trade_num,entry_bar,exit_bar,direction,return_net,cumulative_equity
189,31664,31735,-1,-0.00162594,-0.01896602
190,31736,31807,-1,-0.00195728,-0.0209233
191,31808,31879,-1,0.00301432,-0.01790898
192,31880,31951,-1,6.243e-05,-0.01784655
193,31952,32023,-1,-0.00143111,-0.01927765
194,32038,32109,-1,-0.00107304,-0.02035069
195,32110,32181,-1,0.00341415,-0.01693654
196,32182,32253,-1,-0.00343881,-0.02037535
197,32254,32325,-1,-0.00713126,-0.02750661
198,32329,32400,-1,0.00443259,-0.02307402
199,32401,32472,-1,-0.0012002,-0.02427422
200,32473,32544,-1,-0.00017076,-0.02444498
201,32545,32616,1,-0.00263765,-0.02708263
202,32628,32699,-1,0.00450411,-0.02257852
203,32717,32788,-1,-0.00108468,-0.0236632
204,32790,32861,1,0.00197792,-0.02168528
205,32878,32949,-1,0.00424658,-0.0174387
206,32957,33028,-1,0.00294943,-0.01448927
207,33029,33100,-1,0.00038922,-0.01410005
208,33103,33174,-1,0.00275909,-0.01134096
209,33180,33251,-1,-0.00031425,-0.01165521
210,33254,33325,-1,-0.00161238,-0.01326759
211,33326,33397,-1,-0.00028315,-0.01355074
212,33400,33417,-1,-0.00199972,-0.01555045
213,33418,33489,-1,-0.00066966,-0.01622011
214,33492,33563,-1,-0.0008876,-0.01710772
215,33571,33642,1,-0.0031361,-0.02024382
216,33710,33781,-1,-0.00281315,-0.02305697
217,33785,33856,-1,0.00189292,-0.02116405
218,33925,33996,-1,0.01044951,-0.01071454
219,33999,34070,1,0.00142774,-0.0092868
220,34104,34175,1,-0.00371168,-0.01299848
221,34184,34255,-1,-0.00408183,-0.01708032
222,34328,34399,1,-0.00100405,-0.01808437
223,34462,34533,-1,-0.00188797,-0.01997234
224,34638,34709,1,0.00222769,-0.01774466
225,34721,34792,-1,0.0020749,-0.01566975
226,34824,34895,-1,-0.00076739,-0.01643715
227,34898,34969,-1,0.00130154,-0.0151356
228,34971,35042,-1,0.00385226,-0.01128334
229,35078,35149,-1,0.00016568,-0.01111766
230,35162,35233,1,-0.00083949,-0.01195715
231,35235,35306,-1,0.00217703,-0.00978012
232,35319,35390,-1,0.00219562,-0.00758449
233,35435,35506,-1,0.00053217,-0.00705233
234,35555,35626,-1,0.00738513,0.00033281
235,35706,35777,1,-0.00161225,-0.00127945
236,35780,35851,1,-0.00250657,-0.00378602
237,35882,35953,-1,-0.00155417,-0.00534019
238,35967,36038,-1,0.00030517,-0.00503501
239,36071,36142,-1,0.00388575,-0.00114927
240,36146,36217,1,-0.00584257,-0.00699184
241,36220,36291,1,-0.02248506,-0.0294769
242,36296,36367,1,0.00719929,-0.02227762
243,36398,36469,1,-0.00396626,-0.02624388
244,36470,36541,1,-0.00087136,-0.02711523
245,36595,36666,-1,0.00066953,-0.0264457
246,36668,36739,-1,0.00363902,-0.02280668
247,36740,36811,1,-0.00409258,-0.02689926
248,36812,36883,1,-0.00102133,-0.02792059
249,36901,36972,-1,0.0003712,-0.02754939
250,36996,37067,1,0.00136898,-0.02618041
251,37084,37155,-1,-0.0041671,-0.03034751
252,37156,37227,-1,0.00534806,-0.02499945
253,37240,37311,1,-0.00303585,-0.0280353
254,37327,37398,1,-0.00591455,-0.03394986
255,37402,37473,1,-0.00334664,-0.0372965
256,37474,37545,1,0.00700658,-0.03028992
257,37583,37654,-1,-0.00198508,-0.032275
258,37658,37729,-1,0.00989625,-0.02237875
259,37730,37801,1,0.00298709,-0.01939166
260,37804,37875,1,-0.00073757,-0.02012922
261,37882,37953,1,0.0024068,-0.01772242
262,37986,38057,1,0.00266727,-0.01505515
263,38090,38161,1,0.00141184,-0.01364331
264,38162,38233,-1,-0.0006251,-0.01426841
265,38234,38305,-1,0.00412874,-0.01013967
266,38395,38466,-1,0.00335058,-0.00678909
267,38481,38552,1,-0.00140049,-0.00818957
268,38553,38624,1,0.00393181,-0.00425776
269,38628,38699,1,-0.00341272,-0.00767048
270,38700,38771,1,-0.00220177,-0.00987225
271,38837,38908,-1,-0.00180223,-0.01167448
272,38932,39003,1,0.00272035,-0.00895413
273,39010,39081,-1,0.00496982,-0.00398431
274,39086,39157,1,-0.00378562,-0.00776993
275,39158,39229,1,-0.00325595,-0.01102589
276,39323,39394,-1,0.00199551,-0.00903038
277,39420,39491,1,-0.00172921,-0.01075958
278,39500,39571,1,0.00101797,-0.00974161
279,39712,39783,1,0.00059062,-0.00915099
280,39806,39877,1,0.00020641,-0.00894459
281,39911,39982,-1,-0.00459773,-0.01354232
282,40022,40093,-1,0.00125014,-0.01229218
283,40094,40165,1,0.00227622,-0.01001595
284,40177,40248,-1,-0.0031224,-0.01313836
285,40286,40357,-1,-0.00273837,-0.01587673
286,40361,40432,1,-0.00117275,-0.01704948
287,40460,40531,-1,-0.00238996,-0.01943944
288,40544,40615,-1,0.00290123,-0.01653821
289,40651,40722,-1,-0.00808295,-0.02462116
290,40736,40807,1,0.00391254,-0.02070863
291,40810,40881,-1,-0.00098432,-0.02169294
292,40898,40969,-1,-0.00313147,-0.02482442
293,40974,41045,-1,-0.00363796,-0.02846237
294,41046,41117,-1,0.00132852,-0.02713386
295,41126,41197,1,-0.00247657,-0.02961042
296,41256,41327,-1,-2.648e-05,-0.0296369
297,41334,41405,1,-0.00046296,-0.03009986
298,41425,41496,1,0.00333946,-0.0267604
299,41503,41574,-1,0.00404469,-0.02271571
300,41582,41653,1,0.00218221,-0.02053351
301,41668,41739,-1,-0.00106985,-0.02160336
302,41740,41811,-1,-0.00168502,-0.02328838
303,41834,41905,-1,0.00153368,-0.0217547
304,41912,41983,-1,-0.00153187,-0.02328657
305,41994,42065,-1,0.00446792,-0.01881865
306,42072,42143,1,0.00528344,-0.01353521
307,42159,42230,-1,-0.00015079,-0.013686
308,42231,42302,1,0.00277485,-0.01091115
309,42319,42390,-1,-0.00547239,-0.01638354
310,42391,42462,-1,-0.00513887,-0.02152241
311,42463,42534,-1,-0.00297444,-0.02449685
312,42563,42634,-1,-0.00925694,-0.03375379
313,42635,42706,-1,-0.00470352,-0.03845731
314,42707,42778,-1,-0.00822191,-0.04667922
315,42779,42850,-1,0.01064802,-0.0360312
316,42855,42926,-1,-0.00427943,-0.04031063
317,42962,43033,-1,0.00047201,-0.03983862
318,43036,43107,-1,0.00312442,-0.03671421
319,43120,43191,-1,0.00281813,-0.03389608
320,43193,43264,1,-0.00249456,-0.03639064
321,43269,43340,-1,0.01387695,-0.02251369
322,43341,43412,1,-0.00254063,-0.02505432
323,43413,43484,1,0.00034942,-0.0247049
324,43497,43568,1,-0.01013052,-0.03483543
325,43591,43662,1,-0.00150758,-0.03634301
326,43664,43735,1,0.00234178,-0.03400123
327,43747,43818,-1,0.00593543,-0.0280658
328,43820,43891,1,0.00378398,-0.02428182
329,43931,44002,-1,-0.00431871,-0.02860053
330,44012,44083,-1,0.00220126,-0.02639927
331,44095,44166,-1,0.00012995,-0.02626933
332,44184,44255,1,0.00117137,-0.02509796
333,44278,44349,-1,0.00124098,-0.02385698
334,44350,44421,-1,-0.00376508,-0.02762206
335,44454,44525,-1,-0.00490313,-0.03252519
336,44529,44600,-1,0.00069382,-0.03183137
337,44605,44676,-1,0.00097953,-0.03085184
338,44728,44799,1,0.00059995,-0.03025189
339,44801,44872,1,-0.00485887,-0.03511077
340,44880,44951,1,-0.00165157,-0.03676234
341,44981,45052,-1,0.0135204,-0.02324194
342,45053,45124,1,0.00102661,-0.02221534
343,45128,45199,-1,0.00081745,-0.02139788
344,45200,45271,-1,0.00063557,-0.02076231
345,45293,45364,-1,0.0009286,-0.01983371
346,45365,45436,-1,0.0010324,-0.01880131
347,45464,45535,-1,0.00080815,-0.01799316
348,45553,45624,-1,-0.00225484,-0.020248
349,45644,45715,-1,-0.01312355,-0.03337155
350,45716,45787,-1,0.00185961,-0.03151194
351,45788,45859,-1,-0.00103006,-0.032542
352,45860,45931,-1,0.00148361,-0.03105839
353,45932,46003,-1,-0.01169736,-0.04275576
354,46004,46075,-1,0.0021738,-0.04058196
355,46077,46148,1,0.00825745,-0.03232451
356,46150,46221,-1,0.00122429,-0.03110021
357,46224,46295,-1,-0.00086952,-0.03196974
358,46296,46367,-1,0.00649695,-0.02547279
359,46371,46442,-1,-0.00024104,-0.02571383
360,46476,46547,1,0.00028133,-0.0254325
361,46569,46640,-1,0.00922249,-0.01621001
362,46641,46712,1,0.00233273,-0.01387728
363,46715,46786,1,-0.00185928,-0.01573656
364,46818,46889,1,0.00135255,-0.014384
365,46898,46969,-1,-0.00505685,-0.01944085
366,46970,47041,-1,0.00053883,-0.01890202
367,47070,47141,-1,-0.00038586,-0.01928788
368,47170,47241,-1,-0.01571959,-0.03500747
369,47248,47319,-1,0.00350043,-0.03150704
370,47320,47391,-1,0.00210181,-0.02940523
371,47409,47480,1,0.00454087,-0.02486435
372,47483,47554,-1,-0.00080481,-0.02566916
373,47572,47643,-1,0.00378155,-0.02188761
374,47648,47719,1,-0.0071101,-0.02899771
375,47770,47841,1,0.00010017,-0.02889754
376,47856,47927,-1,0.00574954,-0.023148
377,47954,48025,1,0.00604859,-0.01709941
378,48048,48119,1,-0.00051052,-0.01760993
379,48346,48417,1,-0.00066009,-0.01827003
380,48437,48508,1,-0.00122536,-0.01949539
381,48567,48638,-1,0.00322439,-0.016271
382,48646,48717,1,-0.00123558,-0.01750658
383,48718,48789,1,-0.00594231,-0.02344889
384,48790,48861,1,0.02801641,0.00456752
385,48863,48934,-1,0.00102738,0.00559491
386,48935,49006,-1,0.00019553,0.00579043
387,49007,49078,-1,-0.00257433,0.0032161
388,49079,49150,-1,0.00382412,0.00704022
389,49156,49227,-1,-0.00093658,0.00610364
390,49228,49299,-1,-0.00032007,0.00578356
391,49302,49373,-1,-0.01192542,-0.00614186
392,49374,49445,-1,0.00263514,-0.00350671
393,49446,49517,-1,-0.0013015,-0.00480822
394,49536,49607,-1,-0.00020826,-0.00501648
395,49643,49695,-1,-0.00029729,-0.00531377
