fold,entry_bar,exit_bar,direction,confidence,realized_return,source
1,20842,20913,-1,0.108659,-0.00729688,model
1,20914,20985,-1,0.097512,0.00155711,model
1,20986,21057,-1,0.043071,-0.00084803,model
1,21058,21129,-1,0.063391,0.00432023,model
1,21130,21201,-1,0.075517,-0.00114392,model
1,21202,21273,-1,0.029911,0.00417892,model
1,21276,21347,-1,0.346316,0.00124919,model
1,21348,21419,-1,0.313181,0.0033568,model
1,21426,21497,-1,0.200368,-0.00278572,model
1,21498,21569,-1,0.172589,0.00100289,model
1,21570,21641,-1,0.251306,-0.00279623,model
1,21642,21713,-1,0.039859,0.00149985,model
1,21714,21785,-1,0.074355,0.00225764,model
1,21786,21857,-1,0.273724,-0.00053539,model
1,21858,21929,-1,0.096845,-0.00899856,model
1,21930,22001,-1,0.078487,-0.00249371,model
1,22002,22073,-1,0.065999,-0.00054052,model
1,22074,22145,-1,0.04381,-0.00658576,model
1,22146,22217,-1,0.012053,-0.00945257,model
1,22218,22289,-1,0.225693,0.00188178,model
1,22295,22366,-1,0.276757,-0.00228717,model
1,22367,22438,-1,0.039254,-0.005269,model
1,22439,22510,-1,0.201401,0.00212764,model
1,22511,22582,-1,0.144961,0.00270041,model
1,22583,22654,-1,0.272633,0.00194134,model
1,22655,22726,-1,0.160627,-0.00643825,model
1,22729,22800,-1,0.245069,-0.00592857,model
1,22801,22872,-1,0.029061,0.00128485,model
1,22873,22944,-1,0.053128,0.00051943,model
1,22945,23016,-1,0.186335,0.00225626,model
1,23017,23088,-1,0.06184,-0.00067319,model
1,23089,23160,-1,0.028544,0.00972457,model
1,23167,23238,1,0.794456,0.00195832,model
1,23239,23310,-1,0.18658,0.0005411,model
1,23311,23382,-1,0.04839,-0.0007366,model
1,23404,23475,-1,0.270168,-0.00164722,model
1,23488,23559,-1,0.343577,0.00463282,model
1,23560,23631,1,0.762337,-0.00078892,model
1,23632,23703,-1,0.250494,-0.00122101,model
1,23704,23775,-1,0.056632,-0.00379307,model
1,23776,23847,-1,0.030307,0.00603784,model
1,23848,23919,1,0.926306,0.00134398,model
1,23920,23991,-1,0.071161,0.00091619,model
1,23992,24063,-1,0.045876,-0.00105118,model
1,24064,24135,-1,0.05363,0.00907929,model
1,24136,24207,1,0.834683,-0.00565872,model
1,24208,24279,-1,0.328978,0.00074212,model
1,24280,24351,-1,0.191902,0.00258674,model
1,24352,24423,-1,0.068156,-0.00094017,model
1,24424,24495,-1,0.077785,-0.00121167,model
1,24496,24567,-1,0.143183,0.00177647,model
1,24568,24639,-1,0.012728,-0.00070372,model
1,24640,24711,-1,0.255063,-0.00196805,model
1,24712,24783,-1,0.082231,-0.00087992,model
1,24784,24855,-1,0.069014,-0.00116424,model
1,24856,24927,-1,0.017945,0.00291759,model
1,24928,24999,-1,0.009687,-0.00552243,model
1,25000,25071,-1,0.0194,0.00389746,model
1,25080,25151,-1,0.221414,-0.00090114,model
1,25152,25223,-1,0.274027,-0.00469032,model
1,25224,25295,-1,0.314917,-0.00056567,model
1,25302,25373,-1,0.340749,0.00309026,model
1,25374,25445,-1,0.17472,0.00421215,model
1,25446,25517,1,0.672048,-0.00185359,model
1,25518,25589,1,0.774912,-0.00533138,model
1,25590,25661,1,0.719622,0.00143692,model
1,25662,25733,-1,0.028236,0.00138914,model
1,25734,25805,-1,0.017323,0.00125131,model
1,25806,25877,-1,0.183034,-0.0007384,model
1,25878,25949,-1,0.22083,-0.00456292,model
1,25950,26021,-1,0.029388,-0.00265525,model
1,26022,26093,-1,0.040961,0.00255549,model
1,26094,26165,-1,0.166594,-0.0060803,model
1,26166,26237,-1,0.014401,-0.0022556,model
1,26238,26309,-1,0.331883,0.00444918,model
1,26310,26381,-1,0.036602,-0.00134671,model
1,26382,26453,-1,0.129135,-0.00071755,model
1,26454,26525,-1,0.034043,0.00286757,model
1,26526,26597,-1,0.049038,-0.00113959,model
1,26598,26669,-1,0.114723,0.00250529,model
1,26670,26741,-1,0.018486,-0.00076157,model
1,26742,26813,-1,0.115991,0.00575676,model
1,26814,26885,-1,0.023106,-0.00584937,model
1,26886,26957,-1,0.095649,-0.00277734,model
1,26958,27029,-1,0.032946,-0.00876766,model
1,27030,27101,-1,0.010664,-0.002285,model
1,27102,27173,-1,0.143881,-0.00072364,model
1,27174,27245,-1,0.008274,0.00224176,model
1,27246,27317,-1,0.196472,0.00611001,model
1,27318,27389,-1,0.26807,0.00832502,model
1,27390,27461,-1,0.043474,0.00334875,model
1,27462,27533,-1,0.056194,0.00402953,model
1,27534,27605,-1,0.04116,0.00105326,model
1,27606,27677,-1,0.218987,0.00230096,model
1,27678,27749,-1,0.089201,0.00060139,model
1,27750,27821,-1,0.150339,-0.00265411,model
1,27822,27893,-1,0.090385,0.0021082,model
1,27894,27965,-1,0.052414,0.00087688,model
1,27966,28037,-1,0.0912,-0.00154999,model
1,28038,28109,-1,0.01822,0.0008597,model
1,28110,28181,-1,0.010274,-0.00154415,model
1,28182,28253,-1,0.0256,-0.00655164,model
1,28254,28325,-1,0.021739,0.00455317,model
1,28326,28397,-1,0.051939,-0.00071269,model
1,28398,28469,-1,0.202407,-0.00051488,model
1,28470,28541,-1,0.344806,0.0036615,model
1,28542,28613,-1,0.149317,0.00423354,model
1,28614,28685,1,0.756976,0.00107515,model
1,28697,28768,-1,0.236724,0.00080663,model
1,28769,28840,-1,0.026728,0.00304457,model
1,28841,28912,-1,0.108132,0.00130345,model
1,28917,28988,-1,0.343542,0.00197021,model
1,29001,29072,-1,0.307183,0.0005868,model
1,29073,29144,-1,0.088774,-0.00119386,model
1,29145,29216,-1,0.09981,-0.00060017,model
1,29217,29279,-1,0.222544,-0.001903,model
2,29285,29356,-1,0.312567,-0.0005115,model
2,29357,29428,-1,0.050643,0.00201461,model
2,29429,29500,-1,0.203605,-0.00674279,model
2,29501,29572,-1,0.182935,0.00341872,model
2,29573,29644,-1,0.055653,0.00069325,model
2,29645,29716,-1,0.057474,0.00869588,model
2,29717,29788,1,0.838128,-0.00093028,model
2,29789,29860,1,0.829068,-0.00062517,model
2,29863,29934,1,0.68416,0.00418864,model
2,29949,30020,1,0.69575,0.0070119,model
2,30021,30092,-1,0.312963,0.00272845,model
2,30105,30176,-1,0.348575,-0.00342006,model
2,30177,30248,-1,0.180533,0.00227173,model
2,30269,30340,-1,0.316849,0.00067515,model
2,30341,30412,-1,0.339887,-0.00051074,model
2,30413,30484,-1,0.197186,0.00130621,model
2,30491,30562,-1,0.325772,0.00106219,model
2,30564,30635,-1,0.273779,0.00613797,model
2,30650,30721,-1,0.337995,0.00132803,model
2,30729,30800,-1,0.330398,0.00176537,model
2,30801,30872,-1,0.049374,0.00127001,model
2,30873,30944,-1,0.327811,-0.00128177,model
2,30945,31016,1,0.799103,0.00108182,model
2,31018,31089,-1,0.141088,0.00103045,model
2,31090,31161,-1,0.279017,0.00604818,model
2,31162,31233,1,0.744225,-0.00078623,model
2,31234,31305,-1,0.205568,0.00079574,model
2,31306,31377,-1,0.090224,0.00153617,model
2,31414,31485,1,0.65045,-0.00058647,model
2,31493,31564,-1,0.337763,0.01013855,model
2,31565,31636,1,0.832083,-0.00083007,model
2,31637,31708,-1,0.286162,0.01398616,model
2,31740,31811,1,0.700143,-0.00361414,model
2,31812,31883,1,0.76253,-0.0114816,model
2,31884,31955,1,0.971253,0.00599562,model
2,31956,32027,-1,0.239002,-0.00238217,model
2,32030,32101,1,0.828008,-0.00184622,model
2,32102,32173,1,0.919125,-0.00213688,model
2,32174,32245,1,0.823187,-0.00539928,model
2,32248,32319,-1,0.309573,0.00305188,model
2,32320,32391,-1,0.256087,-0.00099953,model
2,32392,32463,-1,0.211484,-0.00342353,model
2,32464,32535,-1,0.157122,-0.00317916,model
2,32536,32607,-1,0.202517,0.00596709,model
2,32608,32679,1,0.903905,-0.00522941,model
2,32680,32751,1,0.888973,-0.00349447,model
2,32753,32824,1,0.826334,-0.00136007,model
2,32828,32899,1,0.66677,0.01618805,model
2,32900,32971,-1,0.082209,-0.00095109,model
2,32972,33043,-1,0.016016,0.01121057,model
2,33044,33115,1,0.862244,0.00442671,model
2,33118,33189,1,0.65808,0.00107375,model
2,33190,33261,-1,0.154529,-0.00134653,model
2,33262,33333,-1,0.171871,-0.00263486,model
2,33334,33405,-1,0.186737,-0.00107762,model
2,33406,33477,-1,0.041564,0.00109102,model
2,33478,33549,-1,0.177391,0.00079329,model
2,33550,33621,-1,0.277426,0.00204757,model
2,33622,33693,-1,0.149168,0.00791533,model
2,33694,33765,1,0.778867,0.00435518,model
2,33766,33837,-1,0.138617,0.00418689,model
2,33838,33909,1,0.652406,-0.00352285,model
2,33910,33981,1,0.782479,-0.00248037,model
2,33982,34053,1,0.881807,0.01232883,model
2,34055,34126,-1,0.343547,0.00223013,model
2,34127,34198,-1,0.03348,0.00306942,model
2,34199,34270,-1,0.134048,0.00257615,model
2,34277,34348,-1,0.349048,0.00529548,model
2,34349,34420,1,0.818734,-0.00054945,model
2,34421,34492,-1,0.09629,-0.00686087,model
2,34493,34564,-1,0.099612,0.00379231,model
2,34565,34636,1,0.695174,-0.00110399,model
2,34637,34708,-1,0.12273,-0.00282594,model
2,34709,34780,-1,0.113839,0.00388059,model
2,34783,34854,-1,0.327916,-0.00262839,model
2,34886,34957,-1,0.343517,-0.00379419,model
2,34964,35035,-1,0.285169,0.00140414,model
2,35036,35107,-1,0.097779,-0.00321417,model
2,35108,35179,-1,0.27419,-0.00238838,model
2,35182,35253,-1,0.344915,0.00142691,model
2,35254,35325,-1,0.054816,-0.00205118,model
2,35326,35397,-1,0.131375,-0.01083855,model
2,35398,35469,-1,0.048287,0.00226675,model
2,35470,35541,-1,0.246724,0.00316395,model
2,35542,35613,-1,0.322988,-0.00652214,model
2,35614,35685,1,0.76047,0.00174673,model
2,35686,35757,-1,0.244549,-0.00132679,model
2,35758,35829,-1,0.067508,-0.00562097,model
2,35830,35901,-1,0.067054,-0.0059068,model
2,35902,35973,-1,0.057108,-0.00081441,model
2,35974,36045,-1,0.309271,0.00413832,model
2,36046,36117,-1,0.175602,0.00420075,model
2,36118,36189,-1,0.180935,0.00163684,model
2,36190,36261,-1,0.245565,0.00149942,model
2,36262,36333,1,0.665627,0.00353946,model
2,36338,36409,-1,0.329317,0.00419001,model
2,36410,36481,1,0.922102,0.00200058,model
2,36487,36558,-1,0.341881,-0.00133348,model
2,36559,36630,-1,0.159588,-0.00206638,model
2,36692,36763,-1,0.349877,0.000522,model
2,36764,36835,-1,0.126868,0.00607287,model
2,36841,36912,-1,0.30062,-0.00088015,model
2,36913,36984,-1,0.171596,-0.00396464,model
2,36985,37056,-1,0.309519,-0.00528814,model
2,37065,37136,-1,0.342484,-0.00393399,model
2,37137,37208,-1,0.180647,-0.00427488,model
2,37209,37280,-1,0.206596,-0.0009612,model
2,37281,37352,-1,0.316208,-0.01295224,model
2,37353,37424,-1,0.125405,-0.00143937,model
2,37428,37499,-1,0.285845,-0.00383058,model
2,37500,37571,-1,0.310827,0.00262967,model
2,37572,37643,-1,0.13095,-0.00094429,model
2,37644,37715,-1,0.060383,0.00323127,model
2,37716,37787,-1,0.041758,-0.00052199,model
2,37788,37859,-1,0.080417,0.00237279,model
2,37884,37955,-1,0.311836,0.00208836,model
2,37956,38027,-1,0.156379,0.00718981,model
2,38028,38099,-1,0.245995,0.00558765,model
2,38100,38171,1,0.685262,-0.01255106,model
2,38172,38243,1,0.93258,0.00079603,model
2,38251,38322,1,0.720084,0.00397438,model
2,38323,38394,-1,0.055159,0.00168538,model
2,38395,38466,-1,0.237654,0.00171226,model
2,38478,38549,-1,0.346706,-0.00528136,model
2,38550,38621,-1,0.074251,0.00231029,model
2,38627,38698,1,0.678717,0.00663302,model
2,38712,38783,-1,0.349893,0.00054385,model
2,38784,38855,-1,0.223273,0.00151047,model
2,38856,38927,-1,0.254567,-0.0024928,model
2,38928,38999,-1,0.206495,-0.00413973,model
2,39000,39071,-1,0.212602,-0.00372556,model
2,39072,39143,-1,0.069711,0.00551227,model
2,39148,39219,-1,0.333669,-0.00313682,model
2,39220,39291,-1,0.173158,0.00755519,model
2,39293,39364,-1,0.282387,0.00724084,model
2,39365,39436,1,0.704111,-0.00372039,model
2,39437,39508,1,0.755718,0.00303064,model
2,39509,39580,-1,0.174994,0.01527026,model
2,39581,39652,1,0.812942,0.00078597,model
2,39689,39760,1,0.657325,0.00093602,model
2,39776,39847,-1,0.348439,0.00193626,model
2,39848,39919,-1,0.27041,0.00062485,model
2,39923,39994,-1,0.343396,-0.00094511,model
2,39995,40066,-1,0.263183,-0.00260407,model
2,40067,40138,-1,0.130694,-0.01139202,model
2,40139,40210,-1,0.14057,0.00126742,model
2,40211,40282,-1,0.153844,0.00328589,model
2,40287,40358,-1,0.316328,-0.00969665,model
2,40359,40430,-1,0.260729,-0.00198753,model
2,40433,40504,-1,0.28448,-0.00699216,model
2,40505,40576,-1,0.346515,-0.00210704,model
2,40577,40648,-1,0.125087,0.00083886,model
2,40649,40720,-1,0.166361,0.00287266,model
2,40721,40792,-1,0.320988,-0.00057039,model
2,40793,40864,-1,0.108806,0.003647,model
2,40865,40936,1,0.813206,-0.00332595,model
2,40937,41008,1,0.717579,-0.00169818,model
2,41009,41080,-1,0.135851,-0.00262154,model
2,41081,41152,-1,0.139666,-0.00289753,model
2,41153,41224,-1,0.086527,0.001113,model
2,41225,41296,-1,0.203661,-0.00261659,model
2,41297,41368,-1,0.053128,-0.00918679,model
2,41369,41440,-1,0.081335,-0.00423242,model
2,41441,41512,-1,0.096029,0.00494882,model
2,41513,41584,-1,0.098341,0.00420371,model
2,41585,41656,-1,0.346325,-0.00130603,model
2,41666,41737,-1,0.33725,0.00060089,model
2,41738,41809,-1,0.323582,0.00792163,model
2,41810,41881,1,0.908207,-0.00427422,model
2,41882,41953,1,0.791409,-0.00153582,model
2,41954,42025,-1,0.252082,0.00575964,model
2,42026,42097,1,0.949523,0.00624859,model
2,42100,42171,1,0.722188,-0.00466458,model
2,42188,42259,-1,0.241115,-0.00100472,model
2,42265,42336,1,0.687514,-0.00815422,model
2,42337,42408,1,0.896335,0.00052637,model
2,42409,42480,-1,0.150503,0.00224481,model
2,42503,42574,1,0.704885,0.00206156,model
2,42581,42652,1,0.724063,-0.00109917,model
2,42653,42724,1,0.85936,-0.00254345,model
2,42726,42797,1,0.712907,0.02259623,model
2,42798,42869,-1,0.144013,-0.00281204,model
2,42870,42941,-1,0.112118,0.00237616,model
2,42942,43013,-1,0.206726,-0.00102695,model
2,43014,43085,-1,0.175194,0.00330336,model
2,43086,43157,-1,0.31327,-0.00191092,model
2,43158,43229,-1,0.255211,-0.0082451,model
2,43230,43301,-1,0.193234,-0.00071926,model
2,43302,43373,-1,0.241926,-0.00091171,model
2,43374,43445,-1,0.130587,-0.00083153,model
2,43448,43489,1,0.705943,0.00192573,model
