trade_num,entry_bar,exit_bar,direction,return_net,cumulative_equity
166,26886,26957,-1,-0.00297734,0.01142448
167,26958,27029,-1,-0.00896766,0.00245682
168,27030,27101,-1,-0.002485,-2.818e-05
169,27102,27173,-1,-0.00092364,-0.00095182
170,27174,27245,-1,0.00204176,0.00108994
171,27246,27317,-1,0.00591001,0.00699995
172,27318,27389,-1,0.00812502,0.01512497
173,27390,27461,-1,0.00314875,0.01827372
174,27462,27533,-1,0.00382953,0.02210325
175,27534,27605,-1,0.00085326,0.02295651
176,27606,27677,-1,0.00210096,0.02505747
177,27678,27749,-1,0.00040139,0.02545886
178,27750,27821,-1,-0.00285411,0.02260476
179,27822,27893,-1,0.0019082,0.02451296
180,27894,27965,-1,0.00067688,0.02518984
181,27966,28037,-1,-0.00174999,0.02343984
182,28038,28109,-1,0.0006597,0.02409955
183,28110,28181,-1,-0.00174415,0.0223554
184,28182,28253,-1,-0.00675164,0.01560376
185,28254,28325,-1,0.00435317,0.01995693
186,28326,28397,-1,-0.00091269,0.01904424
187,28398,28469,-1,-0.00071488,0.01832936
188,28470,28541,-1,0.0034615,0.02179086
189,28542,28613,-1,0.00403354,0.0258244
190,28614,28685,1,0.00087515,0.02669955
191,28697,28768,-1,0.00060663,0.02730619
192,28769,28840,-1,0.00284457,0.03015076
193,28841,28912,-1,0.00110345,0.03125421
194,28917,28988,-1,0.00177021,0.03302442
195,29001,29072,-1,0.0003868,0.03341121
196,29073,29144,-1,-0.00139386,0.03201736
197,29145,29216,-1,-0.00080017,0.03121719
198,29217,29279,-1,-0.002103,0.02911419
199,29285,29356,-1,-0.0007115,0.0284027
200,29357,29428,-1,0.00181461,0.0302173
201,29429,29500,-1,-0.00694279,0.02327451
202,29501,29572,-1,0.00321872,0.02649323
203,29573,29644,-1,0.00049325,0.02698648
204,29645,29716,-1,0.00849588,0.03548236
205,29717,29788,1,-0.00113028,0.03435208
206,29789,29860,1,-0.00082517,0.03352692
207,29863,29934,1,0.00398864,0.03751556
208,29949,30020,1,0.0068119,0.04432746
209,30021,30092,-1,0.00252845,0.04685591
210,30105,30176,-1,-0.00362006,0.04323584
211,30177,30248,-1,0.00207173,0.04530758
212,30269,30340,-1,0.00047515,0.04578272
213,30341,30412,-1,-0.00071074,0.04507198
214,30413,30484,-1,0.00110621,0.04617819
215,30491,30562,-1,0.00086219,0.04704039
216,30564,30635,-1,0.00593797,0.05297836
217,30650,30721,-1,0.00112803,0.05410639
218,30729,30800,-1,0.00156537,0.05567176
219,30801,30872,-1,0.00107001,0.05674177
220,30873,30944,-1,-0.00148177,0.05526
221,30945,31016,1,0.00088182,0.05614182
222,31018,31089,-1,0.00083045,0.05697227
223,31090,31161,-1,0.00584818,0.06282045
224,31162,31233,1,-0.00098623,0.06183422
225,31234,31305,-1,0.00059574,0.06242996
226,31306,31377,-1,0.00133617,0.06376613
227,31414,31485,1,-0.00078647,0.06297966
228,31493,31564,-1,0.00993855,0.07291821
229,31565,31636,1,-0.00103007,0.07188814
230,31637,31708,-1,0.01378616,0.0856743
231,31740,31811,1,-0.00381414,0.08186016
232,31812,31883,1,-0.0116816,0.07017856
233,31884,31955,1,0.00579562,0.07597418
234,31956,32027,-1,-0.00258217,0.07339202
235,32030,32101,1,-0.00204622,0.07134579
236,32102,32173,1,-0.00233688,0.06900891
237,32174,32245,1,-0.00559928,0.06340963
238,32248,32319,-1,0.00285188,0.06626151
239,32320,32391,-1,-0.00119953,0.06506198
240,32392,32463,-1,-0.00362353,0.06143845
241,32464,32535,-1,-0.00337916,0.05805929
242,32536,32607,-1,0.00576709,0.06382639
243,32608,32679,1,-0.00542941,0.05839698
244,32680,32751,1,-0.00369447,0.05470251
245,32753,32824,1,-0.00156007,0.05314245
246,32828,32899,1,0.01598805,0.0691305
247,32900,32971,-1,-0.00115109,0.06797941
248,32972,33043,-1,0.01101057,0.07898998
249,33044,33115,1,0.00422671,0.08321669
250,33118,33189,1,0.00087375,0.08409044
251,33190,33261,-1,-0.00154653,0.08254391
252,33262,33333,-1,-0.00283486,0.07970905
253,33334,33405,-1,-0.00127762,0.07843144
254,33406,33477,-1,0.00089102,0.07932245
255,33478,33549,-1,0.00059329,0.07991574
256,33550,33621,-1,0.00184757,0.08176332
257,33622,33693,-1,0.00771533,0.08947865
258,33694,33765,1,0.00415518,0.09363383
259,33766,33837,-1,0.00398689,0.09762072
260,33838,33909,1,-0.00372285,0.09389787
261,33910,33981,1,-0.00268037,0.0912175
262,33982,34053,1,0.01212883,0.10334633
263,34055,34126,-1,0.00203013,0.10537645
264,34127,34198,-1,0.00286942,0.10824587
265,34199,34270,-1,0.00237615,0.11062202
266,34277,34348,-1,0.00509548,0.1157175
267,34349,34420,1,-0.00074945,0.11496805
268,34421,34492,-1,-0.00706087,0.10790718
269,34493,34564,-1,0.00359231,0.11149948
270,34565,34636,1,-0.00130399,0.1101955
271,34637,34708,-1,-0.00302594,0.10716956
272,34709,34780,-1,0.00368059,0.11085015
273,34783,34854,-1,-0.00282839,0.10802177
274,34886,34957,-1,-0.00399419,0.10402758
275,34964,35035,-1,0.00120414,0.10523172
276,35036,35107,-1,-0.00341417,0.10181755
277,35108,35179,-1,-0.00258838,0.09922917
278,35182,35253,-1,0.00122691,0.10045608
279,35254,35325,-1,-0.00225118,0.0982049
280,35326,35397,-1,-0.01103855,0.08716635
281,35398,35469,-1,0.00206675,0.0892331
282,35470,35541,-1,0.00296395,0.09219705
283,35542,35613,-1,-0.00672214,0.08547491
284,35614,35685,1,0.00154673,0.08702163
285,35686,35757,-1,-0.00152679,0.08549484
286,35758,35829,-1,-0.00582097,0.07967387
287,35830,35901,-1,-0.0061068,0.07356707
288,35902,35973,-1,-0.00101441,0.07255266
289,35974,36045,-1,0.00393832,0.07649098
290,36046,36117,-1,0.00400075,0.08049173
291,36118,36189,-1,0.00143684,0.08192857
292,36190,36261,-1,0.00129942,0.08322799
293,36262,36333,1,0.00333946,0.08656744
294,36338,36409,-1,0.00399001,0.09055746
295,36410,36481,1,0.00180058,0.09235804
296,36487,36558,-1,-0.00153348,0.09082456
297,36559,36630,-1,-0.00226638,0.08855818
298,36692,36763,-1,0.000322,0.08888018
299,36764,36835,-1,0.00587287,0.09475305
300,36841,36912,-1,-0.00108015,0.0936729
301,36913,36984,-1,-0.00416464,0.08950826
302,36985,37056,-1,-0.00548814,0.08402012
303,37065,37136,-1,-0.00413399,0.07988613
304,37137,37208,-1,-0.00447488,0.07541125
305,37209,37280,-1,-0.0011612,0.07425004
306,37281,37352,-1,-0.01315224,0.0610978
307,37353,37424,-1,-0.00163937,0.05945843
308,37428,37499,-1,-0.00403058,0.05542786
309,37500,37571,-1,0.00242967,0.05785753
310,37572,37643,-1,-0.00114429,0.05671324
311,37644,37715,-1,0.00303127,0.05974451
312,37716,37787,-1,-0.00072199,0.05902252
313,37788,37859,-1,0.00217279,0.06119531
314,37884,37955,-1,0.00188836,0.06308367
315,37956,38027,-1,0.00698981,0.07007348
316,38028,38099,-1,0.00538765,0.07546112
317,38100,38171,1,-0.01275106,0.06271006
318,38172,38243,1,0.00059603,0.06330609
319,38251,38322,1,0.00377438,0.06708047
320,38323,38394,-1,0.00148538,0.06856585
321,38395,38466,-1,0.00151226,0.07007811
322,38478,38549,-1,-0.00548136,0.06459676
323,38550,38621,-1,0.00211029,0.06670705
324,38627,38698,1,0.00643302,0.07314007
325,38712,38783,-1,0.00034385,0.07348392
326,38784,38855,-1,0.00131047,0.0747944
327,38856,38927,-1,-0.0026928,0.0721016
328,38928,38999,-1,-0.00433973,0.06776186
329,39000,39071,-1,-0.00392556,0.06383631
330,39072,39143,-1,0.00531227,0.06914857
331,39148,39219,-1,-0.00333682,0.06581175
332,39220,39291,-1,0.00735519,0.07316694
333,39293,39364,-1,0.00704084,0.08020778
334,39365,39436,1,-0.00392039,0.07628738
335,39437,39508,1,0.00283064,0.07911802
336,39509,39580,-1,0.01507026,0.09418828
337,39581,39652,1,0.00058597,0.09477425
338,39689,39760,1,0.00073602,0.09551027
339,39776,39847,-1,0.00173626,0.09724653
340,39848,39919,-1,0.00042485,0.09767138
341,39923,39994,-1,-0.00114511,0.09652627
342,39995,40066,-1,-0.00280407,0.0937222
343,40067,40138,-1,-0.01159202,0.08213018
344,40139,40210,-1,0.00106742,0.0831976
345,40211,40282,-1,0.00308589,0.08628349
346,40287,40358,-1,-0.00989665,0.07638683
347,40359,40430,-1,-0.00218753,0.0741993
348,40433,40504,-1,-0.00719216,0.06700714
349,40505,40576,-1,-0.00230704,0.0647001
350,40577,40648,-1,0.00063886,0.06533896
351,40649,40720,-1,0.00267266,0.06801162
352,40721,40792,-1,-0.00077039,0.06724123
353,40793,40864,-1,0.003447,0.07068824
354,40865,40936,1,-0.00352595,0.06716229
355,40937,41008,1,-0.00189818,0.06526411
356,41009,41080,-1,-0.00282154,0.06244257
357,41081,41152,-1,-0.00309753,0.05934503
358,41153,41224,-1,0.000913,0.06025803
359,41225,41296,-1,-0.00281659,0.05744144
360,41297,41368,-1,-0.00938679,0.04805465
361,41369,41440,-1,-0.00443242,0.04362224
362,41441,41512,-1,0.00474882,0.04837105
363,41513,41584,-1,0.00400371,0.05237477
364,41585,41656,-1,-0.00150603,0.05086874
365,41666,41737,-1,0.00040089,0.05126963
366,41738,41809,-1,0.00772163,0.05899126
367,41810,41881,1,-0.00447422,0.05451704
368,41882,41953,1,-0.00173582,0.05278121
369,41954,42025,-1,0.00555964,0.05834086
370,42026,42097,1,0.00604859,0.06438945
371,42100,42171,1,-0.00486458,0.05952487
372,42188,42259,-1,-0.00120472,0.05832016
373,42265,42336,1,-0.00835422,0.04996594
374,42337,42408,1,0.00032637,0.0502923
375,42409,42480,-1,0.00204481,0.05233711
376,42503,42574,1,0.00186156,0.05419867
377,42581,42652,1,-0.00129917,0.0528995
378,42653,42724,1,-0.00274345,0.05015604
379,42726,42797,1,0.02239623,0.07255228
380,42798,42869,-1,-0.00301204,0.06954024
381,42870,42941,-1,0.00217616,0.0717164
382,42942,43013,-1,-0.00122695,0.07048945
383,43014,43085,-1,0.00310336,0.07359281
384,43086,43157,-1,-0.00211092,0.07148189
385,43158,43229,-1,-0.0084451,0.06303679
386,43230,43301,-1,-0.00091926,0.06211754
387,43302,43373,-1,-0.00111171,0.06100583
388,43374,43445,-1,-0.00103153,0.0599743
389,43448,43489,1,0.00172573,0.06170003
