trade_num,entry_bar,exit_bar,direction,return_net,cumulative_equity
196,23223,23242,-1,-0.00293103,-0.03434263
197,23243,23262,-1,0.00031582,-0.03402681
198,23264,23283,-1,0.00069548,-0.03333134
199,23284,23303,-1,-0.00138094,-0.03471227
200,23307,23326,-1,0.00205079,-0.03266148
201,23327,23346,-1,-0.00107067,-0.03373215
202,23347,23366,-1,0.00087694,-0.03285521
203,23373,23392,1,-0.00478336,-0.03763856
204,23393,23412,-1,0.00173015,-0.03590841
205,23416,23435,1,-0.0042485,-0.04015692
206,23436,23455,1,-0.00317314,-0.04333005
207,23458,23477,-1,0.00121492,-0.04211514
208,23478,23497,1,0.0012364,-0.04087874
209,23498,23517,-1,0.00030606,-0.04057268
210,23518,23537,1,0.00045917,-0.0401135
211,23547,23566,1,-0.00430073,-0.04441423
212,23570,23589,-1,0.00111951,-0.04329473
213,23591,23610,1,-0.00094428,-0.044239
214,23611,23630,1,0.00058158,-0.04365742
215,23632,23651,-1,0.00086879,-0.04278863
216,23652,23671,1,0.00058565,-0.04220299
217,23672,23691,-1,0.00235456,-0.03984843
218,23692,23711,-1,-0.00157435,-0.04142278
219,23712,23731,-1,-0.00142721,-0.04284998
220,23732,23751,-1,0.00375882,-0.03909116
221,23754,23773,-1,0.00090152,-0.03818964
222,23786,23805,1,0.00046867,-0.03772098
223,23806,23825,1,0.00058814,-0.03713284
224,23827,23846,-1,-0.00151107,-0.0386439
225,23847,23866,-1,0.00111774,-0.03752616
226,23868,23887,-1,0.00177798,-0.03574818
227,23895,23914,1,0.00034556,-0.03540262
228,23915,23934,1,0.00034878,-0.03505384
229,23935,23954,1,0.00064281,-0.03441103
230,23955,23974,-1,-0.00089174,-0.03530278
231,23975,23994,-1,0.00074223,-0.03456054
232,23995,24014,-1,-0.00338095,-0.03794149
233,24015,24034,-1,0.00247086,-0.03547064
234,24035,24054,-1,0.00370553,-0.0317651
235,24055,24074,-1,-0.00240645,-0.03417155
236,24075,24094,-1,-0.001322,-0.03549355
237,24095,24114,-1,-0.00071408,-0.03620763
238,24115,24134,-1,-0.00641805,-0.04262568
239,24135,24154,1,0.0007564,-0.04186929
240,24156,24175,-1,-0.00178411,-0.0436534
241,24176,24195,-1,0.00388882,-0.03976458
242,24196,24215,-1,0.00182595,-0.03793863
243,24216,24235,-1,-0.00146944,-0.03940807
244,24238,24257,-1,0.00193155,-0.03747652
245,24259,24278,1,0.00217688,-0.03529964
246,24279,24298,-1,-0.00190878,-0.03720842
247,24299,24318,-1,0.00041176,-0.03679666
248,24319,24338,-1,0.00081862,-0.03597804
249,24339,24358,-1,0.00255244,-0.03342561
250,24374,24393,-1,0.00138554,-0.03204006
251,24394,24413,-1,0.00404495,-0.02799511
252,24414,24433,1,-0.00167482,-0.02966994
253,24453,24472,-1,-0.0010831,-0.03075303
254,24473,24492,-1,0.00320578,-0.02754725
255,24493,24512,-1,0.00055109,-0.02699617
256,24516,24535,1,0.0010853,-0.02591087
257,24540,24559,-1,0.00070489,-0.02520598
258,24560,24579,-1,0.00129734,-0.02390865
259,24583,24602,-1,0.00183009,-0.02207855
260,24605,24624,-1,0.00202929,-0.02004926
261,24625,24644,-1,0.00183802,-0.01821124
262,24645,24664,1,0.00039955,-0.01781169
263,24666,24685,-1,0.00217923,-0.01563246
264,24687,24706,-1,-0.00096423,-0.01659669
265,24715,24734,1,-0.00270778,-0.01930448
266,24735,24754,1,0.00379619,-0.01550828
267,24755,24774,-1,0.00163551,-0.01387277
268,24776,24795,-1,0.00087339,-0.01299938
269,24796,24815,1,0.00267846,-0.01032092
270,24816,24835,-1,-0.00105312,-0.01137404
271,24836,24855,-1,-0.00071783,-0.01209187
272,24856,24875,-1,-0.00106509,-0.01315696
273,24876,24895,-1,0.00052177,-0.01263519
274,24896,24915,-1,0.00090117,-0.01173402
275,24919,24938,-1,-0.00515607,-0.01689009
276,24939,24958,-1,0.00291487,-0.01397522
277,24959,24978,1,-0.00078321,-0.01475842
278,24979,24998,-1,0.001137,-0.01362143
279,25011,25030,1,-0.00070348,-0.01432491
280,25037,25056,-1,-0.00101173,-0.01533664
281,25065,25084,-1,-0.00261156,-0.0179482
282,25101,25120,-1,0.00030806,-0.01764014
283,25121,25140,-1,0.00039882,-0.01724132
284,25141,25160,1,0.00037982,-0.01686151
285,25221,25240,1,-0.01037333,-0.02723484
286,25243,25262,1,0.00375424,-0.02348059
287,25263,25282,1,-0.0012419,-0.02472249
288,25283,25302,1,0.00098056,-0.02374193
289,25305,25324,1,0.0007831,-0.02295883
290,25337,25356,1,0.00039363,-0.0225652
291,25357,25376,1,-0.00358471,-0.02614991
292,25377,25396,1,0.00035775,-0.02579216
293,25397,25416,1,0.00219947,-0.02359269
294,25419,25438,-1,-0.0020962,-0.02568889
295,25439,25458,-1,-0.00608487,-0.03177376
296,25459,25478,-1,0.00207124,-0.02970252
297,25480,25499,-1,-0.00089109,-0.03059361
298,25500,25519,-1,0.00243512,-0.02815849
299,25529,25548,-1,0.0014256,-0.02673289
300,25549,25568,1,0.0014091,-0.0253238
301,25570,25589,-1,-0.0057925,-0.0311163
302,25590,25609,-1,0.00062502,-0.03049128
303,25610,25629,-1,0.00103795,-0.02945333
304,25630,25649,-1,-0.00235559,-0.03180893
305,25650,25669,-1,0.00186803,-0.0299409
306,25670,25689,-1,0.00219215,-0.02774875
307,25700,25719,1,0.00071201,-0.02703674
308,25721,25740,1,-0.00082934,-0.02786608
309,25748,25767,1,0.0011859,-0.02668017
310,25769,25788,-1,-0.00076411,-0.02744428
311,25789,25808,-1,-0.00078428,-0.02822856
312,25809,25828,-1,0.00220198,-0.02602658
313,25837,25856,-1,0.00079106,-0.02523553
314,25857,25876,-1,-0.00209148,-0.02732701
315,25877,25896,-1,-0.00258285,-0.02990986
316,25897,25916,1,-0.00085809,-0.03076794
317,25927,25946,-1,0.00398271,-0.02678524
318,25947,25966,-1,-0.001731,-0.02851623
319,25967,25986,-1,0.00068554,-0.02783069
320,25988,26007,-1,0.00158668,-0.026244
321,26008,26027,-1,-0.00269986,-0.02894386
322,26028,26047,-1,0.00043988,-0.02850399
323,26048,26067,-1,0.00055506,-0.02794893
324,26068,26087,-1,0.00039785,-0.02755108
325,26090,26109,1,-0.00078509,-0.02833617
326,26110,26129,-1,0.00055261,-0.02778356
327,26137,26156,1,0.00343432,-0.02434925
328,26157,26176,-1,0.00158455,-0.02276469
329,26177,26196,-1,0.00112025,-0.02164444
330,26203,26222,1,0.00060163,-0.02104281
331,26223,26242,-1,0.00069564,-0.02034717
332,26244,26263,-1,0.00034003,-0.02000714
333,26264,26283,-1,0.00605884,-0.0139483
334,26289,26308,-1,0.00182996,-0.01211834
335,26309,26328,-1,-0.00226587,-0.0143842
336,26329,26348,-1,-0.00145526,-0.01583946
337,26361,26380,1,-0.00090197,-0.01674143
338,26397,26416,-1,0.00037672,-0.01636471
339,26417,26436,-1,-0.00086438,-0.01722909
340,26438,26457,-1,0.00123026,-0.01599883
341,26460,26479,-1,0.00102232,-0.01497651
342,26480,26499,-1,-0.00076772,-0.01574423
343,26501,26520,1,0.00075115,-0.01499309
344,26521,26540,-1,0.00083483,-0.01415826
345,26546,26565,-1,-0.00072402,-0.01488228
346,26566,26585,-1,0.00926288,-0.0056194
347,26586,26605,1,-0.00147151,-0.00709092
348,26606,26625,1,0.00049148,-0.00659944
349,26626,26645,1,0.00111598,-0.00548346
350,26649,26668,1,-0.02540149,-0.03088495
351,26669,26688,1,0.00314682,-0.02773814
352,26689,26708,1,-0.00158124,-0.02931938
353,26709,26728,1,0.0065046,-0.02281478
354,26732,26751,-1,0.00168447,-0.02113031
355,26752,26771,1,0.00051661,-0.0206137
356,26772,26791,1,-0.00601756,-0.02663126
357,26798,26817,-1,-0.00318749,-0.02981875
358,26820,26839,-1,0.00257286,-0.02724589
359,26840,26859,1,-0.00268954,-0.02993543
360,26860,26879,1,-0.00464576,-0.03458119
361,26880,26899,1,-0.00096759,-0.03554878
362,26900,26919,1,0.00231158,-0.0332372
363,26921,26940,-1,-0.00070821,-0.03394541
364,26944,26963,1,0.0051574,-0.02878801
365,26964,26983,-1,-0.00092527,-0.02971329
366,26984,27003,-1,-0.0012189,-0.03093219
367,27004,27023,-1,0.00201298,-0.02891921
368,27024,27043,-1,-0.00214493,-0.03106414
369,27044,27063,-1,0.00040003,-0.03066411
370,27070,27089,1,-0.002495,-0.03315912
371,27090,27109,1,0.00327385,-0.02988527
372,27120,27139,1,-0.00150768,-0.03139295
373,27140,27159,1,-0.00572247,-0.03711542
374,27160,27179,1,-0.00196934,-0.03908475
375,27190,27209,1,0.0018404,-0.03724436
376,27219,27238,1,-0.00237472,-0.03961907
377,27239,27258,1,-0.00151416,-0.04113323
378,27268,27287,-1,0.00171765,-0.03941559
379,27289,27308,1,0.00104432,-0.03837126
380,27315,27334,-1,-0.00089027,-0.03926153
381,27342,27361,1,0.00373395,-0.03552758
382,27362,27381,1,0.00065934,-0.03486823
383,27382,27401,-1,-0.0055919,-0.04046013
384,27402,27421,-1,0.00122235,-0.03923778
385,27424,27443,-1,0.00030599,-0.03893179
386,27444,27463,-1,0.00376328,-0.03516851
387,27464,27483,-1,0.00278254,-0.03238597
388,27484,27503,1,-0.00144788,-0.03383385
389,27504,27523,1,-0.00393374,-0.03776759
390,27524,27543,1,0.00230177,-0.03546582
391,27544,27563,1,-0.00583921,-0.04130503
392,27564,27583,1,-0.00293471,-0.04423974
393,27584,27603,1,0.00256224,-0.0416775
394,27607,27626,1,0.00119757,-0.04047993
395,27632,27651,1,-0.00140125,-0.04188118
396,27652,27671,1,-0.00318907,-0.04507026
397,27672,27691,1,0.00325701,-0.04181324
398,27692,27711,1,0.00122554,-0.0405877
399,27715,27734,-1,0.00201536,-0.03857234
400,27737,27756,-1,-0.00993503,-0.04850737
401,27762,27781,-1,0.00158516,-0.04692221
402,27782,27801,1,0.00103598,-0.04588623
403,27802,27821,-1,0.00037429,-0.04551194
404,27829,27848,-1,-0.0041679,-0.04967984
405,27849,27868,-1,0.00135029,-0.04832955
406,27869,27888,-1,0.00399832,-0.04433123
407,27894,27913,1,-0.00133407,-0.04566529
408,27915,27934,-1,-0.00205898,-0.04772427
409,27942,27961,-1,0.00142715,-0.04629713
410,27962,27981,-1,0.00119759,-0.04509953
411,27982,28001,1,0.00195707,-0.04314247
412,28003,28022,1,0.00115307,-0.0419894
413,28023,28042,-1,-0.00098518,-0.04297458
414,28043,28062,-1,0.00052595,-0.04244863
415,28063,28082,-1,0.00133746,-0.04111117
416,28083,28102,-1,0.00043933,-0.04067184
417,28103,28122,-1,-0.00335421,-0.04402605
418,28123,28142,-1,0.00204847,-0.04197759
419,28143,28162,-1,-0.00082022,-0.04279781
420,28163,28182,-1,-0.00119896,-0.04399677
421,28183,28202,-1,-0.00087933,-0.0448761
422,28203,28222,-1,-0.00118044,-0.04605654
423,28223,28242,-1,0.00035727,-0.04569927
424,28243,28262,-1,0.00164434,-0.04405493
425,28263,28282,-1,0.00099993,-0.04305501
426,28283,28302,-1,-0.00160235,-0.04465736
427,28303,28322,-1,-0.00099563,-0.04565298
428,28323,28342,-1,-0.0010796,-0.04673259
429,28343,28362,-1,0.00112104,-0.04561154
430,28363,28382,-1,0.00250588,-0.04310566
431,28385,28404,1,-0.00683239,-0.04993805
432,28405,28424,-1,0.00047373,-0.04946432
433,28428,28447,1,0.00094475,-0.04851958
434,28453,28472,1,0.00828776,-0.04023182
435,28473,28492,-1,0.00401216,-0.03621966
436,28493,28512,-1,0.00203498,-0.03418468
437,28514,28533,1,-0.00089821,-0.0350829
438,28534,28553,-1,0.0030618,-0.0320211
439,28554,28573,1,0.00046048,-0.03156062
440,28574,28593,1,-0.00085046,-0.03241108
441,28600,28619,1,-0.00172483,-0.03413591
442,28620,28639,1,0.00301007,-0.03112584
443,28641,28660,-1,-0.00743229,-0.03855813
444,28671,28690,-1,0.0014432,-0.03711493
445,28691,28710,-1,0.00093391,-0.03618102
446,28714,28733,-1,0.00126125,-0.03491977
447,28734,28753,1,0.0033578,-0.03156197
448,28759,28778,1,0.0004531,-0.03110887
449,28779,28798,-1,0.00205283,-0.02905603
450,28799,28818,-1,0.00032166,-0.02873437
451,28819,28838,-1,0.00189346,-0.02684091
452,28841,28860,-1,-0.00119389,-0.0280348
453,28861,28880,-1,-0.00116549,-0.02920029
454,28888,28907,1,-0.00280515,-0.03200544
455,28908,28927,1,-0.00099385,-0.03299929
456,28928,28947,1,-0.00160597,-0.03460526
457,28948,28967,1,0.00194089,-0.03266438
458,28983,29002,-1,-0.00250321,-0.03516758
459,29003,29022,-1,-0.0011364,-0.03630399
460,29023,29042,-1,-0.0017853,-0.03808929
461,29043,29062,-1,-0.00179649,-0.03988578
462,29063,29082,-1,-0.00156357,-0.04144935
463,29083,29102,-1,0.00348534,-0.03796401
464,29113,29132,1,-0.00160201,-0.03956602
465,29133,29152,1,-0.00104691,-0.04061292
466,29153,29172,1,0.00030335,-0.04030957
467,29176,29195,-1,-0.00081183,-0.04112141
468,29196,29215,-1,0.00129678,-0.03982463
469,29223,29242,-1,-0.00265231,-0.04247694
470,29243,29262,-1,0.00536229,-0.03711466
471,29266,29285,-1,-0.00110186,-0.03821652
472,29286,29305,-1,0.00122259,-0.03699393
473,29306,29325,1,0.00041457,-0.03657936
474,29333,29352,1,0.00031811,-0.03626125
475,29355,29374,1,0.00202355,-0.0342377
476,29375,29394,-1,0.0015265,-0.0327112
477,29401,29420,-1,-0.00136175,-0.03407296
478,29421,29440,-1,-0.00168605,-0.03575901
479,29441,29460,-1,-0.00246852,-0.03822753
480,29461,29480,-1,-0.00234434,-0.04057187
481,29481,29500,-1,0.00040171,-0.04017016
482,29502,29521,-1,0.00040475,-0.03976542
483,29523,29542,1,-0.00128844,-0.04105386
484,29543,29562,1,0.00529749,-0.03575636
485,29563,29582,-1,0.00098129,-0.03477507
486,29586,29605,-1,0.00047393,-0.03430115
487,29606,29625,-1,-0.00196251,-0.03626366
488,29626,29645,-1,-0.00155974,-0.0378234
489,29646,29665,-1,0.00049995,-0.03732345
490,29686,29705,-1,0.00140264,-0.0359208
491,29706,29725,-1,-0.00209122,-0.03801202
492,29726,29745,-1,-0.0011228,-0.03913482
493,29752,29771,-1,-0.00141872,-0.04055355
494,29772,29791,-1,0.00218603,-0.03836752
495,29792,29811,-1,0.00087289,-0.03749463
496,29812,29831,-1,-0.0010662,-0.03856083
497,29832,29851,-1,-0.00654201,-0.04510284
498,29852,29871,-1,-0.00280631,-0.04790915
499,29872,29891,-1,0.00220694,-0.0457022
500,29892,29911,-1,-0.00091655,-0.04661875
501,29912,29931,-1,0.00043109,-0.04618766
502,29932,29951,-1,0.00494371,-0.04124395
503,29952,29971,1,0.00123136,-0.04001259
504,29995,30014,-1,-0.00349958,-0.04351217
505,30015,30034,-1,-0.00770768,-0.05121985
506,30035,30054,-1,0.00180125,-0.04941859
507,30064,30083,-1,0.00125437,-0.04816423
508,30085,30104,-1,-0.0030722,-0.05123642
509,30105,30124,-1,-0.00133984,-0.05257626
510,30135,30154,-1,0.00287477,-0.0497015
511,30155,30174,-1,0.00103785,-0.04866365
512,30175,30194,-1,-0.00299615,-0.0516598
513,30195,30214,-1,-0.00481762,-0.05647742
514,30215,30234,-1,-0.00141467,-0.05789209
515,30235,30254,-1,0.00030129,-0.0575908
516,30256,30275,-1,-0.00447613,-0.06206693
517,30276,30295,-1,0.00122498,-0.06084195
518,30296,30315,-1,-0.00133029,-0.06217224
519,30316,30335,-1,0.00035687,-0.06181537
520,30336,30355,-1,0.00164809,-0.06016728
521,30361,30380,-1,0.00318145,-0.05698583
522,30386,30405,-1,0.00126217,-0.05572366
523,30406,30425,1,-0.00083772,-0.05656138
524,30426,30445,-1,-0.0009229,-0.05748428
525,30455,30474,-1,0.00170952,-0.05577476
526,30476,30495,1,-0.0007385,-0.05651325
527,30499,30518,1,0.00042893,-0.05608433
528,30520,30539,1,0.00278043,-0.0533039
529,30540,30559,-1,-0.00139204,-0.05469594
530,30562,30581,-1,0.00034209,-0.05435386
531,30586,30605,-1,-0.00087014,-0.05522399
532,30606,30625,-1,0.0036265,-0.05159749
533,30626,30645,1,0.00151003,-0.05008746
534,30646,30665,1,-0.00117137,-0.05125883
535,30666,30685,-1,-0.0012813,-0.05254014
536,30689,30708,-1,-0.00266948,-0.05520962
537,30709,30728,-1,0.00066354,-0.05454607
538,30729,30748,-1,-0.00185543,-0.05640151
539,30749,30768,-1,0.00265337,-0.05374813
540,30769,30788,-1,-0.00127013,-0.05501826
541,30789,30808,-1,0.00150802,-0.05351025
542,30809,30828,1,0.00074879,-0.05276146
543,30829,30848,-1,0.00044783,-0.05231363
544,30849,30868,-1,-0.00071418,-0.0530278
545,30869,30888,-1,0.00051451,-0.0525133
546,30889,30908,-1,0.00352046,-0.04899284
547,30909,30928,-1,-0.00134604,-0.05033889
548,30929,30948,-1,0.00038562,-0.04995326
549,30949,30968,-1,-0.00084028,-0.05079354
550,30979,30998,-1,0.00042494,-0.0503686
551,30999,31018,-1,-0.00402632,-0.05439492
552,31019,31038,-1,0.00050661,-0.05388831
553,31039,31058,-1,0.00039596,-0.05349235
554,31059,31078,-1,-0.00496547,-0.05845781
555,31079,31098,-1,-0.00183323,-0.06029104
556,31099,31118,-1,0.00042307,-0.05986798
557,31119,31138,-1,-0.00532758,-0.06519555
558,31139,31158,-1,0.00098306,-0.0642125
559,31159,31178,-1,-0.00102329,-0.06523579
560,31179,31198,-1,-0.00287495,-0.06811074
561,31199,31218,-1,-0.00071472,-0.06882546
562,31219,31238,-1,0.00227459,-0.06655087
563,31239,31258,-1,-0.00081392,-0.06736479
564,31259,31278,-1,-0.00258803,-0.06995282
565,31279,31298,-1,-0.00285824,-0.07281106
566,31299,31318,-1,-0.0036297,-0.07644076
567,31319,31338,-1,-0.00387142,-0.08031218
568,31339,31358,-1,0.00032523,-0.07998695
569,31359,31378,-1,-0.00234514,-0.08233208
570,31379,31398,-1,0.00072385,-0.08160823
571,31399,31418,-1,-0.00705505,-0.08866328
572,31419,31438,-1,-0.00187057,-0.09053385
573,31439,31458,-1,0.00160641,-0.08892743
574,31459,31478,-1,0.00780049,-0.08112694
575,31480,31499,-1,0.00169236,-0.07943458
576,31500,31519,-1,-0.0021815,-0.08161608
577,31523,31542,-1,-0.00134361,-0.08295969
578,31545,31564,1,0.00887154,-0.07408815
