trade_num,entry_bar,exit_bar,direction,return_net,cumulative_equity
59,26538,26609,-1,0.00181708,0.00789343
60,26610,26681,-1,0.00262277,0.01051621
61,26682,26753,-1,-0.00343692,0.00707929
62,26754,26825,-1,0.00450698,0.01158627
63,26826,26897,1,0.00682298,0.01840925
64,26898,26969,-1,-0.00226417,0.01614508
65,26970,27041,-1,-0.01105848,0.00508661
66,27042,27113,-1,-0.00135699,0.00372962
67,27114,27185,-1,-0.00174249,0.00198713
68,27186,27257,-1,0.00364757,0.0056347
69,27258,27329,1,-0.00420431,0.00143039
70,27330,27401,1,-0.00644914,-0.00501875
71,27402,27473,-1,0.00553073,0.00051198
72,27474,27545,-1,0.00146172,0.0019737
73,27546,27617,-1,0.00043556,0.00240926
74,27618,27689,-1,0.003025,0.00543426
75,27690,27761,-1,-0.00159229,0.00384198
76,27762,27833,-1,-0.00201795,0.00182402
77,27834,27905,-1,0.00323549,0.00505952
78,27906,27977,-1,0.00035809,0.00541761
79,27978,28049,-1,-0.00094262,0.00447499
80,28050,28121,-1,0.00130923,0.00578422
81,28122,28193,-1,-0.00332354,0.00246068
82,28194,28265,-1,-0.00722494,-0.00476426
83,28266,28337,-1,0.00415645,-0.0006078
84,28338,28409,1,0.00072464,0.00011684
85,28410,28481,-1,0.00186424,0.00198108
86,28482,28553,-1,0.00055697,0.00253804
87,28554,28625,-1,0.00480926,0.0073473
88,28627,28698,-1,0.00179523,0.00914254
89,28699,28770,-1,0.00147345,0.01061599
90,28771,28842,-1,0.00257979,0.01319578
91,28843,28914,-1,0.00117098,0.01436676
92,28915,28986,-1,0.00253309,0.01689985
93,28989,29060,1,0.00251691,0.01941676
94,29061,29132,-1,-0.00187661,0.01754016
95,29133,29204,-1,-0.00202721,0.01551294
96,29206,29277,-1,-0.00162274,0.01389021
97,29283,29354,-1,-0.00086874,0.01302147
98,29357,29428,-1,0.00181461,0.01483608
99,29432,29503,1,0.00668634,0.02152242
100,29504,29575,-1,0.00267851,0.02420092
101,29576,29647,-1,0.00050297,0.02470389
102,29648,29719,-1,0.00972785,0.03443174
103,29720,29791,1,-0.00182964,0.0326021
104,29792,29863,1,-0.00293709,0.02966501
105,29864,29935,1,0.00448808,0.03415309
106,29936,30007,-1,-0.00573209,0.02842101
107,30008,30079,-1,0.00348372,0.03190473
108,30081,30152,-1,-0.0047212,0.02718353
109,30153,30224,-1,-0.0014025,0.02578103
110,30225,30296,-1,0.00302429,0.02880531
111,30297,30368,1,0.00173005,0.03053536
112,30369,30440,-1,-0.00156715,0.02896821
113,30441,30512,-1,0.00322395,0.03219215
114,30513,30584,1,0.00135399,0.03354615
115,30585,30656,-1,0.00488914,0.03843529
116,30659,30730,-1,-0.00146531,0.03696997
117,30744,30815,1,-0.00191256,0.03505741
118,30816,30887,-1,0.00175821,0.03681562
119,30888,30959,-1,-0.00144581,0.03536981
120,30960,31031,1,0.00129486,0.03666467
121,31032,31103,1,0.00054988,0.03721455
122,31104,31175,-1,0.00486161,0.04207616
123,31176,31247,-1,0.0019304,0.04400655
124,31248,31319,-1,0.0016053,0.04561185
125,31320,31391,-1,0.00095183,0.04656368
126,31392,31463,-1,0.00094541,0.04750909
127,31464,31535,-1,0.00355383,0.05106292
128,31536,31607,-1,0.00610949,0.05717241
129,31608,31679,1,-0.02170131,0.0354711
130,31680,31751,1,0.00282035,0.03829145
131,31752,31823,1,-0.00340656,0.03488489
132,31824,31895,1,-0.00857377,0.02631113
133,31896,31967,1,0.00320434,0.02951546
134,31968,32039,-1,-0.00450112,0.02501434
135,32042,32113,-1,0.00467286,0.0296872
136,32114,32185,1,-0.00330602,0.02638117
137,32186,32257,1,-0.00232966,0.02405151
138,32258,32329,-1,0.00116996,0.02522147
139,32330,32401,-1,-0.00088739,0.02433408
140,32402,32473,-1,-0.00412918,0.02020491
141,32474,32545,-1,-0.0035991,0.0166058
142,32546,32617,-1,0.00935044,0.02595625
143,32618,32689,1,-0.00635762,0.01959862
144,32690,32761,1,-0.00126125,0.01833737
145,32762,32833,1,-0.00440956,0.01392781
146,32834,32905,-1,-0.01451489,-0.00058708
147,32906,32977,-1,-0.00659806,-0.00718514
148,32978,33049,-1,0.01026903,0.00308389
149,33053,33124,-1,0.00281032,0.00589421
150,33125,33196,1,0.00093044,0.00682465
151,33197,33268,-1,0.00123997,0.00806462
152,33269,33340,-1,-0.00323721,0.00482741
153,33341,33412,-1,-0.00217411,0.0026533
154,33413,33484,-1,0.00207284,0.00472614
155,33485,33556,-1,-0.00103079,0.00369535
156,33557,33628,-1,0.00242655,0.0061219
157,33629,33700,-1,0.00631321,0.01243511
158,33701,33772,1,0.00747331,0.01990842
159,33773,33844,-1,0.00538337,0.02529179
160,33845,33916,-1,0.0030524,0.02834419
161,33917,33988,1,-0.00412485,0.02421934
162,33989,34060,1,0.01238381,0.03660315
163,34061,34132,-1,0.00057704,0.03718019
164,34133,34204,-1,0.00241941,0.0395996
165,34205,34276,-1,0.00110841,0.04070801
166,34277,34348,1,-0.00549548,0.03521253
167,34349,34420,1,-0.00074945,0.03446307
168,34421,34492,-1,-0.00706087,0.0274022
169,34493,34564,-1,0.00359231,0.03099451
170,34566,34637,-1,0.00164911,0.03264362
171,34638,34709,-1,-0.0036203,0.02902332
172,34710,34781,-1,0.00435065,0.03337397
173,34782,34853,-1,-0.00305014,0.03032383
174,34854,34925,-1,-0.00400659,0.02631724
175,34926,34997,-1,0.0028451,0.02916234
176,34998,35069,-1,-0.00594761,0.02321473
177,35070,35141,-1,0.00747917,0.03069389
178,35142,35213,-1,0.00312406,0.03381795
179,35214,35285,1,0.00294512,0.03676307
180,35286,35357,-1,0.0010004,0.03776347
181,35358,35429,-1,-0.00765768,0.03010579
182,35430,35501,-1,0.00421769,0.03432348
183,35502,35573,-1,-0.01247053,0.02185295
184,35574,35645,-1,0.00463119,0.02648414
185,35646,35717,-1,-0.00105936,0.02542478
186,35718,35789,-1,-0.00384541,0.02157937
187,35790,35861,-1,-0.00499383,0.01658554
188,35862,35933,-1,-0.00641396,0.01017158
189,35934,36005,-1,0.0024275,0.01259908
190,36006,36077,-1,0.00376284,0.01636192
191,36078,36149,-1,0.0008943,0.01725622
192,36150,36221,1,-0.00114017,0.01611605
193,36222,36293,-1,-0.00158889,0.01452716
194,36294,36365,-1,-0.0020186,0.01250856
195,36366,36437,-1,0.00353926,0.01604781
196,36438,36509,1,0.00197845,0.01802627
197,36510,36581,-1,-0.00355037,0.0144759
198,36582,36653,-1,0.00294065,0.01741654
199,36654,36725,-1,-0.00137938,0.01603716
200,36726,36797,-1,-0.00149495,0.01454221
201,36798,36869,-1,0.00254488,0.01708709
202,36870,36941,-1,-0.00074187,0.01634523
203,36942,37013,-1,-0.00430279,0.01204244
204,37014,37085,-1,-0.00621975,0.00582269
205,37086,37157,-1,-0.00551025,0.00031244
206,37158,37229,-1,-0.00505493,-0.00474248
207,37230,37301,-1,-0.00289617,-0.00763865
208,37302,37373,-1,-0.01011873,-0.01775738
209,37374,37445,-1,-0.00890609,-0.02666348
210,37446,37517,-1,0.00716249,-0.01950099
211,37518,37589,1,0.00063065,-0.01887034
212,37590,37661,-1,-0.00560099,-0.02447133
213,37662,37733,-1,0.00121693,-0.02325441
214,37734,37805,-1,-0.00688833,-0.03014273
215,37806,37877,-1,0.00412956,-0.02601317
216,37878,37949,1,0.00189063,-0.02412255
217,37950,38021,-1,0.00761623,-0.01650632
218,38022,38093,-1,0.00620889,-0.01029743
219,38094,38165,-1,0.01033394,3.651e-05
220,38166,38237,1,-0.00081437,-0.00077786
221,38238,38309,-1,-0.00324245,-0.00402031
222,38310,38381,-1,-0.00171947,-0.00573978
223,38382,38453,-1,0.00231991,-0.00341987
224,38454,38525,-1,-0.00395378,-0.00737365
225,38526,38597,1,0.00312982,-0.00424383
226,38598,38669,-1,0.00190419,-0.00233964
227,38670,38741,-1,-0.00668483,-0.00902447
228,38742,38813,1,0.00173434,-0.00729014
229,38814,38885,-1,0.00367118,-0.00361896
230,38886,38957,-1,-0.00554419,-0.00916315
231,38958,39029,-1,-0.00617504,-0.01533819
232,39030,39101,-1,-0.00080724,-0.01614542
233,39102,39173,-1,0.00294864,-0.01319678
234,39174,39245,-1,-0.00143854,-0.01463533
235,39246,39317,-1,0.00563671,-0.00899861
236,39321,39392,1,-0.01159064,-0.02058925
237,39393,39464,-1,0.00198306,-0.01860618
238,39465,39536,1,-0.01187266,-0.03047884
239,39537,39608,-1,0.0010752,-0.02940364
240,39612,39683,-1,0.00081745,-0.02858619
241,39691,39762,1,0.00055423,-0.02803196
242,39763,39834,-1,0.0009286,-0.02710336
243,39841,39912,-1,0.00086815,-0.02623521
244,39913,39984,-1,-0.00112022,-0.02735543
245,39985,40056,-1,-0.00221044,-0.02956587
246,40057,40128,-1,-0.010314,-0.03987987
247,40129,40200,-1,0.00040236,-0.03947751
248,40201,40272,-1,0.00173028,-0.03774722
249,40273,40344,-1,-0.00074691,-0.03849413
250,40345,40416,-1,-0.00967718,-0.04817131
251,40417,40488,1,0.00785686,-0.04031445
252,40489,40560,-1,0.00059308,-0.03972137
253,40561,40632,-1,-0.0016005,-0.04132187
254,40633,40704,-1,0.00474726,-0.03657462
255,40705,40776,-1,-0.00136965,-0.03794427
256,40777,40848,-1,0.00359596,-0.03434831
257,40849,40920,1,-0.00333807,-0.03768637
258,40921,40992,1,-0.00118203,-0.0388684
259,40993,41064,1,0.00203095,-0.03683746
260,41065,41136,-1,-0.00561423,-0.04245168
261,41137,41208,-1,0.00042889,-0.04202279
262,41209,41280,-1,-0.00277496,-0.04479775
263,41281,41352,-1,-0.00256882,-0.04736658
264,41353,41424,-1,-0.01326277,-0.06062934
265,41425,41496,-1,0.00051233,-0.06011702
266,41497,41568,-1,0.0064284,-0.05368861
267,41570,41641,-1,-0.00193493,-0.05562354
268,41642,41713,-1,-0.00097181,-0.05659535
269,41714,41785,1,-0.00648668,-0.06308203
270,41786,41857,1,-0.00657065,-0.06965268
271,41860,41931,1,-0.00175779,-0.07141047
272,41932,42003,-1,0.00493221,-0.06647825
273,42004,42075,1,0.00538203,-0.06109622
274,42076,42147,-1,0.00292128,-0.05817494
275,42148,42219,1,-0.00203766,-0.06021259
276,42220,42291,-1,0.00157436,-0.05863823
277,42292,42363,-1,0.00668994,-0.05194829
278,42364,42435,1,-0.00092237,-0.05287066
279,42436,42507,-1,0.00145426,-0.0514164
280,42508,42579,-1,-0.00176739,-0.05318379
281,42583,42654,1,-0.00224277,-0.05542656
282,42655,42726,1,-0.00277423,-0.05820079
283,42727,42798,-1,-0.02280397,-0.08100476
284,42799,42870,-1,-0.00294145,-0.08394621
285,42871,42942,-1,0.0025342,-0.08141201
286,42943,43014,-1,-0.00151754,-0.08292955
287,43015,43086,-1,0.00276667,-0.08016288
288,43088,43159,1,0.00143645,-0.07872643
289,43160,43231,1,0.00735241,-0.07137402
290,43232,43303,-1,0.00077698,-0.07059704
291,43304,43375,-1,-0.00113224,-0.07172928
292,43376,43447,-1,0.00234039,-0.06938889
293,43448,43519,1,0.00172573,-0.06766316
294,43520,43591,-1,0.00170931,-0.06595385
295,43592,43663,-1,0.00345294,-0.06250091
296,43664,43735,-1,0.00417958,-0.05832133
297,43736,43807,1,0.00487723,-0.0534441
298,43808,43879,-1,-0.00762236,-0.06106647
299,43880,43951,-1,-0.00321068,-0.06427714
300,43952,44023,-1,0.0009785,-0.06329864
301,44024,44095,-1,-0.00603466,-0.0693333
302,44096,44167,-1,0.00273947,-0.06659383
303,44177,44248,-1,-0.00127519,-0.06786902
304,44249,44320,-1,0.00654575,-0.06132327
305,44322,44393,-1,-0.00425419,-0.06557746
306,44394,44399,-1,-0.00237218,-0.06794964
307,44400,44471,1,0.001947,-0.06600264
308,44472,44543,1,0.00547023,-0.0605324
309,44544,44615,1,0.00144121,-0.05909119
310,44619,44690,-1,-0.00709694,-0.06618812
311,44691,44762,-1,-0.00518444,-0.07137256
312,44763,44834,-1,-0.00145303,-0.07282559
313,44835,44906,1,-0.002429,-0.0752546
314,44907,44978,-1,0.00050179,-0.07475281
315,44979,45050,1,-0.00341693,-0.07816974
316,45058,45129,1,-0.00253601,-0.08070575
317,45130,45201,1,0.00380507,-0.07690067
318,45202,45273,1,-0.007161,-0.08406168
319,45274,45345,-1,0.00134377,-0.0827179
320,45347,45418,1,0.00045604,-0.08226186
321,45419,45490,-1,0.00179641,-0.08046545
322,45491,45562,1,0.00449678,-0.07596867
323,45563,45634,-1,-0.00393944,-0.07990811
324,45635,45706,-1,0.00059452,-0.07931359
325,45716,45787,-1,0.00068252,-0.07863108
326,45788,45859,-1,-0.00115756,-0.07978864
327,45860,45931,-1,0.0072331,-0.07255554
328,45932,46003,-1,0.0008168,-0.07173874
329,46004,46075,-1,-0.0013297,-0.07306844
330,46076,46147,-1,0.00082767,-0.07224077
331,46148,46219,-1,-0.00358842,-0.07582919
332,46220,46291,-1,-0.00319886,-0.07902806
333,46292,46363,-1,0.00913352,-0.06989454
334,46364,46435,1,0.00090869,-0.06898585
335,46436,46507,-1,-0.00086967,-0.06985552
336,46508,46579,1,0.00031494,-0.06954058
337,46581,46652,1,-0.00251751,-0.07205809
338,46653,46724,-1,-0.00183357,-0.07389166
339,46725,46796,-1,-0.00127672,-0.07516839
340,46797,46868,-1,-0.00081331,-0.07598169
341,46869,46940,-1,-0.00349095,-0.07947264
342,46941,47012,-1,-0.00578134,-0.08525398
343,47013,47084,-1,0.01686104,-0.06839294
344,47085,47156,-1,-0.00304422,-0.07143716
345,47157,47228,1,-0.00620745,-0.07764461
346,47229,47300,1,-0.00600223,-0.08364684
347,47301,47372,1,0.00144489,-0.08220196
348,47378,47449,1,-0.00227376,-0.08447571
349,47450,47521,1,-0.00455799,-0.0890337
350,47522,47593,1,-0.00094812,-0.08998182
351,47594,47665,-1,0.00275015,-0.08723167
352,47666,47737,1,-0.00217734,-0.08940901
353,47738,47809,1,0.00084213,-0.08856689
354,47810,47881,-1,0.0038648,-0.08470209
355,47882,47953,1,-0.00691301,-0.09161509
356,47954,48025,1,-0.00522661,-0.09684171
357,48026,48097,1,0.00258216,-0.09425955
358,48098,48169,-1,0.00220179,-0.09205775
359,48172,48243,1,-0.00969612,-0.10175387
360,48244,48315,1,0.00182042,-0.09993346
361,48316,48387,-1,0.00104776,-0.0988857
362,48388,48459,-1,0.00115515,-0.09773055
363,48460,48531,1,-0.00082803,-0.09855857
364,48532,48603,1,0.00327906,-0.09527952
365,48604,48675,-1,0.018747,-0.07653252
366,48679,48750,1,-0.00092052,-0.07745304
367,48751,48822,1,0.00449724,-0.07295581
368,48823,48894,-1,0.00278768,-0.07016813
369,48895,48966,1,0.00226154,-0.06790659
370,48967,49038,-1,-0.00143719,-0.06934378
371,49039,49110,1,-0.00346518,-0.07280895
372,49111,49182,1,0.00034751,-0.07246145
373,49187,49258,1,0.00183898,-0.07062247
374,49270,49341,-1,0.00295288,-0.06766959
375,49343,49414,1,-0.00262309,-0.07029268
376,49415,49486,1,0.00329111,-0.06700157
377,49487,49558,-1,0.00128369,-0.06571787
378,49559,49630,1,-0.0056741,-0.07139198
379,49631,49702,-1,-0.0037237,-0.07511568
380,49709,49780,1,0.00039049,-0.07472519
381,49785,49856,1,-0.00465493,-0.07938012
382,49857,49928,1,0.00997204,-0.06940809
383,49929,50000,-1,-0.00084938,-0.07025747
384,50002,50073,-1,0.00607393,-0.06418354
385,50074,50145,1,-0.00255188,-0.06673542
386,50146,50217,1,-0.0052426,-0.07197802
387,50218,50289,1,0.00167584,-0.07030218
388,50290,50361,1,-0.0063006,-0.07660278
389,50364,50435,1,-0.00381576,-0.08041855
390,50436,50507,1,0.00443392,-0.07598463
391,50512,50583,1,-0.00216669,-0.07815132
392,50584,50655,1,0.00414428,-0.07400704
393,50656,50727,1,0.00427258,-0.06973446
394,50728,50799,-1,0.00548546,-0.06424899
395,50800,50871,1,0.0062634,-0.0579856
396,50872,50943,1,0.00140791,-0.05657768
397,50944,51015,-1,0.00089445,-0.05568324
398,51016,51087,-1,0.00681082,-0.04887242
399,51088,51159,1,-0.00282354,-0.05169596
400,51160,51231,1,-0.00618879,-0.05788475
401,51232,51303,1,0.0017141,-0.05617065
402,51304,51375,-1,0.00370619,-0.05246446
403,51376,51447,1,0.00190089,-0.05056357
404,51448,51519,1,0.00384494,-0.04671863
405,51520,51591,1,0.0010212,-0.04569743
406,51592,51663,-1,-0.00391375,-0.04961118
407,51664,51735,-1,0.001707,-0.04790417
408,51736,51807,1,-0.00747305,-0.05537722
409,51811,51882,1,-0.00191245,-0.05728967
410,51883,51954,1,0.00193616,-0.05535351
411,51955,52026,1,-0.00152916,-0.05688267
412,52027,52098,1,-0.00393313,-0.06081581
413,52099,52170,1,-0.00299388,-0.06380969
414,52171,52242,1,-0.00672059,-0.07053028
415,52243,52314,1,-0.00186488,-0.07239516
416,52315,52386,-1,-0.00599345,-0.07838861
417,52387,52458,-1,-0.00185865,-0.08024726
418,52459,52530,1,0.00642052,-0.07382675
419,52531,52602,1,-0.00258242,-0.07640917
420,52603,52674,1,-0.00305144,-0.07946061
421,52675,52746,1,0.00350033,-0.07596029
422,52751,52822,-1,0.0011366,-0.07482368
423,52823,52894,1,-0.0114916,-0.08631528
424,52895,52966,1,-0.00281987,-0.08913515
425,52967,53038,1,-0.00205039,-0.09118554
426,53039,53110,1,-0.00120685,-0.09239239
427,53111,53182,1,0.00708259,-0.0853098
428,53198,53269,1,0.0024994,-0.0828104
429,53270,53341,1,-0.00187442,-0.08468482
430,53342,53413,-1,-0.02242321,-0.10710804
431,53414,53485,-1,0.00199393,-0.1051141
432,53486,53557,-1,0.00094117,-0.10417293
433,53558,53629,-1,0.00354202,-0.10063091
434,53630,53701,1,-0.00709152,-0.10772242
435,53702,53773,1,0.00139631,-0.10632611
436,53774,53845,1,-0.0010903,-0.10741641
437,53846,53917,1,0.00148045,-0.10593596
438,53918,53989,1,0.0030637,-0.10287226
439,53990,54061,1,-0.00190594,-0.1047782
440,54068,54139,1,-0.00567995,-0.11045815
441,54140,54211,1,-0.00132732,-0.11178547
442,54212,54283,1,-0.00135988,-0.11314535
443,54284,54355,1,-0.00247942,-0.11562476
444,54356,54427,1,-0.00481981,-0.12044458
445,54428,54499,1,0.00150053,-0.11894405
446,54500,54571,1,0.00545801,-0.11348604
447,54572,54643,-1,-0.00166258,-0.11514861
448,54644,54715,1,0.00064184,-0.11450678
449,54716,54787,-1,0.00418517,-0.11032161
450,54788,54859,1,-0.0038453,-0.11416691
451,54860,54931,1,-0.00090189,-0.11506881
452,54932,55003,1,-0.0010485,-0.11611731
453,55004,55075,1,-0.0017709,-0.1178882
454,55076,55147,1,0.00264899,-0.11523922
455,55148,55219,1,0.00056068,-0.11467854
456,55220,55291,-1,-0.01032856,-0.1250071
457,55292,55363,-1,0.00614378,-0.11886332
458,55364,55435,1,-0.00140473,-0.12026805
459,55436,55507,1,-0.00602848,-0.12629653
460,55508,55579,1,-0.00918611,-0.13548265
461,55580,55651,1,0.00191751,-0.13356514
462,55652,55723,1,0.0014462,-0.13211894
463,55724,55795,1,0.00891419,-0.12320475
464,55800,55871,-1,-0.00073495,-0.1239397
465,55872,55943,1,0.00264364,-0.12129607
466,55944,56015,-1,-0.00300612,-0.12430219
467,56016,56087,-1,-0.00620399,-0.13050618
468,56088,56159,-1,0.00220112,-0.12830506
469,56160,56231,1,-0.00296793,-0.13127299
470,56232,56303,1,-0.00305299,-0.13432598
471,56304,56375,1,0.00088533,-0.13344065
472,56376,56447,1,-0.00187464,-0.13531529
473,56448,56519,1,-0.00221197,-0.13752725
474,56520,56591,1,0.00251314,-0.13501412
475,56592,56663,1,0.00135219,-0.13366193
476,56664,56735,1,0.00178994,-0.13187199
477,56739,56810,1,-0.00175396,-0.13362595
478,56811,56882,-1,0.00081654,-0.13280941
479,56883,56954,1,-0.00272485,-0.13553427
480,56955,57026,1,-0.00109292,-0.13662719
481,57027,57098,1,0.00308254,-0.13354465
482,57102,57173,-1,0.00347428,-0.13007037
483,57174,57245,1,-0.00099386,-0.13106423
484,57246,57317,1,0.00161793,-0.12944629
485,57318,57389,1,-0.0029313,-0.13237759
486,57390,57461,1,-0.00686047,-0.13923806
487,57462,57533,1,0.00116441,-0.13807364
488,57534,57605,-1,0.00186675,-0.13620689
489,57606,57677,1,-0.00096386,-0.13717074
490,57678,57749,1,0.00473986,-0.13243089
491,57750,57821,-1,-0.00751243,-0.13994332
492,57822,57893,-1,-0.00173329,-0.14167661
493,57894,57965,-1,-0.00117952,-0.14285613
494,57967,58038,-1,-0.00072989,-0.14358603
495,58040,58111,1,-0.00154459,-0.14513062
496,58113,58184,-1,0.00214049,-0.14299013
497,58185,58256,1,0.00494693,-0.13804319
498,58257,58328,-1,-0.0033728,-0.14141599
499,58329,58400,1,0.00826306,-0.13315292
500,58401,58472,-1,-0.00529212,-0.13844504
501,58473,58544,-1,0.00112874,-0.1373163
502,58545,58616,1,0.0074783,-0.129838
503,58617,58688,-1,-0.00433238,-0.13417038
504,58689,58760,-1,0.00549254,-0.12867784
505,58761,58832,1,-0.00270202,-0.13137986
506,58833,58904,1,0.00158977,-0.12979009
507,58905,58976,1,0.00515853,-0.12463157
508,58977,59048,-1,0.00035612,-0.12427545
509,59049,59120,1,-0.0032281,-0.12750355
510,59121,59192,1,-0.0041244,-0.13162795
511,59193,59264,-1,-0.00109837,-0.13272632
512,59265,59336,1,-0.01036573,-0.14309205
513,59337,59408,1,0.00288937,-0.14020268
514,59409,59480,1,-0.00259437,-0.14279705
515,59483,59554,1,-0.00252398,-0.14532103
516,59555,59626,1,0.00575215,-0.13956889
517,59627,59698,1,0.00412329,-0.1354456
518,59699,59770,-1,0.00178189,-0.13366371
519,59771,59842,-1,0.00773287,-0.12593085
520,59843,59914,1,-0.00534532,-0.13127617
521,59915,59986,-1,-0.00221172,-0.13348789
522,59987,60058,-1,-0.00141924,-0.13490713
523,60059,60130,-1,-0.00815483,-0.14306196
524,60131,60202,-1,-0.0007264,-0.14378836
525,60203,60274,-1,0.00340487,-0.1403835
526,60275,60346,-1,0.00047815,-0.13990535
527,60347,60418,1,0.00145314,-0.13845221
528,60419,60490,-1,0.00233964,-0.13611257
529,60491,60562,1,-0.0008818,-0.13699437
530,60563,60634,1,0.00570327,-0.1312911
531,60635,60706,-1,-0.00193401,-0.13322511
532,60707,60778,-1,-0.00665434,-0.13987944
533,60779,60850,-1,0.00517477,-0.13470467
534,60851,60922,-1,-0.00312825,-0.13783292
535,60923,60994,-1,0.00429092,-0.133542
536,60995,61066,-1,-0.00295376,-0.13649576
537,61067,61138,-1,0.00072657,-0.13576919
538,61139,61210,-1,0.00300907,-0.13276012
539,61211,61282,1,0.00070992,-0.13205021
540,61284,61355,1,0.00397321,-0.128077
541,61356,61427,-1,-0.00250868,-0.13058568
542,61428,61499,-1,-0.00292048,-0.13350616
543,61500,61571,-1,-0.00129163,-0.13479778
544,61572,61643,-1,-0.00381384,-0.13861162
545,61644,61715,-1,0.00210655,-0.13650507
546,61726,61797,1,0.00921808,-0.127287
547,61798,61869,-1,0.00061522,-0.12667177
548,61870,61941,-1,0.0023868,-0.12428497
549,61942,62013,1,0.00793229,-0.11635268
550,62014,62085,-1,0.00618741,-0.11016527
551,62086,62157,-1,0.00124847,-0.10891679
552,62158,62229,1,-0.00282605,-0.11174285
553,62230,62301,1,-0.00087726,-0.11262011
554,62302,62373,1,-0.00399359,-0.11661369
555,62374,62445,1,0.00061385,-0.11599985
556,62446,62517,1,0.00199289,-0.11400696
557,62518,62589,1,0.00334906,-0.1106579
558,62590,62661,-1,0.0003794,-0.1102785
559,62662,62733,-1,-0.00645507,-0.11673358
560,62734,62805,1,-0.00360798,-0.12034156
561,62806,62877,-1,0.0007763,-0.11956526
562,62878,62949,-1,-0.0013197,-0.12088496
563,62951,63022,-1,-0.00097699,-0.12186195
564,63023,63094,1,0.00102514,-0.12083681
565,63095,63166,1,0.00867298,-0.11216383
566,63167,63238,-1,-0.00233857,-0.1145024
567,63239,63310,1,0.00047332,-0.11402908
568,63311,63382,-1,-0.0088423,-0.12287137
569,63383,63454,-1,-0.00434522,-0.12721659
570,63455,63526,-1,0.00070331,-0.12651328
571,63527,63598,-1,-0.00443588,-0.13094916
572,63599,63670,1,0.00547789,-0.12547127
573,63671,63742,-1,-0.00541459,-0.13088585
574,63743,63814,-1,-0.00550913,-0.13639498
575,63815,63886,-1,-0.0186595,-0.15505448
576,63887,63958,-1,0.00216872,-0.15288576
577,63959,64030,1,-0.0024163,-0.15530207
578,64031,64102,-1,-0.00671162,-0.16201369
579,64103,64174,-1,0.00114914,-0.16086455
580,64175,64246,-1,-0.00273899,-0.16360354
581,64247,64318,-1,0.00628711,-0.15731644
582,64325,64396,1,0.00774283,-0.1495736
583,64397,64468,-1,-0.01396028,-0.16353388
584,64469,64540,-1,0.0003544,-0.16317949
585,64541,64612,-1,-0.0238591,-0.18703859
586,64613,64684,-1,-0.01425467,-0.20129325
