trade_num,entry_bar,exit_bar,direction,return_net,cumulative_equity
189,30859,30930,-1,0.00170854,-0.02385991
190,30931,31002,-1,-0.00078753,-0.02464744
191,31003,31074,-1,0.00132256,-0.02332488
192,31078,31149,1,-0.00636448,-0.02968936
193,31150,31221,-1,0.00679727,-0.02289209
194,31257,31328,-1,0.00232477,-0.02056731
195,31330,31401,1,-0.00451814,-0.02508545
196,31404,31475,-1,-0.00146866,-0.02655411
197,31479,31550,1,-0.0001983,-0.02675241
198,31551,31622,-1,0.00527911,-0.0214733
199,31624,31695,1,0.00187775,-0.01959556
200,31696,31767,-1,-0.00138079,-0.02097635
201,31776,31847,-1,0.00130597,-0.01967038
202,31852,31923,-1,0.00073884,-0.01893154
203,31924,31995,-1,-0.00022598,-0.01915752
204,31997,32068,-1,-0.00038523,-0.01954274
205,32072,32143,-1,0.00100951,-0.01853323
206,32144,32215,-1,-0.00149378,-0.02002701
207,32216,32287,-1,-0.00620066,-0.02622767
208,32288,32359,-1,0.00228212,-0.02394555
209,32360,32431,-1,0.00116312,-0.02278243
210,32432,32503,-1,-0.00181331,-0.02459574
211,32508,32579,-1,0.00154707,-0.02304867
212,32580,32651,1,-0.00170259,-0.02475126
213,32658,32729,1,-0.00243969,-0.02719095
214,32730,32801,-1,-0.00151597,-0.02870691
215,32822,32893,1,-0.00209642,-0.03080334
216,32894,32965,-1,0.00148085,-0.02932248
217,32966,33037,-1,0.00150979,-0.0278127
218,33038,33109,-1,0.00034789,-0.02746481
219,33123,33194,-1,0.00469533,-0.02276948
220,33202,33273,1,0.00239329,-0.02037619
221,33274,33345,-1,-0.00148852,-0.02186471
222,33346,33417,-1,-0.00120128,-0.02306599
223,33419,33490,-1,0.00095527,-0.02211072
224,33496,33567,-1,0.00021586,-0.02189486
225,33568,33639,1,-0.00311933,-0.02501419
226,33661,33732,-1,-0.00199635,-0.02701054
227,33741,33812,-1,0.00321872,-0.02379182
228,33814,33885,-1,0.00116517,-0.02262664
229,33886,33957,-1,0.00245399,-0.02017266
230,33970,34041,1,-0.00329599,-0.02346865
231,34044,34115,1,-0.00228078,-0.02574943
232,34116,34187,1,-3.923e-05,-0.02578866
233,34223,34294,-1,-0.00521193,-0.03100059
234,34321,34392,1,-0.00137733,-0.03237792
235,34405,34476,1,0.00412216,-0.02825576
236,34480,34551,-1,0.00053113,-0.02772463
237,34556,34627,-1,0.00259475,-0.02512988
238,34639,34710,1,0.00380268,-0.0213272
239,34712,34783,-1,0.00082273,-0.02050447
240,34790,34861,-1,0.00059264,-0.01991183
241,34862,34933,-1,-0.00126331,-0.02117514
242,34943,35014,-1,0.00516539,-0.01600975
243,35019,35090,-1,-0.00033094,-0.01634068
244,35091,35162,-1,0.00010212,-0.01623856
245,35163,35234,1,-6.6e-05,-0.01630456
246,35235,35306,-1,0.00217703,-0.01412753
247,35317,35388,-1,0.00167623,-0.0124513
248,35424,35495,-1,0.00058229,-0.01186901
249,35504,35575,-1,0.00027081,-0.01159819
250,35577,35648,-1,0.00584818,-0.00575001
251,35657,35728,1,-0.00063669,-0.0063867
252,35729,35800,1,-0.0006713,-0.00705799
253,35838,35909,1,-0.00037112,-0.00742912
254,35939,36010,1,-0.00118329,-0.00861241
255,36011,36082,1,0.00105701,-0.0075554
256,36088,36159,-1,0.01013706,0.00258166
257,36160,36231,1,0.00155133,0.00413299
258,36238,36309,1,-0.02455996,-0.02042697
259,36313,36384,-1,0.00419718,-0.01622978
260,36387,36458,1,-0.00485711,-0.0210869
261,36459,36530,1,-0.00455078,-0.02563768
262,36548,36619,-1,-0.00444838,-0.03008606
263,36620,36691,-1,0.00060761,-0.02947845
264,36713,36784,-1,0.00569066,-0.02378779
265,36785,36856,1,-0.00779516,-0.03158294
266,36857,36928,1,-0.00232797,-0.03391092
267,36929,37000,1,0.00228464,-0.03162628
268,37001,37072,1,0.00133353,-0.03029275
269,37084,37155,-1,-0.0041671,-0.03445985
270,37156,37227,-1,0.00534806,-0.02911179
271,37236,37307,1,-0.00461364,-0.03372543
272,37308,37379,1,-0.00739234,-0.04111777
273,37380,37451,1,-0.00015061,-0.04126838
274,37459,37530,1,0.00292559,-0.03834279
275,37551,37622,-1,-0.00519391,-0.0435367
276,37626,37697,-1,-0.00151573,-0.04505243
277,37706,37777,1,-0.00086029,-0.04591272
278,37793,37864,1,-0.00152228,-0.047435
279,37888,37959,-1,-0.00186995,-0.04930496
280,37963,38034,-1,-5.894e-05,-0.04936389
281,38073,38144,-1,0.00049835,-0.04886554
282,38145,38216,-1,-0.0020782,-0.05094374
283,38217,38288,-1,0.00170193,-0.04924181
284,38309,38380,-1,-0.00389367,-0.05313548
285,38387,38458,-1,0.00312453,-0.05001096
286,38465,38536,-1,0.00624175,-0.0437692
287,38544,38615,1,0.00164444,-0.04212476
288,38616,38687,1,0.00058162,-0.04154314
289,38692,38763,1,-0.00422255,-0.04576569
290,38764,38835,1,0.0074094,-0.03835628
291,38837,38908,-1,-0.00180223,-0.04015852
292,38932,39003,1,0.00272035,-0.03743817
293,39009,39080,-1,0.00347773,-0.03396044
294,39082,39153,1,-0.00392842,-0.03788886
295,39154,39225,1,-0.0043493,-0.04223816
296,39226,39297,1,0.00817676,-0.0340614
297,39298,39369,-1,-0.00067085,-0.03473226
298,39370,39441,-1,0.00395051,-0.03078175
299,39442,39513,1,-0.00129545,-0.0320772
300,39516,39587,1,-0.00087408,-0.03295128
301,39590,39661,1,-0.00077178,-0.03372306
302,39671,39742,1,0.00078946,-0.0329336
303,39753,39824,-1,-0.00034831,-0.0332819
304,39827,39898,-1,0.00027886,-0.03300304
305,39904,39975,-1,-0.00442187,-0.03742491
306,39978,40049,1,-0.00017843,-0.03760335
307,40051,40122,1,0.00615307,-0.03145028
308,40123,40194,-1,0.00849868,-0.0229516
309,40195,40266,1,0.00501061,-0.01794099
310,40267,40338,1,0.00228027,-0.01566072
311,40339,40410,-1,-0.00011733,-0.01577805
312,40413,40484,-1,-0.01091428,-0.02669233
313,40485,40556,-1,0.00192699,-0.02476534
314,40557,40628,1,-0.00477013,-0.02953547
315,40629,40700,1,0.00916968,-0.02036579
316,40709,40780,1,-0.00033067,-0.02069647
317,40807,40878,-1,-0.001798,-0.02249447
318,40880,40951,-1,-0.00638824,-0.02888271
319,40952,41023,-1,-0.00498728,-0.03387
320,41024,41095,-1,-0.00158352,-0.03545352
321,41096,41167,-1,0.00221094,-0.03324258
322,41172,41243,-1,0.00449931,-0.02874326
323,41262,41333,-1,0.00156218,-0.02718109
324,41334,41405,1,-0.00046296,-0.02764404
325,41409,41480,1,0.00269742,-0.02494662
326,41481,41552,-1,-0.00308459,-0.02803121
327,41553,41624,-1,0.0039574,-0.02407381
328,41625,41696,1,0.00155455,-0.02251926
329,41698,41769,-1,0.00045658,-0.02206268
330,41772,41843,-1,-0.0013359,-0.02339857
331,41845,41916,-1,0.00047948,-0.02291909
332,41930,42001,1,0.00151696,-0.02140213
333,42002,42073,-1,0.00646885,-0.01493328
334,42074,42145,1,0.00489818,-0.0100351
335,42149,42220,-1,0.00044456,-0.00959053
336,42221,42292,1,0.00475437,-0.00483616
337,42293,42364,-1,-0.00573231,-0.01056847
338,42365,42436,-1,-0.00338736,-0.01395583
339,42442,42513,-1,-0.00595471,-0.01991054
340,42514,42585,-1,0.00131718,-0.01859336
341,42591,42662,-1,-0.01216167,-0.03075503
342,42663,42734,-1,-0.00127485,-0.03202988
343,42736,42807,-1,-0.00197258,-0.03400246
344,42808,42879,1,-0.00081614,-0.03481859
345,42893,42964,1,0.0055579,-0.02926069
346,42975,43046,-1,0.00303127,-0.02622942
347,43048,43119,1,0.00183528,-0.02439413
348,43120,43191,-1,0.00281813,-0.02157601
349,43192,43263,1,-0.00196219,-0.02353819
350,43264,43335,-1,0.01347659,-0.0100616
351,43336,43407,1,-0.00316741,-0.01322901
352,43408,43479,1,-1.486e-05,-0.01324387
353,43480,43551,1,-0.01648948,-0.02973335
354,43552,43623,1,0.00435302,-0.02538033
355,43624,43695,1,0.0030786,-0.02230173
356,43704,43775,1,0.00138329,-0.02091844
357,43776,43847,-1,0.00458855,-0.01632989
358,43848,43919,1,0.00183513,-0.01449476
359,43925,43996,-1,-0.00510912,-0.01960388
360,43997,44068,-1,0.00662396,-0.01297992
361,44069,44140,1,0.0088858,-0.00409412
362,44147,44218,1,0.00097691,-0.0031172
363,44219,44290,-1,0.00034847,-0.00276874
364,44298,44369,-1,-0.00102053,-0.00378926
365,44378,44449,-1,-0.0008346,-0.00462387
366,44452,44523,1,0.00653,0.00190613
367,44524,44595,-1,0.00090406,0.00281019
368,44599,44670,1,-0.00162588,0.00118431
369,44671,44742,1,-0.00503829,-0.00385399
370,44743,44814,1,-0.00838247,-0.01223646
371,44815,44886,1,-0.00020311,-0.01243957
372,44892,44963,1,-0.00206449,-0.01450406
373,44981,45052,-1,0.0135204,-0.00098366
374,45062,45133,1,0.00184303,0.00085937
375,45143,45214,1,-0.00151494,-0.00065557
376,45219,45290,1,0.00265295,0.00199738
377,45291,45362,-1,0.00038265,0.00238003
378,45370,45441,-1,0.00050195,0.00288198
379,45442,45513,-1,0.00315097,0.00603295
380,45525,45596,-1,0.00013623,0.00616918
381,45603,45674,-1,-0.00252601,0.00364317
382,45675,45746,-1,-0.01101111,-0.00736794
383,45753,45824,1,0.00056824,-0.0067997
384,45825,45896,-1,0.00254801,-0.00425169
385,45897,45968,-1,-0.00052658,-0.00477827
386,45969,46040,-1,-0.00952285,-0.01430113
387,46041,46112,1,0.00704234,-0.00725878
388,46113,46184,-1,-0.00107084,-0.00832962
389,46198,46269,-1,0.00040644,-0.00792318
390,46276,46347,-1,0.00047564,-0.00744754
391,46348,46419,-1,0.00322258,-0.00422496
392,46463,46534,-1,-0.00029351,-0.00451847
393,46536,46607,-1,0.0021898,-0.00232867
394,46613,46684,1,-0.003509,-0.00583767
395,46685,46756,1,-0.00139969,-0.00723736
396,46757,46828,1,0.00040624,-0.00683111
397,46831,46902,-1,-0.00443587,-0.01126699
398,46904,46975,-1,-0.00075238,-0.01201937
399,46984,47055,-1,-0.00134474,-0.01336411
400,47058,47129,-1,-0.00282614,-0.01619025
401,47136,47207,-1,-0.01707412,-0.03326438
402,47208,47279,-1,0.00151937,-0.03174501
403,47281,47352,-1,0.00562151,-0.0261235
404,47353,47424,1,-0.0035638,-0.02968729
405,47426,47497,-1,-0.00051402,-0.03020131
406,47543,47614,-1,0.00214171,-0.02805961
407,47617,47688,1,-0.01097377,-0.03903338
408,47689,47760,1,0.00021728,-0.0388161
409,47761,47832,1,-0.00134108,-0.04015718
410,47833,47904,1,-0.00204897,-0.04220615
411,47908,47979,1,0.00028034,-0.04192582
412,48005,48076,-1,0.00593495,-0.03599087
413,48077,48148,1,-0.00238431,-0.03837517
414,48153,48224,1,-0.00081224,-0.03918741
415,48230,48301,1,-0.00777561,-0.04696302
416,48321,48392,1,0.0019404,-0.04502262
417,48397,48468,1,-0.00224951,-0.04727214
418,48471,48542,1,0.00163239,-0.04563975
419,48547,48618,1,-0.00192303,-0.04756278
420,48621,48692,-1,0.00136337,-0.04619941
421,48693,48764,1,-0.00349688,-0.04969629
422,48776,48847,1,0.02643029,-0.023266
423,48848,48919,-1,0.00150131,-0.02176469
424,48920,48991,-1,0.00199581,-0.01976888
425,48992,49063,1,-0.00049481,-0.02026369
426,49066,49137,-1,0.00029063,-0.01997307
427,49155,49226,-1,-0.00136605,-0.02133911
428,49227,49298,-1,-0.00067061,-0.02200973
429,49302,49373,-1,-0.01192542,-0.03393515
430,49374,49445,-1,0.00263514,-0.0313
431,49446,49517,-1,-0.0013015,-0.03260151
432,49537,49608,-1,0.00050285,-0.03209865
433,49619,49690,-1,0.00454845,-0.0275502
