trade_num,entry_bar,exit_bar,direction,return_net,cumulative_equity
163,26548,26619,1,0.00298059,-0.00817459
164,26620,26691,-1,0.00085626,-0.00731834
165,26692,26763,-1,-0.00071745,-0.00803579
166,26764,26835,-1,0.00432439,-0.0037114
167,26836,26907,-1,-0.00814396,-0.01185536
168,26908,26979,-1,-0.00224287,-0.01409823
169,26980,27051,-1,-0.01126897,-0.0253672
170,27052,27123,-1,-0.00073241,-0.02609962
171,27132,27203,-1,-0.00197244,-0.02807205
172,27204,27275,-1,0.00622491,-0.02184714
173,27276,27347,-1,0.0091128,-0.01273435
174,27348,27419,-1,-0.00139798,-0.01413233
175,27420,27491,-1,0.00360729,-0.01052504
176,27492,27563,-1,0.00060149,-0.00992355
177,27564,27635,-1,0.00040426,-0.00951929
178,27636,27707,-1,0.00346525,-0.00605404
179,27708,27779,-1,-0.00151746,-0.0075715
180,27780,27851,-1,-0.00156653,-0.00913803
181,27852,27923,-1,0.00182054,-0.00731749
182,27924,27995,-1,-0.00112502,-0.00844251
183,27996,28067,-1,0.00064711,-0.0077954
184,28068,28139,-1,0.00529984,-0.00249556
185,28140,28211,-1,-0.01205564,-0.0145512
186,28212,28283,-1,0.00109752,-0.01345368
187,28284,28355,-1,0.00560671,-0.00784697
188,28356,28427,-1,-0.00266286,-0.01050983
189,28428,28499,-1,0.00129028,-0.00921955
190,28500,28571,-1,0.00340685,-0.0058127
191,28577,28648,-1,-0.0011363,-0.006949
192,28649,28720,1,0.00168457,-0.00526443
193,28721,28792,-1,0.0012702,-0.00399423
194,28793,28864,-1,0.00128646,-0.00270778
195,28865,28936,-1,0.00236069,-0.00034709
196,28937,29008,-1,0.0018445,0.00149742
197,29009,29080,-1,0.00121123,0.00270865
198,29084,29155,-1,-0.00156992,0.00113873
199,29156,29227,-1,-0.00070861,0.00043012
200,29228,29279,-1,-0.00135454,-0.00092442
201,29280,29351,-1,-0.0009946,-0.00191902
202,29352,29423,-1,0.00296606,0.00104704
203,29428,29499,-1,-0.00606577,-0.00501873
204,29500,29571,-1,0.00203897,-0.00297976
205,29572,29643,-1,0.0005828,-0.00239697
206,29644,29715,-1,0.0075044,0.00510743
207,29716,29787,1,-0.00246117,0.00264626
208,29789,29860,1,-0.00082517,0.0018211
209,29861,29932,1,0.00404798,0.00586908
210,29949,30020,1,0.0068119,0.01268098
211,30021,30092,-1,0.00252845,0.01520943
212,30093,30164,-1,-0.0045878,0.01062162
213,30165,30236,-1,0.00103087,0.01165249
214,30239,30310,-1,0.0014198,0.01307228
215,30311,30382,-1,-0.00171269,0.0113596
216,30383,30454,-1,0.00188487,0.01324447
217,30455,30526,-1,-0.00098076,0.01226371
218,30528,30599,-1,0.00193823,0.01420194
219,30600,30671,-1,0.00230162,0.01650356
220,30677,30748,1,0.00282672,0.01933028
221,30749,30820,-1,0.00137839,0.02070867
222,30821,30892,-1,0.00186403,0.0225727
223,30899,30970,1,0.00134919,0.02392189
224,30971,31042,1,0.00039712,0.02431902
225,31043,31114,-1,0.00550759,0.02982661
226,31115,31186,1,0.00119722,0.03102383
227,31187,31258,1,-0.00250837,0.02851545
228,31259,31330,-1,0.001813,0.03032845
229,31331,31402,-1,-0.00104714,0.02928132
230,31412,31483,1,-0.00080694,0.02847438
231,31484,31555,-1,0.01091003,0.03938441
232,31556,31627,1,0.00186512,0.04124953
233,31628,31699,-1,0.01454341,0.05579294
234,31700,31771,-1,0.00221836,0.05801131
235,31773,31844,-1,0.00684693,0.06485824
236,31845,31916,1,-0.00247608,0.06238216
237,31917,31988,1,0.00350359,0.06588575
238,31989,32060,-1,0.00134982,0.06723557
239,32061,32132,-1,0.00404774,0.07128331
240,32133,32204,1,-0.00863845,0.06264486
241,32208,32279,1,-0.00182325,0.0608216
242,32280,32351,1,0.00070598,0.06152758
243,32364,32435,-1,-0.00430763,0.05721995
244,32436,32507,-1,-0.00565676,0.05156319
245,32508,32579,-1,0.0100692,0.06163239
246,32580,32651,1,-0.00279463,0.05883775
247,32652,32723,1,-0.00649588,0.05234187
248,32724,32795,1,-0.00262427,0.0497176
249,32796,32867,1,0.0057705,0.05548811
250,32868,32939,-1,-0.01130327,0.04418484
251,32940,33011,-1,-0.00263694,0.0415479
252,33012,33083,-1,0.0020432,0.0435911
253,33084,33155,-1,0.00160892,0.04520002
254,33157,33228,-1,-0.00260486,0.04259516
255,33229,33300,-1,0.00224562,0.04484077
256,33301,33372,-1,-0.00133666,0.04350411
257,33373,33444,-1,-0.00255907,0.04094505
258,33445,33516,-1,0.00376801,0.04471305
259,33517,33588,-1,0.00060637,0.04531942
260,33589,33660,-1,0.00335058,0.04867001
261,33661,33732,-1,0.00564921,0.05431921
262,33733,33804,1,0.00164444,0.05596366
263,33805,33876,1,-0.00249181,0.05347185
264,33877,33948,1,-0.00351528,0.04995657
265,33949,34020,1,0.01618877,0.06614534
266,34021,34092,-1,0.00217241,0.06831775
267,34093,34164,-1,-0.00249183,0.06582592
268,34165,34236,-1,0.00416095,0.06998688
269,34237,34308,1,-0.00378562,0.06620126
270,34309,34380,1,-0.00325595,0.06294531
271,34381,34452,-1,-0.00733125,0.05561406
272,34453,34524,-1,-0.00104176,0.0545723
273,34525,34596,-1,0.00416506,0.05873735
274,34597,34668,-1,-0.00096218,0.05777517
275,34669,34740,-1,0.00129269,0.05906786
276,34741,34812,1,-0.00146742,0.05760044
277,34813,34884,-1,-0.00131936,0.05628109
278,34885,34956,-1,-0.00503677,0.05124431
279,34957,35028,1,-0.00082124,0.05042307
280,35029,35100,-1,-0.00274859,0.04767448
281,35101,35172,-1,-0.0029393,0.04473518
282,35188,35259,-1,0.00180903,0.04654421
283,35260,35331,-1,-0.00082012,0.0457241
284,35332,35403,-1,-0.01121757,0.03450652
285,35404,35475,-1,0.00288264,0.03738916
286,35476,35547,-1,0.00267245,0.0400616
287,35548,35619,-1,-0.00574221,0.03431939
288,35620,35691,1,0.00129415,0.03561354
289,35692,35763,-1,-0.001798,0.03381554
290,35764,35835,-1,-0.00642614,0.0273894
291,35836,35907,-1,-0.00561167,0.02177773
292,35908,35979,-1,-0.00203986,0.01973787
293,35980,36051,-1,0.00429301,0.02403088
294,36052,36123,-1,0.00374554,0.02777642
295,36124,36195,-1,0.0012106,0.02898703
296,36196,36267,-1,0.00107312,0.03006015
297,36271,36342,-1,-0.00465175,0.0254084
298,36343,36414,-1,0.00433747,0.02974587
299,36415,36486,1,0.00260306,0.03234893
300,36487,36558,-1,-0.00153348,0.03081546
301,36559,36630,-1,-0.00226638,0.02854907
302,36631,36702,1,0.00057387,0.02912295
303,36703,36774,-1,-0.00134583,0.02777712
304,36775,36846,-1,0.00372225,0.03149936
305,36847,36918,1,0.00073256,0.03223192
306,36919,36990,-1,-0.00464906,0.02758287
307,36991,37062,-1,-0.00621551,0.02136735
308,37063,37134,-1,-0.00449497,0.01687238
309,37135,37206,-1,-0.0042759,0.01259648
310,37207,37278,-1,-0.00102439,0.01157209
311,37279,37350,-1,-0.01301171,-0.00143962
312,37351,37422,-1,-0.00185003,-0.00328965
313,37423,37494,-1,-0.00685123,-0.01014088
314,37495,37566,-1,0.00489676,-0.00524412
315,37567,37638,-1,-0.00322806,-0.00847218
316,37639,37710,-1,0.00128962,-0.00718256
317,37711,37782,-1,0.00180908,-0.00537348
318,37783,37854,-1,0.00655141,0.00117792
319,37855,37926,1,0.00064248,0.0018204
320,37927,37998,-1,0.01134949,0.01316989
321,37999,38070,1,-0.0041134,0.00905649
322,38071,38142,1,-0.00161108,0.0074454
323,38143,38214,1,-0.00640117,0.00104423
324,38215,38286,1,-0.00094508,9.915e-05
325,38287,38358,-1,0.00045438,0.00055353
326,38359,38430,-1,0.00118984,0.00174337
327,38431,38502,-1,0.0003235,0.00206687
328,38503,38574,-1,-0.00482122,-0.00275435
329,38575,38646,-1,0.00232724,-0.00042711
330,38651,38722,1,0.0088858,0.00845869
331,38727,38798,-1,-0.0007958,0.00766289
332,38799,38870,-1,0.00449271,0.0121556
333,38871,38942,1,0.00560365,0.01775925
334,38943,39014,-1,-0.00472096,0.0130383
335,39015,39086,-1,-0.00353811,0.00950019
336,39087,39158,-1,0.00320951,0.0127097
337,39159,39230,-1,-0.00382201,0.00888769
338,39231,39302,-1,0.00765974,0.01654743
339,39311,39382,-1,0.00669119,0.02323862
340,39383,39454,1,0.0004454,0.02368402
341,39460,39531,-1,-0.00289483,0.02078919
342,39532,39603,-1,0.01603786,0.03682705
343,39612,39683,-1,0.00081745,0.0376445
344,39687,39758,1,0.0008181,0.03846261
345,39766,39837,1,-0.0014759,0.0369867
346,39838,39909,-1,0.00167275,0.03865945
347,39910,39981,-1,0.00061367,0.03927312
348,39982,40053,-1,-0.00218329,0.03708984
349,40054,40125,-1,-0.0093712,0.02771864
350,40126,40197,-1,-0.00244157,0.02527707
351,40198,40269,-1,0.00119839,0.02647546
352,40270,40341,-1,-0.00074891,0.02572655
353,40342,40413,-1,-0.01306242,0.01266412
354,40414,40485,-1,-0.00818123,0.00448289
355,40486,40557,-1,-0.00074553,0.00373737
356,40558,40629,-1,-0.00138574,0.00235162
357,40630,40701,-1,0.00566718,0.0080188
358,40702,40773,-1,-0.00154128,0.00647752
359,40774,40845,-1,0.00198035,0.00845788
360,40846,40917,1,-0.00487163,0.00358624
361,40918,40989,1,-0.00127933,0.00230691
362,40990,41061,-1,-0.00233547,-2.856e-05
363,41062,41133,-1,-0.00522442,-0.00525298
364,41134,41205,-1,0.00181865,-0.00343433
365,41206,41277,-1,-0.00320675,-0.00664108
366,41278,41349,-1,-0.00135739,-0.00799847
367,41350,41421,-1,-0.01522683,-0.02322529
368,41422,41493,-1,0.00094223,-0.02228306
369,41494,41565,-1,0.00495731,-0.01732576
370,41567,41638,-1,-0.00494087,-0.02226663
371,41639,41710,-1,-0.00123302,-0.02349965
372,41717,41788,1,-0.00663008,-0.03012973
373,41789,41860,1,-0.00648644,-0.03661617
374,41861,41932,1,-0.00098199,-0.03759816
375,41933,42004,-1,0.00528892,-0.03230924
376,42005,42076,1,0.00679239,-0.02551684
377,42077,42148,-1,0.00325902,-0.02225782
378,42149,42220,1,-0.00229556,-0.02455338
379,42221,42292,-1,0.00198712,-0.02256626
380,42293,42364,1,-0.00629686,-0.02886313
381,42365,42436,1,-0.00090246,-0.02976559
382,42437,42508,-1,0.00163842,-0.02812717
383,42512,42583,1,0.00217327,-0.0259539
384,42585,42656,-1,0.00147749,-0.02447641
385,42660,42731,1,-0.00401955,-0.02849596
386,42732,42803,1,0.02395377,-0.00454219
387,42804,42875,-1,-0.00103123,-0.00557342
388,42876,42947,-1,0.00296765,-0.00260577
389,42948,43019,-1,-0.000864,-0.00346978
390,43020,43091,-1,-0.00125708,-0.00472685
391,43092,43163,-1,-0.00177777,-0.00650462
392,43164,43235,-1,-0.00826277,-0.01476739
393,43236,43307,-1,0.00075578,-0.0140116
394,43308,43379,-1,-0.0015728,-0.0155844
395,43380,43451,-1,0.00328803,-0.01229637
396,43452,43489,1,0.00112432,-0.01117204
