trade_num,entry_bar,exit_bar,direction,return_net,cumulative_equity
200,31697,31768,-1,0.00012245,0.05399613
201,31769,31840,-1,0.003072,0.05706813
202,31841,31912,-1,-0.00241428,0.05465385
203,31913,31984,-1,-0.00178488,0.05286897
204,31985,32056,-1,0.0019082,0.05477717
205,32057,32128,-1,0.00095525,0.05573242
206,32129,32200,-1,-0.00067325,0.05505917
207,32201,32272,-1,-0.0004359,0.05462327
208,32273,32344,-1,-0.00012677,0.05449651
209,32345,32416,-1,-0.00048993,0.05400658
210,32417,32488,-1,-0.00609434,0.04791224
211,32489,32560,-1,0.00196729,0.04987953
212,32561,32632,-1,0.00211226,0.05199179
213,32633,32704,-1,-0.00279551,0.04919628
214,32705,32776,-1,0.0009615,0.05015778
215,32777,32848,-1,0.00064759,0.05080537
216,32849,32920,-1,0.00502492,0.05583029
217,32923,32994,1,0.00359125,0.05942153
218,32996,33067,1,-0.00028985,0.05913168
219,33068,33139,-1,0.00259803,0.06172971
220,33140,33211,-1,0.00200949,0.0637392
221,33212,33283,-1,-0.00011996,0.06361924
222,33289,33360,-1,0.00301026,0.0666295
223,33361,33432,1,0.0012261,0.0678556
224,33433,33504,-1,-0.00135638,0.06649922
225,33505,33576,-1,0.00025545,0.06675466
226,33577,33619,-1,-0.00150281,0.06525185
227,33620,33691,-1,-0.0007009,0.06455095
228,33692,33763,-1,-0.0001598,0.06439115
229,33764,33835,-1,0.00119344,0.0655846
230,33836,33907,-1,0.00068261,0.0662672
231,33908,33979,-1,-0.00180696,0.06446024
232,33987,34058,-1,0.00122513,0.06568537
233,34059,34130,-1,0.00039255,0.06607792
234,34131,34202,-1,0.01257381,0.07865173
235,34203,34274,1,0.00113946,0.07979119
236,34275,34346,1,-0.00031264,0.07947856
237,34349,34420,-1,-0.00086388,0.07861468
238,34436,34507,-1,-0.00570714,0.07290754
239,34508,34579,-1,0.00502933,0.07793687
240,34587,34658,-1,-0.00538461,0.07255226
241,34659,34730,-1,-0.00298732,0.06956494
242,34731,34802,-1,0.00338125,0.07294619
243,34810,34881,1,0.00105995,0.07400614
244,34883,34954,-1,-0.00116492,0.07284121
245,34955,35026,-1,0.00227073,0.07511195
246,35027,35098,1,0.00306417,0.07817612
247,35101,35172,1,-0.00216108,0.07601504
248,35173,35244,-1,0.00343475,0.07944979
249,35247,35318,1,0.00102096,0.08047075
250,35332,35403,-1,0.00193588,0.08240663
251,35404,35475,-1,0.00104403,0.08345067
252,35476,35547,-1,-0.00323268,0.08021799
253,35552,35623,1,-0.00072746,0.07949053
254,35634,35705,-1,0.00058229,0.08007282
255,35706,35777,-1,0.00057511,0.08064792
256,35779,35850,-1,0.00680507,0.08745299
257,35851,35922,1,0.00180969,0.08926269
258,35930,36001,-1,0.00048453,0.08974722
259,36002,36073,-1,0.00243094,0.09217816
260,36075,36146,-1,-0.00123604,0.09094213
261,36194,36265,1,-0.00080694,0.09013519
262,36266,36337,-1,0.00048685,0.09062204
263,36338,36409,-1,0.00849627,0.09911831
264,36410,36481,1,-0.02467053,0.07444778
265,36492,36563,1,0.00754484,0.08199262
266,36564,36635,1,-0.00831187,0.07368075
267,36636,36707,1,-0.00845616,0.06522459
268,36708,36779,1,0.00567216,0.07089675
269,36787,36858,-1,-0.00252308,0.06837367
270,36872,36943,-1,0.00288448,0.07125815
271,36944,37015,1,-0.0044134,0.06684474
272,37016,37087,1,-0.00362086,0.06322388
273,37088,37159,-1,0.00395324,0.06717712
274,37160,37231,1,0.00070598,0.0678831
275,37237,37308,-1,-0.00411935,0.06376376
276,37309,37380,-1,-0.00579998,0.05796378
277,37381,37452,-1,0.00616576,0.06412954
278,37453,37524,1,-0.00889601,0.05523353
279,37525,37596,1,-0.00592127,0.04931226
280,37597,37668,1,0.00217177,0.05148403
281,37669,37740,1,-0.0026476,0.04883643
282,37746,37817,-1,-0.01172483,0.03711161
283,37819,37890,-1,-0.0060647,0.0310469
284,37891,37962,-1,0.00989625,0.04094316
285,37963,38034,1,0.00298709,0.04393025
286,38041,38112,1,-0.00185115,0.04207909
287,38113,38184,-1,-0.0025489,0.0395302
288,38185,38256,-1,-0.00091777,0.03861242
289,38257,38328,-1,0.00104754,0.03965996
290,38329,38400,-1,-0.00149996,0.03816
291,38401,38472,-1,-0.00147096,0.03668904
292,38473,38544,-1,0.00229242,0.03898146
293,38545,38616,-1,-0.00160423,0.03737723
294,38620,38691,-1,0.00290096,0.0402782
295,38694,38765,-1,0.0063986,0.0466768
296,38766,38837,1,0.00387214,0.05054894
297,38838,38909,1,-0.00210421,0.04844473
298,38923,38994,-1,0.00393185,0.05237658
299,38996,39067,-1,0.00131979,0.05369636
300,39070,39141,-1,-0.00761573,0.04608063
301,39154,39225,-1,-0.00087222,0.04520841
302,39226,39297,-1,0.0013456,0.04655401
303,39298,39369,-1,0.00269843,0.04925243
304,39370,39441,1,-0.00531168,0.04394076
305,39442,39513,1,-0.00099952,0.04294123
306,39514,39585,-1,-0.00706087,0.03588037
307,39586,39657,-1,0.00070932,0.03658968
308,39658,39729,-1,0.00322836,0.03981804
309,39730,39801,-1,-0.00092763,0.03889042
310,39802,39873,-1,-0.00222279,0.03666762
311,39874,39945,-1,0.0030493,0.03971692
312,39946,40017,1,-0.00160548,0.03811145
313,40037,40108,-1,-0.00010878,0.03800267
314,40166,40237,-1,-0.00126913,0.03673353
315,40240,40311,1,-0.00019587,0.03653767
316,40312,40383,-1,-0.00286328,0.03367439
317,40384,40455,-1,-0.00492826,0.02874612
318,40456,40527,-1,0.0027157,0.03146182
319,40528,40599,-1,-0.00273837,0.02872345
320,40600,40671,-1,0.00077223,0.02949569
321,40672,40743,-1,-0.00874032,0.02075537
322,40744,40815,-1,-0.00045374,0.02030163
323,40816,40887,-1,0.00590221,0.02620384
324,40889,40960,1,0.00679142,0.03299526
325,40961,41032,1,0.00182886,0.03482412
326,41033,41104,-1,-0.0029184,0.03190572
327,41105,41176,-1,-0.00489664,0.02700909
328,41177,41248,-1,-0.00136748,0.02564161
329,41249,41320,-1,-0.00528253,0.02035908
330,41321,41392,-1,0.00187038,0.02222946
331,41393,41464,-1,0.00343866,0.02566812
332,41517,41588,-1,0.00191665,0.02758477
333,41597,41668,-1,0.00173436,0.02931912
334,41669,41740,1,0.00306797,0.03238709
335,41746,41817,-1,0.00318003,0.03556712
336,41818,41889,1,0.00116415,0.03673127
337,41890,41961,1,0.00317051,0.03990178
338,41962,42033,-1,-0.00019508,0.0397067
339,42034,42105,-1,0.00109691,0.04080361
340,42106,42177,1,0.00057387,0.04137748
341,42181,42252,-1,0.000322,0.04169948
342,42253,42324,-1,0.00480229,0.04650177
343,42325,42396,1,0.00358472,0.0500865
344,42403,42474,-1,-0.00010874,0.04997776
345,42475,42546,-1,-0.00456214,0.04541561
346,42547,42618,-1,-0.00516788,0.04024773
347,42619,42690,-1,-0.00513274,0.03511499
348,42691,42762,-1,-0.00401909,0.0310959
349,42763,42834,-1,-0.00081754,0.03027837
350,42835,42906,-1,-0.01092346,0.01935491
351,42907,42978,-1,-0.00365789,0.01569702
352,42979,43050,-1,-0.00805686,0.00764016
353,43051,43122,-1,0.00742443,0.01506458
354,43142,43213,-1,-0.00228716,0.01277743
355,43214,43285,-1,-0.00109292,0.01168451
356,43286,43357,-1,0.00444289,0.0161274
357,43358,43429,1,0.00409384,0.02022124
358,43430,43501,-1,0.00550768,0.02572891
359,43502,43573,1,0.00216553,0.02789444
360,43574,43645,-1,0.00989443,0.03778887
361,43654,43725,1,-0.00693471,0.03085416
362,43726,43797,1,-0.00518756,0.0256666
363,43798,43869,1,-0.00403473,0.02163187
364,43870,43941,1,-0.00094508,0.02068679
365,43942,44013,-1,-0.00212994,0.01855684
366,44014,44085,-1,0.00426863,0.02282548
367,44086,44157,1,0.00077479,0.02360026
368,44159,44230,1,0.00578728,0.02938754
369,44231,44302,-1,-0.00050128,0.02888626
370,44303,44374,-1,-0.00716596,0.0217203
371,44375,44446,-1,0.0028805,0.0246008
372,44449,44520,-1,0.00014869,0.02474949
373,44521,44592,-1,0.00136907,0.02611856
374,44593,44664,-1,-0.00085158,0.02526698
375,44665,44736,-1,-0.00446097,0.02080601
376,44744,44815,-1,-0.00334369,0.01746232
377,44816,44887,-1,0.00342778,0.02089009
378,44900,44971,-1,-0.00406841,0.01682169
379,44972,45043,-1,0.00791802,0.02473971
380,45067,45138,1,-0.00693032,0.01780938
381,45140,45211,1,-0.00392039,0.01388899
382,45212,45283,1,0.00274165,0.01663064
383,45284,45355,-1,0.01497674,0.03160738
384,45356,45427,1,0.0018194,0.03342678
385,45428,45499,-1,0.00137185,0.03479863
386,45518,45589,1,0.00308733,0.03788596
387,45593,45664,-1,0.00042512,0.03831108
388,45665,45736,-1,0.00075557,0.03906665
389,45737,45808,-1,0.00251324,0.04157989
390,45809,45880,-1,-0.0008523,0.04072759
391,45882,45953,-1,-0.00406662,0.03666096
392,45954,46025,-1,-0.01315971,0.02350126
393,46026,46097,-1,0.00297544,0.0264767
394,46104,46175,-1,0.00257456,0.02905126
395,46177,46248,-1,-0.00066529,0.02838597
396,46249,46320,-1,-0.0120688,0.01631717
397,46321,46392,-1,1.219e-05,0.01632936
398,46393,46464,-1,-0.00874599,0.00758337
399,46465,46536,-1,0.00116506,0.00874843
400,46537,46608,-1,0.00010731,0.00885573
401,46609,46680,-1,0.00581012,0.01466585
402,46683,46754,-1,-0.00045504,0.01421081
403,46755,46826,-1,-0.00076986,0.01344096
404,46827,46898,-1,0.00394814,0.0173891
405,46899,46970,1,-0.00276295,0.01462614
406,46971,47042,1,-0.00151084,0.01311531
407,47062,47133,-1,-0.0027193,0.01039601
408,47134,47205,-1,-0.00303555,0.00736046
409,47206,47277,-1,-0.001795,0.00556546
410,47278,47349,-1,-0.00049635,0.00506911
411,47358,47429,-1,-0.00295014,0.00211896
412,47430,47501,-1,-0.01147018,-0.00935122
413,47502,47573,-1,-0.00314921,-0.01250043
414,47574,47645,-1,0.00353609,-0.00896434
415,47646,47717,-1,0.00500997,-0.00395437
416,47727,47798,-1,-0.00051402,-0.00446839
417,47799,47870,-1,-0.00221978,-0.00668818
418,47885,47956,1,-0.00659538,-0.01328355
419,47957,48028,1,-0.00668872,-0.01997227
420,48029,48100,1,0.00149831,-0.01847397
421,48118,48189,-1,0.00017444,-0.01829952
422,48201,48272,1,-0.00364143,-0.02194095
423,48273,48344,1,0.0032401,-0.01870085
424,48345,48416,1,-0.00389839,-0.02259923
425,48436,48507,1,0.00010597,-0.02249326
426,48520,48591,-1,0.01028821,-0.01220506
427,48592,48663,1,0.00031288,-0.01189218
428,48699,48770,1,-0.00252446,-0.01441664
429,48771,48842,1,0.00188728,-0.01252936
430,48871,48942,1,-0.00210169,-0.01463105
431,48943,49014,1,-0.00162594,-0.01625699
432,49023,49094,-1,0.00480811,-0.01144888
433,49095,49166,1,0.02773699,0.01628811
434,49167,49238,-1,0.00102738,0.01731549
435,49239,49310,-1,0.00019553,0.01751101
436,49311,49382,-1,-0.00257433,0.01493668
437,49383,49454,-1,0.00382412,0.0187608
438,49476,49547,-1,-0.0002528,0.018508
439,49548,49619,-1,-0.00140093,0.01710707
440,49621,49692,-1,-0.00918872,0.00791835
441,49700,49771,1,-0.00015857,0.00775978
442,49772,49843,-1,-0.00355951,0.00420026
443,49844,49915,-1,-0.00069837,0.00350189
444,49916,49987,-1,0.0007809,0.0042828
445,49988,49999,-1,0.00504853,0.00933133
