trade_num,entry_bar,exit_bar,direction,return_net,cumulative_equity
123,34125,34196,-1,0.01102229,-0.03237631
124,34197,34268,1,0.00059022,-0.03178608
125,34269,34340,1,-0.00078264,-0.03256873
126,34341,34412,1,0.00061993,-0.03194879
127,34413,34484,1,0.00547386,-0.02647493
128,34485,34556,-1,0.00238728,-0.02408765
129,34557,34628,1,-0.00061747,-0.02470512
130,34629,34700,-1,-0.00426626,-0.02897138
131,34701,34772,-1,0.00087916,-0.02809222
132,34773,34844,1,-0.00165665,-0.02974887
133,34845,34916,1,0.00157777,-0.0281711
134,34917,34988,-1,-0.00120788,-0.02937898
135,34989,35060,-1,0.00322395,-0.02615504
136,35061,35132,1,0.00209642,-0.02405862
137,35133,35204,-1,0.00445909,-0.01959953
138,35205,35276,-1,0.00123241,-0.01836712
139,35279,35350,-1,-0.00312801,-0.02149513
140,35352,35423,1,-0.00179024,-0.02328536
141,35424,35495,-1,0.00134556,-0.02193981
142,35496,35567,-1,-0.00144581,-0.02338562
143,35579,35650,1,0.0008048,-0.02258081
144,35651,35722,-1,0.00117575,-0.02140507
145,35725,35796,1,-0.00037155,-0.02177662
146,35797,35868,-1,0.00414926,-0.01762735
147,35869,35940,-1,0.00075427,-0.01687308
148,35941,36012,1,-0.00075025,-0.01762333
149,36013,36084,1,-0.00350919,-0.02113252
150,36085,36156,-1,-0.00152525,-0.02265777
151,36157,36228,-1,-1.965e-05,-0.02267742
152,36229,36300,1,-8.646e-05,-0.02276387
153,36301,36372,-1,0.00793567,-0.0148282
154,36373,36444,-1,0.0019728,-0.0128554
155,36445,36516,1,-0.02222366,-0.03507906
156,36527,36598,1,0.00543269,-0.02964637
157,36599,36670,1,-0.00554076,-0.03518713
158,36671,36742,1,-0.00721589,-0.04240302
159,36743,36814,1,0.00280941,-0.03959361
160,36816,36887,-1,-0.00062562,-0.04021923
161,36889,36960,1,-0.00369363,-0.04391286
162,36961,37032,1,-0.00231126,-0.04622412
163,37033,37104,1,-0.00251252,-0.04873664
164,37105,37176,1,-0.00380807,-0.05254471
165,37177,37248,1,0.00244042,-0.05010429
166,37249,37320,-1,-0.00430763,-0.05441192
167,37321,37392,-1,-0.00565676,-0.06006868
168,37393,37464,-1,0.0080703,-0.05199838
169,37465,37536,1,-0.00414185,-0.05614023
170,37537,37608,1,-0.00687537,-0.0630156
171,37609,37680,1,-0.00097217,-0.06398777
172,37681,37752,1,0.00209768,-0.06189009
173,37762,37833,1,0.00952085,-0.05236924
174,37834,37905,-1,-0.00666609,-0.05903533
175,37906,37977,-1,0.00775379,-0.05128155
176,37978,38049,1,-0.00094056,-0.05222211
177,38050,38121,1,0.00132532,-0.05089679
178,38122,38193,-1,-0.0012346,-0.05213138
179,38194,38265,-1,0.00047851,-0.05165288
180,38266,38337,-1,-0.00033784,-0.05199071
181,38342,38413,1,0.00140446,-0.05058625
182,38414,38485,-1,7.301e-05,-0.05051325
183,38486,38557,-1,0.00024089,-0.05027236
184,38558,38629,-1,-0.00091526,-0.05118762
185,38630,38701,-1,0.00348158,-0.04770604
186,38702,38773,-1,0.00518694,-0.0425191
187,38774,38845,-1,-0.00237276,-0.04489186
188,38850,38921,-1,0.00172751,-0.04316435
189,38922,38993,1,-0.00390208,-0.04706643
190,38994,39065,1,-0.00150493,-0.04857136
191,39066,39137,1,0.01224689,-0.03632447
192,39138,39209,-1,0.00012006,-0.03620441
193,39210,39281,-1,0.00207943,-0.03412498
194,39290,39361,1,-0.00160681,-0.03573179
195,39365,39436,1,-0.00582135,-0.04155313
196,39437,39508,1,-0.00095237,-0.0425055
197,39509,39580,-1,-0.00693957,-0.04944507
198,39581,39652,-1,0.00041639,-0.04902867
199,39653,39724,-1,0.00429936,-0.04472932
200,39725,39796,-1,-0.00096218,-0.0456915
201,39797,39868,-1,-0.00132496,-0.04701646
202,39869,39940,-1,0.00193244,-0.04508402
203,39941,40012,-1,0.00132879,-0.04375524
204,40013,40084,-1,-0.00205644,-0.04581168
205,40085,40156,-1,-0.00135376,-0.04716544
206,40157,40228,-1,-0.0029945,-0.05015994
207,40229,40300,-1,0.00134613,-0.04881381
208,40302,40373,-1,-0.00374522,-0.05255903
209,40374,40445,-1,-0.00093661,-0.05349564
210,40448,40519,-1,0.00153293,-0.0519627
211,40520,40591,1,0.00294512,-0.04901758
212,40592,40663,-1,-4.177e-05,-0.04905935
213,40664,40735,-1,-0.00872325,-0.0577826
214,40736,40807,-1,0.00052372,-0.05725888
215,40808,40879,-1,0.00272644,-0.05453245
216,40880,40951,-1,-0.00688856,-0.06142101
217,40952,41023,1,0.00023266,-0.06118835
218,41024,41095,-1,0.00486258,-0.05632577
219,41096,41167,1,0.01217995,-0.04414581
220,41168,41239,-1,0.00084232,-0.04330349
221,41240,41311,-1,-0.00638207,-0.04968556
222,41312,41383,-1,0.00152859,-0.04815697
223,41384,41455,-1,0.00198137,-0.0461756
224,41456,41527,-1,0.0015931,-0.04458249
225,41528,41599,-1,0.00134483,-0.04323767
226,41600,41671,-1,0.00177919,-0.04145847
227,41672,41743,1,0.00304649,-0.03841198
228,41744,41815,-1,0.00174035,-0.03667163
229,41822,41893,1,0.0012386,-0.03543303
230,41894,41965,1,0.00361829,-0.03181474
231,41966,42037,-1,-0.00228095,-0.03409569
232,42038,42109,-1,0.0034613,-0.03063439
233,42110,42181,-1,-0.00162662,-0.03226102
234,42182,42253,-1,6.639e-05,-0.03219463
235,42254,42325,-1,0.00496339,-0.02723124
236,42326,42397,-1,-0.00448104,-0.03171228
237,42398,42469,-1,-0.0006889,-0.03240118
238,42470,42541,-1,-0.00375022,-0.0361514
239,42542,42613,-1,-0.00480898,-0.04096038
240,42614,42685,-1,-0.00626807,-0.04722845
241,42686,42757,-1,-0.0047167,-0.05194515
242,42758,42829,-1,0.00084818,-0.05109697
243,42830,42901,-1,-0.01020647,-0.06130345
244,42902,42973,-1,-0.00485079,-0.06615424
245,42974,43045,-1,-0.00800597,-0.07416021
246,43046,43117,-1,0.01043761,-0.0637226
247,43119,43190,1,0.00686889,-0.0568537
248,43191,43262,-1,-0.00277834,-0.05963204
249,43263,43334,-1,0.00354914,-0.0560829
250,43335,43406,-1,-0.00442206,-0.06050496
251,43407,43478,-1,0.00847749,-0.05202748
252,43480,43551,1,0.00052054,-0.05150694
253,43552,43623,-1,0.01134793,-0.04015902
254,43624,43695,1,-0.00297769,-0.04313671
255,43696,43767,1,-0.00281042,-0.04594713
256,43772,43843,1,-0.00917013,-0.05511726
257,43844,43915,1,-0.00100377,-0.05612104
258,43916,43987,1,0.00357883,-0.05254221
259,43988,44059,-1,0.00013121,-0.052411
260,44060,44131,-1,0.00291349,-0.04949751
261,44136,44207,1,0.00211077,-0.04738673
262,44208,44279,1,0.00309693,-0.04428981
263,44280,44351,-1,0.00308982,-0.04119999
264,44352,44423,-1,-0.00644603,-0.04764601
265,44424,44495,1,0.00044688,-0.04719913
266,44496,44567,-1,0.00089867,-0.04630046
267,44568,44639,-1,0.00165827,-0.04464219
268,44640,44711,-1,-0.00387962,-0.0485218
269,44712,44783,-1,-0.00612952,-0.05465132
270,44784,44855,-1,-0.0009297,-0.05558102
271,44856,44927,-1,0.00257982,-0.0530012
272,44928,44999,-1,-0.0018612,-0.0548624
273,45000,45071,-1,0.0077486,-0.0471138
274,45072,45143,1,-0.00676495,-0.05387875
275,45144,45215,1,-0.00362291,-0.05750165
276,45216,45287,1,0.0021574,-0.05534425
277,45288,45359,-1,0.01454086,-0.0408034
278,45360,45431,1,0.00146032,-0.03934308
279,45432,45503,-1,0.00142735,-0.03791573
280,45504,45575,-1,-0.00095423,-0.03886996
281,45576,45647,-1,-0.00056946,-0.03943941
282,45648,45719,-1,0.00140378,-0.03803564
283,45720,45791,-1,0.00189243,-0.0361432
284,45792,45863,-1,-0.00093355,-0.03707675
285,45864,45935,-1,-0.00248048,-0.03955723
286,45936,46007,-1,-0.01312355,-0.05268078
287,46008,46079,-1,0.00185961,-0.05082117
288,46080,46151,-1,-0.00103006,-0.05185123
289,46152,46223,-1,0.00148361,-0.05036763
290,46224,46295,-1,-0.01169736,-0.06206499
291,46296,46367,-1,0.0018597,-0.0602053
292,46368,46439,-1,-0.00440641,-0.0646117
293,46440,46511,-1,-0.00269788,-0.06730958
294,46512,46583,-1,-0.00120417,-0.06851375
295,46584,46655,-1,0.00132181,-0.06719194
296,46656,46727,-1,0.00318026,-0.06401168
297,46728,46799,-1,-0.00092849,-0.06494016
298,46800,46871,-1,-0.00073797,-0.06567814
299,46872,46943,-1,0.00948931,-0.05618882
300,46944,47015,1,0.00162649,-0.05456233
301,47016,47087,1,-0.00178215,-0.05634447
302,47088,47159,-1,-0.00417683,-0.06052131
303,47160,47231,-1,-0.00376983,-0.06429114
304,47232,47303,-1,0.00118253,-0.06310861
305,47304,47375,-1,-0.00470518,-0.06781379
306,47376,47447,-1,-0.00033604,-0.06814983
307,47448,47519,-1,-0.0160943,-0.08424413
308,47520,47591,-1,0.00234671,-0.08189742
309,47592,47663,-1,0.00296617,-0.07893125
310,47664,47735,-1,0.00280837,-0.07612288
311,47736,47807,-1,-0.00237568,-0.07849856
312,47808,47879,-1,0.00075125,-0.07774731
313,47881,47952,-1,0.00608668,-0.07166063
314,47953,48024,1,-0.00657065,-0.07823127
315,48025,48096,1,0.00173032,-0.07650095
316,48100,48171,1,0.00040779,-0.07609316
317,48172,48243,-1,0.00555684,-0.07053631
318,48244,48315,1,0.00392021,-0.0666161
319,48317,48388,-1,0.00442175,-0.06219436
320,48389,48460,1,-0.00132324,-0.0635176
321,48461,48532,-1,0.00165767,-0.06185993
322,48533,48604,-1,0.00710534,-0.05475459
323,48606,48677,1,-6.102e-05,-0.05481561
324,48681,48752,1,-0.00012376,-0.05493937
325,48753,48824,1,-0.00208535,-0.05702472
326,48825,48896,1,0.00241027,-0.05461445
327,48897,48968,1,-0.00191159,-0.05652604
328,48969,49040,1,-0.0034829,-0.06000894
329,49041,49112,1,-0.00255741,-0.06256635
330,49115,49186,-1,-0.02357914,-0.08614549
331,49188,49259,-1,-0.00163503,-0.08778052
332,49260,49331,-1,0.0018771,-0.08590342
333,49332,49403,-1,-0.00088169,-0.08678511
334,49404,49475,-1,-0.0006366,-0.08742172
335,49476,49547,-1,-0.0002528,-0.08767452
336,49549,49620,-1,-0.00148689,-0.08916141
337,49632,49703,-1,-0.00673481,-0.09589622
338,49704,49775,-1,-0.00097262,-0.09686884
339,49776,49847,-1,-0.00370285,-0.10057169
340,49848,49919,-1,-0.0010917,-0.10166339
341,49920,49991,-1,0.00249663,-0.09916676
342,49992,50063,-1,0.00461558,-0.09455118
343,50064,50135,-1,-0.00112252,-0.09567369
344,50136,50207,-1,0.00433555,-0.09133814
345,50208,50279,-1,-0.00143136,-0.0927695
346,50280,50287,1,0.00200678,-0.09076273
347,50288,50359,1,0.00347463,-0.08728809
348,50367,50438,-1,-0.00684062,-0.09412871
349,50439,50510,-1,-0.00505616,-0.09918487
350,50511,50582,-1,0.0011372,-0.09804767
351,50583,50654,1,0.00747051,-0.09057716
352,50655,50726,-1,-0.00029481,-0.09087198
353,50727,50798,-1,0.00165928,-0.08921269
354,50822,50893,-1,0.007236,-0.08197669
355,50894,50965,1,-0.00043281,-0.0824095
356,50966,51037,1,0.00835786,-0.07405164
357,51038,51109,-1,-0.00293301,-0.07698465
358,51117,51188,1,0.00475115,-0.0722335
359,51207,51278,1,-0.0010459,-0.0732794
360,51279,51350,-1,-0.01407892,-0.08735832
361,51351,51422,-1,0.00315876,-0.08419956
362,51423,51494,-1,-0.00118606,-0.08538563
363,51495,51566,-1,0.00130757,-0.08407806
364,51568,51639,-1,-0.00091974,-0.0849978
365,51640,51711,1,-0.0034955,-0.0884933
366,51712,51783,-1,0.00188461,-0.08660869
367,51807,51878,-1,-0.0021711,-0.08877979
368,51879,51950,-1,0.00752752,-0.08125227
369,51951,52022,-1,0.00112597,-0.08012631
370,52024,52095,-1,-0.00395573,-0.08408203
371,52096,52167,-1,0.00516983,-0.0789122
372,52168,52239,1,-0.00158645,-0.08049865
373,52240,52311,1,0.00410191,-0.07639674
374,52312,52383,-1,-0.00508325,-0.08147999
375,52384,52455,-1,0.00194921,-0.07953078
376,52458,52529,-1,-0.00104997,-0.08058076
377,52530,52601,-1,0.0018095,-0.07877126
378,52602,52673,-1,0.00742367,-0.07134759
379,52674,52745,1,0.00025432,-0.07109327
380,52746,52817,-1,0.00042582,-0.07066745
381,52819,52890,-1,-0.00173651,-0.07240396
382,52891,52962,-1,0.00073525,-0.07166871
383,52963,53034,-1,0.00087293,-0.07079578
384,53035,53106,-1,-0.0034273,-0.07422309
385,53107,53178,-1,-0.0077638,-0.08198689
386,53179,53250,-1,0.0125105,-0.06947639
387,53251,53322,1,0.00062986,-0.06884654
388,53323,53394,-1,-0.00099871,-0.06984524
389,53395,53466,-1,-0.00210599,-0.07195124
390,53467,53538,-1,0.00339859,-0.06855265
391,53551,53622,-1,-0.00091225,-0.06946491
392,53623,53694,-1,-0.00110226,-0.07056717
393,53695,53766,-1,-0.00087938,-0.07144655
394,53767,53838,-1,-0.00046451,-0.07191105
395,53841,53912,-1,-0.00413532,-0.07604637
396,53913,53984,-1,-0.00073868,-0.07678505
397,53985,54056,-1,0.00039888,-0.07638617
398,54057,54128,-1,0.00949583,-0.06689034
399,54129,54200,-1,-0.0005789,-0.06746924
400,54201,54272,-1,0.00350899,-0.06396025
401,54273,54344,1,-0.00795242,-0.07191268
402,54345,54416,1,-0.0004446,-0.07235727
403,54417,54488,1,0.00163063,-0.07072665
404,54489,54560,-1,0.00511248,-0.06561417
405,54561,54632,1,-0.00081673,-0.0664309
406,54633,54704,1,-0.00094812,-0.06737903
407,54705,54776,-1,0.00251334,-0.06486568
408,54797,54868,-1,0.00190838,-0.0629573
409,54873,54944,1,0.00019626,-0.06276104
410,54945,55016,-1,-0.001445,-0.06420604
411,55029,55100,1,-0.00970949,-0.07391553
412,55101,55172,1,-0.00596103,-0.07987656
413,55173,55244,1,0.00341295,-0.07646362
414,55245,55316,-1,0.00224664,-0.07421697
415,55317,55388,-1,0.00568381,-0.06853316
416,55389,55460,1,-0.00445954,-0.07299271
417,55461,55532,1,0.0022567,-0.07073601
418,55533,55604,-1,0.00226302,-0.06847299
419,55621,55692,-1,0.0029491,-0.06552389
420,55693,55764,1,0.00114567,-0.06437822
421,55766,55837,-1,-0.00110047,-0.06547869
422,55838,55909,-1,0.00218664,-0.06329204
423,55912,55983,-1,0.00491155,-0.05838049
424,55984,56055,1,0.00373752,-0.05464297
425,56059,56130,-1,-0.00075724,-0.05540022
426,56139,56210,1,-0.00173934,-0.05713955
427,56211,56282,1,0.0015701,-0.05556945
428,56283,56354,1,0.00020829,-0.05536116
429,56376,56447,1,-0.00135319,-0.05671436
430,56449,56520,1,-0.00134928,-0.05806364
431,56521,56592,1,0.00275362,-0.05531002
432,56593,56664,-1,0.00107557,-0.05423445
433,56665,56736,-1,0.00196955,-0.0522649
434,56737,56808,-1,0.00234271,-0.04992218
435,56809,56880,1,0.00231606,-0.04760612
436,56881,56952,-1,-9.891e-05,-0.04770503
437,56953,57024,-1,0.00515263,-0.0425524
438,57025,57096,-1,-0.00205918,-0.04461158
439,57098,57169,-1,0.00115039,-0.04346119
440,57170,57241,1,4.411e-05,-0.04341708
441,57242,57313,1,-0.00118326,-0.04460034
442,57314,57385,1,0.00679472,-0.03780562
443,57387,57458,-1,-0.00547328,-0.0432789
444,57459,57530,-1,0.00311583,-0.04016306
445,57535,57606,-1,0.00828686,-0.0318762
446,57607,57678,1,0.0001989,-0.0316773
447,57679,57750,1,-0.00514423,-0.03682153
448,57751,57822,1,-0.00085447,-0.03767599
449,57823,57894,1,-0.00483801,-0.042514
450,57896,57967,1,-0.00450405,-0.04701806
451,57968,58039,1,0.00345232,-0.04356574
452,58040,58111,1,-0.00196699,-0.04553273
453,58112,58183,1,0.00025851,-0.04527421
454,58184,58255,1,0.00555253,-0.03972169
455,58260,58331,-1,0.00292989,-0.03679179
456,58332,58403,1,0.00824648,-0.02854532
457,58404,58475,-1,0.00050866,-0.02803665
458,58478,58549,-1,-0.00141682,-0.02945347
459,58552,58623,-1,-0.00123888,-0.03069235
460,58624,58695,-1,0.00689213,-0.02380022
461,58696,58767,1,-0.00449511,-0.02829533
462,58768,58839,1,-0.00181532,-0.03011065
463,58842,58913,1,-0.00187279,-0.03198343
464,58914,58985,1,-0.00143068,-0.03341411
465,58986,59057,1,0.00222248,-0.03119164
466,59058,59129,1,0.00325937,-0.02793226
467,59130,59201,1,0.00289994,-0.02503232
468,59202,59273,-1,0.00211871,-0.02291361
469,59274,59345,-1,-0.00434026,-0.02725387
470,59346,59417,-1,0.00538735,-0.02186652
471,59418,59489,1,-0.00209243,-0.02395895
472,59490,59561,1,-0.0002644,-0.02422335
473,59562,59633,1,0.0026326,-0.02159075
474,59637,59708,1,-0.00101587,-0.02260662
475,59713,59784,-1,0.0011434,-0.02146322
476,59788,59859,-1,0.00285748,-0.01860574
477,59862,59933,-1,0.00183804,-0.0167677
478,59934,60005,1,-0.00890524,-0.02567294
479,60006,60077,1,-0.00084409,-0.02651702
480,60078,60149,1,-7.219e-05,-0.02658922
481,60150,60221,-1,-0.00603953,-0.03262874
482,60222,60293,-1,-0.00219845,-0.03482719
483,60294,60365,1,0.00582564,-0.02900155
484,60371,60442,-1,0.00239277,-0.02660878
485,60443,60514,1,-0.00288019,-0.02948897
486,60515,60586,1,0.00355521,-0.02593376
487,60587,60658,1,-0.00230062,-0.02823438
488,60669,60740,-1,0.00224665,-0.02598773
489,60741,60812,1,-0.00881925,-0.03480698
490,60813,60884,-1,0.00617967,-0.0286273
491,60885,60956,1,0.00229736,-0.02632995
492,60957,61028,1,0.00430267,-0.02202727
493,61029,61100,-1,-0.00767362,-0.02970089
494,61101,61172,-1,0.00177443,-0.02792646
495,61190,61261,1,0.00066932,-0.02725714
496,61262,61333,-1,-0.02303926,-0.0502964
497,61334,61405,-1,0.00255501,-0.04774139
498,61406,61477,-1,-0.00079972,-0.04854111
499,61478,61549,-1,0.00288172,-0.04565939
500,61550,61621,1,-0.00562909,-0.05128848
501,61623,61694,1,-0.00464578,-0.05593427
502,61695,61766,1,0.00249686,-0.05343741
503,61767,61838,1,-0.00258912,-0.05602653
504,61839,61910,1,0.00255097,-0.05347555
505,61911,61982,1,0.00330142,-0.05017413
506,61983,62054,1,-0.00088649,-0.05106062
507,62055,62126,1,0.00458863,-0.04647199
508,62127,62198,-1,0.00701065,-0.03946135
509,62199,62270,1,0.00059094,-0.03887041
510,62271,62342,1,-0.00130516,-0.04017557
511,62352,62423,1,0.00151845,-0.03865711
512,62428,62499,-1,0.00093577,-0.03772135
513,62504,62575,1,-0.00251908,-0.04024043
514,62576,62647,1,-0.00288967,-0.0431301
515,62648,62719,1,0.00836496,-0.03476514
516,62720,62791,-1,0.00048083,-0.03428431
517,62792,62863,-1,0.00432691,-0.0299574
518,62869,62940,1,0.00413671,-0.02582069
519,62941,63012,-1,0.00716494,-0.01865575
520,63013,63084,1,-0.00047754,-0.0191333
521,63085,63156,1,-0.00168388,-0.02081718
522,63158,63229,1,0.00020879,-0.02060839
523,63230,63301,1,-0.00203121,-0.0226396
524,63302,63373,1,0.00302097,-0.01961863
525,63376,63447,-1,-0.00087058,-0.0204892
526,63448,63519,-1,-0.0094677,-0.02995691
527,63520,63591,-1,0.00514576,-0.02481115
528,63592,63663,-1,0.00214494,-0.0226662
529,63664,63735,1,0.00040256,-0.02226364
530,63744,63815,1,-0.01303321,-0.03529685
531,63816,63887,1,0.00213046,-0.0331664
532,63888,63959,1,0.00299737,-0.03016903
533,63960,64031,1,0.00099136,-0.02917766
534,64033,64104,1,0.0063375,-0.02284016
535,64105,64176,1,0.0039125,-0.01892766
536,64177,64248,-1,-0.00308802,-0.02201568
537,64249,64320,-1,-0.0056869,-0.02770258
538,64321,64392,-1,0.00039735,-0.02730523
539,64393,64464,-1,-0.00046764,-0.02777288
540,64471,64542,1,-0.00011091,-0.02788379
541,64544,64615,-1,0.00181307,-0.02607072
542,64616,64687,1,-0.00181468,-0.0278854
543,64688,64759,1,0.00131564,-0.02656975
544,64763,64834,1,-0.00177125,-0.02834101
545,64837,64908,1,-0.0037857,-0.03212671
546,64909,64980,1,0.00319789,-0.02892882
547,64981,65052,1,0.0010674,-0.02786142
548,65053,65124,-1,0.00034337,-0.02751805
549,65125,65196,-1,-0.00217652,-0.02969457
550,65207,65278,1,0.00021863,-0.02947593
551,65280,65351,-1,0.00160245,-0.02787348
552,65352,65423,1,-0.00320633,-0.03107981
553,65424,65495,1,0.0044112,-0.0266686
554,65496,65567,-1,-6.997e-05,-0.02673858
555,65569,65640,1,-0.00228912,-0.0290277
556,65642,65713,-1,0.00174077,-0.02728692
557,65714,65785,1,0.00228725,-0.02499967
558,65791,65862,-1,0.00209015,-0.02290952
559,65863,65934,1,-0.00642655,-0.02933607
560,65935,66006,1,-0.00023626,-0.02957234
561,66010,66081,1,0.00080095,-0.02877138
562,66082,66153,-1,-3.622e-05,-0.02880761
563,66155,66226,-1,0.00108673,-0.02772087
564,66228,66299,-1,-0.00101463,-0.0287355
565,66306,66377,-1,-0.00786022,-0.03659572
566,66378,66449,-1,-0.0062009,-0.04279662
567,66450,66521,-1,0.00323225,-0.03956437
568,66523,66594,-1,-0.00178441,-0.04134877
569,66595,66666,1,0.00211469,-0.03923408
570,66674,66745,1,-0.00114607,-0.04038015
571,66746,66817,1,0.00025018,-0.04012997
572,66822,66893,-1,-0.00073833,-0.0408683
573,66901,66972,-1,-0.00620641,-0.04707471
574,66979,67050,1,0.0064891,-0.04058561
575,67051,67122,-1,-0.00024487,-0.04083048
576,67123,67194,1,0.00397328,-0.0368572
577,67197,67268,1,0.00357289,-0.03328431
578,67269,67340,-1,-0.00682315,-0.04010745
