trade_num,entry_bar,exit_bar,direction,return_net,cumulative_equity
201,32030,32101,-1,0.00119294,0.01791672
202,32102,32173,-1,0.00127501,0.01919173
203,32174,32245,-1,-0.00169204,0.0174997
204,32246,32317,-1,-0.00299153,0.01450817
205,32318,32389,-1,0.00520181,0.01970998
206,32390,32461,-1,-0.00265748,0.0170525
207,32462,32533,-1,-0.00840313,0.00864937
208,32534,32605,-1,0.0046684,0.01331777
209,32606,32677,-1,-0.00149316,0.01182462
210,32678,32749,-1,-0.00040887,0.01141575
211,32750,32821,-1,0.002859,0.01427475
212,32826,32897,-1,0.00297997,0.01725472
213,32898,32969,-1,-0.00029385,0.01696087
214,33005,33076,1,-0.00101546,0.01594542
215,33077,33148,-1,0.00369429,0.01963971
216,33149,33220,-1,-0.00130077,0.01833894
217,33221,33292,-1,0.00158905,0.01992798
218,33299,33370,-1,0.00140451,0.0213325
219,33371,33442,-1,0.00228661,0.02361911
220,33444,33515,-1,-0.0022717,0.02134741
221,33516,33587,-1,-0.00202721,0.01932019
222,33588,33619,-1,-0.00129396,0.01802624
223,33620,33691,-1,-0.0007009,0.01732534
224,33692,33763,-1,-0.0001598,0.01716554
225,33764,33835,-1,0.00119344,0.01835898
226,33836,33907,-1,0.00068261,0.01904158
227,33908,33979,-1,-0.00180696,0.01723463
228,33992,34063,-1,0.00189292,0.01912755
229,34064,34135,-1,0.00087382,0.02000137
230,34136,34207,-1,0.0103643,0.03036567
231,34208,34279,1,0.00077792,0.03114359
232,34282,34353,1,-0.00090085,0.03024274
233,34355,34426,-1,-0.00022209,0.03002065
234,34432,34503,-1,-0.00521193,0.02480872
235,34504,34575,-1,0.00329129,0.02810002
236,34578,34649,1,0.00428265,0.03238267
237,34650,34721,-1,0.00028596,0.03266863
238,34722,34793,-1,0.00265346,0.03532209
239,34812,34883,-1,-0.00031837,0.03500372
240,34885,34956,-1,-0.00071074,0.03429297
241,34957,35028,-1,0.00197677,0.03626974
242,35048,35119,1,0.00146649,0.03773623
243,35128,35199,-1,0.00565492,0.04339115
244,35212,35283,-1,0.00112803,0.04451918
245,35284,35355,-1,-0.002651,0.04186819
246,35356,35427,-1,0.00177122,0.0436394
247,35428,35499,-1,0.00179938,0.04543878
248,35534,35605,-1,0.00202256,0.04746134
249,35616,35687,-1,-0.00030949,0.04715185
250,35688,35759,-1,2.072e-05,0.04717257
251,35760,35831,-1,0.00806386,0.05523643
252,35832,35903,1,0.00313871,0.05837514
253,35938,36009,-1,0.00064365,0.05901879
254,36010,36081,-1,0.00240598,0.06142477
255,36082,36153,-1,-0.00077737,0.0606474
256,36163,36234,-1,0.00075404,0.06140144
257,36235,36306,-1,-0.00060662,0.06079483
258,36307,36378,-1,0.01157112,0.07236595
259,36379,36450,1,0.00228531,0.07465126
260,36461,36532,-1,0.0195301,0.09418137
261,36533,36604,1,0.0024753,0.09665667
262,36605,36676,1,-0.00509838,0.09155828
263,36677,36748,1,-0.0022203,0.08933798
264,36752,36823,1,0.0028912,0.09222919
265,36824,36895,-1,0.00212928,0.09435846
266,36896,36967,1,-0.00341471,0.09094375
267,36968,37039,1,-0.003818,0.08712575
268,37046,37117,1,0.0007469,0.08787265
269,37122,37193,-1,0.00253336,0.09040602
270,37197,37268,-1,0.00055237,0.09095839
271,37269,37340,-1,-0.00335497,0.08760342
272,37341,37412,-1,-0.00393214,0.08367127
273,37413,37484,-1,0.00604382,0.08971509
274,37485,37556,1,-0.00473377,0.08498132
275,37557,37628,1,-0.00560962,0.0793717
276,37629,37700,1,-0.00433147,0.07504023
277,37701,37772,1,0.00558822,0.08062845
278,37774,37845,-1,-0.00924943,0.07137903
279,37846,37917,-1,-0.00535496,0.06602407
280,37918,37989,-1,0.00491898,0.07094305
281,38016,38087,-1,0.0029934,0.07393646
282,38089,38160,-1,-0.00212077,0.07181569
283,38161,38232,-1,0.00200552,0.07382121
284,38233,38304,-1,-0.00270698,0.07111423
285,38305,38376,-1,0.00065763,0.07177186
286,38377,38448,-1,-0.002564,0.06920786
287,38449,38520,-1,0.00219229,0.07140015
288,38521,38592,-1,-0.00072152,0.07067863
289,38605,38676,-1,0.00322909,0.07390772
290,38677,38748,-1,0.0063958,0.08030351
291,38749,38820,1,0.00603038,0.08633389
292,38821,38892,-1,0.00364478,0.08997867
293,38907,38978,-1,0.00366517,0.09364383
294,38979,39050,1,-0.0030331,0.09061073
295,39051,39122,1,0.01193606,0.1025468
296,39133,39204,-1,0.00211704,0.10466384
297,39205,39276,-1,0.0001095,0.10477334
298,39277,39348,-1,0.00062885,0.10540218
299,39349,39420,-1,0.00533774,0.11073992
300,39421,39492,1,-0.00224608,0.10849384
301,39493,39564,-1,-0.00817454,0.1003193
302,39565,39636,-1,0.0010143,0.1013336
303,39637,39708,-1,0.00415071,0.1054843
304,39724,39795,-1,-0.00138272,0.10410159
305,39796,39867,-1,-0.00121553,0.10288605
306,39868,39939,-1,0.00213589,0.10502194
307,39968,40039,-1,-0.00069617,0.10432577
308,40040,40111,-1,1.511e-05,0.10434089
309,40112,40183,-1,-0.00431001,0.10003088
310,40197,40268,-1,0.00168202,0.1017129
311,40269,40340,-1,0.00105022,0.10276312
312,40341,40412,-1,-0.00148554,0.10127758
313,40427,40498,1,0.00905192,0.11032951
314,40506,40577,1,0.00254849,0.112878
315,40578,40649,-1,-4.015e-05,0.11283785
316,40650,40721,-1,-0.01103855,0.10179931
317,40722,40793,-1,0.00206991,0.10386922
318,40794,40865,-1,0.0040665,0.10793572
319,40887,40958,1,0.00890422,0.11683994
320,40974,41045,1,0.00097753,0.11781747
321,41046,41117,-1,-0.00200196,0.11581551
322,41118,41189,-1,-0.00595396,0.10986154
323,41190,41261,-1,-0.00580446,0.10405709
324,41262,41333,-1,-0.00181361,0.10224348
325,41334,41405,-1,0.003308,0.10555147
326,41407,41478,-1,0.00385088,0.10940236
327,41487,41558,-1,0.00085709,0.11025945
328,41559,41630,-1,0.00173582,0.11199526
329,41632,41703,-1,-0.0003377,0.11165757
330,41715,41786,-1,-0.00192746,0.10973011
331,41799,41870,-1,0.00281149,0.1125416
332,41871,41942,1,0.00114886,0.11369045
333,41943,42014,-1,-0.00022596,0.11346449
334,42015,42086,-1,-0.00242822,0.11103627
335,42087,42158,-1,0.00188051,0.11291677
336,42159,42230,-1,-0.00134072,0.11157605
337,42231,42302,-1,-0.00052319,0.11105286
338,42303,42374,-1,0.00153788,0.11259074
339,42401,42472,-1,1.024e-05,0.11260098
340,42473,42544,-1,-0.00464906,0.10795192
341,42545,42616,-1,-0.00467591,0.10327602
342,42617,42688,-1,-0.00568264,0.09759338
343,42689,42760,-1,-0.00418331,0.09341007
344,42761,42832,-1,-0.00034537,0.0930647
345,42833,42904,-1,-0.00999514,0.08306956
346,42905,42976,-1,-0.00474542,0.07832414
347,42977,43048,-1,-0.00784308,0.07048106
348,43049,43120,-1,0.00871056,0.07919162
349,43137,43208,-1,-0.00178012,0.0774115
350,43209,43280,-1,-0.00459424,0.07281726
351,43281,43352,-1,0.00537412,0.07819138
352,43353,43424,-1,-0.00357381,0.07461757
353,43425,43496,-1,0.00526895,0.07988652
354,43497,43568,1,0.00112524,0.08101175
355,43578,43649,-1,0.00725807,0.08826982
356,43652,43723,1,-0.00767105,0.08059878
357,43724,43795,1,-0.00653858,0.0740602
358,43796,43867,1,-0.00250163,0.07155857
359,43868,43939,1,-0.00162466,0.06993391
360,43943,44014,-1,-0.00091012,0.06902379
361,44015,44086,-1,0.00290901,0.0719328
362,44090,44161,1,0.00272737,0.07466017
363,44165,44236,-1,-0.005447,0.06921317
364,44237,44308,-1,0.00065901,0.06987218
365,44309,44380,-1,-0.00605021,0.06382197
366,44381,44452,-1,0.00123158,0.06505355
367,44453,44524,-1,-0.00041553,0.06463802
368,44525,44596,-1,0.00226128,0.0668993
369,44597,44668,-1,-0.00291289,0.06398641
370,44669,44740,-1,-0.0036347,0.06035171
371,44741,44812,-1,-0.00466035,0.05569137
372,44813,44884,-1,0.00231272,0.05800408
373,44885,44956,-1,0.00097953,0.05898361
374,44957,45028,-1,0.00514547,0.06412908
375,45067,45138,1,-0.00693032,0.05719876
376,45139,45210,1,-0.00217157,0.05502719
377,45211,45282,1,0.00091819,0.05594538
378,45283,45354,-1,0.01486978,0.07081516
379,45355,45426,1,0.00187271,0.07268787
380,45427,45498,-1,0.00153449,0.07422236
381,45499,45570,-1,-0.00165681,0.07256555
382,45571,45642,-1,0.00040927,0.07297481
383,45643,45714,-1,0.00307682,0.07605163
384,45715,45786,-1,1.88e-06,0.07605351
385,45787,45858,-1,-0.00088739,0.07516612
386,45859,45930,-1,-0.00269308,0.07247304
387,45931,46002,-1,-0.01068682,0.06178622
388,46003,46074,-1,-1.244e-05,0.06177378
389,46091,46162,-1,0.00078678,0.06256056
390,46163,46234,-1,0.00074482,0.06330538
391,46235,46306,-1,-0.01180475,0.05150063
392,46314,46385,-1,0.00194878,0.05344942
393,46386,46457,-1,-0.0086596,0.04478982
394,46458,46529,-1,-0.00015041,0.04463941
395,46530,46601,-1,-0.00024257,0.04439684
396,46602,46673,-1,0.00485511,0.04925196
397,46674,46745,-1,0.00048351,0.04973547
398,46746,46817,-1,-0.00148853,0.04824694
399,46818,46889,-1,-0.00109319,0.04715375
400,46890,46961,-1,0.01042127,0.05757502
401,46962,47033,1,0.00112568,0.05870069
402,47062,47133,-1,-0.0027193,0.0559814
403,47134,47205,-1,-0.00303555,0.05294585
404,47206,47277,-1,-0.001795,0.05115085
405,47278,47349,-1,-0.00049635,0.05065449
406,47351,47422,-1,-0.00373358,0.04692091
407,47423,47494,-1,-0.00622611,0.0406948
408,47495,47566,-1,-0.00676268,0.03393211
409,47567,47638,-1,0.00027749,0.0342096
410,47639,47710,-1,0.00634264,0.04055224
411,47727,47798,-1,-0.00051402,0.04003822
412,47805,47876,-1,3.71e-06,0.04004193
413,47877,47948,-1,0.00667882,0.04672075
414,47949,48020,1,-0.0071101,0.03961065
415,48021,48092,1,0.00223017,0.04184082
416,48111,48182,-1,-0.00051921,0.04132161
417,48183,48254,-1,0.00660584,0.04792745
418,48255,48326,1,0.00604859,0.05397604
419,48341,48412,1,-0.00478506,0.04919098
420,48413,48484,1,-0.00033856,0.04885242
421,48485,48556,-1,0.00186108,0.0507135
422,48561,48632,1,-0.00482151,0.04589198
423,48633,48704,1,-0.00101064,0.04488134
424,48707,48778,-1,0.0021744,0.04705574
425,48793,48864,1,0.00364819,0.05070394
426,48865,48936,-1,0.0028342,0.05353813
427,48961,49032,-1,0.00134495,0.05488308
428,49033,49104,-1,0.00413671,0.05901979
429,49106,49177,1,0.02681065,0.08583044
430,49178,49249,-1,-0.000952,0.08487844
431,49250,49321,-1,0.00179221,0.08667065
432,49322,49393,-1,-0.00025503,0.08641562
433,49394,49465,-1,-7.013e-05,0.08634549
434,49481,49552,-1,-0.00030605,0.08603944
435,49553,49624,-1,-0.00158903,0.08445041
436,49637,49708,-1,-0.00626844,0.07818197
437,49713,49784,1,0.0017639,0.07994588
438,49785,49856,-1,-0.00338358,0.0765623
439,49857,49928,-1,0.00234039,0.07890269
440,49929,49999,-1,0.00190572,0.08080841
