trade_num,entry_bar,exit_bar,direction,return_net,cumulative_equity
162,26475,26546,-1,0.00394753,-0.00969254
163,26548,26619,1,0.00298059,-0.00671195
164,26620,26691,-1,0.00085626,-0.00585569
165,26692,26763,-1,-0.00071745,-0.00657315
166,26764,26835,-1,0.00432439,-0.00224876
167,26836,26907,-1,-0.00814396,-0.01039272
168,26908,26979,-1,-0.00224287,-0.01263558
169,26980,27051,-1,-0.01126897,-0.02390456
170,27052,27123,-1,-0.00073241,-0.02463697
171,27132,27203,-1,-0.00197244,-0.02660941
172,27204,27275,-1,0.00622491,-0.0203845
173,27276,27347,-1,0.0091128,-0.01127171
174,27348,27419,-1,-0.00139798,-0.01266969
175,27420,27491,-1,0.00360729,-0.0090624
176,27492,27563,-1,0.00060149,-0.00846091
177,27564,27635,-1,0.00040426,-0.00805665
178,27636,27707,-1,0.00346525,-0.00459139
179,27708,27779,-1,-0.00151746,-0.00610886
180,27780,27851,-1,-0.00156653,-0.00767539
181,27852,27923,-1,0.00182054,-0.00585484
182,27924,27995,-1,-0.00112502,-0.00697987
183,27996,28067,-1,0.00064711,-0.00633276
184,28068,28139,-1,0.00529984,-0.00103292
185,28140,28211,-1,-0.01205564,-0.01308856
186,28212,28283,-1,0.00109752,-0.01199104
187,28284,28355,-1,0.00560671,-0.00638433
188,28356,28427,-1,-0.00266286,-0.00904719
189,28428,28499,-1,0.00129028,-0.00775691
190,28500,28571,-1,0.00340685,-0.00435006
191,28577,28648,-1,-0.0011363,-0.00548636
192,28649,28720,1,0.00168457,-0.00380179
193,28721,28792,-1,0.0012702,-0.00253159
194,28793,28864,-1,0.00128646,-0.00124514
195,28865,28936,-1,0.00236069,0.00111556
196,28937,29008,-1,0.0018445,0.00296006
197,29009,29080,-1,0.00121123,0.00417129
198,29083,29154,-1,-0.00146985,0.00270144
199,29155,29226,-1,-0.00077195,0.0019295
200,29227,29279,-1,-0.00123133,0.00069817
201,29280,29351,-1,-0.0009946,-0.00029643
202,29352,29423,-1,0.00296606,0.00266963
203,29428,29499,-1,-0.00606577,-0.00339614
204,29500,29571,-1,0.00203897,-0.00135717
205,29572,29643,-1,0.0005828,-0.00077438
206,29644,29715,-1,0.0075044,0.00673002
207,29716,29787,1,-0.00246117,0.00426885
208,29789,29860,1,-0.00082517,0.00344369
209,29861,29932,1,0.00404798,0.00749167
210,29949,30020,1,0.0068119,0.01430357
211,30021,30092,-1,0.00252845,0.01683202
212,30093,30164,-1,-0.0045878,0.01224421
213,30165,30236,-1,0.00103087,0.01327508
214,30238,30309,-1,0.00100529,0.01428037
215,30310,30381,-1,-0.00234805,0.01193232
216,30382,30453,-1,0.00117302,0.01310534
217,30454,30525,1,0.00107428,0.01417961
218,30526,30597,-1,0.00243027,0.01660989
219,30598,30669,-1,0.00261915,0.01922904
220,30670,30741,1,0.00102096,0.02025
221,30742,30813,-1,0.00109014,0.02134014
222,30814,30885,-1,0.00153296,0.0228731
223,30886,30957,1,0.00135631,0.02422941
224,30958,31029,1,0.001226,0.02545541
225,31030,31101,-1,-0.0008568,0.02459861
226,31102,31173,-1,0.00534181,0.02994042
227,31179,31250,1,-0.00223343,0.027707
228,31251,31322,-1,0.00080032,0.02850732
229,31323,31394,-1,-0.00071087,0.02779645
230,31395,31466,1,-0.0007026,0.02709385
231,31467,31538,-1,0.00679795,0.03389181
232,31539,31610,1,-0.00351397,0.03037784
233,31611,31682,1,-0.02222366,0.00815418
234,31687,31758,-1,-0.00704221,0.00111197
235,31772,31843,-1,0.00694589,0.00805787
236,31844,31915,1,-0.00288092,0.00517695
237,31916,31987,1,0.00279121,0.00796815
238,31988,32059,-1,0.00159491,0.00956306
239,32060,32131,-1,0.00437774,0.0139408
240,32132,32203,1,-0.00828879,0.00565201
241,32207,32278,1,-0.00138349,0.00426852
242,32279,32350,1,0.00082002,0.00508854
243,32359,32430,-1,-0.00491404,0.0001745
244,32431,32502,-1,-0.00661859,-0.00644409
245,32503,32574,-1,0.00758129,0.0011372
246,32575,32646,1,-0.005842,-0.0047048
247,32647,32718,1,-0.00660094,-0.01130574
248,32719,32790,1,-0.00161457,-0.01292031
249,32791,32862,1,0.00416885,-0.00875146
250,32863,32934,-1,-0.01215176,-0.02090322
251,32935,33006,-1,-0.00613126,-0.02703448
252,33007,33078,-1,0.00149062,-0.02554387
253,33079,33150,-1,0.00241454,-0.02312933
254,33151,33222,-1,-0.00240795,-0.02553728
255,33223,33294,-1,0.00177647,-0.02376081
256,33295,33366,-1,0.00048796,-0.02327285
257,33367,33438,-1,-0.00205174,-0.02532459
258,33439,33510,-1,0.00498193,-0.02034267
259,33511,33582,-1,-0.00122272,-0.02156538
260,33583,33654,-1,0.00317102,-0.01839437
261,33655,33726,-1,0.00484484,-0.01354953
262,33727,33798,1,0.00375406,-0.00979547
263,33799,33870,1,-0.00070941,-0.01050488
264,33871,33942,-1,0.00396794,-0.00653694
265,33943,34014,1,0.0069624,0.00042546
266,34015,34086,-1,-0.0044851,-0.00405964
267,34087,34158,-1,-0.00096451,-0.00502415
268,34159,34230,-1,0.00335925,-0.0016649
269,34236,34307,1,-0.0046098,-0.0062747
270,34308,34379,1,-0.00296851,-0.00924321
271,34380,34451,-1,-0.0073819,-0.01662512
272,34452,34523,-1,-0.00081379,-0.01743891
273,34524,34595,-1,0.00405153,-0.01338738
274,34596,34667,-1,-0.00138272,-0.0147701
275,34668,34739,-1,0.00094046,-0.01382963
276,34740,34811,1,-0.00144091,-0.01527054
277,34812,34883,-1,-0.00103817,-0.01630872
278,34884,34955,-1,-0.00486971,-0.02117843
279,34957,35028,1,-0.00082124,-0.02199967
280,35029,35100,-1,-0.00274859,-0.02474825
281,35101,35172,-1,-0.0029393,-0.02768755
282,35173,35244,-1,0.00263917,-0.02504839
283,35245,35316,-1,-0.00209723,-0.02714562
284,35317,35388,-1,-0.01089523,-0.03804084
285,35389,35460,-1,0.00341794,-0.0346229
286,35461,35532,-1,0.00425708,-0.03036582
287,35535,35606,-1,-0.00886517,-0.03923099
288,35608,35679,1,-0.0010773,-0.04030829
289,35680,35751,-1,-0.0022242,-0.04253249
290,35752,35823,-1,-0.00648922,-0.04902171
291,35824,35895,-1,-0.00651844,-0.05554015
292,35896,35967,-1,-0.00091454,-0.05645469
293,35976,36047,-1,0.00179391,-0.05466078
294,36048,36119,-1,0.00409441,-0.05056637
295,36120,36191,-1,0.00069611,-0.04987026
296,36192,36263,-1,0.00110122,-0.04876904
297,36270,36341,-1,-0.00493048,-0.05369951
298,36342,36413,-1,0.00401483,-0.04968469
299,36414,36485,1,0.00188833,-0.04779635
300,36487,36558,-1,-0.00153348,-0.04932983
301,36559,36630,-1,-0.00226638,-0.05159621
302,36631,36702,1,0.00057387,-0.05102234
303,36703,36774,-1,-0.00134583,-0.05236817
304,36775,36846,-1,0.00372225,-0.04864592
305,36847,36918,1,0.00073256,-0.04791336
306,36919,36990,-1,-0.00464906,-0.05256242
307,36991,37062,-1,-0.00621551,-0.05877793
308,37063,37134,-1,-0.00449497,-0.0632729
309,37135,37206,-1,-0.0042759,-0.0675488
310,37207,37278,-1,-0.00102439,-0.06857319
311,37279,37350,-1,-0.01301171,-0.08158491
312,37351,37422,-1,-0.00185003,-0.08343493
313,37423,37494,-1,-0.00685123,-0.09028616
314,37495,37566,-1,0.00489676,-0.08538941
315,37567,37638,-1,-0.00322806,-0.08861747
316,37639,37710,-1,0.00128962,-0.08732785
317,37711,37782,-1,0.00180908,-0.08551877
318,37783,37854,-1,0.00655141,-0.07896736
319,37855,37926,1,0.00064248,-0.07832488
320,37927,37998,-1,0.01134949,-0.0669754
321,37999,38070,1,-0.0041134,-0.0710888
322,38071,38142,1,-0.00161108,-0.07269988
323,38143,38214,1,-0.00640117,-0.07910106
324,38215,38286,1,-0.00094508,-0.08004614
325,38287,38358,-1,0.00045438,-0.07959176
326,38359,38430,-1,0.00118984,-0.07840191
327,38431,38502,-1,0.0003235,-0.07807841
328,38503,38574,-1,-0.00482122,-0.08289964
329,38575,38646,-1,0.00232724,-0.08057239
330,38651,38722,1,0.0088858,-0.07168659
331,38727,38798,-1,-0.0007958,-0.07248239
332,38799,38870,-1,0.00449271,-0.06798969
333,38871,38942,1,0.00560365,-0.06238603
334,38943,39014,-1,-0.00472096,-0.06710699
335,39015,39086,-1,-0.00353811,-0.0706451
336,39087,39158,-1,0.00320951,-0.06743559
337,39159,39230,-1,-0.00382201,-0.0712576
338,39231,39302,-1,0.00765974,-0.06359786
339,39311,39382,-1,0.00669119,-0.05690667
340,39383,39454,1,0.0004454,-0.05646127
341,39459,39530,-1,-0.00290764,-0.0593689
342,39531,39602,-1,0.016269,-0.0430999
343,39603,39674,-1,0.00069206,-0.04240784
344,39679,39750,-1,0.00046315,-0.04194469
345,39753,39824,-1,-0.00136865,-0.04331335
346,39825,39896,-1,0.0010324,-0.04228095
347,39897,39968,-1,0.00316053,-0.03912042
348,39969,40040,-1,-0.00294535,-0.04206576
349,40041,40112,-1,-0.00468436,-0.04675012
350,40113,40184,-1,-0.00512603,-0.05187615
351,40185,40256,-1,-0.00193113,-0.05380728
352,40257,40328,-1,0.00104712,-0.05276016
353,40329,40400,-1,-0.0136135,-0.06637366
354,40401,40472,-1,0.00036198,-0.06601169
355,40473,40544,-1,-0.00569501,-0.0717067
356,40550,40621,-1,-0.00142259,-0.07312929
357,40622,40693,-1,0.00448265,-0.06864663
358,40694,40765,-1,0.00072091,-0.06792572
359,40766,40837,-1,0.00278341,-0.06514231
360,40838,40909,1,-0.00396636,-0.06910867
361,40910,40981,1,-0.00118677,-0.07029544
362,40982,41053,-1,-0.00209201,-0.07238745
363,41054,41125,-1,-0.00349456,-0.07588201
364,41126,41197,-1,-0.00138798,-0.07727
365,41198,41269,-1,-0.00456384,-0.08183383
366,41270,41341,-1,-0.00150976,-0.08334359
367,41342,41413,-1,-0.01567296,-0.09901655
368,41414,41485,-1,0.003117,-0.09589956
369,41486,41557,-1,0.00348305,-0.09241651
370,41558,41629,-1,-0.0011885,-0.09360501
371,41630,41701,-1,-0.00175045,-0.09535546
372,41702,41773,-1,0.00174381,-0.09361164
373,41774,41845,-1,0.01012481,-0.08348683
374,41846,41917,1,0.00112192,-0.08236492
375,41918,41989,-1,0.00494968,-0.07741524
376,41990,42061,1,0.00135979,-0.07605545
377,42062,42133,-1,0.00200392,-0.07405153
378,42134,42205,1,-0.00228408,-0.07633561
379,42206,42277,-1,0.00145616,-0.07487945
380,42278,42349,1,-0.0064655,-0.08134494
381,42350,42421,1,-0.00095305,-0.082298
382,42422,42493,-1,0.00128601,-0.08101199
383,42499,42570,1,0.00135739,-0.07965459
384,42571,42642,-1,0.00100864,-0.07864595
385,42643,42714,-1,0.0030829,-0.07556305
386,42715,42786,-1,0.00215741,-0.07340564
387,42787,42858,1,0.02317914,-0.0502265
388,42859,42930,-1,-0.00082893,-0.05105543
389,42931,43002,-1,0.00368293,-0.0473725
390,43003,43074,-1,0.00064435,-0.04672814
391,43075,43146,-1,-0.00113378,-0.04786192
392,43147,43218,-1,-0.00114775,-0.04900967
393,43219,43290,-1,-0.00725608,-0.05626575
394,43291,43362,-1,-0.00096845,-0.0572342
395,43363,43434,-1,0.00033126,-0.05690293
396,43435,43489,-1,0.00249447,-0.05440846
