trade_num,entry_bar,exit_bar,direction,return_net,cumulative_equity
196,23951,23970,-1,-0.00103014,-0.02823202
197,23971,23990,-1,0.00157199,-0.02666003
198,23992,24011,-1,-0.00546347,-0.0321235
199,24012,24031,-1,0.0034311,-0.02869241
200,24035,24054,-1,0.00370553,-0.02498687
201,24058,24077,-1,-0.00187498,-0.02686185
202,24078,24097,-1,-0.00145033,-0.02831218
203,24098,24117,-1,-0.00082634,-0.02913853
204,24118,24137,-1,-0.00451203,-0.03365056
205,24139,24158,-1,-0.00100396,-0.03465451
206,24164,24183,-1,0.00289204,-0.03176247
207,24184,24203,-1,0.00083451,-0.03092796
208,24204,24223,-1,0.00144666,-0.0294813
209,24224,24243,-1,-0.00488415,-0.03436545
210,24244,24263,-1,0.00446719,-0.02989826
211,24269,24288,-1,-0.00208592,-0.03198418
212,24289,24308,-1,-0.00116465,-0.03314883
213,24309,24328,-1,-0.000742,-0.03389083
214,24329,24348,-1,0.0017027,-0.03218813
215,24349,24368,-1,0.000963,-0.03122513
216,24390,24409,-1,0.00117634,-0.0300488
217,24411,24430,1,-0.00241762,-0.03246641
218,24431,24450,1,-0.00184423,-0.03431064
219,24470,24489,-1,-0.0012198,-0.03553044
220,24510,24529,1,0.00178387,-0.03374658
221,24530,24549,-1,0.00047166,-0.03327491
222,24550,24569,-1,0.00118085,-0.03209406
223,24570,24589,-1,0.00217274,-0.02992132
224,24591,24610,1,0.00064268,-0.02927864
225,24611,24630,-1,-0.00095068,-0.03022932
226,24631,24650,-1,0.0018829,-0.02834643
227,24651,24670,1,-0.00141196,-0.02975839
228,24726,24745,1,0.00404785,-0.02571054
229,24746,24765,-1,0.00145602,-0.02425451
230,24769,24788,-1,-0.00080483,-0.02505935
231,24804,24823,-1,0.00084594,-0.02421341
232,24824,24843,-1,-0.0013131,-0.02552651
233,24844,24863,-1,0.00043358,-0.02509293
234,24864,24883,-1,-0.00156762,-0.02666055
235,24884,24903,-1,-0.00114196,-0.02780251
236,24904,24923,-1,0.00069745,-0.02710506
237,24935,24954,-1,-0.00084187,-0.02794694
238,24955,24974,1,-0.00127266,-0.0292196
239,24978,24997,-1,0.00204645,-0.02717315
240,25011,25030,1,-0.00070348,-0.02787663
241,25065,25084,-1,-0.00261156,-0.03048819
242,25103,25122,-1,0.0007428,-0.02974539
243,25123,25142,-1,0.00134089,-0.0284045
244,25143,25162,1,0.00091822,-0.02748627
245,25268,25287,1,0.00061491,-0.02687137
246,25291,25310,1,-0.00144212,-0.02831349
247,25312,25331,1,0.00104538,-0.02726812
248,25337,25356,1,0.00039363,-0.02687449
249,25357,25376,1,-0.00358471,-0.0304592
250,25377,25396,1,0.00035775,-0.03010145
251,25433,25452,-1,0.00106027,-0.02904118
252,25468,25487,-1,-0.00138481,-0.03042599
253,25493,25512,-1,0.0004882,-0.02993779
254,25545,25564,1,0.00056722,-0.02937058
255,25580,25599,-1,-0.00357087,-0.03294145
256,25600,25619,-1,0.00047255,-0.03246889
257,25620,25639,-1,-0.00076832,-0.03323721
258,25640,25659,-1,-0.00116223,-0.03439944
259,25660,25679,-1,0.00157336,-0.03282608
260,25680,25699,-1,0.00163509,-0.03119099
261,25722,25741,1,-0.00077811,-0.0319691
262,25756,25775,-1,-0.00101007,-0.03297917
263,25780,25799,-1,-0.00086291,-0.03384208
264,25800,25819,-1,0.00206418,-0.0317779
265,25837,25856,-1,0.00079106,-0.03098684
266,25857,25876,-1,-0.00209148,-0.03307832
267,25877,25896,-1,-0.00258285,-0.03566117
268,25897,25916,1,-0.00085809,-0.03651926
269,25928,25947,-1,0.00435704,-0.03216222
270,25948,25967,-1,-0.00085024,-0.03301246
271,25968,25987,-1,0.00096779,-0.03204467
272,26004,26023,-1,-0.00291192,-0.03495659
273,26024,26043,-1,0.00070665,-0.03424994
274,26053,26072,-1,0.00087456,-0.03337538
275,26073,26092,-1,0.00077049,-0.03260489
276,26097,26116,-1,0.00074294,-0.03186195
277,26117,26136,-1,0.00033232,-0.03152963
278,26137,26156,1,0.00343432,-0.02809532
279,26157,26176,-1,0.00158455,-0.02651077
280,26177,26196,-1,0.00112025,-0.02539051
281,26215,26234,-1,0.00036162,-0.0250289
282,26238,26257,-1,0.00053618,-0.02449272
283,26258,26277,-1,0.00397262,-0.0205201
284,26278,26297,-1,0.00135939,-0.01916071
285,26298,26317,-1,0.00128119,-0.01787953
286,26318,26337,-1,-0.00201822,-0.01989774
287,26367,26386,-1,0.00135678,-0.01854097
288,26397,26416,-1,0.00037672,-0.01816425
289,26417,26436,-1,-0.00086438,-0.01902863
290,26460,26479,-1,0.00102232,-0.01800631
291,26480,26499,-1,-0.00076772,-0.01877403
292,26506,26525,-1,0.00039544,-0.01837859
293,26526,26545,-1,0.00104491,-0.01733367
294,26548,26567,-1,0.00262827,-0.0147054
295,26570,26589,1,-0.0072971,-0.0220025
296,26592,26611,1,0.00088908,-0.02111342
297,26617,26636,1,-0.00080099,-0.02191441
298,26649,26668,1,-0.02540149,-0.0473159
299,26669,26688,1,0.00314682,-0.04416909
300,26689,26708,1,-0.00158124,-0.04575033
301,26709,26728,1,0.0065046,-0.03924572
302,26749,26768,1,0.00057558,-0.03867014
303,26769,26788,1,-0.00408009,-0.04275023
304,26807,26826,-1,0.00168184,-0.04106839
305,26828,26847,1,-0.00202433,-0.04309272
306,26848,26867,1,-0.00867335,-0.05176607
307,26868,26887,1,0.00041928,-0.0513468
308,26888,26907,1,0.0022158,-0.049131
309,26908,26927,1,0.00211706,-0.04701394
310,26954,26973,-1,-0.00228119,-0.04929513
311,26974,26993,-1,0.00160586,-0.04768927
312,26999,27018,-1,0.00279034,-0.04489893
313,27028,27047,-1,0.00219089,-0.04270805
314,27059,27078,-1,0.00343049,-0.03927756
315,27079,27098,1,-0.00209538,-0.04137294
316,27099,27118,1,0.00165105,-0.03972189
317,27124,27143,1,-0.00105237,-0.04077426
318,27144,27163,1,-0.00498022,-0.04575448
319,27164,27183,1,-0.00196696,-0.04772144
320,27203,27222,-1,0.00185955,-0.04586189
321,27224,27243,1,-0.00174627,-0.04760816
322,27244,27263,1,0.00333247,-0.04427569
323,27268,27287,-1,0.00171765,-0.04255804
324,27303,27322,-1,-0.00124705,-0.04380509
325,27366,27385,-1,0.00051593,-0.04328916
326,27386,27405,-1,-0.00444803,-0.04773719
327,27406,27425,-1,0.00231234,-0.04542485
328,27426,27445,-1,0.00058113,-0.04484373
329,27446,27465,-1,0.00276311,-0.04208061
330,27473,27492,1,0.00102201,-0.04105861
331,27493,27512,1,-0.00408814,-0.04514674
332,27513,27532,1,-0.001965,-0.04711174
333,27533,27552,1,0.00100209,-0.04610966
334,27553,27572,1,-0.00523533,-0.05134499
335,27573,27592,1,-0.00088296,-0.05222794
336,27597,27616,-1,-0.00154123,-0.05376917
337,27617,27636,-1,0.00099382,-0.05277535
338,27643,27662,1,-0.00185385,-0.0546292
339,27663,27682,1,-0.00316733,-0.05779653
340,27683,27702,1,0.00057647,-0.05722007
341,27731,27750,-1,-0.01390472,-0.07112479
342,27762,27781,-1,0.00158516,-0.06953962
343,27782,27801,1,0.00103598,-0.06850365
344,27803,27822,-1,0.00035986,-0.06814379
345,27831,27850,-1,-0.00396636,-0.07211015
346,27851,27870,-1,0.00328579,-0.06882436
347,27871,27890,-1,0.00307672,-0.06574763
348,27897,27916,1,0.00167312,-0.06407452
349,27918,27937,-1,-0.00102108,-0.0650956
350,27946,27965,-1,0.00221899,-0.06287661
351,27971,27990,1,0.00086415,-0.06201246
352,28003,28022,1,0.00115307,-0.06085939
353,28024,28043,-1,-0.00116414,-0.06202354
354,28044,28063,-1,0.0003035,-0.06172004
355,28064,28083,-1,0.00224743,-0.05947261
356,28106,28125,-1,-0.0025431,-0.06201571
357,28126,28145,-1,0.00157744,-0.06043827
358,28146,28165,-1,-0.00144023,-0.06187849
359,28167,28186,-1,-0.00147729,-0.06335579
360,28187,28206,-1,0.00060741,-0.06274838
361,28207,28226,-1,0.0008052,-0.06194317
362,28227,28246,-1,0.00053191,-0.06141126
363,28250,28269,-1,0.00052481,-0.06088645
364,28270,28289,-1,0.00045667,-0.06042978
365,28290,28309,-1,-0.00093638,-0.06136616
366,28311,28330,-1,-0.00116489,-0.06253105
367,28340,28359,-1,0.00080489,-0.06172616
368,28360,28379,-1,0.00242385,-0.05930231
369,28381,28400,1,-0.00670876,-0.06601108
370,28401,28420,1,0.00098734,-0.06502374
371,28421,28440,1,-0.00084722,-0.06587096
372,28454,28473,1,0.00867722,-0.05719374
373,28474,28493,-1,0.00227962,-0.05491412
374,28494,28513,-1,0.00139092,-0.0535232
375,28516,28535,1,0.00051861,-0.05300458
376,28543,28562,1,-0.0018212,-0.05482578
377,28563,28582,1,-0.00110817,-0.05593395
378,28602,28621,1,-0.00089622,-0.05683017
379,28622,28641,1,0.00687028,-0.04995989
380,28647,28666,-1,-0.00258137,-0.05254126
381,28671,28690,-1,0.0014432,-0.05109806
382,28721,28740,1,0.00081555,-0.05028251
383,28741,28760,-1,-0.00130799,-0.0515905
384,28761,28780,1,0.00076984,-0.05082066
385,28781,28800,-1,0.0021981,-0.04862256
386,28801,28820,-1,0.00062357,-0.04799899
387,28823,28842,-1,0.00244981,-0.04554918
388,28845,28864,-1,0.00119984,-0.04434934
389,28865,28884,-1,0.0015484,-0.04280094
390,28892,28911,1,-0.00117845,-0.04397939
391,28912,28931,1,-0.00154854,-0.04552793
392,28932,28951,1,-0.00338033,-0.04890825
393,28952,28971,1,0.00105439,-0.04785386
394,28984,29003,-1,-0.00404612,-0.05189998
395,29004,29023,-1,0.00068414,-0.05121584
396,29025,29044,-1,-0.00142304,-0.05263888
397,29045,29064,-1,0.00044744,-0.05219144
398,29065,29084,-1,-0.00119461,-0.05338606
399,29085,29104,-1,0.00340338,-0.04998267
400,29114,29133,1,-0.00098541,-0.05096808
401,29134,29153,1,-0.00154985,-0.05251793
402,29180,29199,-1,0.00100668,-0.05151126
403,29206,29225,-1,-0.00167151,-0.05318277
404,29226,29245,-1,-0.00270257,-0.05588533
405,29246,29265,-1,0.00442409,-0.05146124
406,29284,29303,-1,0.00050027,-0.05096098
407,29306,29325,1,0.00041457,-0.05054641
408,29333,29352,1,0.00031811,-0.0502283
409,29366,29385,-1,-0.00185265,-0.05208094
410,29386,29405,-1,0.00108086,-0.05100009
411,29407,29426,-1,-0.00108022,-0.0520803
412,29427,29446,-1,-0.00363344,-0.05571374
413,29447,29466,-1,-0.00095652,-0.05667026
414,29467,29486,-1,0.00088601,-0.05578425
415,29487,29506,-1,0.00095851,-0.05482574
416,29507,29526,1,-0.00088154,-0.05570728
417,29527,29546,1,0.00074155,-0.05496573
418,29551,29570,-1,-0.00123852,-0.05620425
419,29571,29590,-1,0.00082514,-0.05537911
420,29595,29614,-1,0.00566701,-0.04971209
421,29621,29640,-1,-0.00092913,-0.05064122
422,29692,29711,-1,0.00190886,-0.04873236
423,29712,29731,-1,-0.0025556,-0.05128796
424,29732,29751,-1,-0.00123197,-0.05251992
425,29761,29780,-1,-0.00172673,-0.05424666
426,29781,29800,-1,0.00214593,-0.05210073
427,29801,29820,-1,-0.00155206,-0.05365278
428,29821,29840,-1,-0.00146411,-0.0551169
429,29841,29860,-1,-0.01083492,-0.06595182
430,29861,29880,-1,0.00254581,-0.06340601
431,29881,29900,-1,0.0018232,-0.06158281
432,29902,29921,-1,-0.00157984,-0.06316265
433,29925,29944,-1,-0.0015717,-0.06473435
434,29945,29964,-1,0.00649697,-0.05823739
435,29965,29984,1,0.00252103,-0.05571635
436,29995,30014,-1,-0.00349958,-0.05921593
437,30015,30034,-1,-0.00770768,-0.06692361
438,30035,30054,-1,0.00180125,-0.06512236
439,30075,30094,-1,0.00279074,-0.06233162
440,30095,30114,-1,0.00096284,-0.06136877
441,30115,30134,-1,0.00067821,-0.06069056
442,30136,30155,-1,-0.0021277,-0.06281826
443,30156,30175,-1,0.00050295,-0.06231531
444,30176,30195,-1,-0.00308121,-0.06539653
445,30196,30215,-1,-0.00265087,-0.0680474
446,30216,30235,-1,-0.00135792,-0.06940531
447,30236,30255,-1,0.00098914,-0.06841617
448,30256,30275,-1,-0.00447613,-0.0728923
449,30276,30295,-1,0.00122498,-0.07166732
450,30296,30315,-1,-0.00133029,-0.07299761
451,30316,30335,-1,0.00035687,-0.07264074
452,30336,30355,-1,0.00164809,-0.07099265
453,30362,30381,-1,0.00406363,-0.06692901
454,30386,30405,-1,0.00126217,-0.06566684
455,30406,30425,1,-0.00083772,-0.06650456
456,30426,30445,-1,-0.0009229,-0.06742746
457,30466,30485,1,0.00036644,-0.06706102
458,30486,30505,1,-0.00120002,-0.06826104
459,30509,30528,1,0.00044019,-0.06782085
460,30537,30556,-1,-0.00134126,-0.06916211
461,30569,30588,-1,0.00194708,-0.06721503
462,30597,30616,-1,0.00626126,-0.06095377
463,30627,30646,1,0.00199183,-0.05896194
464,30648,30667,1,-0.00143341,-0.06039535
465,30668,30687,-1,-0.00140571,-0.06180106
466,30690,30709,-1,-0.00242281,-0.06422388
467,30710,30729,-1,0.00033444,-0.06388943
468,30730,30749,-1,-0.00242265,-0.06631208
469,30750,30769,-1,0.00193068,-0.0643814
470,30770,30789,-1,-0.0012292,-0.06561061
471,30790,30809,-1,0.00120401,-0.06440659
472,30810,30829,1,0.00112783,-0.06327877
473,30830,30849,-1,0.00035733,-0.06292144
474,30850,30869,-1,-0.00085202,-0.06377346
475,30870,30889,-1,0.0003759,-0.06339756
476,30890,30909,-1,0.00324893,-0.06014862
477,30911,30930,-1,-0.0023073,-0.06245592
478,30931,30950,-1,-0.00113471,-0.06359063
479,30951,30970,-1,-0.00097076,-0.06456138
480,30979,30998,-1,0.00042494,-0.06413645
481,31002,31021,-1,-0.0050092,-0.06914565
482,31022,31041,-1,-0.00074334,-0.06988898
483,31044,31063,-1,-0.00084919,-0.07073818
484,31064,31083,-1,-0.00534961,-0.07608778
485,31084,31103,-1,-0.00133422,-0.07742201
486,31104,31123,-1,-0.00203667,-0.07945868
487,31124,31143,-1,-0.0029024,-0.08236107
488,31144,31163,-1,0.00035179,-0.08200929
489,31180,31199,-1,-0.00314099,-0.08515028
490,31200,31219,-1,-0.00081442,-0.0859647
491,31220,31239,-1,0.00213347,-0.08383123
492,31242,31261,-1,-0.00120872,-0.08503995
493,31262,31281,-1,-0.00260114,-0.08764108
494,31282,31301,-1,-0.00663575,-0.09427683
495,31302,31321,-1,-0.00174634,-0.09602317
496,31322,31341,-1,-0.00331208,-0.09933525
497,31342,31361,-1,0.0005287,-0.09880655
498,31362,31381,-1,-0.00229712,-0.10110367
499,31382,31401,-1,-0.00238667,-0.10349034
500,31402,31421,-1,-0.00639326,-0.1098836
501,31422,31441,-1,-0.00092184,-0.11080544
502,31442,31461,-1,0.00537582,-0.10542962
503,31462,31481,-1,0.00419997,-0.10122965
504,31482,31501,-1,0.00104532,-0.10018433
505,31505,31524,-1,-0.00242059,-0.10260493
506,31526,31545,-1,0.00333939,-0.09926553
507,31547,31566,1,0.00585853,-0.09340701
508,31588,31607,-1,-0.00108293,-0.09448994
509,31608,31627,-1,-0.00205903,-0.09654897
510,31631,31650,-1,0.00075267,-0.09579629
511,31652,31671,-1,0.00124174,-0.09455456
512,31673,31692,-1,0.00057218,-0.09398238
513,31693,31712,-1,0.0012971,-0.09268528
514,31714,31733,-1,-0.00175539,-0.09444067
515,31734,31753,-1,-0.00410888,-0.09854955
516,31783,31802,1,-0.00154755,-0.1000971
517,31803,31822,1,-0.00186743,-0.10196453
518,31823,31842,1,-0.00177024,-0.10373477
519,31852,31871,1,0.00125445,-0.10248032
520,31872,31891,-1,0.00093484,-0.10154548
521,31910,31929,-1,0.0101705,-0.09137497
522,31949,31968,-1,-0.00103107,-0.09240605
523,31969,31988,1,-0.00786078,-0.10026683
524,31989,32008,1,-0.00224297,-0.1025098
525,32009,32028,1,0.00120823,-0.10130158
526,32061,32080,1,-0.00281646,-0.10411804
527,32081,32100,1,-0.0056565,-0.10977454
528,32101,32120,1,-0.00408447,-0.11385901
529,32174,32193,1,0.00039616,-0.11346284
530,32207,32226,1,0.00217351,-0.11128933
531,32238,32257,-1,0.00048426,-0.11080507
532,32258,32277,-1,-0.00092681,-0.11173188
533,32278,32297,-1,0.00191915,-0.10981272
534,32298,32317,-1,0.00503621,-0.10477652
535,32319,32338,1,0.0064993,-0.09827722
536,32339,32358,-1,0.002022,-0.09625522
537,32401,32420,-1,-0.00078995,-0.09704518
538,32444,32463,-1,0.00099698,-0.0960482
539,32464,32483,-1,0.00142476,-0.09462344
540,32484,32503,-1,0.00068651,-0.09393693
541,32504,32523,-1,0.0019795,-0.09195743
542,32527,32546,-1,-0.01000183,-0.10195925
543,32547,32566,-1,0.00518364,-0.09677561
544,32568,32587,-1,0.00167562,-0.0951
545,32610,32629,1,0.00286391,-0.09223609
546,32651,32670,-1,0.00164945,-0.09058663
547,32685,32704,1,0.00170563,-0.08888101
548,32705,32724,-1,-0.00395323,-0.09283424
549,32732,32751,-1,0.00068466,-0.09214958
550,32760,32779,-1,-0.00313339,-0.09528296
551,32789,32808,-1,-0.00194988,-0.09723284
552,32809,32828,-1,0.00050544,-0.09672739
553,32829,32848,-1,0.00079951,-0.09592788
554,32854,32873,-1,0.00118132,-0.09474656
555,32876,32895,-1,0.00368155,-0.09106501
556,32896,32915,1,0.00126992,-0.08979509
557,32916,32935,-1,0.00107945,-0.08871563
558,32936,32955,-1,-0.00255024,-0.09126587
559,32956,32975,-1,0.00060983,-0.09065604
560,32981,33000,1,0.00031235,-0.09034369
561,33001,33020,1,0.00043923,-0.08990446
562,33023,33042,1,-0.00741747,-0.09732193
563,33043,33062,1,-0.00499829,-0.10232023
564,33063,33082,1,0.00349677,-0.09882346
565,33084,33103,1,-0.00116533,-0.09998879
566,33104,33123,1,-0.00209348,-0.10208227
567,33135,33154,1,0.0012422,-0.10084007
568,33168,33187,-1,0.00059039,-0.10024968
569,33189,33208,1,-0.00193339,-0.10218307
570,33211,33230,1,0.00053242,-0.10165065
571,33253,33272,-1,-0.00126157,-0.10291222
572,33273,33292,1,-0.0013505,-0.10426272
573,33293,33312,1,0.00052271,-0.10374001
574,33313,33332,1,-0.00189741,-0.10563741
575,33336,33355,1,0.00097266,-0.10466476
576,33356,33375,1,0.00246656,-0.1021982
577,33378,33397,-1,-0.00090962,-0.10310782
