trade_num,entry_bar,exit_bar,direction,return_net,cumulative_equity
76,16787,16806,1,-0.00107167,-0.0020215
77,16813,16832,1,0.00032782,-0.00169368
78,16833,16852,-1,0.00014528,-0.00154841
79,16853,16872,1,-0.0014398,-0.0029882
80,16880,16899,1,-0.00196998,-0.00495818
81,16900,16919,1,0.00056995,-0.00438823
82,16920,16939,1,-0.00328671,-0.00767494
83,16940,16959,1,0.00120659,-0.00646835
84,16968,16987,1,0.00141722,-0.00505113
85,16998,17017,1,0.0004624,-0.00458872
86,17027,17046,-1,0.00051245,-0.00407627
87,17053,17072,1,-0.00042606,-0.00450233
88,17073,17092,1,0.00011193,-0.0043904
89,17093,17112,1,0.00064231,-0.00374809
90,17113,17132,1,-0.00077616,-0.00452425
91,17136,17155,-1,-0.00079084,-0.00531509
92,17157,17176,1,-0.00171014,-0.00702523
93,17177,17196,1,0.00488962,-0.00213561
94,17197,17216,1,0.00128411,-0.0008515
95,17219,17238,-1,0.00317711,0.00232562
96,17294,17313,1,0.00099689,0.00332251
97,17314,17333,1,0.00068307,0.00400558
98,17334,17353,-1,-0.00093336,0.00307222
99,17361,17380,-1,0.00225391,0.00532613
100,17381,17400,1,-0.00062175,0.00470438
101,17401,17420,1,0.00067044,0.00537483
102,17425,17444,1,-0.00480338,0.00057145
103,17445,17464,1,0.00093876,0.0015102
104,17465,17484,1,0.00209815,0.00360836
105,17486,17505,1,-0.00386068,-0.00025232
106,17511,17530,1,0.00055087,0.00029855
107,17532,17551,1,-0.00087164,-0.00057309
108,17554,17573,1,-0.00063236,-0.00120546
109,17574,17593,1,0.00128063,7.517e-05
110,17594,17613,-1,0.00014026,0.00021543
111,17615,17634,1,-0.00210632,-0.00189089
112,17641,17660,1,-0.00271208,-0.00460297
113,17661,17680,1,-0.00213661,-0.00673958
114,17681,17700,1,-0.0017912,-0.00853078
115,17701,17720,1,0.00152305,-0.00700773
116,17721,17740,1,0.00315395,-0.00385378
117,17742,17761,1,-0.00137383,-0.00522761
118,17765,17784,1,-0.00105594,-0.00628355
119,17785,17804,1,-0.00073991,-0.00702346
120,17805,17824,1,0.00051128,-0.00651218
121,17825,17844,1,0.00044956,-0.00606262
122,17845,17864,-1,0.00274944,-0.00331317
123,17865,17884,1,0.00146891,-0.00184426
124,17885,17904,-1,-0.00067494,-0.00251921
125,17905,17924,-1,0.00218454,-0.00033466
126,17925,17944,1,0.00112368,0.00078901
127,17954,17973,1,0.00160506,0.00239408
128,17979,17998,1,-0.00152088,0.0008732
129,17999,18018,1,0.00181803,0.00269123
130,18019,18038,1,0.00504876,0.00773999
131,18041,18060,-1,0.0004454,0.0081854
132,18073,18092,-1,-0.00270582,0.00547957
133,18093,18112,-1,0.00076425,0.00624382
134,18113,18132,-1,0.00326627,0.00951009
135,18133,18152,1,0.00149852,0.01100862
136,18158,18177,-1,-0.00133802,0.0096706
137,18178,18197,-1,-0.00088378,0.00878682
138,18223,18242,1,-0.00324555,0.00554126
139,18243,18262,1,-0.00387388,0.00166738
140,18263,18282,1,0.00037784,0.00204522
141,18283,18302,1,0.00055298,0.0025982
142,18303,18322,1,-0.00103147,0.00156674
143,18323,18342,1,0.00090379,0.00247053
144,18346,18365,1,-0.00180805,0.00066248
145,18367,18386,1,0.00079676,0.00145924
146,18389,18408,-1,-0.00191583,-0.00045658
147,18409,18428,-1,-0.00277446,-0.00323105
148,18436,18455,-1,0.00015311,-0.00307794
149,18465,18484,-1,0.00310508,2.714e-05
150,18549,18568,1,0.00112056,0.00114771
151,18573,18592,1,0.00025825,0.00140596
152,18595,18614,1,-0.00070369,0.00070227
153,18615,18634,1,0.0016768,0.00237906
154,18639,18658,-1,0.00094353,0.00332259
155,18664,18683,1,-0.00351774,-0.00019515
156,18685,18704,1,-0.00092784,-0.00112299
157,18706,18725,-1,0.00423017,0.00310718
158,18737,18756,1,0.00089576,0.00400294
159,18776,18795,1,0.00089519,0.00489813
160,18805,18824,1,-0.00127667,0.00362146
161,18825,18844,1,0.00100116,0.00462262
162,18845,18864,1,0.00014229,0.00476491
163,18867,18886,1,-0.00180725,0.00295767
164,18887,18906,-1,-0.00092875,0.00202892
165,18907,18926,-1,-0.00278648,-0.00075756
166,18961,18980,-1,-0.00168814,-0.0024457
167,18983,19002,-1,-0.00397087,-0.00641657
168,19040,19059,-1,3.241e-05,-0.00638416
169,19062,19081,1,-0.00045803,-0.00684219
170,19082,19101,1,-0.00068371,-0.00752589
171,19102,19121,1,0.0029616,-0.00456429
172,19122,19141,-1,0.00186471,-0.00269959
173,19146,19165,-1,-0.00189148,-0.00459106
174,19171,19190,-1,-0.00046977,-0.00506083
175,19194,19213,1,-0.00400148,-0.00906231
176,19224,19243,-1,-0.0007297,-0.00979202
177,19244,19263,-1,0.00253132,-0.00726069
178,19275,19294,1,0.00015005,-0.00711065
179,19295,19314,1,0.00045806,-0.00665259
180,19315,19334,1,-0.00047273,-0.00712531
181,19335,19354,1,0.00189564,-0.00522968
182,19363,19382,-1,-0.00096617,-0.00619584
183,19383,19402,-1,0.00114096,-0.00505488
184,19403,19422,1,0.00062459,-0.00443029
185,19426,19445,1,0.00173481,-0.00269547
186,19448,19467,1,-0.00240863,-0.0051041
187,19503,19522,1,0.00375074,-0.00135336
188,19531,19550,1,-0.00104891,-0.00240227
189,19564,19583,-1,0.00059558,-0.00180669
190,19584,19603,1,-0.0010467,-0.00285339
191,19605,19624,1,0.00023874,-0.00261465
192,19625,19644,1,0.00252877,-8.588e-05
193,19645,19664,-1,0.00142379,0.00133791
194,19677,19696,1,-0.00349631,-0.0021584
195,19697,19716,1,-0.00798559,-0.01014399
196,19717,19736,1,1.237e-05,-0.01013162
197,19737,19756,1,-0.00081162,-0.01094325
198,19757,19776,1,0.00038164,-0.01056161
199,19777,19796,1,0.00126595,-0.00929566
200,19799,19818,1,3.688e-05,-0.00925877
201,19819,19838,-1,-0.00098047,-0.01023925
202,19839,19858,1,0.00071141,-0.00952784
203,19859,19878,-1,0.00010224,-0.0094256
204,19882,19901,-1,-0.00055214,-0.00997774
205,19903,19922,-1,-0.00304643,-0.01302417
206,19929,19948,1,0.00979211,-0.00323206
207,19949,19968,-1,-0.00416839,-0.00740045
208,19969,19988,-1,0.00041611,-0.00698433
209,19989,20008,-1,0.00038558,-0.00659875
210,20012,20031,1,-0.00080483,-0.00740358
211,20033,20052,-1,0.00163953,-0.00576406
212,20053,20072,1,0.00161011,-0.00415394
213,20079,20098,1,-0.0012895,-0.00544345
214,20099,20118,1,-0.0004199,-0.00586335
215,20119,20138,-1,0.0004879,-0.00537545
216,20139,20158,-1,-0.00117145,-0.0065469
217,20159,20178,-1,-0.00334905,-0.00989594
218,20179,20198,-1,-0.00759886,-0.01749481
219,20199,20218,-1,-0.00109539,-0.0185902
220,20220,20239,-1,-0.0008558,-0.019446
221,20249,20268,-1,0.00021195,-0.01923405
222,20269,20288,-1,0.00045435,-0.0187797
223,20289,20308,1,-0.00095682,-0.01973652
224,20309,20328,1,-0.0010749,-0.02081142
225,20329,20348,1,-0.00128724,-0.02209866
226,20371,20390,1,-0.00056843,-0.02266708
227,20396,20415,1,-0.0009412,-0.02360828
228,20416,20435,-1,-0.00113994,-0.02474822
229,20436,20455,-1,0.00131983,-0.02342839
230,20456,20475,-1,0.00218202,-0.02124636
231,20483,20502,1,0.00031446,-0.0209319
232,20503,20522,1,0.0004616,-0.02047031
233,20523,20542,-1,0.0004549,-0.0200154
234,20548,20567,-1,0.00015378,-0.01986163
235,20568,20587,1,0.00116308,-0.01869855
236,20596,20615,1,0.00239906,-0.01629948
237,20616,20635,-1,0.00150579,-0.01479369
238,20644,20663,1,-0.0077472,-0.02254089
239,20664,20683,1,-0.01205774,-0.03459863
240,20684,20703,-1,-0.00121764,-0.03581627
241,20704,20723,1,0.00315407,-0.0326622
242,20726,20745,1,0.00014119,-0.03252101
243,20746,20765,1,0.00066616,-0.03185485
244,20767,20786,1,0.00066493,-0.03118992
245,20792,20811,1,-0.00074433,-0.03193425
246,20812,20831,1,-0.00063804,-0.03257229
247,20832,20851,-1,-0.000696,-0.03326829
248,20852,20871,-1,0.00200062,-0.03126767
249,20873,20892,-1,0.00273512,-0.02853255
250,20899,20918,-1,0.00104611,-0.02748644
251,20919,20938,-1,0.00015099,-0.02733545
252,20956,20975,1,0.00092362,-0.02641184
253,20980,20999,1,0.00197902,-0.02443282
254,21000,21019,1,0.00236325,-0.02206957
255,21020,21039,-1,-0.00046408,-0.02253365
256,21040,21059,1,0.00077828,-0.02175538
257,21060,21079,-1,0.00079716,-0.02095822
258,21080,21099,-1,0.0002514,-0.02070681
259,21100,21119,-1,-0.00056056,-0.02126738
260,21120,21139,-1,-0.00726867,-0.02853605
261,21140,21159,-1,0.00036816,-0.02816789
262,21160,21179,-1,0.00196871,-0.02619918
263,21180,21199,-1,2.62e-05,-0.02617297
264,21200,21219,-1,0.00012556,-0.02604742
265,21220,21239,1,-0.0012755,-0.02732292
266,21248,21267,1,-0.00053492,-0.02785784
267,21268,21287,1,0.00156054,-0.0262973
268,21306,21325,1,-0.00126494,-0.02756223
269,21338,21357,1,0.00508976,-0.02247247
270,21358,21377,-1,0.00081696,-0.02165551
271,21378,21397,-1,0.00147368,-0.02018183
272,21417,21436,1,-0.0009884,-0.02117024
273,21441,21460,1,0.0012883,-0.01988194
274,21461,21480,-1,-0.00078449,-0.02066643
275,21481,21500,-1,-0.00120459,-0.02187101
276,21501,21520,1,0.00013542,-0.02173559
277,21521,21540,-1,0.00456708,-0.01716851
278,21541,21560,-1,0.00069386,-0.01647465
279,21561,21580,1,-0.00078619,-0.01726084
280,21581,21600,1,0.00155775,-0.01570309
281,21601,21620,-1,0.0011847,-0.0145184
282,21622,21641,-1,-0.00073364,-0.01525203
283,21647,21666,-1,-0.00069898,-0.01595102
284,21667,21686,-1,0.00068602,-0.015265
285,21689,21708,1,-0.0027623,-0.0180273
286,21709,21728,1,0.00018727,-0.01784003
287,21729,21748,1,0.00058871,-0.01725131
288,21750,21769,-1,0.00463819,-0.01261312
289,21770,21789,1,0.00039629,-0.01221684
290,21790,21809,1,0.00275144,-0.0094654
291,21810,21829,-1,-0.0017014,-0.0111668
292,21830,21849,-1,0.00254806,-0.00861874
293,21850,21869,-1,0.00106069,-0.00755806
294,21877,21896,1,0.00090492,-0.00665314
295,21911,21930,1,-0.00091252,-0.00756566
296,21931,21950,1,0.00033433,-0.00723133
297,21951,21970,-1,0.00079218,-0.00643914
298,21987,22006,-1,-0.00146223,-0.00790138
299,22007,22026,-1,-0.00112668,-0.00902805
300,22028,22047,-1,0.00048173,-0.00854632
301,22048,22067,1,0.00458988,-0.00395644
302,22071,22090,-1,0.00482863,0.00087219
303,22091,22110,-1,-0.00186667,-0.00099449
304,22113,22132,-1,0.0009106,-8.389e-05
305,22133,22152,1,9.875e-05,1.486e-05
306,22168,22187,1,-0.00053047,-0.00051561
307,22188,22207,-1,0.00033537,-0.00018024
308,22208,22227,-1,0.00123705,0.00105682
309,22228,22247,-1,0.00095518,0.002012
310,22248,22267,-1,-0.00083908,0.00117292
311,22269,22288,-1,-0.00348851,-0.00231559
312,22289,22308,-1,-0.00102314,-0.00333872
313,22309,22328,-1,0.0066815,0.00334278
314,22336,22355,-1,-0.00054511,0.00279767
315,22356,22375,1,-0.00058019,0.00221748
316,22377,22396,-1,-0.00069747,0.00152001
317,22397,22416,-1,0.00052073,0.00204074
318,22417,22436,-1,0.00011979,0.00216052
319,22437,22456,-1,-0.0014172,0.00074332
320,22457,22476,-1,-0.00863864,-0.00789532
321,22477,22496,-1,0.00080476,-0.00709056
322,22499,22518,-1,0.00143707,-0.00565349
323,22519,22538,-1,-0.00136699,-0.00702048
324,22539,22558,-1,6.56e-06,-0.00701392
325,22564,22583,-1,-0.00057668,-0.00759061
326,22584,22603,-1,0.00011805,-0.00747255
327,22604,22623,-1,0.00111269,-0.00635986
328,22624,22643,1,0.00014219,-0.00621767
329,22644,22663,-1,0.00065887,-0.00555881
330,22664,22683,-1,-0.00139346,-0.00695227
331,22684,22703,-1,0.00178743,-0.00516483
332,22704,22723,-1,-0.00070465,-0.00586948
333,22724,22743,-1,-0.00967141,-0.0155409
334,22744,22763,-1,-0.00706568,-0.02260657
335,22764,22783,-1,-0.0009251,-0.02353168
336,22784,22803,-1,-0.00303401,-0.02656569
337,22804,22823,-1,0.00212673,-0.02443896
338,22824,22843,-1,-0.00042258,-0.02486153
339,22844,22863,-1,0.00089256,-0.02396897
340,22866,22885,1,-0.00092923,-0.0248982
341,22886,22905,-1,-0.00102636,-0.02592456
342,22906,22925,1,0.00123317,-0.02469139
343,22926,22945,-1,0.00139129,-0.0233001
344,22951,22970,-1,-0.00326285,-0.02656295
345,22971,22990,-1,0.00217926,-0.02438369
346,22991,23010,-1,-0.00654197,-0.03092566
347,23011,23030,-1,0.00173158,-0.02919408
348,23033,23052,-1,0.0008329,-0.02836118
349,23082,23101,1,-0.00045139,-0.02881258
350,23102,23121,1,-0.00157772,-0.03039029
351,23140,23159,1,-0.00150655,-0.03189685
352,23162,23181,-1,0.00054188,-0.03135496
353,23182,23201,-1,0.00107033,-0.03028464
354,23204,23223,1,0.00090146,-0.02938318
355,23224,23243,1,0.00273087,-0.02665231
356,23251,23270,-1,-0.00149266,-0.02814497
357,23272,23291,-1,-0.00080215,-0.02894711
358,23292,23311,1,0.00015602,-0.02879109
359,23318,23337,-1,0.00114251,-0.02764858
360,23338,23357,1,0.00127102,-0.02637757
361,23368,23387,-1,-0.00376795,-0.03014552
362,23388,23407,-1,0.00024275,-0.02990276
363,23408,23427,-1,-0.00089867,-0.03080143
364,23428,23447,-1,0.00066842,-0.03013301
365,23448,23467,-1,0.00010824,-0.03002477
366,23468,23487,-1,0.00087082,-0.02915395
367,23488,23507,-1,0.0003512,-0.02880275
368,23508,23527,-1,0.00166823,-0.02713451
369,23529,23548,-1,0.00021723,-0.02691728
370,23558,23577,1,-0.0013646,-0.02828189
371,23578,23597,1,-0.00102913,-0.02931101
372,23598,23617,1,0.00073448,-0.02857654
373,23624,23643,-1,0.00181992,-0.02675662
374,23646,23665,1,0.00091257,-0.02584405
375,23666,23685,-1,0.00465908,-0.02118497
376,23696,23715,-1,0.00652617,-0.0146588
377,23726,23745,1,4.308e-05,-0.01461572
378,23752,23771,1,9.826e-05,-0.01451746
379,23772,23791,1,-0.00147261,-0.01599007
380,23792,23811,1,0.00053209,-0.01545798
381,23814,23833,-1,0.00037149,-0.01508649
382,23834,23853,-1,0.00094282,-0.01414366
383,23856,23875,-1,0.00031599,-0.01382767
384,23876,23895,1,0.00121122,-0.01261645
385,23898,23917,-1,-0.00123025,-0.0138467
386,23919,23938,-1,-0.00060615,-0.01445284
387,23939,23958,-1,0.00094478,-0.01350806
388,23959,23978,-1,-0.00294322,-0.01645128
389,23979,23998,-1,0.00024935,-0.01620193
390,24000,24019,-1,-0.00053097,-0.0167329
391,24020,24039,-1,-0.00089388,-0.01762678
392,24045,24064,-1,2.667e-05,-0.01760011
393,24090,24109,-1,0.00026981,-0.0173303
394,24110,24129,-1,0.00013868,-0.01719162
395,24130,24149,-1,8.806e-05,-0.01710357
396,24150,24169,1,-0.0063511,-0.02345467
397,24170,24189,1,0.00363908,-0.01981559
398,24190,24209,1,-0.00069947,-0.02051506
399,24210,24229,1,-0.00040874,-0.02092379
400,24230,24249,1,0.00113011,-0.01979368
401,24253,24272,-1,-0.00044698,-0.02024066
402,24274,24293,-1,0.00010867,-0.02013199
403,24294,24313,-1,-0.00111477,-0.02124677
404,24316,24335,-1,-0.00274871,-0.02399547
405,24336,24355,-1,-0.00074716,-0.02474264
406,24365,24384,-1,0.00121174,-0.0235309
407,24385,24404,-1,0.00681407,-0.01671682
408,24405,24424,1,0.0017353,-0.01498152
409,24425,24444,-1,0.0011398,-0.01384172
410,24445,24464,1,0.00151155,-0.01233017
411,24469,24488,1,-0.00202311,-0.01435328
412,24489,24508,1,0.00093586,-0.01341741
413,24525,24544,1,0.00037663,-0.01304078
414,24545,24564,-1,0.00107747,-0.0119633
415,24565,24584,-1,0.00016209,-0.01180121
416,24585,24604,-1,-0.00079817,-0.01259938
417,24605,24624,-1,-0.00081108,-0.01341046
418,24625,24644,-1,-0.00084102,-0.01425148
419,24651,24670,1,0.00045002,-0.01380146
420,24671,24690,-1,0.00029642,-0.01350505
421,24692,24711,1,-0.00689205,-0.0203971
422,24712,24731,1,-0.00051255,-0.02090964
423,24732,24751,1,-0.00081493,-0.02172457
424,24752,24771,1,0.00033966,-0.02138491
425,24772,24791,1,-0.00535114,-0.02673605
426,24792,24811,1,-0.00060726,-0.02734331
427,24812,24831,1,0.00030572,-0.02703759
428,24832,24851,1,0.00087388,-0.02616372
429,24853,24872,1,0.00018189,-0.02598182
430,24873,24892,1,2.986e-05,-0.02595196
431,24896,24915,-1,-0.00078917,-0.02674113
432,24916,24935,-1,-0.00103622,-0.02777735
433,24936,24955,-1,0.0003377,-0.02743965
434,24956,24975,-1,0.00243853,-0.02500112
435,24976,24995,1,7.664e-05,-0.02492448
436,25004,25023,-1,-0.00115271,-0.02607719
437,25025,25044,-1,0.00048888,-0.02558831
438,25045,25064,-1,-0.0012547,-0.02684301
439,25065,25084,-1,-0.00047992,-0.02732292
440,25085,25104,-1,-0.00065202,-0.02797494
441,25105,25124,1,-0.00079263,-0.02876757
442,25132,25151,1,0.00168868,-0.02707889
443,25152,25171,-1,5.9e-07,-0.0270783
444,25172,25191,-1,-0.001258,-0.02833631
445,25197,25216,-1,0.00224297,-0.02609334
446,25217,25236,1,0.0001323,-0.02596104
447,25243,25262,-1,-0.0035746,-0.02953564
448,25263,25282,-1,-0.00179931,-0.03133495
449,25283,25302,-1,-0.0004095,-0.03174446
450,25324,25343,-1,1.528e-05,-0.03172917
451,25344,25363,-1,-0.00078003,-0.0325092
452,25374,25393,1,-0.00153688,-0.03404609
453,25397,25416,-1,0.00027622,-0.03376987
454,25428,25447,-1,0.00086433,-0.03290554
455,25452,25471,1,0.00321575,-0.02968979
456,25472,25491,-1,0.00180876,-0.02788103
457,25501,25520,1,0.00163622,-0.02624482
458,25529,25548,1,-0.00056153,-0.02680635
459,25559,25578,-1,-0.0005518,-0.02735815
460,25579,25598,1,0.00038875,-0.0269694
461,25602,25621,-1,0.00344075,-0.02352865
462,25631,25650,1,-0.00158192,-0.02511057
463,25651,25670,1,0.00248502,-0.02262555
464,25671,25690,-1,-0.01006786,-0.03269341
465,25691,25710,-1,0.00489696,-0.02779645
466,25711,25730,-1,0.00344369,-0.02435276
467,25741,25760,-1,0.00052839,-0.02382436
468,25766,25785,-1,0.00043568,-0.02338869
469,25794,25813,-1,0.00038898,-0.02299971
470,25814,25833,1,0.00026145,-0.02273826
471,25834,25853,-1,0.00033667,-0.02240159
472,25854,25873,1,0.00018281,-0.02221879
473,25874,25893,-1,-0.00166938,-0.02388817
474,25895,25914,-1,-0.00112482,-0.02501298
475,25915,25934,-1,-0.00068579,-0.02569877
476,25935,25954,-1,-0.00154522,-0.02724399
477,25955,25974,-1,4.963e-05,-0.02719436
478,25975,25994,-1,0.00032459,-0.02686977
479,25995,26014,-1,-0.00080281,-0.02767258
480,26015,26034,-1,-0.00065946,-0.02833204
481,26035,26054,-1,0.0008901,-0.02744194
482,26055,26074,1,0.00044508,-0.02699686
483,26076,26095,-1,0.00153224,-0.02546462
484,26096,26115,-1,0.00248233,-0.02298229
485,26119,26138,-1,-0.00260948,-0.02559178
486,26140,26159,-1,0.00054518,-0.0250466
487,26160,26179,-1,0.00064772,-0.02439888
488,26180,26199,-1,0.00514866,-0.01925022
489,26206,26225,-1,0.00010789,-0.01914233
490,26229,26248,1,-0.00082841,-0.01997075
491,26249,26268,1,-0.00273036,-0.02270111
492,26269,26288,1,-0.0039454,-0.02664651
493,26289,26308,1,-0.00316047,-0.02980698
494,26309,26328,1,0.00038347,-0.02942351
495,26329,26348,1,0.00157688,-0.02784664
496,26349,26368,1,-0.00134294,-0.02918958
497,26373,26392,1,0.00047494,-0.02871464
498,26393,26412,-1,0.00036071,-0.02835393
499,26415,26434,-1,-0.00063298,-0.02898691
500,26435,26454,-1,0.0015909,-0.02739601
501,26455,26474,-1,0.00023079,-0.02716522
502,26475,26494,-1,0.00074526,-0.02641995
503,26502,26521,1,-0.00191659,-0.02833655
504,26522,26541,1,0.00174006,-0.02659649
505,26545,26564,-1,0.00013724,-0.02645925
506,26566,26585,1,-0.00097176,-0.027431
507,26593,26612,-1,-0.00045092,-0.02788193
508,26614,26633,-1,-0.00054951,-0.02843143
509,26634,26653,-1,0.00111687,-0.02731457
510,26654,26673,1,0.00142228,-0.02589228
511,26675,26694,-1,-0.00117195,-0.02706424
512,26695,26714,-1,-0.00068208,-0.02774631
513,26715,26734,-1,-0.0004622,-0.02820851
514,26735,26754,-1,0.00049626,-0.02771225
515,26755,26774,-1,-0.00300734,-0.03071959
516,26775,26794,-1,-0.00124561,-0.0319652
517,26795,26814,-1,0.00235053,-0.02961467
518,26815,26834,-1,0.00021907,-0.0293956
519,26835,26854,-1,0.00042872,-0.02896688
520,26862,26881,-1,0.00043329,-0.02853359
521,26888,26907,-1,-0.00100441,-0.029538
522,26908,26927,-1,-0.00353349,-0.03307149
523,26928,26947,-1,-0.00302212,-0.0360936
524,26948,26967,-1,0.00097491,-0.0351187
525,26968,26987,-1,-0.00178662,-0.03690532
526,26988,27007,-1,-0.00358535,-0.04049067
527,27012,27031,1,0.00067273,-0.03981794
528,27038,27057,1,0.00022684,-0.0395911
529,27059,27078,-1,0.00090587,-0.03868523
530,27082,27101,-1,0.00011545,-0.03856978
531,27104,27123,1,-0.00325415,-0.04182393
532,27124,27143,1,-0.00131065,-0.04313459
533,27144,27163,1,0.00292576,-0.04020883
534,27164,27183,-1,0.00047714,-0.03973169
535,27184,27203,-1,-0.0017486,-0.04148029
536,27204,27223,-1,0.00046684,-0.04101345
537,27224,27243,-1,0.00033128,-0.04068217
538,27244,27263,-1,0.00297799,-0.03770417
539,27264,27283,-1,0.00055405,-0.03715013
540,27287,27306,-1,-0.00131274,-0.03846287
541,27307,27326,1,-0.00093605,-0.03939892
542,27342,27361,1,-0.00127056,-0.04066947
543,27362,27381,1,0.00265851,-0.03801096
544,27382,27401,-1,0.00444415,-0.03356682
545,27406,27425,1,-0.00160845,-0.03517527
546,27426,27445,-1,-0.00290178,-0.03807705
547,27446,27465,-1,-0.0020207,-0.04009775
548,27471,27490,1,0.00061698,-0.03948077
549,27491,27510,-1,0.00215007,-0.0373307
550,27514,27533,-1,0.00060869,-0.03672201
551,27534,27553,-1,0.00166937,-0.03505264
552,27554,27573,-1,0.00019859,-0.03485405
553,27574,27593,-1,-0.01002873,-0.04488278
554,27594,27613,-1,0.00148587,-0.04339691
555,27614,27633,-1,0.0010822,-0.0423147
556,27634,27653,-1,6.716e-05,-0.04224754
557,27656,27675,-1,-0.00133567,-0.04358321
558,27676,27695,-1,-0.00057005,-0.04415326
559,27696,27715,-1,-0.00044034,-0.0445936
560,27716,27735,-1,-0.00767586,-0.05226946
561,27736,27755,-1,0.00141591,-0.05085355
562,27756,27775,-1,-0.00512863,-0.05598218
563,27776,27795,-1,-0.00179706,-0.05777924
564,27796,27815,-1,0.00424206,-0.05353718
565,27816,27835,-1,-0.00275496,-0.05629214
566,27836,27855,-1,-0.00067071,-0.05696285
567,27856,27875,-1,0.00018195,-0.05678089
568,27876,27895,-1,0.00028535,-0.05649555
569,27896,27915,-1,-0.00282548,-0.05932102
570,27916,27935,-1,-0.00106352,-0.06038454
571,27943,27962,-1,0.00058919,-0.05979535
572,27963,27982,-1,0.00061696,-0.05917839
573,27983,28002,-1,0.00058306,-0.05859532
574,28003,28022,-1,0.00451844,-0.05407688
575,28023,28042,1,-0.00146348,-0.05554036
576,28044,28063,-1,0.00134565,-0.05419471
577,28079,28098,1,-0.00650922,-0.06070393
578,28099,28118,1,-0.00200653,-0.06271046
579,28121,28140,-1,0.00064852,-0.06206194
580,28150,28169,-1,-0.00171135,-0.06377329
581,28170,28189,-1,0.00030975,-0.06346354
582,28190,28209,-1,0.00148954,-0.061974
583,28229,28248,1,-0.00417544,-0.06614944
584,28253,28272,-1,0.00038554,-0.0657639
