fold,entry_bar,exit_bar,direction,confidence,realized_return,source
1,14188,14207,1,0.834044,0.00214083,model
1,14208,14227,1,0.737492,-0.00140115,model
1,14230,14249,1,0.727799,-0.00113359,model
1,14256,14275,1,0.75917,-0.00061993,model
1,14278,14297,-1,0.219013,0.00163229,model
1,14305,14324,-1,0.270281,0.00090825,model
1,14325,14344,-1,0.112123,0.00057432,model
1,14345,14364,-1,0.099641,-0.00103668,model
1,14365,14384,-1,0.259377,0.00283435,model
1,14385,14404,-1,0.232175,0.00436316,model
1,14405,14424,1,0.775394,-0.00110053,model
1,14425,14444,1,0.730578,-0.00325407,model
1,14445,14464,1,0.74318,0.00332682,model
1,14472,14491,1,0.802437,-0.00075106,model
1,14498,14517,1,0.72548,-0.00176998,model
1,14518,14537,1,0.84552,-0.00059591,model
1,14541,14560,1,0.761514,0.00097663,model
1,14609,14628,-1,0.272957,0.00105748,model
1,14629,14648,1,0.724047,-0.0013303,model
1,14649,14668,1,0.749368,-0.00094879,model
1,14674,14693,-1,0.275327,-0.00054693,model
1,14694,14713,1,0.740262,-0.00140434,model
1,14727,14746,-1,0.219691,-0.00705127,model
1,14775,14794,1,0.753863,0.00295711,model
1,14795,14814,1,0.740717,-0.00242277,model
1,14815,14834,1,0.784943,0.00165679,model
1,14838,14857,1,0.780625,0.00102275,model
1,14858,14877,1,0.807778,-0.00088646,model
1,14886,14905,1,0.76263,-0.00099242,model
1,14938,14957,1,0.735541,0.00129972,model
1,14958,14977,1,0.840834,0.00406231,model
1,14979,14998,-1,0.2763,0.00295061,model
1,15001,15020,1,0.722365,0.00122783,model
1,15026,15045,1,0.781518,0.00074315,model
1,15046,15065,1,0.85268,0.00126568,model
1,15072,15091,-1,0.263994,0.00283918,model
1,15098,15117,1,0.967612,0.00161446,model
1,15118,15137,1,0.888419,-0.00149982,model
1,15138,15157,1,0.899355,-0.00140922,model
1,15158,15177,1,0.863367,0.00637297,model
1,15184,15203,1,0.724538,0.00153082,model
1,15215,15234,1,0.742545,-0.00071647,model
1,15242,15261,1,0.725641,0.00064956,model
1,15263,15282,-1,0.147035,0.00157959,model
1,15283,15302,-1,0.166602,-0.00076063,model
1,15303,15322,-1,0.039251,0.00130614,model
1,15323,15342,-1,0.097156,0.00203004,model
1,15348,15367,-1,0.189881,-0.0008118,model
1,15386,15405,1,0.836087,-0.00132088,model
1,15407,15426,1,0.753565,0.00162486,model
1,15427,15446,1,0.726527,0.00461818,model
1,15451,15470,1,0.760466,0.00099524,model
1,15491,15510,1,0.724821,-0.00128347,model
1,15519,15538,1,0.793383,-0.00179223,model
1,15542,15561,1,0.742129,0.00272816,model
1,15627,15646,1,0.776828,-0.00367388,model
1,15647,15666,1,0.922936,0.00223081,model
1,15679,15698,1,0.745903,-0.00070733,model
1,15699,15718,1,0.777487,0.00051368,model
1,15722,15741,1,0.729309,0.00144338,model
1,15743,15762,-1,0.26057,-0.00171583,model
1,15763,15782,-1,0.141522,-0.00257446,model
1,15871,15890,1,0.728512,0.00163607,model
1,15892,15911,1,0.738596,-0.00133822,model
1,15912,15931,1,0.758502,0.00095885,model
1,15932,15951,-1,0.269158,-0.00204579,model
1,15952,15971,-1,0.171895,0.00292478,model
1,15972,15991,-1,0.24378,0.00314917,model
1,15992,16011,-1,0.265535,0.00208131,model
1,16012,16031,-1,0.163637,0.00499296,model
1,16044,16063,-1,0.270045,0.00122985,model
1,16072,16091,1,0.724318,0.00100667,model
1,16095,16114,1,0.777763,-0.00125173,model
1,16115,16134,1,0.853226,0.00186147,model
1,16159,16178,-1,0.152187,-0.00088511,model
1,16179,16198,-1,0.142913,-0.00276452,model
1,16199,16218,-1,0.179403,-0.00235172,model
1,16235,16254,-1,0.243347,-0.00120781,model
1,16255,16274,-1,0.221111,-0.00306577,model
1,16288,16307,1,0.723081,0.0010695,model
1,16316,16335,1,0.930156,-0.00073532,model
1,16336,16355,1,0.817141,0.00112215,model
1,16358,16377,-1,0.235891,-0.00153976,model
1,16395,16414,-1,0.271592,-0.001626,model
1,16415,16434,-1,0.264484,0.00086795,model
1,16435,16454,-1,0.210624,0.01012818,model
1,16460,16479,-1,0.271905,-0.00068028,model
1,16481,16500,-1,0.239995,0.0018642,model
1,16501,16520,1,0.757977,-0.0005754,model
1,16521,16540,1,0.946956,0.00076197,model
1,16541,16560,1,0.803294,-0.00061054,model
1,16561,16580,1,0.828077,0.00155453,model
1,16588,16607,-1,0.240094,0.00134096,model
1,16608,16627,1,0.77797,0.00096763,model
1,16640,16659,1,0.760374,-0.0014699,model
1,16664,16683,-1,0.253204,-0.00188099,model
1,16717,16736,1,0.771334,-0.00084891,model
1,16737,16756,1,0.902898,-0.00073337,model
1,16758,16777,1,0.788905,-0.00089068,model
1,16778,16797,1,0.760638,0.00249472,model
1,16798,16817,-1,0.206183,0.00058942,model
1,16819,16838,1,0.73685,-0.00092963,model
1,16841,16860,1,0.798991,-0.00215062,model
1,16862,16881,1,0.823147,-0.0078366,model
1,16882,16901,1,0.939144,-0.00114518,model
1,16902,16921,1,0.887339,0.00082715,model
1,16922,16941,1,0.9307,0.00146595,model
1,16944,16963,1,0.721274,0.00163085,model
1,16964,16983,-1,0.173844,0.00086146,model
1,16992,17011,-1,0.23369,0.00054691,model
1,17012,17031,-1,0.135662,-0.00184244,model
1,17036,17055,-1,0.266572,-0.0006427,model
1,17062,17081,-1,0.171478,-0.01289831,model
1,17082,17101,-1,0.195887,-0.00240308,model
1,17124,17143,1,0.773548,-0.00060483,model
1,17145,17164,1,0.787975,-0.0014035,model
1,17165,17184,1,0.907026,0.00088399,model
1,17193,17212,-1,0.207894,0.0006879,model
1,17213,17232,-1,0.237185,-0.00107914,model
1,17233,17252,-1,0.157933,-0.00668287,model
1,17253,17272,-1,0.110402,-0.00092803,model
1,17274,17293,-1,0.265892,-0.00069725,model
1,17305,17324,1,0.723031,-0.00099611,model
1,17325,17344,1,0.977522,-0.00050285,model
1,17347,17366,1,0.743497,-0.00079753,model
1,17375,17394,-1,0.244765,0.00207085,model
1,17403,17422,-1,0.254433,-0.00150327,model
1,17436,17455,-1,0.272815,-0.00115524,model
1,17456,17475,-1,0.200723,0.00171861,model
1,17480,17499,1,0.744753,0.0009738,model
1,17500,17519,1,0.797272,-0.00089117,model
1,17521,17540,-1,0.229784,0.00115633,model
1,17543,17562,-1,0.266651,0.0009946,model
1,17563,17582,-1,0.174104,0.0014345,model
1,17586,17605,-1,0.256365,0.00079608,model
1,17628,17647,-1,0.249893,0.01583612,model
1,17651,17670,1,0.734928,-0.00369897,model
1,17680,17699,1,0.828157,0.00335407,model
1,17700,17719,1,0.833604,0.00065053,model
1,17721,17740,1,0.770058,0.00063748,model
1,17741,17760,1,0.797109,-0.00055785,model
1,17766,17785,-1,0.269535,-0.0008354,model
1,17788,17807,1,0.797615,0.00163034,model
1,17830,17849,-1,0.196284,0.00454921,model
1,17854,17873,1,0.746505,0.00246833,model
1,17874,17893,1,0.823332,0.0033716,model
1,17899,17918,1,0.765546,0.00343121,model
1,17919,17938,-1,0.223589,-0.00154992,model
1,17940,17959,1,0.75301,0.00097828,model
1,17960,17979,-1,0.15153,0.0006328,model
1,17980,17999,-1,0.09748,0.00150028,model
1,18000,18019,-1,0.129431,-0.00599366,model
1,18020,18039,-1,0.18216,-0.00055091,model
1,18040,18059,-1,0.266441,-0.00166956,model
1,18076,18095,1,0.938466,0.00051643,model
1,18100,18119,1,0.786559,0.00050407,model
1,18122,18141,-1,0.277929,0.00091061,model
1,18142,18161,-1,0.225684,0.00126902,model
1,18163,18182,-1,0.178573,-0.00700303,model
1,18188,18207,-1,0.251591,0.00078369,model
1,18208,18227,-1,0.160148,0.00264937,model
1,18244,18263,1,0.776007,0.00059924,model
1,18264,18283,1,0.779223,0.00104078,model
1,18296,18315,1,0.816293,0.00080101,model
1,18316,18335,-1,0.276639,0.00401072,model
1,18336,18355,-1,0.189867,0.00085474,model
1,18356,18375,1,0.766735,0.0047474,model
1,18376,18395,-1,0.093602,0.00314296,model
1,18396,18415,-1,0.230735,-0.00103577,model
1,18423,18442,-1,0.202773,-0.00074008,model
1,18458,18477,1,0.8004,-0.0031593,model
1,18478,18497,1,0.851948,0.00105555,model
1,18498,18517,-1,0.262523,0.00449458,model
1,18518,18537,1,0.927198,0.0006562,model
1,18538,18557,1,0.899115,0.00152511,model
1,18558,18577,1,0.812218,0.00195947,model
1,18593,18612,1,0.739238,0.00092432,model
1,18613,18632,1,0.862917,0.00124232,model
1,18639,18658,1,0.831398,-0.00142862,model
1,18659,18678,-1,0.163771,0.00075437,model
1,18680,18699,-1,0.27718,-0.00093509,model
1,18700,18719,-1,0.088922,-0.00166842,model
1,18720,18739,-1,0.189854,0.00156463,model
1,18805,18824,1,0.765646,0.00059373,model
1,18832,18851,1,0.762876,-0.00097961,model
1,18856,18875,1,0.75782,-0.0006979,model
1,18876,18895,-1,0.144138,0.00140274,model
1,18896,18915,-1,0.066977,-0.00080373,model
1,18916,18935,-1,0.113688,-0.00238968,model
1,18936,18955,-1,0.051849,0.00200819,model
1,18956,18975,-1,0.056526,0.00444191,model
1,18977,18996,-1,0.094317,0.00188551,model
1,19010,19029,1,0.795284,-0.00077019,model
1,19030,19049,-1,0.18745,-0.00067822,model
1,19050,19069,-1,0.105039,-0.00707643,model
1,19070,19089,-1,0.067413,0.004086,model
1,19095,19114,-1,0.251472,-0.00134237,model
1,19115,19134,-1,0.119148,0.00131374,model
1,19151,19170,1,0.751078,0.00056194,model
1,19171,19190,1,0.794964,0.00096436,model
1,19202,19221,1,0.764686,0.00159908,model
1,19222,19241,-1,0.212737,0.00133708,model
1,19242,19261,-1,0.260551,-0.00260626,model
1,19262,19281,-1,0.165752,-0.00671945,model
1,19282,19301,-1,0.166174,-0.00645867,model
1,19302,19321,-1,0.175068,-0.00231955,model
1,19322,19341,-1,0.043664,0.00174214,model
1,19342,19361,-1,0.17027,-0.00090463,model
1,19378,19397,1,0.745516,-0.00085909,model
1,19402,19421,1,0.749867,0.00097212,model
1,19427,19446,-1,0.260835,0.00105539,model
1,19451,19470,1,0.721288,0.00378543,model
1,19476,19495,-1,0.239702,-0.00444777,model
1,19497,19516,-1,0.233044,0.00183002,model
1,19522,19541,-1,0.277284,-0.00088928,model
1,19561,19580,1,0.740904,0.00058292,model
1,19585,19604,1,0.72385,-0.00086597,model
1,19605,19624,1,0.797418,0.00108146,model
1,19625,19644,-1,0.146958,0.00139726,model
1,19645,19664,-1,0.212451,0.00360679,model
1,19665,19684,1,0.750748,0.00209379,model
1,19689,19708,-1,0.260047,-0.00537244,model
1,19736,19755,1,0.805766,0.00064056,model
1,19756,19775,1,0.858239,-0.00143358,model
1,19776,19795,1,0.882116,0.00171214,model
1,19806,19825,1,0.740307,0.00378817,model
1,19826,19845,-1,0.279927,0.00085549,model
1,19846,19865,-1,0.186293,-0.00090332,model
1,19866,19885,-1,0.167697,0.0031177,model
1,19899,19918,-1,0.274364,-0.00154447,model
1,19919,19938,-1,0.222179,0.00218785,model
1,19939,19958,1,0.792036,-0.00113149,model
1,19959,19978,1,0.79989,-0.00171885,model
1,19984,20003,1,0.722067,-0.00069679,model
1,20004,20023,-1,0.081579,0.00256682,model
1,20024,20043,-1,0.17731,-0.00076505,model
1,20044,20063,-1,0.141969,0.00531461,model
1,20085,20104,-1,0.210041,0.00112184,model
1,20105,20124,1,0.832711,0.00079312,model
1,20128,20147,1,0.74803,0.00094286,model
1,20149,20168,-1,0.265184,0.00148043,model
1,20184,20203,1,0.766805,0.00120185,model
1,20206,20225,1,0.781552,0.00180347,model
1,20247,20266,-1,0.233111,0.00098107,model
1,20267,20286,-1,0.161422,-0.00148056,model
1,20287,20306,-1,0.195132,0.00180498,model
1,20316,20335,1,0.76551,0.00072776,model
1,20336,20355,-1,0.239676,0.00069168,model
1,20377,20396,-1,0.117153,0.00056738,model
1,20397,20416,1,0.733709,0.0010518,model
1,20417,20436,1,0.773441,-0.00253163,model
1,20437,20456,1,0.804289,0.00116934,model
1,20466,20485,1,0.761476,-0.00057279,model
1,20486,20505,1,0.905655,0.00133011,model
1,20506,20525,-1,0.238349,-0.00165646,model
1,20526,20545,-1,0.107659,-0.00282425,model
1,20547,20566,-1,0.275361,0.00204418,model
1,20567,20586,-1,0.256782,0.00168872,model
1,20587,20606,-1,0.217172,0.00764295,model
1,20616,20635,-1,0.191144,0.00070027,model
1,20641,20660,1,0.74645,0.00129902,model
1,20663,20682,1,0.759645,-0.00182311,model
1,20683,20702,1,0.941371,0.00167696,model
1,20703,20722,1,0.747571,0.00057663,model
1,20723,20742,-1,0.17694,0.00124652,model
1,20743,20762,-1,0.159719,-0.00199459,model
1,20763,20782,-1,0.110265,-0.00071139,model
1,20787,20806,1,0.730362,0.000518,model
1,20855,20874,1,0.744128,-0.00074557,model
1,20878,20897,1,0.76494,-0.00731174,model
1,20898,20917,1,0.75581,-0.00083229,model
1,20918,20937,1,0.787933,0.0007871,model
1,20941,20960,1,0.743997,-0.00066499,model
1,20961,20980,1,0.929235,0.00089145,model
1,20981,21000,-1,0.168368,-0.0014735,model
1,21001,21020,-1,0.073675,0.00197892,model
1,21021,21040,-1,0.239517,0.00162667,model
1,21043,21062,-1,0.220993,-0.00095271,model
1,21063,21082,-1,0.210149,0.00076719,model
1,21083,21102,-1,0.167524,-0.0009676,model
1,21103,21122,1,0.903963,0.00120417,model
1,21126,21145,1,0.769972,0.00125499,model
1,21150,21169,-1,0.276314,-0.00187975,model
1,21207,21226,-1,0.19786,0.0014102,model
1,21227,21246,-1,0.190543,-0.00105703,model
1,21247,21266,-1,0.122327,-0.00051089,model
1,21268,21287,1,0.759184,0.00077897,model
1,21288,21307,-1,0.271551,-0.00068066,model
1,21308,21327,1,0.811564,-0.00083,model
1,21328,21347,-1,0.119788,-0.00072292,model
1,21350,21369,-1,0.264255,0.00112557,model
1,21372,21391,-1,0.095892,-0.00128129,model
1,21392,21411,-1,0.251531,0.00183541,model
1,21415,21434,1,0.721254,0.00148198,model
1,21451,21470,-1,0.252151,-0.00077644,model
1,21477,21496,-1,0.236709,0.00251974,model
1,21497,21516,-1,0.111549,0.00109133,model
1,21536,21555,-1,0.098496,-0.0098579,model
1,21556,21575,-1,0.143271,0.00516235,model
1,21576,21595,-1,0.220224,0.00425351,model
1,21600,21619,-1,0.220238,0.00072839,model
1,21620,21639,1,0.883057,-0.00095641,model
1,21640,21659,1,0.79148,0.00104605,model
1,21660,21679,-1,0.188877,0.00054364,model
1,21682,21701,-1,0.192015,-0.00344502,model
1,21702,21721,-1,0.054675,-0.0029068,model
1,21722,21741,-1,0.215011,-0.00211382,model
1,21742,21761,-1,0.182433,0.00097398,model
1,21762,21781,-1,0.113636,-0.00106999,model
1,21790,21809,-1,0.234706,-0.0005568,model
1,21816,21835,1,0.732229,0.00058683,model
1,21839,21858,-1,0.264949,0.00280288,model
1,21863,21882,-1,0.203902,0.00151695,model
1,21883,21902,-1,0.105904,-0.00271899,model
1,21906,21925,-1,0.275658,-0.00196952,model
1,21926,21945,-1,0.099098,0.00659443,model
1,21947,21966,1,0.741751,0.00229208,model
1,21967,21986,-1,0.206961,0.00121766,model
1,21987,22006,1,0.860432,-0.00211393,model
1,22007,22026,1,0.962282,-0.00565979,model
1,22027,22046,1,0.757271,-0.00236308,model
1,22054,22073,1,0.771791,0.00239458,model
1,22075,22094,1,0.8225,-0.00121385,model
1,22095,22114,1,0.81508,0.00067494,model
1,22116,22135,-1,0.27244,0.00081676,model
1,22136,22155,-1,0.075473,0.00067563,model
1,22156,22175,-1,0.074444,0.00162436,model
1,22177,22196,1,0.912122,0.00077936,model
1,22198,22217,1,0.740514,-0.0011185,model
1,22229,22248,1,0.790273,0.0010186,model
1,22249,22268,-1,0.254074,0.00149408,model
1,22269,22288,-1,0.27507,0.00093038,model
1,22312,22331,-1,0.182337,-0.00097195,model
1,22332,22351,-1,0.271415,-0.00058725,model
1,22352,22371,-1,0.094704,0.00093882,model
1,22372,22391,-1,0.114648,-0.00280734,model
1,22392,22411,-1,0.150633,0.00051843,model
1,22412,22431,-1,0.234908,0.00270761,model
1,22432,22451,-1,0.227411,0.00091627,model
1,22461,22480,-1,0.244701,0.00064552,model
1,22481,22500,-1,0.264121,-0.0027117,model
1,22508,22527,-1,0.205567,-0.00305797,model
1,22528,22547,-1,0.037461,0.00092663,model
1,22548,22567,-1,0.04256,-0.00146091,model
1,22568,22587,-1,0.125607,-0.0041146,model
1,22588,22607,-1,0.12388,0.00306602,model
1,22617,22636,-1,0.193588,0.00137716,model
1,22670,22689,1,0.725385,-0.00101843,model
1,22690,22709,1,0.867939,0.00078366,model
1,22710,22729,-1,0.1413,-0.00061656,model
1,22730,22749,-1,0.276133,-0.00080548,model
1,22750,22769,-1,0.144196,0.00223473,model
1,22770,22789,1,0.75221,0.00050848,model
1,22790,22809,-1,0.204271,-0.00260999,model
1,22819,22838,1,0.789847,0.00083054,model
1,22839,22858,1,0.721491,-0.00099966,model
1,22860,22879,-1,0.142834,0.00202108,model
1,22880,22899,-1,0.263617,0.00085415,model
1,22900,22919,1,0.798831,0.00644604,model
1,22920,22939,-1,0.150904,0.00090858,model
1,22940,22959,-1,0.145683,-0.00097126,model
1,22962,22981,-1,0.278012,0.00252006,model
1,22985,23004,-1,0.274127,0.00186937,model
1,23013,23032,-1,0.195224,-0.00419092,model
1,23033,23052,-1,0.106385,-0.00465081,model
1,23053,23072,-1,0.098642,0.00221694,model
1,23073,23092,-1,0.120188,-0.00085659,model
1,23093,23112,-1,0.185123,-0.00197233,model
1,23116,23135,-1,0.253857,-0.00071646,model
1,23136,23155,-1,0.061521,-0.00698995,model
1,23156,23175,-1,0.015027,0.00102138,model
1,23176,23195,-1,0.019983,-0.00154806,model
1,23196,23215,-1,0.084757,-0.00052338,model
1,23216,23235,-1,0.049804,0.00270377,model
1,23236,23255,-1,0.103647,-0.00134817,model
1,23279,23298,-1,0.224954,-0.00131102,model
1,23299,23318,-1,0.158451,-0.00143672,model
1,23330,23349,-1,0.248978,-0.00115715,model
1,23357,23376,1,0.772026,-0.00347471,model
1,23382,23401,1,0.752465,-0.0010771,model
1,23403,23422,-1,0.106561,0.00154565,model
1,23432,23451,1,0.723657,-0.00630922,model
1,23454,23473,-1,0.260736,0.00148451,model
1,23491,23510,-1,0.26844,-0.00111361,model
1,23517,23536,-1,0.242929,0.00168954,model
1,23539,23558,1,0.720632,-0.00246678,model
1,23560,23579,1,0.743559,-0.00129373,model
1,23580,23599,-1,0.260831,0.00078529,model
1,23618,23637,1,0.779624,0.00161327,model
1,23638,23657,-1,0.168726,0.00205194,model
1,23658,23677,-1,0.2104,-0.00056242,model
1,23678,23697,-1,0.123879,0.00195435,model
1,23698,23717,-1,0.075564,-0.00119499,model
1,23718,23737,-1,0.067972,0.00121177,model
1,23738,23757,-1,0.167397,0.00398209,model
1,23758,23777,-1,0.089527,0.00185871,model
1,23778,23797,-1,0.172566,-0.00055651,model
1,23810,23829,-1,0.235604,-0.00050095,model
1,23830,23849,-1,0.205033,-0.001077,model
1,23869,23888,-1,0.262965,0.00238063,model
1,23889,23908,-1,0.128533,0.00134513,model
1,23917,23936,-1,0.196582,0.00075427,model
1,23937,23956,1,0.870482,0.00112011,model
1,23957,23976,-1,0.208475,0.0005132,model
1,23980,23999,-1,0.246248,-0.00108933,model
1,24000,24019,-1,0.082046,0.00138171,model
1,24020,24039,-1,0.093912,0.00057078,model
1,24040,24059,-1,0.206961,0.00273536,model
1,24060,24079,-1,0.110233,-0.00084001,model
1,24080,24099,-1,0.168718,-0.00118402,model
1,24117,24136,-1,0.219956,-0.00428728,model
1,24139,24158,-1,0.1847,-0.00080396,model
1,24160,24179,1,0.808124,0.00089078,model
1,24180,24199,-1,0.160618,0.00337153,model
1,24200,24219,-1,0.091787,0.00186309,model
1,24220,24239,-1,0.251616,-0.00296161,model
1,24242,24261,-1,0.273789,0.00571676,model
1,24267,24286,1,0.734391,0.00259646,model
1,24287,24306,-1,0.228062,-0.00111154,model
1,24313,24332,-1,0.220665,0.00067806,model
1,24333,24352,1,0.89082,-0.00088891,model
1,24361,24380,-1,0.190849,0.0013255,model
1,24382,24401,-1,0.148928,-0.00130803,model
1,24402,24421,-1,0.050938,0.00209627,model
1,24430,24449,1,0.821681,-0.00105364,model
1,24453,24472,-1,0.256493,-0.0008831,model
1,24473,24492,-1,0.250783,0.00340578,model
1,24496,24515,-1,0.275756,0.00120167,model
1,24516,24533,1,0.787925,0.0012853,model
2,24548,24567,-1,0.2427,0.00090777,model
2,24591,24610,1,0.846154,0.00084268,model
2,24638,24657,1,0.76195,0.00057176,model
2,24658,24677,1,0.737077,-0.00228365,model
2,24684,24703,1,0.745388,0.00119165,model
2,24704,24723,1,0.81441,-0.00136842,model
2,24724,24743,1,0.876531,0.00284266,model
2,24853,24872,-1,0.275354,-0.00120694,model
2,24873,24892,-1,0.264301,-0.00145028,model
2,24937,24956,-1,0.25334,0.0045711,model
2,24957,24976,1,0.866432,-0.00084071,model
2,24984,25003,-1,0.221066,0.00235771,model
2,25006,25025,1,0.738656,0.00114095,model
2,25037,25056,-1,0.232687,-0.00081173,model
2,25081,25100,-1,0.271815,0.00347263,model
2,25110,25129,-1,0.274392,0.00084703,model
2,25144,25163,1,0.723445,0.00090838,model
2,25173,25192,-1,0.273527,0.00069484,model
2,25226,25245,1,0.733556,-0.00943894,model
2,25254,25273,1,0.749812,0.00337513,model
2,25274,25293,1,0.745315,0.00070797,model
2,25294,25313,1,0.790922,-0.00168572,model
2,25314,25333,1,0.733881,0.00118769,model
2,25334,25353,1,0.842646,-0.00216316,model
2,25354,25373,1,0.864535,-0.00161526,model
2,25374,25393,1,0.865263,-0.00185785,model
2,25409,25428,1,0.72029,0.00255604,model
2,25545,25564,1,0.755234,0.00076722,model
2,25565,25584,1,0.742461,0.00393784,model
2,25603,25622,-1,0.266685,0.00133557,model
2,25640,25659,-1,0.273805,-0.00096223,model
2,25691,25710,1,0.74229,0.00116299,model
2,25722,25741,1,0.842945,-0.00057811,model
2,25742,25761,1,0.776438,0.00073803,model
2,25825,25844,1,0.721067,0.00144548,model
2,25897,25916,1,0.741239,-0.00065809,model
2,25933,25952,-1,0.246941,0.00428786,model
2,25962,25981,-1,0.257001,-0.00091506,model
2,25996,26015,1,0.736588,0.00158218,model
2,26041,26060,1,0.740086,0.00085915,model
2,26103,26122,-1,0.25738,0.00157171,model
2,26123,26142,1,0.747854,0.00080969,model
2,26143,26162,1,0.766008,0.00182394,model
2,26215,26234,-1,0.253162,0.00056162,model
2,26235,26254,-1,0.257542,0.00090096,model
2,26256,26275,-1,0.255705,0.00284354,model
2,26311,26330,1,0.740232,0.00291735,model
2,26332,26351,1,0.729526,0.00089709,model
2,26357,26376,1,0.723327,-0.0012324,model
2,26426,26445,-1,0.260776,0.00200933,model
2,26448,26467,1,0.751527,0.00068063,model
2,26491,26510,1,0.730739,-0.00072941,model
2,26514,26533,-1,0.259967,-0.00052392,model
2,26571,26590,1,0.730382,-0.0072719,model
2,26617,26636,1,0.735164,-0.00060099,model
2,26651,26670,1,0.735408,-0.0241776,model
2,26677,26696,-1,0.256667,0.00099244,model
2,26699,26718,1,0.753713,0.00913577,model
2,26719,26738,-1,0.105727,0.00319171,model
2,26740,26759,-1,0.262375,0.00316961,model
2,26828,26847,1,0.790688,-0.00182433,model
2,26848,26867,1,0.862464,-0.00847335,model
2,26868,26887,1,0.92831,0.00061928,model
2,26888,26907,1,0.814488,0.0024158,model
2,26908,26927,1,0.731592,0.00231706,model
2,26954,26973,-1,0.267344,-0.00208119,model
2,26974,26993,-1,0.263744,0.00180586,model
2,27071,27090,1,0.731818,-0.00259779,model
2,27091,27110,1,0.865571,0.00261445,model
2,27125,27144,1,0.785103,-0.00102244,model
2,27146,27165,1,0.851958,-0.00389684,model
2,27169,27188,1,0.783019,0.00214728,model
2,27192,27211,-1,0.18097,-0.00119114,model
2,27220,27239,1,0.753462,-0.00227237,model
2,27282,27301,1,0.773156,0.00078659,model
2,27352,27371,-1,0.227965,0.00098798,model
2,27372,27391,-1,0.223021,0.00228148,model
2,27394,27413,-1,0.27825,-0.00608379,model
2,27414,27433,-1,0.228349,0.0021344,model
2,27451,27470,1,0.729093,0.00063183,model
2,27474,27493,1,0.780883,0.00221569,model
2,27494,27513,1,0.79533,-0.00370466,model
2,27514,27533,1,0.90574,-0.00081676,model
2,27542,27561,1,0.753918,-0.00089924,model
2,27562,27581,1,0.910125,-0.00995183,model
2,27582,27601,1,0.88707,0.00403633,model
2,27604,27623,1,0.741429,0.00178267,model
