trade_num,entry_bar,exit_bar,direction,return_net,cumulative_equity
196,23328,23347,-1,-0.00091475,-0.02948098
197,23348,23367,-1,0.00095315,-0.02852783
198,23373,23392,1,-0.00478336,-0.03331118
199,23416,23435,1,-0.0042485,-0.03755969
200,23448,23467,-1,0.00160653,-0.03595316
201,23496,23515,-1,0.00033264,-0.03562052
202,23518,23537,1,0.00045917,-0.03516135
203,23539,23558,1,-0.00266678,-0.03782813
204,23559,23578,1,-0.00150906,-0.03933719
205,23589,23608,1,-0.00163065,-0.04096784
206,23615,23634,1,0.00119832,-0.03976951
207,23635,23654,-1,0.00163395,-0.03813556
208,23658,23677,-1,-0.00076242,-0.03889798
209,23678,23697,-1,0.00175435,-0.03714363
210,23698,23717,-1,-0.00139499,-0.03853862
211,23718,23737,-1,0.00101177,-0.03752686
212,23738,23757,-1,0.00378209,-0.03374477
213,23758,23777,-1,0.00165871,-0.03208606
214,23778,23797,-1,-0.00075651,-0.03284257
215,23800,23819,-1,-0.00092859,-0.03377116
216,23822,23841,1,0.00107598,-0.03269517
217,23842,23861,-1,-0.0007871,-0.03348228
218,23869,23888,-1,0.00218063,-0.03130165
219,23891,23910,-1,0.0007817,-0.03051994
220,23911,23930,1,0.00030245,-0.03021749
221,23941,23960,-1,-0.00092083,-0.03113832
222,23963,23982,-1,0.00031448,-0.03082384
223,23983,24002,-1,-0.00077383,-0.03159767
224,24003,24022,-1,0.00047589,-0.03112178
225,24023,24042,-1,0.0013335,-0.02978828
226,24043,24062,-1,0.00159603,-0.02819224
227,24063,24082,-1,-0.0016624,-0.02985465
228,24083,24102,-1,-0.00103268,-0.03088732
229,24103,24122,-1,-0.00916399,-0.04005131
230,24123,24142,-1,0.00289738,-0.03715393
231,24143,24162,-1,-0.00104122,-0.03819515
232,24163,24182,-1,0.00141048,-0.03678466
233,24183,24202,-1,0.00108585,-0.03569882
234,24203,24222,-1,0.00097453,-0.03472429
235,24223,24242,-1,-0.00514963,-0.03987392
236,24243,24262,-1,0.00521357,-0.03466035
237,24263,24282,-1,-0.00090149,-0.03556184
238,24283,24302,-1,-0.00123916,-0.036801
239,24303,24322,-1,-0.00088617,-0.03768717
240,24323,24342,-1,0.00069742,-0.03698974
241,24345,24364,-1,0.00032049,-0.03666925
242,24383,24402,-1,-0.00124859,-0.03791784
243,24416,24435,1,-0.00169408,-0.03961192
244,24469,24488,-1,-0.0019608,-0.04157272
245,24489,24508,-1,0.00155637,-0.04001635
246,24510,24529,1,0.00178387,-0.03823248
247,24530,24549,-1,0.00047166,-0.03776082
248,24550,24569,-1,0.00118085,-0.03657997
249,24570,24589,-1,0.00217274,-0.03440723
250,24598,24617,1,0.00140373,-0.0330035
251,24618,24637,-1,0.00086417,-0.03213933
252,24638,24657,1,0.00037176,-0.03176758
253,24663,24682,-1,0.00212369,-0.02964389
254,24683,24702,-1,0.00034475,-0.02929914
255,24707,24726,1,-0.00217136,-0.03147049
256,24727,24746,1,0.00479206,-0.02667844
257,24747,24766,-1,0.00205408,-0.02462436
258,24767,24786,-1,-0.00159735,-0.02622171
259,24787,24806,-1,-0.00211223,-0.02833394
260,24807,24826,-1,0.00058911,-0.02774483
261,24827,24846,-1,0.00055434,-0.02719049
262,24847,24866,-1,0.00063239,-0.0265581
263,24867,24886,-1,-0.00078518,-0.02734328
264,24887,24906,-1,-0.00073216,-0.02807543
265,24934,24953,-1,-0.00107913,-0.02915456
266,24954,24973,1,-0.00132051,-0.03047507
267,24981,25000,-1,0.00187104,-0.02860404
268,25004,25023,-1,-0.00070603,-0.02931006
269,25026,25045,1,0.0023176,-0.02699246
270,25077,25096,-1,0.00326454,-0.02372792
271,25101,25120,-1,0.00030806,-0.02341986
272,25121,25140,-1,0.00039882,-0.02302105
273,25141,25160,1,0.00037982,-0.02264123
274,25164,25183,-1,0.00106446,-0.02157677
275,25184,25203,-1,0.00047819,-0.02109858
276,25225,25244,1,-0.00910613,-0.03020472
277,25254,25273,1,0.00317513,-0.02702959
278,25274,25293,1,0.00050797,-0.02652162
279,25294,25313,1,-0.00188572,-0.02840734
280,25320,25339,1,-0.00125225,-0.02965959
281,25340,25359,1,0.00031553,-0.02934406
282,25360,25379,1,-0.00438272,-0.03372678
283,25380,25399,1,0.00379497,-0.02993181
284,25405,25424,1,0.00147087,-0.02846094
285,25432,25451,-1,0.00207317,-0.02638778
286,25453,25472,-1,-0.00279322,-0.029181
287,25473,25492,-1,-0.0009397,-0.03012071
288,25493,25512,-1,0.0004882,-0.02963251
289,25523,25542,1,-0.0008374,-0.03046991
290,25544,25563,1,0.00092308,-0.02954683
291,25576,25595,1,0.00464818,-0.02489865
292,25596,25615,-1,-0.00161603,-0.02651468
293,25616,25635,-1,-0.00075476,-0.02726944
294,25636,25655,-1,-0.00264874,-0.02991818
295,25656,25675,-1,0.00116803,-0.02875014
296,25676,25695,-1,0.00170909,-0.02704105
297,25701,25720,-1,0.00058224,-0.02645881
298,25721,25740,1,-0.00082934,-0.02728815
299,25741,25760,1,0.0010013,-0.02628684
300,25761,25780,-1,-0.00145122,-0.02773806
301,25783,25802,-1,-0.00099377,-0.02873183
302,25803,25822,-1,0.00240818,-0.02632365
303,25840,25859,-1,0.00041468,-0.02590897
304,25860,25879,-1,-0.00226253,-0.0281715
305,25880,25899,-1,-0.00175647,-0.02992797
306,25902,25921,1,-0.00125917,-0.03118714
307,25930,25949,-1,0.00378436,-0.02740277
308,25954,25973,-1,-0.00098774,-0.02839051
309,25974,25993,-1,0.00260357,-0.02578694
310,25995,26014,-1,-0.00124554,-0.02703248
311,26015,26034,-1,-0.00234096,-0.02937343
312,26035,26054,-1,-0.00080089,-0.03017432
313,26055,26074,-1,0.00119915,-0.02897517
314,26075,26094,-1,0.00111075,-0.02786442
315,26096,26115,-1,0.00048489,-0.02737953
316,26116,26135,-1,0.00040454,-0.02697499
317,26141,26160,-1,-0.00254331,-0.02951831
318,26161,26180,-1,0.00150768,-0.02801062
319,26181,26200,-1,0.00115386,-0.02685676
320,26212,26231,-1,-0.00075394,-0.0276107
321,26239,26258,-1,0.00048074,-0.02712996
322,26259,26278,-1,0.00475248,-0.02237748
323,26289,26308,-1,0.00182996,-0.02054752
324,26309,26328,-1,-0.00226587,-0.02281338
325,26329,26348,-1,-0.00145526,-0.02426864
326,26361,26380,1,-0.00090197,-0.02517061
327,26389,26408,-1,-0.00093635,-0.02610696
328,26409,26428,-1,0.00099444,-0.02511252
329,26451,26470,1,0.00311923,-0.02199329
330,26471,26490,-1,-0.00109532,-0.02308861
331,26491,26510,-1,0.00052941,-0.0225592
332,26517,26536,-1,-0.00070825,-0.02326745
333,26554,26573,-1,0.00682547,-0.01644199
334,26574,26593,1,-0.00472784,-0.02116982
335,26608,26627,1,0.00046185,-0.02070798
336,26628,26647,1,0.00153879,-0.01916918
337,26649,26668,1,-0.02540149,-0.04457068
338,26669,26688,1,0.00314682,-0.04142386
339,26689,26708,1,-0.00158124,-0.0430051
340,26709,26728,1,0.0065046,-0.0365005
341,26729,26748,1,-0.00130789,-0.03780839
342,26749,26768,1,0.00057558,-0.0372328
343,26769,26788,1,-0.00408009,-0.04131289
344,26789,26808,1,0.00121678,-0.04009611
345,26811,26830,1,-0.00114668,-0.0412428
346,26831,26850,1,-0.00275691,-0.04399971
347,26851,26870,1,-0.00776075,-0.05176046
348,26871,26890,1,0.00108716,-0.0506733
349,26891,26910,1,0.00491178,-0.04576152
350,26911,26930,1,-0.00092068,-0.0466822
351,26934,26953,1,0.0014216,-0.0452606
352,26954,26973,-1,-0.00228119,-0.04754179
353,26974,26993,-1,0.00160586,-0.04593593
354,26995,27014,-1,0.00203334,-0.04390259
355,27019,27038,-1,-0.00274463,-0.04664722
356,27039,27058,-1,0.00148199,-0.04516523
357,27059,27078,-1,0.00343049,-0.04173474
358,27079,27098,1,-0.00209538,-0.04383013
359,27099,27118,1,0.00165105,-0.04217907
360,27123,27142,1,-0.00071119,-0.04289026
361,27143,27162,1,-0.0057212,-0.04861146
362,27163,27182,1,-0.00127125,-0.04988271
363,27183,27202,-1,0.00113301,-0.04874971
364,27211,27230,-1,0.00557939,-0.04317032
365,27231,27250,1,0.00161857,-0.04155175
366,27252,27271,1,0.00496872,-0.03658303
367,27278,27297,-1,0.00107357,-0.03550946
368,27303,27322,-1,-0.00124705,-0.03675651
369,27331,27350,-1,-0.00335145,-0.04010796
370,27351,27370,-1,-0.00090418,-0.04101214
371,27371,27390,-1,0.00078747,-0.04022467
372,27391,27410,-1,-0.00710591,-0.04733058
373,27411,27430,-1,0.00192056,-0.04541003
374,27431,27450,-1,0.00438896,-0.04102107
375,27453,27472,1,-0.00091508,-0.04193615
376,27473,27492,1,0.00102201,-0.04091414
377,27493,27512,1,-0.00408814,-0.04500228
378,27513,27532,1,-0.001965,-0.04696728
379,27533,27552,1,0.00100209,-0.04596519
380,27553,27572,1,-0.00523533,-0.05120052
381,27573,27592,1,-0.00088296,-0.05208348
382,27594,27613,1,0.00122373,-0.05085975
383,27616,27635,-1,0.00119358,-0.04966617
384,27646,27665,1,-0.00340079,-0.05306696
385,27666,27685,1,0.00117065,-0.05189631
386,27686,27705,1,0.00142163,-0.05047468
387,27715,27734,-1,0.00201536,-0.04845932
388,27740,27759,-1,-0.00834734,-0.05680666
389,27764,27783,-1,0.00251716,-0.0542895
390,27784,27803,1,0.00161464,-0.05267486
391,27804,27823,-1,0.00044692,-0.05222794
392,27831,27850,-1,-0.00396636,-0.0561943
393,27851,27870,-1,0.00328579,-0.05290851
394,27871,27890,-1,0.00307672,-0.04983179
395,27891,27910,-1,0.00466494,-0.04516685
396,27912,27931,-1,-0.00358676,-0.04875361
397,27934,27953,-1,0.00148912,-0.04726448
398,27957,27976,-1,0.00241092,-0.04485356
399,27977,27996,1,0.00069976,-0.0441538
400,28001,28020,-1,0.00042339,-0.0437304
401,28021,28040,-1,-0.0015284,-0.0452588
402,28041,28060,-1,-0.00176966,-0.04702846
403,28061,28080,-1,0.00038694,-0.04664152
404,28081,28100,-1,0.00230947,-0.04433206
405,28102,28121,-1,-0.00292036,-0.04725242
406,28122,28141,-1,0.00154288,-0.04570953
407,28142,28161,-1,-0.00083008,-0.04653962
408,28162,28181,-1,-0.00080395,-0.04734357
409,28182,28201,-1,-0.00086617,-0.04820974
410,28202,28221,-1,-0.00175875,-0.04996849
411,28222,28241,-1,0.0006698,-0.04929869
412,28245,28264,-1,0.00051754,-0.04878115
413,28265,28284,-1,0.00135221,-0.04742894
414,28285,28304,-1,-0.00110346,-0.0485324
415,28305,28324,-1,-0.00106895,-0.04960135
416,28325,28344,-1,0.00063752,-0.04896382
417,28345,28364,-1,0.0027483,-0.04621553
418,28365,28384,-1,0.00054593,-0.04566959
419,28393,28412,1,-0.00589242,-0.05156201
420,28415,28434,1,0.00030433,-0.05125768
421,28438,28457,1,0.00148128,-0.0497764
422,28459,28478,-1,-0.00196906,-0.05174546
423,28479,28498,-1,0.00230298,-0.04944248
424,28500,28519,-1,0.00096172,-0.04848076
425,28520,28539,1,0.00041165,-0.04806911
426,28542,28561,1,-0.00294045,-0.05100956
427,28562,28581,1,-0.00077193,-0.05178148
428,28582,28601,1,-0.00118315,-0.05296464
429,28602,28621,1,-0.00089622,-0.05386086
430,28622,28641,1,0.00687028,-0.04699058
431,28649,28668,-1,0.00068366,-0.04630692
432,28669,28688,1,0.00042896,-0.04587796
433,28694,28713,1,0.00063859,-0.04523937
434,28721,28740,1,0.00081555,-0.04442382
435,28741,28760,-1,-0.00130799,-0.04573181
436,28761,28780,1,0.00076984,-0.04496198
437,28781,28800,-1,0.0021981,-0.04276387
438,28801,28820,-1,0.00062357,-0.04214031
439,28821,28840,-1,0.00120392,-0.04093638
440,28841,28860,-1,-0.00119389,-0.04213027
441,28865,28884,-1,0.0015484,-0.04058187
442,28885,28904,1,-0.00338567,-0.04396754
443,28905,28924,1,-0.00123515,-0.04520268
444,28925,28944,1,-0.00207686,-0.04727954
445,28945,28964,1,0.00188736,-0.04539218
446,28974,28993,-1,-0.00277368,-0.04816586
447,28994,29013,-1,-0.0028725,-0.05103836
448,29014,29033,-1,-0.00189422,-0.05293258
449,29034,29053,-1,0.00068,-0.05225257
450,29054,29073,-1,0.00074295,-0.05150963
451,29074,29093,-1,0.00328545,-0.04822418
452,29094,29113,1,0.00147763,-0.04674655
453,29114,29133,1,-0.00098541,-0.04773196
454,29134,29153,1,-0.00154985,-0.04928181
455,29154,29173,1,0.00068913,-0.04859267
456,29174,29193,1,0.00054327,-0.0480494
457,29194,29213,-1,0.0018526,-0.0461968
458,29223,29242,-1,-0.00265231,-0.04884911
459,29243,29262,-1,0.00536229,-0.04348683
460,29283,29302,-1,-0.00099968,-0.0444865
461,29305,29324,1,-0.00073687,-0.04522338
462,29333,29352,1,0.00031811,-0.04490527
463,29353,29372,1,0.00209252,-0.04281275
464,29373,29392,-1,0.00091277,-0.04189998
465,29393,29412,-1,-0.00100045,-0.04290043
466,29413,29432,-1,0.00074506,-0.04215537
467,29433,29452,-1,-0.00381694,-0.04597231
468,29453,29472,-1,-0.00192746,-0.04789977
469,29473,29492,-1,0.00212321,-0.04577656
470,29493,29512,-1,0.00059635,-0.04518021
471,29516,29535,1,-0.00110474,-0.04628494
472,29536,29555,1,0.00798292,-0.03830202
473,29556,29575,-1,0.00324778,-0.03505424
474,29576,29595,-1,0.00113209,-0.03392216
475,29597,29616,-1,0.00336978,-0.03055237
476,29620,29639,-1,-0.00495121,-0.03550358
477,29648,29667,1,0.00128881,-0.03421477
478,29673,29692,1,0.00060597,-0.03360881
479,29696,29715,1,0.00040515,-0.03320366
480,29716,29735,-1,-0.00189036,-0.03509402
481,29736,29755,-1,-0.00247293,-0.03756695
482,29756,29775,-1,-0.00126875,-0.0388357
483,29776,29795,-1,0.00161538,-0.03722032
484,29796,29815,-1,-0.00118551,-0.03840583
485,29816,29835,-1,0.00081153,-0.0375943
486,29836,29855,-1,-0.00656574,-0.04416004
487,29856,29875,-1,-0.00368803,-0.04784807
488,29876,29895,-1,0.00295358,-0.04489448
489,29896,29915,-1,-0.0011864,-0.04608088
490,29916,29935,-1,-0.00083719,-0.04691807
491,29936,29955,-1,0.00799636,-0.03892172
492,29956,29975,1,0.00441077,-0.03451095
493,29989,30008,-1,0.00115115,-0.0333598
494,30009,30028,-1,-0.01257972,-0.04593952
495,30029,30048,-1,0.00088647,-0.04505305
496,30049,30068,-1,0.00346927,-0.04158377
497,30090,30109,-1,-0.00127829,-0.04286206
498,30110,30129,-1,0.00053479,-0.04232727
499,30130,30149,-1,-0.00109795,-0.04342523
500,30150,30169,1,0.00636645,-0.03705878
501,30171,30190,-1,-0.00218727,-0.03924605
502,30191,30210,-1,-0.00310186,-0.04234791
503,30211,30230,-1,-0.00090424,-0.04325215
504,30231,30250,-1,-0.00177843,-0.04503058
505,30251,30270,-1,-0.00578414,-0.05081472
506,30271,30290,-1,-0.00072882,-0.05154354
507,30291,30310,-1,-0.00185977,-0.05340331
508,30311,30330,-1,0.00032919,-0.05307413
509,30331,30350,-1,0.00196833,-0.0511058
510,30351,30370,1,0.00084562,-0.05026018
511,30382,30401,1,-0.00087444,-0.05113462
512,30402,30421,1,-0.00295387,-0.05408848
513,30422,30441,-1,0.00066804,-0.05342044
514,30444,30463,-1,-0.00075108,-0.05417152
515,30465,30484,1,-0.00090375,-0.05507528
516,30492,30511,1,-0.00127257,-0.05634784
517,30512,30531,1,0.0019963,-0.05435154
518,30534,30553,-1,-0.00080118,-0.05515272
519,30568,30587,-1,0.0026182,-0.05253452
520,30597,30616,-1,0.00626126,-0.04627325
521,30617,30636,1,-0.00126961,-0.04754286
522,30637,30656,1,0.001481,-0.04606186
523,30657,30676,1,0.00155766,-0.0445042
524,30677,30696,1,0.00072928,-0.04377492
525,30697,30716,-1,0.00061719,-0.04315773
526,30717,30736,-1,0.00076869,-0.04238904
527,30737,30756,-1,-0.00194927,-0.0443383
528,30757,30776,-1,0.00247898,-0.04185932
529,30777,30796,-1,0.00143964,-0.04041969
530,30798,30817,1,-0.00070151,-0.04112119
531,30818,30837,-1,0.00052232,-0.04059887
532,30838,30857,-1,-0.00149659,-0.04209546
533,30858,30877,-1,-0.0012508,-0.04334626
534,30878,30897,-1,0.00188748,-0.04145878
535,30899,30918,-1,0.00595282,-0.03550596
536,30919,30938,-1,-0.00457146,-0.04007741
537,30939,30958,-1,-0.00147462,-0.04155203
538,30959,30978,-1,0.00078985,-0.04076218
539,30979,30998,-1,0.00042494,-0.04033725
540,31002,31021,-1,-0.0050092,-0.04534645
541,31022,31041,-1,-0.00074334,-0.04608978
542,31042,31061,-1,0.00090884,-0.04518094
543,31062,31081,-1,-0.00491683,-0.05009777
544,31082,31101,-1,-0.00209221,-0.05218998
545,31102,31121,-1,-0.00204534,-0.05423531
546,31122,31141,-1,-0.00379717,-0.05803249
547,31142,31161,-1,0.00101109,-0.0570214
548,31162,31181,-1,-0.00113749,-0.05815888
549,31182,31201,-1,-0.00393817,-0.06209705
550,31202,31221,-1,-0.00096,-0.06305706
551,31222,31241,-1,0.00182796,-0.0612291
552,31249,31268,-1,-0.00187289,-0.06310199
553,31269,31288,-1,-0.00646541,-0.0695674
554,31289,31308,-1,-0.00387063,-0.07343804
555,31309,31328,-1,-0.00279955,-0.07623759
556,31329,31348,-1,0.00041683,-0.07582076
557,31349,31368,-1,-0.00349804,-0.0793188
558,31369,31388,-1,-0.0008235,-0.0801423
559,31389,31408,-1,-0.00261987,-0.08276218
560,31409,31428,-1,-0.00549255,-0.08825472
561,31429,31448,-1,-0.00146405,-0.08971877
562,31449,31468,-1,0.00889104,-0.08082774
563,31475,31494,-1,0.00299764,-0.0778301
564,31495,31514,1,0.00494016,-0.07288994
565,31524,31543,-1,-0.00086529,-0.07375523
566,31545,31564,1,0.00887154,-0.0648837
567,31566,31585,-1,0.00235951,-0.06252419
568,31589,31608,-1,-0.00096761,-0.0634918
569,31609,31628,-1,-0.00148544,-0.06497724
570,31629,31648,-1,0.00113661,-0.06384063
571,31653,31672,-1,0.00073204,-0.06310859
572,31673,31692,-1,0.00057218,-0.06253642
573,31693,31712,-1,0.0012971,-0.06123931
574,31714,31733,-1,-0.00175539,-0.06299471
575,31734,31753,-1,-0.00410888,-0.06710359
576,31763,31782,1,-0.00473508,-0.07183867
577,31783,31802,1,-0.00154755,-0.07338622
