fold,entry_bar,exit_bar,direction,confidence,realized_return,source
1,24891,24962,-1,0.357952,-0.00230291,model
1,24963,25034,-1,0.265727,-0.00878157,model
1,25035,25106,-1,0.141939,-0.00773133,model
1,25107,25178,-1,0.19941,0.00092448,model
1,25179,25250,-1,0.342527,-0.00137056,model
1,25251,25322,-1,0.273305,-0.0079364,model
1,25323,25394,-1,0.378071,0.00293168,model
1,25395,25466,-1,0.414027,0.00136453,model
1,25467,25538,1,0.733479,-0.00068604,model
1,25539,25610,-1,0.27823,-0.00366872,model
1,25611,25682,-1,0.287046,-0.00060062,model
1,25683,25754,1,0.695945,0.0043431,model
1,25755,25826,-1,0.179453,0.00264943,model
1,25833,25904,1,0.593158,0.00088735,model
1,25905,25976,-1,0.403054,0.00197405,model
1,25977,26048,1,0.689118,-0.00297824,model
1,26049,26120,-1,0.329206,0.00387581,model
1,26121,26192,-1,0.241835,0.00566306,model
1,26193,26264,1,0.843716,0.00072743,model
1,26265,26336,1,0.747118,-0.00057677,model
1,26339,26410,1,0.590583,0.00060248,model
1,26411,26482,-1,0.286351,-0.00114521,model
1,26485,26556,1,0.582153,0.00189154,model
1,26557,26628,-1,0.369558,0.00220893,model
1,26629,26700,1,0.597555,-0.00402992,model
1,26703,26774,1,0.795051,0.00203524,model
1,26775,26846,-1,0.359864,-0.00185494,model
1,26847,26918,-1,0.165318,-0.00349479,model
1,26919,26990,-1,0.329038,0.00763453,model
1,26991,27062,1,0.767079,0.0007767,model
1,27063,27134,1,0.650789,-0.00078418,model
1,27135,27206,-1,0.387497,-0.00189029,model
1,27207,27278,-1,0.287374,0.00132606,model
1,27281,27352,-1,0.368012,0.00810685,model
1,27357,27428,-1,0.385255,0.00731911,model
1,27429,27500,1,0.691063,4.503e-05,model
1,27501,27572,1,0.71531,0.00053138,model
1,27573,27644,-1,0.273851,0.00234641,model
1,27645,27716,-1,0.307112,-0.00155113,model
1,27717,27788,-1,0.120569,0.00023739,model
1,27789,27860,-1,0.396676,-0.00225296,model
1,27861,27932,-1,0.277814,0.00100391,model
1,27933,28004,-1,0.24521,0.00100198,model
1,28005,28076,-1,0.328932,-0.00169012,model
1,28077,28148,-1,0.391785,0.0008571,model
1,28149,28220,-1,0.349507,0.00020262,model
1,28231,28302,-1,0.26396,-0.00051581,model
1,28303,28374,1,0.614043,-0.00256109,model
1,28375,28446,-1,0.305841,-0.01085848,model
1,28447,28518,-1,0.189698,0.00954915,model
1,28520,28591,-1,0.412923,0.00185292,model
1,28592,28663,1,0.766638,-0.00087506,model
1,28664,28735,1,0.66709,0.00469032,model
1,28736,28807,-1,0.35397,-0.00068493,model
1,28811,28882,1,0.695236,0.00051948,model
1,28883,28954,1,0.663721,-0.00394978,model
1,28956,29027,-1,0.38672,0.00520555,model
1,29028,29099,1,0.60435,0.0001808,model
1,29100,29171,1,0.791567,-0.00689053,model
1,29172,29243,1,0.587827,0.0015947,model
1,29245,29316,1,0.597921,0.00030273,model
1,29317,29388,-1,0.303279,0.00379817,model
1,29394,29465,-1,0.417886,-0.00429254,model
1,29466,29537,1,0.704621,0.00124235,model
1,29538,29609,-1,0.383807,-0.00227103,model
1,29610,29681,-1,0.375677,-0.00476098,model
1,29682,29753,-1,0.412519,0.00463392,model
1,29754,29825,1,0.637166,-0.00045848,model
1,29828,29899,-1,0.41415,-0.00874769,model
1,29900,29971,-1,0.203587,0.00037087,model
1,29972,30043,-1,0.356225,0.00448457,model
1,30044,30115,1,0.750237,0.00052899,model
1,30117,30188,1,0.599483,0.00092071,model
1,30189,30260,-1,0.238032,0.00227942,model
1,30273,30344,-1,0.38166,-0.00104334,model
1,30345,30416,1,0.656198,-0.00580083,model
1,30417,30488,1,0.795827,0.00604457,model
1,30489,30560,-1,0.30788,0.00277224,model
1,30561,30632,1,0.694569,0.00777776,model
1,30633,30704,-1,0.10071,0.00048331,model
1,30705,30776,-1,0.142176,-0.0076348,model
1,30777,30848,-1,0.126549,-0.00443158,model
1,30849,30920,-1,0.071707,-3.744e-05,model
1,30921,30992,-1,0.368005,-0.00026581,model
1,30993,31064,-1,0.24822,0.00068235,model
1,31070,31141,1,0.608204,-0.00557982,model
1,31146,31217,-1,0.402798,0.0083733,model
1,31218,31289,1,0.618657,0.00089716,model
1,31291,31362,1,0.785041,-0.00486555,model
1,31363,31434,-1,0.304722,0.00050956,model
1,31435,31506,1,0.590678,-0.00052638,model
1,31507,31578,-1,0.34401,0.00062437,model
1,31579,31650,-1,0.098343,0.00281663,model
1,31651,31722,-1,0.3447,-0.00139229,model
1,31723,31794,-1,0.232619,-0.00198077,model
1,31797,31868,-1,0.389554,0.00265192,model
1,31869,31940,-1,0.158777,0.00087688,model
1,31960,32031,1,0.587402,0.00069552,model
1,32032,32103,1,0.677074,0.0013696,model
1,32104,32175,-1,0.126897,0.00485118,model
1,32176,32247,-1,0.286533,-0.00402683,model
1,32248,32319,-1,0.274815,-0.00704747,model
1,32320,32391,-1,0.193842,0.00519641,model
1,32392,32463,-1,0.307362,-0.00139941,model
1,32464,32535,-1,0.229112,-0.00052411,model
1,32537,32608,1,0.658923,-0.00166368,model
1,32609,32680,-1,0.396895,0.00480075,model
1,32682,32753,1,0.592618,0.00029389,model
1,32756,32827,-1,0.417079,-0.00103874,model
1,32828,32899,1,0.636687,-0.00119648,model
1,32900,32971,-1,0.139771,0.00195545,model
1,32972,33043,-1,0.218975,0.00158612,model
1,33044,33115,1,0.601899,-0.00028543,model
1,33117,33188,-1,0.413451,0.00407623,model
1,33189,33260,-1,0.341928,-0.00140007,model
1,33261,33332,-1,0.27228,-0.00098738,model
1,33333,33404,-1,0.252322,-0.00131485,model
1,33405,33417,-1,0.273847,-0.00127122,model
2,33418,33489,-1,0.38705,-0.00046966,model
2,33496,33567,-1,0.359292,0.00041586,model
2,33568,33639,1,0.636069,-0.00291933,model
2,33640,33711,-1,0.415359,-0.00230163,model
2,33712,33783,-1,0.332393,-0.00186263,model
2,33786,33857,-1,0.382965,0.0025768,model
2,33858,33929,-1,0.403148,0.00086455,model
2,33930,34001,-1,0.353005,0.00982766,model
2,34004,34075,-1,0.358757,0.00229698,model
2,34082,34153,1,0.616973,-0.00206178,model
2,34154,34225,1,0.740581,0.00375069,model
2,34226,34297,-1,0.322931,-0.00602415,model
2,34314,34385,1,0.609652,-0.00323609,model
2,34388,34459,-1,0.418568,-0.00374153,model
2,34460,34531,-1,0.414592,-0.00173017,model
2,34532,34603,-1,0.398422,0.00344698,model
2,34610,34681,1,0.613954,0.00046442,model
2,34684,34755,-1,0.40934,-0.00167799,model
2,34756,34827,-1,0.37558,0.00147864,model
2,34828,34899,-1,0.349965,-0.00190801,model
2,34900,34971,-1,0.198382,0.00205267,model
2,34972,35043,-1,0.315941,0.00467248,model
2,35049,35120,1,0.597561,0.0037964,model
2,35122,35193,-1,0.405663,0.00213588,model
2,35194,35265,-1,0.384768,0.00124403,model
2,35266,35337,-1,0.37272,-0.00303268,model
2,35338,35409,-1,0.357349,0.00178042,model
2,35424,35495,-1,0.377492,0.00078229,model
2,35500,35571,1,0.595881,-0.00078729,model
2,35575,35646,-1,0.384999,0.00622605,model
2,35654,35725,1,0.587842,-0.00027816,model
2,35727,35798,1,0.64004,-0.00067552,model
2,35799,35870,1,0.610087,-0.00249435,model
2,35875,35946,-1,0.414496,-0.00132525,model
2,35947,36018,-1,0.399677,0.00114541,model
2,36019,36090,1,0.616622,0.00048531,model
2,36091,36162,-1,0.38438,0.0109559,model
2,36163,36234,1,0.792715,0.00206512,model
2,36238,36309,1,0.661075,-0.02435996,model
2,36311,36382,-1,0.404181,0.00044733,model
2,36385,36456,-1,0.402794,0.00704693,model
2,36457,36528,1,0.855211,-0.00227608,model
2,36531,36602,1,0.597153,0.00370359,model
2,36603,36674,-1,0.369434,0.00052773,model
2,36675,36746,-1,0.338924,0.00590127,model
2,36747,36818,1,0.831613,-0.0022799,model
2,36819,36890,1,0.760046,-0.00183818,model
2,36891,36962,-1,0.401695,0.00376816,model
2,36966,37037,-1,0.348027,-0.00051325,model
2,37040,37111,-1,0.417054,-0.00301758,model
2,37115,37186,-1,0.412253,-0.0034484,model
2,37188,37259,1,0.60083,-0.00537716,model
2,37261,37332,1,0.601314,-0.00431184,model
2,37333,37404,1,0.63306,-0.00549107,model
2,37415,37486,-1,0.415292,0.00211587,model
2,37488,37559,-1,0.387812,-0.01186877,model
2,37560,37631,1,0.592973,0.00136128,model
2,37632,37703,-1,0.418294,-0.00195231,model
2,37705,37776,1,0.588713,-0.00268702,model
2,37779,37850,1,0.597064,-0.00229078,model
2,37851,37922,1,0.607329,0.00183386,model
2,37924,37995,1,0.588269,-0.00240449,model
2,38013,38084,-1,0.394025,-0.0011024,model
2,38085,38156,-1,0.408545,-0.00190509,model
2,38157,38228,-1,0.18464,0.00062475,model
2,38229,38300,-1,0.306256,0.00460629,model
2,38307,38378,-1,0.394168,-0.00334305,model
2,38382,38453,1,0.600429,-0.00291504,model
2,38454,38525,1,0.59805,-0.00651571,model
2,38529,38600,1,0.600487,0.00338239,model
2,38602,38673,-1,0.419009,0.00137703,model
2,38674,38745,-1,0.324145,0.00423873,model
2,38746,38817,1,0.686641,-0.00287885,model
2,38818,38889,1,0.625025,0.01354621,model
2,38892,38963,-1,0.379894,0.00145391,model
2,38964,39035,-1,0.35628,0.00025182,model
2,39036,39107,-1,0.296679,0.00185609,model
2,39108,39179,1,0.603108,-0.00508998,model
2,39180,39251,1,0.848523,-0.0018031,model
2,39254,39325,1,0.595095,0.00873384,model
2,39326,39397,-1,0.397273,0.00095548,model
2,39398,39469,-1,0.376842,0.00447468,model
2,39470,39541,1,0.595876,-0.00051979,model
2,39542,39613,1,0.623615,0.00031375,model
2,39616,39687,-1,0.359988,0.00174827,model
2,39706,39777,1,0.5941,-0.00140548,model
2,39780,39851,1,0.581226,0.00165175,model
2,39853,39924,1,0.674131,0.00145577,model
2,39926,39997,-1,0.393405,-0.00106913,model
2,39998,40069,1,0.705735,-4.726e-05,model
2,40070,40141,1,0.645493,0.00218668,model
2,40142,40213,1,0.736716,0.00651784,model
2,40214,40285,-1,0.349148,0.0029157,model
2,40286,40357,-1,0.37423,-0.00253837,model
2,40358,40429,-1,0.365048,0.00097223,model
2,40430,40501,-1,0.378871,-0.00854032,model
2,40503,40574,1,0.640455,0.00215654,model
2,40575,40646,-1,0.139772,0.00680616,model
2,40648,40719,-1,0.375933,-0.0065734,model
2,40720,40791,1,0.683885,0.0012636,model
2,40795,40866,-1,0.399529,-0.0020242,model
2,40867,40938,-1,0.296627,-0.00628922,model
2,40939,41010,-1,0.301599,-0.00489117,model
2,41011,41082,-1,0.347835,-0.00130829,model
2,41083,41154,-1,0.30101,0.00270296,model
2,41155,41226,1,0.677401,-0.00400913,model
2,41231,41302,1,0.587813,-0.00066399,model
2,41303,41374,-1,0.419199,0.00111091,model
2,41377,41448,1,0.632919,0.00070278,model
2,41457,41528,-1,0.344184,-0.0018186,model
2,41529,41600,-1,0.407345,0.00373926,model
2,41601,41672,1,0.701893,0.00271279,model
2,41673,41744,-1,0.384472,-0.00013746,model
2,41745,41816,-1,0.337089,-0.00202749,model
2,41817,41888,1,0.662598,-0.00130646,model
2,41892,41963,1,0.627043,0.00118077,model
2,41966,42037,1,0.596056,0.00112119,model
2,42039,42110,-1,0.396335,0.00292838,model
2,42115,42186,1,0.596922,9.395e-05,model
2,42187,42258,1,0.638586,0.00506491,model
2,42259,42330,-1,0.157351,4.407e-05,model
2,42331,42402,-1,0.413437,-0.00746641,model
2,42403,42474,-1,0.247795,-0.00268403,model
2,42475,42546,-1,0.316592,-0.00265751,model
2,42553,42624,-1,0.415134,-0.0109098,model
2,42625,42696,-1,0.228348,-0.00229662,model
2,42697,42768,-1,0.319556,-0.01008642,model
2,42769,42840,-1,0.085684,0.01280193,model
2,42841,42912,1,0.816266,0.00918944,model
2,42917,42988,1,0.603918,-0.00188703,model
2,42995,43066,-1,0.261186,0.00374914,model
2,43067,43138,-1,0.4083,-0.00422206,model
2,43140,43211,1,0.588972,-0.00835691,model
2,43212,43283,1,0.735873,0.00074023,model
2,43285,43356,-1,0.376856,0.01268728,model
2,43363,43434,-1,0.413852,0.00688582,model
2,43435,43506,1,0.886793,-0.00334456,model
2,43507,43578,1,0.893254,-0.00508453,model
2,43584,43655,1,0.59599,-0.00074469,model
2,43656,43727,1,0.698419,0.00203236,model
2,43729,43800,-1,0.395336,0.00136496,model
2,43801,43872,1,0.677243,-0.00191808,model
2,43874,43945,1,0.634038,0.0052865,model
2,43946,44017,-1,0.334494,-0.00060715,model
2,44018,44089,-1,0.364844,0.0013511,model
2,44095,44166,-1,0.371708,0.00032995,model
2,44170,44241,1,0.598707,-0.00045278,model
2,44279,44350,-1,0.41624,0.00170859,model
2,44354,44425,-1,0.374794,-0.00340633,model
2,44435,44506,-1,0.419948,-0.0061666,model
2,44507,44578,-1,0.290011,-0.00104237,model
2,44581,44652,-1,0.400283,0.00433055,model
2,44654,44725,-1,0.397199,-4.565e-05,model
2,44728,44799,1,0.908372,0.00079995,model
2,44800,44871,1,0.580685,-0.01192103,model
2,44872,44943,1,0.76072,0.00129849,model
2,44944,45015,1,0.649859,0.00340226,model
2,45016,45087,-1,0.323478,0.01515388,model
2,45088,45159,1,0.787556,0.00166755,model
2,45160,45231,1,0.687261,-0.00158526,model
2,45232,45303,1,0.619042,0.00223192,model
2,45307,45378,-1,0.392388,0.00152122,model
2,45379,45450,-1,0.393777,0.00236291,model
2,45454,45525,-1,0.36706,0.00031395,model
2,45526,45597,-1,0.356367,-6.922e-05,model
2,45600,45671,-1,0.419665,-0.00207718,model
2,45673,45744,-1,0.375254,-0.01106877,model
2,45745,45816,-1,0.392198,-9.461e-05,model
2,45817,45888,-1,0.203653,0.00323145,model
2,45891,45962,-1,0.311441,-0.00038475,model
2,45963,46034,-1,0.346761,-0.01214963,model
2,46035,46106,1,0.821582,0.00562974,model
2,46107,46178,-1,0.231914,-0.00184493,model
2,46179,46250,1,0.583598,-0.00017097,model
2,46252,46323,-1,0.365486,-0.0009005,model
2,46325,46396,-1,0.397528,0.00502532,model
2,46415,46486,-1,0.405924,0.0002246,model
2,46489,46560,1,0.586611,0.00079469,model
2,46561,46632,-1,0.378992,0.0046026,model
2,46633,46704,1,0.672467,-0.0024534,model
2,46705,46776,1,0.749323,-0.00075098,model
2,46777,46848,1,0.614718,0.00213547,model
2,46849,46920,-1,0.204279,-0.00560358,model
2,46921,46992,-1,0.311675,0.00196838,model
2,46995,47066,1,0.614238,0.00371736,model
2,47067,47138,-1,0.312354,-0.00083154,model
2,47139,47210,-1,0.398436,-0.01604548,model
2,47211,47282,-1,0.28855,0.00045414,model
2,47283,47354,-1,0.302621,0.00574223,model
2,47355,47426,1,0.709816,-0.00268112,model
2,47427,47498,-1,0.406711,-0.00172815,model
2,47516,47587,-1,0.419637,0.0011849,model
2,47594,47665,-1,0.41408,0.00695052,model
2,47666,47737,1,0.671333,-0.00310514,model
2,47740,47811,1,0.623931,-0.00096171,model
2,47812,47883,1,0.670996,-0.00022115,model
2,47884,47955,-1,0.379839,0.00567693,model
2,47956,48027,1,0.693232,0.00530471,model
2,48047,48118,1,0.60905,-0.00054909,model
2,48122,48193,-1,0.387545,0.00214669,model
2,48201,48272,1,0.609442,-0.00830945,model
2,48273,48344,1,0.750857,0.00199527,model
2,48345,48416,1,0.632885,-0.00019666,model
2,48417,48488,1,0.624912,-0.00237013,model
2,48489,48560,1,0.592779,0.00375354,model
2,48575,48646,1,0.580833,-0.00120229,model
2,48647,48718,1,0.684701,-0.00107427,model
2,48721,48792,1,0.627248,-0.00501306,model
2,48793,48864,1,0.753392,0.02756012,model
2,48866,48937,1,0.616033,0.00033306,model
2,48938,49009,-1,0.377775,0.00028114,model
2,49010,49081,-1,0.269436,-0.00418027,model
2,49082,49153,-1,0.240665,0.00525362,model
2,49154,49225,-1,0.402871,-0.00108479,model
2,49226,49297,-1,0.215343,-0.00086075,model
2,49298,49369,-1,0.349503,-0.01078404,model
2,49370,49441,-1,0.280625,0.00200004,model
2,49442,49513,-1,0.307112,-0.00094218,model
2,49516,49587,-1,0.410281,0.00060226,model
2,49591,49662,-1,0.395884,0.00182923,model
2,49663,49695,-1,0.399628,0.00065863,model
