trade_num,entry_bar,exit_bar,direction,return_net,cumulative_equity
199,31333,31404,-1,0.0077405,0.02394956
200,31405,31476,-1,-0.00052612,0.02342344
201,31477,31548,-1,0.00461106,0.0280345
202,31549,31620,-1,0.00173169,0.02976619
203,31621,31692,-1,1.788e-05,0.02978407
204,31693,31764,-1,-0.00029982,0.02948426
205,31765,31836,-1,0.0040239,0.03350816
206,31837,31908,-1,-0.00257506,0.0309331
207,31909,31980,-1,-0.00199236,0.02894075
208,31981,32052,-1,0.0008786,0.02981935
209,32053,32124,-1,0.00180986,0.03162921
210,32125,32196,-1,-0.00037552,0.03125368
211,32197,32268,-1,-0.00081877,0.03043491
212,32269,32340,-1,0.00020282,0.03063773
213,32341,32412,-1,0.00089388,0.03153161
214,32413,32484,-1,-0.00676573,0.02476588
215,32485,32556,-1,0.00146094,0.02622682
216,32557,32628,-1,0.00248759,0.02871441
217,32629,32700,-1,-0.00407445,0.02463997
218,32701,32772,-1,0.00207699,0.02671696
219,32773,32844,-1,2.2e-06,0.02671916
220,32845,32916,-1,0.00512022,0.03183938
221,32919,32990,1,0.00142685,0.03326623
222,32991,33062,1,0.00093237,0.0341986
223,33063,33134,-1,0.00386748,0.03806608
224,33135,33206,-1,0.00047211,0.03853819
225,33207,33278,-1,0.00072912,0.0392673
226,33279,33350,1,-0.00270134,0.03656597
227,33353,33424,1,0.00128193,0.03784789
228,33425,33496,-1,0.00103164,0.03887954
229,33497,33568,-1,-0.00209038,0.03678915
230,33569,33619,-1,-0.00212188,0.03466727
231,33620,33691,-1,-0.0007009,0.03396638
232,33692,33763,-1,-0.0001598,0.03380657
233,33764,33835,-1,0.00119344,0.03500002
234,33836,33907,-1,0.00068261,0.03568262
235,33908,33979,-1,-0.00180696,0.03387566
236,33987,34058,-1,0.00122513,0.03510079
237,34059,34130,-1,0.00039255,0.03549334
238,34131,34202,-1,0.01257381,0.04806715
239,34203,34274,1,0.00113946,0.04920662
240,34275,34346,1,-0.00031264,0.04889398
241,34349,34420,-1,-0.00086388,0.0480301
242,34433,34504,-1,-0.00602439,0.04200571
243,34505,34576,-1,0.00419133,0.04619704
244,34586,34657,-1,-0.00617936,0.04001768
245,34658,34729,-1,-0.00174419,0.03827348
246,34730,34801,-1,0.0030113,0.04128479
247,34802,34873,1,-0.00104838,0.0402364
248,34879,34950,-1,-0.00193905,0.03829735
249,34951,35022,-1,0.00185619,0.04015355
250,35027,35098,1,0.00306417,0.04321772
251,35101,35172,1,-0.00216108,0.04105664
252,35173,35244,-1,0.00343475,0.04449139
253,35246,35317,1,0.00154697,0.04603836
254,35331,35402,-1,0.00176367,0.04780202
255,35403,35474,-1,0.00083223,0.04863426
256,35475,35546,-1,-0.00305465,0.0455796
257,35551,35622,1,-0.00067935,0.04490025
258,35631,35702,-1,0.00089358,0.04579383
259,35703,35774,-1,-0.00042331,0.04537052
260,35775,35846,-1,0.00708942,0.05245994
261,35847,35918,1,0.00187532,0.05433526
262,35919,35990,1,-0.00202166,0.0523136
263,35991,36062,-1,0.00251731,0.05483091
264,36063,36134,-1,-0.00154191,0.05328901
265,36135,36206,1,-0.00108625,0.05220275
266,36207,36278,-1,-9.55e-06,0.0521932
267,36279,36350,-1,-2.218e-05,0.05217102
268,36351,36422,-1,0.00942767,0.06159868
269,36423,36494,1,-0.02262709,0.0389716
270,36495,36566,1,0.00611167,0.04508327
271,36568,36639,1,-0.00506384,0.04001943
272,36640,36711,1,-0.01005247,0.02996696
273,36712,36783,1,0.00409995,0.03406691
274,36786,36857,-1,-0.0025922,0.03147471
275,36872,36943,-1,0.00288448,0.03435919
276,36944,37015,1,-0.0044134,0.02994578
277,37016,37087,1,-0.00362086,0.02632492
278,37088,37159,-1,0.00395324,0.03027816
279,37160,37231,1,0.00070598,0.03098414
280,37237,37308,-1,-0.00411935,0.0268648
281,37309,37380,-1,-0.00579998,0.02106482
282,37381,37452,-1,0.00616576,0.02723058
283,37453,37524,1,-0.00889601,0.01833457
284,37525,37596,1,-0.00592127,0.0124133
285,37597,37668,1,0.00217177,0.01458507
286,37669,37740,1,-0.0026476,0.01193747
287,37743,37814,-1,-0.0154857,-0.00354823
288,37815,37886,-1,0.00013671,-0.00341151
289,37887,37958,-1,0.0045762,0.00116468
290,37959,38030,1,0.00253987,0.00370455
291,38039,38110,1,-0.00169321,0.00201134
292,38111,38182,-1,-0.00304376,-0.00103243
293,38183,38254,-1,-0.0012386,-0.00227102
294,38255,38326,-1,0.00178653,-0.00048449
295,38327,38398,-1,-0.00145247,-0.00193696
296,38399,38470,-1,-0.00101513,-0.0029521
297,38471,38542,-1,0.00376801,0.00081591
298,38545,38616,-1,-0.00160423,-0.00078832
299,38617,38688,-1,0.00306574,0.00227742
300,38689,38760,-1,0.00636411,0.00864153
301,38761,38832,1,0.005029,0.01367053
302,38833,38904,-1,0.00306475,0.01673528
303,38905,38976,1,-0.0036409,0.01309438
304,38977,39048,1,-0.00400991,0.00908447
305,39049,39120,1,0.01238381,0.02146828
306,39121,39192,1,-0.00121209,0.02025619
307,39196,39267,-1,-0.00078859,0.0194676
308,39268,39339,-1,0.00097294,0.02044054
309,39345,39416,1,-0.0043367,0.01610385
310,39417,39488,1,-0.00179936,0.01430448
311,39489,39560,-1,-0.00573527,0.00856921
312,39561,39632,-1,-0.00123744,0.00733178
313,39633,39704,-1,0.0043785,0.01171028
314,39705,39776,1,-7.946e-05,0.01163082
315,39777,39848,-1,0.00105348,0.01268429
316,39849,39920,-1,-0.00051133,0.01217297
317,39921,39992,1,-0.0005058,0.01166716
318,39993,40064,-1,-0.00034831,0.01131886
319,40065,40136,-1,-0.00105395,0.01026491
320,40166,40237,-1,-0.00126913,0.00899578
321,40240,40311,1,-0.00019587,0.00879991
322,40312,40383,-1,-0.00286328,0.00593663
323,40384,40455,-1,-0.00492826,0.00100836
324,40456,40527,-1,0.0027157,0.00372406
325,40528,40599,-1,-0.00273837,0.00098569
326,40600,40671,-1,0.00077223,0.00175793
327,40672,40743,-1,-0.00874032,-0.00698239
328,40744,40815,-1,-0.00045374,-0.00743613
329,40816,40887,-1,0.00590221,-0.00153392
330,40888,40959,1,0.00869816,0.00716424
331,40960,41031,1,0.00024142,0.00740566
332,41032,41103,-1,-0.00312492,0.00428073
333,41104,41175,-1,-0.00378572,0.00049501
334,41176,41247,-1,-0.00277189,-0.00227687
335,41248,41319,-1,-0.00472252,-0.00699939
336,41320,41391,-1,0.00214138,-0.00485801
337,41392,41463,-1,0.00300507,-0.00185294
338,41517,41588,-1,0.00191665,6.371e-05
339,41594,41665,-1,0.00149175,0.00155546
340,41666,41737,1,0.00315691,0.00471237
341,41746,41817,-1,0.00318003,0.0078924
342,41818,41889,1,0.00116415,0.00905655
343,41890,41961,1,0.00317051,0.01222706
344,41962,42033,-1,-0.00019508,0.01203198
345,42034,42105,-1,0.00109691,0.01312888
346,42106,42177,1,0.00057387,0.01370276
347,42181,42252,-1,0.000322,0.01402476
348,42253,42324,-1,0.00480229,0.01882705
349,42325,42396,1,0.00358472,0.02241178
350,42403,42474,-1,-0.00010874,0.02230304
351,42475,42546,-1,-0.00456214,0.01774089
352,42547,42618,-1,-0.00516788,0.01257301
353,42619,42690,-1,-0.00513274,0.00744027
354,42691,42762,-1,-0.00401909,0.00342118
355,42763,42834,-1,-0.00081754,0.00260364
356,42835,42906,-1,-0.01092346,-0.00831981
357,42907,42978,-1,-0.00365789,-0.0119777
358,42979,43050,-1,-0.00805686,-0.02003456
359,43051,43122,-1,0.00742443,-0.01261014
360,43142,43213,-1,-0.00228716,-0.0148973
361,43214,43285,-1,-0.00109292,-0.01599021
362,43286,43357,-1,0.00444289,-0.01154733
363,43358,43429,1,0.00409384,-0.00745348
364,43430,43501,-1,0.00550768,-0.00194581
365,43502,43573,1,0.00216553,0.00021972
366,43574,43645,-1,0.00989443,0.01011415
367,43654,43725,1,-0.00693471,0.00317944
368,43726,43797,1,-0.00518756,-0.00200812
369,43798,43869,1,-0.00403473,-0.00604285
370,43870,43941,1,-0.00094508,-0.00698794
371,43942,44013,-1,-0.00212994,-0.00911788
372,44014,44085,-1,0.00426863,-0.00484925
373,44086,44157,1,0.00077479,-0.00407446
374,44159,44230,1,0.00578728,0.00171282
375,44231,44302,-1,-0.00050128,0.00121154
376,44303,44374,-1,-0.00716596,-0.00595442
377,44375,44446,-1,0.0028805,-0.00307393
378,44448,44519,-1,0.00034305,-0.00273088
379,44520,44591,-1,0.00133995,-0.00139093
380,44592,44663,-1,-0.00140877,-0.0027997
381,44664,44735,-1,-0.00361672,-0.00641642
382,44736,44807,-1,-0.00471712,-0.01113354
383,44808,44879,-1,0.00224417,-0.00888937
384,44881,44952,-1,0.00233874,-0.00655063
385,44956,45027,-1,0.0053405,-0.00121013
386,45028,45099,1,-0.00696817,-0.0081783
387,45100,45171,1,-0.00233124,-0.01050955
388,45172,45243,1,-0.00187866,-0.01238821
389,45244,45315,-1,-0.00289483,-0.01528304
390,45316,45387,-1,0.01603786,0.00075482
391,45388,45459,1,0.00173567,0.00249049
392,45462,45533,-1,0.00268995,0.00518044
393,45534,45605,1,0.00308892,0.00826936
394,45606,45677,-1,0.00173547,0.01000484
395,45678,45749,-1,0.00056846,0.0105733
396,45750,45821,-1,0.00101964,0.01159293
397,45822,45893,-1,-0.0003941,0.01119883
398,45895,45966,-1,-0.00252601,0.00867282
399,45967,46038,-1,-0.01101111,-0.00233829
400,46040,46111,-1,-8.442e-05,-0.00242271
401,46117,46188,-1,0.00254801,0.0001253
402,46198,46269,-1,-0.0113484,-0.0112231
403,46270,46341,-1,0.00203173,-0.00919137
404,46342,46413,1,0.00801888,-0.00117249
405,46414,46485,-1,-0.00132339,-0.00249588
406,46495,46566,-1,0.00040644,-0.00208944
407,46567,46638,-1,0.00010336,-0.00198608
408,46639,46710,-1,0.00336674,0.00138066
409,46711,46782,-1,-0.00032223,0.00105843
410,46783,46854,-1,-0.00093218,0.00012625
411,46855,46926,-1,0.0044979,0.00462416
412,46927,46998,1,-0.00278996,0.0018342
413,46999,47070,1,-0.0015164,0.0003178
414,47071,47142,-1,-0.00230044,-0.00198263
415,47143,47214,-1,-0.00318534,-0.00516797
416,47215,47286,-1,-0.00143548,-0.00660346
417,47287,47358,-1,-0.00181259,-0.00841604
418,47359,47430,-1,-0.00282614,-0.01124219
419,47431,47502,-1,-0.01549778,-0.02673996
420,47503,47574,-1,0.00016887,-0.02657109
421,47575,47646,-1,0.00396491,-0.02260619
422,47647,47718,-1,0.00529642,-0.01730976
423,47720,47791,1,0.00204407,-0.01526569
424,47792,47863,-1,-0.00140479,-0.01667048
425,47864,47935,-1,-0.00039106,-0.01706154
426,47936,48007,-1,0.0128292,-0.00423234
427,48008,48079,1,0.00119849,-0.00303385
428,48093,48164,1,-0.00065192,-0.00368577
429,48170,48241,-1,0.00501664,0.00133087
430,48242,48313,1,0.00296367,0.00429454
431,48317,48388,-1,0.00442175,0.00871629
432,48389,48460,1,-0.00132324,0.00739305
433,48461,48532,-1,0.00165767,0.00905072
434,48536,48607,1,-0.00717532,0.0018754
435,48608,48679,1,0.00015376,0.00202915
436,48694,48765,1,-0.0028825,-0.00085335
437,48766,48837,1,0.00154608,0.00069273
438,48844,48915,1,-0.00062222,7.052e-05
439,48916,48987,1,-0.00095424,-0.00088372
440,48988,49059,1,-0.00380395,-0.00468767
441,49060,49131,1,0.02395377,0.01926611
442,49132,49203,-1,-0.00103123,0.01823488
443,49204,49275,-1,0.00067171,0.01890659
444,49276,49347,-1,0.00297791,0.0218845
445,49348,49419,-1,-0.00108948,0.02079502
446,49429,49500,-1,0.00109999,0.02189501
447,49502,49573,-1,-0.00232846,0.01956656
448,49574,49645,-1,-0.00114775,0.01841881
449,49646,49717,-1,-0.00725608,0.01116273
450,49720,49791,-1,-0.00108385,0.01007888
451,49794,49865,-1,-8.809e-05,0.0099908
452,49866,49937,-1,0.00160671,0.01159751
453,49939,49999,1,0.00034242,0.01193994
