fold,entry_bar,exit_bar,direction,confidence,realized_return,source
2,67132,67203,-1,0.432007,0.00169059,model
2,67204,67275,1,0.706085,0.00618429,model
2,67277,67348,-1,0.444286,-0.00531848,model
2,67353,67424,1,0.575303,-0.00550708,model
2,67425,67496,1,0.659316,-0.00579924,model
2,67497,67568,1,0.904078,0.00472893,model
2,67569,67640,1,0.798975,0.00165622,model
2,67641,67712,1,0.604792,0.00076077,model
2,67713,67784,-1,0.196506,0.00086905,model
2,67785,67856,1,0.785852,-0.00420189,model
2,67857,67928,1,0.805545,-0.00300137,model
2,67929,68000,1,0.741682,-0.00084869,model
2,68001,68072,1,0.671014,-0.00258886,model
2,68073,68144,1,0.885446,-0.00557358,model
2,68145,68216,1,0.815204,-0.00019756,model
2,68217,68288,1,0.833211,-0.00340932,model
2,68289,68360,1,0.762926,0.00025784,model
2,68361,68432,1,0.744487,0.01185032,model
2,68433,68504,1,0.620731,-0.00187003,model
2,68505,68576,-1,0.123002,0.00221592,model
2,68577,68648,1,0.663759,-0.00402538,model
2,68649,68720,1,0.604381,-0.00627911,model
2,68722,68793,-1,0.433718,-0.0008962,model
2,68794,68865,1,0.567072,0.00211677,model
2,68868,68939,1,0.550994,0.00471199,model
2,68940,69011,-1,0.435382,-0.00013498,model
2,69012,69083,-1,0.145973,-0.00198548,model
2,69084,69155,-1,0.11784,0.00156778,model
2,69156,69227,-1,0.120781,0.00035847,model
2,69228,69299,-1,0.101372,0.0005933,model
2,69300,69371,-1,0.204018,0.00105705,model
2,69372,69443,1,0.556024,-0.00110421,model
2,69450,69521,-1,0.415653,-0.00262805,model
2,69526,69597,1,0.564506,0.00274881,model
2,69598,69669,-1,0.409971,-0.00490339,model
2,69670,69741,-1,0.331964,-0.008452,model
2,69742,69813,-1,0.139924,0.00571003,model
2,69814,69885,-1,0.213306,-0.0035195,model
2,69886,69957,-1,0.174325,0.00649433,model
2,69963,70034,-1,0.315472,-0.00271369,model
2,70035,70106,-1,0.336502,0.00134956,model
2,70107,70178,-1,0.12405,0.00343825,model
2,70179,70250,1,0.815562,0.00068622,model
2,70251,70322,1,0.607664,0.00143252,model
2,70323,70394,-1,0.316866,-0.00387615,model
2,70395,70466,-1,0.066427,-0.00176966,model
2,70467,70538,-1,0.229695,-0.00342659,model
2,70539,70610,-1,0.205767,-0.00098885,model
2,70613,70684,1,0.596468,0.00362748,model
2,70685,70756,-1,0.359142,0.00030336,model
2,70757,70828,1,0.6557,0.00625039,model
2,70829,70900,1,0.558406,-0.00046199,model
2,70903,70974,1,0.565259,-0.0003044,model
2,70975,71046,1,0.758013,0.00107059,model
2,71047,71118,1,0.740249,0.00126438,model
2,71119,71190,1,0.608204,-0.00089646,model
2,71197,71268,-1,0.438194,0.0018305,model
2,71269,71340,1,0.862769,-0.0033283,model
2,71341,71412,1,0.914585,6.998e-05,model
2,71413,71484,1,0.835645,-0.00330813,model
2,71485,71556,1,0.788646,0.001812,model
2,71557,71628,1,0.83973,0.00311184,model
2,71629,71700,1,0.79448,0.00155409,model
2,71701,71772,1,0.774936,0.00274919,model
2,71773,71844,-1,0.047258,-0.00112928,model
2,71845,71916,-1,0.427714,-0.00313558,model
2,71917,71988,-1,0.289504,-0.00308462,model
2,71996,72067,-1,0.43469,0.00189961,model
2,72068,72139,-1,0.347097,-0.00112574,model
2,72140,72211,-1,0.35303,-0.00079471,model
2,72212,72283,-1,0.336767,-0.00095353,model
2,72284,72355,1,0.620865,-0.00253825,model
2,72356,72427,1,0.77697,0.00198804,model
2,72428,72499,1,0.808902,0.01076289,model
2,72500,72571,1,0.697829,0.00093418,model
2,72572,72643,1,0.721235,0.00429555,model
2,72647,72718,-1,0.446129,-0.00348763,model
2,72719,72790,-1,0.340342,-0.00489211,model
2,72791,72862,-1,0.269425,-0.00012156,model
2,72863,72934,-1,0.186881,-0.00253951,model
2,72935,73006,-1,0.347392,0.00330202,model
2,73007,73078,-1,0.436314,-0.010808,model
2,73079,73150,1,0.587856,-0.00145672,model
2,73151,73222,-1,0.176637,-0.01111944,model
2,73223,73294,-1,0.049994,-0.01630113,model
2,73295,73366,-1,0.043166,0.00422349,model
2,73367,73438,-1,0.298214,0.0022163,model
2,73439,73510,-1,0.381983,-0.0062136,model
2,73511,73582,-1,0.120749,0.00502828,model
2,73583,73654,-1,0.24107,0.00039901,model
2,73655,73726,-1,0.218191,0.00314225,model
2,73727,73798,-1,0.394527,-0.00317246,model
2,73799,73870,-1,0.165795,-0.0026846,model
2,73871,73942,-1,0.123598,-0.00922323,model
2,73944,74015,-1,0.437543,-0.00894098,model
2,74016,74087,-1,0.098041,-0.02247707,model
2,74088,74159,-1,0.064862,-0.00093139,model
2,74160,74231,-1,0.254298,0.01015788,model
2,74232,74303,-1,0.370578,-0.00616609,model
2,74304,74375,1,0.579686,-0.00389009,model
2,74376,74447,1,0.700804,-0.00636764,model
2,74448,74519,1,0.64943,-0.00814236,model
2,74520,74591,1,0.707869,-0.00692949,model
2,74592,74663,1,0.809656,-0.0009798,model
2,74664,74735,-1,0.202111,0.00880237,model
2,74736,74807,-1,0.127076,-0.01241624,model
2,74808,74879,-1,0.095902,0.00972343,model
2,74880,74951,-1,0.312706,-0.00383747,model
2,74952,75023,-1,0.112648,0.00275855,model
2,75024,75095,-1,0.134911,-0.00536935,model
2,75096,75167,-1,0.268694,0.00111163,model
2,75168,75239,-1,0.251587,0.00041692,model
2,75240,75287,-1,0.138108,-0.0194131,model
3,75288,75359,-1,0.319235,-0.00700562,model
3,75363,75434,-1,0.351974,-0.00119196,model
3,75435,75506,-1,0.291615,0.00130035,model
3,75507,75578,1,0.601495,-0.01243124,model
3,75579,75650,1,0.654672,-0.00568063,model
3,75651,75722,1,0.663565,-0.00108952,model
3,75723,75794,1,0.730167,0.00742231,model
3,75795,75866,1,0.720199,0.00322083,model
3,75867,75938,1,0.628123,0.0021875,model
3,75939,76010,1,0.652054,0.01063632,model
3,76011,76082,-1,0.341972,-0.00621679,model
3,76085,76156,1,0.648663,-0.01371626,model
3,76157,76228,1,0.759922,0.0114135,model
3,76229,76300,-1,0.397866,-0.00086446,model
3,76320,76391,1,0.555218,-0.0029339,model
3,76392,76463,-1,0.284454,-0.00031815,model
3,76470,76541,1,0.612358,-0.00354575,model
3,76542,76613,1,0.578203,-0.00493535,model
3,76614,76685,-1,0.427937,-0.00040843,model
3,76686,76757,1,0.673428,0.0071572,model
3,76758,76829,1,0.67144,-0.00070165,model
3,76830,76901,1,0.649651,0.0058859,model
3,76902,76973,-1,0.445346,-0.00467066,model
3,76974,77045,-1,0.105475,0.00414242,model
3,77046,77117,-1,0.282599,0.00907923,model
3,77118,77189,1,0.648991,0.00250765,model
3,77190,77261,1,0.558929,-0.00365184,model
3,77262,77333,1,0.756603,0.00207899,model
3,77334,77405,1,0.773292,0.00799162,model
3,77406,77477,1,0.571842,-0.00167504,model
3,77478,77549,1,0.741644,0.00231188,model
3,77551,77622,1,0.600494,0.00235348,model
3,77623,77694,1,0.563794,0.01191871,model
3,77695,77766,-1,0.402662,-0.00198117,model
3,77767,77838,-1,0.228046,-4.838e-05,model
3,77839,77910,-1,0.411829,-0.00308268,model
3,77911,77982,-1,0.370822,0.0025368,model
3,77983,78054,1,0.73982,-0.00054866,model
3,78059,78130,-1,0.439855,-0.00565598,model
3,78131,78202,-1,0.382659,0.00097111,model
3,78213,78284,1,0.590558,0.00187207,model
3,78285,78356,-1,0.242355,6.03e-05,model
3,78357,78428,1,0.600501,0.00350926,model
3,78429,78500,1,0.714633,-0.00871593,model
3,78501,78572,1,0.802219,-0.00465823,model
3,78573,78644,1,0.661211,0.00065213,model
3,78647,78718,1,0.559282,-0.0042868,model
3,78720,78791,-1,0.449788,0.000221,model
3,78792,78863,1,0.703374,-0.00172821,model
3,78864,78935,1,0.775681,-0.00206475,model
3,78947,79018,-1,0.445039,-0.01374083,model
3,79019,79090,-1,0.129877,-0.00320174,model
3,79091,79162,-1,0.29078,-0.00053964,model
3,79163,79234,-1,0.401734,0.00620729,model
3,79235,79306,1,0.673358,-0.00295405,model
3,79307,79378,1,0.553125,-0.00518739,model
3,79379,79450,1,0.787934,0.00179743,model
3,79451,79522,1,0.635128,-0.00030784,model
3,79523,79594,1,0.690642,-0.0150229,model
3,79595,79666,1,0.904614,-0.00554342,model
3,79667,79738,1,0.855977,-0.00025211,model
3,79739,79810,1,0.597694,0.00275719,model
3,79811,79882,1,0.576402,0.00035643,model
3,79883,79954,1,0.594487,-0.00025829,model
3,79955,80026,1,0.647759,-0.00134401,model
3,80027,80098,1,0.776603,0.00090878,model
3,80099,80170,1,0.663492,0.02502525,model
3,80171,80242,-1,0.318181,0.00628006,model
3,80243,80314,-1,0.368612,-0.00723359,model
3,80315,80386,1,0.572365,-0.00146011,model
3,80387,80458,1,0.646105,-0.00337539,model
3,80459,80530,1,0.595036,0.00371579,model
3,80531,80602,-1,0.371033,0.00699022,model
3,80603,80674,1,0.702814,-0.00186561,model
3,80678,80749,1,0.557383,-0.00044296,model
3,80750,80821,1,0.788197,-0.0075975,model
3,80822,80893,1,0.684727,0.00218671,model
3,80894,80965,1,0.591418,-0.00097213,model
3,80966,81037,1,0.783739,0.00099502,model
3,81038,81109,1,0.782207,0.00802876,model
3,81110,81181,-1,0.237951,0.00127388,model
3,81182,81253,-1,0.356327,0.00389468,model
3,81254,81325,1,0.711071,-0.00423767,model
3,81326,81397,-1,0.441179,0.00662274,model
3,81398,81469,1,0.733025,-0.01057487,model
3,81470,81541,1,0.75805,0.00115736,model
3,81542,81613,1,0.756125,-0.0033539,model
3,81614,81685,1,0.573715,-0.00109926,model
3,81687,81758,-1,0.420804,-0.00212015,model
3,81762,81833,1,0.553212,-0.00845089,model
3,81834,81905,1,0.72126,0.00437927,model
3,81906,81977,1,0.704676,0.00233933,model
3,81979,82050,1,0.569944,0.00129639,model
3,82051,82122,1,0.660433,-0.00161244,model
3,82123,82194,1,0.712223,0.0003854,model
3,82195,82266,1,0.559417,0.00628087,model
3,82267,82338,-1,0.395058,-0.0118927,model
3,82339,82410,-1,0.192867,0.00396054,model
3,82417,82488,-1,0.447844,-0.00069253,model
3,82489,82560,1,0.85912,-0.00715537,model
3,82561,82632,1,0.714975,-0.00163439,model
3,82633,82704,1,0.58449,0.00063175,model
3,82712,82783,-1,0.449293,-0.00456831,model
3,82784,82855,1,0.701671,-0.00110329,model
3,82856,82927,1,0.678485,0.00017856,model
3,82928,82999,1,0.669492,0.00098149,model
3,83002,83073,1,0.551961,-0.01562436,model
3,83074,83145,1,0.848501,0.00598969,model
3,83146,83217,1,0.623669,-0.00371307,model
3,83218,83289,1,0.566489,-0.00141287,model
3,83290,83361,1,0.868071,0.00029843,model
3,83362,83433,1,0.734952,7.11e-05,model
3,83434,83505,1,0.765179,0.00746417,model
3,83506,83577,1,0.80888,0.00515504,model
3,83578,83649,1,0.756135,-0.00291318,model
3,83650,83721,1,0.626845,0.00253975,model
3,83722,83793,1,0.594257,-0.00394573,model
3,83794,83865,1,0.673884,-0.00510449,model
3,83866,83937,1,0.60919,0.00272506,model
3,83941,84012,1,0.581195,0.00149567,model
3,84013,84084,1,0.70593,0.00259332,model
3,84085,84156,1,0.758595,0.01206902,model
3,84157,84228,1,0.557779,-0.00180037,model
3,84231,84302,-1,0.442037,0.00347151,model
3,84303,84374,1,0.555089,-0.0020157,model
3,84375,84446,-1,0.433566,-0.00289784,model
3,84447,84518,-1,0.376159,-0.00227065,model
3,84519,84590,1,0.585291,0.00696049,model
3,84591,84662,1,0.57387,-0.00204874,model
3,84663,84734,1,0.694817,0.00729203,model
3,84735,84806,-1,0.363551,0.00011864,model
3,84807,84878,1,0.799887,0.00041798,model
3,84879,84950,-1,0.411858,-0.00246093,model
3,84951,85022,-1,0.212909,0.00151734,model
3,85024,85095,1,0.579957,-0.00271692,model
3,85096,85167,1,0.610179,-0.00345159,model
3,85168,85239,1,0.574269,-0.00323949,model
3,85258,85329,1,0.577716,-0.00213482,model
3,85330,85401,1,0.832583,-0.00761076,model
3,85402,85473,1,0.585938,0.00529109,model
3,85481,85552,1,0.573458,-0.01015167,model
3,85553,85624,1,0.802701,0.00184005,model
3,85625,85696,1,0.832915,0.00188703,model
3,85697,85768,1,0.79883,-0.00066627,model
3,85769,85840,1,0.855601,0.00200155,model
3,85841,85912,1,0.712612,0.00154329,model
3,85918,85989,-1,0.445011,-0.00165116,model
3,85990,86061,-1,0.319535,0.00103151,model
3,86062,86133,-1,0.415402,0.00261123,model
3,86134,86205,1,0.661748,0.0006501,model
3,86206,86277,1,0.694806,0.00862627,model
3,86278,86349,-1,0.287906,-0.00869564,model
3,86350,86421,-1,0.195276,0.00303998,model
3,86429,86500,1,0.726248,-0.00326182,model
3,86501,86572,-1,0.319617,-0.0002914,model
3,86573,86644,-1,0.30027,-0.00396606,model
3,86645,86716,-1,0.409827,0.00427309,model
3,86717,86788,1,0.612065,0.00904023,model
3,86789,86860,-1,0.209457,-0.00903916,model
3,86861,86932,-1,0.188253,0.01695393,model
3,86933,87004,1,0.757697,0.00086416,model
3,87005,87076,-1,0.360493,0.00127749,model
3,87089,87160,1,0.571369,-0.00144031,model
3,87161,87232,-1,0.447677,0.00914973,model
3,87233,87304,1,0.924274,0.00219307,model
3,87305,87376,1,0.644047,-0.00202227,model
3,87377,87448,1,0.737292,0.00484094,model
3,87449,87520,1,0.672397,0.00042341,model
3,87521,87592,1,0.883524,-0.00444522,model
3,87593,87664,1,0.603441,0.00109059,model
3,87665,87736,1,0.556029,0.0059348,model
3,87740,87811,1,0.550109,0.00226753,model
3,87812,87883,-1,0.44132,-0.00121527,model
3,87885,87956,-1,0.431218,-0.00164179,model
3,87964,88035,1,0.590822,0.00101583,model
3,88061,88132,1,0.590223,0.00645931,model
3,88133,88204,1,0.612867,0.00110689,model
3,88205,88276,1,0.699264,0.00699226,model
3,88277,88348,-1,0.288203,-0.0029962,model
3,88349,88420,1,0.630788,0.00474048,model
3,88421,88492,1,0.691106,0.00315779,model
3,88493,88564,1,0.578536,0.01077319,model
3,88565,88636,-1,0.225546,9.288e-05,model
3,88637,88708,-1,0.165398,-0.00665377,model
3,88709,88780,-1,0.336083,0.00451202,model
3,88781,88852,-1,0.353246,0.00223115,model
3,88853,88924,-1,0.448111,-0.00126484,model
3,88925,88996,1,0.662656,0.0010756,model
3,88997,89068,1,0.774098,-0.00565945,model
3,89069,89140,1,0.608164,-0.00101057,model
3,89141,89212,-1,0.425061,0.00373016,model
3,89213,89284,1,0.703986,-0.00163111,model
3,89285,89356,1,0.715061,-0.00440401,model
3,89357,89428,1,0.794297,0.00518026,model
3,89429,89500,1,0.63747,-0.0008935,model
3,89501,89572,1,0.626353,0.00419257,model
3,89573,89644,1,0.592733,-0.00746238,model
3,89645,89716,1,0.767366,0.00277369,model
3,89717,89788,1,0.659235,0.00859744,model
3,89789,89860,-1,0.363173,0.00416333,model
3,89861,89932,-1,0.258793,0.00556098,model
3,89933,90004,1,0.715727,-0.0121603,model
3,90005,90076,1,0.865389,0.00332288,model
3,90079,90150,1,0.551922,-0.00403474,model
3,90151,90222,1,0.816011,0.00441789,model
3,90223,90294,1,0.676572,0.00322528,model
3,90301,90372,-1,0.421547,-0.00100133,model
3,90373,90444,1,0.623324,0.00357483,model
3,90461,90532,-1,0.312328,0.00441848,model
3,90533,90604,-1,0.401596,0.0038861,model
3,90605,90676,1,0.63136,0.00226594,model
3,90677,90748,1,0.610409,-0.0018203,model
3,90749,90820,1,0.551809,-0.00304808,model
3,90821,90892,1,0.80461,0.00753199,model
3,90893,90964,1,0.658551,0.00677652,model
3,90965,91036,-1,0.28885,0.00553733,model
3,91037,91108,1,0.737909,0.00013485,model
3,91109,91180,1,0.673352,-0.00024972,model
3,91181,91252,1,0.621168,-0.00180556,model
3,91253,91324,1,0.55397,0.00335618,model
3,91325,91396,1,0.61133,0.00021489,model
3,91405,91476,1,0.612356,-0.00410911,model
3,91480,91551,1,0.557525,-0.00095278,model
3,91554,91625,-1,0.447422,0.00934189,model
3,91626,91697,1,0.713284,-0.00138677,model
3,91699,91770,1,0.562481,-0.00250178,model
3,91771,91842,1,0.755543,-0.00198053,model
3,91843,91914,1,0.810047,0.00479967,model
3,91915,91986,1,0.747008,-0.00271826,model
3,91987,92058,1,0.701677,0.00107592,model
3,92059,92130,1,0.76359,-0.00303189,model
3,92131,92202,1,0.886003,0.00230596,model
3,92211,92282,1,0.580427,-0.00310087,model
3,92283,92354,1,0.739128,-0.00251489,model
3,92355,92426,1,0.612901,0.00114217,model
3,92427,92498,1,0.748002,-0.00323004,model
3,92499,92570,1,0.725844,-0.00205844,model
3,92571,92642,1,0.758426,-0.00864362,model
3,92643,92714,1,0.814115,-0.00326973,model
3,92715,92786,1,0.870339,-0.00026023,model
3,92787,92858,1,0.659641,-0.00497697,model
3,92859,92930,1,0.871078,0.0015608,model
3,92931,93002,1,0.748415,0.0010302,model
3,93003,93074,1,0.740344,0.0044452,model
3,93075,93146,1,0.739845,-0.00147778,model
3,93147,93218,1,0.786634,-0.00664416,model
3,93219,93290,1,0.782182,0.00221813,model
3,93291,93362,1,0.678644,-0.00150578,model
3,93363,93434,-1,0.413125,0.00280071,model
3,93435,93506,1,0.757351,-0.00776273,model
3,93507,93578,1,0.850154,-0.00381123,model
3,93579,93650,1,0.612433,0.00187302,model
3,93651,93722,1,0.690248,0.00149945,model
3,93723,93794,1,0.748114,0.00477915,model
3,93795,93866,1,0.552043,-0.0015835,model
3,93867,93938,1,0.693609,0.00267111,model
3,93939,94010,1,0.626831,0.00069165,model
3,94011,94082,1,0.603683,-0.00066202,model
3,94083,94154,-1,0.239253,-0.0012492,model
3,94156,94227,-1,0.414085,0.00559683,model
3,94228,94299,1,0.675911,0.00351848,model
3,94300,94371,1,0.600435,0.00194755,model
3,94373,94444,1,0.622173,0.00065692,model
3,94445,94516,1,0.779568,-0.00459352,model
3,94517,94588,1,0.912962,-0.00248265,model
3,94589,94660,1,0.836799,0.00281535,model
3,94661,94732,1,0.735109,0.00030165,model
3,94733,94804,1,0.821671,0.02369089,model
3,94805,94876,-1,0.233898,-0.00050393,model
3,94877,94948,-1,0.212647,0.00025335,model
3,94949,95020,-1,0.247933,-0.00337401,model
3,95021,95092,-1,0.281319,0.00011964,model
3,95093,95164,-1,0.404962,0.00172078,model
3,95165,95236,1,0.635577,-0.00130078,model
3,95237,95308,1,0.822438,-0.00012848,model
3,95309,95380,1,0.629965,0.00240937,model
3,95381,95452,1,0.629797,0.00348168,model
3,95454,95525,1,0.631299,0.00368117,model
3,95526,95597,1,0.687564,0.00570475,model
3,95598,95669,-1,0.432072,-0.00317639,model
3,95670,95741,1,0.73868,-0.00271634,model
3,95742,95813,1,0.766366,-0.00182639,model
3,95814,95885,1,0.770756,0.00881649,model
3,95886,95957,-1,0.38058,0.00264907,model
3,95958,96029,-1,0.434242,0.00043476,model
3,96030,96101,1,0.810431,0.00492603,model
3,96102,96173,1,0.627401,0.00283201,model
3,96174,96245,1,0.560724,-0.00101203,model
3,96246,96317,1,0.555196,0.0074316,model
3,96318,96389,1,0.653469,-4.4e-05,model
3,96400,96471,1,0.550794,-0.00061658,model
3,96472,96543,1,0.569995,-0.00259433,model
3,96544,96615,1,0.720994,0.00266874,model
3,96616,96687,1,0.597912,0.00195811,model
3,96688,96759,1,0.566771,-0.00236025,model
3,96760,96831,1,0.756112,0.00206781,model
3,96832,96903,1,0.780756,-0.00187256,model
3,96904,96975,1,0.870333,0.00771293,model
3,96977,97048,1,0.569815,0.00485533,model
3,97049,97120,-1,0.423428,-0.00792043,model
3,97121,97192,-1,0.24897,-0.00178646,model
3,97193,97264,-1,0.447214,0.02215961,model
3,97265,97336,1,0.845555,0.00028473,model
3,97337,97408,1,0.832556,0.00229436,model
3,97409,97480,1,0.73773,0.00306094,model
3,97481,97552,1,0.788613,0.00756291,model
3,97554,97625,1,0.710676,-0.00514914,model
3,97626,97697,1,0.593929,-0.00207085,model
3,97698,97769,1,0.580926,0.00634366,model
3,97779,97850,1,0.599503,0.00185445,model
3,97852,97923,1,0.643722,-0.00475252,model
3,97924,97995,1,0.676134,-0.00790423,model
3,97996,98067,1,0.685198,-0.00541603,model
3,98068,98139,1,0.891405,0.00248166,model
3,98140,98211,1,0.571141,-0.00086307,model
3,98212,98283,1,0.779464,-0.00126324,model
3,98284,98355,1,0.824672,-0.00018872,model
3,98356,98427,1,0.730001,-0.00059243,model
3,98428,98499,-1,0.389662,-0.00088812,model
3,98502,98573,-1,0.439731,0.00145088,model
3,98579,98650,1,0.591518,0.00328343,model
3,98651,98722,1,0.601468,0.05024776,model
3,98723,98794,-1,0.376239,0.01016158,model
3,98796,98867,1,0.576694,0.00102412,model
3,98868,98939,-1,0.150411,-0.00614578,model
3,98940,99011,-1,0.193614,0.00125134,model
3,99012,99083,-1,0.360189,6.036e-05,model
3,99084,99155,-1,0.156461,-0.00071582,model
3,99156,99227,-1,0.175765,0.00633876,model
3,99228,99299,1,0.646286,-0.00404889,model
3,99300,99371,1,0.628512,0.0012765,model
3,99372,99443,1,0.745904,-0.00029414,model
3,99444,99515,1,0.747551,0.00396267,model
3,99516,99587,-1,0.32183,0.00165525,model
3,99588,99659,1,0.60843,0.00564267,model
3,99660,99731,-1,0.216483,0.0067444,model
3,99732,99803,1,0.685129,0.00083211,model
3,99804,99875,-1,0.387642,-0.00012495,model
3,99876,99947,-1,0.384591,-0.00108588,model
3,99948,99999,-1,0.448163,-0.0030339,model
