fold,entry_bar,exit_bar,direction,confidence,realized_return,source
1,20810,20881,-1,0.09623,-0.00709156,model
1,20882,20953,-1,0.018508,0.00316514,model
1,20954,21025,-1,0.178588,-0.00224632,model
1,21026,21097,-1,0.082828,0.0040177,model
1,21098,21169,-1,0.037925,-0.00096782,model
1,21170,21241,-1,0.127129,0.00263327,model
1,21242,21313,-1,0.209964,0.00540248,model
1,21314,21385,-1,0.207469,-0.00086742,model
1,21386,21457,1,0.707919,0.00090058,model
1,21458,21529,-1,0.134296,-0.00173087,model
1,21530,21601,-1,0.029901,-0.00257044,model
1,21602,21673,1,0.66153,-0.00333431,model
1,21674,21745,-1,0.192755,-0.00474549,model
1,21746,21817,-1,0.022997,0.00602278,model
1,21818,21889,-1,0.364568,0.0005182,model
1,21890,21961,-1,0.025969,-0.00508256,model
1,21962,22033,-1,0.059834,0.00144718,model
1,22034,22105,-1,0.086595,-0.00102569,model
1,22106,22177,-1,0.029221,-0.01824791,model
1,22178,22249,-1,0.047425,-0.00089744,model
1,22250,22321,1,0.891521,0.00080308,model
1,22322,22393,-1,0.148857,-0.00312768,model
1,22394,22465,-1,0.020223,-0.00270234,model
1,22466,22537,1,0.657128,-0.00197206,model
1,22538,22609,-1,0.257581,0.00106185,model
1,22610,22681,-1,0.123128,-0.00431083,model
1,22682,22753,-1,0.173266,-0.0007554,model
1,22754,22825,-1,0.127339,-0.00377953,model
1,22826,22897,-1,0.01488,0.00281892,model
1,22898,22969,-1,0.136021,0.00106851,model
1,22970,23041,-1,0.240338,0.00268938,model
1,23042,23113,-1,0.080262,0.00346789,model
1,23114,23185,-1,0.042031,0.00996436,model
1,23187,23258,-1,0.288578,-0.00078257,model
1,23259,23330,-1,0.096079,-0.00151729,model
1,23331,23402,-1,0.095669,-0.00123011,model
1,23404,23475,-1,0.270168,-0.00164722,model
1,23476,23547,1,0.608697,-0.00565565,model
1,23548,23619,1,0.852679,0.00248049,model
1,23620,23691,-1,0.258222,-0.00123422,model
1,23692,23763,-1,0.047375,-0.00483107,model
1,23764,23835,-1,0.012403,0.00615107,model
1,23836,23907,-1,0.249875,0.00150082,model
1,23908,23979,-1,0.171821,0.00066512,model
1,23980,24051,-1,0.062346,-0.00085341,model
1,24052,24123,-1,0.052704,0.00889342,model
1,24125,24196,1,0.604334,-0.00536733,model
1,24197,24268,1,0.75299,0.00076144,model
1,24269,24340,-1,0.136127,0.00057457,model
1,24341,24412,-1,0.040542,0.0014756,model
1,24413,24484,-1,0.101683,-0.00108847,model
1,24485,24556,-1,0.219592,-0.00077555,model
1,24557,24628,-1,0.013392,-0.00093414,model
1,24631,24702,-1,0.313921,-0.00097775,model
1,24703,24774,-1,0.353371,-0.00077779,model
1,24775,24846,-1,0.044426,0.00123036,model
1,24847,24918,-1,0.046407,0.00205705,model
1,24919,24990,-1,0.01174,-0.0108862,model
1,24991,25062,-1,0.063871,0.00940818,model
1,25066,25137,-1,0.382243,0.00145248,model
1,25138,25209,-1,0.08769,-0.00454483,model
1,25210,25281,-1,0.052873,-0.00093562,model
1,25282,25353,-1,0.277051,0.00313899,model
1,25356,25427,-1,0.31876,-0.00161638,model
1,25428,25499,-1,0.058431,0.00395978,model
1,25501,25572,1,0.610116,-0.00910902,model
1,25573,25644,1,0.847797,0.00140557,model
1,25645,25716,-1,0.058663,0.00157004,model
1,25717,25788,-1,0.022149,0.00062543,model
1,25789,25860,-1,0.056857,-0.0006474,model
1,25861,25932,-1,0.037739,-0.00122917,model
1,25933,26004,-1,0.073597,-0.00489205,model
1,26005,26076,-1,0.006058,0.00381939,model
1,26083,26154,-1,0.360483,-0.0064918,model
1,26155,26226,-1,0.011281,-0.00097095,model
1,26227,26298,-1,0.223996,0.00187133,model
1,26299,26370,-1,0.097804,0.00109573,model
1,26371,26442,-1,0.100943,-0.00100401,model
1,26443,26514,-1,0.114444,0.00267924,model
1,26515,26586,-1,0.058712,-0.00200261,model
1,26587,26658,-1,0.045497,0.00514927,model
1,26660,26731,1,0.661177,0.00512835,model
1,26732,26803,-1,0.034418,0.00335432,model
1,26804,26875,-1,0.088888,-0.00670971,model
1,26876,26947,-1,0.149094,-0.00303669,model
1,26948,27019,-1,0.071001,-0.00742254,model
1,27020,27091,-1,0.01645,-0.00328236,model
1,27092,27163,-1,0.148451,0.00155638,model
1,27164,27235,-1,0.016388,0.00152256,model
1,27236,27307,-1,0.261205,0.00602864,model
1,27308,27379,-1,0.335424,0.00749475,model
1,27380,27451,-1,0.046822,0.00196002,model
1,27452,27523,-1,0.043537,0.00429397,model
1,27524,27595,-1,0.049724,0.00104843,model
1,27596,27667,-1,0.047114,0.00188601,model
1,27668,27739,-1,0.135981,-0.00168725,model
1,27740,27811,-1,0.201928,-0.00146718,model
1,27812,27883,-1,0.099896,0.00147203,model
1,27884,27955,-1,0.038602,0.00131407,model
1,27956,28027,-1,0.126503,-0.00149204,model
1,28028,28099,-1,0.040223,-0.00100776,model
1,28100,28171,-1,0.008695,-0.00053411,model
1,28172,28243,-1,0.008209,-0.00672744,model
1,28244,28315,-1,0.073501,0.00274813,model
1,28316,28387,-1,0.089166,0.00132071,model
1,28388,28459,-1,0.115315,-0.00167827,model
1,28462,28533,-1,0.296187,0.00179384,model
1,28534,28605,-1,0.3184,0.00390448,model
1,28606,28677,1,0.683748,0.00107544,model
1,28678,28749,1,0.675913,0.00111959,model
1,28750,28821,-1,0.070165,0.00350225,model
1,28822,28893,-1,0.03395,0.00192504,model
1,28894,28965,-1,0.19496,0.00054789,model
1,28966,29037,-1,0.13128,0.00474989,model
1,29038,29109,-1,0.197733,-0.00431386,model
1,29110,29181,1,0.635567,0.00195366,model
1,29182,29253,-1,0.101314,-0.0022943,model
1,29254,29279,-1,0.206567,0.00050957,model
2,29284,29355,-1,0.385898,-0.00055742,model
2,29356,29427,-1,0.038662,0.00265009,model
2,29428,29499,-1,0.277653,-0.00586577,model
2,29500,29571,-1,0.197842,0.00223897,model
2,29572,29643,-1,0.070651,0.0007828,model
2,29644,29715,-1,0.058406,0.0077044,model
2,29716,29787,1,0.834375,-0.00226117,model
2,29788,29859,1,0.672062,-0.0028454,model
2,29863,29934,1,0.68416,0.00418864,model
2,29937,30008,-1,0.392685,-0.00560899,model
2,30009,30080,-1,0.299937,0.00477318,model
2,30081,30152,-1,0.356283,-0.0045212,model
2,30153,30224,-1,0.152346,-0.0012025,model
2,30225,30296,-1,0.27332,0.00322429,model
2,30297,30368,-1,0.396508,-0.00193005,model
2,30369,30440,-1,0.178304,-0.00136715,model
2,30441,30512,-1,0.192809,0.00342395,model
2,30513,30584,1,0.931467,0.00155399,model
2,30585,30656,-1,0.150997,0.00508914,model
2,30660,30731,-1,0.354436,-0.00094685,model
2,30732,30803,-1,0.292024,0.00196367,model
2,30804,30875,-1,0.042939,0.00189137,model
2,30877,30948,-1,0.328703,-0.00161386,model
2,30949,31020,1,0.801229,0.0010048,model
2,31021,31092,-1,0.165612,0.00054235,model
2,31093,31164,-1,0.319104,0.00578399,model
2,31165,31236,1,0.746356,-0.0009797,model
2,31237,31308,-1,0.220051,0.00096029,model
2,31309,31380,-1,0.081311,-0.0007779,model
2,31394,31465,-1,0.361646,0.00127597,model
2,31466,31537,-1,0.222384,0.00467834,model
2,31538,31609,1,0.628939,-0.00633428,model
2,31610,31681,1,0.726512,-0.02122203,model
2,31682,31753,1,0.786617,0.00284321,model
2,31754,31825,1,0.602317,-0.00484494,model
2,31826,31897,1,0.896054,-0.0079252,model
2,31898,31969,1,0.916097,0.00246025,model
2,31970,32041,1,0.601014,0.00224386,model
2,32042,32113,1,0.651982,-0.00487286,model
2,32114,32185,1,0.968577,-0.00310602,model
2,32186,32257,-1,0.342837,0.00212966,model
2,32258,32329,-1,0.220713,0.00136996,model
2,32330,32401,-1,0.346202,-0.00068739,model
2,32402,32473,-1,0.272643,-0.00392918,model
2,32474,32545,-1,0.133446,-0.0033991,model
2,32546,32617,-1,0.252004,0.00955044,model
2,32618,32689,1,0.976563,-0.00615762,model
2,32690,32761,1,0.947213,-0.00106125,model
2,32762,32833,1,0.762804,-0.00420956,model
2,32834,32905,1,0.633874,0.01431489,model
2,32906,32977,-1,0.087697,-0.00639806,model
2,32978,33049,-1,0.013256,0.01046903,model
2,33050,33121,1,0.663707,-0.00052642,model
2,33122,33193,1,0.678599,0.0009333,model
2,33194,33265,-1,0.125158,-0.00055749,model
2,33266,33337,-1,0.173361,-0.00363443,model
2,33338,33409,-1,0.156557,-0.00139667,model
2,33410,33481,-1,0.044993,0.0021885,model
2,33482,33553,-1,0.299694,-0.00205361,model
2,33556,33627,-1,0.327602,0.00242078,model
2,33628,33699,-1,0.230412,0.00654373,model
2,33700,33771,1,0.711554,0.00628827,model
2,33772,33843,-1,0.128214,0.00478708,model
2,33844,33915,1,0.604663,-0.00292524,model
2,33917,33988,1,0.657707,-0.00392485,model
2,33989,34060,1,0.937598,0.01258381,model
2,34064,34135,-1,0.393107,0.00215731,model
2,34136,34207,-1,0.027175,0.00279173,model
2,34208,34279,-1,0.160185,0.00169374,model
2,34280,34351,-1,0.267056,0.00590654,model
2,34352,34423,1,0.851938,0.00164011,model
2,34424,34495,-1,0.052698,-0.00440739,model
2,34496,34567,-1,0.0516,0.00410104,model
2,34568,34639,1,0.631827,-0.00217594,model
2,34640,34711,-1,0.127666,-0.00202279,model
2,34712,34783,-1,0.112935,0.0045139,model
2,34784,34855,-1,0.283542,-0.00297396,model
2,34857,34928,1,0.614672,0.00411001,model
2,34929,35000,-1,0.152125,0.00342395,model
2,35008,35079,-1,0.313755,-0.00354522,model
2,35080,35151,-1,0.184541,-0.00329498,model
2,35152,35223,-1,0.081639,0.00264481,model
2,35230,35301,-1,0.39642,-0.00608202,model
2,35302,35373,-1,0.224914,-0.00120953,model
2,35374,35445,-1,0.081083,-0.00629215,model
2,35446,35517,-1,0.162287,0.00319292,model
2,35518,35589,-1,0.317612,-0.01200629,model
2,35590,35661,-1,0.188621,0.00415644,model
2,35662,35733,-1,0.159011,-0.00257551,model
2,35734,35805,-1,0.071244,-0.00493389,model
2,35806,35877,-1,0.039926,-0.00257189,model
2,35878,35949,-1,0.102482,-0.00508253,model
2,35950,36021,-1,0.082606,0.00301494,model
2,36022,36093,-1,0.223757,0.00347829,model
2,36094,36165,-1,0.271584,0.00107434,model
2,36166,36237,-1,0.319235,0.00125708,model
2,36241,36312,1,0.602991,0.00228663,model
2,36314,36385,-1,0.39579,-0.00246974,model
2,36386,36457,-1,0.398475,0.00344644,model
2,36458,36529,1,0.754152,0.00247326,model
2,36530,36601,-1,0.084166,-0.00093748,model
2,36602,36673,1,0.604876,-0.00093375,model
2,36681,36752,1,0.606563,0.00206617,model
2,36753,36824,-1,0.173038,0.0049253,model
2,36825,36896,1,0.625755,0.00428104,model
2,36897,36968,1,0.617487,0.00429568,model
2,36969,37040,-1,0.272075,-0.00139728,model
2,37043,37114,-1,0.370801,-0.00550133,model
2,37115,37186,-1,0.177062,-0.00113754,model
2,37187,37258,-1,0.28725,-0.00224614,model
2,37259,37330,-1,0.359427,-0.00865753,model
2,37331,37402,-1,0.318428,-0.00509808,model
2,37403,37474,-1,0.155196,-0.00805463,model
2,37475,37546,-1,0.05344,0.00870514,model
2,37549,37620,1,0.642213,0.0047063,model
2,37621,37692,-1,0.126383,-0.00478954,model
2,37693,37764,-1,0.020202,0.0018604,model
2,37765,37836,-1,0.133495,-0.00270164,model
2,37838,37909,1,0.709035,0.00064472,model
2,37910,37981,-1,0.121007,0.0138573,model
2,37982,38053,1,0.827167,-0.00182965,model
2,38054,38125,1,0.653876,-0.00227517,model
2,38126,38197,1,0.938242,-0.00939294,model
2,38198,38269,1,0.665618,-0.00056379,model
2,38270,38341,1,0.82631,0.00147838,model
2,38342,38413,-1,0.220072,0.0073712,model
2,38415,38486,1,0.805879,0.00408149,model
2,38487,38558,-1,0.240111,-0.00412664,model
2,38559,38630,-1,0.07793,0.00333418,model
2,38635,38706,1,0.61485,0.00528621,model
2,38710,38781,-1,0.35458,0.00134986,model
2,38782,38853,-1,0.20063,0.002354,model
2,38854,38925,-1,0.208091,-0.00065158,model
2,38926,38997,-1,0.301075,-0.00457112,model
2,38998,39069,-1,0.223485,-0.00361327,model
2,39070,39141,-1,0.073918,0.00563806,model
2,39147,39218,-1,0.390853,-0.00331191,model
2,39219,39290,-1,0.163941,0.00792675,model
2,39291,39362,-1,0.331685,0.00744243,model
2,39363,39434,1,0.726178,-0.002026,model
2,39435,39506,1,0.722102,0.00207666,model
2,39507,39578,-1,0.141511,0.01479416,model
2,39579,39650,1,0.805663,0.00077766,model
2,39671,39742,1,0.606648,-0.00160038,model
2,39743,39814,1,0.637175,0.00287334,model
2,39815,39886,-1,0.333458,0.00195931,model
2,39887,39958,-1,0.130839,0.0022688,model
2,39959,40030,-1,0.168149,-0.00059048,model
2,40031,40102,-1,0.354384,-0.00262964,model
2,40103,40174,-1,0.265746,-0.01111732,model
2,40175,40246,-1,0.395986,-0.00207569,model
2,40247,40318,-1,0.057679,0.00171416,model
2,40319,40390,-1,0.339424,-0.01183782,model
2,40391,40462,-1,0.185969,0.00217297,model
2,40463,40534,-1,0.040634,-0.00808605,model
2,40537,40608,-1,0.315518,-0.00055332,model
2,40609,40680,-1,0.082496,0.00468516,model
2,40681,40752,-1,0.274247,-0.00105173,model
2,40753,40824,-1,0.079083,-0.00101782,model
2,40825,40896,-1,0.146484,0.01062127,model
2,40897,40968,1,0.954802,0.00132568,model
2,40974,41045,-1,0.278241,-0.00226895,model
2,41046,41117,-1,0.098895,-0.00283555,model
2,41118,41189,-1,0.067872,-0.001595,model
2,41190,41261,-1,0.284903,-0.00484181,model
2,41262,41333,-1,0.080512,-0.00090894,model
2,41334,41405,-1,0.16003,-0.01566682,model
2,41406,41477,-1,0.16791,0.00388398,model
2,41478,41549,-1,0.121516,0.00202743,model
2,41550,41621,-1,0.230306,0.00300538,model
2,41626,41697,-1,0.239206,-0.00146249,model
2,41698,41769,1,0.713011,-0.00088441,model
2,41770,41841,-1,0.315338,0.01198807,model
2,41842,41913,1,0.944682,0.00303436,model
2,41930,42001,-1,0.342525,0.00611093,model
2,42002,42073,1,0.887559,0.00264361,model
2,42084,42155,1,0.600919,-0.00391668,model
2,42156,42227,1,0.869217,-0.00097228,model
2,42228,42299,-1,0.305602,0.00298126,model
2,42300,42371,1,0.764451,-0.00596156,model
2,42372,42443,1,0.663773,-0.00057163,model
2,42444,42515,-1,0.213349,0.00147487,model
2,42521,42592,1,0.613107,-0.00083529,model
2,42593,42664,1,0.702883,-0.00082625,model
2,42665,42736,1,0.622616,-0.00322532,model
2,42737,42808,1,0.653238,0.02843582,model
2,42809,42880,-1,0.244823,0.00239506,model
2,42881,42952,-1,0.24701,0.00257111,model
2,42953,43024,-1,0.135339,-0.00418027,model
2,43037,43108,-1,0.392154,0.00129999,model
2,43109,43180,-1,0.213785,-0.00165424,model
2,43197,43268,-1,0.369236,-0.00823461,model
2,43270,43341,-1,0.300585,-0.00092705,model
2,43342,43413,-1,0.303195,-0.00287376,model
2,43414,43485,-1,0.34837,0.00214954,model
2,43487,43489,1,0.605243,-0.00242326,model
