trade_num,entry_bar,exit_bar,direction,return_net,cumulative_equity
163,26515,26586,-1,-0.00220261,-0.04229743
164,26587,26658,-1,0.00494927,-0.03734817
165,26660,26731,1,0.00492835,-0.03241982
166,26732,26803,-1,0.00315432,-0.02926551
167,26804,26875,-1,-0.00690971,-0.03617521
168,26876,26947,-1,-0.00323669,-0.0394119
169,26948,27019,-1,-0.00762254,-0.04703444
170,27020,27091,-1,-0.00348236,-0.0505168
171,27092,27163,-1,0.00135638,-0.04916042
172,27164,27235,-1,0.00132256,-0.04783786
173,27236,27307,-1,0.00582864,-0.04200922
174,27308,27379,-1,0.00729475,-0.03471447
175,27380,27451,-1,0.00176002,-0.03295445
176,27452,27523,-1,0.00409397,-0.02886048
177,27524,27595,-1,0.00084843,-0.02801205
178,27596,27667,-1,0.00168601,-0.02632605
179,27668,27739,-1,-0.00188725,-0.02821329
180,27740,27811,-1,-0.00166718,-0.02988047
181,27812,27883,-1,0.00127203,-0.02860844
182,27884,27955,-1,0.00111407,-0.02749438
183,27956,28027,-1,-0.00169204,-0.02918641
184,28028,28099,-1,-0.00120776,-0.03039417
185,28100,28171,-1,-0.00073411,-0.03112828
186,28172,28243,-1,-0.00692744,-0.03805572
187,28244,28315,-1,0.00254813,-0.03550759
188,28316,28387,-1,0.00112071,-0.03438688
189,28388,28459,-1,-0.00187827,-0.03626514
190,28462,28533,-1,0.00159384,-0.0346713
191,28534,28605,-1,0.00370448,-0.03096682
192,28606,28677,1,0.00087544,-0.03009138
193,28678,28749,1,0.00091959,-0.02917179
194,28750,28821,-1,0.00330225,-0.02586953
195,28822,28893,-1,0.00172504,-0.02414449
196,28894,28965,-1,0.00034789,-0.02379661
197,28966,29037,-1,0.00454989,-0.01924672
198,29038,29109,-1,-0.00451386,-0.02376058
199,29110,29181,1,0.00175366,-0.02200692
200,29182,29253,-1,-0.0024943,-0.02450123
201,29254,29279,-1,0.00030957,-0.02419165
202,29284,29355,-1,-0.00075742,-0.02494907
203,29356,29427,-1,0.00245009,-0.02249899
204,29428,29499,-1,-0.00606577,-0.02856476
205,29500,29571,-1,0.00203897,-0.02652579
206,29572,29643,-1,0.0005828,-0.02594299
207,29644,29715,-1,0.0075044,-0.01843859
208,29716,29787,1,-0.00246117,-0.02089976
209,29788,29859,1,-0.0030454,-0.02394517
210,29863,29934,1,0.00398864,-0.01995652
211,29937,30008,-1,-0.00580899,-0.02576551
212,30009,30080,-1,0.00457318,-0.02119233
213,30081,30152,-1,-0.0047212,-0.02591353
214,30153,30224,-1,-0.0014025,-0.02731603
215,30225,30296,-1,0.00302429,-0.02429174
216,30297,30368,-1,-0.00213005,-0.02642179
217,30369,30440,-1,-0.00156715,-0.02798894
218,30441,30512,-1,0.00322395,-0.024765
219,30513,30584,1,0.00135399,-0.023411
220,30585,30656,-1,0.00488914,-0.01852186
221,30660,30731,-1,-0.00114685,-0.01966871
222,30732,30803,-1,0.00176367,-0.01790504
223,30804,30875,-1,0.00169137,-0.01621367
224,30877,30948,-1,-0.00181386,-0.01802754
225,30949,31020,1,0.0008048,-0.01722274
226,31021,31092,-1,0.00034235,-0.01688038
227,31093,31164,-1,0.00558399,-0.0112964
228,31165,31236,1,-0.0011797,-0.0124761
229,31237,31308,-1,0.00076029,-0.01171581
230,31309,31380,-1,-0.0009779,-0.01269371
231,31394,31465,-1,0.00107597,-0.01161773
232,31466,31537,-1,0.00447834,-0.00713939
233,31538,31609,1,-0.00653428,-0.01367367
234,31610,31681,1,-0.02142203,-0.0350957
235,31682,31753,1,0.00264321,-0.0324525
236,31754,31825,1,-0.00504494,-0.03749743
237,31826,31897,1,-0.0081252,-0.04562263
238,31898,31969,1,0.00226025,-0.04336237
239,31970,32041,1,0.00204386,-0.04131852
240,32042,32113,1,-0.00507286,-0.04639137
241,32114,32185,1,-0.00330602,-0.0496974
242,32186,32257,-1,0.00192966,-0.04776773
243,32258,32329,-1,0.00116996,-0.04659777
244,32330,32401,-1,-0.00088739,-0.04748516
245,32402,32473,-1,-0.00412918,-0.05161434
246,32474,32545,-1,-0.0035991,-0.05521344
247,32546,32617,-1,0.00935044,-0.04586299
248,32618,32689,1,-0.00635762,-0.05222062
249,32690,32761,1,-0.00126125,-0.05348187
250,32762,32833,1,-0.00440956,-0.05789143
251,32834,32905,1,0.01411489,-0.04377654
252,32906,32977,-1,-0.00659806,-0.0503746
253,32978,33049,-1,0.01026903,-0.04010557
254,33050,33121,1,-0.00072642,-0.04083199
255,33122,33193,1,0.0007333,-0.04009869
256,33194,33265,-1,-0.00075749,-0.04085618
257,33266,33337,-1,-0.00383443,-0.04469061
258,33338,33409,-1,-0.00159667,-0.04628728
259,33410,33481,-1,0.0019885,-0.04429878
260,33482,33553,-1,-0.00225361,-0.04655239
261,33556,33627,-1,0.00222078,-0.04433161
262,33628,33699,-1,0.00634373,-0.03798788
263,33700,33771,1,0.00608827,-0.03189961
264,33772,33843,-1,0.00458708,-0.02731254
265,33844,33915,1,-0.00312524,-0.03043778
266,33917,33988,1,-0.00412485,-0.03456263
267,33989,34060,1,0.01238381,-0.02217882
268,34064,34135,-1,0.00195731,-0.0202215
269,34136,34207,-1,0.00259173,-0.01762977
270,34208,34279,-1,0.00149374,-0.01613603
271,34280,34351,-1,0.00570654,-0.01042949
272,34352,34423,1,0.00144011,-0.00898938
273,34424,34495,-1,-0.00460739,-0.01359677
274,34496,34567,-1,0.00390104,-0.00969574
275,34568,34639,1,-0.00237594,-0.01207167
276,34640,34711,-1,-0.00222279,-0.01429447
277,34712,34783,-1,0.0043139,-0.00998057
278,34784,34855,-1,-0.00317396,-0.01315453
279,34857,34928,1,0.00391001,-0.00924452
280,34929,35000,-1,0.00322395,-0.00602057
281,35008,35079,-1,-0.00374522,-0.00976579
282,35080,35151,-1,-0.00349498,-0.01326076
283,35152,35223,-1,0.00244481,-0.01081595
284,35230,35301,-1,-0.00628202,-0.01709797
285,35302,35373,-1,-0.00140953,-0.0185075
286,35374,35445,-1,-0.00649215,-0.02499964
287,35446,35517,-1,0.00299292,-0.02200672
288,35518,35589,-1,-0.01220629,-0.03421301
289,35590,35661,-1,0.00395644,-0.03025658
290,35662,35733,-1,-0.00277551,-0.03303209
291,35734,35805,-1,-0.00513389,-0.03816598
292,35806,35877,-1,-0.00277189,-0.04093786
293,35878,35949,-1,-0.00528253,-0.04622039
294,35950,36021,-1,0.00281494,-0.04340545
295,36022,36093,-1,0.00327829,-0.04012716
296,36094,36165,-1,0.00087434,-0.03925282
297,36166,36237,-1,0.00105708,-0.03819574
298,36241,36312,1,0.00208663,-0.03610912
299,36314,36385,-1,-0.00266974,-0.03877886
300,36386,36457,-1,0.00324644,-0.03553242
301,36458,36529,1,0.00227326,-0.03325916
302,36530,36601,-1,-0.00113748,-0.03439664
303,36602,36673,1,-0.00113375,-0.03553038
304,36681,36752,1,0.00186617,-0.03366422
305,36753,36824,-1,0.0047253,-0.02893892
306,36825,36896,1,0.00408104,-0.02485788
307,36897,36968,1,0.00409568,-0.0207622
308,36969,37040,-1,-0.00159728,-0.02235948
309,37043,37114,-1,-0.00570133,-0.02806081
310,37115,37186,-1,-0.00133754,-0.02939835
311,37187,37258,-1,-0.00244614,-0.03184449
312,37259,37330,-1,-0.00885753,-0.04070202
313,37331,37402,-1,-0.00529808,-0.0460001
314,37403,37474,-1,-0.00825463,-0.05425473
315,37475,37546,-1,0.00850514,-0.04574959
316,37549,37620,1,0.0045063,-0.04124329
317,37621,37692,-1,-0.00498954,-0.04623283
318,37693,37764,-1,0.0016604,-0.04457243
319,37765,37836,-1,-0.00290164,-0.04747407
320,37838,37909,1,0.00044472,-0.04702935
321,37910,37981,-1,0.0136573,-0.03337204
322,37982,38053,1,-0.00202965,-0.03540169
323,38054,38125,1,-0.00247517,-0.03787686
324,38126,38197,1,-0.00959294,-0.04746981
325,38198,38269,1,-0.00076379,-0.04823359
326,38270,38341,1,0.00127838,-0.04695521
327,38342,38413,-1,0.0071712,-0.03978401
328,38415,38486,1,0.00388149,-0.03590252
329,38487,38558,-1,-0.00432664,-0.04022915
330,38559,38630,-1,0.00313418,-0.03709497
331,38635,38706,1,0.00508621,-0.03200876
332,38710,38781,-1,0.00114986,-0.0308589
333,38782,38853,-1,0.002154,-0.0287049
334,38854,38925,-1,-0.00085158,-0.02955648
335,38926,38997,-1,-0.00477112,-0.03432759
336,38998,39069,-1,-0.00381327,-0.03814086
337,39070,39141,-1,0.00543806,-0.03270281
338,39147,39218,-1,-0.00351191,-0.03621472
339,39219,39290,-1,0.00772675,-0.02848797
340,39291,39362,-1,0.00724243,-0.02124554
341,39363,39434,1,-0.002226,-0.02347154
342,39435,39506,1,0.00187666,-0.02159488
343,39507,39578,-1,0.01459416,-0.00700071
344,39579,39650,1,0.00057766,-0.00642306
345,39671,39742,1,-0.00180038,-0.00822344
346,39743,39814,1,0.00267334,-0.0055501
347,39815,39886,-1,0.00175931,-0.00379078
348,39887,39958,-1,0.0020688,-0.00172198
349,39959,40030,-1,-0.00079048,-0.00251245
350,40031,40102,-1,-0.00282964,-0.0053421
351,40103,40174,-1,-0.01131732,-0.01665941
352,40175,40246,-1,-0.00227569,-0.0189351
353,40247,40318,-1,0.00151416,-0.01742094
354,40319,40390,-1,-0.01203782,-0.02945876
355,40391,40462,-1,0.00197297,-0.02748579
356,40463,40534,-1,-0.00828605,-0.03577185
357,40537,40608,-1,-0.00075332,-0.03652517
358,40609,40680,-1,0.00448516,-0.03204001
359,40681,40752,-1,-0.00125173,-0.03329174
360,40753,40824,-1,-0.00121782,-0.03450956
361,40825,40896,-1,0.01042127,-0.02408829
362,40897,40968,1,0.00112568,-0.02296261
363,40974,41045,-1,-0.00246895,-0.02543156
364,41046,41117,-1,-0.00303555,-0.02846711
365,41118,41189,-1,-0.001795,-0.03026212
366,41190,41261,-1,-0.00504181,-0.03530392
367,41262,41333,-1,-0.00110894,-0.03641286
368,41334,41405,-1,-0.01586682,-0.05227968
369,41406,41477,-1,0.00368398,-0.0485957
370,41478,41549,-1,0.00182743,-0.04676827
371,41550,41621,-1,0.00280538,-0.04396289
372,41626,41697,-1,-0.00166249,-0.04562538
373,41698,41769,1,-0.00108441,-0.04670979
374,41770,41841,-1,0.01178807,-0.03492173
375,41842,41913,1,0.00283436,-0.03208737
376,41930,42001,-1,0.00591093,-0.02617644
377,42002,42073,1,0.00244361,-0.02373283
378,42084,42155,1,-0.00411668,-0.02784951
379,42156,42227,1,-0.00117228,-0.02902178
380,42228,42299,-1,0.00278126,-0.02624052
381,42300,42371,1,-0.00616156,-0.03240207
382,42372,42443,1,-0.00077163,-0.0331737
383,42444,42515,-1,0.00127487,-0.03189883
384,42521,42592,1,-0.00103529,-0.03293411
385,42593,42664,1,-0.00102625,-0.03396037
386,42665,42736,1,-0.00342532,-0.03738569
387,42737,42808,1,0.02823582,-0.00914988
388,42809,42880,-1,0.00219506,-0.00695481
389,42881,42952,-1,0.00237111,-0.00458371
390,42953,43024,-1,-0.00438027,-0.00896398
391,43037,43108,-1,0.00109999,-0.00786399
392,43109,43180,-1,-0.00185424,-0.00971822
393,43197,43268,-1,-0.00843461,-0.01815284
394,43270,43341,-1,-0.00112705,-0.01927989
395,43342,43413,-1,-0.00307376,-0.02235365
396,43414,43485,-1,0.00194954,-0.02040411
397,43487,43489,1,-0.00262326,-0.02302737
