trade_num,entry_bar,exit_bar,direction,return_net,cumulative_equity
166,26965,27036,-1,-0.00907925,-0.00370296
167,27037,27108,-1,-0.0032084,-0.00691136
168,27109,27180,-1,-0.00071702,-0.00762838
169,27181,27252,-1,0.00221254,-0.00541584
170,27253,27324,-1,0.00701346,0.00159762
171,27325,27396,-1,0.00653958,0.00813719
172,27397,27468,-1,0.00499725,0.01313445
173,27469,27540,-1,0.0021837,0.01531815
174,27541,27612,-1,0.00042861,0.01574675
175,27613,27684,-1,0.00083372,0.01658048
176,27685,27756,-1,-0.00257506,0.01400542
177,27757,27828,-1,-0.00190061,0.01210481
178,27829,27900,-1,0.00365716,0.01576197
179,27901,27972,-1,0.00157479,0.01733676
180,27973,28044,-1,-0.00075483,0.01658194
181,28045,28116,-1,0.00104797,0.01762991
182,28117,28188,-1,-0.00232958,0.01530033
183,28189,28260,-1,-0.006634,0.00866632
184,28261,28332,-1,0.00381035,0.01247667
185,28333,28404,-1,-0.00109943,0.01137724
186,28405,28476,-1,0.00199559,0.01337283
187,28477,28548,-1,0.00165395,0.01502679
188,28549,28620,-1,0.00582542,0.02085221
189,28622,28693,-1,-0.00102299,0.01982922
190,28697,28768,-1,0.00060663,0.02043585
191,28769,28840,-1,0.00284457,0.02328042
192,28841,28912,-1,0.00110345,0.02438387
193,28918,28989,-1,0.00220395,0.02658782
194,29001,29072,-1,0.0003868,0.02697462
195,29073,29144,-1,-0.00139386,0.02558076
196,29145,29216,-1,-0.00080017,0.0247806
197,29217,29279,-1,-0.002103,0.0226776
198,29285,29356,-1,-0.0007115,0.0219661
199,29357,29428,-1,0.00181461,0.02378071
200,29429,29500,-1,-0.00694279,0.01683792
201,29501,29572,-1,0.00321872,0.02005664
202,29573,29644,-1,0.00049325,0.02054988
203,29645,29716,-1,0.00849588,0.02904576
204,29717,29788,1,-0.00113028,0.02791549
205,29789,29860,1,-0.00082517,0.02709032
206,29863,29934,1,0.00398864,0.03107897
207,29949,30020,1,0.0068119,0.03789087
208,30021,30092,-1,0.00252845,0.04041931
209,30107,30178,-1,-0.00379317,0.03662615
210,30179,30250,-1,0.00209033,0.03871648
211,30269,30340,-1,0.00047515,0.03919163
212,30350,30421,-1,-0.00137196,0.03781967
213,30422,30493,-1,0.00047943,0.0382991
214,30494,30565,-1,0.00088053,0.03917963
215,30566,30637,-1,0.00565492,0.04483455
216,30691,30762,-1,-0.00322848,0.04160607
217,30775,30846,-1,0.00152539,0.04313146
218,30847,30918,-1,-0.00212472,0.04100674
219,30920,30991,-1,0.00229209,0.04329882
220,31002,31073,1,-0.0013202,0.04197862
221,31090,31161,-1,0.00584818,0.0478268
222,31162,31233,1,-0.00098623,0.04684057
223,31234,31305,-1,0.00059574,0.04743631
224,31306,31377,-1,0.00133617,0.04877248
225,31415,31486,-1,-0.00070658,0.0480659
226,31497,31568,-1,0.00990866,0.05797456
227,31569,31640,1,-0.00160103,0.05637352
228,31642,31713,1,0.01029343,0.06666695
229,31740,31811,1,-0.00381414,0.06285282
230,31812,31883,1,-0.0116816,0.05117122
231,31884,31955,1,0.00579562,0.05696684
232,31956,32027,-1,-0.00258217,0.05438467
233,32030,32101,1,-0.00204622,0.05233845
234,32102,32173,1,-0.00233688,0.05000157
235,32174,32245,1,-0.00559928,0.04440228
236,32248,32319,-1,0.00285188,0.04725416
237,32320,32391,-1,-0.00119953,0.04605464
238,32392,32463,-1,-0.00362353,0.04243111
239,32464,32535,-1,-0.00337916,0.03905195
240,32536,32607,-1,0.00576709,0.04481904
241,32608,32679,1,-0.00542941,0.03938963
242,32680,32751,1,-0.00369447,0.03569517
243,32753,32824,1,-0.00156007,0.0341351
244,32829,32900,1,0.01793466,0.05206976
245,32901,32972,-1,-0.00198508,0.05008467
246,32973,33044,-1,0.01198978,0.06207446
247,33045,33116,1,0.00366179,0.06573624
248,33123,33194,1,0.00114729,0.06688353
249,33195,33266,-1,-0.00078944,0.06609409
250,33267,33338,-1,-0.00436065,0.06173343
251,33339,33410,-1,-0.0019589,0.05977454
252,33411,33482,-1,0.00140188,0.06117642
253,33483,33554,-1,-0.00163725,0.05953917
254,33569,33640,-1,0.00428692,0.06382609
255,33641,33712,-1,0.00626494,0.07009103
256,33713,33784,1,0.00497436,0.07506539
257,33793,33864,1,-0.00138075,0.07368464
258,33871,33942,-1,0.00396794,0.07765258
259,33943,34014,1,0.0069624,0.08461498
260,34015,34086,-1,-0.0044851,0.08012988
261,34087,34158,-1,-0.00096451,0.07916537
262,34159,34230,-1,0.00335925,0.08252462
263,34280,34351,-1,0.00570654,0.08823116
264,34352,34423,1,0.00144011,0.08967127
265,34424,34495,-1,-0.00460739,0.08506388
266,34496,34567,-1,0.00390104,0.08896492
267,34569,34640,1,-0.00189926,0.08706565
268,34641,34712,-1,-0.00219516,0.08487049
269,34713,34784,-1,0.00424389,0.08911438
270,34785,34856,-1,-0.00246405,0.08665033
271,34913,34984,-1,0.00039607,0.08704641
272,34985,35056,-1,0.0005788,0.08762521
273,35057,35128,-1,-0.00262876,0.08499645
274,35130,35201,1,0.00905192,0.09404837
275,35221,35292,-1,-0.00294225,0.09110612
276,35293,35364,-1,0.00120998,0.09231611
277,35365,35436,-1,-0.00621083,0.08610527
278,35437,35508,-1,0.002247,0.08835228
279,35509,35580,-1,-0.01000712,0.07834516
280,35581,35652,-1,0.00357431,0.08191947
281,35653,35724,-1,-0.00175661,0.08016286
282,35725,35796,-1,-0.00621655,0.07394632
283,35797,35868,-1,-0.00330065,0.07064567
284,35869,35940,-1,-0.00638207,0.0642636
285,35941,36012,-1,0.0025783,0.0668419
286,36013,36084,-1,0.00408573,0.07092762
287,36088,36159,-1,0.00074913,0.07167676
288,36160,36231,-1,0.00169756,0.07337432
289,36289,36360,-1,-0.00412073,0.06925359
290,36385,36456,-1,0.00426708,0.07352067
291,36457,36528,1,0.00147389,0.07499456
292,36529,36600,-1,-0.00102716,0.0739674
293,36604,36675,-1,0.00117685,0.07514425
294,36698,36769,-1,-0.00199884,0.07314542
295,36770,36841,-1,0.00237615,0.07552157
296,36861,36932,-1,0.00080186,0.07632342
297,36934,37005,-1,-0.00475001,0.07157341
298,37024,37095,-1,-0.00699738,0.06457603
299,37097,37168,-1,-0.00383532,0.06074071
300,37181,37252,-1,-0.00312192,0.05761878
301,37266,37337,-1,-0.01092346,0.04669533
302,37338,37409,-1,-0.00365789,0.04303744
303,37410,37481,-1,-0.00812996,0.03490748
304,37482,37553,-1,0.00832015,0.04322763
305,37567,37638,-1,-0.00322806,0.03999957
306,37639,37710,-1,0.00128962,0.04128918
307,37711,37782,-1,0.00180908,0.04309826
308,37783,37854,-1,0.00655141,0.04964967
309,37858,37929,1,0.00253073,0.0521804
310,37930,38001,-1,0.01059872,0.06277912
311,38004,38075,-1,0.00799351,0.07077263
312,38076,38147,1,-0.00347676,0.06729588
313,38148,38219,1,-0.00475089,0.06254499
314,38222,38293,1,0.00373941,0.0662844
315,38294,38365,-1,0.00144609,0.06773049
316,38366,38437,-1,0.00289766,0.07062815
317,38479,38550,-1,-0.0055861,0.06504205
318,38551,38622,-1,0.00310729,0.06814933
319,38651,38722,1,0.0088858,0.07703514
320,38727,38798,-1,-0.0007958,0.07623934
321,38799,38870,-1,0.00449271,0.08073204
322,38889,38960,-1,-0.00358858,0.07714346
323,38961,39032,-1,-0.00640681,0.07073665
324,39033,39104,-1,-0.00133966,0.069397
325,39105,39176,-1,0.0033422,0.07273919
326,39177,39248,-1,-0.00076928,0.07196992
327,39249,39320,-1,0.00516649,0.07713641
328,39324,39395,1,-0.00485887,0.07227754
329,39410,39481,1,-0.00183163,0.07044591
330,39482,39553,-1,0.01387761,0.08432352
331,39554,39625,1,0.00191691,0.08624042
332,39648,39719,1,-0.00210156,0.08413886
333,39720,39791,1,0.00370217,0.08784103
334,39792,39863,-1,0.00274365,0.09058468
335,39864,39935,-1,0.00084485,0.09142954
336,39947,40018,-1,-0.00096121,0.09046832
337,40019,40090,-1,-0.00350945,0.08695887
338,40091,40162,-1,-0.01207613,0.07488274
339,40165,40236,-1,-0.00085127,0.07403147
340,40237,40308,-1,0.00260971,0.07664118
341,40309,40380,-1,-0.0125754,0.06406579
342,40381,40452,-1,0.00264111,0.06670689
343,40453,40524,-1,-0.01068144,0.05602545
344,40525,40596,-1,0.00120469,0.05723014
345,40597,40668,-1,0.00519389,0.06242403
346,40669,40740,-1,0.00114118,0.06356521
347,40743,40814,-1,-0.00073797,0.06282724
348,40815,40886,-1,0.00989206,0.07271931
349,40887,40958,1,0.00113418,0.07385349
350,40974,41045,-1,-0.00246895,0.07138454
351,41046,41117,-1,-0.00303555,0.06834899
352,41118,41189,-1,-0.001795,0.06655399
353,41190,41261,-1,-0.00504181,0.06151218
354,41262,41333,-1,-0.00110894,0.06040324
355,41334,41405,-1,-0.01586682,0.04453642
356,41406,41477,-1,0.00368398,0.0482204
357,41478,41549,-1,0.00182743,0.05004783
358,41550,41621,-1,0.00280538,0.05285321
359,41626,41697,-1,-0.00166249,0.05119072
360,41698,41769,1,-0.00108441,0.05010631
361,41770,41841,-1,0.01178807,0.06189437
362,41842,41913,1,0.00283436,0.06472873
363,41942,42013,-1,0.00501664,0.06974537
364,42014,42085,1,0.00316631,0.07291168
365,42095,42166,1,-0.00448701,0.06842468
366,42188,42259,-1,-0.00120472,0.06721996
367,42265,42336,1,-0.00835422,0.05886575
368,42337,42408,1,0.00032637,0.05919211
369,42409,42480,-1,0.00204481,0.06123692
370,42503,42574,1,0.00186156,0.06309848
371,42581,42652,1,-0.00129917,0.06179931
372,42653,42724,1,-0.00274345,0.05905585
373,42726,42797,1,0.02239623,0.08145209
374,42798,42869,-1,-0.00301204,0.07844005
375,42870,42941,-1,0.00217616,0.0806162
376,42942,43013,-1,-0.00122695,0.07938926
377,43014,43085,-1,0.00310336,0.08249262
378,43086,43157,-1,-0.00211092,0.0803817
379,43158,43229,-1,-0.0084451,0.0719366
380,43230,43301,-1,-0.00091926,0.07101735
381,43302,43373,-1,-0.00111171,0.06990564
382,43374,43445,-1,-0.00103153,0.06887411
383,43448,43489,1,0.00172573,0.07059984
