trade_num,entry_bar,exit_bar,direction,return_net,cumulative_equity
201,31482,31553,-1,0.00433298,0.05991596
202,31554,31625,-1,0.00030956,0.06022552
203,31626,31697,-1,0.00032638,0.0605519
204,31698,31769,-1,0.00042437,0.06097627
205,31770,31841,-1,0.00261663,0.06359289
206,31842,31913,-1,-0.00159229,0.06200061
207,31914,31985,-1,-0.00218077,0.05981984
208,31986,32057,-1,0.00292554,0.06274538
209,32058,32129,-1,0.00014083,0.06288621
210,32130,32201,-1,-0.0007193,0.06216691
211,32202,32273,-1,-0.00064879,0.06151812
212,32274,32345,-1,0.00036251,0.06188063
213,32346,32417,-1,-0.00083615,0.06104448
214,32418,32489,-1,-0.00597324,0.05507124
215,32490,32561,-1,0.0025755,0.05764674
216,32562,32633,-1,0.00157512,0.05922186
217,32634,32705,-1,-0.00295117,0.05627069
218,32706,32777,-1,0.00105874,0.05732943
219,32778,32849,-1,0.00046544,0.05779486
220,32850,32921,-1,0.00564911,0.06344397
221,32922,32993,-1,-0.00212181,0.06132216
222,33003,33074,1,-0.00127182,0.06005034
223,33075,33146,-1,0.00319471,0.06324505
224,33147,33218,-1,-0.00032744,0.06291761
225,33219,33290,-1,0.00092486,0.06384247
226,33291,33362,-1,0.00146329,0.06530576
227,33363,33434,-1,0.0003868,0.06569256
228,33435,33506,-1,-0.00136253,0.06433002
229,33507,33578,-1,-0.00015286,0.06417717
230,33579,33619,-1,-0.00176314,0.06241403
231,33620,33691,-1,-0.0007009,0.06171313
232,33692,33763,-1,-0.0001598,0.06155333
233,33764,33835,-1,0.00119344,0.06274677
234,33836,33907,-1,0.00068261,0.06342938
235,33908,33979,-1,-0.00180696,0.06162242
236,33986,34057,-1,0.0011079,0.06273032
237,34058,34129,-1,0.00069531,0.06342563
238,34130,34201,-1,0.01285611,0.07628174
239,34202,34273,1,0.00191607,0.07819781
240,34274,34345,1,-0.00066696,0.07753085
241,34348,34419,-1,-0.00014369,0.07738716
242,34432,34503,-1,-0.00521193,0.07217523
243,34504,34575,-1,0.00329129,0.07546652
244,34577,34648,1,0.00445384,0.07992037
245,34649,34720,-1,0.00044331,0.08036367
246,34721,34792,-1,0.00191418,0.08227785
247,34793,34864,1,-0.00129736,0.08098049
248,34867,34938,-1,-0.00273978,0.07824071
249,34939,35010,-1,0.00190577,0.08014647
250,35013,35084,-1,-0.00177888,0.07836759
251,35085,35156,1,-0.00174054,0.07662705
252,35157,35228,-1,0.00331178,0.07993882
253,35229,35300,-1,-0.00051077,0.07942806
254,35301,35372,-1,0.00010212,0.07953018
255,35373,35444,-1,-0.000334,0.07919618
256,35445,35516,-1,0.00217703,0.08137321
257,35521,35592,-1,-0.0005002,0.08087302
258,35593,35664,1,0.00127542,0.08214843
259,35673,35744,-1,0.00064641,0.08279485
260,35745,35816,-1,0.00582126,0.08861611
261,35818,35889,1,0.00061286,0.08922897
262,35890,35961,1,-0.00226937,0.08695959
263,35962,36033,-1,-0.0007075,0.08625209
264,36034,36105,-1,0.00134074,0.08759283
265,36106,36177,-1,-0.00018254,0.0874103
266,36178,36249,-1,0.00059399,0.08800429
267,36250,36321,-1,0.000714,0.08871829
268,36322,36393,-1,0.0101919,0.09891019
269,36394,36465,1,0.00013047,0.09904066
270,36466,36537,-1,0.01381597,0.11285663
271,36539,36610,1,-0.00226154,0.11059509
272,36611,36682,1,-0.00485711,0.10573798
273,36683,36754,1,-0.00455078,0.1011872
274,36755,36826,1,0.00350359,0.10469079
275,36827,36898,-1,0.00032773,0.10501852
276,36900,36971,1,-0.00447938,0.10053914
277,36972,37043,1,-0.00317106,0.09736808
278,37046,37117,1,0.0007469,0.09811498
279,37118,37189,-1,0.00060198,0.09871696
280,37190,37261,-1,-0.00071325,0.09800371
281,37262,37333,-1,-0.00361691,0.0943868
282,37334,37405,-1,-0.00460723,0.08977957
283,37406,37477,-1,0.00774934,0.09752891
284,37478,37549,1,-0.00287045,0.09465846
285,37550,37621,1,-0.00672255,0.08793592
286,37622,37693,1,-0.00478646,0.08314946
287,37694,37765,1,0.00578197,0.08893143
288,37766,37837,-1,-0.01205401,0.07687742
289,37838,37909,-1,-0.00553208,0.07134534
290,37910,37981,-1,0.00744222,0.07878756
291,37983,38054,-1,0.00242979,0.08121735
292,38059,38130,1,0.00135454,0.08257188
293,38131,38202,-1,-0.00158059,0.08099129
294,38203,38274,-1,0.00044395,0.08143524
295,38275,38346,-1,-0.00048666,0.08094858
296,38347,38418,-1,-0.00162202,0.07932655
297,38419,38490,-1,-0.00036497,0.07896159
298,38491,38562,-1,0.00188413,0.08084572
299,38564,38635,-1,-0.00198986,0.07885586
300,38636,38707,-1,0.00327228,0.08212814
301,38708,38779,-1,0.00577318,0.08790132
302,38781,38852,1,0.00193109,0.08983241
303,38853,38924,1,-0.00051171,0.08932071
304,38925,38996,-1,0.00322276,0.09254347
305,38997,39068,1,-0.00126804,0.09127543
306,39070,39141,-1,-0.00761573,0.0836597
307,39150,39221,-1,-0.00133322,0.08232647
308,39222,39293,-1,0.00280039,0.08512686
309,39294,39365,-1,0.00110841,0.08623526
310,39366,39437,-1,0.00509548,0.09133074
311,39438,39509,1,-0.00123213,0.09009861
312,39510,39581,-1,-0.00734362,0.08275499
313,39582,39653,-1,0.00048729,0.08324228
314,39654,39725,-1,0.00466756,0.08790984
315,39726,39797,-1,-0.00053595,0.08737389
316,39798,39869,-1,-0.00186886,0.08550503
317,39870,39941,-1,0.00176247,0.0872675
318,39952,40023,1,0.00059062,0.08785811
319,40024,40095,-1,0.00013461,0.08799272
320,40096,40167,-1,-0.00506477,0.08292795
321,40168,40239,-1,0.00039607,0.08332402
322,40241,40312,-1,0.00022415,0.08354817
323,40313,40384,-1,-0.0031062,0.08044197
324,40385,40456,-1,-0.00495619,0.07548578
325,40457,40528,-1,0.0047526,0.08023838
326,40532,40603,1,0.00537448,0.08561286
327,40604,40675,-1,0.00068122,0.08629408
328,40676,40747,-1,-0.00718413,0.07910995
329,40748,40819,-1,-0.00159244,0.07751751
330,40821,40892,1,-0.00133402,0.07618349
331,40893,40964,-1,-0.00808295,0.06810053
332,40965,41036,-1,0.00168344,0.06978397
333,41037,41108,-1,-0.00168741,0.06809656
334,41109,41180,-1,-0.00565766,0.0624389
335,41181,41252,-1,-0.00564362,0.05679528
336,41253,41324,-1,-0.00096419,0.05583109
337,41325,41396,-1,0.00168371,0.0575148
338,41397,41468,-1,0.00349711,0.06101191
339,41469,41540,-1,0.00127166,0.06228357
340,41541,41612,-1,0.00056332,0.06284689
341,41613,41684,-1,0.00110522,0.06395211
342,41688,41759,-1,-0.00465175,0.05930036
343,41760,41831,-1,0.00433747,0.06363783
344,41832,41903,1,0.00180058,0.06543841
345,41906,41977,-1,-0.00144956,0.06398886
346,41978,42049,-1,-0.00324836,0.0607405
347,42050,42121,-1,0.00253912,0.06327962
348,42122,42193,-1,-0.00087498,0.06240465
349,42194,42265,-1,-0.00134583,0.06105881
350,42266,42337,-1,0.00117301,0.06223182
351,42338,42409,-1,-0.00011412,0.0621177
352,42410,42481,-1,-0.00032076,0.06179694
353,42482,42553,-1,-0.00448872,0.05730822
354,42554,42625,-1,-0.0058361,0.05147211
355,42626,42697,-1,-0.00413201,0.0473401
356,42698,42769,-1,-0.0045752,0.0427649
357,42770,42841,-1,-0.00102439,0.04174051
358,42842,42913,-1,-0.01149371,0.0302468
359,42914,42985,-1,-0.00263925,0.02760755
360,42986,43057,-1,-0.00847945,0.0191281
361,43058,43129,-1,0.00946279,0.0285909
362,43131,43202,-1,-0.00598832,0.02260258
363,43203,43274,-1,-0.00123373,0.02136885
364,43275,43346,-1,0.00313717,0.02450602
365,43347,43418,-1,-0.00231338,0.02219264
366,43419,43490,-1,0.00438841,0.02658105
367,43491,43562,1,-0.00039401,0.02618704
368,43564,43635,-1,0.00958035,0.0357674
369,43636,43707,1,-0.00708582,0.02868158
370,43708,43779,1,-0.00354456,0.02513702
371,43780,43851,1,-0.00528453,0.01985249
372,43852,43923,1,-0.0023972,0.01745529
373,43924,43995,1,0.0036426,0.02109789
374,43996,44067,-1,0.00038898,0.02148687
375,44068,44139,-1,0.00381901,0.02530588
376,44140,44211,1,0.00300238,0.02830827
377,44218,44289,-1,-0.00207346,0.0262348
378,44290,44361,-1,0.00285265,0.02908746
379,44362,44433,1,0.00694072,0.03602818
380,44448,44519,-1,0.00034305,0.03637122
381,44520,44591,-1,0.00133995,0.03771117
382,44592,44663,-1,-0.00140877,0.0363024
383,44664,44735,-1,-0.00361672,0.03268568
384,44736,44807,-1,-0.00471712,0.02796857
385,44808,44879,-1,0.00224417,0.03021273
386,44881,44952,-1,0.00233874,0.03255147
387,44953,45024,-1,0.0049216,0.03747307
388,45025,45096,1,-0.00674438,0.03072869
389,45097,45168,1,-0.00456825,0.02616045
390,45169,45240,1,6.898e-05,0.02622942
391,45241,45312,1,0.00257919,0.02880861
392,45313,45384,-1,0.01603467,0.04484328
393,45385,45456,1,0.0018398,0.04668308
394,45457,45528,-1,0.00196774,0.04865082
395,45529,45600,-1,-0.00282507,0.04582575
396,45601,45672,-1,0.00132255,0.0471483
397,45673,45744,-1,0.00167275,0.04882105
398,45745,45816,-1,-0.00020407,0.04861698
399,45817,45888,-1,0.00013623,0.0487532
400,45889,45960,-1,-0.00324904,0.04550416
401,45961,46032,-1,-0.01084033,0.03466383
402,46033,46104,-1,-0.00083509,0.03382874
403,46105,46176,-1,0.00278661,0.03661535
404,46177,46248,-1,-0.00066529,0.03595006
405,46249,46320,-1,-0.0120688,0.02388126
406,46321,46392,-1,1.219e-05,0.02389345
407,46393,46464,-1,-0.00874599,0.01514746
408,46465,46536,-1,0.00116506,0.01631252
409,46537,46608,-1,0.00010731,0.01641983
410,46609,46680,-1,0.00581012,0.02222995
411,46682,46753,-1,-0.00093224,0.02129771
412,46754,46825,-1,-0.00047307,0.02082463
413,46826,46897,-1,0.00022883,0.02105347
414,46899,46970,1,-0.00276295,0.01829051
415,46971,47042,1,-0.00151084,0.01677968
416,47061,47132,-1,-0.00246895,0.01431073
417,47133,47204,-1,-0.00410669,0.01020404
418,47205,47276,-1,-0.00124398,0.00896006
419,47277,47348,-1,-0.00030381,0.00865625
420,47349,47420,-1,-0.00457311,0.00408314
421,47421,47492,-1,-0.00313303,0.0009501
422,47493,47564,-1,-0.00965132,-0.00870122
423,47565,47636,-1,0.00020839,-0.00849283
424,47637,47708,-1,0.0064284,-0.00206442
425,47709,47780,1,0.00364732,0.0015829
426,47781,47852,-1,0.00062088,0.00220378
427,47853,47924,-1,0.00090705,0.00311082
428,47925,47996,-1,0.00959849,0.01270932
429,47997,48068,1,-0.00060571,0.0121036
430,48078,48149,-1,0.00062427,0.01272787
431,48153,48224,-1,0.00506312,0.01779099
432,48225,48296,1,0.00319618,0.02098718
433,48297,48368,-1,0.00200392,0.0229911
434,48369,48440,1,-0.00451125,0.01847985
435,48441,48512,-1,-0.00212975,0.0163501
436,48513,48584,-1,0.00876019,0.02511029
437,48585,48656,1,-0.00039983,0.02471045
438,48657,48728,1,-0.00047427,0.02423618
439,48729,48800,-1,0.00194523,0.02618142
440,48801,48872,1,0.00188741,0.02806883
441,48873,48944,-1,0.00139388,0.02946271
442,48947,49018,1,-0.00123558,0.02822713
443,49019,49090,-1,0.00554231,0.03376944
444,49091,49162,1,0.02801641,0.06178585
445,49163,49234,-1,-0.00017714,0.06160871
446,49235,49306,-1,0.00079867,0.06240738
447,49307,49378,-1,-0.00040368,0.06200369
448,49379,49450,-1,0.00107602,0.06307972
449,49470,49541,-1,-0.00045223,0.06262749
450,49542,49613,-1,-0.00139997,0.06122751
451,49615,49686,-1,-0.00915192,0.0520756
452,49692,49763,-1,0.00089717,0.05297277
453,49764,49835,-1,-0.00136943,0.05160334
454,49836,49907,-1,-0.0009358,0.05066753
455,49908,49979,-1,0.00109399,0.05176153
456,49984,49999,-1,0.00368481,0.05544634
