trade_num,entry_bar,exit_bar,direction,return_net,cumulative_equity
196,23089,23108,-1,-0.00082454,-0.02260704
197,23112,23131,-1,-0.00133129,-0.02393833
198,23132,23151,-1,-0.00731415,-0.03125249
199,23152,23171,-1,-0.00079154,-0.03204403
200,23172,23191,-1,-0.00348966,-0.03553369
201,23192,23211,-1,-0.00120193,-0.03673562
202,23212,23231,-1,0.00099421,-0.03574141
203,23232,23251,-1,-0.00259384,-0.03833525
204,23252,23271,-1,0.00136012,-0.03697513
205,23272,23291,-1,-0.00143189,-0.03840702
206,23292,23311,-1,-0.0008937,-0.03930072
207,23312,23331,-1,0.00209277,-0.03720795
208,23332,23351,-1,0.00043825,-0.0367697
209,23352,23371,-1,0.00091109,-0.03585861
210,23373,23392,1,-0.00478336,-0.04064197
211,23393,23412,-1,0.00173015,-0.03891182
212,23416,23435,1,-0.0042485,-0.04316032
213,23436,23455,1,-0.00317314,-0.04633346
214,23458,23477,-1,0.00121492,-0.04511854
215,23478,23497,1,0.0012364,-0.04388214
216,23498,23517,-1,0.00030606,-0.04357608
217,23518,23537,1,0.00045917,-0.04311691
218,23544,23563,1,-0.00299823,-0.04611514
219,23564,23583,1,0.0005281,-0.04558704
220,23588,23607,1,-0.00153148,-0.04711852
221,23611,23630,1,0.00058158,-0.04653694
222,23632,23651,-1,0.00086879,-0.04566815
223,23652,23671,1,0.00058565,-0.0450825
224,23672,23691,-1,0.00235456,-0.04272795
225,23692,23711,-1,-0.00157435,-0.04430229
226,23712,23731,-1,-0.00142721,-0.0457295
227,23732,23751,-1,0.00375882,-0.04197068
228,23752,23771,-1,0.00065013,-0.04132056
229,23773,23792,-1,-0.00071168,-0.04203223
230,23793,23812,1,0.00068095,-0.04135128
231,23813,23832,-1,-0.00091441,-0.04226569
232,23833,23852,-1,-0.00114451,-0.0434102
233,23853,23872,-1,0.00071842,-0.04269178
234,23874,23893,-1,0.00113868,-0.04155309
235,23895,23914,1,0.00034556,-0.04120754
236,23915,23934,1,0.00034878,-0.04085875
237,23935,23954,1,0.00064281,-0.04021594
238,23955,23974,-1,-0.00089174,-0.04110769
239,23975,23994,-1,0.00074223,-0.04036546
240,23995,24014,-1,-0.00338095,-0.04374641
241,24015,24034,-1,0.00247086,-0.04127555
242,24035,24054,-1,0.00370553,-0.03757001
243,24055,24074,-1,-0.00240645,-0.03997646
244,24075,24094,-1,-0.001322,-0.04129846
245,24095,24114,-1,-0.00071408,-0.04201255
246,24115,24134,-1,-0.00641805,-0.0484306
247,24135,24154,1,0.0007564,-0.0476742
248,24155,24174,1,0.00113466,-0.04653954
249,24175,24194,-1,0.00457152,-0.04196802
250,24195,24214,-1,0.00222959,-0.03973843
251,24215,24234,-1,-0.00134797,-0.0410864
252,24238,24257,-1,0.00193155,-0.03915485
253,24259,24278,1,0.00217688,-0.03697797
254,24279,24298,-1,-0.00190878,-0.03888675
255,24299,24318,-1,0.00041176,-0.03847499
256,24319,24338,-1,0.00081862,-0.03765637
257,24339,24358,-1,0.00255244,-0.03510394
258,24374,24393,-1,0.00138554,-0.03371839
259,24394,24413,-1,0.00404495,-0.02967344
260,24414,24433,1,-0.00167482,-0.03134827
261,24452,24471,-1,-0.00134372,-0.03269199
262,24472,24491,-1,-0.00072514,-0.03341713
263,24493,24512,-1,0.00055109,-0.03286604
264,24515,24534,1,0.00124867,-0.03161737
265,24540,24559,-1,0.00070489,-0.03091248
266,24560,24579,-1,0.00129734,-0.02961514
267,24583,24602,-1,0.00183009,-0.02778505
268,24605,24624,-1,0.00202929,-0.02575576
269,24625,24644,-1,0.00183802,-0.02391774
270,24645,24664,1,0.00039955,-0.02351819
271,24666,24685,-1,0.00217923,-0.02133896
272,24686,24705,-1,-0.00088152,-0.02222048
273,24711,24730,1,-0.00262774,-0.02484822
274,24731,24750,1,0.00387479,-0.02097343
275,24751,24770,-1,0.00222655,-0.01874688
276,24771,24790,-1,-0.00133368,-0.02008056
277,24795,24814,1,0.00264589,-0.01743467
278,24815,24834,-1,-0.00081387,-0.01824854
279,24835,24854,-1,-0.00093772,-0.01918626
280,24855,24874,-1,-0.00154686,-0.02073312
281,24875,24894,-1,0.0003722,-0.02036092
282,24895,24914,-1,0.00033651,-0.02002441
283,24919,24938,-1,-0.00515607,-0.02518048
284,24939,24958,-1,0.00291487,-0.02226561
285,24959,24978,1,-0.00078321,-0.02304882
286,24979,24998,-1,0.001137,-0.02191182
287,25011,25030,1,-0.00070348,-0.0226153
288,25034,25053,-1,-0.00092285,-0.02353815
289,25054,25073,-1,-0.0043463,-0.02788446
290,25074,25093,-1,0.00258267,-0.02530179
291,25100,25119,-1,-0.00076308,-0.02606486
292,25120,25139,-1,0.00044259,-0.02562227
293,25140,25159,1,-0.00079789,-0.02642016
294,25161,25180,-1,0.00114072,-0.02527944
295,25181,25200,-1,-0.0008457,-0.02612514
296,25221,25240,1,-0.01037333,-0.03649847
297,25243,25262,1,0.00375424,-0.03274422
298,25263,25282,1,-0.0012419,-0.03398612
299,25283,25302,1,0.00098056,-0.03300557
300,25304,25323,1,-0.00145872,-0.03446428
301,25324,25343,1,-0.00127193,-0.03573622
302,25344,25363,1,0.00046649,-0.03526973
303,25364,25383,1,-0.00461565,-0.03988538
304,25384,25403,1,0.0047901,-0.03509528
305,25405,25424,1,0.00147087,-0.03362441
306,25432,25451,-1,0.00207317,-0.03155125
307,25453,25472,-1,-0.00279322,-0.03434447
308,25473,25492,-1,-0.0009397,-0.03528417
309,25493,25512,-1,0.0004882,-0.03479598
310,25515,25534,-1,0.00385488,-0.0309411
311,25537,25556,1,-0.00070037,-0.03164146
312,25557,25576,-1,0.00053599,-0.03110547
313,25578,25597,-1,-0.00449476,-0.03560023
314,25598,25617,-1,0.00046276,-0.03513748
315,25618,25637,-1,-0.0010995,-0.03623698
316,25638,25657,-1,-0.00182561,-0.03806259
317,25658,25677,-1,0.00126476,-0.03679783
318,25678,25697,-1,0.00192727,-0.03487056
319,25698,25717,1,0.00053077,-0.03433979
320,25721,25740,1,-0.00082934,-0.03516913
321,25742,25761,1,0.00053803,-0.03463109
322,25762,25781,-1,-0.00109929,-0.03573039
323,25782,25801,-1,-0.00146302,-0.03719341
324,25802,25821,-1,0.00290702,-0.03428639
325,25825,25844,-1,-0.00164548,-0.03593186
326,25845,25864,-1,0.00178241,-0.03414946
327,25866,25885,-1,-0.00245417,-0.03660362
328,25886,25905,-1,0.00058263,-0.03602099
329,25906,25925,-1,0.00071272,-0.03530827
330,25927,25946,-1,0.00398271,-0.03132556
331,25947,25966,-1,-0.001731,-0.03305656
332,25967,25986,-1,0.00068554,-0.03237102
333,25987,26006,-1,0.00185618,-0.03051484
334,26007,26026,-1,-0.00357493,-0.03408977
335,26027,26046,-1,0.00106295,-0.03302682
336,26047,26066,-1,-0.00088616,-0.03391298
337,26067,26086,-1,0.00086935,-0.03304362
338,26087,26106,-1,0.0004844,-0.03255922
339,26107,26126,-1,0.0013883,-0.03117092
340,26129,26148,1,0.0026698,-0.02850113
341,26149,26168,-1,0.0011146,-0.02738653
342,26169,26188,-1,0.00046758,-0.02691895
343,26194,26213,-1,-0.00071006,-0.02762901
344,26214,26233,-1,-0.00074481,-0.02837382
345,26237,26256,-1,0.0004769,-0.02789693
346,26257,26276,-1,0.00289614,-0.02500079
347,26277,26296,-1,0.00245695,-0.02254384
348,26297,26316,-1,0.00052141,-0.02202242
349,26317,26336,-1,-0.0018123,-0.02383472
350,26338,26357,-1,0.00032166,-0.02351306
351,26361,26380,1,-0.00090197,-0.02441503
352,26397,26416,-1,0.00037672,-0.02403831
353,26417,26436,-1,-0.00086438,-0.0249027
354,26438,26457,-1,0.00123026,-0.02367244
355,26460,26479,-1,0.00102232,-0.02265011
356,26480,26499,-1,-0.00076772,-0.02341784
357,26501,26520,1,0.00075115,-0.02266669
358,26521,26540,-1,0.00083483,-0.02183186
359,26546,26565,-1,-0.00072402,-0.02255588
360,26566,26585,-1,0.00926288,-0.01329301
361,26586,26605,1,-0.00147151,-0.01476452
362,26606,26625,1,0.00049148,-0.01427304
363,26626,26645,1,0.00111598,-0.01315706
364,26648,26667,-1,0.0315905,0.01843343
365,26668,26687,1,0.00686894,0.02530237
366,26688,26707,1,-0.00122054,0.02408183
367,26708,26727,1,0.00820411,0.03228594
368,26732,26751,-1,0.00168447,0.03397041
369,26752,26771,1,0.00051661,0.03448702
370,26772,26791,1,-0.00601756,0.02846946
371,26794,26813,1,0.0049787,0.03344817
372,26820,26839,-1,0.00257286,0.03602103
373,26840,26859,1,-0.00268954,0.03333149
374,26860,26879,1,-0.00464576,0.02868573
375,26880,26899,1,-0.00096759,0.02771814
376,26900,26919,1,0.00231158,0.03002972
377,26921,26940,-1,-0.00070821,0.0293215
378,26944,26963,1,0.0051574,0.0344789
379,26964,26983,-1,-0.00092527,0.03355363
380,26984,27003,-1,-0.0012189,0.03233473
381,27004,27023,-1,0.00201298,0.0343477
382,27024,27043,-1,-0.00214493,0.03220277
383,27044,27063,-1,0.00040003,0.0326028
384,27070,27089,1,-0.002495,0.0301078
385,27090,27109,1,0.00327385,0.03338165
386,27120,27139,1,-0.00150768,0.03187397
387,27140,27159,1,-0.00572247,0.0261515
388,27160,27179,1,-0.00196934,0.02418216
389,27185,27204,-1,0.00179849,0.02598066
390,27205,27224,-1,0.00261045,0.0285911
391,27225,27244,1,-0.00137496,0.02721614
392,27245,27264,1,0.00247982,0.02969597
393,27268,27287,-1,0.00171765,0.03141362
394,27289,27308,1,0.00104432,0.03245794
395,27315,27334,-1,-0.00089027,0.03156767
396,27342,27361,1,0.00373395,0.03530162
397,27362,27381,1,0.00065934,0.03596097
398,27382,27401,-1,-0.0055919,0.03036907
399,27402,27421,-1,0.00122235,0.03159142
400,27424,27443,-1,0.00030599,0.03189741
401,27444,27463,-1,0.00376328,0.03566069
402,27464,27483,-1,0.00278254,0.03844323
403,27484,27503,1,-0.00144788,0.03699535
404,27504,27523,1,-0.00393374,0.03306161
405,27524,27543,1,0.00230177,0.03536338
406,27544,27563,1,-0.00583921,0.02952417
407,27564,27583,1,-0.00293471,0.02658946
408,27584,27603,1,0.00256224,0.0291517
409,27607,27626,1,0.00119757,0.03034927
410,27627,27646,1,0.00086212,0.03121139
411,27647,27666,1,-0.00434961,0.02686178
412,27667,27686,1,0.00383241,0.03069419
413,27692,27711,1,0.00122554,0.03191973
414,27715,27734,-1,0.00201536,0.03393509
415,27735,27754,-1,-0.01045241,0.02348268
416,27756,27775,-1,-0.00127274,0.02220994
417,27776,27795,-1,0.00295661,0.02516655
418,27796,27815,1,0.00157714,0.0267437
419,27816,27835,1,0.00168121,0.0284249
420,27836,27855,-1,-0.0047821,0.0236428
421,27856,27875,-1,0.00348586,0.02712866
422,27876,27895,-1,0.00525725,0.03238591
423,27897,27916,1,0.00167312,0.03405902
424,27917,27936,-1,-0.00337544,0.03068358
425,27940,27959,-1,0.00056574,0.03124932
426,27960,27979,-1,0.00122905,0.03247837
427,27981,28000,1,0.00112197,0.03360034
428,28003,28022,1,0.00115307,0.03475341
429,28023,28042,-1,-0.00098518,0.03376823
430,28043,28062,-1,0.00052595,0.03429418
431,28063,28082,-1,0.00133746,0.03563164
432,28083,28102,-1,0.00043933,0.03607097
433,28103,28122,-1,-0.00335421,0.03271675
434,28123,28142,-1,0.00204847,0.03476522
435,28143,28162,-1,-0.00082022,0.033945
436,28163,28182,-1,-0.00119896,0.03274603
437,28183,28202,-1,-0.00087933,0.03186671
438,28203,28222,-1,-0.00118044,0.03068626
439,28223,28242,-1,0.00035727,0.03104354
440,28243,28262,-1,0.00164434,0.03268787
441,28263,28282,-1,0.00099993,0.0336878
442,28283,28302,-1,-0.00160235,0.03208545
443,28303,28322,-1,-0.00099563,0.03108982
444,28323,28342,-1,-0.0010796,0.03001022
445,28343,28362,-1,0.00112104,0.03113126
446,28363,28382,-1,0.00250588,0.03363714
447,28385,28404,1,-0.00683239,0.02680475
448,28405,28424,-1,0.00047373,0.02727848
449,28427,28446,1,-0.00124964,0.02602884
450,28452,28471,1,0.00822387,0.03425271
451,28472,28491,-1,0.00428171,0.03853442
452,28492,28511,-1,0.00217276,0.04070718
453,28514,28533,1,-0.00089821,0.03980897
454,28534,28553,-1,0.0030618,0.04287077
455,28554,28573,1,0.00046048,0.04333125
456,28574,28593,1,-0.00085046,0.04248079
457,28600,28619,1,-0.00172483,0.04075596
458,28620,28639,1,0.00301007,0.04376602
459,28641,28660,-1,-0.00743229,0.03633374
460,28671,28690,-1,0.0014432,0.03777694
461,28691,28710,-1,0.00093391,0.03871085
462,28714,28733,-1,0.00126125,0.0399721
463,28734,28753,1,0.0033578,0.0433299
464,28759,28778,1,0.0004531,0.043783
465,28779,28798,-1,0.00205283,0.04583584
466,28799,28818,-1,0.00032166,0.0461575
467,28819,28838,-1,0.00189346,0.04805096
468,28839,28858,-1,-0.00177376,0.0462772
469,28859,28878,-1,0.00088651,0.0471637
470,28879,28898,-1,0.00462438,0.05178809
471,28899,28918,1,-0.00084036,0.05094773
472,28919,28938,1,-0.00181861,0.04912912
473,28939,28958,1,-0.00102414,0.04810498
474,28960,28979,-1,-0.00086232,0.04724266
475,28983,29002,-1,-0.00250321,0.04473945
476,29003,29022,-1,-0.0011364,0.04360305
477,29023,29042,-1,-0.0017853,0.04181775
478,29043,29062,-1,-0.00179649,0.04002126
479,29063,29082,-1,-0.00156357,0.03845768
480,29083,29102,-1,0.00348534,0.04194303
481,29104,29123,-1,0.00081525,0.04275828
482,29124,29143,1,-0.000815,0.04194328
483,29144,29163,1,0.0004202,0.04236348
484,29166,29185,1,0.00105697,0.04342045
485,29186,29205,-1,0.00096097,0.04438141
486,29206,29225,-1,-0.00167151,0.0427099
487,29226,29245,-1,-0.00270257,0.04000734
488,29246,29265,-1,0.00442409,0.04443143
489,29266,29285,-1,-0.00110186,0.04332956
490,29286,29305,-1,0.00122259,0.04455215
491,29306,29325,1,0.00041457,0.04496672
492,29331,29350,1,-0.00080555,0.04416117
493,29351,29370,1,0.00125203,0.0454132
494,29371,29390,-1,0.00032362,0.04573682
495,29391,29410,-1,0.00042766,0.04616448
496,29411,29430,-1,0.00044487,0.04660934
497,29431,29450,-1,-0.00354414,0.04306521
498,29451,29470,-1,-0.00098233,0.04208287
499,29471,29490,-1,0.00252864,0.04461152
500,29491,29510,-1,0.00068512,0.04529663
501,29513,29532,1,0.00048352,0.04578015
502,29533,29552,1,0.00321288,0.04899304
503,29553,29572,-1,0.0031404,0.05213344
504,29573,29592,-1,0.0009077,0.05304114
505,29593,29612,-1,0.00462279,0.05766393
506,29613,29632,1,0.01027578,0.06793971
507,29633,29652,-1,0.00186716,0.06980687
508,29676,29695,1,0.00174487,0.07155174
509,29699,29718,1,0.00229002,0.07384176
510,29719,29738,-1,-0.00145594,0.07238583
511,29739,29758,-1,-0.00193551,0.07045032
512,29759,29778,-1,-0.00094472,0.06950559
513,29779,29798,-1,0.00234102,0.07184661
514,29799,29818,-1,-0.00124225,0.07060436
515,29819,29838,-1,-0.00078345,0.06982091
516,29839,29858,-1,-0.01069347,0.05912744
517,29859,29878,-1,0.00113201,0.06025944
518,29879,29898,-1,0.00208919,0.06234863
519,29900,29919,-1,-0.00198087,0.06036777
520,29920,29939,-1,-0.0009608,0.05940697
521,29940,29959,-1,0.00309839,0.06250535
522,29960,29979,1,0.0005796,0.06308495
523,29994,30013,-1,-0.00334247,0.05974249
524,30014,30033,-1,-0.0096961,0.05004638
525,30034,30053,-1,0.00183675,0.05188313
526,30064,30083,-1,0.00125437,0.05313749
527,30084,30103,-1,-0.00280135,0.05033614
528,30104,30123,-1,-0.00154017,0.04879597
529,30130,30149,-1,-0.00109795,0.04769802
530,30150,30169,1,0.00636645,0.05406447
531,30171,30190,-1,-0.00218727,0.0518772
532,30191,30210,-1,-0.00310186,0.04877534
533,30211,30230,-1,-0.00090424,0.0478711
534,30231,30250,-1,-0.00177843,0.04609267
535,30251,30270,-1,-0.00578414,0.04030853
536,30271,30290,-1,-0.00072882,0.03957971
537,30291,30310,-1,-0.00185977,0.03771993
538,30311,30330,-1,0.00032919,0.03804912
539,30331,30350,-1,0.00196833,0.04001745
540,30351,30370,1,0.00084562,0.04086307
541,30371,30390,-1,0.0021244,0.04298747
542,30391,30410,1,-0.00070318,0.04228429
543,30415,30434,-1,-0.00137272,0.04091156
544,30435,30454,-1,0.00059577,0.04150733
545,30455,30474,-1,0.00170952,0.04321685
546,30476,30495,1,-0.0007385,0.04247836
547,30499,30518,1,0.00042893,0.04290728
548,30520,30539,1,0.00278043,0.04568771
549,30540,30559,-1,-0.00139204,0.04429567
550,30560,30579,-1,-0.00108416,0.0432115
551,30585,30604,-1,-0.00110281,0.04210869
552,30605,30624,-1,0.00480603,0.04691472
553,30625,30644,1,0.00123913,0.04815385
554,30645,30664,1,-0.00075559,0.04739827
555,30665,30684,-1,-0.0023886,0.04500967
556,30688,30707,-1,-0.00229738,0.04271229
557,30708,30727,-1,-0.00076991,0.04194238
558,30728,30747,-1,-0.00161103,0.04033136
559,30748,30767,-1,0.00310524,0.04343659
560,30768,30787,-1,-0.00169753,0.04173906
561,30788,30807,-1,0.00163826,0.04337732
562,30809,30828,1,0.00074879,0.04412611
563,30829,30848,-1,0.00044783,0.04457394
564,30849,30868,-1,-0.00071418,0.04385976
565,30869,30888,-1,0.00051451,0.04437427
566,30889,30908,-1,0.00352046,0.04789472
567,30909,30928,-1,-0.00134604,0.04654868
568,30929,30948,-1,0.00038562,0.0469343
569,30949,30968,-1,-0.00084028,0.04609403
570,30979,30998,-1,0.00042494,0.04651897
571,30999,31018,-1,-0.00402632,0.04249265
572,31019,31038,-1,0.00050661,0.04299926
573,31039,31058,-1,0.00039596,0.04339522
574,31059,31078,-1,-0.00496547,0.03842975
575,31079,31098,-1,-0.00183323,0.03659652
576,31099,31118,-1,0.00042307,0.03701959
577,31119,31138,-1,-0.00532758,0.03169201
578,31139,31158,-1,0.00098306,0.03267507
579,31159,31178,-1,-0.00102329,0.03165178
580,31179,31198,-1,-0.00287495,0.02877682
581,31199,31218,-1,-0.00071472,0.02806211
582,31219,31238,-1,0.00227459,0.03033669
583,31239,31258,-1,-0.00081392,0.02952278
584,31259,31278,-1,-0.00258803,0.02693474
585,31279,31298,-1,-0.00285824,0.0240765
586,31299,31318,-1,-0.0036297,0.02044681
587,31319,31338,-1,-0.00387142,0.01657539
