trade_num,entry_bar,exit_bar,direction,return_net,cumulative_equity
578,30699,30718,-1,0.00107318,-0.07059247
579,30719,30738,-1,0.00056144,-0.07003103
580,30739,30758,-1,-0.00350604,-0.07353707
581,30759,30778,-1,0.00186144,-0.07167563
582,30779,30798,-1,0.00108029,-0.07059534
583,30799,30818,1,-0.00078612,-0.07138146
584,30819,30838,-1,0.00035955,-0.07102191
585,30839,30858,-1,-0.00124143,-0.07226333
586,30859,30878,-1,-0.00140661,-0.07366995
587,30879,30898,-1,0.00062565,-0.0730443
588,30899,30918,-1,0.00595282,-0.06709148
589,30919,30938,-1,-0.00457146,-0.07166293
590,30939,30958,-1,-0.00147462,-0.07313755
591,30959,30978,-1,0.00078985,-0.0723477
592,30979,30998,-1,0.00042494,-0.07192277
593,30999,31018,-1,-0.00402632,-0.07594908
594,31019,31038,-1,0.00050661,-0.07544247
595,31039,31058,-1,0.00039596,-0.07504651
596,31059,31078,-1,-0.00496547,-0.08001198
597,31079,31098,-1,-0.00183323,-0.08184521
598,31099,31118,-1,0.00042307,-0.08142214
599,31119,31138,-1,-0.00532758,-0.08674972
600,31139,31158,-1,0.00098306,-0.08576666
601,31159,31178,-1,-0.00102329,-0.08678995
602,31179,31198,-1,-0.00287495,-0.08966491
603,31199,31218,-1,-0.00071472,-0.09037963
604,31219,31238,-1,0.00227459,-0.08810504
605,31239,31258,-1,-0.00081392,-0.08891896
606,31259,31278,-1,-0.00258803,-0.09150699
607,31279,31298,-1,-0.00285824,-0.09436523
608,31299,31318,-1,-0.0036297,-0.09799493
609,31319,31338,-1,-0.00387142,-0.10186634
610,31339,31358,-1,0.00032523,-0.10154111
611,31359,31378,-1,-0.00234514,-0.10388625
612,31379,31398,-1,0.00072385,-0.10316239
613,31399,31418,-1,-0.00705505,-0.11021744
614,31419,31438,-1,-0.00187057,-0.11208801
615,31439,31458,-1,0.00160641,-0.1104816
616,31459,31478,-1,0.00780049,-0.1026811
617,31479,31498,-1,0.00263135,-0.10004975
618,31500,31519,-1,-0.0021815,-0.10223125
619,31522,31541,-1,-0.00228774,-0.10451899
620,31543,31562,1,0.00609605,-0.09842293
621,31563,31582,-1,0.00135955,-0.09706339
622,31584,31603,-1,-0.00210858,-0.09917196
623,31604,31623,-1,0.00184699,-0.09732498
624,31624,31643,-1,-0.00215225,-0.09947723
625,31644,31663,-1,0.00195848,-0.09751875
626,31664,31683,-1,0.00442218,-0.09309657
627,31684,31703,-1,-0.00422422,-0.09732079
628,31704,31723,-1,0.0019203,-0.09540049
629,31724,31743,-1,-0.0047534,-0.10015389
630,31744,31763,-1,-0.00127845,-0.10143234
631,31764,31783,-1,0.00584761,-0.09558473
632,31784,31803,1,-0.00070879,-0.09629352
633,31804,31823,1,-0.00225359,-0.09854711
634,31824,31843,1,-0.00245601,-0.10100312
635,31844,31863,1,-0.00079462,-0.10179774
636,31864,31883,-1,0.00135538,-0.10044236
637,31884,31903,-1,0.00088282,-0.09955954
638,31904,31923,1,-0.01278707,-0.11234661
639,31924,31943,1,0.00098487,-0.11136174
640,31944,31963,1,0.00497773,-0.10638401
641,31964,31983,1,-0.00606088,-0.11244489
642,31984,32003,1,0.00057685,-0.11186804
643,32004,32023,1,-0.00123373,-0.11310177
644,32025,32044,-1,-0.00136047,-0.11446224
645,32045,32064,1,-0.00116807,-0.11563031
646,32065,32084,1,-0.00340673,-0.11903704
647,32085,32104,1,-0.00527036,-0.12430739
648,32105,32124,1,-0.00167596,-0.12598336
649,32125,32144,1,0.00151337,-0.12446999
650,32147,32166,1,0.00148367,-0.12298632
651,32167,32186,1,-0.00298534,-0.12597166
652,32187,32206,1,0.00113322,-0.12483844
653,32207,32226,1,0.00217351,-0.12266493
654,32227,32246,-1,0.00107577,-0.12158916
655,32247,32266,-1,0.0017908,-0.11979836
656,32267,32286,-1,-0.00161913,-0.12141748
657,32287,32306,-1,0.00372196,-0.11769553
658,32308,32327,1,-0.00167373,-0.11936926
659,32328,32347,-1,-0.00093893,-0.12030819
660,32348,32367,-1,0.00127756,-0.11903062
661,32370,32389,-1,-0.00193756,-0.12096819
662,32392,32411,-1,-0.00108385,-0.12205203
663,32412,32431,1,0.00256656,-0.11948547
664,32437,32456,-1,-0.00081847,-0.12030394
665,32457,32476,-1,0.00169121,-0.11861272
666,32477,32496,-1,0.00286643,-0.11574629
667,32497,32516,-1,0.00182178,-0.11392451
668,32523,32542,-1,-0.00881519,-0.1227397
669,32543,32562,-1,0.00158668,-0.12115302
670,32563,32582,-1,-0.0015729,-0.12272591
671,32584,32603,-1,0.00255891,-0.120167
672,32604,32623,1,0.00129124,-0.11887576
673,32624,32643,-1,0.00045244,-0.11842332
674,32645,32664,-1,0.00082366,-0.11759966
675,32665,32684,-1,0.00432601,-0.11327365
676,32685,32704,1,0.00170563,-0.11156802
677,32705,32724,-1,-0.00395323,-0.11552126
678,32725,32744,-1,-0.00185309,-0.11737434
679,32745,32764,-1,-0.00118538,-0.11855972
680,32765,32784,-1,-0.00500767,-0.12356739
681,32785,32804,-1,-0.00138479,-0.12495218
682,32805,32824,-1,-0.00083301,-0.12578518
683,32825,32844,-1,0.00092922,-0.12485597
684,32845,32864,-1,-0.0018367,-0.12669267
685,32865,32884,-1,0.001858,-0.12483467
686,32885,32904,-1,0.00185653,-0.12297814
687,32905,32924,1,0.00077851,-0.12219963
688,32925,32944,1,0.00228647,-0.11991315
689,32945,32964,-1,-0.00089564,-0.12080879
690,32965,32984,-1,0.00746129,-0.1133475
691,32985,33004,1,0.00047966,-0.11286784
692,33006,33025,1,-0.00586398,-0.11873182
693,33026,33045,1,-0.00170518,-0.120437
694,33046,33065,1,-0.0048474,-0.1252844
695,33066,33085,1,0.00379008,-0.12149432
696,33086,33105,1,-0.00094072,-0.12243504
697,33106,33125,1,-0.00269711,-0.12513216
698,33126,33145,-1,-0.00071801,-0.12585017
699,33146,33165,1,0.00215753,-0.12369264
700,33166,33185,1,0.00097301,-0.12271964
701,33186,33205,-1,0.01666154,-0.1060581
702,33206,33225,-1,-0.00117522,-0.10723332
703,33227,33246,1,-0.00120509,-0.10843841
704,33248,33267,-1,-0.00196528,-0.11040369
705,33268,33287,1,-0.00118532,-0.11158901
706,33288,33307,1,-0.00120126,-0.11279027
707,33308,33327,1,-0.00212521,-0.11491547
708,33328,33347,1,-0.00076154,-0.11567701
709,33351,33370,1,0.00314929,-0.11252772
710,33371,33390,-1,0.00043857,-0.11208914
711,33392,33411,-1,0.00107855,-0.11101059
712,33412,33431,-1,0.00044012,-0.11057047
713,33432,33451,1,0.00095342,-0.10961705
714,33452,33471,-1,0.00165695,-0.1079601
715,33472,33491,-1,0.00113552,-0.10682458
716,33492,33511,-1,-0.0011352,-0.10795978
717,33512,33531,-1,-0.00120502,-0.1091648
718,33535,33554,1,0.00339921,-0.10576559
719,33555,33574,-1,0.00047593,-0.10528966
720,33575,33594,-1,-0.0010672,-0.10635686
721,33595,33614,-1,-0.00489548,-0.11125234
722,33615,33634,-1,-0.00533692,-0.11658926
723,33635,33654,-1,-0.00336154,-0.1199508
724,33655,33674,-1,0.00300471,-0.11694609
725,33675,33694,-1,0.00042673,-0.11651937
726,33695,33714,-1,-0.00090075,-0.11742012
727,33716,33735,-1,0.00045518,-0.11696494
728,33740,33759,-1,0.00210286,-0.11486208
729,33760,33779,1,0.00072222,-0.11413986
730,33781,33800,-1,0.00147549,-0.11266437
731,33801,33820,-1,-0.01031448,-0.12297885
732,33821,33840,-1,-0.00375231,-0.12673116
733,33841,33860,-1,0.00330484,-0.12342632
734,33861,33880,1,0.00056324,-0.12286308
735,33881,33900,1,-0.001025,-0.12388808
736,33901,33920,-1,-0.00567045,-0.12955853
737,33921,33940,-1,-0.0025015,-0.13206003
738,33941,33960,-1,-0.00190866,-0.13396869
739,33961,33980,-1,0.00075632,-0.13321238
740,33981,34000,1,0.0010887,-0.13212368
741,34001,34020,-1,-0.00264637,-0.13477005
742,34021,34040,-1,0.0007385,-0.13403155
743,34041,34060,-1,-0.00148378,-0.13551533
744,34061,34080,-1,0.00076485,-0.13475048
745,34081,34100,-1,0.0032426,-0.13150788
746,34101,34120,1,0.00119549,-0.13031238
747,34122,34141,-1,-0.00107744,-0.13138983
748,34150,34169,1,0.00069557,-0.13069426
749,34170,34189,-1,0.00038217,-0.13031209
750,34190,34209,-1,-0.00219679,-0.13250888
751,34210,34229,-1,0.00372507,-0.12878381
752,34230,34249,1,-0.00150775,-0.13029156
753,34251,34270,1,-0.00489288,-0.13518444
754,34271,34290,1,0.00229309,-0.13289135
755,34291,34310,1,-0.00073146,-0.13362281
756,34314,34333,1,-0.00099988,-0.13462269
757,34340,34359,-1,0.00041196,-0.13421072
758,34360,34379,1,0.00237729,-0.13183343
759,34380,34399,-1,0.00119051,-0.13064293
760,34400,34419,-1,0.00114712,-0.1294958
761,34420,34439,-1,-0.00381527,-0.13331108
762,34440,34459,-1,-0.00153977,-0.13485085
763,34460,34479,-1,-0.0012478,-0.13609865
764,34480,34499,-1,0.00057377,-0.13552488
765,34500,34519,-1,-0.00087089,-0.13639577
766,34523,34542,-1,-0.00275999,-0.13915576
767,34543,34562,-1,0.00111181,-0.13804395
768,34563,34582,-1,-0.00166475,-0.13970869
769,34583,34602,-1,0.00090362,-0.13880508
770,34603,34622,-1,-0.00109317,-0.13989824
771,34623,34642,-1,-0.00867436,-0.14857261
772,34643,34662,-1,-0.00804764,-0.15662025
773,34663,34682,-1,0.00083693,-0.15578332
774,34683,34702,-1,0.00214201,-0.15364131
775,34703,34722,-1,0.00191093,-0.15173039
776,34723,34742,-1,-0.00112177,-0.15285216
777,34743,34762,-1,0.00357009,-0.14928207
778,34763,34782,1,0.00039207,-0.14889
779,34783,34802,-1,0.00302566,-0.14586434
780,34803,34822,1,0.0008574,-0.14500694
781,34823,34842,-1,0.0007651,-0.14424184
782,34843,34862,-1,-0.00142607,-0.14566791
783,34863,34882,-1,-0.00137886,-0.14704677
784,34883,34902,-1,-0.00209178,-0.14913855
785,34903,34922,-1,0.00099555,-0.14814299
786,34923,34942,1,0.00100287,-0.14714012
787,34944,34963,1,-0.0027819,-0.14992202
788,34966,34985,1,-0.00402579,-0.15394781
789,34990,35009,1,-0.00573303,-0.15968084
790,35010,35029,1,-0.00092962,-0.16061046
791,35030,35049,1,0.00108671,-0.15952375
792,35050,35069,1,-0.00108239,-0.16060614
793,35070,35089,1,-0.00136944,-0.16197558
794,35090,35109,1,0.00064254,-0.16133304
795,35110,35129,1,-0.00261679,-0.16394983
796,35130,35149,1,-0.00245146,-0.16640128
797,35150,35169,1,-0.00216523,-0.16856651
798,35170,35189,1,0.00119164,-0.16737487
799,35190,35209,1,0.00437752,-0.16299735
800,35210,35229,-1,0.00151389,-0.16148346
801,35232,35251,1,-0.00363482,-0.16511828
802,35254,35273,1,-0.00192902,-0.16704729
803,35274,35293,1,-0.00186399,-0.16891128
804,35295,35314,1,-0.00263342,-0.17154469
805,35315,35334,-1,-0.00093603,-0.17248072
806,35335,35354,-1,0.00118695,-0.17129377
807,35368,35387,1,-0.00201075,-0.17330452
808,35388,35407,1,-0.00239459,-0.17569911
809,35410,35429,1,-0.00256249,-0.17826161
810,35430,35449,-1,-0.00203895,-0.18030055
811,35451,35470,1,0.00120122,-0.17909933
812,35471,35490,1,-0.00159313,-0.18069246
813,35491,35510,1,-0.00071296,-0.18140542
814,35511,35530,1,-0.00207291,-0.18347833
815,35531,35550,1,0.00124406,-0.18223427
816,35551,35570,1,0.0011696,-0.18106468
817,35571,35590,1,0.00114353,-0.17992114
818,35591,35610,1,-0.0018838,-0.18180495
819,35612,35631,-1,0.00150424,-0.18030071
820,35632,35651,1,-0.00147626,-0.18177698
821,35652,35671,1,-0.00140227,-0.18317924
822,35672,35691,1,-0.00231081,-0.18549006
823,35697,35716,1,-0.00159711,-0.18708716
824,35717,35736,1,0.00115222,-0.18593495
825,35737,35756,1,0.02513218,-0.16080277
826,35757,35776,-1,-0.00267786,-0.16348063
827,35782,35801,-1,0.00188977,-0.16159086
828,35804,35823,-1,-0.00100473,-0.1625956
829,35824,35843,-1,0.00054931,-0.16204629
830,35844,35863,-1,0.00112409,-0.1609222
831,35864,35883,-1,0.00158392,-0.15933828
832,35884,35903,-1,-0.00093993,-0.16027821
833,35904,35923,-1,0.00156707,-0.15871113
834,35924,35943,-1,-0.00108282,-0.15979396
835,35944,35963,-1,-0.00609123,-0.16588518
836,35964,35983,-1,0.00339495,-0.16249023
837,35984,36003,-1,-0.00271519,-0.16520543
838,36004,36023,-1,0.00091628,-0.16428914
839,36024,36043,1,0.00072812,-0.16356103
840,36044,36063,-1,-0.00072765,-0.16428867
841,36064,36083,-1,-0.00091979,-0.16520846
842,36084,36103,-1,-0.00112167,-0.16633013
843,36104,36123,-1,-0.0016007,-0.16793084
844,36124,36143,-1,-0.00819901,-0.17612984
845,36144,36163,-1,0.00039741,-0.17573243
846,36164,36183,-1,0.001373,-0.17435944
847,36184,36203,-1,0.00048058,-0.17387885
848,36204,36223,-1,-0.000984,-0.17486285
849,36224,36243,-1,-0.00310438,-0.17796723
850,36244,36263,-1,0.00131773,-0.1766495
851,36264,36283,-1,-0.00087284,-0.17752234
852,36284,36303,-1,-0.00256483,-0.18008717
853,36304,36323,-1,0.00504344,-0.17504372
854,36325,36344,-1,0.00065103,-0.17439269
855,36345,36364,-1,-0.00263128,-0.17702397
856,36365,36384,-1,0.00272082,-0.17430315
857,36386,36405,1,-0.00309192,-0.17739507
858,36406,36425,-1,0.00094366,-0.1764514
859,36430,36449,-1,-0.00138348,-0.17783488
860,36450,36469,-1,0.00082439,-0.17701049
861,36470,36489,-1,-0.0008683,-0.17787879
862,36490,36509,-1,0.00368217,-0.17419662
863,36510,36529,-1,-0.00350997,-0.17770659
864,36530,36549,-1,-0.00293261,-0.18063919
865,36550,36569,-1,0.00749862,-0.17314057
866,36571,36590,1,0.00034304,-0.17279753
867,36591,36610,1,0.00200054,-0.17079699
868,36616,36635,1,0.00164656,-0.16915043
869,36636,36655,1,0.00202149,-0.16712893
870,36656,36675,-1,0.0003065,-0.16682243
871,36676,36695,-1,-0.00541695,-0.17223938
872,36696,36715,-1,-0.00178909,-0.17402847
873,36716,36735,-1,0.00034127,-0.17368719
874,36736,36755,-1,-0.0023373,-0.1760245
875,36756,36775,-1,-0.00171966,-0.17774416
876,36776,36795,-1,0.00179115,-0.17595301
877,36796,36815,-1,-0.00073539,-0.1766884
878,36816,36835,-1,-0.00133509,-0.1780235
879,36836,36855,-1,-0.00623907,-0.18426256
880,36856,36875,-1,-0.0009689,-0.18523146
881,36876,36895,-1,-0.00102708,-0.18625854
882,36896,36915,-1,-0.0021005,-0.18835904
883,36916,36935,-1,0.00320293,-0.18515611
884,36936,36955,-1,0.0025048,-0.18265131
885,36956,36975,-1,-0.00281465,-0.18546595
886,36976,36995,-1,0.00183312,-0.18363284
887,36997,37016,1,0.00038937,-0.18324347
888,37020,37039,1,-0.003869,-0.18711246
889,37040,37059,1,-0.00380498,-0.19091745
890,37060,37079,1,0.00077415,-0.1901433
891,37080,37099,1,0.00214788,-0.18799542
892,37100,37119,-1,0.00161429,-0.18638113
893,37120,37139,1,-0.00133443,-0.18771556
894,37140,37159,1,0.00572086,-0.1819947
895,37170,37189,-1,-0.00106478,-0.18305948
896,37190,37209,-1,0.00099992,-0.18205956
897,37211,37230,-1,-0.00156888,-0.18362844
898,37231,37250,-1,-0.00078845,-0.18441689
899,37253,37272,-1,0.0014904,-0.18292649
900,37273,37292,-1,-0.00084612,-0.18377261
901,37293,37312,-1,-0.00177547,-0.18554808
902,37313,37332,-1,0.00405854,-0.18148954
903,37335,37354,1,0.00080818,-0.18068136
904,37355,37374,1,0.00753471,-0.17314665
905,37375,37394,-1,-0.00091172,-0.17405837
906,37399,37418,-1,-0.00216781,-0.17622618
907,37420,37439,-1,-0.0073372,-0.18356338
908,37440,37459,-1,0.00285187,-0.18071151
909,37464,37483,-1,-0.00076265,-0.18147415
910,37486,37503,-1,0.00046447,-0.18100969
911,37509,37528,1,0.00233647,-0.17867322
912,37529,37548,-1,0.00181161,-0.17686161
913,37549,37568,-1,0.00060673,-0.17625488
914,37570,37589,-1,0.00239358,-0.17386129
915,37592,37611,-1,-0.00106966,-0.17493096
916,37613,37632,-1,0.00054093,-0.17439003
917,37650,37669,1,-0.0028881,-0.17727813
918,37670,37689,1,0.00030822,-0.17696991
919,37697,37716,1,-0.00071623,-0.17768614
920,37717,37736,1,-0.00222417,-0.1799103
921,37737,37756,1,-0.00150153,-0.18141184
922,37757,37776,1,0.00190153,-0.1795103
923,37778,37797,-1,0.00066226,-0.17884805
924,37798,37817,-1,0.00033076,-0.17851729
925,37818,37837,-1,0.00161325,-0.17690404
926,37838,37857,-1,0.00133034,-0.17557369
927,37862,37881,1,-0.00269342,-0.17826711
928,37887,37906,-1,0.00221787,-0.17604925
929,37907,37926,1,-0.00101777,-0.17706701
930,37927,37946,-1,-0.00099448,-0.17806149
931,37947,37966,1,0.00302317,-0.17503832
932,37976,37995,-1,0.00481899,-0.17021933
933,37996,38015,1,0.00105786,-0.16916147
934,38016,38035,-1,0.00124927,-0.1679122
935,38036,38055,1,-0.00083335,-0.16874556
936,38056,38075,1,0.00055938,-0.16818618
937,38076,38095,1,-0.00146524,-0.16965141
938,38096,38115,1,0.00207437,-0.16757705
939,38116,38135,-1,-0.00194243,-0.16951948
940,38144,38163,-1,-0.00115467,-0.17067414
941,38164,38183,-1,0.00189407,-0.16878008
942,38189,38208,-1,-0.00149593,-0.17027601
943,38221,38240,-1,0.00124605,-0.16902995
944,38242,38261,-1,-0.00086279,-0.16989274
945,38262,38281,-1,-0.00087092,-0.17076366
946,38289,38308,-1,0.00281315,-0.16795051
947,38309,38328,-1,0.00060211,-0.1673484
948,38335,38354,1,0.00112367,-0.16622473
949,38355,38374,-1,0.00969517,-0.15652956
950,38375,38394,1,0.00036524,-0.15616432
951,38395,38414,-1,0.00035719,-0.15580714
952,38415,38434,-1,0.00080999,-0.15499715
953,38435,38454,-1,-0.0018784,-0.15687555
954,38455,38474,-1,0.00060395,-0.15627161
955,38475,38494,-1,-0.00075059,-0.1570222
956,38504,38523,1,0.00072128,-0.15630092
957,38524,38543,-1,0.00149155,-0.15480937
958,38544,38563,-1,0.0010031,-0.15380627
959,38564,38583,1,0.0006757,-0.15313058
960,38584,38603,-1,0.00071938,-0.1524112
961,38604,38623,1,0.00239208,-0.15001912
962,38624,38643,1,-0.00070822,-0.15072733
963,38644,38663,-1,-0.00268767,-0.15341501
964,38668,38687,-1,0.00190612,-0.15150889
965,38700,38719,-1,-0.00222172,-0.15373061
966,38720,38739,-1,0.01098135,-0.14274926
967,38740,38759,1,0.00079722,-0.14195204
968,38760,38779,1,0.00169909,-0.14025295
969,38783,38802,1,-0.00151266,-0.1417656
970,38803,38822,1,0.00037349,-0.14139211
971,38823,38842,1,-0.00103406,-0.14242617
972,38843,38862,-1,-0.00138843,-0.1438146
973,38863,38882,-1,-0.00206285,-0.14587745
974,38905,38924,1,0.0023037,-0.14357375
975,38926,38945,1,-0.0017958,-0.14536955
976,38946,38965,1,-0.00109474,-0.14646429
977,38969,38988,1,0.00032702,-0.14613727
978,38989,39008,-1,-0.00072894,-0.1468662
979,39009,39028,-1,0.00073255,-0.14613365
980,39032,39051,1,0.00311085,-0.14302281
981,39057,39076,-1,0.00031788,-0.14270493
982,39077,39096,-1,0.00037505,-0.14232988
983,39097,39116,1,0.00065619,-0.14167369
984,39117,39136,-1,0.00052882,-0.14114487
985,39137,39156,-1,-0.00268119,-0.14382606
986,39157,39176,-1,-0.00121598,-0.14504203
987,39177,39196,-1,-0.00215904,-0.14720107
988,39197,39216,-1,-0.00664294,-0.15384401
989,39217,39236,-1,0.00093117,-0.15291284
990,39237,39256,-1,0.00199284,-0.15092
991,39257,39276,-1,0.01630098,-0.13461902
992,39277,39296,1,0.00111404,-0.13350498
993,39297,39316,1,0.00131894,-0.13218604
994,39319,39338,-1,-0.00164602,-0.13383206
995,39339,39358,-1,0.00040191,-0.13343014
996,39375,39394,1,-0.00077768,-0.13420783
997,39396,39415,-1,0.00144419,-0.13276364
998,39420,39439,1,-0.00440636,-0.13717
999,39440,39459,1,-0.00190784,-0.13907784
1000,39460,39479,1,-0.00233634,-0.14141418
1001,39480,39499,1,-0.00147553,-0.14288971
1002,39500,39519,1,-0.00132452,-0.14421423
1003,39520,39539,1,0.00099819,-0.14321604
1004,39540,39559,1,0.00126315,-0.14195289
1005,39560,39579,1,0.00089319,-0.14105969
1006,39582,39601,1,0.00114848,-0.13991121
1007,39602,39621,-1,0.00036588,-0.13954533
1008,39628,39647,1,-0.00365562,-0.14320096
1009,39648,39667,1,-0.00196114,-0.1451621
1010,39668,39687,1,-0.00124261,-0.14640471
1011,39688,39707,1,-0.00088358,-0.14728829
1012,39708,39727,-1,0.00154392,-0.14574437
1013,39728,39747,1,0.00039103,-0.14535334
1014,39749,39768,1,0.00070264,-0.1446507
1015,39769,39788,-1,0.00218793,-0.14246277
1016,39789,39808,1,-0.00149047,-0.14395324
1017,39809,39828,1,-0.00366048,-0.14761372
1018,39829,39848,1,0.00032767,-0.14728605
1019,39849,39868,1,0.00060153,-0.14668451
1020,39870,39889,1,-0.00146027,-0.14814479
1021,39890,39909,1,-0.00103745,-0.14918224
1022,39910,39929,-1,-0.00150841,-0.15069064
1023,39930,39949,-1,-0.00206748,-0.15275812
1024,39950,39969,-1,0.0003581,-0.15240002
1025,39970,39989,-1,0.00225542,-0.1501446
1026,39991,40010,1,-0.00206824,-0.15221284
1027,40011,40030,1,-0.00136469,-0.15357753
1028,40031,40050,1,-0.00689716,-0.16047469
1029,40051,40070,1,-0.00158223,-0.16205692
1030,40071,40090,1,-0.00585924,-0.16791616
1031,40091,40110,1,0.00224493,-0.16567123
1032,40111,40130,1,0.00207974,-0.16359149
1033,40131,40150,-1,-0.00112025,-0.16471174
1034,40151,40170,1,-0.00092007,-0.16563181
1035,40171,40190,1,-0.0008018,-0.16643361
1036,40193,40212,1,-0.00150167,-0.16793527
1037,40214,40233,1,-0.00130555,-0.16924082
1038,40234,40253,1,-0.00219236,-0.17143319
1039,40254,40273,1,-0.00265608,-0.17408927
1040,40274,40293,1,-0.00582095,-0.17991021
1041,40294,40313,1,0.00087435,-0.17903587
1042,40314,40333,1,0.00073813,-0.17829774
1043,40340,40359,-1,-0.0007629,-0.17906064
1044,40360,40379,1,-0.00166734,-0.18072797
1045,40383,40402,-1,0.00068805,-0.18003992
1046,40404,40423,1,-0.00163112,-0.18167104
1047,40427,40446,1,-0.0010362,-0.18270724
1048,40448,40467,-1,0.00153395,-0.18117329
1049,40468,40487,1,-0.00074752,-0.18192081
1050,40488,40507,1,-0.00108706,-0.18300787
1051,40508,40527,1,0.00155207,-0.18145579
1052,40528,40547,1,0.00208033,-0.17937546
1053,40548,40567,-1,-0.00114946,-0.18052492
1054,40568,40587,1,0.00122604,-0.17929888
1055,40588,40607,-1,0.00041404,-0.17888484
1056,40608,40627,-1,0.00050852,-0.17837632
1057,40628,40647,-1,0.01982668,-0.15854964
1058,40648,40667,1,0.00101272,-0.15753693
1059,40668,40687,1,0.00072555,-0.15681138
1060,40688,40707,1,-0.00159948,-0.15841085
1061,40708,40727,1,0.00341651,-0.15499434
1062,40728,40747,-1,-0.00113157,-0.15612591
1063,40748,40767,1,-0.00106902,-0.15719493
1064,40774,40793,-1,0.00222541,-0.15496952
1065,40794,40813,1,-0.00074211,-0.15571163
1066,40814,40833,1,-0.00327154,-0.15898317
1067,40834,40853,1,0.00044198,-0.15854119
1068,40854,40873,1,0.0010881,-0.15745309
1069,40878,40897,1,0.00068268,-0.15677041
1070,40898,40917,-1,0.00053225,-0.15623816
1071,40929,40948,1,-0.00138899,-0.15762715
1072,40949,40968,1,-0.00468282,-0.16230997
1073,40969,40988,1,0.00058532,-0.16172465
1074,40989,41008,1,0.00150225,-0.1602224
1075,41009,41028,1,-0.00168776,-0.16191016
1076,41029,41048,1,0.00136163,-0.16054853
1077,41052,41071,1,0.00139946,-0.15914906
1078,41074,41093,-1,0.00032326,-0.1588258
1079,41094,41113,-1,0.0024251,-0.1564007
1080,41114,41133,1,-0.00101693,-0.15741764
1081,41134,41153,1,-0.00212061,-0.15953825
1082,41154,41173,1,0.00075064,-0.15878761
1083,41174,41193,1,-0.00120409,-0.15999169
1084,41194,41213,1,0.00084046,-0.15915123
1085,41214,41233,1,0.00111894,-0.15803229
1086,41234,41253,1,0.00103731,-0.15699498
1087,41254,41273,1,0.00043876,-0.15655622
1088,41274,41293,-1,0.00050983,-0.15604639
1089,41294,41313,-1,0.00363736,-0.15240903
1090,41314,41333,1,0.0006076,-0.15180143
1091,41334,41353,1,0.0009651,-0.15083633
1092,41355,41374,1,0.00138636,-0.14944997
1093,41375,41394,-1,-0.00132045,-0.15077042
1094,41397,41416,1,-0.00127999,-0.15205042
1095,41417,41436,1,0.00226713,-0.14978328
1096,41438,41457,1,0.00041386,-0.14936942
1097,41458,41477,-1,0.00057952,-0.1487899
1098,41478,41497,1,0.00209283,-0.14669707
1099,41498,41517,1,-0.00331908,-0.15001615
1100,41518,41537,1,0.0009433,-0.14907285
1101,41538,41557,1,-0.00096546,-0.15003831
1102,41558,41577,1,0.00051231,-0.149526
1103,41578,41597,1,0.00736198,-0.14216403
1104,41601,41620,-1,-0.00090735,-0.14307138
1105,41621,41640,1,0.00194643,-0.14112494
1106,41641,41660,-1,0.00451145,-0.13661349
1107,41664,41683,1,-0.00214941,-0.1387629
1108,41684,41703,1,0.00050915,-0.13825375
1109,41704,41723,1,-0.00602065,-0.1442744
1110,41724,41743,1,-0.00124428,-0.14551868
1111,41744,41763,1,-0.00248782,-0.1480065
1112,41764,41783,1,0.00118381,-0.14682269
1113,41784,41803,1,0.00055638,-0.14626631
1114,41804,41823,1,-0.00130137,-0.14756768
1115,41824,41843,1,-0.00383152,-0.1513992
1116,41844,41863,1,0.00105209,-0.1503471
1117,41864,41883,1,0.00070233,-0.14964477
1118,41884,41903,1,-0.001297,-0.15094177
1119,41904,41923,1,-0.00292232,-0.15386409
1120,41924,41943,1,-0.01093252,-0.16479661
1121,41944,41963,1,0.00322538,-0.16157123
1122,41964,41983,1,0.0015345,-0.16003672
1123,41984,42003,1,0.0006411,-0.15939563
1124,42004,42023,1,-0.00341713,-0.16281276
1125,42024,42043,1,-0.0009444,-0.16375716
1126,42044,42063,1,0.00193371,-0.16182345
1127,42064,42083,1,0.00173036,-0.16009309
1128,42084,42103,1,-0.00102719,-0.16112028
1129,42104,42123,1,-0.00120708,-0.16232736
1130,42124,42143,1,-0.00077974,-0.16310709
1131,42144,42163,1,0.00163409,-0.161473
1132,42164,42183,1,0.00159409,-0.15987891
1133,42184,42203,1,0.00081135,-0.15906756
1134,42204,42223,1,0.00430713,-0.15476043
1135,42224,42243,-1,0.00113836,-0.15362207
1136,42246,42265,-1,-0.00118476,-0.15480683
1137,42266,42285,-1,0.00182404,-0.1529828
1138,42288,42307,1,-0.0016918,-0.15467459
1139,42308,42327,1,-0.00209578,-0.15677038
1140,42328,42347,1,0.00821221,-0.14855817
1141,42348,42367,-1,-0.00274453,-0.1513027
1142,42368,42387,-1,0.00539223,-0.14591047
1143,42388,42407,1,0.00323319,-0.14267728
1144,42410,42429,1,0.00053851,-0.14213877
1145,42430,42449,1,0.00087406,-0.14126471
1146,42450,42469,1,0.00168269,-0.13958202
1147,42475,42494,1,0.00050296,-0.13907907
1148,42495,42514,1,0.00332258,-0.13575648
1149,42516,42535,1,-0.00146922,-0.13722571
1150,42536,42555,1,-0.00465871,-0.14188441
1151,42556,42575,1,-0.00298302,-0.14486744
1152,42576,42595,1,-0.00078166,-0.1456491
