trade_num,entry_bar,exit_bar,direction,return_net,cumulative_equity
81,14361,14380,-1,0.00391699,0.03481919
82,14383,14402,-1,0.00197757,0.03679675
83,14404,14423,1,0.0006715,0.03746825
84,14424,14443,1,-0.00257182,0.03489643
85,14444,14463,1,0.0023838,0.03728023
86,14465,14484,1,-0.00147876,0.03580146
87,14485,14504,1,-0.00328961,0.03251186
88,14505,14524,1,0.00055408,0.03306594
89,14525,14544,1,-0.00253435,0.03053158
90,14582,14601,-1,-0.00245642,0.02807516
91,14608,14627,-1,0.00065123,0.02872639
92,14633,14652,1,0.00070868,0.02943507
93,14653,14672,1,-0.00091311,0.02852196
94,14673,14692,-1,-0.00095652,0.02756544
95,14698,14717,1,-0.00267421,0.02489124
96,14718,14737,-1,-0.00686359,0.01802764
97,14738,14757,1,0.00035807,0.01838572
98,14790,14809,1,-0.00205788,0.01632784
99,14819,14838,1,0.00166268,0.01799052
100,14858,14877,1,-0.00108646,0.01690406
101,14888,14907,1,-0.00145311,0.01545095
102,14908,14927,1,-0.00305708,0.01239387
103,14935,14954,1,0.00067222,0.0130661
104,14955,14974,1,0.00534704,0.01841313
105,14979,14998,-1,0.00275061,0.02116375
106,14999,15018,1,0.00030367,0.02146742
107,15026,15045,1,0.00054315,0.02201057
108,15046,15065,1,0.00106568,0.02307624
109,15067,15086,-1,0.00154349,0.02461973
110,15089,15108,-1,0.00297393,0.02759366
111,15109,15128,1,-0.00263589,0.02495778
112,15129,15148,1,-0.00197625,0.02298153
113,15149,15168,1,0.00213646,0.02511799
114,15169,15188,1,0.00327279,0.02839078
115,15210,15229,1,-0.00173596,0.02665482
116,15230,15249,1,0.00037728,0.0270321
117,15263,15282,-1,0.00137959,0.0284117
118,15283,15302,-1,-0.00096063,0.02745107
119,15303,15322,-1,0.00110614,0.02855721
120,15323,15342,-1,0.00183004,0.03038725
121,15348,15367,-1,-0.0010118,0.02937545
122,15375,15394,1,0.00235176,0.03172722
123,15395,15414,1,0.0010938,0.03282102
124,15444,15463,-1,0.00046109,0.03328211
125,15467,15486,1,0.00279401,0.03607611
126,15498,15517,1,-0.00116071,0.03491541
127,15519,15538,1,-0.00199223,0.03292318
128,15546,15565,-1,-0.00205395,0.03086922
129,15581,15600,-1,-0.00109624,0.02977298
130,15622,15641,1,-0.00569949,0.02407349
131,15642,15661,1,0.00068423,0.02475772
132,15662,15681,1,0.00068883,0.02544655
133,15682,15701,1,-0.00084806,0.02459849
134,15702,15721,1,-0.00139437,0.02320412
135,15722,15741,1,0.00124338,0.0244475
136,15746,15765,-1,-0.00204353,0.02240398
137,15766,15785,-1,-0.00298611,0.01941787
138,15804,15823,1,-0.0008818,0.01853607
139,15849,15868,-1,0.00127029,0.01980636
140,15869,15888,1,0.001566,0.02137236
141,15898,15917,1,-0.0008398,0.02053256
142,15918,15937,1,0.00115007,0.02168263
143,15938,15957,-1,-0.00164398,0.02003865
144,15958,15977,-1,0.00121071,0.02124936
145,15978,15997,-1,0.00446273,0.02571209
146,16007,16026,-1,0.00125269,0.02696477
147,16027,16046,-1,0.0006473,0.02761207
148,16060,16079,1,0.00128249,0.02889456
149,16086,16105,1,0.00040157,0.02929613
150,16106,16125,1,-0.00142984,0.02786629
151,16126,16145,1,0.0013297,0.02919599
152,16146,16165,1,-0.00180725,0.02738875
153,16166,16185,-1,-0.00121242,0.02617632
154,16186,16205,-1,-0.00265233,0.02352399
155,16206,16225,-1,-0.00139326,0.02213073
156,16230,16249,-1,-0.00105185,0.02107888
157,16250,16269,-1,-0.00418361,0.01689527
158,16288,16307,1,0.0008695,0.01776477
159,16311,16330,1,-0.00135648,0.01640829
160,16341,16360,1,0.0029616,0.01936989
161,16361,16380,-1,0.00213946,0.02150935
162,16381,16400,-1,-0.00095231,0.02055704
163,16401,16420,-1,-0.00177521,0.01878184
164,16426,16445,-1,0.00361118,0.02239302
165,16450,16469,-1,0.00676198,0.02915499
166,16476,16495,-1,0.00253132,0.03168632
167,16496,16515,1,-0.00070208,0.03098424
168,16516,16535,1,0.000522,0.03150624
169,16536,16555,1,-0.0016179,0.02988834
170,16560,16579,1,0.00162041,0.03150875
171,16580,16599,-1,0.00182624,0.03333499
172,16601,16620,1,0.00244074,0.03577573
173,16632,16651,-1,0.00059732,0.03637305
174,16663,16682,-1,-0.00267617,0.03369688
175,16701,16720,1,-0.00110687,0.03259001
176,16721,16740,1,-0.00077028,0.03181973
177,16746,16765,1,-0.00070504,0.03111469
178,16768,16787,1,-0.00081755,0.03029714
179,16795,16814,-1,-0.00099415,0.02930299
180,16815,16834,-1,0.00190952,0.0312125
181,16836,16855,1,-0.00349631,0.0277162
182,16856,16875,1,-0.00917554,0.01854066
183,16876,16895,1,-0.00126253,0.01727813
184,16896,16915,1,0.00111241,0.01839053
185,16916,16935,1,0.00039806,0.01878859
186,16940,16959,-1,-0.00107146,0.01771713
187,16963,16982,-1,0.00055844,0.01827556
188,16992,17011,-1,0.00034691,0.01862248
189,17012,17031,-1,-0.00204244,0.01658003
190,17033,17052,-1,-0.00193459,0.01464544
191,17062,17081,-1,-0.01309831,0.00154713
192,17083,17102,-1,-0.00278763,-0.0012405
193,17119,17138,1,-0.00075471,-0.00199521
194,17145,17164,1,-0.0016035,-0.00359871
195,17165,17184,1,0.00068399,-0.00291472
196,17187,17206,-1,-0.00162793,-0.00454265
197,17207,17226,-1,-0.00167445,-0.0062171
198,17227,17246,-1,0.0003277,-0.0058894
199,17247,17266,-1,-0.0078212,-0.01371059
200,17267,17286,-1,-0.0011792,-0.0148898
201,17287,17306,-1,0.00148993,-0.01339987
202,17310,17329,1,-0.00135093,-0.0147508
203,17330,17349,1,0.00047192,-0.01427888
204,17361,17380,-1,0.0004297,-0.01384918
205,17381,17400,-1,0.00250619,-0.01134298
206,17401,17420,-1,-0.00230268,-0.01364566
207,17428,17447,-1,-0.00110818,-0.01475384
208,17448,17467,-1,0.00131983,-0.01343401
209,17468,17487,-1,0.00291773,-0.01051629
210,17488,17507,1,-0.00094637,-0.01146266
211,17508,17527,1,0.00115811,-0.01030455
212,17532,17551,-1,0.00135207,-0.00895247
213,17552,17571,1,0.00116308,-0.00778939
214,17578,17597,1,0.00418277,-0.00360662
215,17598,17617,-1,0.00194587,-0.00166075
216,17626,17645,-1,0.01217252,0.01051177
217,17650,17669,1,-0.00399524,0.00651653
218,17683,17702,1,0.00271926,0.00923579
219,17703,17722,1,0.00116546,0.01040125
220,17743,17762,1,-0.00095063,0.00945062
221,17769,17788,-1,-0.00131111,0.00813951
222,17797,17816,-1,0.0032819,0.01142141
223,17830,17849,-1,0.00434921,0.01577062
224,17853,17872,1,0.0022997,0.01807032
225,17873,17892,1,0.00256365,0.02063397
226,17906,17925,-1,-0.00350502,0.01712895
227,17926,17945,-1,0.00038012,0.01750907
228,17946,17965,-1,0.00069182,0.01820089
229,17966,17985,-1,-0.00154789,0.016653
230,17986,18005,-1,-0.00101992,0.01563308
231,18006,18025,-1,-0.00739033,0.00824275
232,18026,18045,-1,0.00217744,0.01042019
233,18047,18066,-1,0.00055004,0.01097024
234,18076,18095,1,0.00031643,0.01128667
235,18096,18115,1,-0.00112873,0.01015794
236,18116,18135,1,0.00155578,0.01171371
237,18136,18155,-1,0.00166496,0.01337867
238,18157,18176,-1,-0.00318966,0.01018901
239,18186,18205,-1,-0.00180714,0.00838188
240,18206,18225,-1,0.00176127,0.01014315
241,18227,18246,-1,-0.00087866,0.00926449
242,18255,18274,1,0.00087814,0.01014263
243,18275,18294,1,0.0011211,0.01126373
244,18296,18315,1,0.00060101,0.01186474
245,18316,18335,-1,0.00381072,0.01567546
246,18336,18355,-1,0.00065474,0.0163302
247,18357,18376,1,0.00499753,0.02132774
248,18377,18396,-1,0.00474071,0.02606844
249,18404,18423,-1,-0.000871,0.02519745
250,18424,18443,-1,-0.00075283,0.02444462
251,18452,18471,1,-0.00191004,0.02253458
252,18472,18491,1,-0.00076005,0.02177453
253,18505,18524,1,-0.00213358,0.01964094
254,18525,18544,1,0.00116175,0.0208027
255,18545,18564,1,-0.00205915,0.01874354
256,18575,18594,-1,0.00138993,0.02013347
257,18595,18614,1,0.00081459,0.02094806
258,18615,18634,1,0.00094376,0.02189182
259,18635,18654,1,-0.0019076,0.01998422
260,18658,18677,-1,0.00073955,0.02072377
261,18678,18697,-1,-0.00088579,0.01983798
262,18698,18717,-1,-0.00202423,0.01781375
263,18719,18738,-1,0.00103463,0.01884838
264,18745,18764,-1,0.00507253,0.02392091
265,18799,18818,-1,0.00064777,0.02456868
266,18830,18849,1,-0.00099713,0.02357155
267,18854,18873,1,0.00035729,0.02392884
268,18874,18893,-1,0.00128202,0.02521086
269,18894,18913,-1,-0.00075723,0.02445363
270,18914,18933,-1,-0.0040385,0.02041513
271,18934,18953,-1,-0.00079989,0.01961524
272,18954,18973,-1,0.00567999,0.02529523
273,18977,18996,-1,0.00168551,0.02698074
274,19000,19019,1,-0.00154697,0.02543378
275,19020,19039,-1,-0.00200984,0.02342394
276,19040,19059,-1,-0.00931614,0.0141078
277,19060,19079,-1,0.00031428,0.01442207
278,19080,19099,-1,0.00139933,0.01582141
279,19100,19119,-1,-0.00136699,0.01445442
280,19120,19139,-1,0.00039135,0.01484577
281,19141,19160,-1,0.00043445,0.01528022
282,19161,19180,1,-0.00120536,0.01407486
283,19204,19223,1,0.00135713,0.01543199
284,19229,19248,-1,0.00062746,0.01605946
285,19249,19268,-1,-0.00171559,0.01434387
286,19269,19288,-1,-0.01041277,0.0039311
287,19289,19308,-1,-0.00465866,-0.00072756
288,19309,19328,-1,-0.00309414,-0.00382171
289,19329,19348,-1,0.00271057,-0.00111114
290,19349,19368,-1,-0.00087327,-0.0019844
291,19369,19388,-1,0.00066413,-0.00132027
292,19406,19425,-1,-0.00076895,-0.00208922
293,19426,19445,-1,-0.00112689,-0.00321611
294,19461,19480,-1,-0.00191514,-0.00513125
295,19481,19500,-1,-0.0035751,-0.00870635
296,19501,19520,-1,0.00320942,-0.00549694
297,19521,19540,-1,-0.00112692,-0.00662386
298,19541,19560,-1,0.00078619,-0.00583767
299,19564,19583,1,-0.00105859,-0.00689626
300,19584,19603,1,-0.00119217,-0.00808843
301,19605,19624,1,0.00088146,-0.00720697
302,19625,19644,-1,0.00119726,-0.00600971
303,19645,19664,-1,0.00340679,-0.00260292
304,19674,19693,1,0.00225164,-0.00035128
305,19719,19738,-1,-0.00109515,-0.00144643
306,19755,19774,1,-0.00191514,-0.00336157
307,19775,19794,1,0.00160408,-0.00175749
308,19795,19814,1,0.0040083,0.00225081
309,19815,19834,-1,0.00064098,0.00289178
310,19835,19854,-1,-0.00097228,0.0019195
311,19855,19874,-1,0.00102706,0.00294656
312,19875,19894,-1,-0.0014179,0.00152866
313,19898,19917,-1,-0.00198912,-0.00046045
314,19918,19937,-1,0.00166823,0.00120778
315,19938,19957,1,-0.0013159,-0.00010812
316,19958,19977,1,-0.00194034,-0.00204846
317,19978,19997,1,0.00060908,-0.00143938
318,19998,20017,-1,0.00081659,-0.0006228
319,20024,20043,-1,-0.00096505,-0.00158785
320,20044,20063,-1,0.00511461,0.00352677
321,20065,20084,-1,0.00450322,0.00802999
322,20094,20113,1,0.00054124,0.00857122
323,20116,20135,1,-0.00082233,0.00774889
324,20136,20155,1,0.00074625,0.00849514
325,20184,20203,1,0.00100185,0.00949699
326,20209,20228,-1,-0.00086552,0.00863147
327,20238,20257,-1,0.00146289,0.01009437
328,20258,20277,-1,0.00123362,0.01132799
329,20278,20297,-1,-0.00274115,0.00858684
330,20298,20317,-1,0.00072503,0.00931187
331,20318,20337,1,0.00071361,0.01002548
332,20338,20357,-1,0.00053776,0.01056324
333,20374,20393,-1,-0.00142314,0.00914011
334,20394,20413,-1,0.00038668,0.00952678
335,20418,20437,1,-0.00305045,0.00647633
336,20438,20457,1,0.00046933,0.00694566
337,20467,20486,1,0.00033044,0.0072761
338,20487,20506,1,0.0008418,0.0081179
339,20507,20526,-1,-0.00218328,0.00593462
340,20527,20546,-1,-0.00473516,0.00119946
341,20547,20566,-1,0.00184418,0.00304364
342,20583,20602,-1,0.00573517,0.00877881
343,20616,20635,-1,0.00050027,0.00927908
344,20640,20659,1,0.00104928,0.01032836
345,20661,20680,1,-0.00158062,0.00874774
346,20681,20700,1,0.00093586,0.0096836
347,20703,20722,1,0.00037663,0.01006024
348,20723,20742,-1,0.00104652,0.01110676
349,20752,20771,-1,-0.00118587,0.00992089
350,20772,20791,-1,0.00046849,0.01038938
351,20797,20816,-1,0.00043788,0.01082726
352,20817,20836,1,-0.00674259,0.00408467
353,20852,20871,1,-0.00081493,0.00326974
354,20878,20897,1,-0.00751174,-0.004242
355,20899,20918,1,-0.00091458,-0.00515658
356,20919,20938,1,0.00050392,-0.00465266
357,20944,20963,1,0.00056597,-0.0040867
358,20964,20983,1,0.00064868,-0.00343801
359,20986,21005,-1,0.00103671,-0.0024013
360,21006,21025,-1,0.00238337,-1.794e-05
361,21033,21052,1,0.00037922,0.00036129
362,21053,21072,-1,0.00052746,0.00088875
363,21074,21093,-1,-0.00168713,-0.00079838
364,21094,21113,1,0.0010482,0.00024983
365,21115,21134,-1,0.00036466,0.00061448
366,21137,21156,-1,-0.00072027,-0.00010579
367,21157,21176,-1,-0.00131184,-0.00141764
368,21177,21196,-1,0.0020084,0.00059076
369,21207,21226,-1,0.0012102,0.00180096
370,21227,21246,-1,-0.00125703,0.00054394
371,21247,21266,-1,-0.00071089,-0.00016696
372,21268,21287,1,0.00057897,0.00041202
373,21288,21307,-1,-0.00088066,-0.00046864
374,21315,21334,-1,-0.00087599,-0.00134463
375,21335,21354,-1,-0.00105875,-0.00240338
376,21355,21374,-1,0.00056697,-0.00183641
377,21375,21394,-1,-0.00201399,-0.0038504
378,21418,21437,-1,-0.00106933,-0.00491974
379,21440,21459,-1,-0.0007027,-0.00562244
380,21461,21480,1,-0.00138341,-0.00700585
381,21481,21500,-1,0.00209356,-0.00491229
382,21501,21520,-1,0.00088317,-0.00402912
383,21536,21555,-1,-0.0100579,-0.01408702
384,21556,21575,-1,0.00496235,-0.00912467
385,21576,21595,-1,0.00405351,-0.00507116
386,21600,21619,-1,0.00052839,-0.00454276
387,21620,21639,1,-0.00115641,-0.00569917
388,21640,21659,1,0.00084605,-0.00485313
389,21660,21679,-1,0.00034364,-0.00450949
390,21690,21709,-1,-0.00376373,-0.00827322
391,21712,21731,-1,-0.00126828,-0.0095415
392,21732,21751,-1,0.00061463,-0.00892687
393,21752,21771,-1,-0.00147151,-0.01039837
394,21775,21794,1,0.0003824,-0.01001598
395,21796,21815,1,-0.00158049,-0.01159647
396,21816,21835,1,0.00038683,-0.01120965
397,21840,21859,-1,0.00259659,-0.00861306
398,21863,21882,-1,0.00131695,-0.00729611
399,21883,21902,-1,-0.00291899,-0.0102151
400,21906,21925,-1,-0.00216952,-0.01238461
401,21926,21945,-1,0.00639443,-0.00599018
402,21946,21965,1,0.00199337,-0.00399681
403,21966,21985,-1,0.00065909,-0.00333772
404,21986,22005,1,-0.00273036,-0.00606809
405,22006,22025,1,-0.0039454,-0.01001349
406,22026,22045,1,-0.00316047,-0.01317396
407,22046,22065,1,0.00157437,-0.01159959
408,22066,22085,1,0.00082995,-0.01076964
409,22086,22105,1,0.00057571,-0.01019393
410,22110,22129,-1,0.00083586,-0.00935807
411,22132,22151,-1,0.00176607,-0.007592
412,22152,22171,-1,0.00095241,-0.00663958
413,22177,22196,1,0.00057936,-0.00606023
414,22197,22216,-1,0.00130168,-0.00475855
415,22217,22236,1,-0.00196058,-0.00671913
416,22237,22256,1,0.0007915,-0.00592764
417,22290,22309,1,0.00159487,-0.00433277
418,22313,22332,-1,-0.00104327,-0.00537603
419,22340,22359,-1,-0.00074499,-0.00612102
420,22360,22379,-1,-0.00279164,-0.00891266
421,22380,22399,-1,-0.00178391,-0.01069657
422,22400,22419,-1,0.00169177,-0.00900479
423,22420,22439,-1,0.00114679,-0.007858
424,22440,22459,-1,0.00093014,-0.00692786
425,22460,22479,-1,0.00067671,-0.00625115
426,22480,22499,-1,-0.00256812,-0.00881927
427,22500,22519,-1,-0.0015845,-0.01040377
428,22520,22539,-1,-0.00255935,-0.01296312
429,22540,22559,-1,-0.00471623,-0.01767936
430,22560,22579,-1,0.00073344,-0.01694591
431,22580,22599,-1,0.00136661,-0.01557931
432,22605,22624,1,0.00110592,-0.01447339
433,22645,22664,-1,0.00158583,-0.01288756
434,22670,22689,1,-0.00121843,-0.01410599
435,22690,22709,1,0.00058366,-0.01352232
436,22710,22729,-1,-0.00081656,-0.01433888
437,22733,22752,-1,0.00037422,-0.01396466
438,22753,22772,-1,0.00271277,-0.01125189
439,22775,22794,-1,-0.0008691,-0.01212099
440,22795,22814,-1,-0.00139263,-0.01351363
441,22826,22845,-1,0.00046676,-0.01304687
442,22846,22865,1,0.00066089,-0.01238598
443,22866,22885,-1,0.00212664,-0.01025934
444,22886,22905,-1,0.00330269,-0.00695665
445,22919,22938,-1,-0.0019514,-0.00890805
446,22939,22958,-1,-0.00137641,-0.01028446
447,22987,23006,-1,0.00203135,-0.00825311
448,23015,23034,-1,-0.00536735,-0.01362046
449,23035,23054,-1,-0.00381927,-0.01743973
450,23055,23074,-1,0.00252853,-0.0149112
451,23075,23094,-1,-0.00151788,-0.01642908
452,23098,23117,1,0.00209912,-0.01432996
453,23118,23137,-1,-0.00293209,-0.01726205
454,23138,23157,-1,-0.0050936,-0.02235565
455,23158,23177,-1,0.00057163,-0.02178402
456,23178,23197,-1,-0.00246766,-0.02425168
457,23198,23217,-1,-0.0014738,-0.02572548
458,23218,23237,-1,0.00330169,-0.02242379
459,23238,23257,-1,0.00059426,-0.02182953
460,23262,23281,1,-0.00166986,-0.02349939
461,23283,23302,-1,-0.00183774,-0.02533713
462,23303,23322,-1,-0.00096217,-0.0262993
463,23323,23342,1,0.00136889,-0.02493041
464,23343,23362,-1,0.00030031,-0.0246301
465,23370,23389,1,-0.00482084,-0.02945094
466,23395,23414,-1,0.00138756,-0.02806338
467,23421,23440,1,-0.00528926,-0.03335264
468,23443,23462,1,0.00131332,-0.03203932
469,23470,23489,1,0.00092071,-0.03111861
470,23491,23510,-1,-0.00131361,-0.03243222
471,23518,23537,1,0.00045917,-0.03197305
472,23550,23569,1,-0.00366049,-0.03563354
473,23573,23592,-1,0.00069091,-0.03494262
474,23618,23637,1,0.00141327,-0.03352935
475,23648,23667,1,-0.00088152,-0.03441087
476,23669,23688,-1,0.00112637,-0.0332845
477,23694,23713,-1,-0.00078951,-0.03407401
478,23714,23733,-1,-0.0019357,-0.03600971
479,23736,23755,-1,0.00382126,-0.03218845
480,23756,23775,-1,0.0005542,-0.03163425
481,23776,23795,-1,-0.00090176,-0.03253601
482,23815,23834,1,0.00064922,-0.03188679
483,23836,23855,-1,-0.00095681,-0.0328436
484,23856,23875,-1,0.00105814,-0.03178546
485,23876,23895,-1,0.00064489,-0.03114058
486,23900,23919,-1,0.00071308,-0.0304275
487,23922,23941,-1,0.00033989,-0.03008761
488,23961,23980,1,0.00036269,-0.02972492
489,23992,24011,-1,-0.00546347,-0.03518839
490,24012,24031,-1,0.0034311,-0.03175729
491,24032,24051,-1,0.00114021,-0.03061708
492,24060,24079,-1,-0.00104001,-0.03165709
493,24080,24099,-1,-0.00138402,-0.03304111
494,24104,24123,-1,-0.00934231,-0.04238343
495,24124,24143,-1,0.0026752,-0.03970823
496,24146,24165,-1,-0.00077884,-0.04048707
497,24166,24185,-1,0.00207421,-0.03841286
498,24186,24205,-1,0.00288223,-0.03553064
499,24206,24225,-1,0.00132756,-0.03420307
500,24226,24245,-1,-0.00365599,-0.03785906
501,24246,24265,-1,0.00547073,-0.03238833
502,24267,24286,1,0.00239646,-0.02999188
503,24288,24307,-1,-0.00147774,-0.03146961
504,24309,24328,-1,-0.000742,-0.03221161
505,24330,24349,1,-0.00147029,-0.0336819
506,24351,24370,1,-0.00075688,-0.03443878
507,24371,24390,-1,0.00033571,-0.03410307
508,24391,24410,-1,0.00168647,-0.03241659
509,24413,24432,1,-0.00096989,-0.03338649
510,24433,24452,1,-0.00103762,-0.03442411
511,24463,24482,1,0.00388082,-0.03054329
512,24483,24502,-1,0.00174076,-0.02880253
513,24510,24529,1,0.00178387,-0.02701867
514,24543,24562,-1,0.00039312,-0.02662554
515,24586,24605,1,-0.00141475,-0.0280403
516,24630,24649,-1,0.00202304,-0.02601726
517,24650,24669,1,-0.00148461,-0.02750187
518,24673,24692,1,-0.0030444,-0.03054627
519,24693,24712,1,-0.00142313,-0.0319694
520,24713,24732,1,-0.00229081,-0.03426021
521,24733,24752,1,0.00422281,-0.0300374
522,24796,24815,1,0.00267846,-0.02735894
523,24829,24848,1,0.00033632,-0.02702262
524,24852,24871,-1,-0.00115311,-0.02817573
525,24872,24891,-1,-0.00160763,-0.02978337
526,24900,24919,-1,0.00145224,-0.02833113
527,24937,24956,-1,0.0043711,-0.02396003
528,24957,24976,1,-0.00104071,-0.02500075
529,24980,24999,-1,0.00206019,-0.02294055
530,25016,25035,1,0.00167232,-0.02126823
531,25082,25101,-1,0.00276861,-0.01849962
532,25110,25129,-1,0.00064703,-0.0178526
533,25206,25225,1,-0.00271855,-0.02057114
534,25226,25245,1,-0.00963894,-0.03021008
535,25246,25265,1,0.00392726,-0.02628282
536,25266,25285,1,-0.00176136,-0.02804418
537,25286,25305,1,-0.00105245,-0.02909662
538,25306,25325,1,0.00031786,-0.02877877
539,25326,25345,1,-0.00198859,-0.03076736
540,25346,25365,1,0.00036165,-0.03040571
541,25366,25385,1,-0.00528895,-0.03569467
542,25386,25405,1,0.00360475,-0.03208991
543,25413,25432,1,0.00088757,-0.03120235
544,25455,25474,-1,-0.00084632,-0.03204867
545,25539,25558,1,0.00066797,-0.0313807
546,25563,25582,1,0.00299562,-0.02838508
547,25598,25617,-1,0.00046276,-0.02792232
548,25622,25641,-1,-0.00203639,-0.02995871
549,25642,25661,-1,0.00082806,-0.02913065
550,25690,25709,1,0.00081168,-0.02831897
551,25713,25732,1,-0.00117426,-0.02949323
552,25733,25752,1,0.00032898,-0.02916425
553,25760,25779,-1,-0.0008397,-0.03000396
554,25900,25919,-1,0.00167351,-0.02833045
555,25928,25947,-1,0.00435704,-0.02397341
556,25962,25981,-1,-0.00111506,-0.02508847
557,25983,26002,1,-0.00326604,-0.02835451
558,26074,26093,-1,0.0010203,-0.02733421
559,26100,26119,-1,0.00041532,-0.02691889
560,26120,26139,1,-0.00113058,-0.02804947
561,26140,26159,1,0.00332218,-0.0247273
562,26184,26203,1,0.00078365,-0.02394365
563,26219,26238,-1,0.00041122,-0.02353243
564,26245,26264,-1,-0.00144593,-0.02497836
565,26279,26298,1,-0.00162673,-0.02660509
566,26301,26320,1,0.00241438,-0.02419071
567,26333,26352,1,0.00030167,-0.02388904
568,26355,26374,1,-0.0014097,-0.02529874
569,26386,26405,1,0.00123295,-0.02406579
570,26406,26425,-1,0.00100409,-0.0230617
571,26460,26479,-1,0.00102232,-0.02203938
572,26497,26516,1,-0.00088542,-0.0229248
573,26518,26537,-1,0.00035121,-0.02257359
574,26548,26567,-1,0.00262827,-0.01994532
575,26568,26587,1,-0.00675204,-0.02669736
576,26588,26607,1,-0.00071672,-0.02741408
577,26616,26635,1,-0.00089443,-0.02830851
578,26636,26655,1,-0.00204475,-0.03035326
579,26665,26684,1,-0.02072786,-0.05108112
580,26694,26713,-1,-0.00108242,-0.05216354
581,26716,26735,-1,-0.00124176,-0.0534053
582,26740,26759,-1,0.00296961,-0.05043569
583,26770,26789,1,-0.00498099,-0.05541668
584,26824,26843,1,-0.00269597,-0.05811265
585,26844,26863,1,-0.00329089,-0.06140354
586,26864,26883,1,-0.00371982,-0.06512336
587,26884,26903,1,0.00214844,-0.06297492
588,26908,26927,1,0.00211706,-0.06085786
589,26953,26972,-1,-0.00300591,-0.06386377
590,26973,26992,-1,0.00084925,-0.06301452
591,26996,27015,-1,0.0028177,-0.06019682
592,27028,27047,-1,0.00219089,-0.05800593
