trade_num,entry_bar,exit_bar,direction,return_net,cumulative_equity
201,31418,31489,-1,0.00023932,0.07855632
202,31491,31562,-1,0.0038076,0.08236392
203,31563,31634,-1,9.351e-05,0.08245743
204,31635,31706,-1,0.00116178,0.08361921
205,31707,31778,-1,-0.00073891,0.0828803
206,31779,31850,-1,0.00382183,0.08670213
207,31851,31922,-1,-0.00234396,0.08435818
208,31923,31994,-1,-0.00247391,0.08188427
209,31995,32066,-1,0.00324985,0.08513412
210,32067,32138,-1,0.0003789,0.08551303
211,32139,32210,-1,-0.00133449,0.08417854
212,32211,32282,-1,0.00032365,0.08450219
213,32283,32354,-1,0.00035076,0.08485295
214,32355,32426,-1,-0.00104923,0.08380372
215,32427,32498,-1,-0.00692744,0.07687627
216,32499,32570,-1,0.00254813,0.0794244
217,32571,32642,-1,0.00263309,0.0820575
218,32643,32714,-1,-0.00326246,0.07879503
219,32715,32786,-1,0.00129418,0.08008922
220,32787,32858,-1,0.00213058,0.0822198
221,32860,32931,-1,0.00212092,0.08434071
222,32932,33003,-1,-0.00156151,0.0827792
223,33004,33075,1,-0.0008279,0.0819513
224,33076,33147,-1,0.00329514,0.08524644
225,33148,33219,-1,-0.00019487,0.08505157
226,33220,33291,-1,0.00111234,0.08616391
227,33292,33363,-1,0.00179341,0.08795733
228,33364,33435,-1,0.00011023,0.08806756
229,33436,33507,-1,-0.00187661,0.08619095
230,33508,33579,-1,0.00016253,0.08635348
231,33580,33619,-1,-0.00159924,0.08475424
232,33620,33691,-1,-0.0007009,0.08405334
233,33692,33763,-1,-0.0001598,0.08389354
234,33764,33835,-1,0.00119344,0.08508698
235,33836,33907,-1,0.00068261,0.08576958
236,33908,33979,-1,-0.00180696,0.08396263
237,33983,34054,-1,0.00039504,0.08435766
238,34055,34126,-1,0.00095344,0.0853111
239,34127,34198,-1,0.01254301,0.09785412
240,34199,34270,1,0.00382448,0.1016786
241,34271,34342,1,-0.00293709,0.09874151
242,34343,34414,1,0.00084466,0.09958617
243,34419,34490,1,0.00686189,0.10644806
244,34491,34562,-1,0.00393007,0.11037813
245,34563,34634,1,0.00031039,0.11068853
246,34635,34706,-1,-0.00361664,0.10707189
247,34707,34778,-1,0.00079861,0.10787051
248,34782,34853,1,0.00061193,0.10848243
249,34854,34925,1,0.00131269,0.10979512
250,34926,34997,-1,0.00109054,0.11088566
251,34998,35069,-1,0.00048596,0.11137162
252,35070,35141,1,0.00079412,0.11216574
253,35142,35213,-1,0.00520875,0.11737448
254,35217,35288,1,0.00194102,0.1193155
255,35289,35360,-1,0.00026334,0.11957884
256,35361,35432,-1,0.00176629,0.12134513
257,35433,35504,-1,0.00093103,0.12227616
258,35505,35576,-1,-0.0013267,0.12094946
259,35577,35648,1,0.00084546,0.12179492
260,35649,35720,-1,0.00155588,0.1233508
261,35721,35792,-1,-0.00096539,0.12238541
262,35793,35864,-1,0.00543505,0.12782046
263,35865,35936,1,-0.00065836,0.1271621
264,35937,36008,-1,0.00047552,0.12763762
265,36009,36080,-1,0.00229435,0.12993197
266,36081,36152,-1,-0.00074145,0.12919052
267,36160,36231,1,-0.0011174,0.12807312
268,36232,36303,-1,-0.00071709,0.12735603
269,36304,36375,-1,0.01092654,0.13828257
270,36376,36447,1,0.00117391,0.13945648
271,36449,36520,1,-0.02356833,0.11588815
272,36521,36592,1,0.00664221,0.12253036
273,36596,36667,1,-0.00560862,0.11692174
274,36668,36739,1,-0.00668296,0.11023878
275,36740,36811,1,0.00228661,0.11252539
276,36814,36885,-1,-9.41e-06,0.11251598
277,36886,36957,1,-0.0027427,0.10977328
278,36958,37029,1,-0.00341561,0.10635767
279,37030,37101,1,-0.00497997,0.1013777
280,37102,37173,1,-0.00287014,0.09850757
281,37174,37245,1,0.00285623,0.10136379
282,37246,37317,-1,-0.00498587,0.09637793
283,37318,37389,-1,-0.00643748,0.08994045
284,37390,37461,-1,0.00758129,0.09752174
285,37462,37533,1,-0.005842,0.09167974
286,37534,37605,1,-0.00660094,0.0850788
287,37606,37677,1,-9.527e-05,0.08498353
288,37678,37749,1,0.0025846,0.08756813
289,37750,37821,-1,-0.00859381,0.07897433
290,37822,37893,-1,-0.00638472,0.07258961
291,37894,37965,-1,0.01160533,0.08419494
292,37966,38037,1,0.00448763,0.08868257
293,38038,38109,1,-0.00187735,0.08680522
294,38110,38181,-1,-0.00322405,0.08358117
295,38182,38253,-1,-0.00113491,0.08244626
296,38254,38325,-1,0.00167937,0.08412563
297,38326,38397,-1,-0.00127762,0.08284801
298,38398,38469,-1,-0.00122726,0.08162075
299,38470,38541,-1,0.003097,0.08471775
300,38543,38614,1,0.00374113,0.08845888
301,38615,38686,-1,0.00391994,0.09237882
302,38687,38758,-1,0.00607795,0.09845677
303,38759,38830,1,0.00555004,0.10400681
304,38831,38902,-1,0.00363688,0.10764369
305,38903,38974,1,-0.00312524,0.10451845
306,38976,39047,1,-0.00412485,0.10039359
307,39048,39119,1,0.01384107,0.11423467
308,39121,39192,1,-0.00121209,0.11302257
309,39195,39266,-1,-0.00050229,0.11252029
310,39267,39338,-1,0.00064443,0.11316472
311,39345,39416,1,-0.0043367,0.10882802
312,39417,39488,1,-0.00179936,0.10702866
313,39489,39560,-1,-0.00573527,0.10129339
314,39561,39632,-1,-0.00123744,0.10005595
315,39633,39704,-1,0.0043785,0.10443446
316,39705,39776,1,-7.946e-05,0.10435499
317,39777,39848,-1,0.00105348,0.10540847
318,39849,39920,-1,-0.00051133,0.10489714
319,39921,39992,1,-0.0005058,0.10439134
320,39993,40064,-1,-0.00034831,0.10404303
321,40065,40136,-1,-0.00105395,0.10298908
322,40148,40219,1,0.00432625,0.10731533
323,40222,40293,1,-0.0010893,0.10622604
324,40294,40365,1,0.00567634,0.11190237
325,40366,40437,-1,0.00318207,0.11508444
326,40438,40509,-1,-0.00085692,0.11422753
327,40514,40585,1,0.00280374,0.11703127
328,40586,40657,-1,0.00146753,0.1184988
329,40658,40729,-1,-0.01271775,0.10578105
330,40730,40801,-1,0.00288264,0.10866368
331,40802,40873,-1,0.0042081,0.11287179
332,40875,40946,-1,-0.00764407,0.10522772
333,40947,41018,1,-0.00055926,0.10466846
334,41019,41090,-1,-0.00046055,0.10420791
335,41091,41162,-1,-0.00608358,0.09812433
336,41163,41234,-1,-0.00211149,0.09601284
337,41235,41306,-1,-0.00614828,0.08986456
338,41307,41378,-1,0.00207525,0.09193981
339,41379,41450,-1,0.00303216,0.09497198
340,41451,41522,-1,0.00151941,0.09649139
341,41523,41594,-1,0.00116852,0.0976599
342,41595,41666,-1,0.00133699,0.0989969
343,41667,41738,1,0.00340696,0.10240386
344,41741,41812,-1,0.00131876,0.10372262
345,41813,41884,1,-0.0003251,0.10339752
346,41885,41956,1,0.00280743,0.10620496
347,41957,42028,-1,0.00107807,0.10728303
348,42029,42100,-1,-0.0013359,0.10594713
349,42101,42172,1,-0.00064857,0.10529857
350,42173,42244,-1,-0.0004536,0.10484496
351,42245,42316,-1,0.00041734,0.10526231
352,42318,42389,1,0.00173047,0.10699277
353,42403,42474,-1,-0.00010874,0.10688403
354,42475,42546,-1,-0.00456214,0.10232189
355,42547,42618,-1,-0.00516788,0.09715401
356,42619,42690,-1,-0.00513274,0.09202127
357,42691,42762,-1,-0.00401909,0.08800218
358,42763,42834,-1,-0.00081754,0.08718464
359,42835,42906,-1,-0.01092346,0.07626119
360,42907,42978,-1,-0.00365789,0.0726033
361,42979,43050,-1,-0.00805686,0.06454643
362,43051,43122,-1,0.00742443,0.07197086
363,43125,43196,1,0.00337478,0.07534563
364,43197,43268,-1,-0.0002125,0.07513313
365,43269,43340,-1,0.00115446,0.07628759
366,43341,43412,-1,-0.00394788,0.07233971
367,43413,43484,-1,0.00793917,0.08027888
368,43485,43556,1,0.00054023,0.08081911
369,43557,43628,-1,0.01193262,0.09275173
370,43629,43700,1,-0.00237916,0.09037256
371,43701,43772,1,-0.00280947,0.08756309
372,43773,43844,1,-0.00967001,0.07789308
373,43845,43916,1,-0.00047404,0.07741904
374,43917,43988,1,0.00327734,0.08069638
375,43989,44060,-1,-0.00036448,0.0803319
376,44061,44132,-1,0.00287692,0.08320882
377,44133,44204,-1,-0.00178093,0.08142788
378,44205,44276,-1,-0.0050856,0.07634228
379,44277,44348,-1,0.00557174,0.08191402
380,44349,44420,1,0.00766729,0.0895813
381,44428,44499,-1,-0.00028506,0.08929624
382,44500,44571,-1,8.343e-05,0.08937967
383,44572,44643,-1,0.00054885,0.08992852
384,44644,44715,-1,-0.0019711,0.08795741
385,44716,44787,-1,-0.00657822,0.08137919
386,44788,44859,-1,-0.0006655,0.08071369
387,44860,44931,-1,0.0033422,0.08405589
388,44932,45003,-1,-0.00108717,0.08296872
389,45004,45075,-1,0.00563671,0.08860544
390,45076,45147,1,-0.00792881,0.08067662
391,45148,45219,1,-0.00344069,0.07723593
392,45220,45291,1,0.00263785,0.07987378
393,45292,45363,-1,0.01493744,0.09481122
394,45364,45435,1,0.00012413,0.09493535
395,45436,45507,1,-0.00084024,0.09409511
396,45508,45579,-1,-0.00174753,0.09234758
397,45580,45651,-1,-0.00081402,0.09153356
398,45652,45723,-1,0.0026248,0.09415836
399,45724,45795,-1,0.00139034,0.0955487
400,45796,45867,-1,-0.00094347,0.09460523
401,45868,45939,-1,-0.00345786,0.09114737
402,45940,46011,-1,-0.01077357,0.0803738
403,46012,46083,-1,0.00096507,0.08133887
404,46084,46155,1,-0.00018794,0.08115093
405,46156,46227,-1,0.00076834,0.08191927
406,46228,46299,-1,-0.01239393,0.06952533
407,46300,46371,-1,0.0034472,0.07297254
408,46372,46443,-1,-0.01015529,0.06281724
409,46444,46515,-1,0.00122429,0.06404154
410,46516,46587,-1,-0.00062271,0.06341882
411,46588,46659,-1,0.00436569,0.06778451
412,46660,46731,-1,-0.00073431,0.06705021
413,46732,46803,-1,-0.00032262,0.06672759
414,46804,46875,-1,-0.00157245,0.06515514
415,46876,46947,-1,0.01016895,0.07532409
416,46948,47019,1,0.00083192,0.07615602
417,47020,47091,1,-0.00051213,0.07564388
418,47092,47163,-1,-0.00271297,0.07293091
419,47164,47235,-1,-0.00508569,0.06784522
420,47236,47307,-1,0.00184545,0.06969067
421,47308,47379,-1,-0.00458271,0.06510796
422,47380,47451,-1,0.00011273,0.06522069
423,47452,47523,-1,-0.01829579,0.04692489
424,47524,47595,-1,0.00497945,0.05190435
425,47596,47667,-1,0.00207614,0.05398048
426,47668,47739,-1,0.00167163,0.05565212
427,47740,47811,-1,-0.00134259,0.05430952
428,47812,47883,-1,0.00056624,0.05487576
429,47885,47956,1,-0.00659538,0.04828039
430,47957,48028,1,-0.00668872,0.04159167
431,48029,48100,1,0.00149831,0.04308998
432,48108,48179,1,0.00023679,0.04332677
433,48183,48254,-1,0.00660584,0.04993261
434,48255,48326,1,0.00604859,0.0559812
435,48327,48398,-1,0.00337876,0.05935996
436,48399,48470,1,-0.00222336,0.0571366
437,48471,48542,-1,0.00200996,0.05914656
438,48545,48616,1,-0.00671581,0.05243075
439,48617,48688,1,-0.00039185,0.0520389
440,48689,48760,1,-0.00110865,0.05093024
441,48763,48834,1,0.00067467,0.05160491
442,48835,48906,1,-0.00075701,0.0508479
443,48907,48978,1,-0.00224277,0.04860514
444,48979,49050,1,-0.00274345,0.04586168
445,49051,49122,1,0.02079213,0.06665381
446,49123,49194,-1,-0.00391853,0.06273528
447,49195,49266,-1,-0.00039519,0.06234009
448,49267,49338,-1,0.00390527,0.06624535
449,49339,49410,-1,-0.00187894,0.06436641
450,49411,49482,-1,-0.00169091,0.0626755
451,49483,49554,-1,-0.00021012,0.06246538
452,49555,49626,-1,-0.00145229,0.06101309
453,49627,49698,-1,-0.00834415,0.05266894
454,49699,49770,1,-0.00032161,0.05234733
455,49771,49842,-1,-0.00373778,0.04860955
456,49843,49914,-1,0.00043614,0.04904569
457,49915,49986,-1,7.692e-05,0.04912261
458,49987,49999,-1,0.00523557,0.05435817
