trade_num,entry_bar,exit_bar,direction,return_net,cumulative_equity
166,27213,27284,-1,0.00513567,0.00036759
167,27285,27356,-1,0.00650314,0.00687073
168,27357,27428,-1,-0.00159112,0.00527961
169,27429,27500,-1,0.00617126,0.01145087
170,27501,27572,-1,-0.00102359,0.01042728
171,27573,27644,-1,-0.00070572,0.00972156
172,27645,27716,-1,0.00332355,0.01304512
173,27717,27788,-1,-0.00198351,0.01106161
174,27789,27860,-1,-0.00096922,0.01009239
175,27861,27932,-1,0.00273556,0.01282795
176,27933,28004,-1,-0.00175844,0.01106952
177,28005,28076,-1,-0.00101003,0.01005949
178,28077,28148,-1,0.00383137,0.01389086
179,28149,28220,-1,-0.0114128,0.00247807
180,28221,28292,-1,0.00279591,0.00527398
181,28293,28364,-1,0.00169687,0.00697084
182,28365,28436,-1,-0.00220059,0.00477025
183,28437,28508,-1,0.00258495,0.00735521
184,28509,28580,-1,0.00265426,0.01000946
185,28586,28657,1,0.00238278,0.01239224
186,28659,28730,1,0.00155258,0.01394482
187,28731,28802,-1,0.00139135,0.01533618
188,28803,28874,-1,0.00183785,0.01717402
189,28875,28946,-1,0.00078108,0.0179551
190,28947,29018,-1,0.00263711,0.02059221
191,29019,29090,-1,-0.0020444,0.01854781
192,29112,29183,1,0.00280268,0.02135049
193,29184,29255,-1,-0.00207104,0.01927944
194,29256,29279,-1,0.00043256,0.01971201
195,29280,29351,-1,-0.0009946,0.01871741
196,29352,29423,-1,0.00296606,0.02168347
197,29429,29500,-1,-0.00694279,0.01474067
198,29501,29572,-1,0.00321872,0.01795939
199,29573,29644,-1,0.00049325,0.01845264
200,29645,29716,-1,0.00849588,0.02694852
201,29717,29788,1,-0.00113028,0.02581824
202,29789,29860,1,-0.00082517,0.02499308
203,29861,29932,1,0.00404798,0.02904106
204,29949,30020,1,0.0068119,0.03585296
205,30021,30092,-1,0.00252845,0.03838141
206,30093,30164,-1,-0.0045878,0.0337936
207,30165,30236,-1,0.00103087,0.03482447
208,30275,30346,-1,-0.00138801,0.03343646
209,30347,30418,-1,-0.00276981,0.03066665
210,30419,30490,-1,0.00127864,0.03194528
211,30491,30562,-1,0.00086219,0.03280748
212,30564,30635,-1,0.00593797,0.03874545
213,30677,30748,1,0.00282672,0.04157217
214,30766,30837,-1,0.00200681,0.04357898
215,30838,30909,-1,0.00142803,0.045007
216,30910,30981,-1,0.00219562,0.04720263
217,30982,31053,-1,0.00080499,0.04800762
218,31054,31125,-1,0.00553539,0.05354301
219,31126,31197,1,0.00079334,0.05433635
220,31243,31314,-1,0.00047523,0.05481158
221,31315,31386,-1,0.00121065,0.05602223
222,31415,31486,-1,-0.00070658,0.05531564
223,31487,31558,-1,0.01112311,0.06643875
224,31559,31630,1,0.00181304,0.06825179
225,31631,31702,-1,0.01154804,0.07979983
226,31712,31783,-1,0.00272204,0.08252187
227,31789,31860,1,-0.0057545,0.07676737
228,31861,31932,1,0.00140413,0.07817149
229,31933,32004,-1,-0.00426222,0.07390927
230,32017,32088,-1,0.00288448,0.07679375
231,32089,32160,1,-0.0044134,0.07238035
232,32161,32232,1,-0.00362086,0.06875949
233,32233,32304,1,-0.00287014,0.06588935
234,32305,32376,1,0.00386735,0.0697567
235,32379,32450,-1,-0.00368077,0.06607593
236,32451,32522,-1,-0.00370091,0.06237502
237,32523,32594,-1,0.00711069,0.06948571
238,32595,32666,1,-0.00347687,0.06600884
239,32667,32738,1,-0.00719084,0.058818
240,32739,32810,1,-0.00648331,0.05233469
241,32811,32882,1,0.0159266,0.06826129
242,32883,32954,-1,0.00363974,0.07190103
243,32955,33026,-1,0.00153853,0.07343956
244,33029,33100,1,0.00343722,0.07687678
245,33105,33176,-1,0.00198672,0.0788635
246,33178,33249,-1,-0.00225808,0.07660542
247,33250,33321,-1,0.00050911,0.07711453
248,33322,33393,-1,-0.00186751,0.07524702
249,33394,33465,-1,-0.00116553,0.07408149
250,33466,33537,-1,0.00059466,0.07467615
251,33538,33609,1,0.00213573,0.07681188
252,33610,33681,-1,0.01107493,0.08788681
253,33682,33753,1,0.00097557,0.08886238
254,33759,33830,-1,-0.00142091,0.08744147
255,33831,33902,1,-0.00276516,0.0846763
256,33903,33974,1,-0.00462673,0.08004957
257,33975,34046,1,0.01244435,0.09249393
258,34048,34119,-1,0.00078202,0.09327594
259,34120,34191,-1,0.00057876,0.0938547
260,34192,34263,-1,0.00162639,0.09548109
261,34264,34335,-1,0.00548991,0.100971
262,34336,34407,1,-0.00257877,0.09839223
263,34408,34479,-1,-0.00833505,0.09005718
264,34480,34551,-1,0.00329102,0.0933482
265,34554,34625,1,-0.00197944,0.09136876
266,34626,34697,-1,0.00097286,0.09234162
267,34698,34769,-1,0.00287901,0.09522063
268,34776,34847,-1,-0.00163578,0.09358485
269,34849,34920,-1,-0.00453962,0.08904523
270,34921,34992,-1,0.00229395,0.09133918
271,34993,35064,-1,-0.00318688,0.0881523
272,35065,35136,-1,0.01111672,0.09926902
273,35137,35208,1,0.00481795,0.10408697
274,35221,35292,-1,-0.00294225,0.10114473
275,35293,35364,-1,0.00120998,0.10235471
276,35365,35436,-1,-0.00621083,0.09614388
277,35437,35508,-1,0.002247,0.09839088
278,35509,35580,-1,-0.01000712,0.08838376
279,35581,35652,-1,0.00357431,0.09195808
280,35653,35724,-1,-0.00175661,0.09020147
281,35733,35804,-1,-0.0043436,0.08585787
282,35805,35876,-1,-0.00141386,0.08444401
283,35877,35948,-1,-0.00472252,0.07972149
284,35949,36020,-1,0.00231503,0.08203652
285,36021,36092,-1,0.00288579,0.08492231
286,36093,36164,-1,0.00090102,0.08582333
287,36186,36257,-1,0.00173436,0.08755769
288,36297,36368,-1,-0.00181194,0.08574575
289,36380,36451,-1,0.00328473,0.08903047
290,36452,36523,1,0.00096532,0.0899958
291,36524,36595,-1,-0.00412211,0.08587368
292,36597,36668,-1,0.00072248,0.08659616
293,36692,36763,-1,0.000322,0.08691816
294,36764,36835,-1,0.00587287,0.09279103
295,36841,36912,-1,-0.00108015,0.09171089
296,36913,36984,-1,-0.00416464,0.08754624
297,36985,37056,-1,-0.00548814,0.0820581
298,37057,37128,-1,-0.00554716,0.07651094
299,37129,37200,-1,-0.00404933,0.0724616
300,37201,37272,-1,-0.00119466,0.07126695
301,37273,37344,-1,-0.01149371,0.05977324
302,37345,37416,-1,-0.00263925,0.05713399
303,37417,37488,-1,-0.0080876,0.04904639
304,37489,37560,-1,0.00866559,0.05771198
305,37561,37632,-1,-0.0010121,0.05669988
306,37633,37704,-1,0.00108782,0.0577877
307,37705,37776,-1,0.00312442,0.06091212
308,37777,37848,-1,0.00281813,0.06373025
309,37849,37920,1,0.00157461,0.06530486
310,37921,37992,-1,0.01101346,0.07631832
311,37993,38064,1,-0.00313718,0.07318114
312,38065,38136,1,-0.00074997,0.07243118
313,38137,38208,1,-0.00863081,0.06380037
314,38209,38280,1,-0.00150758,0.06229279
315,38281,38352,-1,-0.00091012,0.06138267
316,38353,38424,-1,0.00480586,0.06618853
317,38428,38499,-1,0.0015878,0.06777633
318,38500,38571,-1,-0.00477851,0.06299782
319,38572,38643,-1,0.00249872,0.06549654
320,38651,38722,1,0.0088858,0.07438234
321,38727,38798,-1,-0.0007958,0.07358654
322,38799,38870,-1,0.00449271,0.07807925
323,38872,38943,1,0.00686605,0.0849453
324,38944,39015,-1,-0.00548548,0.07945981
325,39016,39087,-1,-0.00179575,0.07766406
326,39088,39159,-1,0.00355772,0.08122179
327,39160,39231,-1,-0.00325469,0.0779671
328,39232,39303,-1,0.00714896,0.08511606
329,39319,39390,-1,0.01214622,0.09726228
330,39428,39499,1,0.00274165,0.10000394
331,39508,39579,-1,0.01493744,0.11494138
332,39581,39652,1,0.00058597,0.11552735
333,39668,39739,-1,0.00226362,0.11779097
334,39744,39815,1,0.00320175,0.12099272
335,39824,39895,-1,0.00123721,0.12222993
336,39896,39967,-1,0.00251324,0.12474317
337,39968,40039,-1,-0.00154133,0.12320184
338,40040,40111,-1,-0.00689595,0.11630589
339,40112,40183,-1,-0.00478215,0.11152374
340,40190,40261,-1,0.00078678,0.11231052
341,40262,40333,-1,0.00074482,0.11305534
342,40334,40405,-1,-0.01295015,0.10010519
343,40406,40477,-1,-0.00240742,0.09769777
344,40478,40549,-1,-0.00357345,0.09412432
345,40551,40622,-1,-0.00122868,0.09289564
346,40623,40694,-1,0.00482532,0.09772096
347,40713,40784,-1,-0.00160664,0.09611431
348,40785,40856,-1,0.00536155,0.10147587
349,40857,40928,1,-0.00157569,0.09990018
350,40929,41000,1,-0.00133097,0.09856921
351,41001,41072,-1,-0.00417683,0.09439238
352,41073,41144,-1,-0.00460045,0.08979193
353,41145,41216,-1,0.00085088,0.09064281
354,41217,41288,-1,-0.00359384,0.08704898
355,41289,41360,-1,-0.00188614,0.08516283
356,41361,41432,-1,-0.01120429,0.07395855
357,41433,41504,-1,0.00324945,0.07720799
358,41505,41576,-1,0.00475901,0.081967
359,41585,41656,-1,-0.00150603,0.08046098
360,41679,41750,-1,0.00134902,0.08181
361,41752,41823,-1,0.01042482,0.09223482
362,41824,41895,1,-0.00113215,0.09110267
363,41896,41967,1,0.00085407,0.09195674
364,41968,42039,-1,0.00446646,0.0964232
365,42040,42111,1,0.00384079,0.10026399
366,42112,42183,1,-0.00074909,0.09951489
367,42184,42255,-1,-0.00164079,0.09787411
368,42266,42337,1,-0.00757616,0.09029794
369,42338,42409,1,0.00101103,0.09130898
370,42410,42481,-1,0.00213219,0.09344116
371,42523,42594,-1,0.00216362,0.09560479
372,42605,42676,-1,0.00169578,0.09730057
373,42677,42748,-1,0.00405997,0.10136053
374,42749,42820,1,0.02643029,0.12779082
375,42821,42892,-1,0.00052898,0.1283198
376,42893,42964,-1,0.00059585,0.12891566
377,42965,43036,-1,-0.0009789,0.12793676
378,43037,43108,-1,0.00109999,0.12903675
379,43109,43180,-1,-0.00185424,0.12718251
380,43218,43289,-1,-0.006918,0.12026451
381,43290,43361,-1,-0.00114365,0.11912086
382,43362,43433,-1,0.000332,0.11945286
383,43434,43489,-1,0.00249663,0.12194949
