fold,entry_bar,exit_bar,direction,confidence,realized_return,source
1,30715,30786,-1,0.114765,-0.00733559,model
1,30787,30858,-1,0.003721,0.0052063,model
1,30859,30930,-1,0.118905,-0.0008762,model
1,30931,31002,-1,0.052122,-0.00031288,model
1,31003,31074,-1,0.016869,0.003059,model
1,31075,31146,-1,0.214862,0.00289431,model
1,31151,31222,1,0.551662,0.00088653,model
1,31223,31294,1,0.582854,0.00193084,model
1,31295,31366,-1,0.115261,0.00182189,model
1,31367,31438,-1,0.113551,0.00194659,model
1,31439,31510,-1,0.115166,0.00124322,model
1,31511,31582,1,0.654562,-0.00286414,model
1,31583,31654,-1,0.236393,0.00041252,model
1,31655,31726,-1,0.160593,-0.00070378,model
1,31727,31798,-1,0.037433,0.00036253,model
1,31799,31861,-1,0.02797,-0.00080393,model
2,31862,31933,-1,0.134559,0.00075666,model
2,31934,32005,-1,0.155043,0.00128708,model
2,32006,32077,-1,0.091434,0.00214811,model
2,32078,32149,-1,0.372268,-0.00685264,model
2,32150,32221,-1,0.106299,0.00286923,model
2,32222,32293,-1,0.072081,0.00026362,model
2,32294,32365,-1,0.054122,0.00935015,model
2,32366,32437,1,0.864558,-0.00147696,model
2,32441,32512,1,0.586656,-0.00303601,model
2,32513,32584,-1,0.323653,-0.00081993,model
2,32585,32656,-1,0.22553,-0.00626569,model
2,32657,32728,-1,0.182309,0.00470751,model
2,32729,32800,-1,0.429917,-0.00051039,model
2,32801,32872,-1,0.076604,-0.00341664,model
2,32873,32944,-1,0.091754,0.00195376,model
2,32946,33017,1,0.629498,-0.00107798,model
2,33019,33090,-1,0.404543,-0.00276739,model
2,33091,33162,-1,0.098133,0.00260407,model
2,33164,33235,-1,0.387675,-0.00157888,model
2,33236,33307,-1,0.434868,0.00189825,model
2,33308,33379,-1,0.139669,0.00299304,model
2,33380,33451,-1,0.441826,0.00040502,model
2,33452,33523,-1,0.421223,0.00146663,model
2,33524,33595,-1,0.163843,0.00035802,model
2,33596,33667,-1,0.177956,-0.00183807,model
2,33668,33739,-1,0.361584,0.00175036,model
2,33740,33811,-1,0.356191,0.00066423,model
2,33812,33883,-1,0.139461,0.00047213,model
2,33884,33955,-1,0.253254,0.00578399,model
2,33956,34027,1,0.825488,-0.00056499,model
2,34028,34099,-1,0.265014,0.00077488,model
2,34100,34171,-1,0.083657,0.00348968,model
2,34172,34243,-1,0.291121,-0.00101768,model
2,34246,34317,-1,0.409878,0.00036373,model
2,34318,34389,-1,0.030022,0.00057107,model
2,34390,34461,-1,0.198121,0.00855444,model
2,34462,34533,1,0.868823,-0.02150643,model
2,34534,34605,-1,0.437327,-0.00502185,model
2,34606,34677,-1,0.398346,0.01015957,model
2,34678,34749,1,0.941285,-0.00471344,model
2,34750,34821,1,0.971146,0.00721812,model
2,34823,34894,-1,0.428264,-0.00471137,model
2,34895,34966,-1,0.299864,0.00224911,model
2,34967,35038,1,0.687236,-0.00262661,model
2,35040,35111,1,0.61828,-0.0080531,model
2,35112,35183,1,0.805123,-0.00412657,model
2,35184,35255,1,0.663231,0.00102002,model
2,35256,35327,-1,0.392492,-0.00212526,model
2,35328,35399,-1,0.305087,-0.00215991,model
2,35400,35471,-1,0.209646,0.00173194,model
2,35472,35543,1,0.89719,-0.00734153,model
2,35544,35615,1,0.977269,-0.00821,model
2,35616,35687,1,0.924464,0.00539002,model
2,35688,35759,1,0.825201,-0.0004371,model
2,35762,35833,-1,0.365343,-0.01152483,model
2,35834,35905,-1,0.098411,-0.00618472,model
2,35906,35977,-1,0.030338,0.01180533,model
2,35978,36049,1,0.85347,0.00468763,model
2,36050,36121,1,0.570686,-0.00153543,model
2,36122,36193,-1,0.375836,-0.00205808,model
2,36194,36265,-1,0.112623,-0.00052991,model
2,36266,36337,-1,0.25904,-0.00113666,model
2,36338,36409,-1,0.123768,-0.00141299,model
2,36410,36481,-1,0.073549,0.00194915,model
2,36482,36553,-1,0.199807,-0.00143725,model
2,36554,36625,-1,0.340643,0.00248247,model
2,36626,36697,-1,0.304049,0.00625238,model
2,36698,36769,1,0.757461,0.00382627,model
2,36770,36841,-1,0.147852,0.00212446,model
2,36842,36913,1,0.691334,-0.00265569,model
2,36914,36985,1,0.867325,-0.00341739,model
2,36986,37057,1,0.897349,0.01381848,model
2,37058,37129,-1,0.249512,0.00196464,model
2,37130,37201,-1,0.274558,-0.00216482,model
2,37202,37273,-1,0.052067,0.00341913,model
2,37274,37345,-1,0.217519,0.00454143,model
2,37346,37417,1,0.830208,-0.00162794,model
2,37418,37489,-1,0.229264,-0.0061178,model
2,37490,37561,-1,0.087083,-0.00182826,model
2,37562,37633,-1,0.131892,0.00527525,model
2,37634,37705,1,0.737948,-0.00051979,model
2,37706,37777,-1,0.116181,-0.00166886,model
2,37778,37849,-1,0.202758,0.00420724,model
2,37850,37921,1,0.727979,0.00049406,model
2,37922,37993,-1,0.37461,-0.00022669,model
2,37994,38065,-1,0.435411,-0.00445548,model
2,38066,38137,-1,0.245947,0.00076398,model
2,38138,38209,-1,0.417423,0.00099562,model
2,38210,38281,-1,0.096301,-0.00260797,model
2,38282,38353,-1,0.252834,-0.00297468,model
2,38355,38426,-1,0.409303,0.00027961,model
2,38427,38498,-1,0.084177,-0.00077118,model
2,38499,38570,-1,0.178133,-0.01083855,model
2,38571,38642,-1,0.063478,0.00226675,model
2,38643,38714,-1,0.18447,0.00379758,model
2,38715,38786,1,0.564026,0.00915243,model
2,38787,38858,1,0.674778,-0.0006097,model
2,38859,38930,-1,0.24118,0.00506258,model
2,38932,39003,1,0.576555,0.01247564,model
2,39004,39075,-1,0.081,0.00056104,model
2,39076,39147,-1,0.175928,-0.0050488,model
2,39148,39219,-1,0.093974,0.00207097,model
2,39220,39291,-1,0.163766,0.00425108,model
2,39292,39363,-1,0.4122,0.00098931,model
2,39364,39435,-1,0.414843,0.00058094,model
2,39436,39507,-1,0.364284,0.00113058,model
2,39508,39579,-1,0.428768,-0.00436529,model
2,39580,39651,-1,0.167819,0.00513653,model
2,39652,39723,1,0.963069,0.00322852,model
2,39724,39795,-1,0.158812,-0.00043684,model
2,39796,39867,-1,0.161866,-0.00208413,model
2,39868,39939,-1,0.214348,0.00117174,model
2,39940,40011,-1,0.444556,-0.0013641,model
2,40012,40083,-1,0.116497,-0.00106141,model
2,40084,40155,-1,0.302751,0.00173788,model
2,40160,40231,-1,0.305293,-0.00047469,model
2,40232,40303,-1,0.208652,-0.00419487,model
2,40304,40375,-1,0.097351,-0.00567556,model
2,40376,40447,-1,0.087396,-0.00377545,model
2,40448,40519,-1,0.056704,-0.004394,model
2,40520,40591,-1,0.021551,-0.0006818,model
2,40592,40663,-1,0.072618,-0.01295224,model
2,40664,40735,-1,0.053124,-0.00143937,model
2,40736,40807,-1,0.324689,-0.00466681,model
2,40808,40879,-1,0.407677,0.00267897,model
2,40880,40951,-1,0.136497,-0.0029104,model
2,40952,41023,-1,0.061701,0.00153265,model
2,41024,41095,-1,0.208825,0.00177424,model
2,41096,41167,-1,0.18909,0.00106483,model
2,41168,41239,1,0.606275,-0.00072708,model
2,41240,41311,1,0.695982,-0.0027693,model
2,41312,41383,1,0.720445,-0.01112597,model
2,41384,41455,1,0.832106,-0.0005536,model
2,41456,41527,1,0.925862,-0.01432686,model
2,41528,41599,1,0.972137,0.00211005,model
2,41601,41672,1,0.679503,0.00265907,model
2,41673,41744,-1,0.028549,-0.00151947,model
2,41745,41816,-1,0.227925,0.00249268,model
2,41819,41890,-1,0.402804,-0.00158999,model
2,41891,41962,-1,0.214959,-0.00390934,model
2,41963,42034,-1,0.030365,0.003806,model
2,42037,42108,-1,0.384483,-0.00585327,model
2,42109,42180,-1,0.401354,0.00035957,model
2,42181,42252,-1,0.135033,0.00172122,model
2,42253,42324,-1,0.088117,-0.00173753,model
2,42325,42396,-1,0.161022,-0.0006346,model
2,42397,42468,-1,0.160323,-0.00571529,model
2,42469,42540,-1,0.101216,0.00178216,model
2,42541,42612,-1,0.368743,0.00221614,model
2,42613,42684,-1,0.33072,0.00483829,model
2,42685,42756,1,0.876019,-0.00714654,model
2,42757,42828,1,0.921564,-0.00234,model
2,42829,42900,1,0.684762,-0.00208128,model
2,42901,42972,-1,0.270697,-0.00254255,model
2,42973,43044,-1,0.19892,0.01630336,model
2,43045,43116,-1,0.42571,-0.0003011,model
2,43117,43188,-1,0.306946,0.00235401,model
2,43190,43261,-1,0.440392,-0.00329925,model
2,43262,43333,-1,0.061606,0.0023759,model
2,43334,43405,-1,0.025356,0.00124385,model
2,43406,43477,-1,0.147671,-0.00078358,model
2,43478,43549,-1,0.092164,-0.00166828,model
2,43550,43621,-1,0.248133,-0.01081805,model
2,43622,43693,-1,0.260519,-0.00024919,model
2,43694,43765,-1,0.354715,-0.00118835,model
2,43766,43837,-1,0.131532,0.00096834,model
2,43838,43909,-1,0.264904,-0.01183782,model
2,43910,43981,-1,0.25653,0.00140704,model
2,43982,44053,-1,0.179438,-0.00938754,model
2,44054,44125,-1,0.147885,0.00107287,model
2,44126,44197,-1,0.273984,-0.00119825,model
2,44198,44269,-1,0.129425,0.00500538,model
2,44270,44341,-1,0.295259,0.0002246,model
2,44342,44413,-1,0.084322,-0.00053797,model
2,44414,44485,-1,0.057516,0.01093323,model
2,44486,44557,1,0.967783,0.00230023,model
2,44558,44629,1,0.590986,-0.00062236,model
2,44630,44701,-1,0.080754,-0.00262154,model
2,44702,44773,-1,0.096663,-0.00268857,model
2,44774,44845,-1,0.099577,-0.00022992,model
2,44846,44917,-1,0.157231,-0.00300675,model
2,44918,44989,-1,0.049192,-0.00154673,model
2,44990,45061,-1,0.086538,-0.01551959,model
2,45062,45133,-1,0.170161,0.00400748,model
2,45134,45205,-1,0.084219,0.00202743,model
2,45206,45277,-1,0.167549,0.00300538,model
2,45278,45349,-1,0.36154,-0.00158063,model
2,45350,45421,-1,0.250379,0.00088145,model
2,45422,45493,-1,0.080003,0.01081323,model
2,45494,45565,1,0.883348,0.00041728,model
2,45566,45637,1,0.611135,-0.00091561,model
2,45639,45710,-1,0.315916,0.00594954,model
2,45711,45782,1,0.873642,0.00256185,model
2,45786,45857,-1,0.408054,0.0042894,model
2,45858,45929,1,0.818891,-0.002339,model
2,45930,46001,-1,0.045072,0.00191601,model
2,46002,46073,1,0.634665,-0.00756239,model
2,46074,46145,1,0.805668,-0.00034843,model
2,46150,46221,1,0.623325,-0.00293923,model
2,46222,46293,1,0.552983,0.00158526,model
2,46295,46366,-1,0.417663,0.00178091,model
2,46367,46438,1,0.664391,-0.00156337,model
2,46439,46510,-1,0.216351,0.00329688,model
2,46511,46582,1,0.560991,0.02743533,model
2,46583,46654,-1,0.210855,0.00163084,model
2,46655,46726,-1,0.067861,0.0035635,model
2,46727,46798,-1,0.174554,0.00220227,model
2,46799,46870,-1,0.084277,0.00067741,model
2,46871,46942,1,0.578269,0.00100129,model
2,46943,47014,-1,0.158963,-0.00137122,model
2,47015,47086,-1,0.391558,-0.00895192,model
2,47087,47158,-1,0.272492,0.00136811,model
2,47159,47230,-1,0.308322,-0.00130774,model
2,47231,47302,-1,0.078698,-0.00071059,model
2,47303,47361,-1,0.247229,0.00210572,model
