trade_num,entry_bar,exit_bar,direction,return_net,cumulative_equity
195,23627,23646,-1,-0.0007934,-0.03459133
196,23647,23666,-1,0.00124869,-0.03334264
197,23674,23693,-1,0.00155009,-0.03179256
198,23695,23714,-1,-0.00142744,-0.03322
199,23716,23735,-1,-0.00072009,-0.03394009
200,23736,23755,-1,0.00382126,-0.03011883
201,23756,23775,-1,0.0005542,-0.02956463
202,23806,23825,1,0.00058814,-0.02897649
203,23827,23846,-1,-0.00151107,-0.03048756
204,23847,23866,-1,0.00111774,-0.02936981
205,23868,23887,-1,0.00177798,-0.02759183
206,23896,23915,1,-0.00090384,-0.02849567
207,23923,23942,1,0.00043057,-0.0280651
208,23951,23970,-1,-0.00103014,-0.02909525
209,23971,23990,-1,0.00157199,-0.02752326
210,23992,24011,-1,-0.00546347,-0.03298673
211,24012,24031,-1,0.0034311,-0.02955564
212,24032,24051,-1,0.00114021,-0.02841543
213,24057,24076,-1,-0.0022924,-0.03070783
214,24077,24096,-1,-0.00175641,-0.03246424
215,24097,24116,-1,-0.0007787,-0.03324295
216,24117,24136,-1,-0.00448728,-0.03773023
217,24139,24158,-1,-0.00100396,-0.03873418
218,24160,24179,1,0.00069078,-0.0380434
219,24180,24199,-1,0.00317153,-0.03487187
220,24200,24219,-1,0.00166309,-0.03320878
221,24220,24239,-1,-0.00316161,-0.03637039
222,24240,24259,-1,0.00586606,-0.03050433
223,24263,24282,-1,-0.00090149,-0.03140582
224,24283,24302,-1,-0.00123916,-0.03264498
225,24309,24328,-1,-0.000742,-0.03338698
226,24329,24348,-1,0.0017027,-0.03168427
227,24349,24368,-1,0.000963,-0.03072128
228,24386,24405,-1,0.00064092,-0.03008036
229,24407,24426,1,-0.00147238,-0.03155274
230,24427,24446,1,-0.0007743,-0.03232704
231,24470,24489,-1,-0.0012198,-0.03354684
232,24501,24520,1,0.00087986,-0.03266697
233,24523,24542,-1,-0.00102189,-0.03368887
234,24543,24562,-1,0.00039312,-0.03329574
235,24563,24582,-1,0.00106128,-0.03223446
236,24583,24602,-1,0.00183009,-0.03040437
237,24605,24624,-1,0.00202929,-0.02837508
238,24626,24645,-1,0.00228302,-0.02609206
239,24646,24665,1,-0.00073877,-0.02683083
240,24675,24694,-1,0.00251976,-0.02431107
241,24716,24735,1,-0.0027366,-0.02704767
242,24736,24755,1,0.00464457,-0.02240311
243,24756,24775,-1,0.001187,-0.02121611
244,24776,24795,-1,0.00087339,-0.02034272
245,24804,24823,-1,0.00084594,-0.01949679
246,24824,24843,-1,-0.0013131,-0.02080989
247,24844,24863,-1,0.00043358,-0.02037631
248,24864,24883,-1,-0.00156762,-0.02194392
249,24884,24903,-1,-0.00114196,-0.02308589
250,24904,24923,-1,0.00069745,-0.02238844
251,24935,24954,-1,-0.00084187,-0.02323031
252,24955,24974,1,-0.00127266,-0.02450298
253,24978,24997,-1,0.00204645,-0.02245652
254,25011,25030,1,-0.00070348,-0.02316001
255,25037,25056,-1,-0.00101173,-0.02417174
256,25065,25084,-1,-0.00261156,-0.02678329
257,25103,25122,-1,0.0007428,-0.0260405
258,25123,25142,-1,0.00134089,-0.02469961
259,25143,25162,1,0.00091822,-0.02378138
260,25265,25284,1,-0.00142596,-0.02520734
261,25286,25305,1,-0.00105245,-0.02625979
262,25312,25331,1,0.00104538,-0.02521441
263,25337,25356,1,0.00039363,-0.02482078
264,25357,25376,1,-0.00358471,-0.02840549
265,25377,25396,1,0.00035775,-0.02804774
266,25420,25439,-1,-0.00167504,-0.02972278
267,25453,25472,-1,-0.00279322,-0.032516
268,25476,25495,-1,-0.00110565,-0.03362165
269,25496,25515,-1,0.00194066,-0.031681
270,25530,25549,-1,0.00172037,-0.02996063
271,25550,25569,1,0.00112122,-0.02883942
272,25580,25599,-1,-0.00357087,-0.03241029
273,25600,25619,-1,0.00047255,-0.03193773
274,25620,25639,-1,-0.00076832,-0.03270605
275,25640,25659,-1,-0.00116223,-0.03386828
276,25660,25679,-1,0.00157336,-0.03229492
277,25680,25699,-1,0.00163509,-0.03065983
278,25704,25723,-1,0.00133321,-0.02932662
279,25726,25745,1,0.00047154,-0.02885507
280,25756,25775,-1,-0.00101007,-0.02986514
281,25780,25799,-1,-0.00086291,-0.03072805
282,25800,25819,-1,0.00206418,-0.02866387
283,25837,25856,-1,0.00079106,-0.02787281
284,25857,25876,-1,-0.00209148,-0.02996429
285,25877,25896,-1,-0.00258285,-0.03254714
286,25897,25916,1,-0.00085809,-0.03340523
287,25928,25947,-1,0.00435704,-0.02904819
288,25948,25967,-1,-0.00085024,-0.02989843
289,25968,25987,-1,0.00096779,-0.02893064
290,26004,26023,-1,-0.00291192,-0.03184256
291,26024,26043,-1,0.00070665,-0.03113591
292,26048,26067,-1,0.00055506,-0.03058085
293,26068,26087,-1,0.00039785,-0.030183
294,26097,26116,-1,0.00074294,-0.02944007
295,26117,26136,-1,0.00033232,-0.02910775
296,26137,26156,1,0.00343432,-0.02567343
297,26157,26176,-1,0.00158455,-0.02408888
298,26177,26196,-1,0.00112025,-0.02296863
299,26215,26234,-1,0.00036162,-0.02260701
300,26237,26256,-1,0.0004769,-0.02213012
301,26257,26276,-1,0.00289614,-0.01923397
302,26277,26296,-1,0.00245695,-0.01677702
303,26297,26316,-1,0.00052141,-0.01625561
304,26317,26336,-1,-0.0018123,-0.01806791
305,26367,26386,-1,0.00135678,-0.01671113
306,26397,26416,-1,0.00037672,-0.01633441
307,26417,26436,-1,-0.00086438,-0.0171988
308,26460,26479,-1,0.00102232,-0.01617647
309,26480,26499,-1,-0.00076772,-0.0169442
310,26506,26525,-1,0.00039544,-0.01654875
311,26526,26545,-1,0.00104491,-0.01550384
312,26548,26567,-1,0.00262827,-0.01287557
313,26570,26589,1,-0.0072971,-0.02017267
314,26590,26609,1,0.00083822,-0.01933445
315,26616,26635,1,-0.00089443,-0.02022888
316,26649,26668,1,-0.02540149,-0.04563037
317,26669,26688,1,0.00314682,-0.04248355
318,26689,26708,1,-0.00158124,-0.0440648
319,26709,26728,1,0.0065046,-0.03756019
320,26746,26765,1,0.0004919,-0.0370683
321,26766,26785,1,-0.00151889,-0.03858719
322,26798,26817,-1,-0.00318749,-0.04177468
323,26820,26839,-1,0.00257286,-0.03920182
324,26840,26859,1,-0.00268954,-0.04189136
325,26860,26879,1,-0.00464576,-0.04653712
326,26883,26902,1,0.00081121,-0.04572591
327,26903,26922,1,0.0014111,-0.04431481
328,26954,26973,-1,-0.00228119,-0.046596
329,26974,26993,-1,0.00160586,-0.04499014
330,26998,27017,-1,0.00203745,-0.04295269
331,27028,27047,-1,0.00219089,-0.04076181
332,27059,27078,-1,0.00343049,-0.03733132
333,27079,27098,1,-0.00209538,-0.0394267
334,27099,27118,1,0.00165105,-0.03777565
335,27123,27142,1,-0.00071119,-0.03848684
336,27143,27162,1,-0.0057212,-0.04420804
337,27163,27182,1,-0.00127125,-0.04547929
338,27202,27221,-1,0.00177276,-0.04370653
339,27224,27243,1,-0.00174627,-0.0454528
340,27244,27263,1,0.00333247,-0.04212033
341,27268,27287,-1,0.00171765,-0.04040268
342,27289,27308,1,0.00104432,-0.03935835
343,27317,27336,-1,0.00047988,-0.03887847
344,27366,27385,-1,0.00051593,-0.03836254
345,27386,27405,-1,-0.00444803,-0.04281057
346,27406,27425,-1,0.00231234,-0.04049823
347,27426,27445,-1,0.00058113,-0.03991711
348,27446,27465,-1,0.00276311,-0.03715399
349,27472,27491,1,-0.00078471,-0.03793871
350,27492,27511,1,-0.00486799,-0.04280669
351,27512,27531,1,-0.00146989,-0.04427658
352,27532,27551,1,0.00069469,-0.0435819
353,27552,27571,1,-0.00611814,-0.04970004
354,27572,27591,1,-0.00116803,-0.05086807
355,27597,27616,-1,-0.00154123,-0.0524093
356,27617,27636,-1,0.00099382,-0.05141548
357,27642,27661,1,-0.00193071,-0.0533462
358,27662,27681,1,-0.00343956,-0.05678576
359,27682,27701,1,0.00256632,-0.05421944
360,27731,27750,-1,-0.01390472,-0.06812416
361,27751,27770,-1,0.00273874,-0.06538542
362,27773,27792,-1,0.00358355,-0.06180187
363,27793,27812,1,0.00032988,-0.06147199
364,27813,27832,1,0.00076562,-0.06070636
365,27833,27852,-1,-0.00394485,-0.06465121
366,27853,27872,-1,0.00456653,-0.06008469
367,27873,27892,-1,0.00443443,-0.05565026
368,27897,27916,1,0.00167312,-0.05397714
369,27918,27937,-1,-0.00102108,-0.05499822
370,27942,27961,-1,0.00142715,-0.05357108
371,27971,27990,1,0.00086415,-0.05270693
372,27998,28017,1,-0.00085833,-0.05356526
373,28018,28037,-1,-0.0013125,-0.05487776
374,28038,28057,-1,-0.0014254,-0.05630316
375,28058,28077,-1,0.00086761,-0.05543555
376,28078,28097,-1,0.00185527,-0.05358028
377,28102,28121,-1,-0.00292036,-0.05650064
378,28122,28141,-1,0.00154288,-0.05495776
379,28142,28161,-1,-0.00083008,-0.05578784
380,28164,28183,-1,-0.00139494,-0.05718278
381,28184,28203,-1,-0.00071832,-0.05790111
382,28204,28223,-1,-0.00112925,-0.05903036
383,28224,28243,-1,0.00092623,-0.05810413
384,28244,28263,-1,0.00046711,-0.05763702
385,28264,28283,-1,0.00183668,-0.05580034
386,28284,28303,-1,-0.00189888,-0.05769922
387,28304,28323,-1,-0.00101366,-0.05871288
388,28324,28343,-1,-0.00101637,-0.05972924
389,28344,28363,-1,0.00199383,-0.05773541
390,28364,28383,-1,0.00143001,-0.0563054
391,28397,28416,1,-0.00166567,-0.05797107
392,28419,28438,1,0.00039492,-0.05757614
393,28439,28458,1,0.00580411,-0.05177203
394,28459,28478,-1,-0.00196906,-0.05374109
395,28479,28498,-1,0.00230298,-0.05143811
396,28500,28519,-1,0.00096172,-0.05047638
397,28520,28539,1,0.00041165,-0.05006473
398,28543,28562,1,-0.0018212,-0.05188593
399,28563,28582,1,-0.00110817,-0.0529941
400,28601,28620,1,-0.00117218,-0.05416628
401,28621,28640,1,0.00607326,-0.04809302
402,28647,28666,-1,-0.00258137,-0.05067439
403,28671,28690,-1,0.0014432,-0.04923119
404,28721,28740,1,0.00081555,-0.04841564
405,28741,28760,-1,-0.00130799,-0.04972363
406,28761,28780,1,0.00076984,-0.04895379
407,28781,28800,-1,0.0021981,-0.04675569
408,28801,28820,-1,0.00062357,-0.04613213
409,28821,28840,-1,0.00120392,-0.0449282
410,28844,28863,-1,-0.00075547,-0.04568367
411,28864,28883,-1,0.00066602,-0.04501766
412,28891,28910,1,-0.00222243,-0.04724008
413,28911,28930,1,-0.00203317,-0.04927325
414,28931,28950,1,-0.00248453,-0.05175778
415,28951,28970,1,0.00106167,-0.05069611
416,28984,29003,-1,-0.00404612,-0.05474223
417,29004,29023,-1,0.00068414,-0.05405809
418,29024,29043,-1,-0.0018582,-0.05591629
419,29045,29064,-1,0.00044744,-0.05546885
420,29065,29084,-1,-0.00119461,-0.05666347
421,29085,29104,-1,0.00340338,-0.05326008
422,29114,29133,1,-0.00098541,-0.05424549
423,29134,29153,1,-0.00154985,-0.05579534
424,29180,29199,-1,0.00100668,-0.05478867
425,29206,29225,-1,-0.00167151,-0.05646018
426,29226,29245,-1,-0.00270257,-0.05916274
427,29246,29265,-1,0.00442409,-0.05473865
428,29266,29285,-1,-0.00110186,-0.05584052
429,29286,29305,-1,0.00122259,-0.05461793
430,29306,29325,1,0.00041457,-0.05420336
431,29333,29352,1,0.00031811,-0.05388525
432,29366,29385,-1,-0.00185265,-0.05573789
433,29386,29405,-1,0.00108086,-0.05465704
434,29407,29426,-1,-0.00108022,-0.05573725
435,29427,29446,-1,-0.00363344,-0.05937069
436,29447,29466,-1,-0.00095652,-0.06032721
437,29467,29486,-1,0.00088601,-0.0594412
438,29487,29506,-1,0.00095851,-0.05848269
439,29507,29526,1,-0.00088154,-0.05936423
440,29527,29546,1,0.00074155,-0.05862268
441,29551,29570,-1,-0.00123852,-0.0598612
442,29571,29590,-1,0.00082514,-0.05903606
443,29591,29610,-1,0.00240747,-0.05662859
444,29613,29632,1,0.01027578,-0.04635282
445,29633,29652,-1,0.00186716,-0.04448565
446,29689,29708,-1,0.00170038,-0.04278527
447,29712,29731,-1,-0.0025556,-0.04534087
448,29732,29751,-1,-0.00123197,-0.04657284
449,29757,29776,-1,-0.00091166,-0.04748449
450,29777,29796,-1,0.0024286,-0.04505589
451,29797,29816,-1,-0.0007933,-0.04584919
452,29817,29836,-1,-0.00073002,-0.04657921
453,29837,29856,-1,-0.00789206,-0.05447128
454,29857,29876,-1,-0.00245041,-0.05692169
455,29877,29896,-1,0.00266455,-0.05425714
456,29897,29916,-1,-0.00100524,-0.05526238
457,29921,29940,-1,-0.00097796,-0.05624035
458,29941,29960,-1,0.00450742,-0.05173293
459,29965,29984,1,0.00252103,-0.04921189
460,29995,30014,-1,-0.00349958,-0.05271147
461,30015,30034,-1,-0.00770768,-0.06041915
462,30035,30054,-1,0.00180125,-0.0586179
463,30075,30094,-1,0.00279074,-0.05582716
464,30095,30114,-1,0.00096284,-0.05486431
465,30115,30134,-1,0.00067821,-0.0541861
466,30136,30155,-1,-0.0021277,-0.0563138
467,30156,30175,-1,0.00050295,-0.05581085
468,30176,30195,-1,-0.00308121,-0.05889207
469,30196,30215,-1,-0.00265087,-0.06154294
470,30216,30235,-1,-0.00135792,-0.06290085
471,30236,30255,-1,0.00098914,-0.06191171
472,30256,30275,-1,-0.00447613,-0.06638784
473,30276,30295,-1,0.00122498,-0.06516286
474,30296,30315,-1,-0.00133029,-0.06649315
475,30316,30335,-1,0.00035687,-0.06613628
476,30336,30355,-1,0.00164809,-0.06448818
477,30361,30380,-1,0.00318145,-0.06130674
478,30386,30405,-1,0.00126217,-0.06004457
479,30406,30425,1,-0.00083772,-0.06088229
480,30426,30445,-1,-0.0009229,-0.06180519
481,30466,30485,1,0.00036644,-0.06143875
482,30486,30505,1,-0.00120002,-0.06263877
483,30509,30528,1,0.00044019,-0.06219858
484,30536,30555,-1,-0.00084648,-0.06304506
485,30568,30587,-1,0.0026182,-0.06042685
486,30597,30616,-1,0.00626126,-0.05416559
487,30622,30641,1,0.00108579,-0.0530798
488,30644,30663,1,-0.000796,-0.0538758
489,30667,30686,-1,-0.00121116,-0.05508695
490,30689,30708,-1,-0.00266948,-0.05775643
491,30709,30728,-1,0.00066354,-0.05709289
492,30729,30748,-1,-0.00185543,-0.05894832
493,30749,30768,-1,0.00265337,-0.05629495
494,30769,30788,-1,-0.00127013,-0.05756508
495,30789,30808,-1,0.00150802,-0.05605706
496,30809,30828,1,0.00074879,-0.05530828
497,30830,30849,-1,0.00035733,-0.05495095
498,30850,30869,-1,-0.00085202,-0.05580296
499,30870,30889,-1,0.0003759,-0.05542707
500,30890,30909,-1,0.00324893,-0.05217813
501,30910,30929,-1,-0.00295303,-0.05513116
502,30930,30949,-1,-0.00093333,-0.05606449
503,30950,30969,-1,-0.00081707,-0.05688157
504,30979,30998,-1,0.00042494,-0.05645663
505,31002,31021,-1,-0.0050092,-0.06146583
506,31022,31041,-1,-0.00074334,-0.06220917
507,31043,31062,-1,-0.00191714,-0.0641263
508,31063,31082,-1,-0.00313802,-0.06726433
509,31083,31102,-1,-0.00269805,-0.06996238
510,31103,31122,-1,-0.00221911,-0.07218149
511,31123,31142,-1,-0.00373457,-0.07591606
512,31143,31162,-1,0.00055788,-0.07535818
513,31180,31199,-1,-0.00314099,-0.07849917
514,31200,31219,-1,-0.00081442,-0.07931359
515,31220,31239,-1,0.00213347,-0.07718012
516,31242,31261,-1,-0.00120872,-0.07838884
517,31262,31281,-1,-0.00260114,-0.08098997
518,31282,31301,-1,-0.00663575,-0.08762572
519,31302,31321,-1,-0.00174634,-0.08937206
520,31322,31341,-1,-0.00331208,-0.09268414
521,31342,31361,-1,0.0005287,-0.09215544
522,31362,31381,-1,-0.00229712,-0.09445256
523,31382,31401,-1,-0.00238667,-0.09683923
524,31402,31421,-1,-0.00639326,-0.10323249
525,31422,31441,-1,-0.00092184,-0.10415433
526,31442,31461,-1,0.00537582,-0.09877851
527,31462,31481,-1,0.00419997,-0.09457854
528,31482,31501,-1,0.00104532,-0.09353322
529,31505,31524,-1,-0.00242059,-0.09595382
530,31526,31545,-1,0.00333939,-0.09261442
531,31546,31565,1,0.00688875,-0.08572567
532,31588,31607,-1,-0.00108293,-0.0868086
533,31608,31627,-1,-0.00205903,-0.08886763
534,31631,31650,-1,0.00075267,-0.08811496
535,31652,31671,-1,0.00124174,-0.08687322
536,31673,31692,-1,0.00057218,-0.08630104
537,31693,31712,-1,0.0012971,-0.08500394
538,31714,31733,-1,-0.00175539,-0.08675934
539,31734,31753,-1,-0.00410888,-0.09086822
540,31754,31773,-1,0.00349791,-0.08737031
541,31783,31802,1,-0.00154755,-0.08891785
542,31803,31822,1,-0.00186743,-0.09078528
543,31823,31842,1,-0.00177024,-0.09255553
544,31843,31862,1,0.00058851,-0.09196702
545,31866,31885,-1,0.00060926,-0.09135775
546,31886,31905,-1,0.00247498,-0.08888277
547,31910,31929,-1,0.0101705,-0.07871227
548,31949,31968,-1,-0.00103107,-0.07974335
549,31969,31988,1,-0.00786078,-0.08760413
550,31989,32008,1,-0.00224297,-0.0898471
551,32009,32028,1,0.00120823,-0.08863888
552,32060,32079,1,-0.00319491,-0.09183379
553,32080,32099,1,-0.00513435,-0.09696813
554,32101,32120,1,-0.00408447,-0.10105261
555,32172,32191,1,0.00040934,-0.10064326
556,32207,32226,1,0.00217351,-0.09846975
557,32227,32246,-1,0.00107577,-0.09739398
558,32247,32266,-1,0.0017908,-0.09560318
559,32267,32286,-1,-0.00161913,-0.0972223
560,32287,32306,-1,0.00372196,-0.09350035
561,32319,32338,1,0.0064993,-0.08700105
562,32339,32358,-1,0.002022,-0.08497905
563,32371,32390,-1,-0.00201973,-0.08699878
564,32400,32419,-1,-0.00071535,-0.08771413
565,32443,32462,-1,0.00046914,-0.08724498
566,32463,32482,-1,0.00075078,-0.08649421
567,32483,32502,-1,0.00119228,-0.08530193
568,32503,32522,-1,0.00189072,-0.0834112
569,32527,32546,-1,-0.01000183,-0.09341303
570,32547,32566,-1,0.00518364,-0.08822939
571,32568,32587,-1,0.00167562,-0.08655378
572,32610,32629,1,0.00286391,-0.08368987
573,32640,32659,1,-0.00141284,-0.08510271
574,32685,32704,1,0.00170563,-0.08339708
575,32705,32724,-1,-0.00395323,-0.08735032
576,32726,32745,-1,-0.00101161,-0.08836192
