fold,entry_bar,exit_bar,direction,confidence,realized_return,source
2,68407,68478,1,0.67391,0.00348821,model
2,68479,68550,-1,0.213157,0.00239389,model
2,68551,68622,-1,0.288677,0.00096962,model
2,68623,68694,1,0.654383,-0.01480102,model
2,68695,68766,1,0.919929,0.00230192,model
2,68767,68838,1,0.730675,0.00612421,model
2,68877,68948,1,0.632127,0.00630384,model
2,68951,69022,-1,0.333779,-0.00175627,model
2,69023,69094,-1,0.162107,0.00013661,model
2,69095,69166,-1,0.135687,8.803e-05,model
2,69167,69238,-1,0.097633,0.00106428,model
2,69239,69310,-1,0.124619,0.00102498,model
2,69311,69382,-1,0.204342,0.00096118,model
2,69383,69454,1,0.736998,0.0008022,model
2,69472,69543,1,0.662527,0.00138978,model
2,69613,69684,-1,0.375168,-0.00652287,model
2,69685,69756,-1,0.179946,-0.00248998,model
2,69757,69828,-1,0.253382,0.00312572,model
2,69829,69900,-1,0.161309,0.00011456,model
2,69901,69972,-1,0.323527,0.0016785,model
2,69973,70044,-1,0.182787,-0.00311861,model
2,70045,70116,-1,0.335012,0.00018251,model
2,70117,70188,-1,0.117097,0.00407475,model
2,70189,70260,1,0.682338,0.00411652,model
2,70272,70343,1,0.721843,0.00114922,model
2,70347,70418,1,0.665078,0.00284932,model
2,70419,70490,-1,0.1166,-0.00268638,model
2,70491,70562,-1,0.262311,-0.00108022,model
2,70563,70634,-1,0.21337,-0.00399802,model
2,70644,70715,-1,0.372579,-0.00352293,model
2,70727,70798,1,0.629369,0.00261301,model
2,70836,70907,-1,0.370316,0.00083823,model
2,70921,70992,-1,0.368101,0.00408897,model
2,70993,71064,1,0.860316,0.00060415,model
2,71065,71136,1,0.730987,0.00815683,model
2,71139,71210,1,0.667925,-0.00364992,model
2,71211,71282,-1,0.305051,0.00324193,model
2,71283,71354,1,0.900599,-0.00210231,model
2,71355,71426,1,0.889176,-0.00038997,model
2,71427,71498,1,0.709994,0.0002954,model
2,71499,71570,1,0.63002,-0.00252472,model
2,71571,71642,1,0.85517,0.00366472,model
2,71643,71714,1,0.762781,0.0013797,model
2,71715,71786,1,0.816469,0.00303231,model
2,71787,71858,-1,0.078733,-0.00179861,model
2,71859,71930,-1,0.357378,-0.00307849,model
2,71935,72006,-1,0.376341,0.0010013,model
2,72017,72088,-1,0.351796,0.00050728,model
2,72089,72160,-1,0.209887,-0.00212106,model
2,72161,72232,-1,0.316025,-0.0005341,model
2,72256,72327,1,0.835629,0.00055859,model
2,72340,72411,1,0.744021,0.00179051,model
2,72412,72483,1,0.771952,0.0120377,model
2,72484,72555,1,0.655073,-0.00186105,model
2,72556,72627,1,0.84252,0.00084803,model
2,72633,72704,1,0.645166,0.0099405,model
2,72705,72776,-1,0.253039,-0.00140629,model
2,72777,72848,-1,0.233008,0.00100974,model
2,72849,72920,-1,0.216116,-0.00054177,model
2,72921,72992,-1,0.377262,0.00363355,model
2,72999,73070,-1,0.364337,-0.01719533,model
2,73071,73142,-1,0.114385,0.00671437,model
2,73143,73214,-1,0.174395,-0.00815012,model
2,73215,73286,-1,0.085836,-0.01666141,model
2,73287,73358,-1,0.043276,0.00190183,model
2,73359,73430,-1,0.295569,-3.437e-05,model
2,73431,73502,-1,0.268614,-0.00285005,model
2,73503,73574,-1,0.166364,0.0012675,model
2,73575,73646,-1,0.121363,0.00132776,model
2,73647,73718,-1,0.283293,0.00451484,model
2,73720,73791,-1,0.344038,0.00070737,model
2,73792,73863,-1,0.220849,-0.00313121,model
2,73864,73935,-1,0.176649,-0.01192483,model
2,73949,74020,-1,0.369371,-0.0100219,model
2,74021,74092,-1,0.077307,-0.0225567,model
2,74093,74164,-1,0.051334,-0.0009312,model
2,74165,74236,-1,0.175501,0.01100593,model
2,74237,74308,-1,0.346828,-0.0052022,model
2,74309,74380,1,0.723016,-0.00349532,model
2,74381,74452,1,0.679628,-0.00919857,model
2,74453,74524,1,0.817768,-0.00701171,model
2,74525,74596,1,0.758566,-0.00545684,model
2,74597,74668,1,0.78749,-0.00185319,model
2,74669,74740,-1,0.192114,0.0066642,model
2,74741,74812,-1,0.18534,-0.01048182,model
2,74813,74884,-1,0.113373,0.00757006,model
2,74891,74962,1,0.733898,0.00759166,model
2,74963,75034,-1,0.148139,0.00024797,model
2,75035,75106,-1,0.073342,-0.00255841,model
2,75107,75178,-1,0.214732,0.00145837,model
2,75179,75250,-1,0.219438,-0.00116008,model
2,75251,75287,-1,0.101352,-0.02221294,model
3,75288,75359,-1,0.319235,-0.00700562,model
3,75363,75434,-1,0.351974,-0.00119196,model
3,75435,75506,-1,0.291615,0.00130035,model
3,75512,75583,1,0.627857,-0.02073052,model
3,75584,75655,1,0.681991,0.00319567,model
3,75656,75727,1,0.634555,-0.00040014,model
3,75728,75799,1,0.761171,0.00616126,model
3,75800,75871,1,0.785215,0.00510363,model
3,75872,75943,1,0.714367,0.00213952,model
3,75944,76015,1,0.63499,0.00866912,model
3,76016,76087,-1,0.337486,-0.00552453,model
3,76088,76159,1,0.635899,-0.0132281,model
3,76160,76231,1,0.718924,0.00962961,model
3,76232,76303,-1,0.365633,0.00025433,model
3,76360,76431,1,0.642259,0.00368814,model
3,76432,76503,-1,0.343071,0.00373802,model
3,76536,76607,1,0.688006,-0.00191028,model
3,76637,76708,1,0.798649,0.00507206,model
3,76726,76797,1,0.631615,-0.00158462,model
3,76798,76869,1,0.836092,0.00823782,model
3,76925,76996,-1,0.356426,-0.00546648,model
3,76997,77068,-1,0.120166,-0.00203072,model
3,77069,77140,-1,0.297883,0.01329962,model
3,77141,77212,1,0.631621,-0.00135752,model
3,77216,77287,1,0.643502,0.00076154,model
3,77288,77359,1,0.747919,0.0039903,model
3,77360,77431,1,0.687557,0.00582663,model
3,77466,77537,1,0.670227,-0.00064508,model
3,77564,77635,1,0.731559,0.00247007,model
3,77658,77729,-1,0.348467,-0.0050917,model
3,77737,77808,-1,0.364511,-2.26e-05,model
3,77809,77880,-1,0.226677,-0.00617561,model
3,77881,77952,-1,0.264656,-0.00088975,model
3,77953,78024,-1,0.373307,0.0037163,model
3,78027,78098,1,0.791481,0.00273853,model
3,78112,78183,-1,0.338243,-0.00095555,model
3,78184,78255,-1,0.294951,0.00154258,model
3,78274,78345,1,0.690253,0.00307447,model
3,78346,78417,1,0.652853,0.00582193,model
3,78418,78489,1,0.730645,-0.00770295,model
3,78490,78561,1,0.770305,-0.00141032,model
3,78569,78640,1,0.67418,-0.00190488,model
3,78665,78736,1,0.620066,-0.00840546,model
3,78740,78811,1,0.646427,0.00204211,model
3,78812,78883,1,0.762606,-0.00144788,model
3,78884,78955,1,0.646076,-0.00119242,model
3,78989,79060,1,0.672507,0.02233708,model
3,79061,79132,-1,0.216759,-0.00528393,model
3,79133,79204,-1,0.147336,0.00578349,model
3,79210,79281,1,0.646977,-0.00116987,model
3,79282,79353,-1,0.308898,0.01124778,model
3,79354,79425,1,0.740527,0.00034227,model
3,79433,79504,1,0.651766,0.00177685,model
3,79505,79576,1,0.656536,-0.01050328,model
3,79577,79648,1,0.835199,-0.00635671,model
3,79649,79720,1,0.853748,-0.00593813,model
3,79721,79792,1,0.757588,0.00418941,model
3,79795,79866,1,0.736418,-0.00104112,model
3,79867,79938,1,0.790773,0.00114834,model
3,79940,80011,1,0.649733,0.00328469,model
3,80012,80083,1,0.631477,-0.004172,model
3,80084,80155,1,0.757882,0.02440864,model
3,80156,80227,-1,0.318162,0.00316464,model
3,80236,80307,1,0.660319,0.00958613,model
3,80317,80388,1,0.654007,-0.00100203,model
3,80389,80460,1,0.646793,-0.00298989,model
3,80466,80537,1,0.62368,0.00390269,model
3,80564,80635,1,0.632887,-0.00790825,model
3,80636,80707,1,0.712407,0.00101758,model
3,80714,80785,1,0.668961,-0.00267767,model
3,80786,80857,1,0.691143,-0.00470767,model
3,80877,80948,1,0.655928,-0.00060752,model
3,80949,81020,1,0.821271,0.0011287,model
3,81021,81092,1,0.865965,0.00727015,model
3,81099,81170,-1,0.374723,-0.00053609,model
3,81171,81242,-1,0.276697,0.00578186,model
3,81243,81314,1,0.697201,-0.0040925,model
3,81330,81401,1,0.705227,-0.00216292,model
3,81402,81473,1,0.781049,-0.00934775,model
3,81474,81545,1,0.756984,-7.282e-05,model
3,81546,81617,1,0.758689,-0.00329818,model
3,81645,81716,1,0.635057,0.00467726,model
3,81727,81798,-1,0.365355,0.00277854,model
3,81799,81870,1,0.736084,-0.00310926,model
3,81906,81977,1,0.704676,0.00233933,model
3,81992,82063,1,0.622853,0.00053707,model
3,82097,82168,1,0.629481,-0.00206809,model
3,82174,82245,1,0.706293,0.00984548,model
3,82261,82332,-1,0.376336,-0.01205527,model
3,82333,82404,-1,0.200105,0.00537531,model
3,82420,82491,1,0.798636,-0.0021532,model
3,82492,82563,1,0.813502,-0.00454958,model
3,82564,82635,1,0.728355,-0.00084035,model
3,82637,82708,1,0.740349,-0.00013357,model
3,82734,82805,1,0.661323,0.00638087,model
3,82806,82877,-1,0.366505,0.00517239,model
3,82878,82949,1,0.806927,-0.00080738,model
3,82952,83023,-1,0.376208,-0.00209189,model
3,83047,83118,1,0.647598,-0.00850769,model
3,83119,83190,1,0.630155,-0.00086744,model
3,83209,83280,1,0.640305,-0.0004328,model
3,83281,83352,1,0.888841,0.00256449,model
3,83353,83424,1,0.668785,-0.00243171,model
3,83425,83496,1,0.705082,0.0080044,model
3,83497,83568,1,0.733763,0.00420796,model
3,83569,83640,1,0.774608,-0.00206575,model
3,83643,83714,1,0.628184,0.00174797,model
3,83717,83788,1,0.622036,-0.00202689,model
3,83789,83860,1,0.637966,-0.00753603,model
3,83861,83932,1,0.629574,0.00340368,model
3,83965,84036,1,0.621344,0.00378819,model
3,84037,84108,1,0.687503,0.00890351,model
3,84109,84180,1,0.713161,0.00124745,model
3,84269,84340,1,0.648211,-0.00233493,model
3,84365,84436,-1,0.36781,-0.00160084,model
3,84438,84509,-1,0.378279,-0.00146601,model
3,84521,84592,1,0.769592,0.00402765,model
3,84600,84671,1,0.630417,0.00199479,model
3,84672,84743,1,0.707964,0.00312927,model
3,84797,84868,1,0.740345,-0.00144557,model
3,84892,84963,-1,0.375158,0.00377654,model
3,84964,85035,-1,0.348967,-0.00201105,model
3,85040,85111,1,0.620421,-0.00178982,model
3,85122,85193,1,0.624962,-0.00684263,model
3,85194,85265,1,0.742009,0.0016397,model
3,85266,85337,1,0.64395,-0.00385769,model
3,85338,85409,1,0.815649,-0.0053375,model
3,85410,85481,1,0.699862,0.00434826,model
3,85484,85555,1,0.620262,-0.0120489,model
3,85556,85627,1,0.792484,0.0020131,model
3,85628,85699,1,0.848114,0.00256156,model
3,85700,85771,1,0.79545,-0.00069027,model
3,85772,85843,1,0.851045,0.00227743,model
3,85844,85915,1,0.709763,0.0013089,model
3,85936,86007,1,0.636123,0.00185212,model
3,86008,86079,-1,0.272689,0.00430315,model
3,86094,86165,1,0.621809,-0.00219458,model
3,86166,86237,1,0.8508,0.00996678,model
3,86238,86309,-1,0.21262,-0.00478251,model
3,86310,86381,-1,0.158979,-0.00165476,model
3,86429,86500,1,0.726248,-0.00326182,model
3,86501,86572,-1,0.319617,-0.0002914,model
3,86573,86644,-1,0.30027,-0.00396606,model
3,86691,86762,1,0.631357,0.00209039,model
3,86778,86849,-1,0.357241,-0.00844394,model
3,86850,86921,-1,0.173583,0.011705,model
3,86922,86993,1,0.746517,-0.00291115,model
3,86999,87070,-1,0.357263,0.00282404,model
3,87167,87238,1,0.641042,-0.00607484,model
3,87239,87310,1,0.91341,0.00230031,model
3,87311,87382,1,0.654134,0.0010707,model
3,87383,87454,1,0.709964,0.00161784,model
3,87460,87531,1,0.625574,0.00191763,model
3,87532,87603,1,0.877148,-0.00321226,model
3,87626,87697,1,0.621597,0.00685301,model
3,87698,87769,-1,0.295412,0.00042239,model
3,87781,87852,1,0.62339,0.00059101,model
3,87874,87945,-1,0.375374,0.00069037,model
3,87996,88067,1,0.622036,-0.00318846,model
3,88068,88139,1,0.739425,0.00787764,model
3,88141,88212,1,0.62371,0.0007263,model
3,88213,88284,1,0.651507,0.00800798,model
3,88285,88356,-1,0.246413,-0.00640793,model
3,88357,88428,-1,0.308128,-0.00079968,model
3,88429,88500,1,0.660302,0.00600049,model
3,88502,88573,-1,0.358576,-0.00524023,model
3,88574,88645,-1,0.216022,-0.00047035,model
3,88646,88717,-1,0.201752,-0.00454317,model
3,88727,88798,-1,0.346421,0.00543446,model
3,88801,88872,1,0.627288,-0.00043394,model
3,88873,88944,-1,0.343279,-0.00279621,model
3,88945,89016,1,0.63558,0.00210205,model
3,89017,89088,1,0.715928,-0.00880016,model
3,89089,89160,1,0.751679,-0.0033445,model
3,89200,89271,1,0.726579,-0.00302538,model
3,89272,89343,1,0.777907,0.0003163,model
3,89344,89415,1,0.747342,0.00420684,model
3,89416,89487,1,0.767748,-0.00089215,model
3,89499,89570,1,0.672018,0.00525293,model
3,89580,89651,1,0.636511,-0.00463439,model
3,89652,89723,1,0.644441,0.00066964,model
3,89724,89795,1,0.645183,0.00796979,model
3,89802,89873,-1,0.327548,0.00324578,model
3,89874,89945,-1,0.292357,0.0158612,model
3,89946,90017,1,0.657468,-0.00117393,model
3,90018,90089,1,0.802408,0.00315347,model
3,90102,90173,1,0.669743,-0.00085223,model
3,90174,90245,1,0.647101,0.00205093,model
3,90246,90317,1,0.760771,0.00578692,model
3,90325,90396,-1,0.369618,0.00263392,model
3,90461,90532,-1,0.312328,0.00441848,model
3,90548,90619,-1,0.377383,-0.00284364,model
3,90620,90691,-1,0.280874,0.00337534,model
3,90693,90764,1,0.642324,-0.00298219,model
3,90765,90836,1,0.673869,0.00225401,model
3,90837,90908,1,0.686637,0.00400195,model
3,90909,90980,1,0.646816,0.0058019,model
3,91018,91089,1,0.670936,-0.00455644,model
3,91095,91166,1,0.672109,0.00357839,model
3,91170,91241,1,0.710985,-0.00017417,model
3,91246,91317,1,0.625422,0.00402902,model
3,91367,91438,1,0.636571,-0.0037073,model
3,91536,91607,-1,0.378677,0.01454246,model
3,91608,91679,1,0.76599,0.00196472,model
3,91705,91776,1,0.62735,-0.00274828,model
3,91777,91848,1,0.755543,-0.00131488,model
3,91849,91920,1,0.796164,0.00441546,model
3,91921,91992,1,0.739512,-0.00326569,model
3,91993,92064,1,0.719721,0.00245395,model
3,92065,92136,1,0.699215,-0.00331345,model
3,92137,92208,1,0.875416,0.00192987,model
3,92247,92318,1,0.691334,-0.00197639,model
3,92319,92390,1,0.76913,0.00121196,model
3,92392,92463,1,0.687274,-0.00146555,model
3,92467,92538,1,0.635171,-0.00334436,model
3,92539,92610,1,0.738915,-0.0033947,model
3,92611,92682,1,0.657563,-0.00901866,model
3,92683,92754,1,0.866542,-0.00047832,model
3,92755,92826,1,0.687421,-0.00264037,model
3,92827,92898,1,0.866678,-0.00321036,model
3,92899,92970,1,0.80159,0.00292413,model
3,92971,93042,1,0.777599,0.00576142,model
3,93057,93128,1,0.621763,-0.0016327,model
3,93129,93200,1,0.820658,-0.00597846,model
3,93201,93272,1,0.80347,0.00150953,model
3,93273,93344,1,0.67456,-0.00156402,model
3,93345,93416,-1,0.357413,8.154e-05,model
3,93434,93505,1,0.625538,-0.00881537,model
3,93506,93577,1,0.850154,-0.00391454,model
3,93578,93649,1,0.689986,0.00183041,model
3,93650,93721,1,0.715402,0.00149869,model
3,93722,93793,1,0.741451,0.00498017,model
3,93809,93880,1,0.643627,-0.00085986,model
3,93881,93952,1,0.667841,0.00249216,model
3,93955,94026,1,0.626013,0.00074056,model
3,94027,94098,1,0.669872,-0.00048995,model
3,94099,94170,-1,0.310198,-0.00146747,model
3,94185,94256,-1,0.373467,0.00728864,model
3,94257,94328,1,0.623139,0.00017416,model
3,94329,94400,1,0.627587,0.00386657,model
3,94401,94472,1,0.642868,-0.00364995,model
3,94473,94544,1,0.861924,-0.00035652,model
3,94545,94616,1,0.877307,-0.00084436,model
3,94617,94688,1,0.688635,0.0012933,model
3,94689,94760,1,0.838136,0.02464743,model
3,94779,94850,-1,0.37195,-0.00565419,model
3,94851,94922,-1,0.17125,0.0040618,model
3,94923,94994,-1,0.183079,-0.00210492,model
3,94995,95066,-1,0.306723,-0.00073574,model
3,95118,95189,1,0.726927,-0.00278546,model
3,95190,95261,1,0.85988,-0.00363032,model
3,95262,95333,1,0.880053,0.00552431,model
3,95334,95405,1,0.638255,-0.00021455,model
3,95406,95477,1,0.819303,0.00531129,model
3,95491,95562,1,0.668081,0.00751073,model
3,95568,95639,-1,0.374626,-0.00081614,model
3,95645,95716,-1,0.345634,-0.00064466,model
3,95717,95788,1,0.709937,-0.00325132,model
3,95789,95860,1,0.830604,0.00878708,model
3,95864,95935,-1,0.365385,0.00069188,model
3,95944,96015,1,0.64218,-0.0008891,model
3,96016,96087,1,0.779668,0.00207399,model
3,96088,96159,1,0.67462,0.00562629,model
3,96198,96269,1,0.741304,0.00445639,model
3,96297,96368,1,0.622135,-0.00088034,model
3,96369,96440,1,0.679172,0.00375695,model
3,96452,96523,1,0.637526,-0.00189671,model
3,96524,96595,1,0.757756,-0.00053382,model
3,96596,96667,1,0.626538,0.00168561,model
3,96698,96769,1,0.633633,-0.00108229,model
3,96770,96841,1,0.640355,-0.00050144,model
3,96842,96913,1,0.83248,3.51e-06,model
3,96914,96985,1,0.766452,0.00678839,model
3,97050,97121,-1,0.356105,-0.00766129,model
3,97122,97193,-1,0.321598,-0.00182808,model
3,97205,97276,-1,0.368185,0.02737386,model
3,97277,97348,1,0.91407,0.00517372,model
3,97349,97420,1,0.717868,0.00018804,model
3,97421,97492,1,0.799727,0.00324359,model
3,97493,97564,1,0.795516,-0.00233583,model
3,97565,97636,1,0.855394,-0.00100002,model
3,97645,97716,-1,0.372539,0.00527114,model
3,97811,97882,1,0.620969,-0.00183663,model
3,97889,97960,1,0.649365,-0.00602162,model
3,97961,98032,1,0.664281,-0.00724066,model
3,98033,98104,1,0.761742,-0.0001879,model
3,98105,98176,1,0.750754,-0.00445148,model
3,98177,98248,1,0.892409,0.00336196,model
3,98249,98320,1,0.816405,-0.00255817,model
3,98321,98392,1,0.836466,-0.001472,model
3,98393,98464,1,0.815412,0.00214396,model
3,98465,98536,-1,0.2984,0.00467238,model
3,98537,98608,1,0.743313,0.00171235,model
3,98609,98680,1,0.722706,0.00757253,model
3,98690,98761,-1,0.323007,-0.01076374,model
3,98766,98837,1,0.623825,0.00382098,model
3,98840,98911,-1,0.35936,-0.0127904,model
3,98912,98983,-1,0.129659,0.00251437,model
3,98984,99055,-1,0.340983,-0.00329992,model
3,99056,99127,-1,0.200756,0.00493794,model
3,99128,99199,-1,0.089712,0.0013993,model
3,99201,99272,1,0.686306,-0.00499346,model
3,99274,99345,1,0.626114,4.144e-05,model
3,99346,99417,1,0.732032,-0.00133118,model
3,99418,99489,1,0.838176,0.00497135,model
3,99490,99561,-1,0.327226,-0.00054496,model
3,99582,99653,1,0.62507,0.00669377,model
3,99654,99725,-1,0.188901,0.00854339,model
3,99726,99797,1,0.720242,-0.00013344,model
3,99812,99883,-1,0.364478,-0.00132772,model
3,99884,99955,-1,0.364447,-0.00097853,model
3,99956,99999,-1,0.35899,-0.00361992,model
