trade_num,entry_bar,exit_bar,direction,return_net,cumulative_equity
210,41843,41914,-1,-0.00276815,0.02312522
211,41915,41986,-1,-0.00189264,0.02123258
212,41987,42058,-1,-0.0002313,0.02100128
213,42059,42130,-1,8.622e-05,0.0210875
214,42131,42202,-1,-0.00077102,0.02031648
215,42203,42274,-1,-0.00157279,0.01874369
216,42275,42346,-1,0.00364076,0.02238446
217,42347,42418,-1,-0.00205714,0.02032731
218,42419,42490,-1,0.0003745,0.02070182
219,42491,42562,-1,-0.005344,0.01535781
220,42563,42634,-1,-0.00638251,0.0089753
221,42635,42706,-1,-0.00292884,0.00604646
222,42707,42778,-1,-0.00548488,0.00056158
223,42779,42850,-1,-0.0001223,0.00043928
224,42851,42922,-1,-0.01255085,-0.01211157
225,42923,42994,-1,-0.00106256,-0.01317413
226,42995,43066,-1,-0.00679367,-0.0199678
227,43067,43138,-1,0.00434169,-0.01562611
228,43139,43210,-1,-0.0010121,-0.01663821
229,43212,43283,-1,0.00075506,-0.01588315
230,43284,43355,-1,0.00120919,-0.01467396
231,43358,43429,1,0.00409384,-0.01058012
232,43443,43514,1,-0.00038523,-0.01096535
233,43542,43613,-1,0.01387695,0.0029116
234,43614,43685,1,-0.00254063,0.00037097
235,43686,43757,1,0.00034942,0.00072039
236,43768,43839,1,-0.00959294,-0.00887255
237,43840,43911,1,0.0003827,-0.00848985
238,43912,43983,1,0.00295094,-0.00553891
239,43984,44055,-1,0.00015469,-0.00538423
240,44056,44127,-1,0.00238282,-0.0030014
241,44141,44212,1,0.00312853,0.00012713
242,44217,44288,-1,-0.00212106,-0.00199393
243,44289,44360,-1,0.00190419,-8.974e-05
244,44364,44435,-1,-0.00550621,-0.00559595
245,44456,44527,1,0.00180928,-0.00378667
246,44573,44644,-1,0.00019956,-0.00358711
247,44645,44716,-1,-0.00175369,-0.0053408
248,44717,44788,-1,-0.0063124,-0.0116532
249,44789,44860,-1,-0.00155519,-0.01320839
250,44861,44932,-1,0.00413055,-0.00907785
251,44934,45005,-1,-0.00024565,-0.0093235
252,45006,45077,-1,0.00541094,-0.00391256
253,45080,45151,-1,0.01179389,0.00788133
254,45152,45223,1,0.0005341,0.00841543
255,45224,45295,1,0.0033321,0.01174753
256,45296,45367,-1,0.01421053,0.02595806
257,45368,45439,1,-9.712e-05,0.02586094
258,45475,45546,-1,0.00278988,0.02865082
259,45550,45621,-1,-0.0031495,0.02550132
260,45622,45693,-1,0.00248141,0.02798274
261,45694,45765,-1,0.00138016,0.0293629
262,45766,45837,-1,-0.00148495,0.02787795
263,45838,45909,-1,-0.00217261,0.02570533
264,45910,45981,-1,-0.00470968,0.02099566
265,45982,46053,-1,-0.00586538,0.01513028
266,46054,46125,-1,-0.00099793,0.01413235
267,46131,46202,-1,0.00317136,0.01730371
268,46203,46274,-1,-0.01004147,0.00726224
269,46275,46346,-1,-4.453e-05,0.00721771
270,46350,46421,-1,-0.00748966,-0.00027195
271,46422,46493,-1,-0.00055466,-0.0008266
272,46495,46566,-1,0.00040644,-0.00042016
273,46569,46640,-1,8.091e-05,-0.00033925
274,46641,46712,-1,0.00320581,0.00286656
275,46713,46784,-1,0.00027217,0.00313873
276,46791,46862,-1,-0.0008076,0.00233113
277,46863,46934,-1,0.00493496,0.00726609
278,46935,47006,1,-0.00194403,0.00532206
279,47007,47078,1,-0.00076824,0.00455381
280,47082,47153,-1,-0.00545157,-0.00089776
281,47154,47225,-1,-0.00367357,-0.00457134
282,47226,47297,-1,0.00108753,-0.00348381
283,47333,47404,-1,-0.00338829,-0.0068721
284,47405,47476,-1,-0.0007425,-0.0076146
285,47477,47548,-1,-0.01612825,-0.02374285
286,47549,47620,-1,0.00350043,-0.02024242
287,47632,47703,-1,0.00468841,-0.01555401
288,47722,47793,-1,-0.002336,-0.01789001
289,47800,47871,-1,-0.00133475,-0.01922476
290,47872,47943,-1,0.00291208,-0.01631268
291,47948,48019,1,-0.00701754,-0.02333023
292,48020,48091,1,0.00323201,-0.02009822
293,48095,48166,-1,0.00061758,-0.01948064
294,48170,48241,-1,0.00501664,-0.01446399
295,48242,48313,1,0.00296367,-0.01150032
296,48347,48418,1,-0.00137505,-0.01287537
297,48444,48515,-1,-0.00068885,-0.01356422
298,48620,48691,1,0.00012731,-0.01343691
299,48692,48763,1,-0.0010952,-0.01453212
300,48772,48843,1,0.00163239,-0.01289973
301,48873,48944,1,-0.00179388,-0.01469361
302,48945,49016,1,-0.00160039,-0.016294
303,49041,49112,1,-0.00255741,-0.01885141
304,49116,49187,-1,-0.02332154,-0.04217295
305,49192,49263,-1,-0.00115029,-0.04332324
306,49264,49335,-1,0.0036269,-0.03969635
307,49370,49441,-1,0.00029063,-0.03940572
308,49449,49520,1,0.00149015,-0.03791557
309,49541,49612,1,0.00101043,-0.03690514
310,49613,49684,1,0.0090178,-0.02788734
311,49694,49765,-1,0.00067121,-0.02721613
312,49800,49871,-1,-0.00100121,-0.02821734
313,49898,49969,1,-0.00201526,-0.0302326
314,50079,50150,-1,-0.00091158,-0.03114418
315,50166,50237,-1,0.00015899,-0.03098519
316,50238,50287,-1,0.00368283,-0.02730236
317,50291,50362,1,0.00394254,-0.02335982
318,50382,50453,-1,-0.00697825,-0.03033807
319,50454,50525,-1,-0.00329684,-0.03363491
320,50526,50597,-1,0.00073724,-0.03289767
321,50646,50717,-1,-0.00378853,-0.0366862
322,50718,50789,-1,0.00451504,-0.03217116
323,50853,50924,1,-0.00569217,-0.03786333
324,50945,51016,1,0.0059276,-0.03193573
325,51028,51099,-1,-0.00286268,-0.03479842
326,51142,51213,1,0.00427494,-0.03052348
327,51347,51418,-1,0.0007242,-0.02979928
328,51419,51490,-1,0.00092276,-0.02887652
329,51507,51578,-1,-0.00077891,-0.02965542
330,51579,51650,-1,0.00182891,-0.02782652
331,51666,51737,1,-0.00405629,-0.03188281
332,51831,51902,-1,-0.00036369,-0.0322465
333,51920,51991,1,-0.0023946,-0.0346411
334,51993,52064,-1,-0.00051931,-0.03516041
335,52074,52145,-1,0.00074631,-0.0344141
336,52146,52217,-1,0.00206455,-0.03234955
337,52218,52289,1,0.00169431,-0.03065524
338,52290,52361,-1,-0.00071225,-0.03136749
339,52362,52433,-1,-0.00334492,-0.03471241
340,52485,52556,-1,0.00068252,-0.0340299
341,52619,52690,-1,0.00726068,-0.02676922
342,52702,52773,-1,0.00040249,-0.02636673
343,52797,52868,-1,-0.00091668,-0.02728341
344,52871,52942,-1,-0.0007981,-0.02808151
345,52943,53014,-1,0.00122499,-0.02685652
346,53015,53086,-1,-0.00267434,-0.02953086
347,53087,53158,-1,-0.00241528,-0.03194614
348,53159,53230,-1,0.00762686,-0.02431928
349,53232,53303,1,0.00130793,-0.02301135
350,53316,53387,-1,3.525e-05,-0.0229761
351,53395,53466,-1,-0.00210599,-0.02508209
352,53590,53661,-1,-0.00134703,-0.02642912
353,53715,53786,-1,0.00123065,-0.02519847
354,53787,53858,-1,-0.00036035,-0.02555882
355,53859,53930,-1,-0.00476599,-0.03032481
356,53931,54002,-1,-0.00561064,-0.03593545
357,54003,54074,-1,0.01725673,-0.01867872
358,54075,54146,1,0.00325331,-0.01542541
359,54147,54218,-1,0.00171684,-0.01370856
360,54265,54336,1,-0.00703431,-0.02074287
361,54337,54408,1,5.27e-06,-0.02073761
362,54409,54480,1,0.00026747,-0.02047014
363,54540,54611,1,-0.00388086,-0.024351
364,54612,54683,1,-0.00078836,-0.02513936
365,54684,54755,-1,0.00099706,-0.0241423
366,54784,54855,1,-0.0021827,-0.026325
367,54857,54928,1,-0.00053491,-0.02685992
368,54940,55011,-1,-0.00166599,-0.02852591
369,55026,55097,1,-0.01047035,-0.03899626
370,55098,55169,1,-0.00598841,-0.04498466
371,55170,55241,1,0.00447225,-0.04051241
372,55242,55313,-1,0.00342508,-0.03708734
373,55315,55386,-1,0.00519439,-0.03189295
374,55387,55458,1,-0.00489133,-0.03678428
375,55459,55530,1,0.00234269,-0.03444159
376,55531,55602,-1,0.00218113,-0.03226046
377,55651,55722,1,-0.00283264,-0.0350931
378,55723,55794,1,0.00385127,-0.03124183
379,55795,55866,-1,-0.00052886,-0.03177069
380,55894,55965,-1,0.01851855,-0.01325214
381,55966,56037,1,0.00423137,-0.00902077
382,56089,56160,-1,-0.00077707,-0.00979784
383,56175,56246,1,-0.00164641,-0.01144424
384,56248,56319,1,0.00174767,-0.00969657
385,56331,56402,-1,-0.00031712,-0.01001369
386,56449,56520,1,-0.00134928,-0.01136297
387,56521,56592,1,0.00275362,-0.00860935
388,56600,56671,-1,0.00199814,-0.00661122
389,56702,56773,1,-0.00075964,-0.00737086
390,56774,56845,1,0.00032286,-0.007048
391,56894,56965,-1,0.00104841,-0.00599959
392,56967,57038,-1,0.00705467,0.00105508
393,57180,57251,1,0.00342553,0.00448061
394,57272,57343,1,-0.0019422,0.00253841
395,57344,57415,1,0.00995029,0.0124887
396,57416,57487,-1,-0.00057298,0.01191572
397,57488,57559,-1,0.00685619,0.01877191
398,57561,57632,1,-0.0022033,0.01656861
399,57634,57705,1,-0.00040741,0.01616119
400,57716,57787,1,-0.00208194,0.01407926
401,57788,57859,1,-0.01331938,0.00075988
402,57860,57931,1,0.00275371,0.00351359
403,57932,58003,1,-0.00057832,0.00293526
404,58004,58075,1,0.00080419,0.00373945
405,58076,58147,1,-0.00141001,0.00232944
406,58148,58219,1,0.00463641,0.00696584
407,58220,58291,1,0.0034889,0.01045475
408,58333,58404,1,0.01031919,0.02077394
409,58417,58488,1,-0.00022264,0.0205513
410,58489,58560,-1,-0.00344874,0.01710256
411,58602,58673,-1,0.00355244,0.020655
412,58674,58745,1,-0.0020342,0.0186208
413,58746,58817,1,-0.00618846,0.01243234
414,58854,58925,-1,0.00079068,0.01322302
415,58935,59006,1,-8.73e-05,0.01313572
416,59010,59081,1,0.00188343,0.01501915
417,59147,59218,1,0.00115729,0.01617644
418,59301,59372,-1,-0.00296034,0.0132161
419,59411,59482,1,-0.00562062,0.00759548
420,59483,59554,1,0.00110119,0.00869666
421,59560,59631,1,0.00220173,0.01089839
422,59632,59703,1,-0.00234371,0.00855468
423,59704,59775,1,-0.00044682,0.00810786
424,59776,59847,1,-0.00397008,0.00413778
425,59865,59936,1,-0.00302554,0.00111224
426,59937,60008,1,-0.00699581,-0.00588357
427,60009,60080,1,-0.00226421,-0.00814778
428,60081,60152,1,-9.252e-05,-0.0082403
429,60274,60345,1,0.00631583,-0.00192448
430,60357,60428,1,-0.00189657,-0.00382104
431,60429,60500,1,-0.00316527,-0.00698631
432,60501,60572,1,0.00200923,-0.00497709
433,60744,60815,1,-0.00492094,-0.00989803
434,60820,60891,1,-0.00419705,-0.01409508
435,60892,60963,1,0.00232816,-0.01176692
436,60964,61035,1,0.00399362,-0.0077733
437,61077,61148,1,0.00212351,-0.00564979
438,61157,61228,1,-0.00170964,-0.00735943
439,61229,61300,1,0.00606213,-0.0012973
440,61311,61382,-1,-0.00690255,-0.00819985
441,61383,61454,-1,0.00054507,-0.00765478
442,61455,61526,-1,0.00114549,-0.00650929
443,61578,61649,1,-0.00436323,-0.01087252
444,61676,61747,1,-0.00010348,-0.010976
445,61748,61819,1,-0.00057821,-0.01155421
446,61830,61901,1,0.0034861,-0.00806811
447,61902,61973,1,0.00169301,-0.0063751
448,61974,62045,1,-0.00019907,-0.00657417
449,62046,62117,1,0.00565664,-0.00091754
450,62124,62195,1,-0.00815451,-0.00907205
451,62198,62269,1,0.00065272,-0.00841933
452,62270,62341,1,-0.00143629,-0.00985561
453,62413,62484,1,0.00064932,-0.0092063
454,62490,62561,1,-0.00398391,-0.01319021
455,62589,62660,1,-0.00761338,-0.02080359
456,62661,62732,1,0.01430147,-0.00650211
457,62735,62806,-1,0.00236544,-0.00413667
458,62807,62878,-1,0.00695529,0.00281862
459,62883,62954,1,0.00107505,0.00389367
460,62978,63049,1,0.00084784,0.00474151
461,63050,63121,1,-0.00099741,0.0037441
462,63122,63193,1,-0.00146551,0.00227859
463,63194,63265,1,-0.0011855,0.00109309
464,63266,63337,1,0.00224267,0.00333576
465,63338,63409,1,0.00095623,0.004292
466,63410,63481,-1,-0.00617949,-0.00188749
467,63482,63553,-1,-0.00048631,-0.0023738
468,63556,63627,-1,0.00863642,0.00626262
469,63656,63727,1,-0.00137143,0.00489119
470,63728,63799,1,-0.01302503,-0.00813384
471,63800,63871,1,0.00014343,-0.00799041
472,63872,63943,1,0.00304652,-0.00494389
473,63944,64015,1,0.0011019,-0.00384198
474,64016,64087,1,0.00724995,0.00340797
475,64088,64159,1,0.00249507,0.00590305
476,64172,64243,-1,-0.00322444,0.0026786
477,64244,64315,-1,-0.0064223,-0.0037437
478,64316,64387,-1,0.00044029,-0.0033034
479,64559,64630,-1,0.00321637,-8.703e-05
480,64725,64796,-1,0.00241007,0.00232303
481,64797,64868,1,-0.00188665,0.00043639
482,64869,64940,1,-0.00019907,0.00023732
483,64961,65032,-1,-0.00273016,-0.00249284
484,65118,65189,-1,-0.00243936,-0.0049322
485,65190,65261,-1,0.00151186,-0.00342034
486,65263,65334,-1,0.00199801,-0.00142233
487,65425,65496,1,0.00455486,0.00313253
488,65497,65568,-1,0.00017937,0.00331191
489,65622,65693,-1,0.00236504,0.00567695
490,65759,65830,-1,0.0004144,0.00609135
491,65837,65908,1,-0.00696978,-0.00087843
492,65909,65980,1,-0.00133874,-0.00221716
493,66013,66084,-1,-0.00027909,-0.00249625
494,66085,66156,-1,-0.00025649,-0.00275274
495,66219,66290,1,0.00385048,0.00109774
496,66313,66384,-1,-0.00878213,-0.00768439
497,66399,66470,-1,-0.0047531,-0.01243749
498,66477,66548,1,-0.00013528,-0.01257277
499,66555,66626,1,0.00434211,-0.00823066
500,66627,66698,1,0.0015959,-0.00663476
501,66721,66792,1,0.00046787,-0.00616689
502,66831,66902,1,0.00174547,-0.00442142
503,66961,67032,1,0.00458895,0.00016752
504,67083,67154,1,0.00406419,0.00423171
505,67171,67242,-1,0.00079934,0.00503105
506,67294,67365,1,0.00786718,0.01289822
507,67398,67469,1,-0.0053051,0.00759313
508,67470,67541,1,0.00036807,0.00796119
509,67542,67613,1,-0.00018227,0.00777893
510,67614,67685,1,0.00457772,0.01235664
511,67696,67767,-1,0.00201952,0.01437616
512,67769,67840,1,-0.00026312,0.01411304
513,67841,67912,1,-0.00540837,0.00870467
514,67913,67984,1,0.00168313,0.0103878
515,68017,68088,1,-0.00597523,0.00441257
516,68089,68160,1,0.00099882,0.00541139
517,68167,68238,1,-0.00516771,0.00024368
518,68239,68310,1,-0.00285491,-0.00261123
519,68311,68382,1,0.00443125,0.00182002
520,68383,68454,1,0.00603084,0.00785085
521,68475,68546,-1,0.00302442,0.01087527
522,68547,68618,-1,0.00062744,0.01150271
523,68630,68701,1,-0.01179114,-0.00028843
524,68702,68773,1,0.00463566,0.00434723
525,68881,68952,1,0.00861642,0.01296365
526,68957,69028,-1,-0.00125973,0.01170392
527,69029,69100,-1,0.00059343,0.01229735
528,69101,69172,-1,-6.801e-05,0.01222935
529,69173,69244,-1,0.00122233,0.01345168
530,69273,69344,-1,-0.00506174,0.00838994
531,69347,69418,-1,0.00604815,0.01443809
532,69425,69496,1,0.00086122,0.01529931
533,69622,69693,-1,-0.0028068,0.01249252
534,69694,69765,-1,-0.00097317,0.01151935
535,69782,69853,-1,-0.00112177,0.01039758
536,69854,69925,-1,0.00392302,0.0143206
537,69964,70035,-1,-0.00295376,0.01136683
538,70093,70164,-1,0.00145048,0.01281732
539,70173,70244,1,0.00104999,0.01386731
540,70272,70343,1,0.00094922,0.01481653
541,70361,70432,-1,-0.00298895,0.01182758
542,70433,70504,-1,-0.00308875,0.00873882
543,70505,70576,-1,0.00060745,0.00934627
544,70577,70648,-1,-0.00528562,0.00406065
545,70653,70724,-1,-0.00121609,0.00284456
546,70753,70824,1,0.00650452,0.00934908
547,70853,70924,-1,0.00143795,0.01078703
548,70933,71004,-1,0.00301786,0.01380489
549,71005,71076,1,-0.0024606,0.01134428
550,71077,71148,1,0.00817774,0.01952203
551,71202,71273,-1,0.00099284,0.02051487
552,71274,71345,1,-0.00336847,0.0171464
553,71346,71417,1,-0.00158875,0.01555764
554,71418,71489,1,0.00110406,0.0166617
555,71527,71598,1,0.0009304,0.0175921
556,71599,71670,1,-0.00040511,0.017187
557,71671,71742,1,0.00440432,0.02159131
558,71743,71814,-1,-0.0006279,0.02096342
559,71815,71886,-1,-0.0050354,0.01592801
560,71887,71958,-1,-0.00189089,0.01403712
561,71959,72030,1,-0.00348869,0.01054843
562,72056,72127,-1,0.00105938,0.01160781
563,72256,72327,1,0.00035859,0.0119664
564,72340,72411,1,0.00159051,0.01355692
565,72412,72483,1,0.0118377,0.02539462
566,72488,72559,1,0.0011592,0.02655382
567,72560,72631,1,0.00125402,0.02780784
568,72699,72770,-1,-0.00284486,0.02496298
569,72774,72845,-1,0.00038459,0.02534757
570,72846,72917,-1,-0.00185336,0.02349421
571,72973,73044,1,0.0078419,0.03133611
572,73045,73116,-1,-0.00574034,0.02559577
573,73118,73189,-1,-0.00596635,0.01962942
574,73190,73261,-1,-0.01583809,0.00379132
575,73262,73333,-1,0.00095913,0.00475045
576,73334,73405,-1,-0.00244022,0.00231023
577,73406,73477,-1,0.00320574,0.00551597
578,73479,73550,-1,-0.00543698,7.899e-05
579,73551,73622,-1,0.0047885,0.00486749
580,73623,73694,-1,-0.00190491,0.00296258
581,73695,73766,-1,0.0072771,0.01023969
582,73783,73854,-1,-0.00684388,0.00339581
583,73855,73926,-1,-0.01207538,-0.00867957
584,73958,74029,-1,-0.01226352,-0.02094309
585,74030,74101,-1,-0.02608886,-0.04703194
586,74102,74173,-1,0.01041295,-0.03661899
587,74209,74280,-1,-0.00116095,-0.03777994
588,74291,74362,1,0.00013941,-0.03764053
