trade_num,entry_bar,exit_bar,direction,return_net,cumulative_equity
124,34309,34380,1,-0.00492134,0.01024703
125,34381,34452,1,0.00582047,0.0160675
126,34453,34524,1,0.00600036,0.02206786
127,34531,34602,1,-0.00125736,0.02081051
128,34603,34674,-1,-0.00491001,0.01590049
129,34675,34746,-1,0.00012354,0.01602403
130,34747,34818,-1,0.00254807,0.0185721
131,34819,34890,1,0.00026442,0.01883653
132,34893,34964,-1,-0.00187799,0.01695854
133,34965,35036,-1,0.00127864,0.01823717
134,35037,35108,-1,-0.00210801,0.01612917
135,35109,35180,-1,0.00185267,0.01798184
136,35181,35252,-1,0.00447248,0.02245432
137,35284,35355,-1,-0.002651,0.01980333
138,35356,35427,-1,0.00177122,0.02157454
139,35428,35499,1,-0.00219938,0.01937516
140,35500,35571,-1,-0.00213493,0.01724023
141,35579,35650,1,0.0008048,0.01804503
142,35651,35722,-1,0.00117575,0.01922078
143,35725,35796,1,-0.00037155,0.01884923
144,35797,35868,-1,0.00414926,0.0229985
145,35869,35940,-1,0.00075427,0.02375277
146,35941,36012,1,-0.00075025,0.02300252
147,36013,36084,1,-0.00350919,0.01949333
148,36085,36156,-1,-0.00152525,0.01796808
149,36157,36228,-1,-1.965e-05,0.01794843
150,36229,36300,1,-8.646e-05,0.01786198
151,36301,36372,-1,0.00793567,0.02579765
152,36373,36444,-1,0.0019728,0.02777044
153,36445,36516,1,-0.02222366,0.00554679
154,36527,36598,1,0.00543269,0.01097948
155,36599,36670,1,-0.00554076,0.00543872
156,36671,36742,1,-0.00721589,-0.00177717
157,36743,36814,1,0.00280941,0.00103224
158,36817,36888,-1,0.00025883,0.00129107
159,36889,36960,1,-0.00369363,-0.00240257
160,36961,37032,1,-0.00231126,-0.00471383
161,37033,37104,1,-0.00251252,-0.00722635
162,37105,37176,1,-0.00380807,-0.01103441
163,37177,37248,1,0.00244042,-0.00859399
164,37249,37320,-1,-0.00430763,-0.01290162
165,37321,37392,-1,-0.00565676,-0.01855838
166,37393,37464,-1,0.0080703,-0.01048808
167,37465,37536,1,-0.00414185,-0.01462993
168,37539,37610,1,-0.00649588,-0.02112581
169,37611,37682,1,-0.00081562,-0.02194143
170,37683,37754,1,0.00180283,-0.0201386
171,37765,37836,-1,-0.01095687,-0.03109547
172,37837,37908,-1,-0.00578373,-0.0368792
173,37909,37980,-1,0.00782258,-0.02905662
174,37984,38055,-1,0.00485586,-0.02420075
175,38060,38131,1,0.00184425,-0.0223565
176,38132,38203,-1,-0.00154653,-0.02390303
177,38204,38275,-1,0.00088575,-0.02301728
178,38276,38347,-1,-0.00078707,-0.02380434
179,38348,38419,1,0.00118322,-0.02262112
180,38420,38491,-1,-0.00046748,-0.02308861
181,38492,38563,-1,0.00156526,-0.02152335
182,38564,38635,-1,-0.00198986,-0.02351321
183,38636,38707,-1,0.00327228,-0.02024093
184,38708,38779,-1,0.00577318,-0.01446775
185,38780,38851,-1,-0.00263008,-0.01709783
186,38864,38935,1,-0.00249181,-0.01958964
187,38936,39007,1,-0.00351528,-0.02310491
188,39008,39079,1,0.01471689,-0.00838802
189,39081,39152,-1,0.00520116,-0.00318686
190,39157,39228,-1,-4.889e-05,-0.00323576
191,39229,39300,-1,0.00182363,-0.00141212
192,39304,39375,1,-0.00143628,-0.00284841
193,39387,39458,1,-0.00531654,-0.00816495
194,39459,39530,1,0.00370878,-0.00445616
195,39531,39602,-1,-0.00353454,-0.0079907
196,39603,39674,-1,0.00359231,-0.0043984
197,39686,39757,1,-0.00138673,-0.00578513
198,39758,39829,-1,0.00058779,-0.00519734
199,39830,39901,-1,0.00037178,-0.00482556
200,39902,39973,-1,-0.00035576,-0.00518132
201,39976,40047,1,-0.00069135,-0.00587267
202,40048,40119,-1,-0.00108758,-0.00696025
203,40120,40191,-1,-0.00495165,-0.0119119
204,40192,40263,-1,0.0004558,-0.0114561
205,40264,40335,-1,0.00063528,-0.01082082
206,40336,40407,-1,-0.0011362,-0.01195702
207,40408,40479,-1,-0.0042134,-0.01617042
208,40480,40551,1,-0.00119693,-0.01736735
209,40556,40627,-1,-0.00184062,-0.01920797
210,40628,40699,-1,-0.00285402,-0.02206199
211,40700,40771,-1,-0.00622152,-0.02828351
212,40772,40843,-1,0.002247,-0.0260365
213,40844,40915,-1,-0.01000712,-0.03604362
214,40916,40987,-1,0.0034442,-0.03259943
215,40989,41060,1,-0.000457,-0.03305642
216,41063,41134,1,0.00058432,-0.03247211
217,41135,41206,-1,-0.00731632,-0.03978842
218,41207,41278,-1,-0.00561167,-0.04540009
219,41279,41350,-1,-0.00101441,-0.0464145
220,41351,41422,-1,0.00213781,-0.04427669
221,41423,41494,-1,0.0059546,-0.03832209
222,41498,41569,-1,0.00119259,-0.0371295
223,41573,41644,1,-0.00080848,-0.03793798
224,41645,41716,1,0.00222855,-0.03570943
225,41717,41788,-1,-0.00162828,-0.03733771
226,41789,41860,-1,0.00369768,-0.03364003
227,41864,41935,-1,-0.0017053,-0.03534533
228,41937,42008,-1,-0.00018523,-0.03553056
229,42009,42080,-1,-0.00176688,-0.03729744
230,42081,42152,-1,0.00127691,-0.03602053
231,42162,42233,-1,-0.00226617,-0.0382867
232,42234,42305,-1,0.00032229,-0.03796441
233,42306,42377,-1,0.00074787,-0.03721654
234,42378,42449,-1,0.00057864,-0.0366379
235,42450,42521,1,0.00435584,-0.03228206
236,42522,42593,-1,-0.00015142,-0.03243348
237,42594,42665,-1,-0.00745033,-0.03988381
238,42666,42737,-1,-0.00448157,-0.04436539
239,42738,42809,-1,-0.0028934,-0.04725879
240,42810,42881,-1,-0.00854851,-0.0558073
241,42882,42953,-1,-0.00432201,-0.06012931
242,42954,43025,-1,-0.01033638,-0.0704657
243,43026,43097,-1,0.00975849,-0.0607072
244,43099,43170,1,0.00171567,-0.05899153
245,43171,43242,-1,-0.00611899,-0.06511052
246,43243,43314,-1,0.00303127,-0.06207925
247,43315,43386,-1,-0.00072199,-0.06280124
248,43387,43458,-1,0.00176883,-0.06103242
249,43459,43530,1,-0.00176295,-0.06279536
250,43533,43604,1,-0.01166028,-0.07445564
251,43605,43676,1,-0.00171105,-0.07616669
252,43677,43748,1,-0.0007536,-0.07692028
253,43749,43820,1,-0.01454686,-0.09146715
254,43821,43892,1,0.00255543,-0.08891171
255,43893,43964,1,0.00383344,-0.08507828
256,43965,44036,-1,0.00152498,-0.0835533
257,44037,44108,-1,0.00282956,-0.08072374
258,44111,44182,-1,-0.0005422,-0.08126594
259,44183,44254,-1,-0.00489539,-0.08616133
260,44255,44326,-1,0.00250274,-0.08365859
261,44327,44398,-1,-0.00529734,-0.08895593
262,44419,44490,1,0.00101517,-0.08794076
263,44491,44562,-1,0.001921,-0.08601976
264,44563,44634,-1,0.00075393,-0.08526582
265,44635,44706,-1,-0.00309432,-0.08836014
266,44707,44778,-1,-0.00614321,-0.09450335
267,44779,44850,-1,-0.00100946,-0.09551281
268,44851,44922,-1,0.00363068,-0.09188213
269,44923,44994,-1,-0.00259912,-0.09448126
270,44995,45066,-1,0.00729901,-0.08718224
271,45067,45138,1,-0.00693032,-0.09411256
272,45139,45210,1,-0.00217157,-0.09628414
273,45211,45282,1,0.00091819,-0.09536594
274,45283,45354,-1,0.01486978,-0.08049617
275,45355,45426,1,0.00187271,-0.07862346
276,45427,45498,-1,0.00153449,-0.07708897
277,45499,45570,-1,-0.00165681,-0.07874578
278,45571,45642,-1,0.00040927,-0.07833651
279,45646,45717,-1,0.00241728,-0.07591923
280,45718,45789,-1,0.00034085,-0.07557838
281,45790,45861,-1,-0.00096344,-0.07654182
282,45862,45933,-1,-0.00280407,-0.07934589
283,45934,46005,-1,-0.01159202,-0.09093791
284,46006,46077,-1,0.00113378,-0.08980413
285,46078,46149,-1,-0.00138835,-0.09119248
286,46150,46221,-1,0.00254624,-0.08864624
287,46222,46293,-1,-0.01332711,-0.10197335
288,46294,46365,-1,0.00186147,-0.10011189
289,46366,46437,-1,-0.00258374,-0.10269563
290,46440,46511,-1,-0.00269788,-0.1053935
291,46515,46586,-1,-0.00084788,-0.10624138
292,46587,46658,-1,0.00314631,-0.10309507
293,46659,46730,-1,0.0003283,-0.10276677
294,46731,46802,-1,-0.00017971,-0.10294648
295,46803,46874,-1,-0.00138412,-0.1043306
296,46875,46946,-1,0.01073323,-0.09359737
297,46947,47018,1,0.00210023,-0.09149714
298,47019,47090,1,-0.00082236,-0.0923195
299,47091,47162,-1,-0.00271375,-0.09503325
300,47163,47234,-1,-0.00402686,-0.09906011
301,47235,47306,-1,0.00085088,-0.09820923
302,47307,47378,-1,-0.00515163,-0.10336086
303,47379,47450,-1,0.00089482,-0.10246604
304,47451,47522,-1,-0.01798358,-0.12044962
305,47523,47594,-1,0.0045216,-0.11592802
306,47595,47666,-1,0.00198131,-0.11394671
307,47667,47738,-1,0.00235439,-0.11159233
308,47739,47810,-1,-0.00139181,-0.11298414
309,47811,47882,-1,-0.00075677,-0.11374091
310,47883,47954,-1,0.00688303,-0.10685788
311,47955,48026,1,-0.00602163,-0.11287951
312,48027,48098,1,0.00110227,-0.11177724
313,48100,48171,1,0.00040779,-0.11136945
314,48172,48243,-1,0.00555684,-0.1058126
315,48244,48315,1,0.00392021,-0.10189239
316,48317,48388,-1,0.00442175,-0.09747065
317,48389,48460,1,-0.00132324,-0.09879389
318,48461,48532,-1,0.00165767,-0.09713622
319,48533,48604,-1,0.00710534,-0.09003088
320,48606,48677,1,-6.102e-05,-0.0900919
321,48681,48752,1,-0.00012376,-0.09021566
322,48753,48824,1,-0.00208535,-0.09230101
323,48825,48896,1,0.00241027,-0.08989074
324,48897,48968,1,-0.00191159,-0.09180233
325,48969,49040,1,-0.0034829,-0.09528523
326,49041,49112,1,-0.00255741,-0.09784265
327,49115,49186,-1,-0.02357914,-0.12142178
328,49190,49261,-1,-0.00100797,-0.12242975
329,49262,49333,-1,0.00179317,-0.12063658
330,49334,49405,-1,-0.00145208,-0.12208866
331,49406,49477,-1,0.00018373,-0.12190493
332,49479,49550,-1,-0.00091805,-0.12282297
333,49551,49622,-1,-0.00134947,-0.12417245
334,49632,49703,-1,-0.00673481,-0.13090726
335,49705,49776,-1,-0.00108194,-0.1319892
336,49777,49848,-1,-0.00376993,-0.13575913
337,49849,49920,-1,-0.00066884,-0.13642797
338,49921,49992,-1,0.00249447,-0.1339335
339,49993,50064,-1,0.0044546,-0.12947889
340,50065,50136,-1,-0.00151906,-0.13099796
341,50137,50208,-1,0.00473211,-0.12626584
342,50210,50281,-1,-0.00049689,-0.12676274
343,50282,50287,1,0.0027947,-0.12396804
344,50288,50359,1,0.00347463,-0.12049341
345,50369,50440,-1,-0.00757904,-0.12807245
346,50441,50512,-1,-0.00413887,-0.13221131
347,50513,50584,-1,0.00136244,-0.13084887
348,50585,50656,1,0.00756775,-0.12328112
349,50657,50728,-1,-0.00154984,-0.12483097
350,50729,50800,-1,0.00309204,-0.12173893
351,50853,50924,1,-0.00569217,-0.1274311
352,50925,50996,1,0.00059602,-0.12683508
353,50999,51070,1,0.00774094,-0.11909414
354,51126,51197,1,0.00369804,-0.1153961
355,51220,51291,-1,-0.00161191,-0.11700801
356,51292,51363,-1,-0.00889983,-0.12590784
357,51364,51435,-1,0.00363573,-0.1222721
358,51436,51507,-1,-0.00170651,-0.12397861
359,51508,51579,-1,-0.00042329,-0.1244019
360,51580,51651,-1,0.00143595,-0.12296595
361,51652,51723,1,-0.00303937,-0.12600532
362,51724,51795,-1,0.0015227,-0.12448262
363,51807,51878,-1,-0.0021711,-0.12665372
364,51879,51950,-1,0.00752752,-0.1191262
365,51953,52024,-1,0.00024315,-0.11888305
366,52025,52096,-1,-0.00231727,-0.12120032
367,52097,52168,-1,0.00479873,-0.11640159
368,52169,52240,1,-0.00131922,-0.11772081
369,52262,52333,-1,-0.00439242,-0.12211323
370,52334,52405,-1,-0.00272624,-0.12483948
371,52406,52477,-1,0.00022959,-0.12460988
372,52479,52550,-1,0.00031418,-0.12429571
373,52554,52625,-1,-0.00107595,-0.12537166
374,52626,52697,-1,0.00825357,-0.11711809
375,52700,52771,1,0.00016637,-0.11695172
376,52797,52868,-1,-0.00091668,-0.1178684
377,52871,52942,-1,-0.0007981,-0.1186665
378,52943,53014,-1,0.00122499,-0.11744151
379,53015,53086,-1,-0.00267434,-0.12011585
380,53087,53158,-1,-0.00241528,-0.12253113
381,53159,53230,-1,0.00762686,-0.11490427
382,53231,53302,1,0.00090869,-0.11399558
383,53310,53381,-1,0.00097671,-0.11301887
384,53382,53453,-1,-0.00258848,-0.11560735
385,53454,53525,-1,0.00247041,-0.11313694
386,53553,53624,-1,-0.0011179,-0.11425483
387,53625,53696,-1,-0.00101158,-0.11526642
388,53697,53768,-1,-0.00025231,-0.11551872
389,53769,53840,-1,-0.00047094,-0.11598966
390,53841,53912,-1,-0.00413532,-0.12012498
391,53913,53984,-1,-0.00073868,-0.12086366
392,53985,54056,-1,0.00039888,-0.12046478
393,54057,54128,-1,0.00949583,-0.11096895
394,54129,54200,-1,-0.0005789,-0.11154785
395,54201,54272,-1,0.00350899,-0.10803886
396,54273,54344,1,-0.00795242,-0.11599129
397,54345,54416,1,-0.0004446,-0.11643588
398,54417,54488,1,0.00163063,-0.11480526
399,54489,54560,-1,0.00511248,-0.10969278
400,54561,54632,1,-0.00081673,-0.11050951
401,54633,54704,1,-0.00094812,-0.11145763
402,54705,54776,-1,0.00251334,-0.10894429
403,54835,54906,1,-0.00106843,-0.11001272
404,54907,54978,1,0.00322219,-0.10679054
405,54979,55050,-1,0.00467066,-0.10211987
406,55051,55122,1,-0.00911477,-0.11123464
407,55123,55194,1,-0.00229792,-0.11353256
408,55197,55268,-1,-0.00052645,-0.11405901
409,55269,55340,-1,0.00220179,-0.11185721
410,55354,55425,-1,0.01262462,-0.09923259
411,55426,55497,1,0.002319,-0.0969136
412,55499,55570,-1,0.00184339,-0.09507021
413,55571,55642,-1,-0.00227943,-0.09734964
414,55643,55714,-1,0.00388539,-0.09346425
415,55715,55786,1,0.00264258,-0.09082167
416,55787,55858,-1,-0.00041513,-0.09123681
417,55859,55930,-1,0.01768926,-0.07354755
418,55943,56014,1,0.00153724,-0.07201031
419,56022,56093,-1,-0.00363409,-0.0756444
420,56107,56178,-1,0.00181781,-0.07382659
421,56179,56250,1,-0.00112262,-0.07494921
422,56251,56322,1,0.0022415,-0.07270771
423,56323,56394,-1,-0.00105502,-0.07376272
424,56396,56467,-1,0.00597246,-0.06779027
425,56468,56539,1,0.0011966,-0.06659367
426,56579,56650,-1,-0.00119968,-0.06779335
427,56651,56722,-1,0.00292737,-0.06486598
428,56779,56850,1,0.00265853,-0.06220745
429,56851,56922,-1,-0.000534,-0.06274146
430,56923,56994,-1,0.00351985,-0.0592216
431,56997,57068,1,-0.00186563,-0.06108723
432,57069,57140,-1,-0.00013119,-0.06121842
433,57141,57212,1,0.00056262,-0.06065581
434,57213,57284,1,-0.00239571,-0.06305152
435,57285,57356,1,0.00119615,-0.06185537
436,57357,57428,1,0.00951061,-0.05234476
437,57429,57500,-1,0.00106266,-0.0512821
438,57501,57572,-1,0.00619954,-0.04508255
439,57573,57644,1,-0.00098796,-0.04607051
440,57651,57722,1,-0.00384413,-0.04991464
441,57723,57794,1,0.00017932,-0.04973532
442,57795,57866,1,-0.01094734,-0.06068266
443,57867,57938,1,0.0002076,-0.06047506
444,57939,58010,1,0.00263971,-0.05783535
445,58012,58083,1,-0.0010867,-0.05892205
446,58087,58158,1,-0.00089854,-0.05982059
447,58159,58230,1,0.00816664,-0.05165395
448,58231,58302,-1,0.00189405,-0.04975989
449,58328,58399,1,0.00756155,-0.04219834
450,58400,58471,-1,0.00056661,-0.04163173
451,58483,58554,-1,-0.00352541,-0.04515714
452,58555,58626,-1,0.00043987,-0.04471727
453,58627,58698,-1,0.0062352,-0.03848207
454,58699,58770,1,-0.00624705,-0.04472912
455,58780,58851,1,0.00240972,-0.04231939
456,58859,58930,1,-0.00178616,-0.04410555
457,58935,59006,1,-8.73e-05,-0.04419286
458,59007,59078,1,0.00208674,-0.04210611
459,59098,59169,1,0.0025641,-0.03954201
460,59170,59241,1,0.00033823,-0.03920378
461,59243,59314,-1,-0.00134869,-0.04055247
462,59315,59386,-1,-0.00187445,-0.04242692
463,59387,59458,-1,0.00517606,-0.03725086
464,59459,59530,1,-0.00280337,-0.04005423
465,59531,59602,1,0.00159602,-0.03845821
466,59606,59677,-1,0.00076108,-0.03769713
467,59678,59749,1,-0.00013049,-0.03782761
468,59753,59824,1,-0.00023874,-0.03806636
469,59825,59896,1,-0.00293399,-0.04100035
470,59897,59968,1,-0.01154504,-0.05254539
471,59969,60040,1,0.00089392,-0.05165146
472,60041,60112,1,-0.00133511,-0.05298658
473,60113,60184,-1,-0.00058672,-0.05357329
474,60187,60258,-1,-0.00886468,-0.06243797
475,60259,60330,-1,-0.00229869,-0.06473666
476,60334,60405,-1,0.00396634,-0.06077031
477,60418,60489,-1,0.00179674,-0.05897357
478,60496,60567,1,0.00287577,-0.0560978
479,60575,60646,-1,0.00040876,-0.05568905
480,60686,60757,-1,0.00876318,-0.04692587
481,60758,60829,1,-0.00456889,-0.05149477
482,60830,60901,1,-0.00186987,-0.05336464
483,60902,60973,1,-0.00326409,-0.05662872
484,60974,61045,1,0.00764175,-0.04898697
485,61046,61117,-1,-0.00509093,-0.0540779
486,61119,61190,-1,0.00127232,-0.05280559
487,61194,61265,1,0.00019372,-0.05261186
488,61269,61340,-1,-0.02179445,-0.07440631
489,61341,61412,-1,0.00153732,-0.07286899
490,61413,61484,-1,-0.00060548,-0.07347447
491,61485,61556,-1,0.00271201,-0.07076245
492,61561,61632,1,-0.00504296,-0.07580542
493,61640,61711,1,-0.00073714,-0.07654255
494,61712,61783,1,0.00229518,-0.07424737
495,61784,61855,1,-0.00051668,-0.07476405
496,61865,61936,-1,3.119e-05,-0.07473286
497,61946,62017,-1,0.00019823,-0.07453463
498,62018,62089,1,0.00059584,-0.07393878
499,62101,62172,-1,0.0013153,-0.07262349
500,62175,62246,1,-0.0016875,-0.07431099
501,62247,62318,1,-0.00045271,-0.07476369
502,62333,62404,-1,0.0012821,-0.07348159
503,62408,62479,1,0.00049485,-0.07298674
504,62481,62552,1,-0.00399777,-0.07698451
505,62553,62624,1,0.00053506,-0.07644945
506,62625,62696,1,0.00646342,-0.06998603
507,62697,62768,-1,0.00216688,-0.06781915
508,62779,62850,-1,0.00061631,-0.06720284
509,62851,62922,-1,0.00540646,-0.06179638
510,62923,62994,1,-0.00326535,-0.06506173
511,62997,63068,-1,0.00015112,-0.06491061
512,63069,63140,1,-0.00218651,-0.06709712
513,63141,63212,1,0.00023129,-0.06686584
514,63213,63284,1,-0.00139084,-0.06825667
515,63285,63356,1,0.00327913,-0.06497754
516,63362,63433,1,0.00023381,-0.06474373
517,63434,63505,-1,-0.00907241,-0.07381614
518,63506,63577,-1,0.0010523,-0.07276384
519,63578,63649,-1,0.00434282,-0.06842102
520,63655,63726,1,-0.00232338,-0.0707444
521,63727,63798,1,-0.0124159,-0.0831603
522,63799,63870,1,-3.855e-05,-0.08319885
523,63872,63943,1,0.00304652,-0.08015232
524,63944,64015,1,0.0011019,-0.07905042
525,64017,64088,1,0.00778812,-0.0712623
526,64100,64171,1,0.00286694,-0.06839537
527,64172,64243,-1,-0.00322444,-0.07161981
528,64244,64315,-1,-0.0064223,-0.07804211
529,64316,64387,-1,0.00044029,-0.07760182
530,64390,64461,-1,-0.00044399,-0.07804581
531,64471,64542,1,-0.00011091,-0.07815672
532,64547,64618,-1,0.00217006,-0.07598666
533,64619,64690,1,-0.00182695,-0.07781361
534,64691,64762,1,0.00130325,-0.07651036
535,64764,64835,1,-0.00181604,-0.07832639
536,64837,64908,1,-0.0037857,-0.0821121
537,64909,64980,1,0.00319789,-0.07891421
538,64981,65052,1,0.0010674,-0.07784681
539,65053,65124,-1,0.00034337,-0.07750343
540,65125,65196,-1,-0.00217652,-0.07967995
541,65208,65279,1,0.00032151,-0.07935844
542,65282,65353,-1,0.00197808,-0.07738036
543,65355,65426,1,-0.00279903,-0.0801794
544,65427,65498,1,0.00426933,-0.07591006
545,65499,65570,-1,0.00012017,-0.07578989
546,65582,65653,-1,0.00235143,-0.07343846
547,65654,65725,1,0.00016536,-0.0732731
548,65739,65810,1,0.00144061,-0.07183249
549,65811,65882,1,-0.00264227,-0.07447476
550,65883,65954,1,-0.00733078,-0.08180554
551,65955,66026,1,0.00101013,-0.0807954
552,66028,66099,-1,-0.0006428,-0.0814382
553,66100,66171,-1,0.00274801,-0.0786902
554,66172,66243,1,0.00085968,-0.07783051
555,66246,66317,1,0.00333763,-0.07449288
556,66318,66389,-1,-0.00779245,-0.08228533
557,66390,66461,-1,-0.00775652,-0.09004185
558,66462,66533,-1,0.00528812,-0.08475373
559,66541,66612,-1,-0.00301535,-0.08776907
560,66614,66685,1,-0.00014385,-0.08791293
561,66686,66757,1,0.00187332,-0.08603961
562,66758,66829,-1,0.00169563,-0.08434398
563,66837,66908,1,0.00289971,-0.08144427
564,66909,66980,-1,-0.0045144,-0.08595867
565,66994,67065,1,0.00762751,-0.07833115
566,67093,67164,1,0.00497131,-0.07335984
567,67165,67236,-1,0.00299842,-0.07036143
568,67237,67308,1,0.00911157,-0.06124986
569,67309,67380,-1,-0.00314886,-0.06439872
570,67395,67466,1,-0.0041784,-0.06857712
571,67467,67538,1,-0.00287064,-0.07144775
572,67539,67610,1,-0.00096585,-0.0724136
573,67611,67682,1,0.00610314,-0.06631046
574,67683,67754,-1,0.00333921,-0.06297126
575,67755,67826,1,-0.0012583,-0.06422956
576,67827,67898,1,-0.00453116,-0.06876072
577,67899,67970,1,0.00141078,-0.06734994
578,67971,68042,-1,0.00241312,-0.06493682
579,68043,68114,1,-0.00629041,-0.07122723
580,68115,68186,1,-0.00027447,-0.0715017
