trade_num,entry_bar,exit_bar,direction,return_net,cumulative_equity
91,22677,22748,-1,-0.00062196,0.02024174
92,22750,22821,1,-0.00172666,0.01851508
93,22824,22895,-1,0.0038923,0.02240738
94,22896,22967,-1,-0.00369595,0.01871143
95,22968,23039,1,0.00095982,0.01967125
96,23040,23111,-1,-0.00055652,0.01911473
97,23112,23183,-1,-0.00152527,0.01758946
98,23191,23262,-1,0.0015637,0.01915316
99,23263,23334,1,-0.00257163,0.01658152
100,23335,23406,-1,-0.00230709,0.01427444
101,23407,23478,-1,0.00565453,0.01992897
102,23480,23551,-1,-0.00073365,0.01919532
103,23552,23623,-1,-0.01049812,0.0086972
104,23624,23695,-1,0.0022913,0.0109885
105,23696,23767,-1,0.00105487,0.01204337
106,23768,23839,-1,-0.00109329,0.01095008
107,23840,23911,-1,-0.00901164,0.00193845
108,23912,23983,-1,-0.00755704,-0.00561859
109,23984,24055,-1,0.00054039,-0.0050782
110,24056,24127,-1,-0.00181761,-0.00689581
111,24128,24199,-1,-0.00960791,-0.01650373
112,24200,24271,-1,0.00358623,-0.0129175
113,24292,24363,-1,0.00198589,-0.01093161
114,24364,24435,-1,0.00326103,-0.00767058
115,24436,24507,-1,-0.00814327,-0.01581384
116,24508,24579,-1,0.00152493,-0.01428891
117,24580,24651,-1,-0.0057508,-0.02003971
118,24652,24723,-1,0.00228734,-0.01775237
119,24724,24795,-1,0.00128703,-0.01646535
120,24810,24881,-1,0.00085571,-0.01560964
121,24882,24953,-1,0.00269668,-0.01291296
122,24954,25025,-1,0.00904459,-0.00386837
123,25028,25099,1,0.00079795,-0.00307042
124,25100,25171,-1,0.00070011,-0.00237031
125,25172,25243,-1,-0.00072073,-0.00309104
126,25244,25315,-1,-0.00127482,-0.00436585
127,25316,25387,1,0.00014141,-0.00422444
128,25412,25483,1,-0.00344665,-0.00767109
129,25484,25555,1,0.00147151,-0.00619958
130,25556,25627,1,0.00071147,-0.00548811
131,25628,25699,-1,-0.00380746,-0.00929558
132,25700,25771,-1,0.0059243,-0.00337127
133,25772,25843,1,0.00114398,-0.00222729
134,25844,25915,1,-0.00086306,-0.00309035
135,25916,25987,-1,-0.00192593,-0.00501628
136,25988,26059,-1,0.0070539,0.00203762
137,26060,26131,-1,0.00656579,0.00860342
138,26138,26209,1,0.00079403,0.00939745
139,26211,26282,-1,-0.00107393,0.00832352
140,26283,26354,-1,0.00112117,0.00944469
141,26355,26426,-1,-0.00056466,0.00888002
142,26427,26498,-1,-0.00124427,0.00763575
143,26501,26572,1,0.00104125,0.008677
144,26573,26644,-1,0.00085291,0.00952991
145,26645,26716,-1,-0.00163867,0.00789123
146,26733,26804,-1,-0.00110732,0.00678391
147,26805,26876,-1,0.00044417,0.00722808
148,26877,26948,-1,-0.00160725,0.00562084
149,26950,27021,1,0.00105153,0.00667237
150,27022,27093,-1,0.00486781,0.01154018
151,27094,27165,-1,-0.00395585,0.00758432
152,27166,27237,-1,0.00083855,0.00842287
153,27238,27309,1,0.00075944,0.00918231
154,27310,27381,-1,-0.00427959,0.00490272
155,27382,27453,-1,6.27e-05,0.00496542
156,27454,27525,-1,0.00051255,0.00547797
157,27526,27597,-1,0.00426007,0.00973804
158,27599,27670,-1,0.00558753,0.01532557
159,27671,27742,1,-0.00183556,0.01349
160,27743,27814,1,-0.00587311,0.00761689
161,27815,27886,1,0.00142178,0.00903867
162,27887,27958,-1,0.00038659,0.00942526
163,27959,28030,-1,0.00151544,0.0109407
164,28031,28102,-1,0.00210557,0.01304627
165,28103,28174,-1,-0.00118329,0.01186298
166,28175,28246,-1,-0.00115792,0.01070506
167,28247,28318,-1,-0.0018599,0.00884517
168,28319,28390,-1,7.168e-05,0.00891684
169,28391,28462,-1,-0.00734078,0.00157607
170,28463,28534,-1,-0.00121253,0.00036354
171,28535,28606,1,-0.0020359,-0.00167237
172,28607,28678,-1,0.00195109,0.00027873
173,28679,28750,-1,-0.00093682,-0.00065809
174,28751,28822,-1,-0.00108752,-0.00174561
175,28823,28894,-1,0.00057412,-0.00117149
176,28897,28968,-1,-0.0019935,-0.00316499
177,28969,29040,-1,0.00079822,-0.00236678
178,29041,29112,-1,-0.000884,-0.00325078
179,29113,29184,-1,0.00419666,0.00094588
180,29185,29256,-1,-0.0070192,-0.00607332
181,29257,29328,-1,-0.00189652,-0.00796984
182,29329,29400,-1,-0.00884878,-0.01681862
183,29401,29472,-1,-0.00386056,-0.02067918
184,29473,29544,-1,0.00048863,-0.02019055
185,29545,29616,-1,0.00125211,-0.01893845
186,29617,29688,-1,0.00601895,-0.0129195
187,29690,29761,-1,0.00827901,-0.00464049
188,29762,29833,-1,-0.00066115,-0.00530164
189,29834,29905,-1,0.00359349,-0.00170815
190,29906,29977,-1,0.00042043,-0.00128772
191,29978,30049,-1,0.00059278,-0.00069494
192,30050,30121,-1,0.00525217,0.00455723
193,30122,30193,-1,-0.00127357,0.00328366
194,30196,30267,1,0.00140471,0.00468837
195,30268,30339,-1,0.00092965,0.00561802
196,30340,30411,-1,0.00136303,0.00698105
197,30412,30483,-1,-0.0005574,0.00642365
198,30484,30555,-1,-0.0008825,0.00554115
199,30556,30627,-1,0.00086923,0.00641038
200,30628,30699,-1,-0.00173705,0.00467332
201,30700,30771,-1,-0.00633316,-0.00165984
202,30772,30843,-1,0.00220303,0.00054319
203,30844,30915,-1,0.00023795,0.00078115
204,30916,30987,-1,-0.0014036,-0.00062246
205,30988,31059,-1,0.00258391,0.00196145
206,31060,31131,-1,0.00214543,0.00410688
207,31134,31205,1,0.00069438,0.00480126
208,31219,31290,1,0.00237805,0.00717931
209,31291,31362,-1,0.00064778,0.00782709
210,31363,31434,-1,0.00155366,0.00938075
211,31436,31507,-1,0.00036989,0.00975063
212,31508,31579,1,-0.00303797,0.00671267
213,31580,31651,-1,-0.00168193,0.00503074
214,31652,31723,-1,-0.0009642,0.00406654
215,31724,31795,-1,0.00010114,0.00416768
216,31796,31861,-1,-0.0013004,0.00286728
217,31862,31933,-1,0.00055666,0.00342394
218,31934,32005,-1,0.00108708,0.00451102
219,32006,32077,-1,0.00194811,0.00645913
220,32086,32157,-1,-0.0050475,0.00141162
221,32158,32229,-1,0.00167862,0.00309024
222,32230,32301,-1,0.00133302,0.00442326
223,32302,32373,-1,0.00972785,0.01415111
224,32374,32445,1,0.00061049,0.0147616
225,32446,32517,1,-0.00268911,0.01207249
226,32534,32605,1,0.00398864,0.01606114
227,32606,32677,-1,-0.00552732,0.01053381
228,32678,32749,-1,0.00498843,0.01552225
229,32754,32825,-1,-0.00520871,0.01031354
230,32826,32897,-1,-0.0020035,0.00831004
231,32898,32969,-1,0.00423829,0.01254833
232,32975,33046,1,0.00088057,0.0134289
233,33047,33118,-1,-0.00187799,0.01155091
234,33119,33190,-1,0.00064398,0.01219489
235,33191,33262,-1,0.00086219,0.01305708
236,33263,33334,1,-0.00561403,0.00744305
237,33372,33443,-1,-0.00048439,0.00695867
238,33463,33534,-1,0.00173761,0.00869628
239,33535,33606,-1,0.00110343,0.00979971
240,33607,33678,-1,-0.00168094,0.00811877
241,33679,33750,1,-0.00055779,0.00756099
242,33751,33822,-1,0.0002144,0.00777538
243,33823,33894,-1,0.000184,0.00795938
244,33895,33966,-1,0.00486161,0.01282099
245,33967,34038,1,-0.00125482,0.01156617
246,34039,34110,-1,0.00040199,0.01196817
247,34111,34182,-1,0.00106402,0.01303219
248,34226,34297,-1,0.00111634,0.01414853
249,34298,34369,-1,0.00063636,0.0147849
250,34370,34441,-1,0.00950254,0.02428743
251,34442,34513,1,-0.00103007,0.02325736
252,34514,34585,-1,0.0151452,0.03840256
253,34588,34659,1,-0.00254563,0.03585693
254,34661,34732,1,-0.00485711,0.03099981
255,34733,34804,1,-0.00455078,0.02644904
256,34805,34876,1,0.003577,0.03002604
257,34877,34948,-1,0.00159491,0.03162095
258,34964,35035,1,-0.00277553,0.02884542
259,35036,35107,1,-0.00838931,0.02045611
260,35108,35179,1,-0.00182325,0.01863286
261,35180,35251,1,0.00355739,0.02219025
262,35268,35339,-1,-0.00498587,0.01720438
263,35340,35411,-1,-0.00643748,0.0107669
264,35412,35483,-1,0.00758129,0.01834819
265,35484,35555,1,-0.005842,0.01250619
266,35556,35627,1,-0.00660094,0.00590525
267,35628,35699,1,-0.00081562,0.00508964
268,35700,35771,1,0.00291828,0.00800791
269,35774,35845,1,0.01027219,0.0182801
270,35846,35917,-1,-0.00666609,0.01161401
271,35918,35989,-1,0.00775379,0.01936779
272,35995,36066,-1,0.00516519,0.02453298
273,36068,36139,1,0.00135454,0.02588752
274,36140,36211,-1,-0.0005009,0.02538661
275,36214,36285,-1,-0.00215818,0.02322843
276,36286,36357,-1,0.00065763,0.02388606
277,36361,36432,-1,-0.00172012,0.02216593
278,36433,36504,-1,0.00498193,0.02714786
279,36506,36577,-1,-0.00160423,0.02554363
280,36585,36656,-1,0.0033334,0.02887703
281,36657,36728,-1,0.00531075,0.03418778
282,36730,36801,1,0.002119,0.03630678
283,36802,36873,1,-0.00208729,0.03421949
284,36876,36947,-1,0.00393185,0.03815134
285,36948,37019,1,-0.0018796,0.03627174
286,37023,37094,-1,-0.00761573,0.02865601
287,37095,37166,-1,-0.00171975,0.02693626
288,37167,37238,-1,0.0013456,0.02828186
289,37239,37310,-1,0.00146719,0.02974905
290,37311,37382,-1,0.00539083,0.03513988
291,37383,37454,1,0.00016844,0.03530832
292,37455,37526,-1,-0.00654773,0.02876059
293,37527,37598,-1,0.0060004,0.03476099
294,37599,37670,1,-0.00154919,0.0332118
295,37671,37742,-1,0.00048244,0.03369424
296,37743,37814,-1,0.00129269,0.03498693
297,37828,37899,-1,0.00145758,0.03644451
298,37900,37971,1,0.00265014,0.03909465
299,37972,38043,-1,-0.00176893,0.03732572
300,38047,38118,-1,-0.00126913,0.03605658
301,38119,38190,-1,0.00120414,0.03726072
302,38191,38262,-1,-0.00294429,0.03431643
303,38263,38334,-1,-0.00297861,0.03133782
304,38339,38410,-1,0.00200755,0.03334537
305,38411,38482,-1,-0.00209723,0.03124814
306,38483,38554,-1,-0.00817935,0.02306879
307,38555,38626,-1,-0.0013594,0.02170939
308,38627,38698,-1,0.00299292,0.02470231
309,38712,38783,1,0.01057202,0.03527433
310,38785,38856,1,-0.00194381,0.03333052
311,38857,38928,-1,-0.00065113,0.03267939
312,38929,39000,-1,-0.00693638,0.02574302
313,39001,39072,-1,-0.00112958,0.02461343
314,39073,39144,-1,-0.00638207,0.01823136
315,39145,39216,-1,0.00214138,0.02037275
316,39217,39288,-1,0.00300507,0.02337782
317,39307,39378,-1,0.00065052,0.02402834
318,39379,39450,-1,0.00123905,0.02526739
319,39451,39522,-1,-0.00047802,0.02478936
320,39532,39603,-1,-0.00181194,0.02297742
321,39604,39675,-1,0.0036531,0.02663052
322,39676,39747,1,0.00168329,0.02831382
323,39748,39819,-1,3.998e-05,0.0283538
324,39820,39891,-1,-0.00219482,0.02615898
325,39892,39963,-1,0.00047948,0.02663846
326,39967,40038,-1,0.000322,0.02696046
327,40039,40110,-1,0.00554399,0.03250445
328,40111,40182,1,0.00438047,0.03688492
329,40183,40254,-1,0.00046665,0.03735157
330,40255,40326,-1,-0.00395771,0.03339386
331,40327,40398,-1,-0.00659868,0.02679518
332,40399,40470,-1,-0.00475839,0.02203679
333,40471,40542,-1,-0.00386537,0.01817142
334,40543,40614,-1,-0.00508832,0.0130831
335,40615,40686,-1,-0.00823839,0.0048447
336,40687,40758,-1,-0.00936604,-0.00452133
337,40759,40830,-1,0.00737072,0.00284939
338,40831,40902,-1,-0.00113179,0.0017176
339,40903,40974,-1,-0.0056148,-0.0038972
340,40996,41067,-1,0.00115446,-0.00274274
341,41068,41139,-1,-0.00328481,-0.00602755
342,41140,41211,-1,0.00396518,-0.00206237
343,41212,41283,1,0.00146066,-0.00060172
344,41284,41355,-1,0.00960711,0.0090054
345,41358,41429,-1,0.00736183,0.01636723
346,41430,41501,1,-0.00525605,0.01111118
347,41502,41573,1,-0.00311464,0.00799654
348,41574,41645,1,0.0008739,0.00887044
349,41646,41717,-1,0.00052022,0.00939066
350,41718,41789,-1,0.00247301,0.01186367
351,41791,41862,-1,-0.00178738,0.01007629
352,41863,41934,-1,-0.00549752,0.00457877
353,41935,42006,-1,0.00289089,0.00746965
354,42013,42084,-1,-0.00514265,0.002327
355,42085,42156,-1,0.00114986,0.00347687
356,42157,42228,-1,0.00188097,0.00535784
357,42229,42300,-1,0.00117558,0.00653341
358,42301,42372,-1,-0.00360633,0.00292709
359,42373,42444,-1,-0.00612574,-0.00319865
360,42445,42516,-1,-0.00100946,-0.00420811
361,42517,42588,-1,0.00310878,-0.00109934
362,42589,42660,-1,-0.00156454,-0.00266387
363,42661,42732,-1,0.00678726,0.00412339
364,42733,42804,1,-0.00720412,-0.00308073
365,42805,42876,1,-0.00406428,-0.00714501
366,42877,42948,1,0.00275677,-0.00438824
367,42949,43020,-1,0.01469373,0.0103055
368,43021,43092,1,0.00057766,0.01088316
369,43106,43177,-1,0.00268995,0.01357311
370,43183,43254,1,0.00393044,0.01750355
371,43255,43326,-1,0.00244283,0.01994638
372,43327,43398,-1,0.00039837,0.02034475
373,43399,43470,-1,-0.0014803,0.01886444
374,43471,43542,-1,-0.00201533,0.01684911
375,43543,43614,-1,-0.00813082,0.00871829
376,43615,43686,-1,-0.00285544,0.00586285
377,43687,43758,-1,-0.00079374,0.00506911
378,43759,43830,-1,0.00185256,0.00692168
379,43831,43902,-1,-0.01169736,-0.00477569
380,43903,43974,-1,0.00272744,-0.00204825
381,43975,44046,-1,-0.01015529,-0.01220355
382,44047,44118,-1,0.00159781,-0.01060573
383,44119,44190,-1,-0.00061401,-0.01121974
384,44191,44262,-1,0.00540863,-0.00581112
385,44263,44334,-1,-0.0013187,-0.00712981
386,44335,44406,-1,-0.00126336,-0.00839317
387,44407,44478,-1,0.00768851,-0.00070466
388,44479,44550,1,0.00143881,0.00073415
389,44553,44624,1,-0.00238297,-0.00164882
390,44625,44696,-1,-0.00271375,-0.00436257
391,44697,44768,-1,-0.00402686,-0.00838943
392,44769,44840,-1,0.00085088,-0.00753855
393,44841,44912,-1,-0.00369444,-0.01123299
394,44913,44984,-1,-0.00161863,-0.01285161
395,44985,45056,-1,-0.01544978,-0.02830139
396,45057,45128,-1,0.00334504,-0.02495635
397,45129,45200,-1,0.00178672,-0.02316963
398,45201,45272,-1,0.00370092,-0.01946871
399,45281,45352,-1,-0.00228259,-0.0217513
400,45353,45424,-1,0.00214171,-0.01960959
401,45425,45496,-1,0.01042482,-0.00918477
402,45497,45568,1,0.00022086,-0.00896392
403,45570,45641,1,-0.00128175,-0.01024567
404,45642,45713,-1,0.00493221,-0.00531345
405,45714,45785,1,0.00380646,-0.00150699
406,45787,45858,-1,0.00593495,0.00442796
407,45859,45930,1,-0.00274363,0.00168433
408,45931,46002,-1,0.00226361,0.00394793
409,46003,46074,1,-0.00717532,-0.00322739
410,46075,46146,1,-0.00054576,-0.00377315
411,46161,46232,-1,0.00152415,-0.002249
412,46233,46304,-1,-0.00313234,-0.00538134
413,46305,46376,-1,0.0028223,-0.00255904
414,46389,46460,1,-0.00147555,-0.0040346
415,46461,46532,-1,0.0049669,0.0009323
416,46533,46604,1,0.02868091,0.02961321
417,46605,46676,-1,0.00117033,0.03078354
418,46677,46748,-1,8.114e-05,0.03086467
419,46749,46820,-1,-0.00388465,0.02698002
420,46821,46892,-1,0.0006581,0.02763811
421,46894,46965,-1,-0.00050932,0.02712879
422,46966,47037,-1,-0.00237493,0.02475386
423,47048,47119,-1,-0.00654485,0.01820901
424,47121,47192,-1,-0.00153354,0.01667547
425,47193,47264,-1,-0.00100121,0.01567426
426,47265,47336,-1,0.00039352,0.01606778
427,47344,47361,-1,0.0034649,0.01953269
