trade_num,entry_bar,exit_bar,direction,return_net,cumulative_equity
128,34536,34607,1,-0.00111416,0.00072429
129,34631,34702,1,0.00403808,0.00476236
130,34703,34774,-1,0.00064248,0.00540484
131,34788,34859,1,-0.00099488,0.00440996
132,34860,34931,1,0.00112704,0.005537
133,34932,35003,-1,0.00068751,0.00622451
134,35004,35075,-1,-0.00098076,0.00524375
135,35081,35152,-1,-2.745e-05,0.0052163
136,35153,35224,-1,0.00445971,0.00967601
137,35227,35298,-1,-0.00048439,0.00919162
138,35299,35370,-1,-0.00016197,0.00902965
139,35374,35445,-1,0.00058765,0.0096173
140,35446,35517,-1,0.00181214,0.01142944
141,35518,35589,-1,-0.00062762,0.01080182
142,35593,35664,1,0.00127542,0.01207724
143,35665,35736,1,-0.00139956,0.01067768
144,35737,35808,-1,0.00329174,0.01396942
145,35812,35883,-1,-0.00096217,0.01300725
146,35884,35955,-1,0.00194305,0.0149503
147,35956,36027,1,-0.00087523,0.01407507
148,36028,36099,-1,-0.00016116,0.01391391
149,36100,36171,-1,0.00019804,0.01411194
150,36172,36243,-1,0.00041089,0.01452284
151,36244,36315,1,-0.00086284,0.01366
152,36316,36387,1,-0.01009462,0.00356538
153,36388,36459,1,-0.00141203,0.00215335
154,36460,36531,-1,0.01886368,0.02101703
155,36532,36603,1,0.00282801,0.02384504
156,36604,36675,1,-0.00547796,0.01836708
157,36676,36747,1,-0.00291533,0.01545175
158,36748,36819,1,0.00252526,0.01797701
159,36820,36891,-1,0.00225186,0.02022887
160,36893,36964,-1,0.00387479,0.02410366
161,36965,37036,1,-0.00278942,0.02131424
162,37042,37113,1,-0.00169256,0.01962168
163,37114,37185,1,-0.00345583,0.01616585
164,37186,37257,1,0.00319199,0.01935784
165,37258,37329,-1,-0.00420638,0.01515145
166,37330,37401,-1,-0.00342325,0.0117282
167,37402,37473,-1,0.00658658,0.01831478
168,37474,37545,1,-0.00363951,0.01467527
169,37546,37617,-1,0.00659106,0.02126634
170,37618,37689,1,-0.00180218,0.01946416
171,37690,37761,1,0.00271985,0.02218401
172,37762,37833,-1,-0.00992085,0.01226316
173,37834,37905,-1,-0.00666609,0.00559706
174,37906,37977,-1,0.00775379,0.01335085
175,37978,38049,-1,0.00054056,0.01389141
176,38050,38121,1,0.00132532,0.01521673
177,38122,38193,-1,-0.0012346,0.01398214
178,38194,38265,-1,0.00047851,0.01446064
179,38266,38337,-1,-0.00033784,0.01412281
180,38341,38412,1,0.00119979,0.01532259
181,38413,38484,-1,1.02e-06,0.01532361
182,38485,38556,-1,-0.00044295,0.01488066
183,38557,38628,-1,-0.00033535,0.01454531
184,38629,38700,-1,0.0033334,0.0178787
185,38701,38772,-1,0.00531075,0.02318946
186,38773,38844,-1,-0.00207349,0.02111596
187,38845,38916,-1,0.00098075,0.02209671
188,38924,38995,-1,0.00289464,0.02499135
189,38996,39067,-1,0.00131979,0.02631113
190,39069,39140,-1,-0.0106793,0.01563183
191,39154,39225,1,0.00047222,0.01610406
192,39226,39297,-1,0.0013456,0.01744965
193,39298,39369,-1,0.00269843,0.02014808
194,39377,39448,-1,0.00620234,0.02635041
195,39449,39520,1,0.00362887,0.02997928
196,39521,39592,-1,-0.00231905,0.02766023
197,39593,39664,-1,0.00221341,0.02987365
198,39666,39737,1,-0.00207428,0.02779936
199,39738,39809,-1,-0.00193356,0.0258658
200,39810,39881,-1,-0.00183781,0.02402799
201,39882,39953,-1,0.00368059,0.02770858
202,39959,40030,1,0.00013611,0.02784469
203,40031,40102,-1,-0.00073966,0.02710504
204,40103,40174,-1,-0.00448477,0.02262027
205,40175,40246,-1,2.023e-05,0.02264049
206,40247,40318,-1,0.00042011,0.0230606
207,40319,40390,-1,-0.00299181,0.02006879
208,40391,40462,-1,-0.00394333,0.01612547
209,40463,40534,-1,0.00531269,0.02143816
210,40535,40606,1,0.00624782,0.02768598
211,40607,40678,-1,0.00116537,0.02885135
212,40679,40750,-1,-0.00734001,0.02151134
213,40751,40822,-1,0.00035157,0.02186292
214,40824,40895,1,0.00564016,0.02750308
215,40896,40967,-1,-0.00330351,0.02419957
216,40968,41039,-1,0.00098839,0.02518796
217,41050,41121,1,0.00148036,0.02666832
218,41122,41193,-1,-0.00657532,0.02009301
219,41194,41265,-1,-0.00538331,0.01470969
220,41266,41337,-1,-0.00171209,0.01299761
221,41338,41409,-1,0.00271637,0.01571397
222,41410,41481,-1,0.00373742,0.01945139
223,41482,41553,-1,0.00065052,0.02010191
224,41554,41625,-1,0.00101391,0.02111582
225,41634,41705,1,-9.098e-05,0.02102484
226,41706,41777,-1,-0.00412073,0.01690411
227,41778,41849,-1,0.0052449,0.02214901
228,41850,41921,-1,-0.00329395,0.01885506
229,41922,41993,-1,-0.00133478,0.01752028
230,41994,42065,-1,-0.00053057,0.01698971
231,42066,42137,-1,1.56e-05,0.0170053
232,42138,42209,-1,-0.00093605,0.01606925
233,42210,42281,-1,-0.00235094,0.01371831
234,42282,42353,-1,0.00395512,0.01767343
235,42354,42425,-1,-0.00113256,0.01654087
236,42426,42497,1,0.00023845,0.01677931
237,42498,42569,-1,-0.00328693,0.01349238
238,42570,42641,-1,-0.00718181,0.00631057
239,42642,42713,-1,-0.00439262,0.00191795
240,42714,42785,-1,-0.0063089,-0.00439096
241,42786,42857,-1,0.00217433,-0.00221663
242,42858,42929,-1,-0.01317332,-0.01538995
243,42930,43001,-1,-0.00096208,-0.01635203
244,43002,43073,-1,-0.0040591,-0.02041113
245,43074,43145,-1,0.00201685,-0.01839428
246,43146,43217,-1,-0.00299122,-0.0213855
247,43218,43289,-1,-0.00043595,-0.02182145
248,43290,43361,-1,0.00294442,-0.01887703
249,43362,43433,-1,-6.111e-05,-0.01893814
250,43434,43505,1,-0.00391969,-0.02285782
251,43506,43577,1,0.00281886,-0.02003896
252,43578,43649,-1,0.00725807,-0.0127809
253,43652,43723,1,-0.00767105,-0.02045194
254,43724,43795,1,-0.00653858,-0.02699052
255,43796,43867,1,-0.00250163,-0.02949215
256,43868,43939,1,-0.00162466,-0.03111681
257,43940,44011,1,0.00197458,-0.02914223
258,44012,44083,-1,0.00503141,-0.02411082
259,44085,44156,1,0.00108279,-0.02302803
260,44157,44228,1,0.0051737,-0.01785433
261,44229,44300,-1,-0.00013759,-0.01799192
262,44301,44372,-1,-0.00719227,-0.02518419
263,44373,44444,-1,0.00192123,-0.02326297
264,44445,44516,-1,0.00075141,-0.02251155
265,44517,44588,-1,0.002154,-0.02035755
266,44592,44663,-1,-0.00140877,-0.02176632
267,44664,44735,-1,-0.00361672,-0.02538304
268,44736,44807,-1,-0.00471712,-0.03010016
269,44808,44879,-1,0.00224417,-0.02785599
270,44880,44951,-1,0.00096877,-0.02688722
271,44952,45023,-1,0.00470325,-0.02218396
272,45029,45100,-1,0.00681729,-0.01536667
273,45101,45172,1,-0.00235805,-0.01772472
274,45174,45245,-1,0.00198306,-0.01574166
275,45246,45317,1,0.00275341,-0.01298824
276,45318,45389,-1,0.01593522,0.00294697
277,45390,45461,1,0.00186682,0.00481379
278,45462,45533,-1,0.00268995,0.00750374
279,45539,45610,1,0.00353984,0.01104358
280,45611,45682,-1,0.0016623,0.01270589
281,45683,45754,-1,0.00042485,0.01313074
282,45755,45826,-1,0.00109477,0.01422551
283,45827,45898,-1,-0.00094641,0.0132791
284,45899,45970,-1,-0.00263439,0.01064472
285,45971,46042,-1,-0.0111739,-0.00052919
286,46043,46114,-1,6.596e-05,-0.00046323
287,46127,46198,-1,0.00221313,0.0017499
288,46199,46270,-1,-0.00989665,-0.00814675
289,46271,46342,-1,0.00026528,-0.00788147
290,46347,46418,-1,-0.00818244,-0.01606391
291,46419,46490,-1,-0.0003103,-0.01637421
292,46494,46565,-1,0.0002307,-0.01614351
293,46566,46637,-1,-0.00021275,-0.01635626
294,46638,46709,-1,0.00355225,-0.01280401
295,46710,46781,-1,-0.00020441,-0.01300842
296,46782,46853,-1,-0.00073375,-0.01374217
297,46854,46925,-1,0.00394821,-0.00979396
298,46928,46999,1,-0.00229256,-0.01208652
299,47000,47071,1,-0.00140286,-0.01348938
300,47072,47143,1,0.00204148,-0.0114479
301,47144,47215,-1,-0.00275777,-0.01420566
302,47216,47287,-1,-0.00126009,-0.01546575
303,47288,47359,-1,-0.00195814,-0.0174239
304,47360,47431,-1,-0.00288754,-0.02031144
305,47432,47503,-1,-0.0149524,-0.03526384
306,47504,47575,-1,-0.00016488,-0.03542872
307,47576,47647,-1,0.00365765,-0.03177106
308,47648,47719,-1,0.00541992,-0.02635114
309,47720,47791,-1,-0.00244407,-0.02879522
310,47792,47863,-1,-0.00140479,-0.0302
311,47864,47935,-1,-0.00039106,-0.03059106
312,47936,48007,-1,0.0128292,-0.01776186
313,48008,48079,1,0.00119849,-0.01656337
314,48080,48151,1,-0.00056941,-0.01713279
315,48153,48224,-1,0.00506312,-0.01206966
316,48225,48296,1,0.00319618,-0.00887348
317,48297,48368,-1,0.00200392,-0.00686956
318,48369,48440,1,-0.00451125,-0.01138081
319,48441,48512,-1,-0.00212975,-0.01351056
320,48513,48584,-1,0.00876019,-0.00475037
321,48585,48656,1,-0.00039983,-0.0051502
322,48657,48728,1,-0.00047427,-0.00562448
323,48729,48800,-1,0.00194523,-0.00367924
324,48801,48872,1,0.00188741,-0.00179183
325,48873,48944,1,-0.00179388,-0.00358571
326,48945,49016,1,-0.00160039,-0.0051861
327,49017,49088,1,-0.00522191,-0.01040801
328,49090,49161,1,0.02829091,0.0178829
329,49162,49233,-1,0.00094498,0.01882788
330,49234,49305,-1,0.00103259,0.01986047
331,49307,49378,-1,-0.00040368,0.01945679
332,49379,49450,-1,0.00107602,0.02053281
333,49451,49522,1,0.00105051,0.02158332
334,49525,49596,1,0.00156427,0.02314759
335,49598,49669,1,0.01003086,0.03317845
336,49670,49741,-1,0.00161388,0.03479232
337,49757,49828,1,0.00161702,0.03640935
338,49829,49900,-1,-0.00036846,0.03604088
339,49901,49972,1,-0.00318036,0.03286052
340,49973,50044,1,0.00014963,0.03301015
341,50047,50118,1,-0.00198372,0.03102643
342,50119,50190,-1,-0.00124912,0.02977731
343,50191,50262,-1,-0.0004359,0.02934141
344,50263,50287,-1,0.00368678,0.03302818
345,50288,50359,1,0.00347463,0.03650282
346,50360,50431,1,0.00829701,0.04479982
347,50432,50503,-1,-0.00389718,0.04090265
348,50504,50575,-1,0.00152838,0.04243102
349,50577,50648,1,0.00823965,0.05067067
350,50649,50720,-1,-0.00295597,0.0477147
351,50721,50792,-1,0.00500433,0.05271903
352,50853,50924,1,-0.00569217,0.04702686
353,50925,50996,1,0.00059602,0.04762287
354,50997,51068,1,0.00778253,0.0554054
355,51069,51140,-1,-0.00238179,0.05302361
356,51141,51212,1,0.00374587,0.05676947
357,51262,51333,-1,-0.00943547,0.04733401
358,51334,51405,-1,-0.00583477,0.04149924
359,51406,51477,-1,-7.724e-05,0.041422
360,51481,51552,1,0.0036678,0.0450898
361,51553,51624,-1,0.00316564,0.04825544
362,51627,51698,-1,0.00336017,0.05161561
363,51699,51770,-1,0.0049123,0.05652791
364,51773,51844,1,0.00682141,0.06334932
365,51845,51916,-1,0.00352023,0.06686955
366,51917,51988,1,-0.00591574,0.06095381
367,51989,52060,-1,0.00020157,0.06115538
368,52063,52134,-1,0.00019227,0.06134766
369,52135,52206,-1,0.00257931,0.06392696
370,52208,52279,-1,-0.00081986,0.0631071
371,52280,52351,-1,-0.00486225,0.05824485
372,52352,52423,-1,4.589e-05,0.05829075
373,52424,52495,-1,-0.00208434,0.0562064
374,52496,52567,-1,0.0024705,0.0586769
375,52569,52640,-1,0.00061387,0.05929077
376,52641,52712,-1,0.00562106,0.06491184
377,52713,52784,-1,0.00078477,0.06569661
378,52796,52867,-1,-0.00145899,0.06423762
379,52868,52939,-1,-0.00100934,0.06322828
380,52940,53011,-1,0.00180013,0.06502841
381,53012,53083,-1,-0.00305115,0.06197726
382,53084,53155,-1,-0.00293173,0.05904553
383,53156,53227,-1,0.0086737,0.06771923
384,53228,53299,1,0.00061254,0.06833177
385,53300,53371,1,0.00132265,0.06965442
386,53372,53443,-1,-0.00127142,0.06838299
387,53457,53528,-1,0.00454618,0.07292918
388,53529,53600,1,0.00071197,0.07364115
389,53601,53672,-1,-0.001492,0.07214915
390,53674,53745,-1,-0.00017984,0.0719693
391,53746,53817,-1,-0.00120557,0.07076373
392,53818,53889,-1,-0.0007144,0.07004934
393,53890,53961,-1,-0.00383263,0.06621671
394,53962,54033,-1,-0.00665556,0.05956115
395,54034,54105,-1,0.01865787,0.07821902
396,54106,54177,1,0.00241344,0.08063246
397,54178,54249,-1,0.00056762,0.08120008
398,54255,54326,1,-0.00930408,0.071896
399,54327,54398,1,-0.00065117,0.07124483
400,54399,54470,1,0.0021565,0.07340133
401,54471,54542,-1,0.0034606,0.07686192
402,54543,54614,1,-0.00346661,0.07339531
403,54615,54686,1,-0.00088397,0.07251134
404,54687,54758,-1,0.00161626,0.0741276
405,54763,54834,1,-0.00364513,0.07048247
406,54835,54906,1,-0.00106843,0.06941404
407,54907,54978,1,0.00322219,0.07263623
408,54979,55050,-1,0.00467066,0.07730689
409,55051,55122,1,-0.00911477,0.06819212
410,55123,55194,1,-0.00229792,0.0658942
411,55195,55266,1,0.00135725,0.06725145
412,55267,55338,-1,0.00469855,0.07195
413,55339,55410,1,-0.00463156,0.06731844
414,55411,55482,1,-0.00165557,0.06566287
415,55486,55557,-1,0.00056078,0.06622365
416,55558,55629,-1,0.00202437,0.06824802
417,55630,55701,1,-0.00153528,0.06671274
418,55702,55773,1,0.00222371,0.06893645
419,55774,55845,-1,-0.00151221,0.06742423
420,55846,55917,-1,0.01765152,0.08507575
421,55933,56004,1,0.00063202,0.08570778
422,56005,56076,1,0.00455554,0.09026332
423,56077,56148,-1,0.00115289,0.09141621
424,56149,56220,1,-0.00235385,0.08906236
425,56221,56292,1,0.00171034,0.0907727
426,56311,56382,-1,0.00063638,0.09140908
427,56395,56466,-1,0.00662893,0.09803801
428,56467,56538,1,0.00101364,0.09905164
429,56539,56610,1,0.00398788,0.10303952
430,56611,56682,-1,0.00252556,0.10556508
431,56691,56762,1,-0.00219526,0.10336982
432,56763,56834,1,0.00017858,0.10354841
433,56835,56906,1,0.00061602,0.10416442
434,56907,56978,-1,0.00088096,0.10504539
435,56992,57063,1,-0.00240103,0.10264435
436,57076,57147,1,0.00026127,0.10290562
437,57176,57247,1,7.906e-05,0.10298469
438,57248,57319,1,-0.00146355,0.10152113
439,57320,57391,1,0.00617481,0.10769594
440,57392,57463,1,0.00725087,0.11494682
441,57464,57535,-1,0.00419826,0.11914508
442,57536,57607,-1,0.00812392,0.127269
443,57608,57679,1,-6.762e-05,0.12720138
444,57680,57751,-1,0.00444314,0.13164451
445,57752,57823,1,-0.00058651,0.131058
446,57824,57895,1,-0.0063006,0.1247574
447,57896,57967,1,-0.00450405,0.12025335
448,57968,58039,1,0.00345232,0.12370567
449,58040,58111,1,-0.00196699,0.12173868
450,58112,58183,1,0.00025851,0.12199719
451,58184,58255,1,0.00555253,0.12754972
452,58256,58327,1,-0.00155478,0.12599495
453,58329,58400,1,0.00712866,0.1331236
454,58401,58472,1,-0.00044393,0.13267967
455,58473,58544,1,0.00116351,0.13384318
456,58545,58616,-1,-0.00209189,0.13175129
457,58617,58688,-1,0.00835854,0.14010983
458,58689,58760,1,-0.00260905,0.13750078
459,58768,58839,1,-0.00181532,0.13568546
460,58840,58911,-1,0.00360049,0.13928595
461,58912,58983,1,0.00052118,0.13980713
462,58984,59055,1,0.00275423,0.14256136
463,59056,59127,1,0.00184694,0.1444083
464,59129,59200,1,0.00338064,0.14778894
465,59207,59278,1,0.00050915,0.14829808
466,59279,59350,-1,-0.00365622,0.14464186
467,59351,59422,-1,0.00484355,0.14948541
468,59423,59494,1,-0.00164343,0.14784198
469,59495,59566,1,-0.00157735,0.14626463
470,59567,59638,1,0.00275207,0.1490167
471,59639,59710,1,-0.00129505,0.14772164
472,59711,59782,1,-0.00149736,0.14622429
473,59783,59854,1,-0.00367365,0.14255064
474,59855,59926,1,-0.00225687,0.14029378
475,59927,59998,1,-0.00756629,0.13272748
476,59999,60070,1,-0.00078443,0.13194305
477,60071,60142,1,-0.00181083,0.13013222
478,60143,60214,-1,-0.00805727,0.12207495
479,60215,60286,-1,-0.00065113,0.12142383
480,60287,60358,1,0.00610291,0.12752674
481,60359,60430,1,-0.0012968,0.12622994
482,60431,60502,1,-0.00363318,0.12259676
483,60503,60574,1,0.0031626,0.12575936
484,60575,60646,1,-0.00080876,0.1249506
485,60694,60765,-1,0.01090676,0.13585736
486,60766,60837,1,-0.00251729,0.13334007
487,60838,60909,1,-0.00205039,0.13128968
488,60910,60981,1,-0.00133758,0.12995209
489,60982,61053,1,0.00550911,0.1354612
490,61055,61126,1,0.00705639,0.14251759
491,61131,61202,1,-0.00074697,0.14177062
492,61205,61276,-1,0.00029846,0.14206909
493,61277,61348,1,0.02077483,0.16284392
494,61349,61420,-1,-0.00180635,0.16103757
495,61421,61492,-1,0.00076202,0.16179959
496,61493,61564,-1,0.00417508,0.16597467
497,61575,61646,1,-0.00543864,0.16053603
498,61652,61723,1,0.00086939,0.16140542
499,61724,61795,1,0.00195629,0.16336171
500,61796,61867,1,0.00020475,0.16356645
501,61868,61939,1,-0.00032606,0.16324039
502,61942,62013,1,0.00140301,0.1646434
503,62014,62085,1,0.00148387,0.16612727
504,62086,62157,1,-0.00381756,0.16230972
505,62158,62229,1,-0.00140085,0.16090887
506,62230,62301,1,-0.00091375,0.15999512
507,62318,62389,-1,0.00022274,0.16021786
508,62392,62463,-1,0.00157894,0.16179679
509,62475,62546,1,-0.00412377,0.15767303
510,62554,62625,1,0.00099164,0.15866467
511,62626,62697,1,0.0068974,0.16556207
512,62698,62769,-1,0.00259033,0.1681524
513,62770,62841,-1,-0.00208573,0.16606666
514,62842,62913,-1,0.00430867,0.17037534
515,62914,62985,1,-0.0060275,0.16434784
516,62986,63057,1,4.901e-05,0.16439685
517,63058,63129,1,-0.00077282,0.16362403
518,63130,63201,1,0.00118473,0.16480876
519,63202,63273,1,-0.00249703,0.16231173
520,63274,63345,1,0.00122311,0.16353484
521,63346,63417,1,0.00059506,0.1641299
522,63418,63489,-1,-0.00873946,0.15539044
523,63490,63561,-1,0.00175209,0.15714253
524,63587,63658,-1,0.00306964,0.16021217
525,63659,63730,1,-0.00137166,0.15884051
526,63731,63802,1,-0.0141151,0.14472541
527,63803,63874,1,0.00177712,0.14650253
528,63875,63946,1,0.00310751,0.14961004
529,63947,64018,1,0.0015755,0.15118554
530,64019,64090,1,0.00607894,0.15726448
531,64091,64162,1,0.00255048,0.15981496
532,64171,64242,-1,-0.00339777,0.1564172
533,64243,64314,-1,-0.00707547,0.14934172
534,64315,64386,-1,0.00108869,0.15043041
535,64387,64458,-1,0.00026008,0.15069049
536,64522,64593,-1,0.00208305,0.15277355
537,64632,64703,1,-0.00135312,0.15142043
538,64705,64776,1,0.00132089,0.15274131
539,64777,64848,1,-0.00338688,0.14935443
540,64849,64920,1,-0.00240928,0.14694515
541,64921,64992,1,0.00371627,0.15066142
542,65028,65099,1,-0.00170529,0.14895614
543,65111,65182,-1,-0.00436878,0.14458735
544,65187,65258,-1,0.00195111,0.14653846
545,65261,65332,-1,0.00152377,0.14806223
546,65336,65407,1,-0.00286324,0.14519898
547,65408,65479,1,0.00180067,0.14699965
548,65484,65555,1,0.00138888,0.14838853
549,65556,65627,-1,0.00328914,0.15167767
550,65628,65699,-1,0.00059386,0.15227153
551,65700,65771,1,0.00172045,0.15399198
552,65772,65843,-1,0.00197772,0.1559697
553,65844,65915,1,-0.00723845,0.14873125
554,65916,65987,1,-0.00059018,0.14814108
555,65990,66061,1,0.00171575,0.14985682
556,66062,66133,-1,-0.00058158,0.14927524
557,66134,66205,-1,0.00099981,0.15027505
558,66215,66286,1,0.00252932,0.15280438
559,66300,66371,-1,-0.00725441,0.14554997
560,66372,66443,-1,-0.00677584,0.13877413
561,66444,66515,-1,0.00193971,0.14071384
562,66522,66593,1,0.00140194,0.14211578
563,66594,66665,1,0.00097913,0.14309491
564,66666,66737,1,-6.685e-05,0.14302806
565,66740,66811,1,-0.00067068,0.14235738
566,66831,66902,1,0.00174547,0.14410284
567,66903,66974,-1,-0.00510015,0.13900269
568,66975,67046,1,0.00523177,0.14423446
569,67047,67118,1,0.00132013,0.14555459
570,67119,67190,1,0.00569014,0.15124472
571,67195,67266,1,0.0057132,0.15695792
572,67267,67338,-1,-0.00547226,0.15148566
573,67340,67411,-1,0.00578488,0.15727053
574,67412,67483,1,-0.0018109,0.15545963
575,67484,67555,1,0.00071397,0.1561736
576,67556,67627,1,-0.00019637,0.15597722
577,67628,67699,1,0.00104208,0.15701931
578,67700,67771,-1,0.001651,0.15867031
579,67772,67843,1,-0.00159982,0.15707049
580,67844,67915,1,-0.0045847,0.15248579
581,67916,67987,1,0.00141929,0.15390507
582,67999,68070,1,-0.00254717,0.1513579
583,68071,68142,1,-0.00643124,0.14492666
584,68143,68214,1,-0.00065461,0.14427206
585,68215,68286,1,-0.00339914,0.14087292
586,68287,68358,1,-0.00113866,0.13973426
587,68359,68430,1,0.01206642,0.15180068
588,68432,68503,1,-0.001459,0.15034168
589,68504,68575,-1,0.00129245,0.15163413
590,68576,68647,1,-0.00607323,0.1455609
591,68648,68719,1,-0.00564061,0.13992029
592,68724,68795,1,0.00204112,0.14196141
593,68807,68878,1,0.00142012,0.14338152
594,68879,68950,1,0.00613864,0.14952016
595,68951,69022,-1,-0.00195627,0.14756389
596,69023,69094,-1,-6.339e-05,0.1475005
597,69095,69166,-1,-0.00011197,0.14738853
598,69167,69238,-1,0.00086428,0.14825281
599,69239,69310,-1,0.00082498,0.14907779
600,69311,69382,-1,0.00076118,0.14983897
601,69383,69454,1,0.0006022,0.15044117
