fold,entry_bar,exit_bar,direction,confidence,realized_return,source
2,39742,39813,-1,0.411512,0.00038241,model
2,39814,39885,1,0.685258,0.00080611,model
2,39887,39958,-1,0.429205,-0.00598201,model
2,39959,40030,-1,0.380451,0.0026386,model
2,40031,40102,-1,0.420876,0.00079152,model
2,40103,40174,1,0.608315,0.00135951,model
2,40175,40246,-1,0.405104,-0.00455753,model
2,40247,40318,1,0.555407,-0.00094178,model
2,40322,40393,-1,0.423912,-0.00089612,model
2,40404,40475,1,0.586198,0.01175149,model
2,40476,40547,-1,0.284962,0.00262594,model
2,40548,40619,-1,0.367316,0.00358318,model
2,40620,40691,-1,0.438447,-0.01026441,model
2,40696,40767,1,0.559835,-0.00149128,model
2,40769,40840,-1,0.413292,-0.00045113,model
2,40841,40912,1,0.560251,0.00673638,model
2,40913,40984,-1,0.195347,-0.00092958,model
2,40985,41056,-1,0.437178,-0.00454954,model
2,41057,41128,-1,0.347484,0.00101433,model
2,41130,41201,-1,0.44852,0.00218137,model
2,41202,41273,-1,0.430852,0.0017931,model
2,41274,41345,-1,0.37598,0.00154483,model
2,41346,41417,1,0.629207,-0.00197919,model
2,41419,41490,-1,0.444286,-0.00321553,model
2,41491,41562,-1,0.267323,0.00315805,model
2,41563,41634,1,0.585038,0.00149036,model
2,41635,41706,1,0.564355,0.00402753,model
2,41707,41778,-1,0.154737,-8.131e-05,model
2,41779,41850,-1,0.254178,0.00134105,model
2,41851,41922,-1,0.289797,-0.00079903,model
2,41923,41994,-1,0.420166,0.00013723,model
2,41995,42066,-1,0.334286,0.0049253,model
2,42067,42138,1,0.595417,0.00373641,model
2,42139,42210,-1,0.40424,-8.811e-05,model
2,42211,42282,1,0.558034,0.00384741,model
2,42283,42354,-1,0.399981,-0.00646641,model
2,42355,42426,-1,0.297658,-0.00359191,model
2,42427,42498,-1,0.225021,-0.00399605,model
2,42499,42570,-1,0.173738,-0.00123502,model
2,42571,42642,-1,0.261691,-0.01017664,model
2,42643,42714,-1,0.201524,-0.00343483,model
2,42715,42786,-1,0.180646,-0.00770505,model
2,42787,42858,-1,0.077331,0.00758992,model
2,42859,42930,-1,0.365979,-0.0047063,model
2,42931,43002,-1,0.353174,-0.00074493,model
2,43003,43074,-1,0.219239,0.00235855,model
2,43075,43146,-1,0.250089,-0.00353166,model
2,43147,43218,-1,0.418453,0.00816192,model
2,43219,43290,1,0.716631,0.00023564,model
2,43291,43362,-1,0.373545,0.00978035,model
2,43363,43434,-1,0.286225,0.00688582,model
2,43435,43506,1,0.760065,-0.00334456,model
2,43507,43578,1,0.733901,-0.00508453,model
2,43579,43650,1,0.655935,-0.0021972,model
2,43651,43722,1,0.644006,0.0038426,model
2,43723,43794,-1,0.434572,0.00058898,model
2,43795,43866,-1,0.366916,0.00401901,model
2,43867,43938,1,0.556873,0.00320238,model
2,43939,44010,-1,0.301459,-0.0035236,model
2,44011,44082,-1,0.336715,0.00205991,model
2,44083,44154,1,0.56334,0.00585327,model
2,44155,44226,-1,0.419318,-8.506e-05,model
2,44227,44298,-1,0.379543,0.00131418,model
2,44299,44370,-1,0.299548,-0.00057175,model
2,44371,44442,-1,0.396829,-0.0013447,model
2,44443,44514,-1,0.362188,-0.00630006,model
2,44518,44589,1,0.757472,0.00109063,model
2,44590,44661,-1,0.445568,0.00332113,model
2,44665,44736,1,0.670435,-0.00423801,model
2,44737,44808,1,0.751351,-0.00676817,model
2,44809,44880,1,0.888283,-0.00213124,model
2,44881,44952,1,0.594781,-0.00167866,model
2,44953,45024,-1,0.356926,-0.00269483,model
2,45025,45096,-1,0.435905,0.01623786,model
2,45097,45168,1,0.774393,0.00158999,model
2,45169,45240,-1,0.398651,0.00329339,model
2,45241,45312,-1,0.446707,-0.00390217,model
2,45313,45384,-1,0.434603,0.00141746,model
2,45387,45458,1,0.573649,-0.00089739,model
2,45459,45530,-1,0.433689,0.00037664,model
2,45531,45602,-1,0.424926,7.507e-05,model
2,45603,45674,-1,0.298269,-0.00232601,model
2,45675,45746,-1,0.339601,-0.01081111,model
2,45747,45818,-1,0.427876,3.125e-05,model
2,45819,45890,-1,0.224781,0.00244467,model
2,45891,45962,-1,0.181547,-0.00038475,model
2,45963,46034,-1,0.362383,-0.01214963,model
2,46035,46106,1,0.871976,0.00562974,model
2,46107,46178,-1,0.171367,-0.00184493,model
2,46179,46250,1,0.583327,-0.00017097,model
2,46253,46324,-1,0.30136,-0.00119825,model
2,46325,46396,-1,0.400202,0.00502532,model
2,46397,46468,-1,0.3439,4.853e-05,model
2,46473,46544,1,0.669522,0.00025549,model
2,46545,46616,1,0.596819,-0.0037931,model
2,46617,46688,1,0.606689,-0.00302853,model
2,46689,46760,1,0.649325,-0.00167254,model
2,46761,46832,1,0.688345,0.00226895,model
2,46838,46909,-1,0.418515,-0.00264576,model
2,46910,46981,-1,0.318088,-0.00153929,model
2,46982,47053,-1,0.424628,-0.00103987,model
2,47055,47126,-1,0.427291,-0.00369848,model
2,47127,47198,-1,0.303114,-0.00918679,model
2,47199,47270,-1,0.241779,-0.00423242,model
2,47274,47345,-1,0.394768,0.00416491,model
2,47346,47417,-1,0.395112,0.00549642,model
2,47418,47489,1,0.684785,0.00230597,model
2,47490,47561,-1,0.367476,-0.00082246,model
2,47562,47633,-1,0.440391,-0.00035776,model
2,47636,47707,-1,0.442629,0.01198807,model
2,47714,47785,1,0.623496,0.00283982,model
2,47786,47857,1,0.647786,0.0001319,model
2,47858,47929,-1,0.26399,0.00519468,model
2,47932,48003,1,0.584474,0.00558203,model
2,48004,48075,-1,0.366792,0.0042894,model
2,48078,48149,1,0.583661,-0.00208408,model
2,48156,48227,-1,0.447363,0.00207093,model
2,48230,48301,-1,0.419,0.00757561,model
2,48303,48374,-1,0.395453,0.00029807,model
2,48375,48446,1,0.641248,-0.00028067,model
2,48448,48519,1,0.625872,-0.00163688,model
2,48520,48591,1,0.559759,0.00207,model
2,48592,48663,-1,0.3465,0.00159666,model
2,48664,48735,1,0.632328,-0.00145262,model
2,48736,48807,1,0.70893,-0.00482995,model
2,48808,48879,1,0.707452,0.02703377,model
2,48880,48951,1,0.569119,0.00172739,model
2,48952,49023,-1,0.166197,0.00156495,model
2,49024,49095,-1,0.261264,-0.00057823,model
2,49096,49167,-1,0.376769,0.00074068,model
2,49168,49239,-1,0.302124,-0.00039219,model
2,49240,49311,-1,0.428908,-0.00146836,model
2,49312,49383,-1,0.285776,-0.00889887,model
2,49384,49455,-1,0.243328,0.00136811,model
2,49457,49528,-1,0.36327,-0.00171301,model
2,49530,49601,-1,0.442129,-0.0004178,model
2,49602,49673,-1,0.333824,0.00265379,model
2,49674,49695,-1,0.382749,-8.376e-05,model
