trade_num,entry_bar,exit_bar,direction,return_net,cumulative_equity
206,31675,31746,-1,-0.00152378,0.0147627
207,31752,31823,-1,-0.00059655,0.01416615
208,31824,31895,-1,0.00182054,0.01598669
209,31896,31967,-1,0.00042656,0.01641325
210,31968,32039,-1,-0.00165227,0.01476098
211,32040,32111,-1,-0.00077947,0.01398152
212,32112,32183,-1,0.00323489,0.01721641
213,32184,32255,-1,-0.00267404,0.01454237
214,32256,32327,-1,-0.00836121,0.00618116
215,32328,32399,-1,0.00434388,0.01052504
216,32400,32471,-1,-0.00067245,0.00985259
217,32472,32543,-1,-0.00043317,0.00941942
218,32544,32615,1,-0.00216459,0.00725483
219,32616,32687,-1,0.00376638,0.01102121
220,32688,32759,-1,-0.0010985,0.00992272
221,32760,32831,-1,-0.00101,0.00891272
222,32834,32905,-1,0.00153825,0.01045097
223,32906,32977,-1,0.00127855,0.01172952
224,32978,33049,-1,0.00131624,0.01304576
225,33050,33121,-1,0.00034773,0.01339349
226,33122,33193,-1,0.00472591,0.0181194
227,33197,33268,-1,-0.00248572,0.01563368
228,33269,33340,-1,-0.00212121,0.01351247
229,33341,33412,-1,-0.0015311,0.01198137
230,33413,33417,-1,-0.0007009,0.01128047
231,33418,33489,-1,-0.00066966,0.01061081
232,33492,33563,-1,-0.0008876,0.0097232
233,33569,33640,1,-0.00320883,0.00651437
234,33641,33712,-1,-0.00230071,0.00421366
235,33713,33784,-1,-0.00288773,0.00132593
236,33785,33856,-1,0.00189292,0.00321885
237,33857,33928,-1,0.00087382,0.00409267
238,33929,34000,-1,0.0103643,0.01445697
239,34001,34072,1,0.00077792,0.01523489
240,34073,34144,1,-0.00090085,0.01433404
241,34145,34216,1,0.00071949,0.01505353
242,34218,34289,-1,-0.00609855,0.00895498
243,34291,34362,-1,0.00409286,0.01304784
244,34363,34434,1,0.00562372,0.01867156
245,34436,34507,-1,0.0025278,0.02119936
246,34508,34579,-1,0.00141372,0.02261308
247,34580,34651,1,-0.00127798,0.0213351
248,34652,34723,-1,-0.0027932,0.0185419
249,34724,34795,-1,0.00173878,0.02028067
250,34796,34867,-1,-0.00148433,0.01879635
251,34868,34939,-1,-0.00057095,0.0182254
252,34940,35011,-1,0.00480478,0.02303017
253,35012,35083,-1,-0.00146531,0.02156486
254,35084,35155,-1,4.879e-05,0.02161365
255,35158,35229,1,-0.00182739,0.01978625
256,35230,35301,-1,0.00065627,0.02044252
257,35302,35373,-1,-0.0008334,0.01960912
258,35380,35451,1,0.00146323,0.02107236
259,35452,35523,1,-0.00138774,0.01968462
260,35524,35595,-1,0.00266894,0.02235356
261,35599,35670,1,-0.00156661,0.02078694
262,35671,35742,1,-0.00215468,0.01863226
263,35743,35814,1,-0.00150263,0.01712964
264,35815,35886,1,-0.0010647,0.01606494
265,35887,35958,-1,-0.00080362,0.01526131
266,35959,36030,-1,6.289e-05,0.0153242
267,36031,36102,1,-0.00087151,0.01445269
268,36104,36175,-1,0.00950254,0.02395523
269,36176,36247,1,0.00013047,0.0240857
270,36248,36319,1,-0.01421597,0.00986973
271,36323,36394,1,-0.00306443,0.0068053
272,36395,36466,-1,0.00671355,0.01351885
273,36467,36538,1,-0.00153353,0.01198532
274,36539,36610,-1,-0.00451393,0.00747139
275,36611,36682,-1,-0.00111395,0.00635744
276,36683,36754,-1,0.00722274,0.01358018
277,36755,36826,1,-0.00620197,0.00737821
278,36827,36898,1,0.00082817,0.00820638
279,36899,36970,-1,0.00201204,0.01021841
280,36971,37042,-1,-0.00227918,0.00793924
281,37043,37114,-1,-0.00345986,0.00447938
282,37117,37188,-1,-0.00337478,0.0011046
283,37189,37260,-1,0.00590502,0.00700961
284,37262,37333,1,-0.00396944,0.00304017
285,37334,37405,1,-0.00563831,-0.00259814
286,37408,37479,1,-0.00518202,-0.00778016
287,37480,37551,1,0.01629273,0.00851257
288,37552,37623,-1,-0.00022278,0.00828979
289,37624,37695,-1,-0.00214946,0.00614033
290,37700,37771,1,-0.0024432,0.00369713
291,37772,37843,1,-0.00281454,0.00088259
292,37844,37915,1,0.00095825,0.00184084
293,37916,37987,1,-0.002876,-0.00103515
294,37988,38059,1,0.00161554,0.00058039
295,38060,38131,-1,-0.00099383,-0.00041345
296,38132,38203,-1,-0.00255907,-0.00297251
297,38204,38275,-1,0.00140188,-0.00157063
298,38276,38347,-1,0.00118617,-0.00038446
299,38348,38419,1,0.00238828,0.00200383
300,38420,38491,1,-0.01155734,-0.00955352
301,38492,38563,1,0.00035874,-0.00919478
302,38564,38635,-1,-0.00360372,-0.0127985
303,38637,38708,1,-0.00375064,-0.01654914
304,38709,38780,1,-0.00301793,-0.01956707
305,38782,38853,1,0.0106019,-0.00896517
306,38854,38925,1,0.00066631,-0.00829886
307,38926,38997,-1,-4.113e-05,-0.00833999
308,38998,39069,1,-0.00321959,-0.01155959
309,39070,39141,-1,0.0011784,-0.01038119
310,39143,39214,1,-0.00687696,-0.01725815
311,39215,39286,1,0.0039631,-0.01329505
312,39292,39363,-1,-0.00222226,-0.01551731
313,39369,39440,-1,0.00355797,-0.01195933
314,39441,39512,1,-0.00123606,-0.01319539
315,39513,39584,1,-0.00097499,-0.01417038
316,39586,39657,1,-0.00045293,-0.01462331
317,39665,39736,1,-0.00067405,-0.01529735
318,39742,39813,-1,0.00018241,-0.01511495
319,39814,39885,1,0.00060611,-0.01450883
320,39887,39958,-1,-0.00618201,-0.02069084
321,39959,40030,-1,0.0024386,-0.01825224
322,40031,40102,-1,0.00059152,-0.01766073
323,40103,40174,1,0.00115951,-0.01650121
324,40175,40246,-1,-0.00475753,-0.02125874
325,40247,40318,1,-0.00114178,-0.02240052
326,40322,40393,-1,-0.00109612,-0.02349663
327,40404,40475,1,0.01155149,-0.01194515
328,40476,40547,-1,0.00242594,-0.00951921
329,40548,40619,-1,0.00338318,-0.00613604
330,40620,40691,-1,-0.01046441,-0.01660044
331,40696,40767,1,-0.00169128,-0.01829173
332,40769,40840,-1,-0.00065113,-0.01894286
333,40841,40912,1,0.00653638,-0.01240648
334,40913,40984,-1,-0.00112958,-0.01353606
335,40985,41056,-1,-0.00474954,-0.0182856
336,41057,41128,-1,0.00081433,-0.01747127
337,41130,41201,-1,0.00198137,-0.0154899
338,41202,41273,-1,0.0015931,-0.0138968
339,41274,41345,-1,0.00134483,-0.01255197
340,41346,41417,1,-0.00217919,-0.01473116
341,41419,41490,-1,-0.00341553,-0.0181467
342,41491,41562,-1,0.00295805,-0.01518865
343,41563,41634,1,0.00129036,-0.01389829
344,41635,41706,1,0.00382753,-0.01007076
345,41707,41778,-1,-0.00028131,-0.01035207
346,41779,41850,-1,0.00114105,-0.00921102
347,41851,41922,-1,-0.00099903,-0.01021005
348,41923,41994,-1,-6.277e-05,-0.01027283
349,41995,42066,-1,0.0047253,-0.00554753
350,42067,42138,1,0.00353641,-0.00201112
351,42139,42210,-1,-0.00028811,-0.00229923
352,42211,42282,1,0.00364741,0.00134819
353,42283,42354,-1,-0.00666641,-0.00531822
354,42355,42426,-1,-0.00379191,-0.00911013
355,42427,42498,-1,-0.00419605,-0.01330618
356,42499,42570,-1,-0.00143502,-0.0147412
357,42571,42642,-1,-0.01037664,-0.02511784
358,42643,42714,-1,-0.00363483,-0.02875267
359,42715,42786,-1,-0.00790505,-0.03665773
360,42787,42858,-1,0.00738992,-0.0292678
361,42859,42930,-1,-0.0049063,-0.0341741
362,42931,43002,-1,-0.00094493,-0.03511903
363,43003,43074,-1,0.00215855,-0.03296048
364,43075,43146,-1,-0.00373166,-0.03669214
365,43147,43218,-1,0.00796192,-0.02873022
366,43219,43290,1,3.564e-05,-0.02869459
367,43291,43362,-1,0.00958035,-0.01911423
368,43363,43434,-1,0.00668582,-0.01242842
369,43435,43506,1,-0.00354456,-0.01597297
370,43507,43578,1,-0.00528453,-0.02125751
371,43579,43650,1,-0.0023972,-0.0236547
372,43651,43722,1,0.0036426,-0.0200121
373,43723,43794,-1,0.00038898,-0.01962312
374,43795,43866,-1,0.00381901,-0.01580411
375,43867,43938,1,0.00300238,-0.01280173
376,43939,44010,-1,-0.0037236,-0.01652533
377,44011,44082,-1,0.00185991,-0.01466542
378,44083,44154,1,0.00565327,-0.00901214
379,44155,44226,-1,-0.00028506,-0.00929721
380,44227,44298,-1,0.00111418,-0.00818303
381,44299,44370,-1,-0.00077175,-0.00895478
382,44371,44442,-1,-0.0015447,-0.01049948
383,44443,44514,-1,-0.00650006,-0.01699954
384,44518,44589,1,0.00089063,-0.0161089
385,44590,44661,-1,0.00312113,-0.01298777
386,44665,44736,1,-0.00443801,-0.01742578
387,44737,44808,1,-0.00696817,-0.02439395
388,44809,44880,1,-0.00233124,-0.02672519
389,44881,44952,1,-0.00187866,-0.02860386
390,44953,45024,-1,-0.00289483,-0.03149869
391,45025,45096,-1,0.01603786,-0.01546083
392,45097,45168,1,0.00138999,-0.01407084
393,45169,45240,-1,0.00309339,-0.01097745
394,45241,45312,-1,-0.00410217,-0.01507962
395,45313,45384,-1,0.00121746,-0.01386216
396,45387,45458,1,-0.00109739,-0.01495956
397,45459,45530,-1,0.00017664,-0.01478292
398,45531,45602,-1,-0.00012493,-0.01490784
399,45603,45674,-1,-0.00252601,-0.01743385
400,45675,45746,-1,-0.01101111,-0.02844496
401,45747,45818,-1,-0.00016875,-0.02861372
402,45819,45890,-1,0.00224467,-0.02636905
403,45891,45962,-1,-0.00058475,-0.0269538
404,45963,46034,-1,-0.01234963,-0.03930343
405,46035,46106,1,0.00542974,-0.03387369
406,46107,46178,-1,-0.00204493,-0.03591861
407,46179,46250,1,-0.00037097,-0.03628958
408,46253,46324,-1,-0.00139825,-0.03768783
409,46325,46396,-1,0.00482532,-0.03286252
410,46397,46468,-1,-0.00015147,-0.03301398
411,46473,46544,1,5.549e-05,-0.0329585
412,46545,46616,1,-0.0039931,-0.0369516
413,46617,46688,1,-0.00322853,-0.04018012
414,46689,46760,1,-0.00187254,-0.04205267
415,46761,46832,1,0.00206895,-0.03998372
416,46838,46909,-1,-0.00284576,-0.04282948
417,46910,46981,-1,-0.00173929,-0.04456876
418,46982,47053,-1,-0.00123987,-0.04580863
419,47055,47126,-1,-0.00389848,-0.04970711
420,47127,47198,-1,-0.00938679,-0.0590939
421,47199,47270,-1,-0.00443242,-0.06352632
422,47274,47345,-1,0.00396491,-0.05956141
423,47346,47417,-1,0.00529642,-0.05426499
424,47418,47489,1,0.00210597,-0.05215902
425,47490,47561,-1,-0.00102246,-0.05318148
426,47562,47633,-1,-0.00055776,-0.05373924
427,47636,47707,-1,0.01178807,-0.04195117
428,47714,47785,1,0.00263982,-0.03931135
429,47786,47857,1,-6.81e-05,-0.03937945
430,47858,47929,-1,0.00499468,-0.03438477
431,47932,48003,1,0.00538203,-0.02900273
432,48004,48075,-1,0.0040894,-0.02491333
433,48078,48149,1,-0.00228408,-0.02719741
434,48156,48227,-1,0.00187093,-0.02532648
435,48230,48301,-1,0.00737561,-0.01795087
436,48303,48374,-1,9.807e-05,-0.01785279
437,48375,48446,1,-0.00048067,-0.01833347
438,48448,48519,1,-0.00183688,-0.02017035
439,48520,48591,1,0.00187,-0.01830035
440,48592,48663,-1,0.00139666,-0.01690369
441,48664,48735,1,-0.00165262,-0.01855631
442,48736,48807,1,-0.00502995,-0.02358626
443,48808,48879,1,0.02683377,0.00324751
444,48880,48951,1,0.00152739,0.0047749
445,48952,49023,-1,0.00136495,0.00613985
446,49024,49095,-1,-0.00077823,0.00536161
447,49096,49167,-1,0.00054068,0.00590229
448,49168,49239,-1,-0.00059219,0.0053101
449,49240,49311,-1,-0.00166836,0.00364174
450,49312,49383,-1,-0.00909887,-0.00545713
451,49384,49455,-1,0.00116811,-0.00428902
452,49457,49528,-1,-0.00191301,-0.00620203
453,49530,49601,-1,-0.0006178,-0.00681983
454,49602,49673,-1,0.00245379,-0.00436604
455,49674,49695,-1,-0.00028376,-0.0046498
