trade_num,entry_bar,exit_bar,direction,return_net,cumulative_equity
80,14208,14227,1,-0.00160115,0.00784208
81,14228,14247,1,-0.00259147,0.00525061
82,14254,14273,1,-0.00183109,0.00341952
83,14277,14296,-1,0.0013821,0.00480162
84,14298,14317,-1,-0.00200815,0.00279346
85,14318,14337,-1,-0.00075453,0.00203893
86,14338,14357,-1,-0.00163613,0.0004028
87,14358,14377,-1,0.00385187,0.00425467
88,14383,14402,-1,0.00197757,0.00623224
89,14403,14422,-1,0.001513,0.00774524
90,14423,14442,1,-0.00112533,0.00661991
91,14444,14463,1,0.0023838,0.0090037
92,14470,14489,1,-0.0013817,0.007622
93,14490,14509,1,-0.0029718,0.0046502
94,14510,14529,1,0.00087502,0.00552522
95,14530,14549,1,-0.00328671,0.00223851
96,14558,14577,-1,-0.002076,0.0001625
97,14578,14597,-1,-0.00284955,-0.00268704
98,14608,14627,-1,0.00065123,-0.00203581
99,14629,14648,1,-0.0015303,-0.00356611
100,14649,14668,1,-0.00114879,-0.0047149
101,14672,14691,-1,-0.0008984,-0.00561331
102,14694,14713,1,-0.00160434,-0.00721764
103,14714,14733,1,0.00703102,-0.00018662
104,14734,14753,1,0.00031462,0.00012799
105,14773,14792,1,0.00261777,0.00274577
106,14793,14812,1,-0.00230506,0.0004407
107,14813,14832,1,0.00059978,0.00104048
108,14833,14852,1,0.00077172,0.0018122
109,14853,14872,1,0.00050026,0.00231247
110,14875,14894,1,-0.00203574,0.00027673
111,14895,14914,1,0.00084638,0.0011231
112,14923,14942,-1,0.00280011,0.00392321
113,14943,14962,1,0.00046791,0.00439112
114,14963,14982,1,0.0021666,0.00655771
115,14983,15002,-1,0.00236947,0.00892719
116,15004,15023,1,0.0006334,0.00956059
117,15026,15045,1,0.00054315,0.01010374
118,15046,15065,1,0.00106568,0.01116942
119,15068,15087,-1,0.00170632,0.01287574
120,15098,15117,1,0.00141446,0.0142902
121,15118,15137,1,-0.00169982,0.01259038
122,15138,15157,1,-0.00160922,0.01098116
123,15158,15177,1,0.00617297,0.01715413
124,15178,15197,1,0.00167213,0.01882626
125,15198,15217,1,-0.00360421,0.01522206
126,15218,15237,1,-0.00110098,0.01412107
127,15238,15257,1,0.00091208,0.01503316
128,15258,15277,-1,0.00219652,0.01722968
129,15280,15299,-1,-0.00124836,0.01598132
130,15300,15319,-1,0.00057299,0.01655432
131,15320,15339,-1,0.00160906,0.01816338
132,15342,15361,-1,-0.00141616,0.01674722
133,15362,15381,-1,-0.0009993,0.01574792
134,15385,15404,1,-0.00101218,0.01473574
135,15405,15424,1,0.00181803,0.01655377
136,15425,15444,1,0.00504876,0.02160253
137,15445,15464,-1,0.00052897,0.0221315
138,15465,15484,1,0.00356084,0.02569234
139,15491,15510,1,-0.00148347,0.02420888
140,15512,15531,1,-0.00371876,0.02049012
141,15532,15551,1,0.00228646,0.02277658
142,15560,15579,-1,0.00310676,0.02588334
143,15581,15600,-1,-0.00109624,0.0247871
144,15627,15646,1,-0.00387388,0.02091321
145,15647,15666,1,0.00203081,0.02294403
146,15677,15696,1,-0.00089203,0.02205199
147,15697,15716,1,0.00096473,0.02301672
148,15721,15740,1,0.00079676,0.02381348
149,15741,15760,-1,-0.00243608,0.0213774
150,15761,15780,-1,-0.00266563,0.01871177
151,15781,15800,1,0.00187293,0.02058471
152,15815,15834,-1,-0.00089107,0.01969364
153,15844,15863,-1,0.00112442,0.02081806
154,15869,15888,1,0.001566,0.02238406
155,15889,15908,1,-0.00140915,0.02097491
156,15909,15928,1,-0.00076221,0.0202127
157,15929,15948,-1,-0.00318859,0.01702411
158,15949,15968,-1,0.00288135,0.01990546
159,15969,15988,-1,0.00364457,0.02355003
160,15989,16008,-1,0.00164224,0.02519226
161,16009,16028,-1,0.00423017,0.02942243
162,16034,16053,-1,-0.00084725,0.02857518
163,16055,16074,1,0.00040372,0.0289789
164,16075,16094,1,0.00053188,0.02951078
165,16095,16114,1,-0.00145173,0.02805905
166,16115,16134,1,0.00166147,0.02972052
167,16139,16158,1,-0.00152303,0.02819749
168,16159,16178,-1,-0.00108511,0.02711238
169,16179,16198,-1,-0.00296452,0.02414786
170,16199,16218,-1,-0.00255172,0.02159615
171,16219,16238,-1,0.00501111,0.02660726
172,16239,16258,-1,-0.00181667,0.0247906
173,16259,16278,-1,-0.00427786,0.02051274
174,16280,16299,-1,0.00193662,0.02244936
175,16304,16323,-1,0.0019936,0.02444296
176,16324,16343,1,-0.00118397,0.02325899
177,16344,16363,1,0.00209553,0.02535451
178,16370,16389,-1,0.00336486,0.02871937
179,16395,16414,-1,-0.001826,0.02689337
180,16415,16434,-1,0.00066795,0.02756132
181,16435,16454,-1,0.00992818,0.0374895
182,16456,16475,-1,-0.0007297,0.03675979
183,16476,16495,-1,0.00253132,0.03929112
184,16496,16515,1,-0.00070208,0.03858904
185,16516,16535,1,0.000522,0.03911104
186,16536,16555,1,-0.0016179,0.03749314
187,16557,16576,1,0.00114663,0.03863976
188,16577,16596,-1,0.00182068,0.04046045
189,16597,16616,1,0.00150151,0.04196196
190,16617,16636,1,0.00147895,0.04344091
191,16640,16659,1,-0.0016699,0.04177101
192,16663,16682,-1,-0.00267617,0.03909484
193,16691,16710,1,0.00375074,0.04284557
194,16711,16730,1,-0.00233772,0.04050786
195,16731,16750,1,-0.00097369,0.03953416
196,16751,16770,1,-0.0010467,0.03848746
197,16771,16790,1,0.00044717,0.03893463
198,16793,16812,1,0.00260166,0.04153629
199,16814,16833,-1,0.00223546,0.04377175
200,16834,16853,1,-0.00417868,0.03959306
201,16854,16873,1,-0.00814507,0.03144799
202,16874,16893,1,-0.00142136,0.03002663
203,16894,16913,1,0.00138193,0.03140857
204,16914,16933,1,0.00067158,0.03208014
205,16934,16953,1,0.00078602,0.03286616
206,16954,16973,-1,-0.00140067,0.03146549
207,16974,16993,1,0.00068048,0.03214597
208,16994,17013,-1,-0.00073852,0.03140744
209,17014,17033,-1,-0.00208801,0.02931943
210,17034,17053,-1,-0.00185325,0.02746618
211,17062,17081,-1,-0.01309831,0.01436786
212,17082,17101,-1,-0.00260308,0.01176478
213,17108,17127,-1,0.0016463,0.01341108
214,17128,17147,1,-0.00159977,0.01181131
215,17148,17167,1,0.00073924,0.01255056
216,17168,17187,-1,0.00038261,0.01293317
217,17191,17210,-1,0.0005298,0.01346296
218,17211,17230,-1,-0.00101144,0.01245152
219,17231,17250,-1,-0.00165922,0.01079231
220,17251,17270,-1,-0.0062917,0.00450061
221,17271,17290,-1,-0.00127644,0.00322417
222,17300,17319,-1,0.00047918,0.00370335
223,17320,17339,1,-0.0009905,0.00271285
224,17340,17359,1,-0.00108399,0.00162886
225,17360,17379,-1,0.00051643,0.0021453
226,17388,17407,-1,0.00120922,0.00335451
227,17409,17428,-1,-0.00212766,0.00122685
228,17429,17448,-1,0.00034875,0.00157561
229,17449,17468,-1,0.00134235,0.00291795
230,17469,17488,-1,0.00450625,0.0074242
231,17491,17510,1,0.00042137,0.00784557
232,17511,17530,1,0.00129356,0.00913913
233,17531,17550,-1,0.0010215,0.01016063
234,17559,17578,-1,0.00305898,0.01321962
235,17579,17598,1,0.00346861,0.01668822
236,17610,17629,1,0.00201891,0.01870714
237,17630,17649,-1,0.01649395,0.03520109
238,17650,17669,1,-0.00399524,0.03120585
239,17676,17695,1,0.0020233,0.03322915
240,17696,17715,1,-0.00193895,0.0312902
241,17720,17739,1,0.00066493,0.03195513
242,17740,17759,1,-0.00085962,0.03109551
243,17760,17779,1,-0.0008703,0.03022521
244,17780,17799,-1,0.00200062,0.03222582
245,17804,17823,1,-0.00538054,0.02684528
246,17827,17846,-1,-0.00084268,0.0260026
247,17847,17866,1,0.00214361,0.02814621
248,17867,17886,1,0.00326014,0.03140635
249,17889,17908,1,0.00197902,0.03338537
250,17910,17929,1,0.00337709,0.03676245
251,17930,17949,1,0.00031449,0.03707694
252,17950,17969,-1,0.00103371,0.03811065
253,17970,17989,-1,0.00051336,0.03862401
254,17990,18009,-1,-0.00816195,0.03046206
255,18010,18029,-1,-0.0010877,0.02937436
256,18030,18049,-1,0.00288185,0.03225621
257,18052,18071,-1,0.00102249,0.0332787
258,18076,18095,1,0.00031643,0.03359513
259,18097,18116,1,-0.00130194,0.03229319
260,18121,18140,-1,-0.00146494,0.03082826
261,18141,18160,-1,0.00045516,0.03128341
262,18161,18180,-1,-0.0032118,0.02807162
263,18188,18207,-1,0.00058369,0.02865531
264,18208,18227,-1,0.00244937,0.03110468
265,18228,18247,-1,0.00061999,0.03172466
266,18248,18267,1,0.00059647,0.03232114
267,18268,18287,1,0.00063559,0.03295673
268,18296,18315,1,0.00060101,0.03355774
269,18316,18335,-1,0.00381072,0.03736847
270,18336,18355,-1,0.00065474,0.0380232
271,18356,18375,1,0.0045474,0.04257061
272,18376,18395,-1,0.00294296,0.04551356
273,18396,18415,-1,-0.00123577,0.04427779
274,18421,18440,-1,-0.00110713,0.04317066
275,18444,18463,-1,0.00122464,0.04439531
276,18464,18483,1,-0.00254652,0.04184878
277,18484,18503,1,0.00056131,0.04241009
278,18505,18524,1,-0.00213358,0.04027651
279,18525,18544,1,0.00116175,0.04143826
280,18545,18564,1,-0.00205915,0.03937911
281,18565,18584,-1,0.00211062,0.04148973
282,18592,18611,1,0.00036402,0.04185375
283,18612,18631,1,0.00092771,0.04278146
284,18633,18652,1,-0.00165444,0.04112702
285,18653,18672,1,0.00099237,0.04211939
286,18676,18695,-1,-0.00101413,0.04110526
287,18696,18715,-1,-0.00202084,0.03908442
288,18719,18738,-1,0.00103463,0.04011905
289,18745,18764,-1,0.00507253,0.04519157
290,18765,18784,-1,-0.0015483,0.04364328
291,18805,18824,1,0.00039373,0.04403701
292,18832,18851,1,-0.00117961,0.0428574
293,18856,18875,1,-0.0008979,0.04195951
294,18876,18895,-1,0.00120274,0.04316225
295,18896,18915,-1,-0.00100373,0.04215851
296,18916,18935,-1,-0.00258968,0.03956883
297,18936,18955,-1,0.00180819,0.04137702
298,18956,18975,-1,0.00424191,0.04561893
299,18977,18996,-1,0.00168551,0.04730444
300,18997,19016,-1,0.00035484,0.04765928
301,19020,19039,-1,-0.00200984,0.04564944
302,19041,19060,-1,-0.00792601,0.03772344
303,19061,19080,-1,0.00080476,0.0385282
304,19081,19100,-1,0.00143707,0.03996527
305,19101,19120,-1,-0.00176069,0.03820458
306,19121,19140,-1,0.00059408,0.03879866
307,19143,19162,-1,0.00052641,0.03932507
308,19169,19188,1,-0.00092911,0.03839596
309,19189,19208,-1,0.00095113,0.03934709
310,19211,19230,-1,-0.00083157,0.03851552
311,19231,19250,-1,-0.00121083,0.03730469
312,19251,19270,-1,-0.0020822,0.03522249
313,19274,19293,-1,-0.01418951,0.02103298
314,19294,19313,-1,-0.00107749,0.01995548
315,19314,19333,-1,-0.00240651,0.01754898
316,19334,19353,-1,0.00140628,0.01895526
317,19354,19373,-1,0.00046307,0.01941832
318,19377,19396,1,-0.00079576,0.01862257
319,19399,19418,1,0.00102445,0.01964701
320,19419,19438,1,0.00365876,0.02330577
321,19443,19462,1,0.00055194,0.02385771
322,19464,19483,-1,0.0009796,0.02483731
323,19484,19503,-1,-0.00569929,0.01913802
324,19504,19523,-1,0.00173158,0.0208696
325,19524,19543,-1,0.0008329,0.0217025
326,19554,19573,1,-0.0008259,0.0208766
327,19574,19593,1,-0.00223447,0.01864212
328,19597,19616,1,-0.00133613,0.01730599
329,19618,19637,-1,-0.00108076,0.01622523
330,19639,19658,-1,0.00329323,0.01951846
331,19659,19678,1,0.00090146,0.02041992
332,19679,19698,1,0.00273087,0.02315079
333,19728,19747,-1,-0.00119487,0.02195592
334,19748,19767,1,-0.00178324,0.02017268
335,19768,19787,1,0.00059072,0.0207634
336,19791,19810,1,0.00168572,0.02244912
337,19811,19830,-1,-0.00187629,0.02057283
338,19831,19850,-1,-0.00217391,0.01839892
339,19851,19870,-1,0.00076329,0.01916221
340,19871,19890,-1,0.00306256,0.02222477
341,19891,19910,-1,0.00084117,0.02306594
342,19911,19930,-1,0.00108365,0.02414959
343,19931,19950,1,-0.00107785,0.02307174
344,19951,19970,1,-0.00139797,0.02167378
345,19971,19990,1,-0.00112888,0.02054489
346,19993,20012,-1,0.00405412,0.02459902
347,20013,20032,-1,-0.00176664,0.02283237
348,20033,20052,-1,0.00097164,0.02380401
349,20053,20072,-1,0.00241548,0.02621949
350,20081,20100,-1,-0.00110342,0.02511607
351,20101,20120,1,0.00035029,0.02546636
352,20128,20147,1,0.00074286,0.02620922
353,20148,20167,-1,0.00171663,0.02792584
354,20168,20187,-1,-0.00173274,0.02619311
355,20188,20207,1,0.00034428,0.02653738
356,20209,20228,-1,-0.00086552,0.02567186
357,20238,20257,-1,0.00146289,0.02713476
358,20258,20277,-1,0.00123362,0.02836838
359,20278,20297,-1,-0.00274115,0.02562723
360,20298,20317,-1,0.00072503,0.02635226
361,20318,20337,1,0.00071361,0.02706587
362,20338,20357,-1,0.00053776,0.02760363
363,20365,20384,1,-0.00151764,0.02608599
364,20385,20404,-1,0.00175972,0.02784572
365,20405,20424,1,-0.00187433,0.02597139
366,20425,20444,1,-0.00090399,0.0250674
367,20445,20464,1,-0.00091194,0.02415546
368,20465,20484,1,-0.00088161,0.02327385
369,20485,20504,1,0.00109877,0.02437261
370,20505,20524,-1,-0.00142564,0.02294698
371,20525,20544,-1,-0.00296828,0.0199787
372,20545,20564,-1,-0.00099106,0.01898764
373,20565,20584,-1,0.00081506,0.0198027
374,20585,20604,-1,0.00551552,0.02531822
375,20610,20629,1,0.00228987,0.02760809
376,20640,20659,1,0.00104928,0.02865737
377,20660,20679,1,-0.00152435,0.02713302
378,20680,20699,1,0.00090456,0.02803758
379,20703,20722,1,0.00037663,0.02841421
380,20723,20742,-1,0.00104652,0.02946073
381,20743,20762,-1,-0.00219459,0.02726614
382,20763,20782,-1,-0.00091139,0.02635476
383,20787,20806,1,0.000318,0.02667276
384,20807,20826,1,-0.00088131,0.02579144
385,20827,20846,-1,0.00572794,0.03151939
386,20852,20871,1,-0.00081493,0.03070446
387,20872,20891,1,-0.0067667,0.02393776
388,20892,20911,1,0.00085273,0.02479049
389,20912,20931,1,-0.00085621,0.02393428
390,20932,20951,1,-0.00083948,0.0230948
391,20953,20972,1,-0.00078946,0.02230533
392,20973,20992,-1,-0.00087923,0.0214261
393,20993,21012,-1,0.0003377,0.02176381
394,21013,21032,-1,0.00248564,0.02424945
395,21034,21053,-1,0.00077384,0.02502329
396,21054,21073,-1,0.00130622,0.02632951
397,21074,21093,-1,-0.00168713,0.02464238
398,21094,21113,1,0.0010482,0.02569059
399,21122,21141,1,0.00039377,0.02608436
400,21145,21164,1,0.00126693,0.02735129
401,21165,21184,-1,0.00175523,0.02910652
402,21193,21212,-1,0.00082915,0.02993567
403,21213,21232,-1,0.00037603,0.0303117
404,21233,21252,-1,-0.00094472,0.02936698
405,21261,21280,1,0.00066226,0.03002924
406,21281,21300,-1,-0.00078003,0.02924921
407,21301,21320,-1,0.00106083,0.03031004
408,21321,21340,-1,0.00048556,0.0307956
409,21341,21360,-1,0.00060458,0.03140018
410,21361,21380,-1,-0.00223723,0.02916294
411,21381,21400,-1,0.00211791,0.03128085
412,21412,21431,1,0.00153182,0.03281267
413,21432,21451,1,0.0006751,0.03348777
414,21452,21471,-1,-0.00086724,0.03262053
415,21477,21496,-1,0.00231974,0.03494027
416,21497,21516,-1,0.00089133,0.0358316
417,21518,21537,1,0.00248502,0.03831662
418,21538,21557,-1,-0.01006786,0.02824876
419,21558,21577,-1,0.00489696,0.03314572
420,21578,21597,-1,0.00344369,0.03658941
421,21600,21619,-1,0.00052839,0.0371178
422,21620,21639,1,-0.00115641,0.03596139
423,21640,21659,1,0.00084605,0.03680744
424,21660,21679,-1,0.00034364,0.03715108
425,21681,21700,-1,-0.00254676,0.03460432
426,21701,21720,-1,-0.00274766,0.03185666
427,21721,21740,-1,-0.00231312,0.02954353
428,21741,21760,-1,0.00056882,0.03011235
429,21761,21780,-1,-0.00130466,0.02880769
430,21788,21807,-1,-0.00094452,0.02786317
431,21814,21833,1,0.0005749,0.02843807
432,21839,21858,-1,0.00260288,0.03104095
433,21862,21881,-1,0.00115367,0.03219462
434,21882,21901,-1,-0.00214172,0.0300529
435,21905,21924,-1,-0.00223051,0.02782239
436,21925,21944,-1,0.00576738,0.03358977
437,21945,21964,1,0.00171274,0.03530251
438,21965,21984,-1,0.00031336,0.03561587
439,21985,22004,1,-0.00282383,0.03279204
440,22005,22024,1,-0.00395382,0.02883822
441,22025,22044,1,-0.00301602,0.0258222
442,22045,22064,1,0.00133156,0.02715376
443,22065,22084,1,0.00094143,0.02809519
444,22085,22104,1,0.00079897,0.02889416
445,22109,22128,-1,0.00097098,0.02986514
446,22129,22148,-1,0.00067033,0.03053546
447,22149,22168,-1,0.00131373,0.03184919
448,22169,22188,-1,0.00191121,0.0337604
449,22189,22208,1,0.00180705,0.03556745
450,22209,22228,-1,0.00031185,0.0358793
451,22229,22248,1,0.0008186,0.0366979
452,22249,22268,-1,0.00129408,0.03799198
453,22269,22288,-1,0.00073038,0.03872236
454,22298,22317,1,0.00206981,0.04079217
455,22318,22337,-1,-0.00109528,0.03969689
456,22338,22357,-1,-0.00104107,0.03865582
457,22358,22377,-1,-0.00227985,0.03637597
458,22378,22397,-1,-0.00190968,0.03446629
459,22398,22417,-1,0.00124224,0.03570853
460,22418,22437,-1,0.00133981,0.03704834
461,22438,22457,-1,0.00064097,0.03768931
462,22460,22479,-1,0.00067671,0.03836602
463,22480,22499,-1,-0.00256812,0.0357979
464,22502,22521,-1,-0.00071955,0.03507835
465,22522,22541,-1,-0.00218302,0.03289533
466,22542,22561,-1,-0.00319959,0.02969574
467,22562,22581,-1,0.00091969,0.03061544
468,22582,22601,-1,0.00385126,0.0344667
469,22612,22631,1,0.00052354,0.03499024
470,22645,22664,-1,0.00158583,0.03657607
471,22670,22689,1,-0.00121843,0.03535764
472,22690,22709,1,0.00058366,0.0359413
473,22710,22729,-1,-0.00081656,0.03512474
474,22730,22749,-1,-0.00100548,0.03411926
475,22750,22769,-1,0.00203473,0.03615399
476,22770,22789,1,0.00030848,0.03646247
477,22790,22809,-1,-0.00280999,0.03365248
478,22812,22831,1,-0.00093605,0.03271643
479,22835,22854,1,-0.00093226,0.03178417
480,22855,22874,-1,-0.00221861,0.02956556
481,22875,22894,-1,0.00308729,0.03265285
482,22900,22919,1,0.00624604,0.03889889
483,22920,22939,-1,0.00070858,0.03960747
484,22940,22959,-1,-0.00117126,0.03843621
485,22960,22979,-1,0.00201099,0.0404472
486,22983,23002,-1,0.00345601,0.04390321
487,23003,23022,1,0.00107129,0.0449745
488,23023,23042,-1,-0.00885998,0.03611452
489,23043,23062,-1,0.00098936,0.03710388
490,23063,23082,-1,0.00061001,0.0377139
491,23083,23102,-1,-0.00233192,0.03538197
492,23103,23122,-1,-0.00097121,0.03441076
493,23123,23142,-1,-0.00266493,0.03174582
494,23143,23162,-1,-0.00515556,0.02659026
495,23163,23182,-1,-0.00114098,0.02544928
496,23183,23202,-1,-0.00272947,0.02271981
497,23203,23222,-1,0.00050213,0.02322194
498,23223,23242,-1,-0.00293103,0.02029091
499,23243,23262,-1,0.00031582,0.02060673
500,23279,23298,-1,-0.00151102,0.01909571
501,23299,23318,-1,-0.00163672,0.01745898
502,23320,23339,-1,0.00058919,0.01804818
503,23340,23359,-1,0.00048278,0.01853096
504,23360,23379,1,-0.00233488,0.01619608
505,23381,23400,1,-0.00094384,0.01525224
506,23402,23421,-1,0.00088598,0.01613822
507,23427,23446,1,-0.00816164,0.00797658
508,23448,23467,-1,0.00160653,0.00958311
509,23486,23505,-1,-0.00165561,0.0079275
510,23506,23525,-1,0.00165849,0.00958599
511,23526,23545,1,-0.00086622,0.00871977
512,23546,23565,1,-0.0048535,0.00386627
513,23566,23585,1,0.00120552,0.00507179
514,23586,23605,-1,0.00054175,0.00561354
515,23608,23627,-1,-0.00077733,0.00483621
516,23628,23647,-1,-0.00078581,0.0040504
517,23649,23668,1,0.00091942,0.00496982
518,23669,23688,-1,0.00112637,0.00609619
519,23689,23708,-1,-0.0009218,0.00517439
520,23709,23728,-1,-0.00139021,0.00378418
521,23729,23748,-1,0.00313608,0.00692026
522,23749,23768,-1,0.00084034,0.0077606
523,23769,23788,-1,-0.00115402,0.00660658
524,23808,23827,-1,-0.00076989,0.00583669
525,23828,23847,-1,-0.0014894,0.00434729
526,23850,23869,1,-0.0012628,0.00308449
527,23870,23889,-1,0.00179014,0.00487462
528,23890,23909,-1,0.00114219,0.00601681
529,23911,23930,1,0.00030245,0.00631926
530,23931,23950,1,0.00062013,0.00693938
531,23951,23970,-1,-0.00103014,0.00590924
532,23971,23990,-1,0.00157199,0.00748123
533,23992,24011,-1,-0.00546347,0.00201776
534,24012,24031,-1,0.0034311,0.00544885
535,24032,24051,-1,0.00114021,0.00658906
536,24052,24071,-1,-0.00093829,0.00565077
537,24072,24091,-1,-0.00239676,0.00325402
538,24092,24111,-1,0.00035172,0.00360573
539,24117,24136,-1,-0.00448728,-0.00088155
540,24137,24156,-1,-0.00074194,-0.00162348
541,24158,24177,-1,-0.00156421,-0.00318769
542,24178,24197,-1,0.00344306,0.00025537
543,24198,24217,-1,0.00107325,0.00132862
544,24218,24237,-1,-0.00106283,0.00026579
545,24239,24258,-1,0.0025913,0.00285709
546,24259,24278,1,0.00217688,0.00503397
547,24279,24298,-1,-0.00190878,0.0031252
548,24301,24320,1,0.00073626,0.00386146
549,24322,24341,-1,0.00031816,0.00417962
550,24342,24361,1,-0.00238782,0.00179181
551,24362,24381,-1,0.00121334,0.00300515
552,24382,24401,-1,-0.00150803,0.00149712
553,24402,24421,-1,0.00189627,0.00339339
554,24430,24449,1,-0.00125364,0.00213975
555,24452,24471,-1,-0.00134372,0.00079603
556,24472,24491,-1,-0.00072514,7.089e-05
557,24493,24512,-1,0.00055109,0.00062198
558,24515,24533,1,0.00124867,0.00187065
559,24536,24555,1,-0.00085673,0.00101392
560,24556,24575,-1,0.00154975,0.00256367
561,24576,24595,-1,0.00279383,0.0053575
562,24596,24615,1,0.00120227,0.00655977
563,24630,24649,-1,0.00202304,0.00858281
564,24650,24669,1,-0.00148461,0.0070982
565,24670,24689,1,-0.0037908,0.0033074
566,24690,24709,1,-0.00087411,0.00243329
567,24710,24729,1,-0.00371652,-0.00128323
568,24730,24749,1,0.00326084,0.00197761
569,24796,24815,1,0.00267846,0.00465608
570,24823,24842,-1,-0.00074399,0.00391209
571,24843,24862,-1,0.00032266,0.00423475
572,24863,24882,-1,-0.00167276,0.00256199
573,24887,24906,-1,-0.00073216,0.00182984
574,24934,24953,-1,-0.00107913,0.00075071
575,24954,24973,1,-0.00132051,-0.0005698
576,24978,24997,-1,0.00204645,0.00147665
577,25005,25024,1,0.00031936,0.00179601
578,25032,25051,-1,-0.00142608,0.00036993
579,25066,25085,-1,0.00047078,0.00084071
580,25103,25122,-1,0.0007428,0.0015835
581,25123,25142,-1,0.00134089,0.0029244
582,25143,25162,1,0.00091822,0.00384262
583,25163,25182,-1,0.00105034,0.00489296
584,25221,25240,1,-0.01037333,-0.00548037
585,25241,25260,1,0.00118195,-0.00429842
586,25261,25280,1,-0.00307736,-0.00737578
587,25281,25300,1,0.00118288,-0.0061929
588,25302,25321,1,-0.00172736,-0.00792026
589,25322,25341,1,-0.00160745,-0.00952771
590,25342,25361,1,0.00038344,-0.00914427
591,25362,25381,1,-0.00433797,-0.01348224
592,25382,25401,1,0.00400768,-0.00947456
593,25403,25422,1,0.00123504,-0.00823952
594,25432,25451,-1,0.00207317,-0.00616636
595,25539,25558,1,0.00066797,-0.00549839
596,25560,25579,1,0.00057705,-0.00492133
597,25585,25604,-1,0.00192843,-0.00299291
598,25605,25624,-1,0.00087414,-0.00211877
599,25627,25646,-1,-0.00316531,-0.00528408
600,25647,25666,-1,0.00171193,-0.00357215
601,25690,25709,1,0.00081168,-0.00276046
602,25712,25731,1,-0.00123514,-0.00399561
