trade_num,entry_bar,exit_bar,direction,return_net,cumulative_equity
146,15765,15784,-1,-0.00358382,0.0135814
147,15803,15822,1,-0.00142905,0.01215234
148,15849,15868,-1,0.00127029,0.01342263
149,15869,15888,1,0.001566,0.01498863
150,15889,15908,1,-0.00140915,0.01357948
151,15909,15928,1,-0.00076221,0.01281728
152,15930,15949,-1,-0.00290111,0.00991617
153,15950,15969,-1,0.00291426,0.01283042
154,15970,15989,-1,0.00311774,0.01594816
155,15990,16009,-1,0.00207824,0.0180264
156,16012,16031,-1,0.00479296,0.02281936
157,16046,16065,-1,0.00182882,0.02464818
158,16066,16085,1,0.00090167,0.02554985
159,16086,16105,1,0.00040157,0.02595142
160,16106,16125,1,-0.00142984,0.02452157
161,16126,16145,1,0.0013297,0.02585128
162,16146,16165,1,-0.00180725,0.02404403
163,16166,16185,-1,-0.00121242,0.02283161
164,16186,16205,-1,-0.00265233,0.02017928
165,16206,16225,-1,-0.00139326,0.01878601
166,16230,16249,-1,-0.00105185,0.01773416
167,16250,16269,-1,-0.00418361,0.01355055
168,16283,16302,1,-0.00080498,0.01274557
169,16311,16330,1,-0.00135648,0.01138909
170,16340,16359,1,0.00188742,0.01327652
171,16360,16379,-1,0.00186471,0.01514122
172,16380,16399,-1,-0.00114426,0.01399696
173,16401,16420,-1,-0.00177521,0.01222175
174,16422,16441,-1,0.00478525,0.01700701
175,16450,16469,-1,0.00676198,0.02376899
176,16476,16495,-1,0.00253132,0.02630031
177,16496,16515,1,-0.00070208,0.02559823
178,16516,16535,1,0.000522,0.02612023
179,16536,16555,1,-0.0016179,0.02450233
180,16560,16579,1,0.00162041,0.02612274
181,16580,16599,-1,0.00182624,0.02794898
182,16601,16620,1,0.00244074,0.03038973
183,16621,16640,-1,-0.00219084,0.02819889
184,16641,16660,1,-0.00258353,0.02561536
185,16662,16681,-1,-0.00321606,0.02239931
186,16700,16719,1,-0.0007,0.02169931
187,16720,16739,1,-0.00088455,0.02081476
188,16740,16759,1,-0.0007015,0.02011326
189,16768,16787,1,-0.00081755,0.01929571
190,16795,16814,-1,-0.00099415,0.01830156
191,16815,16834,-1,0.00190952,0.02021108
192,16836,16855,1,-0.00349631,0.01671477
193,16856,16875,1,-0.00917554,0.00753923
194,16876,16895,1,-0.00126253,0.0062767
195,16896,16915,1,0.00111241,0.0073891
196,16916,16935,1,0.00039806,0.00778716
197,16940,16959,-1,-0.00107146,0.0067157
198,16962,16981,-1,0.00064499,0.00736069
199,16992,17011,-1,0.00034691,0.0077076
200,17012,17031,-1,-0.00204244,0.00566516
201,17033,17052,-1,-0.00193459,0.00373057
202,17062,17081,-1,-0.01309831,-0.00936775
203,17083,17102,-1,-0.00278763,-0.01215537
204,17106,17125,-1,0.00139102,-0.01076435
205,17126,17145,1,-0.00086195,-0.0116263
206,17146,17165,1,-0.00128645,-0.01291275
207,17166,17185,1,0.00079113,-0.01212163
208,17187,17206,-1,-0.00162793,-0.01374955
209,17207,17226,-1,-0.00167445,-0.015424
210,17227,17246,-1,0.0003277,-0.0150963
211,17247,17266,-1,-0.0078212,-0.0229175
212,17267,17286,-1,-0.0011792,-0.0240967
213,17287,17306,-1,0.00148993,-0.02260677
214,17310,17329,1,-0.00135093,-0.02395771
215,17330,17349,1,0.00047192,-0.02348578
216,17358,17377,-1,0.00067615,-0.02280963
217,17378,17397,-1,0.00160931,-0.02120033
218,17399,17418,-1,-0.00191212,-0.02311245
219,17420,17439,1,0.00048026,-0.02263218
220,17440,17459,-1,-0.00148791,-0.0241201
221,17460,17479,-1,0.00567199,-0.0184481
222,17480,17499,1,0.0007738,-0.01767431
223,17500,17519,1,-0.00109117,-0.01876547
224,17521,17540,-1,0.00095633,-0.01780914
225,17547,17566,1,-0.00103927,-0.01884841
226,17567,17586,-1,-0.00118553,-0.02003394
227,17587,17606,-1,0.00129014,-0.01874381
228,17626,17645,-1,0.01217252,-0.00657128
229,17648,17667,1,-0.0052307,-0.01180199
230,17678,17697,1,0.00261838,-0.0091836
231,17698,17717,1,-0.00075824,-0.00994184
232,17743,17762,1,-0.00095063,-0.01089247
233,17769,17788,-1,-0.00131111,-0.01220358
234,17794,17813,-1,0.00273512,-0.00946846
235,17815,17834,-1,0.00343711,-0.00603135
236,17849,17868,1,0.00280409,-0.00322726
237,17869,17888,1,0.00250095,-0.0007263
238,17906,17925,-1,-0.00350502,-0.00423132
239,17926,17945,-1,0.00038012,-0.0038512
240,17946,17965,-1,0.00069182,-0.00315939
241,17966,17985,-1,-0.00154789,-0.00470728
242,17986,18005,-1,-0.00101992,-0.00572719
243,18006,18025,-1,-0.00739033,-0.01311753
244,18026,18045,-1,0.00217744,-0.01094008
245,18046,18065,-1,-0.00103403,-0.01197411
246,18076,18095,1,0.00031643,-0.01165768
247,18096,18115,1,-0.00112873,-0.01278641
248,18116,18135,1,0.00155578,-0.01123063
249,18136,18155,-1,0.00166496,-0.00956568
250,18157,18176,-1,-0.00318966,-0.01275533
251,18184,18203,-1,-0.00155676,-0.01431209
252,18204,18223,-1,0.0020362,-0.01227589
253,18224,18243,-1,0.00152724,-0.01074865
254,18245,18264,1,0.00038534,-0.01036331
255,18268,18287,1,0.00063559,-0.00972772
256,18288,18307,1,0.00080459,-0.00892313
257,18314,18333,-1,0.00382073,-0.0051024
258,18334,18353,-1,0.00040638,-0.00469602
259,18354,18373,1,0.0005053,-0.00419072
260,18374,18393,-1,0.00468994,0.00049922
261,18404,18423,-1,-0.000871,-0.00037178
262,18424,18443,-1,-0.00075283,-0.00112461
263,18450,18469,1,-0.00292302,-0.00404763
264,18470,18489,1,-0.00093991,-0.00498754
265,18505,18524,1,-0.00213358,-0.00712112
266,18525,18544,1,0.00116175,-0.00595937
267,18545,18564,1,-0.00205915,-0.00801853
268,18565,18584,-1,0.00211062,-0.00590791
269,18587,18606,-1,0.00054253,-0.00536538
270,18608,18627,1,0.00106755,-0.00429783
271,18632,18651,1,-0.00112054,-0.00541838
272,18652,18671,1,0.00097634,-0.00444203
273,18672,18691,1,0.00100762,-0.00343442
274,18692,18711,-1,-0.00365214,-0.00708656
275,18712,18731,-1,0.00040442,-0.00668214
276,18732,18751,1,0.00379213,-0.00289001
277,18799,18818,-1,0.00064777,-0.00224224
278,18830,18849,1,-0.00099713,-0.00323937
279,18854,18873,1,0.00035729,-0.00288208
280,18874,18893,-1,0.00128202,-0.00160006
281,18894,18913,-1,-0.00075723,-0.00235729
282,18914,18933,-1,-0.0040385,-0.00639579
283,18934,18953,-1,-0.00079989,-0.00719568
284,18954,18973,-1,0.00567999,-0.00151569
285,18977,18996,-1,0.00168551,0.00016982
286,18999,19018,1,-0.00120281,-0.00103299
287,19019,19038,-1,-0.00241334,-0.00344633
288,19039,19058,-1,-0.00869782,-0.01214415
289,19059,19078,-1,0.00131045,-0.0108337
290,19079,19098,-1,0.00235552,-0.00847818
291,19099,19118,-1,-0.00202047,-0.01049865
292,19119,19138,-1,0.00047802,-0.01002064
293,19140,19159,-1,0.00036535,-0.00965529
294,19160,19179,1,-0.00102718,-0.01068247
295,19186,19205,1,0.00048469,-0.01019777
296,19206,19225,1,0.00205788,-0.00813989
297,19229,19248,-1,0.00062746,-0.00751243
298,19249,19268,-1,-0.00171559,-0.00922802
299,19269,19288,-1,-0.01041277,-0.01964079
300,19289,19308,-1,-0.00465866,-0.02429945
301,19309,19328,-1,-0.00309414,-0.02739359
302,19329,19348,-1,0.00271057,-0.02468302
303,19349,19368,-1,-0.00087327,-0.02555629
304,19369,19388,-1,0.00066413,-0.02489216
305,19406,19425,-1,-0.00076895,-0.0256611
306,19426,19445,-1,-0.00112689,-0.02678799
307,19461,19480,-1,-0.00191514,-0.02870313
308,19481,19500,-1,-0.0035751,-0.03227824
309,19501,19520,-1,0.00320942,-0.02906882
310,19521,19540,-1,-0.00112692,-0.03019574
311,19541,19560,-1,0.00078619,-0.02940955
312,19561,19580,1,0.00038292,-0.02902663
313,19581,19600,1,-0.001754,-0.03078062
314,19605,19624,1,0.00088146,-0.02989916
315,19625,19644,-1,0.00119726,-0.0287019
316,19645,19664,-1,0.00340679,-0.02529512
317,19674,19693,1,0.00225164,-0.02304348
318,19707,19726,-1,-0.00076581,-0.02380929
319,19727,19746,-1,-0.00122695,-0.02503624
320,19755,19774,1,-0.00191514,-0.02695138
321,19775,19794,1,0.00160408,-0.0253473
322,19795,19814,1,0.0040083,-0.021339
323,19815,19834,-1,0.00064098,-0.02069803
324,19835,19854,-1,-0.00097228,-0.02167031
325,19855,19874,-1,0.00102706,-0.02064325
326,19875,19894,-1,-0.0014179,-0.02206115
327,19898,19917,-1,-0.00198912,-0.02405026
328,19918,19937,-1,0.00166823,-0.02238203
329,19938,19957,1,-0.0013159,-0.02369793
330,19958,19977,1,-0.00194034,-0.02563827
331,19978,19997,1,0.00060908,-0.02502919
332,19998,20017,-1,0.00081659,-0.02421261
333,20024,20043,-1,-0.00096505,-0.02517766
334,20044,20063,-1,0.00511461,-0.02006304
335,20064,20083,-1,0.00608419,-0.01397885
336,20085,20104,-1,0.00092184,-0.01305702
337,20105,20124,1,0.00059312,-0.01246389
338,20128,20147,1,0.00074286,-0.01172103
339,20148,20167,-1,0.00171663,-0.0100044
340,20179,20198,1,0.00222529,-0.00777911
341,20199,20218,1,0.00121069,-0.00656842
342,20219,20238,-1,-0.00123025,-0.00779867
343,20239,20258,-1,0.00116457,-0.0066341
344,20259,20278,-1,0.00060575,-0.00602835
345,20279,20298,-1,-0.00209984,-0.00812818
346,20299,20318,-1,0.00047354,-0.00765464
347,20319,20338,1,0.00093622,-0.00671842
348,20374,20393,-1,-0.00142314,-0.00814156
349,20394,20413,-1,0.00038668,-0.00775488
350,20418,20437,1,-0.00305045,-0.01080534
351,20438,20457,1,0.00046933,-0.01033601
352,20459,20478,1,-0.00074748,-0.01108349
353,20479,20498,1,0.0011688,-0.00991469
354,20499,20518,-1,-0.00109818,-0.01101286
355,20521,20540,-1,-0.00164398,-0.01265684
356,20541,20560,-1,-0.00284258,-0.01549942
357,20565,20584,-1,0.00081506,-0.01468436
358,20585,20604,-1,0.00551552,-0.00916884
359,20616,20635,-1,0.00050027,-0.00866857
360,20640,20659,1,0.00104928,-0.00761929
361,20660,20679,1,-0.00152435,-0.00914363
362,20680,20699,1,0.00090456,-0.00823908
363,20703,20722,1,0.00037663,-0.00786244
364,20723,20742,-1,0.00104652,-0.00681592
365,20752,20771,-1,-0.00118587,-0.00800179
366,20772,20791,-1,0.00046849,-0.0075333
367,20797,20816,-1,0.00043788,-0.00709542
368,20817,20836,1,-0.00674259,-0.01383801
369,20852,20871,1,-0.00081493,-0.01465294
370,20877,20896,1,-0.00673105,-0.02138399
371,20897,20916,1,0.00143351,-0.01995049
372,20917,20936,1,0.00032612,-0.01962437
373,20941,20960,1,-0.00086499,-0.02048936
374,20961,20980,1,0.00069145,-0.0197979
375,20986,21005,-1,0.00103671,-0.01876119
376,21006,21025,-1,0.00238337,-0.01637783
377,21033,21052,1,0.00037922,-0.01599861
378,21053,21072,-1,0.00052746,-0.01547114
379,21074,21093,-1,-0.00168713,-0.01715827
380,21094,21113,1,0.0010482,-0.01611006
381,21115,21134,-1,0.00036466,-0.01574541
382,21137,21156,-1,-0.00072027,-0.01646568
383,21157,21176,-1,-0.00131184,-0.01777753
384,21177,21196,-1,0.0020084,-0.01576913
385,21207,21226,-1,0.0012102,-0.01455893
386,21227,21246,-1,-0.00125703,-0.01581596
387,21247,21266,-1,-0.00071089,-0.01652685
388,21268,21287,1,0.00057897,-0.01594787
389,21288,21307,-1,-0.00088066,-0.01682853
390,21308,21327,1,-0.00103,-0.01785853
391,21328,21347,-1,-0.00092292,-0.01878146
392,21348,21367,-1,0.00098684,-0.01779462
393,21372,21391,-1,-0.00148129,-0.0192759
394,21392,21411,-1,0.00163541,-0.01764049
395,21418,21437,-1,-0.00106933,-0.01870983
396,21440,21459,-1,-0.0007027,-0.01941253
397,21461,21480,1,-0.00138341,-0.02079594
398,21481,21500,-1,0.00209356,-0.01870238
399,21501,21520,-1,0.00088317,-0.01781921
400,21532,21551,1,0.01491329,-0.00290592
401,21552,21571,-1,0.00803394,0.00512802
402,21572,21591,-1,0.00431646,0.00944448
403,21600,21619,-1,0.00052839,0.00997288
404,21620,21639,1,-0.00115641,0.00881646
405,21640,21659,1,0.00084605,0.00966251
406,21660,21679,-1,0.00034364,0.01000615
407,21689,21708,-1,-0.00325438,0.00675177
408,21709,21728,-1,-0.00326624,0.00348553
409,21729,21748,-1,0.00125832,0.00474385
410,21749,21768,-1,-0.00203916,0.00270469
411,21772,21791,-1,0.00032487,0.00302955
412,21792,21811,1,0.00037956,0.00340911
413,21812,21831,1,-0.00081687,0.00259224
414,21840,21859,-1,0.00259659,0.00518883
415,21862,21881,-1,0.00115367,0.0063425
416,21882,21901,-1,-0.00214172,0.00420078
417,21906,21925,-1,-0.00216952,0.00203126
418,21926,21945,-1,0.00639443,0.0084257
419,21946,21965,1,0.00199337,0.01041906
420,21966,21985,-1,0.00065909,0.01107815
421,21986,22005,1,-0.00273036,0.00834779
422,22006,22025,1,-0.0039454,0.00440239
423,22026,22045,1,-0.00316047,0.00124192
424,22046,22065,1,0.00157437,0.00281628
425,22066,22085,1,0.00082995,0.00364624
426,22086,22105,1,0.00057571,0.00422195
427,22110,22129,-1,0.00083586,0.00505781
428,22131,22150,-1,0.00129302,0.00635082
429,22151,22170,-1,0.00109239,0.00744321
430,22171,22190,-1,0.00224871,0.00969193
431,22193,22212,1,0.00060747,0.01029939
432,22213,22232,1,-0.00141063,0.00888877
433,22233,22252,1,0.00111512,0.01000389
434,22290,22309,1,0.00159487,0.01159876
435,22313,22332,-1,-0.00104327,0.01055549
436,22340,22359,-1,-0.00074499,0.0098105
437,22360,22379,-1,-0.00279164,0.00701886
438,22380,22399,-1,-0.00178391,0.00523496
439,22400,22419,-1,0.00169177,0.00692673
440,22420,22439,-1,0.00114679,0.00807352
441,22440,22459,-1,0.00093014,0.00900366
442,22460,22479,-1,0.00067671,0.00968037
443,22480,22499,-1,-0.00256812,0.00711225
444,22500,22519,-1,-0.0015845,0.00552775
445,22520,22539,-1,-0.00255935,0.0029684
446,22540,22559,-1,-0.00471623,-0.00174783
447,22560,22579,-1,0.00073344,-0.00101439
448,22580,22599,-1,0.00136661,0.00035222
449,22605,22624,1,0.00110592,0.00145813
450,22645,22664,-1,0.00158583,0.00304397
451,22667,22686,1,-0.00328654,-0.00024257
452,22687,22706,1,0.00327681,0.00303424
453,22707,22726,-1,0.00095548,0.00398972
454,22733,22752,-1,0.00037422,0.00436394
455,22753,22772,-1,0.00271277,0.00707671
456,22774,22793,-1,-0.00083529,0.00624142
457,22794,22813,-1,-0.00131274,0.00492868
458,22826,22845,-1,0.00046676,0.00539544
459,22846,22865,1,0.00066089,0.00605633
460,22866,22885,-1,0.00212664,0.00818297
461,22886,22905,-1,0.00330269,0.01148566
462,22919,22938,-1,-0.0019514,0.00953426
463,22939,22958,-1,-0.00137641,0.00815785
464,22986,23005,-1,0.00175326,0.00991111
465,23013,23032,-1,-0.00439092,0.0055202
466,23033,23052,-1,-0.00485081,0.00066939
467,23053,23072,-1,0.00201694,0.00268633
468,23073,23092,-1,-0.00105659,0.00162974
469,23097,23116,1,0.00153419,0.00316393
470,23117,23136,-1,-0.00184281,0.00132113
471,23137,23156,-1,-0.00667131,-0.00535019
472,23157,23176,-1,0.00051926,-0.00483093
473,23177,23196,-1,-0.00166177,-0.0064927
474,23197,23216,-1,-0.00088532,-0.00737802
475,23217,23236,-1,0.00342363,-0.00395438
476,23237,23256,-1,-0.00082485,-0.00477923
477,23262,23281,1,-0.00166986,-0.00644909
478,23283,23302,-1,-0.00183774,-0.00828683
479,23303,23322,-1,-0.00096217,-0.009249
480,23323,23342,1,0.00136889,-0.00788011
481,23343,23362,-1,0.00030031,-0.0075798
482,23370,23389,1,-0.00482084,-0.01240064
483,23394,23413,-1,0.00203943,-0.01036121
484,23421,23440,1,-0.00528926,-0.01565047
485,23443,23462,1,0.00131332,-0.01433715
486,23469,23488,1,-0.00076964,-0.01510679
487,23490,23509,-1,-0.00141472,-0.01652151
488,23518,23537,1,0.00045917,-0.01606234
489,23541,23560,1,-0.00124529,-0.01730763
490,23563,23582,1,0.00063433,-0.0166733
491,23583,23602,-1,0.00104187,-0.01563142
492,23618,23637,1,0.00141327,-0.01421815
493,23648,23667,1,-0.00088152,-0.01509967
494,23668,23687,-1,-0.00075448,-0.01585414
495,23688,23707,-1,0.0006278,-0.01522635
496,23708,23727,-1,-0.00140557,-0.01663192
497,23728,23747,-1,0.00220907,-0.01442285
498,23754,23773,-1,0.00090152,-0.01352133
499,23774,23793,-1,-0.00112565,-0.01464698
500,23811,23830,-1,-0.00075961,-0.01540659
501,23836,23855,-1,-0.00095681,-0.01636341
502,23856,23875,-1,0.00105814,-0.01530527
503,23876,23895,-1,0.00064489,-0.01466038
504,23900,23919,-1,0.00071308,-0.0139473
505,23922,23941,-1,0.00033989,-0.01360741
506,23955,23974,-1,-0.00089174,-0.01449916
507,23976,23995,1,0.00106052,-0.01343863
508,23996,24015,-1,-0.00234872,-0.01578735
509,24019,24038,-1,0.00043417,-0.01535318
510,24039,24058,-1,0.00241017,-0.01294302
511,24059,24078,-1,-0.00152019,-0.01446321
512,24079,24098,-1,-0.00149511,-0.01595832
513,24103,24122,-1,-0.00916399,-0.0251223
514,24123,24142,-1,0.00289738,-0.02222492
515,24146,24165,-1,-0.00077884,-0.02300376
516,24166,24185,-1,0.00207421,-0.02092956
517,24186,24205,-1,0.00288223,-0.01804733
518,24206,24225,-1,0.00132756,-0.01671977
519,24226,24245,-1,-0.00365599,-0.02037576
520,24246,24265,-1,0.00547073,-0.01490503
521,24266,24285,1,0.00203122,-0.01287381
522,24286,24305,-1,-0.00113439,-0.0140082
523,24309,24328,-1,-0.000742,-0.0147502
524,24329,24348,1,-0.0021027,-0.0168529
525,24351,24370,1,-0.00075688,-0.01760978
526,24371,24390,-1,0.00033571,-0.01727407
527,24391,24410,-1,0.00168647,-0.0155876
528,24413,24432,1,-0.00096989,-0.01655749
529,24433,24452,1,-0.00103762,-0.01759511
530,24456,24475,1,0.00614812,-0.01144699
531,24476,24495,-1,0.00481269,-0.0066343
532,24509,24528,1,0.00138343,-0.00525087
533,24533,24533,1,-0.00070073,-0.0059516
534,24535,24554,-1,0.00059673,-0.00535487
535,24555,24574,-1,0.00102661,-0.00432826
536,24586,24605,1,-0.00141475,-0.00574301
537,24621,24640,1,-0.00091811,-0.00666112
538,24641,24660,1,-0.00076805,-0.00742917
539,24661,24680,1,-0.00240656,-0.00983573
540,24681,24700,1,-0.00131985,-0.01115559
541,24701,24720,1,-0.00217009,-0.01332568
542,24721,24740,1,0.00094833,-0.01237735
543,24796,24815,1,0.00267846,-0.00969888
544,24829,24848,1,0.00033632,-0.00936257
545,24852,24871,-1,-0.00115311,-0.01051568
546,24872,24891,-1,-0.00160763,-0.01212331
547,24898,24917,-1,0.00112106,-0.01100226
548,24937,24956,-1,0.0043711,-0.00663116
549,24957,24976,1,-0.00104071,-0.00767187
550,24980,24999,-1,0.00206019,-0.00561168
551,25008,25027,1,0.00067728,-0.00493441
552,25037,25056,-1,-0.00101173,-0.00594613
553,25082,25101,-1,0.00276861,-0.00317752
554,25110,25129,-1,0.00064703,-0.0025305
555,25138,25157,-1,0.00061607,-0.00191443
556,25172,25191,-1,0.0009726,-0.00094183
557,25206,25225,1,-0.00271855,-0.00366038
558,25226,25245,1,-0.00963894,-0.01329931
559,25246,25265,1,0.00392726,-0.00937205
560,25266,25285,1,-0.00176136,-0.01113341
561,25286,25305,1,-0.00105245,-0.01218586
562,25306,25325,1,0.00031786,-0.011868
563,25326,25345,1,-0.00198859,-0.01385659
564,25346,25365,1,0.00036165,-0.01349495
565,25366,25385,1,-0.00528895,-0.0187839
566,25386,25405,1,0.00360475,-0.01517915
567,25412,25431,1,0.00169005,-0.0134891
568,25455,25474,-1,-0.00084632,-0.01433542
569,25537,25556,1,-0.00070037,-0.01503579
570,25563,25582,1,0.00299562,-0.01204017
571,25597,25616,-1,-0.00088789,-0.01292806
572,25620,25639,-1,-0.00076832,-0.01369639
573,25641,25660,-1,0.00045638,-0.01324
574,25690,25709,1,0.00081168,-0.01242832
575,25712,25731,1,-0.00123514,-0.01366347
576,25732,25751,1,0.0013392,-0.01232426
577,25752,25771,1,0.00099744,-0.01132683
578,25787,25806,-1,-0.00089655,-0.01222338
579,25899,25918,-1,0.00149135,-0.01073203
580,25926,25945,-1,0.00316211,-0.00756992
581,25962,25981,-1,-0.00111506,-0.00868497
582,25983,26002,1,-0.00326604,-0.01195102
583,26074,26093,-1,0.0010203,-0.01093072
584,26099,26118,-1,0.00080786,-0.01012286
585,26119,26138,1,-0.00081038,-0.01093324
586,26139,26158,1,0.00371408,-0.00721916
587,26184,26203,1,0.00078365,-0.00643552
588,26219,26238,-1,0.00041122,-0.0060243
589,26245,26264,-1,-0.00144593,-0.00747022
