fold,entry_bar,exit_bar,direction,confidence,realized_return,source
1,16833,16852,1,0.629787,-0.0030187,model
1,16853,16872,1,0.829887,-0.00778559,model
1,16873,16892,1,0.925163,-0.00083884,model
1,16893,16912,1,0.962753,0.00136773,model
1,16913,16932,1,0.929042,0.0009409,model
1,16933,16952,1,0.879941,0.00065321,model
1,16954,16973,-1,0.266824,-0.00120067,model
1,16974,16993,1,0.895703,0.00088048,model
1,16994,17013,-1,0.313611,-0.00053852,model
1,17014,17033,-1,0.163673,-0.00188801,model
1,17034,17053,-1,0.326647,-0.00165325,model
1,17060,17079,-1,0.356637,-0.01340332,model
1,17080,17099,-1,0.180767,-0.00311432,model
1,17100,17119,-1,0.16939,0.00216243,model
1,17120,17139,1,0.619616,-0.00066036,model
1,17141,17160,1,0.655781,-0.00198108,model
1,17161,17180,1,0.982246,0.00139613,model
1,17181,17200,1,0.758026,0.00074092,model
1,17201,17220,-1,0.179571,-0.00079869,model
1,17221,17240,-1,0.159318,-0.00194702,model
1,17241,17260,-1,0.187044,-0.0077211,model
1,17261,17280,-1,0.233486,-0.00067006,model
1,17281,17300,-1,0.156553,0.00118448,model
1,17301,17320,-1,0.305018,0.00082407,model
1,17321,17340,1,0.930986,-0.00105526,model
1,17341,17360,1,0.800334,-0.00102196,model
1,17361,17380,-1,0.285901,0.0006297,model
1,17382,17401,-1,0.418418,0.00196705,model
1,17402,17421,-1,0.31586,-0.00233585,model
1,17422,17441,1,0.836673,0.00119753,model
1,17442,17461,-1,0.111779,0.00137435,model
1,17462,17481,-1,0.180676,0.00470615,model
1,17483,17502,-1,0.346051,0.00079056,model
1,17503,17522,1,0.849716,0.0006616,model
1,17523,17542,-1,0.320503,0.00119956,model
1,17543,17562,-1,0.266651,0.0009946,model
1,17563,17582,-1,0.174104,0.0014345,model
1,17583,17602,1,0.686085,0.00138977,model
1,17607,17626,1,0.620749,0.00140825,model
1,17628,17647,-1,0.249893,0.01583612,model
1,17648,17667,1,0.632449,-0.0050307,model
1,17669,17688,1,0.58985,0.00086847,model
1,17689,17708,1,0.855179,0.00165735,model
1,17709,17728,1,0.849433,0.00142689,model
1,17730,17749,-1,0.350009,0.00123271,model
1,17750,17769,1,0.781139,-0.00082554,model
1,17770,17789,-1,0.200529,0.00112437,model
1,17791,17810,-1,0.418127,0.0008629,model
1,17812,17831,1,0.683765,-0.00646513,model
1,17832,17851,-1,0.36022,0.00159522,model
1,17852,17871,1,0.65073,0.00263214,model
1,17872,17891,1,0.797804,0.00257934,model
1,17893,17912,-1,0.396784,-0.00275039,model
1,17914,17933,-1,0.280501,-0.00105154,model
1,17934,17953,1,0.699761,0.00087323,model
1,17954,17973,-1,0.13337,0.00114145,model
1,17974,17993,-1,0.096242,0.00195373,model
1,17994,18013,-1,0.15678,-0.00642301,model
1,18014,18033,-1,0.144354,-0.00055337,model
1,18034,18053,-1,0.071573,0.00117561,model
1,18054,18073,-1,0.391878,0.00131543,model
1,18075,18094,1,0.584936,-0.00051912,model
1,18096,18115,1,0.62028,-0.00092873,model
1,18116,18135,1,0.71505,0.00175578,model
1,18136,18155,-1,0.200992,0.00186496,model
1,18157,18176,-1,0.385045,-0.00298966,model
1,18179,18198,1,0.616923,0.00589772,model
1,18199,18218,-1,0.159307,0.00202663,model
1,18219,18238,-1,0.269331,0.00190383,model
1,18240,18259,1,0.668271,-0.0007884,model
1,18260,18279,1,0.668926,0.00078973,model
1,18280,18299,1,0.668545,0.0005046,model
1,18300,18319,1,0.84427,0.00050595,model
1,18320,18339,-1,0.136551,0.00323775,model
1,18340,18359,-1,0.133491,0.00137177,model
1,18360,18379,1,0.889295,0.00577782,model
1,18380,18399,-1,0.185701,0.00417141,model
1,18400,18419,-1,0.34616,-0.00134565,model
1,18421,18440,-1,0.341228,-0.00090713,model
1,18443,18462,-1,0.402024,0.00137463,model
1,18463,18482,1,0.614991,-0.00251042,model
1,18483,18502,1,0.879387,0.00078871,model
1,18503,18522,-1,0.355247,0.00483819,model
1,18523,18542,1,0.96891,0.00075813,model
1,18543,18562,1,0.932162,-0.00208251,model
1,18563,18582,1,0.644712,-0.0006599,model
1,18588,18607,-1,0.39682,0.00082781,model
1,18608,18627,1,0.817591,0.00126755,model
1,18628,18647,1,0.644186,-0.00058157,model
1,18648,18667,1,0.79611,0.00051486,model
1,18668,18687,-1,0.28237,-0.00058741,model
1,18689,18708,1,0.586213,0.00413775,model
1,18709,18728,-1,0.114344,0.00161009,model
1,18729,18748,1,0.603506,-0.0008642,model
1,18749,18768,-1,0.411404,0.00326315,model
1,18769,18788,-1,0.396172,-0.00245526,model
1,18790,18809,1,0.641523,0.00095132,model
1,18810,18829,1,0.682438,0.00149925,model
1,18831,18850,1,0.640803,-0.00082958,model
1,18851,18870,1,0.617799,-0.00055056,model
1,18871,18890,-1,0.4132,0.00356444,model
1,18891,18910,-1,0.044243,-0.00132201,model
1,18911,18930,-1,0.077497,-0.00407335,model
1,18931,18950,-1,0.010119,0.00071757,model
1,18951,18970,-1,0.035235,0.00655226,model
1,18971,18990,1,0.623118,0.0019495,model
1,18991,19010,-1,0.152873,0.00055942,model
1,19011,19030,1,0.833485,-0.00069076,model
1,19031,19050,-1,0.180651,-0.00120661,model
1,19051,19070,-1,0.129025,-0.00702142,model
1,19071,19090,-1,0.078024,0.00436704,model
1,19092,19111,-1,0.391529,-0.00084011,model
1,19112,19131,-1,0.203408,-0.0013934,model
1,19135,19154,-1,0.399425,0.00081714,model
1,19157,19176,1,0.612577,-0.00056117,model
1,19177,19196,1,0.610837,0.00158485,model
1,19201,19220,1,0.598757,0.00155963,model
1,19221,19240,-1,0.244107,0.00057181,model
1,19241,19260,-1,0.230551,-0.00171606,model
1,19261,19280,-1,0.176804,-0.00770864,model
1,19281,19300,-1,0.145946,-0.00619266,model
1,19301,19320,-1,0.160186,-0.00165127,model
1,19321,19340,-1,0.045685,0.00182091,model
1,19341,19360,-1,0.221466,-0.00068655,model
1,19361,19380,-1,0.347032,0.00126171,model
1,19382,19401,1,0.715452,-0.00072923,model
1,19402,19421,1,0.749867,0.00097212,model
1,19422,19441,-1,0.326958,-0.00152945,model
1,19442,19461,1,0.632995,0.00114055,model
1,19462,19481,1,0.596405,0.00143853,model
1,19482,19501,-1,0.213116,-0.00476217,model
1,19502,19521,-1,0.376203,0.00199617,model
1,19522,19541,-1,0.277284,-0.00088928,model
1,19542,19561,-1,0.32662,0.00128994,model
1,19562,19581,1,0.806344,0.00057229,model
1,19582,19601,1,0.703953,-0.00111322,model
1,19602,19621,1,0.778752,-0.00135858,model
1,19622,19641,-1,0.133763,0.00194575,model
1,19642,19661,-1,0.126304,0.00535053,model
1,19663,19682,1,0.703893,0.00111309,model
1,19683,19702,1,0.689536,0.00357375,model
1,19718,19737,-1,0.379967,-0.00121299,model
1,19738,19757,1,0.822124,0.00107886,model
1,19758,19777,1,0.892594,-0.00117323,model
1,19778,19797,1,0.913197,0.00188616,model
1,19798,19817,-1,0.414474,-0.00521953,model
1,19818,19837,-1,0.195765,0.00298949,model
1,19838,19857,-1,0.263165,-0.00135011,model
1,19858,19877,-1,0.124062,0.00294828,model
1,19878,19897,-1,0.304169,-0.00096561,model
1,19898,19917,-1,0.316725,-0.00178912,model
1,19918,19937,-1,0.237399,0.00186823,model
1,19938,19957,1,0.727433,-0.0011159,model
1,19958,19977,1,0.883803,-0.00174034,model
1,19978,19997,1,0.755745,0.00080908,model
1,19998,20017,-1,0.372982,0.00101659,model
1,20018,20037,-1,0.342391,-0.00074693,model
1,20038,20057,-1,0.072675,0.00506795,model
1,20058,20077,-1,0.285215,0.00085265,model
1,20080,20099,-1,0.404321,0.0006582,model
1,20100,20119,1,0.746022,0.00083053,model
1,20122,20141,-1,0.387734,0.00054926,model
1,20142,20161,-1,0.308512,0.00090549,model
1,20162,20181,-1,0.342701,0.00171753,model
1,20182,20201,1,0.716125,0.00089813,model
1,20202,20221,1,0.837453,0.00113055,model
1,20222,20241,-1,0.177548,0.0010941,model
1,20242,20261,-1,0.328232,0.00197182,model
1,20262,20281,-1,0.171302,-0.00090928,model
1,20282,20301,-1,0.254698,-0.00050352,model
1,20302,20321,1,0.771899,0.00058473,model
1,20322,20341,1,0.92248,0.00237496,model
1,20343,20362,-1,0.401265,-0.0009942,model
1,20365,20384,1,0.660179,-0.00131764,model
1,20385,20404,-1,0.160312,0.00195972,model
1,20405,20424,1,0.687504,-0.00167433,model
1,20425,20444,1,0.870526,-0.00070399,model
1,20445,20464,1,0.753618,-0.00071194,model
1,20465,20484,1,0.688,-0.00068161,model
1,20485,20504,1,0.915177,0.00129877,model
1,20505,20524,-1,0.292937,-0.00122564,model
1,20525,20544,-1,0.186215,-0.00276828,model
1,20545,20564,-1,0.230074,-0.00079106,model
1,20565,20584,-1,0.274337,0.00101506,model
1,20585,20604,-1,0.290549,0.00571552,model
1,20605,20624,1,0.594215,0.0019353,model
1,20625,20644,-1,0.179706,0.00148268,model
1,20645,20664,1,0.953443,0.00173849,model
1,20665,20684,1,0.750718,-0.00192642,model
1,20685,20704,1,0.948206,0.00105423,model
1,20705,20724,1,0.700015,0.00095089,model
1,20725,20744,-1,0.212599,0.00085857,model
1,20745,20764,-1,0.173431,-0.00150396,model
1,20765,20784,-1,0.116611,-0.00201565,model
1,20787,20806,1,0.730362,0.000518,model
1,20807,20826,1,0.704232,-0.00068131,model
1,20827,20846,-1,0.323115,0.00592794,model
1,20851,20870,1,0.633095,-0.001612,model
1,20871,20890,1,0.650059,-0.00573309,model
1,20891,20910,1,0.73077,-0.00059291,model
1,20911,20930,1,0.652337,-0.00099048,model
1,20931,20950,1,0.743476,-0.00121248,model
1,20951,20970,1,0.69493,0.00059634,model
1,20971,20990,-1,0.240929,-0.00076253,model
1,20991,21010,-1,0.162749,0.00086609,model
1,21011,21030,-1,0.040483,0.00331278,model
1,21031,21050,-1,0.32346,0.00067748,model
1,21051,21070,-1,0.329641,-0.0006629,model
1,21071,21090,-1,0.350434,-0.00078782,model
1,21091,21110,1,0.642225,-0.00084698,model
1,21111,21130,1,0.674152,-0.00086092,model
1,21131,21150,1,0.739405,0.00096441,model
1,21151,21170,-1,0.334532,-0.00112408,model
1,21176,21195,1,0.680615,-0.00254642,model
1,21197,21216,1,0.617677,0.00141608,model
1,21217,21236,-1,0.3014,-0.00390135,model
1,21237,21256,-1,0.192111,-0.00164144,model
1,21257,21276,1,0.645805,0.00059823,model
1,21277,21296,-1,0.274919,-0.00089027,model
1,21297,21316,-1,0.24237,0.00123245,model
1,21317,21336,-1,0.308799,-0.00076968,model
1,21337,21356,-1,0.154736,-0.00068462,model
1,21357,21376,-1,0.261755,-0.00133962,model
1,21377,21396,-1,0.127582,-0.00160005,model
1,21397,21416,-1,0.390044,0.00050139,model
1,21417,21436,1,0.605778,0.00136788,model
1,21438,21457,-1,0.373552,0.00065143,model
1,21458,21477,-1,0.307158,0.00081739,model
1,21478,21497,-1,0.354116,0.0030859,model
1,21498,21517,-1,0.108614,0.00112922,model
1,21518,21537,1,0.663212,0.00268502,model
1,21538,21557,-1,0.063653,-0.00986786,model
1,21558,21577,-1,0.172615,0.00509696,model
1,21578,21597,-1,0.309885,0.00364369,model
1,21598,21617,1,0.62437,0.00099636,model
1,21618,21637,1,0.917461,-0.00133875,model
1,21638,21657,1,0.817757,0.00099215,model
1,21658,21677,-1,0.218825,-0.00054467,model
1,21678,21697,-1,0.276593,-0.00066839,model
1,21698,21717,-1,0.164828,-0.00403865,model
1,21718,21737,-1,0.189182,-0.00208863,model
1,21738,21757,-1,0.134839,0.00092221,model
1,21758,21777,-1,0.127636,-0.00194322,model
1,21780,21799,1,0.621709,0.00071178,model
1,21800,21819,-1,0.406883,0.00215714,model
1,21820,21839,1,0.820506,0.00156886,model
1,21840,21859,-1,0.172633,0.00279659,model
1,21861,21880,-1,0.414737,0.00081131,model
1,21881,21900,-1,0.215608,-0.00168906,model
1,21901,21920,-1,0.396668,0.00193048,model
1,21921,21940,-1,0.082806,0.00297543,model
1,21942,21961,1,0.580242,0.00243524,model
1,21962,21981,-1,0.208269,-0.00100597,model
1,21982,22001,1,0.868302,-0.00235394,model
1,22002,22021,1,0.961595,-0.0030392,model
1,22022,22041,1,0.84668,-0.00240835,model
1,22042,22061,1,0.893255,0.00232439,model
1,22062,22081,1,0.811602,0.0015475,model
1,22082,22101,1,0.877689,0.00066767,model
1,22102,22121,1,0.848517,0.00064406,model
1,22122,22141,-1,0.108105,0.00138166,model
1,22142,22161,-1,0.220693,-0.00101922,model
1,22162,22181,-1,0.294522,0.0008628,model
1,22182,22201,-1,0.390241,-0.00433755,model
1,22202,22221,1,0.606161,-0.00220038,model
1,22222,22241,1,0.689873,-0.00092451,model
1,22244,22263,1,0.640425,0.00139213,model
1,22265,22284,-1,0.267567,0.00144752,model
1,22286,22305,-1,0.349392,-0.00104639,model
1,22310,22329,-1,0.404717,-0.00094832,model
1,22332,22351,-1,0.271415,-0.00058725,model
1,22352,22371,-1,0.094704,0.00093882,model
1,22372,22391,-1,0.114648,-0.00280734,model
1,22392,22411,-1,0.150633,0.00051843,model
1,22412,22431,-1,0.234908,0.00270761,model
1,22432,22451,-1,0.227411,0.00091627,model
1,22455,22474,-1,0.397237,-0.00076189,model
1,22476,22495,-1,0.232668,-0.00080441,model
1,22496,22515,-1,0.125089,-0.00333349,model
1,22516,22535,-1,0.13658,-0.00323464,model
1,22536,22555,-1,0.028984,-0.000778,model
1,22556,22575,-1,0.024798,-0.00069543,model
1,22576,22595,-1,0.136018,0.00126014,model
1,22596,22615,-1,0.374315,0.00069896,model
1,22616,22635,-1,0.333258,0.0013271,model
1,22640,22659,-1,0.394838,0.00135031,model
1,22660,22679,-1,0.373412,0.00342129,model
1,22680,22699,1,0.892908,-0.00100641,model
1,22700,22719,1,0.970428,0.00350849,model
1,22720,22739,1,0.598937,0.00132806,model
1,22740,22759,-1,0.087237,0.00052916,model
1,22760,22779,-1,0.040413,0.0033471,model
1,22780,22799,-1,0.255417,-0.00116456,model
1,22800,22819,1,0.586069,0.00158577,model
1,22820,22839,1,0.767443,0.00067396,model
1,22840,22859,1,0.778663,-0.0009387,model
1,22860,22879,-1,0.142834,0.00202108,model
1,22880,22899,-1,0.263617,0.00085415,model
1,22900,22919,1,0.798831,0.00644604,model
1,22920,22939,-1,0.150904,0.00090858,model
1,22940,22959,-1,0.145683,-0.00097126,model
1,22960,22979,-1,0.299252,0.00221099,model
1,22982,23001,1,0.591737,-0.00246191,model
1,23002,23021,1,0.755501,0.00058119,model
1,23022,23041,-1,0.125183,-0.00858246,model
1,23042,23061,-1,0.101817,0.00069568,model
1,23062,23081,-1,0.254375,0.00121006,model
1,23082,23101,-1,0.197639,-0.00117244,model
1,23102,23121,-1,0.17396,-0.00107423,model
1,23122,23141,-1,0.138533,-0.00294381,model
1,23142,23161,-1,0.042899,-0.00576411,model
1,23162,23181,-1,0.025864,-0.00155412,model
1,23182,23201,-1,0.027761,-0.00191553,model
1,23202,23221,-1,0.068678,-0.00138661,model
1,23222,23241,-1,0.239117,-0.00331084,model
1,23242,23261,-1,0.083243,0.00051117,model
1,23266,23285,1,0.582355,0.00193768,model
1,23286,23305,-1,0.128585,-0.00062621,model
1,23306,23325,-1,0.15212,0.00198725,model
1,23326,23345,1,0.61456,0.00118749,model
1,23346,23365,-1,0.240566,0.00114383,model
1,23366,23385,1,0.637913,-0.00463808,model
1,23386,23405,1,0.685133,-0.00126348,model
1,23406,23425,-1,0.386721,0.00125247,model
1,23426,23445,1,0.583678,-0.00727726,model
1,23446,23465,1,0.669852,0.0019234,model
1,23467,23486,-1,0.390373,0.0012133,model
1,23487,23506,-1,0.385783,-0.00188715,model
1,23507,23526,-1,0.264026,0.0020254,model
1,23527,23546,1,0.850148,-0.00123552,model
1,23547,23566,1,0.730383,-0.00410073,model
1,23567,23586,1,0.717266,0.00119538,model
1,23587,23606,-1,0.290352,0.00129838,model
1,23607,23626,-1,0.379008,-0.00062447,model
1,23627,23646,-1,0.264322,-0.0005934,model
1,23647,23666,-1,0.294107,0.00144869,model
1,23667,23686,-1,0.122194,-0.00116055,model
1,23687,23706,-1,0.061734,0.00082915,model
1,23707,23726,-1,0.056235,-0.00121853,model
1,23727,23746,-1,0.090776,0.00202647,model
1,23747,23766,-1,0.367686,0.00197988,model
1,23767,23786,-1,0.290193,-0.00127854,model
1,23787,23806,-1,0.337336,-0.00080494,model
1,23808,23827,-1,0.280579,-0.00056989,model
1,23828,23847,-1,0.192706,-0.0012894,model
1,23849,23868,1,0.640746,-0.00109994,model
1,23869,23888,-1,0.262965,0.00238063,model
1,23889,23908,-1,0.128533,0.00134513,model
1,23909,23928,1,0.717653,0.00053207,model
1,23930,23949,1,0.756073,0.00091045,model
1,23950,23969,-1,0.333919,-0.00085222,model
1,23970,23989,-1,0.257616,0.00092615,model
1,23992,24011,-1,0.275353,-0.00526347,model
1,24012,24031,-1,0.058305,0.0036311,model
1,24032,24051,-1,0.24018,0.00134021,model
1,24052,24071,-1,0.232054,-0.00073829,model
1,24072,24091,-1,0.105784,-0.00219676,model
1,24092,24111,-1,0.091858,0.00055172,model
1,24115,24134,-1,0.412207,-0.00621805,model
1,24135,24154,1,0.793032,0.0009564,model
1,24155,24174,-1,0.335484,-0.00133466,model
1,24175,24194,-1,0.19059,0.00477152,model
1,24195,24214,-1,0.080184,0.00242959,model
1,24215,24234,-1,0.224171,-0.00114797,model
1,24235,24254,1,0.687986,-0.00213736,model
1,24255,24274,1,0.772327,0.00208896,model
1,24275,24294,-1,0.167106,-0.00108971,model
1,24295,24314,-1,0.401515,0.00077175,model
