fold,entry_bar,exit_bar,direction,confidence,realized_return,source
2,35191,35262,-1,0.42724,0.0019996,model
2,35263,35334,-1,0.026006,-0.00091421,model
2,35335,35406,-1,0.140834,-0.01128709,model
2,35407,35478,-1,0.052626,0.00093694,model
2,35479,35550,-1,0.136294,0.00572353,model
2,35552,35623,1,0.648821,0.00910422,model
2,35624,35695,1,0.56913,-0.00118839,model
2,35696,35767,-1,0.21679,-0.00178561,model
2,35768,35839,-1,0.074675,-0.00579519,model
2,35840,35911,-1,0.041284,-0.00587275,model
2,35912,35983,-1,0.053836,0.00094806,model
2,35984,36055,-1,0.379551,0.00323216,model
2,36056,36127,-1,0.262021,0.00171941,model
2,36128,36199,-1,0.121668,0.00156344,model
2,36200,36271,-1,0.341089,0.0010835,model
2,36272,36343,-1,0.337448,-0.00446561,model
2,36344,36415,-1,0.306921,0.00495539,model
2,36416,36487,1,0.978575,0.00322852,model
2,36488,36559,-1,0.294533,-0.00142028,model
2,36560,36631,-1,0.113694,-0.00186947,model
2,36632,36703,1,0.648272,0.00106646,model
2,36704,36775,-1,0.14909,-0.00119986,model
2,36776,36847,-1,0.110982,0.00384076,model
2,36848,36919,1,0.709679,0.00123984,model
2,36920,36991,-1,0.109562,-0.00438718,model
2,36992,37063,-1,0.23297,-0.00646641,model
2,37064,37135,-1,0.17927,-0.00359191,model
2,37136,37207,-1,0.089609,-0.00399605,model
2,37208,37279,-1,0.139559,-0.00127307,model
2,37280,37351,-1,0.332191,-0.01251588,model
2,37352,37423,-1,0.13535,-0.00155732,model
2,37424,37495,-1,0.291888,-0.00466681,model
2,37496,37567,-1,0.133639,0.00267897,model
2,37568,37639,-1,0.059267,-0.00279122,model
2,37640,37711,-1,0.067559,0.00179866,model
2,37712,37783,-1,0.098856,0.00092323,model
2,37784,37855,-1,0.094882,0.0108693,model
2,37856,37927,1,0.77642,0.00060905,model
2,37928,37999,-1,0.167217,0.0115808,model
2,38000,38071,1,0.58754,-0.00457222,model
2,38072,38143,1,0.950848,-0.00180548,model
2,38144,38215,1,0.975674,-0.00532415,model
2,38216,38287,1,0.658518,0.0010739,model
2,38288,38359,-1,0.097329,0.00102376,model
2,38360,38431,-1,0.155376,0.00069317,model
2,38432,38503,-1,0.421661,-0.00110734,model
2,38504,38575,-1,0.233788,-0.00475797,model
2,38576,38647,-1,0.033219,0.00262831,model
2,38649,38720,-1,0.449208,-0.00694727,model
2,38726,38797,-1,0.434113,0.00054305,model
2,38798,38869,-1,0.100815,0.00545539,model
2,38870,38941,1,0.615192,0.00503827,model
2,38942,39013,-1,0.172183,-0.00514066,model
2,39014,39085,-1,0.232476,-0.00329387,model
2,39086,39157,-1,0.048043,0.00377887,model
2,39158,39229,-1,0.229136,-0.00363768,model
2,39230,39301,-1,0.044269,0.00752345,model
2,39303,39374,-1,0.4315,0.00652923,model
2,39376,39447,1,0.638325,-0.00386428,model
2,39448,39519,1,0.717883,0.00415142,model
2,39520,39591,-1,0.145749,0.01535998,model
2,39592,39663,1,0.886621,0.00158999,model
2,39665,39736,-1,0.439543,0.00235401,model
2,39737,39808,1,0.628772,0.0029495,model
2,39810,39881,1,0.646282,-0.00270084,model
2,39882,39953,-1,0.169647,0.00129164,model
2,39954,40025,-1,0.291042,-0.00064415,model
2,40026,40097,-1,0.236379,-0.0022402,model
2,40098,40169,-1,0.22479,-0.01106877,model
2,40170,40241,-1,0.186699,-0.00109928,model
2,40242,40313,-1,0.094797,0.0018887,model
2,40314,40385,-1,0.105824,-0.01165069,model
2,40386,40457,-1,0.151208,0.00390493,model
2,40458,40529,-1,0.066754,-0.00917306,model
2,40530,40601,-1,0.250847,-0.00058321,model
2,40602,40673,-1,0.058438,0.0044765,model
2,40674,40745,-1,0.245111,0.0007039,model
2,40746,40817,-1,0.064209,-0.00118412,model
2,40818,40889,-1,0.069458,0.01001649,model
2,40890,40961,1,0.9757,0.0017486,model
2,40962,41033,1,0.614539,-0.00112864,model
2,41034,41105,-1,0.104768,-0.0013436,model
2,41106,41177,-1,0.158446,-0.0060116,model
2,41178,41249,-1,0.155447,-0.00274559,model
2,41250,41321,-1,0.117807,-0.00129667,model
2,41322,41393,-1,0.067817,-0.01781844,model
2,41394,41465,-1,0.046909,0.0028276,model
2,41466,41537,-1,0.149245,0.00259278,model
2,41538,41609,-1,0.157417,0.00262355,model
2,41610,41681,-1,0.204839,-0.00078694,model
2,41682,41753,-1,0.322783,0.00188755,model
2,41754,41825,-1,0.327271,0.01071572,model
2,41826,41897,1,0.988143,0.00191637,model
2,41898,41969,1,0.882557,0.00062559,model
2,41970,42041,-1,0.212495,0.0047285,model
2,42042,42113,1,0.950908,0.00538645,model
2,42114,42185,1,0.937258,-0.00145975,model
2,42186,42257,-1,0.274825,-0.00103848,model
2,42258,42329,-1,0.401032,0.01025954,model
2,42330,42401,1,0.837844,0.0014319,model
2,42402,42473,-1,0.328479,0.00172415,model
2,42474,42545,-1,0.350006,-0.00399321,model
2,42546,42617,-1,0.261858,0.00249666,model
2,42618,42689,1,0.573276,-0.00127555,model
2,42690,42761,-1,0.169805,0.0051669,model
2,42762,42833,1,0.893694,0.02849091,model
2,42834,42905,-1,0.172532,0.00090585,model
2,42906,42977,-1,0.058162,0.00163666,model
2,42978,43049,-1,0.201293,-0.00117228,model
2,43050,43121,1,0.575505,0.00132866,model
2,43122,43193,-1,0.08101,-0.00128689,model
2,43194,43265,-1,0.355075,-0.00898872,model
2,43266,43337,-1,0.217842,-0.00088896,model
2,43338,43409,-1,0.127994,-0.00374142,model
2,43410,43481,-1,0.295315,0.00068111,model
2,43482,43489,-1,0.195855,0.00481558,model
