trade_num,entry_bar,exit_bar,direction,return_net,cumulative_equity
599,70648,70719,-1,-0.00285911,0.03948088
600,70731,70802,1,0.00449697,0.04397785
601,70845,70916,-1,0.00167642,0.04565427
602,70923,70994,-1,0.00278398,0.04843825
603,70995,71066,1,-0.00080189,0.04763636
604,71067,71138,1,0.00765337,0.05528972
605,71139,71210,1,-0.00384992,0.0514398
606,71211,71282,-1,0.00304193,0.05448173
607,71283,71354,1,-0.00230231,0.05217943
608,71355,71426,1,-0.00058997,0.05158946
609,71427,71498,1,9.54e-05,0.05168486
610,71500,71571,1,-0.00244126,0.04924361
611,71572,71643,1,0.00360518,0.05284879
612,71644,71715,1,0.00136059,0.05420938
613,71716,71787,1,0.0028408,0.05705017
614,71788,71859,-1,-0.00114268,0.0559075
615,71860,71931,-1,-0.00413485,0.05177265
616,71955,72026,1,-0.00350737,0.04826528
617,72028,72099,-1,-4.992e-05,0.04821536
618,72100,72171,-1,-0.00120043,0.04701493
619,72195,72266,-1,-0.00138361,0.04563133
620,72267,72338,1,0.00058563,0.04621696
621,72340,72411,1,0.00159051,0.04780747
622,72412,72483,1,0.0118377,0.05964518
623,72484,72555,1,-0.00206105,0.05758413
624,72556,72627,1,0.00064803,0.05823216
625,72696,72767,-1,-0.00332061,0.05491155
626,72768,72839,-1,0.00082484,0.0557364
627,72840,72911,-1,-0.0008306,0.0549058
628,72912,72983,-1,0.00749943,0.06240522
629,72984,73055,1,0.02177389,0.08417911
630,73056,73127,-1,0.00550233,0.08968144
631,73128,73199,-1,-0.0074233,0.08225815
632,73200,73271,-1,-0.01713625,0.0651219
633,73272,73343,-1,0.00216872,0.06729061
634,73344,73415,-1,0.00030388,0.06759449
635,73417,73488,-1,0.0005016,0.06809609
636,73489,73560,-1,-0.00622666,0.06186943
637,73561,73632,-1,0.00534754,0.06721697
638,73633,73704,-1,-0.00024198,0.06697499
639,73705,73776,-1,0.00637078,0.07334577
640,73782,73853,-1,-0.00771572,0.06563005
641,73854,73925,-1,-0.01182998,0.05380007
642,73955,74026,-1,-0.01140494,0.04239512
643,74027,74098,-1,-0.02827728,0.01411784
644,74099,74170,-1,0.00995837,0.02407621
645,74171,74242,-1,0.00524485,0.02932106
646,74243,74314,-1,-0.00367613,0.02564493
647,74317,74388,1,-0.00401184,0.02163309
648,74389,74460,1,-0.00960478,0.01202831
649,74461,74532,1,-0.00962069,0.00240762
650,74533,74604,1,-0.0002066,0.00220103
651,74605,74676,-1,0.00697928,0.00918031
652,74677,74748,-1,0.00261434,0.01179465
653,74749,74820,-1,-0.01218222,-0.00038758
654,74821,74892,-1,0.01494318,0.01455561
655,74893,74964,1,0.00578277,0.02033838
656,74965,75036,-1,-0.00083254,0.01950584
657,75037,75108,-1,-0.00309153,0.01641431
658,75109,75180,-1,0.00091726,0.01733156
659,75181,75252,-1,-0.00214477,0.01518679
660,75253,75287,-1,-0.02377637,-0.00858958
661,75288,75359,-1,-0.00720562,-0.0157952
662,75364,75435,-1,0.0006346,-0.0151606
663,75436,75507,-1,-0.00032588,-0.01548648
664,75522,75593,1,-0.01565769,-0.03114417
665,75594,75665,1,0.00305687,-0.0280873
666,75696,75767,1,0.00033791,-0.02774939
667,75768,75839,1,0.00763795,-0.02011144
668,75840,75911,1,0.002452,-0.01765944
669,75912,75983,1,0.00441457,-0.01324486
670,76010,76081,-1,-0.00719493,-0.0204398
671,76086,76157,1,-0.01310504,-0.03354483
672,76158,76229,1,0.01132207,-0.02222277
673,76255,76326,1,0.00661024,-0.01561253
674,76372,76443,1,0.00490836,-0.01070418
675,76473,76544,1,-0.00494089,-0.01564506
676,76545,76616,1,-0.0021649,-0.01780997
677,76637,76708,1,0.00487206,-0.01293791
678,76734,76805,1,-0.00035113,-0.01328904
679,76806,76877,1,0.00615493,-0.00713411
680,76928,76999,-1,0.00119038,-0.00594373
681,77000,77071,-1,-0.00432201,-0.01026574
682,77072,77143,-1,0.01159511,0.00132937
683,77162,77233,1,-0.0046858,-0.00335643
684,77235,77306,1,0.00180005,-0.00155638
685,77307,77378,1,0.00736496,0.00580858
686,77381,77452,1,0.00408152,0.0098901
687,77466,77537,1,-0.00084508,0.00904502
688,77564,77635,1,0.00227007,0.01131509
689,77658,77729,-1,-0.0052917,0.00602339
690,77767,77838,-1,-0.00024838,0.00577501
691,77841,77912,-1,0.00101355,0.00678856
692,77913,77984,-1,0.00129584,0.0080844
693,77985,78056,1,-0.00142319,0.00666121
694,78062,78133,1,0.00614103,0.01280224
695,78138,78209,-1,0.00230147,0.01510372
696,78220,78291,1,0.00479624,0.01989996
697,78292,78363,-1,-0.0013797,0.01852026
698,78370,78441,1,0.00224799,0.02076824
699,78442,78513,1,-0.00846876,0.01229948
700,78514,78585,1,-0.00634008,0.0059594
701,78586,78657,1,0.00147986,0.00743927
702,78697,78768,1,0.00284475,0.01028402
703,78769,78840,1,-0.00378547,0.00649855
704,78841,78912,1,-0.0039852,0.00251335
705,78913,78984,1,0.00124165,0.003755
706,78989,79060,1,0.02213708,0.02589207
707,79061,79132,-1,-0.00548393,0.02040814
708,79133,79204,-1,0.00558349,0.02599163
709,79213,79284,1,-0.00109555,0.02489608
710,79285,79356,-1,0.01239545,0.03729154
711,79357,79428,1,0.00226768,0.03955922
712,79433,79504,1,0.00157685,0.04113607
713,79505,79576,1,-0.01070328,0.03043279
714,79577,79648,1,-0.00655671,0.02387608
715,79649,79720,1,-0.00613813,0.01773796
716,79721,79792,1,0.00398941,0.02172737
717,79795,79866,1,-0.00124112,0.02048625
718,79867,79938,1,0.00094834,0.02143459
719,79945,80016,1,0.00087288,0.02230747
720,80017,80088,1,-0.00284958,0.01945789
721,80089,80160,1,0.02545872,0.04491661
722,80161,80232,-1,0.00420634,0.04912294
723,80236,80307,1,0.00938613,0.05850907
724,80317,80388,1,-0.00120203,0.05730704
725,80390,80461,1,-0.00386703,0.05344001
726,80501,80572,-1,0.00342528,0.05686529
727,80573,80644,1,-0.00657574,0.05028955
728,80645,80716,1,0.00171456,0.05200411
729,80717,80788,1,-0.00238335,0.04962076
730,80798,80869,1,0.00011585,0.04973661
731,80877,80948,1,-0.00080752,0.04892909
732,80949,81020,1,0.0009287,0.04985779
733,81021,81092,1,0.00707015,0.05692794
734,81100,81171,-1,0.00225051,0.05917846
735,81172,81243,-1,0.00526291,0.06444137
736,81244,81315,1,-0.00410733,0.06033403
737,81330,81401,1,-0.00236292,0.05797111
738,81402,81473,1,-0.00954775,0.04842336
739,81474,81545,1,-0.00027282,0.04815055
740,81546,81617,1,-0.00349818,0.04465236
741,81703,81774,-1,-0.00017504,0.04447732
742,81779,81850,1,-0.0086342,0.03584312
743,81859,81930,1,0.00304967,0.0388928
744,82005,82076,1,0.00430715,0.04319994
745,82105,82176,1,-0.0034905,0.03970944
746,82177,82248,1,0.00597487,0.04568432
747,82262,82333,-1,-0.01170479,0.03397953
748,82334,82405,-1,0.00534056,0.03932008
749,82420,82491,1,-0.0023532,0.03696688
750,82492,82563,1,-0.00474958,0.0322173
751,82564,82635,1,-0.00104035,0.03117695
752,82637,82708,1,-0.00033357,0.03084338
753,82734,82805,1,0.00618087,0.03702425
754,82807,82878,-1,0.00443313,0.04145738
755,82879,82950,1,-0.00111767,0.04033971
756,82966,83037,-1,-0.00087874,0.03946097
757,83050,83121,1,-0.0058285,0.03363247
758,83124,83195,1,-0.00266734,0.03096512
759,83224,83295,1,-0.00081157,0.03015355
760,83296,83367,1,-0.00010756,0.03004599
761,83368,83439,1,-0.00164218,0.0284038
762,83440,83511,1,0.00905489,0.03745869
763,83512,83583,1,0.0039154,0.0413741
764,83584,83655,1,-0.00176289,0.03961121
765,83776,83847,1,-0.00373564,0.03587556
766,83849,83920,1,-0.00224045,0.03363512
767,83982,84053,1,0.00551146,0.03914658
768,84054,84125,1,0.00501886,0.04416544
769,84126,84197,1,-0.00069353,0.0434719
770,84270,84341,1,-0.00225246,0.04121944
771,84366,84437,-1,-0.00151288,0.03970657
772,84521,84592,1,0.00382765,0.04353422
773,84602,84673,1,0.00192482,0.04545904
774,84674,84745,1,0.00244462,0.04790365
775,84797,84868,1,-0.00164557,0.04625808
776,84896,84967,-1,0.0051667,0.05142478
777,84968,85039,-1,-0.00089378,0.050531
778,85087,85158,1,-0.00470385,0.04582715
779,85161,85232,1,0.0006007,0.04642785
780,85267,85338,1,-0.00410934,0.04231852
781,85339,85410,1,-0.00524897,0.03706955
782,85411,85482,1,0.00399042,0.04105998
783,85495,85566,1,-0.00928749,0.03177248
784,85567,85638,1,-1.655e-05,0.03175593
785,85639,85710,1,0.00205776,0.03381369
786,85711,85782,1,-0.00178824,0.03202544
787,85783,85854,1,0.00472826,0.0367537
788,85855,85926,1,0.00067964,0.03743334
789,85975,86046,-1,0.00020837,0.03764171
790,86047,86118,-1,0.00097703,0.03861875
791,86132,86203,1,0.0021156,0.04073435
792,86206,86277,1,0.00842627,0.04916061
793,86278,86349,-1,-0.00889564,0.04026498
794,86350,86421,-1,0.00283998,0.04310495
795,86429,86500,1,-0.00346182,0.03964313
796,86501,86572,-1,-0.0004914,0.03915174
797,86573,86644,-1,-0.00416606,0.03498567
798,86704,86775,1,0.00621587,0.04120154
799,86781,86852,-1,-0.00980032,0.03140122
800,86853,86924,-1,0.01605389,0.04745511
801,86925,86996,1,-0.0013938,0.04606131
802,87000,87071,-1,0.00426999,0.0503313
803,87168,87239,1,-0.00563293,0.04469837
804,87240,87311,1,0.00223695,0.04693532
805,87315,87386,1,0.00028096,0.04721628
806,87387,87458,1,0.0018512,0.04906749
807,87468,87539,1,0.00084908,0.04991657
808,87540,87611,1,-0.00429114,0.04562543
809,87667,87738,-1,-0.00300505,0.04262038
810,87802,87873,-1,-0.00041268,0.0422077
811,87889,87960,1,0.0004417,0.0426494
812,88062,88133,1,0.00597549,0.04862489
813,88153,88224,1,-0.00091252,0.04771238
814,88252,88323,-1,-0.00128753,0.04642484
815,88324,88395,-1,-0.00771983,0.03870501
816,88411,88482,1,0.00157339,0.0402784
817,88483,88554,1,0.01232393,0.05260233
818,88555,88626,-1,-0.00163085,0.05097148
819,88627,88698,-1,-0.00170293,0.04926855
820,88700,88771,-1,0.00110846,0.050377
821,88773,88844,-1,0.00306457,0.05344158
822,88865,88936,-1,-0.00084699,0.05259458
823,88937,89008,1,0.00302948,0.05562407
824,89009,89080,1,-0.00694845,0.04867562
825,89081,89152,1,-0.00020428,0.04847134
826,89200,89271,1,-0.00322538,0.04524597
827,89272,89343,1,0.0001163,0.04536226
828,89344,89415,1,0.00400684,0.04936911
829,89416,89487,1,-0.00109215,0.04827696
830,89499,89570,1,0.00505293,0.05332989
831,89589,89660,1,-0.00390287,0.04942702
832,89661,89732,1,0.00152044,0.05094746
833,89736,89807,1,0.00805874,0.05900619
834,89808,89879,-1,0.00542841,0.0644346
835,89895,89966,1,-0.01351349,0.05092111
836,89967,90038,1,0.00242636,0.05334747
837,90063,90134,1,-0.00313297,0.0502145
838,90135,90206,1,0.00443691,0.05465141
839,90207,90278,1,0.0030048,0.05765621
840,90279,90350,1,0.00551862,0.06317482
841,90378,90449,1,0.00348233,0.06665715
842,90461,90532,-1,0.00421848,0.07087563
843,90552,90623,-1,-0.00327926,0.06759637
844,90624,90695,-1,0.00460794,0.07220431
845,90696,90767,1,-0.00185987,0.07034444
846,90785,90856,-1,0.00225022,0.07259466
847,90857,90928,1,0.00915423,0.08174888
848,90929,91000,-1,-0.00330663,0.07844225
849,91018,91089,1,-0.00475644,0.07368581
850,91095,91166,1,0.00337839,0.0770642
851,91170,91241,1,-0.00037417,0.07669003
852,91247,91318,1,0.00499314,0.08168317
853,91410,91481,1,-0.00310034,0.07858282
854,91577,91648,1,-0.00960178,0.06898104
855,91653,91724,1,-0.00310013,0.06588091
856,91725,91796,1,-0.00516367,0.06071724
857,91797,91868,1,0.00475171,0.06546895
858,91869,91940,1,0.00102206,0.06649102
859,91941,92012,1,-0.00146671,0.06502431
860,92013,92084,1,0.00265141,0.06767572
861,92085,92156,1,-0.00495448,0.06272124
862,92157,92228,1,0.00159545,0.06431669
863,92247,92318,1,-0.00217639,0.0621403
864,92319,92390,1,0.00101196,0.06315227
865,92392,92463,1,-0.00166555,0.06148672
866,92472,92543,1,-0.00384853,0.05763819
867,92544,92615,1,-0.00496182,0.05267637
868,92616,92687,1,-0.00740587,0.0452705
869,92688,92759,1,-0.00032091,0.04494959
870,92787,92858,1,-0.00517697,0.03977262
871,92859,92930,1,0.0013608,0.04113342
872,92931,93002,1,0.0008302,0.04196362
873,93003,93074,1,0.0042452,0.04620882
874,93075,93146,1,-0.00167778,0.04453105
875,93147,93218,1,-0.00684416,0.03768688
876,93219,93290,1,0.00201813,0.03970501
877,93291,93362,1,-0.00170578,0.03799924
878,93435,93506,1,-0.00796273,0.03003651
879,93507,93578,1,-0.00401123,0.02602528
880,93580,93651,1,0.00212726,0.02815254
881,93652,93723,1,0.00138384,0.02953637
882,93724,93795,1,0.00450931,0.03404568
883,93824,93895,1,-0.00122917,0.03281652
884,93896,93967,1,0.00241806,0.03523458
885,94006,94077,1,-0.00013829,0.03509629
886,94078,94149,-1,-0.00093862,0.03415768
887,94199,94270,1,-0.00172044,0.03243724
888,94280,94351,1,0.002237,0.03467424
889,94375,94446,1,0.0007872,0.03546144
890,94447,94518,1,-0.00462201,0.03083942
891,94519,94590,1,-0.00239436,0.02844507
892,94591,94662,1,0.00222682,0.03067189
893,94663,94734,1,0.00065878,0.03133067
894,94735,94806,1,0.02365204,0.05498272
895,94807,94878,-1,-0.00053506,0.05444766
896,94879,94950,-1,0.00065397,0.05510163
897,94952,95023,-1,-0.00388524,0.05121639
898,95024,95095,-1,0.00033401,0.0515504
899,95118,95189,1,-0.00298546,0.04856494
900,95190,95261,1,-0.00383032,0.04473462
901,95262,95333,1,0.00532431,0.05005893
902,95344,95415,1,0.00316274,0.05322168
903,95442,95513,1,0.00342459,0.05664627
904,95514,95585,1,0.00634433,0.0629906
905,95586,95657,-1,-0.00162676,0.06136384
906,95661,95732,-1,0.00111756,0.0624814
907,95733,95804,1,-0.00232275,0.06015865
908,95805,95876,1,0.00823023,0.06838888
909,95890,95961,-1,0.00233,0.07071888
910,95991,96062,1,0.00010368,0.07082256
911,96063,96134,1,0.00110202,0.07192458
912,96142,96213,1,0.00135411,0.0732787
913,96214,96285,1,0.0055343,0.078813
914,96298,96369,1,-0.00022848,0.07858452
915,96373,96444,1,0.00276395,0.08134848
916,96453,96524,1,-0.00232272,0.07902575
917,96525,96596,1,-0.00061204,0.07841371
918,96639,96710,-1,0.00058814,0.07900185
919,96718,96789,1,-0.00193102,0.07707083
920,96790,96861,1,-0.00189578,0.07517504
921,96862,96933,1,0.00156667,0.07674172
922,96934,97005,1,0.00694006,0.08368177
923,97056,97127,-1,-0.00819433,0.07548744
924,97128,97199,-1,-0.0038118,0.07167565
925,97215,97286,-1,0.0211244,0.09280004
926,97287,97358,1,0.00172894,0.09452899
927,97359,97430,1,0.00234077,0.09686976
928,97431,97502,1,0.00247382,0.09934358
929,97503,97574,1,-0.00376383,0.09557974
930,97575,97646,1,0.00033566,0.0959154
931,97659,97730,-1,0.00182261,0.09773802
932,97822,97893,1,-0.00266491,0.0950731
933,97894,97965,1,-0.01033542,0.08473768
934,97966,98037,1,-0.00203574,0.08270194
935,98038,98109,1,-0.00160297,0.08109897
936,98117,98188,1,-0.00308956,0.0780094
937,98189,98260,1,-0.00053806,0.07747135
938,98261,98332,1,0.00037245,0.0778438
939,98333,98404,1,-1.149e-05,0.07783231
940,98427,98498,-1,-0.000983,0.07684931
941,98508,98579,1,0.0003429,0.07719221
942,98586,98657,1,0.00350721,0.08069941
943,98690,98761,-1,-0.01096374,0.06973567
944,98779,98850,1,0.00075887,0.07049455
945,98851,98922,-1,-0.00628664,0.0642079
946,98923,98994,-1,0.00170022,0.06590812
947,99015,99086,-1,0.00097013,0.06687825
948,99087,99158,-1,-0.00049474,0.06638352
949,99159,99230,-1,0.00550141,0.07188493
950,99238,99309,1,-0.00436281,0.06752212
951,99310,99381,1,0.00302474,0.07054686
952,99382,99453,1,-0.00094705,0.0695998
953,99454,99525,1,0.0040928,0.0736926
954,99526,99597,-1,0.00089083,0.07458343
955,99610,99681,-1,-0.00195974,0.07262369
956,99682,99753,-1,0.00576307,0.07838675
957,99754,99825,1,-0.00113757,0.07724918
958,99841,99912,-1,-8.274e-05,0.07716644
959,99913,99984,-1,-0.00417988,0.07298656
