trade_num,entry_bar,exit_bar,direction,return_net,cumulative_equity
201,31356,31427,-1,0.00071037,-0.04648417
202,31428,31499,1,-0.00034907,-0.04683324
203,31502,31573,-1,-0.00029982,-0.04713306
204,31574,31645,-1,0.0040239,-0.04310916
205,31646,31717,1,0.00217506,-0.0409341
206,31718,31789,-1,-0.00199236,-0.04292646
207,31790,31861,-1,0.0008786,-0.04204786
208,31862,31933,-1,0.00180986,-0.040238
209,31936,32007,1,0.00093449,-0.03930351
210,32008,32079,-1,0.00032365,-0.03897986
211,32080,32151,1,-0.00075076,-0.03973062
212,32152,32223,-1,-0.00104923,-0.04077986
213,32224,32295,-1,-0.00692744,-0.0477073
214,32296,32367,-1,0.00254813,-0.04515917
215,32368,32439,-1,0.00263309,-0.04252608
216,32440,32511,-1,-0.00326246,-0.04578854
217,32512,32583,-1,0.00129418,-0.04449436
218,32584,32655,1,-0.00253058,-0.04702493
219,32658,32729,1,-0.00243969,-0.04946462
220,32730,32801,-1,-0.00151597,-0.05098059
221,32802,32873,1,-0.00101546,-0.05199604
222,32874,32945,-1,0.00369429,-0.04830175
223,32948,33019,-1,-0.00021797,-0.04851972
224,33020,33091,-1,0.0005237,-0.04799602
225,33092,33163,1,-0.00227298,-0.05026901
226,33164,33235,-1,0.00053646,-0.04973255
227,33236,33307,-1,-0.00245547,-0.05218802
228,33308,33379,-1,-0.00173423,-0.05392225
229,33380,33417,-1,-0.00100046,-0.05492272
230,33418,33489,-1,-0.00066966,-0.05559237
231,33492,33563,-1,-0.0008876,-0.05647998
232,33564,33635,1,-0.00369341,-0.06017339
233,33636,33707,-1,-0.00147315,-0.06164653
234,33708,33779,-1,-0.00318989,-0.06483642
235,33780,33851,-1,0.00122513,-0.06361129
236,33852,33923,-1,0.00039255,-0.06321875
237,33924,33995,-1,0.01257381,-0.05064493
238,33996,34067,1,0.00113946,-0.04950547
239,34068,34139,1,-0.00056296,-0.05006843
240,34140,34211,1,0.00046388,-0.04960455
241,34213,34284,-1,-0.00603798,-0.05564252
242,34297,34368,-1,0.00468636,-0.05095616
243,34369,34440,-1,-0.00468265,-0.05563881
244,34450,34521,-1,-0.00298732,-0.05862613
245,34522,34593,-1,0.00338125,-0.05524488
246,34596,34667,-1,0.00047515,-0.05476973
247,34668,34739,-1,-0.00217593,-0.05694567
248,34740,34811,-1,0.00224855,-0.05469712
249,34812,34883,-1,-0.00328714,-0.05798426
250,34884,34955,-1,0.00193998,-0.05604428
251,34956,35027,-1,0.00396231,-0.05208197
252,35028,35099,-1,-0.00080636,-0.05288833
253,35100,35171,1,-0.00091737,-0.0538057
254,35172,35243,-1,0.00110331,-0.05270239
255,35244,35315,-1,-0.00077114,-0.05347353
256,35316,35387,-1,-5.367e-05,-0.0535272
257,35388,35459,-1,-0.0012074,-0.0547346
258,35460,35531,-1,0.00039185,-0.05434275
259,35532,35603,-1,0.00657409,-0.04776865
260,35604,35675,1,0.00119722,-0.04657143
261,35676,35747,1,-0.00235652,-0.04892795
262,35748,35819,1,-0.00012675,-0.0490547
263,35820,35891,1,-0.00058682,-0.04964151
264,35892,35963,-1,0.00085174,-0.04878977
265,35964,36035,-1,0.00047513,-0.04831464
266,36036,36107,1,-0.00124503,-0.04955967
267,36108,36179,-1,0.00999841,-0.03956126
268,36180,36251,1,0.00069151,-0.03886975
269,36252,36323,1,-0.01398567,-0.05285542
270,36327,36398,-1,0.00652398,-0.04633144
271,36399,36470,1,-0.00474097,-0.05107241
272,36471,36542,1,-0.00035041,-0.05142282
273,36544,36615,-1,-0.00368779,-0.05511061
274,36616,36687,-1,-0.00026091,-0.05537153
275,36688,36759,-1,0.00625953,-0.049112
276,36760,36831,1,-0.00633181,-0.0554438
277,36832,36903,1,0.00107355,-0.05437026
278,36904,36975,-1,0.00116996,-0.05320029
279,36987,37058,1,0.00029361,-0.05290669
280,37061,37132,1,0.00312178,-0.04978491
281,37135,37206,1,0.00287803,-0.04690688
282,37207,37278,-1,0.00967038,-0.0372365
283,37279,37350,1,-0.00498446,-0.04222096
284,37351,37422,1,-0.00231759,-0.04453855
285,37423,37494,1,-0.00043177,-0.04497032
286,37500,37571,1,0.01596075,-0.02900957
287,37573,37644,1,-0.00079783,-0.0298074
288,37645,37716,-1,0.00314405,-0.02666335
289,37717,37788,1,0.0028261,-0.02383726
290,37790,37861,1,-0.00373773,-0.02757498
291,37870,37941,-1,-0.00305548,-0.03063046
292,37960,38031,-1,0.0010602,-0.02957026
293,38035,38106,-1,-0.00055924,-0.0301295
294,38107,38178,-1,-0.00129701,-0.03142652
295,38179,38250,-1,-0.00032126,-0.03174777
296,38259,38330,-1,0.00156526,-0.03018252
297,38331,38402,-1,-0.00198986,-0.03217238
298,38403,38474,-1,0.00338031,-0.02879207
299,38475,38546,-1,0.00666549,-0.02212658
300,38547,38618,1,0.00252156,-0.01960502
301,38619,38690,1,-0.00050208,-0.02010711
302,38692,38763,1,-0.00422255,-0.02432966
303,38764,38835,1,0.0074094,-0.01692025
304,38836,38907,-1,-0.00344849,-0.02036874
305,38912,38983,1,0.00098827,-0.01938047
306,38986,39057,1,-0.0017456,-0.02112606
307,39058,39129,-1,0.00269843,-0.01842764
308,39130,39201,1,-0.00531168,-0.02373931
309,39202,39273,1,-0.00099952,-0.02473884
310,39276,39347,1,0.00614773,-0.01859111
311,39348,39419,1,-0.0030265,-0.02161761
312,39420,39491,1,-0.00172921,-0.02334681
313,39493,39564,-1,-0.00119057,-0.02453739
314,39566,39637,-1,-0.00216949,-0.02670687
315,39638,39709,-1,0.00418084,-0.02252603
316,39710,39781,1,-0.00055015,-0.02307619
317,39782,39853,1,-0.00017281,-0.023249
318,39855,39926,1,0.00333339,-0.01991562
319,39927,39998,-1,-0.00147673,-0.02139235
320,39999,40070,1,-0.00040143,-0.02179378
321,40071,40142,1,0.00202177,-0.01977201
322,40143,40214,1,0.00558129,-0.01419072
323,40215,40286,-1,0.0047526,-0.00943812
324,40287,40358,1,0.00400829,-0.00542983
325,40363,40434,-1,0.00095666,-0.00447318
326,40435,40506,-1,-0.00718704,-0.01166021
327,40507,40578,1,0.00022228,-0.01143794
328,40580,40651,1,0.00038897,-0.01104897
329,40652,40723,-1,-0.00776315,-0.01881212
330,40724,40795,1,-0.00275799,-0.02157011
331,40799,40870,-1,-0.00197614,-0.02354625
332,40871,40942,-1,-0.00569942,-0.02924567
333,40943,41014,-1,-0.00668979,-0.03593546
334,41015,41086,-1,0.0001588,-0.03577665
335,41087,41158,-1,0.00192389,-0.03385276
336,41159,41230,1,-0.00454865,-0.03840141
337,41231,41302,1,-0.00086399,-0.03926539
338,41303,41374,-1,0.00091091,-0.03835448
339,41376,41447,1,7.802e-05,-0.03827646
340,41451,41522,1,0.00351594,-0.03476051
341,41523,41594,-1,0.00528857,-0.02947194
342,41595,41666,1,0.0022336,-0.02723834
343,41668,41739,-1,-0.00106985,-0.0283082
344,41740,41811,-1,-0.00168502,-0.02999321
345,41812,41883,1,-0.00153243,-0.03152565
346,41884,41955,-1,-0.00158605,-0.0331117
347,41963,42034,1,0.00161497,-0.03149673
348,42035,42106,-1,0.00347892,-0.02801781
349,42113,42184,1,9.402e-05,-0.02792379
350,42185,42256,1,0.00566282,-0.02226097
351,42257,42328,-1,0.00072837,-0.02153259
352,42329,42400,-1,-0.00788312,-0.02941572
353,42401,42472,-1,-0.00326349,-0.03267921
354,42473,42544,-1,-0.00298095,-0.03566016
355,42548,42619,-1,-0.0099737,-0.04563385
356,42620,42691,-1,-0.00352164,-0.04915549
357,42692,42763,-1,-0.01006059,-0.05921608
358,42764,42835,-1,0.01148358,-0.0477325
359,42836,42907,1,0.0058452,-0.0418873
360,42908,42979,1,0.00115113,-0.04073617
361,42980,43051,1,-0.0059338,-0.04666997
362,43052,43123,1,0.00638772,-0.04028224
363,43124,43195,-1,0.00541709,-0.03486515
364,43196,43267,1,0.00031116,-0.03455399
365,43269,43340,-1,0.01387695,-0.02067704
366,43341,43412,1,-0.00254063,-0.02321767
367,43413,43484,1,0.00034942,-0.02286825
368,43485,43556,1,-0.0122926,-0.03516084
369,43557,43628,1,0.00055314,-0.0346077
370,43629,43700,1,0.00235086,-0.03225684
371,43701,43772,-1,-0.00034362,-0.03260045
372,43773,43844,-1,0.00289766,-0.0297028
373,43845,43916,1,0.0010832,-0.0286196
374,43918,43989,-1,-0.00463369,-0.03325329
375,43990,44061,-1,0.00249872,-0.03075457
376,44063,44134,1,0.00583635,-0.02491822
377,44135,44206,-1,0.00059466,-0.02432356
378,44207,44278,-1,0.00173174,-0.02259182
379,44279,44350,-1,0.00150859,-0.02108323
380,44351,44422,-1,-0.00406634,-0.02514956
381,44423,44494,-1,-0.00614242,-0.03129198
382,44495,44566,-1,-0.00025386,-0.03154584
383,44568,44639,-1,0.00315445,-0.02839139
384,44640,44711,1,0.00232675,-0.02606464
385,44720,44791,-1,0.0077486,-0.01831604
386,44792,44863,1,-0.01217434,-0.03049038
387,44864,44935,1,0.00091765,-0.02957273
388,44936,45007,1,0.00408751,-0.02548522
389,45008,45079,-1,0.01522672,-0.0102585
390,45081,45152,1,0.00058597,-0.00967253
391,45153,45224,1,-0.0022854,-0.01195793
392,45225,45296,1,0.00200627,-0.00995167
393,45298,45369,-1,-2.4e-07,-0.00995191
394,45370,45441,-1,0.00050195,-0.00944996
395,45442,45513,-1,0.00315097,-0.00629898
396,45514,45585,-1,-0.00101652,-0.0073155
397,45586,45657,1,0.00324474,-0.00407076
398,45658,45729,-1,-0.01372005,-0.01779081
399,45730,45801,-1,0.00255276,-0.01523805
400,45802,45873,-1,0.00215297,-0.01308508
401,45874,45945,1,0.00012052,-0.01296456
402,45946,46017,-1,-0.01191412,-0.02487867
403,46026,46097,1,-0.00085729,-0.02573596
404,46098,46169,-1,-0.00864546,-0.03438143
405,46170,46241,-1,0.0009652,-0.03341623
406,46242,46313,-1,-0.00047172,-0.03388795
407,46316,46387,-1,0.00532108,-0.02856687
408,46392,46463,-1,-0.0002794,-0.02884627
409,46468,46539,-1,-0.00019294,-0.02903921
410,46540,46611,-1,0.00268111,-0.0263581
411,46612,46683,1,-0.0038302,-0.0301883
412,46684,46755,1,-0.00145286,-0.03164116
413,46756,46827,1,1.381e-05,-0.03162735
414,46829,46900,-1,-0.00364602,-0.03527337
415,46901,46972,-1,-0.00258428,-0.03785765
416,46973,47044,-1,0.00016362,-0.03769403
417,47045,47116,-1,-0.00436245,-0.04205648
418,47117,47188,-1,-0.00187789,-0.04393437
419,47189,47260,-1,-0.01224,-0.05617437
420,47261,47332,1,-0.00101248,-0.05718685
421,47333,47404,-1,0.00495731,-0.05222955
422,47407,47478,1,0.00234243,-0.04988712
423,47479,47550,-1,0.00054923,-0.04933788
424,47551,47622,-1,0.0008806,-0.04845729
425,47624,47695,1,-0.00999849,-0.05845578
426,47696,47767,1,-0.00060571,-0.05906149
427,47768,47839,1,-0.00104767,-0.06010917
428,47840,47911,1,-0.00528034,-0.06538951
429,47912,47983,1,0.00222411,-0.06316539
430,47985,48056,-1,0.00155696,-0.06160843
431,48057,48128,1,-0.00136621,-0.06297465
432,48129,48200,1,-0.00264111,-0.06561576
433,48201,48272,1,-0.00850945,-0.07412521
434,48273,48344,1,0.00179527,-0.07232994
435,48345,48416,1,-0.00039666,-0.0727266
436,48417,48488,1,-0.00257013,-0.07529673
437,48489,48560,1,0.00355354,-0.07174319
438,48572,48643,1,-0.00179388,-0.07353707
439,48644,48715,1,-0.00160039,-0.07513746
440,48716,48787,1,-0.00522191,-0.08035937
441,48788,48859,1,0.02900984,-0.05134953
442,48863,48934,-1,0.00102738,-0.05032215
443,48935,49006,-1,0.00019553,-0.05012663
444,49007,49078,-1,-0.00257433,-0.05270096
445,49079,49150,-1,0.00382412,-0.04887684
446,49152,49223,-1,-0.00120129,-0.05007813
447,49224,49295,-1,-0.00214643,-0.05222456
448,49296,49367,-1,-0.00992533,-0.06214989
449,49368,49439,-1,0.00171581,-0.06043408
450,49440,49511,-1,-0.00115053,-0.06158461
451,49513,49584,-1,0.00027473,-0.06130988
452,49585,49656,-1,0.00092805,-0.06038183
453,49657,49695,-1,3.51e-05,-0.06034674
