trade_num,entry_bar,exit_bar,direction,return_net,cumulative_equity
164,26595,26666,-1,0.00379138,-0.00793761
165,26668,26739,-1,-0.00408117,-0.01201878
166,26740,26811,-1,0.00558187,-0.00643691
167,26812,26883,-1,-0.00673915,-0.01317605
168,26884,26955,-1,-0.00226204,-0.0154381
169,26956,27027,-1,-0.00852619,-0.02396428
170,27028,27099,-1,-0.0030429,-0.02700718
171,27100,27171,-1,-0.00162099,-0.02862817
172,27172,27243,-1,0.00281134,-0.02581683
173,27244,27315,-1,0.00547163,-0.0203452
174,27316,27387,-1,0.00811437,-0.01223083
175,27388,27459,-1,0.0034151,-0.00881573
176,27460,27531,-1,0.0030083,-0.00580743
177,27532,27603,-1,0.00059953,-0.0052079
178,27604,27675,-1,0.00429659,-0.00091131
179,27676,27747,-1,-0.00143107,-0.00234239
180,27748,27819,-1,-0.00237676,-0.00471915
181,27820,27891,-1,0.00125976,-0.00345939
182,27892,27963,-1,0.00126035,-0.00219904
183,27964,28035,-1,-0.00117545,-0.00337448
184,28036,28107,-1,0.00039818,-0.00297631
185,28108,28179,-1,-0.00140507,-0.00438138
186,28180,28251,-1,-0.00633316,-0.01071455
187,28252,28323,-1,0.00220303,-0.00851151
188,28324,28395,-1,-0.00107185,-0.00958336
189,28396,28467,-1,-0.00109493,-0.01067829
190,28468,28539,-1,0.00411666,-0.00656163
191,28540,28611,-1,0.00532668,-0.00123494
192,28612,28683,1,0.00142685,0.00019191
193,28684,28755,1,0.0014942,0.00168611
194,28756,28827,-1,0.00352793,0.00521404
195,28828,28899,-1,0.00083712,0.00605116
196,28900,28971,-1,0.0004504,0.00650156
197,28972,29043,-1,0.00526507,0.01176662
198,29044,29115,-1,-0.00101399,0.01075263
199,29118,29189,1,0.00304414,0.01379677
200,29190,29261,-1,-0.00176314,0.01203363
201,29262,29279,-1,-0.00367426,0.00835937
202,29285,29356,-1,-0.0007115,0.00764787
203,29357,29428,-1,0.00181461,0.00946248
204,29429,29500,-1,-0.00694279,0.00251969
205,29501,29572,-1,0.00321872,0.00573841
206,29573,29644,-1,0.00049325,0.00623166
207,29645,29716,-1,0.00849588,0.01472754
208,29717,29788,1,-0.00113028,0.01359726
209,29789,29860,1,-0.00082517,0.0127721
210,29863,29934,1,0.00398864,0.01676074
211,29949,30020,1,0.0068119,0.02357264
212,30021,30092,-1,0.00252845,0.02610109
213,30094,30165,-1,-0.00514022,0.02096086
214,30166,30237,-1,0.00052756,0.02148842
215,30244,30315,-1,0.00157563,0.02306405
216,30317,30388,-1,-0.00152704,0.02153702
217,30389,30460,-1,0.00217939,0.02371641
218,30470,30541,1,0.00232131,0.02603772
219,30547,30618,-1,0.00185267,0.0278904
220,30619,30690,-1,0.00447248,0.03236288
221,30691,30762,-1,-0.00322848,0.0291344
222,30767,30838,-1,0.00208456,0.03121896
223,30839,30910,-1,0.00217703,0.03339599
224,30911,30982,-1,0.00148921,0.0348852
225,30986,31057,-1,0.00051445,0.03539965
226,31074,31145,-1,0.00807461,0.04347426
227,31146,31217,1,0.00187532,0.04534957
228,31223,31294,-1,0.00057587,0.04592544
229,31295,31366,-1,0.00310919,0.04903463
230,31394,31465,-1,0.00107597,0.0501106
231,31466,31537,-1,0.00447834,0.05458895
232,31538,31609,1,-0.00653428,0.04805467
233,31610,31681,1,-0.02142203,0.02663263
234,31682,31753,1,0.00264321,0.02927584
235,31760,31831,1,-0.00560862,0.02366722
236,31832,31903,1,-0.00668296,0.01698426
237,31904,31975,1,0.00343605,0.02042031
238,31976,32047,-1,0.00087237,0.02129269
239,32052,32123,-1,0.00722274,0.02851542
240,32124,32195,1,-0.00620197,0.02231345
241,32196,32267,1,0.00158126,0.02389471
242,32268,32339,-1,-0.00079515,0.02309956
243,32354,32425,-1,-0.00443859,0.01866097
244,32426,32497,-1,-0.0052522,0.01340877
245,32498,32569,-1,0.00502604,0.01843481
246,32570,32641,1,-0.00718726,0.01124756
247,32642,32713,1,-0.00746107,0.00378649
248,32714,32785,1,-0.0010139,0.00277258
249,32786,32857,1,0.00292559,0.00569817
250,32859,32930,1,0.00994984,0.01564801
251,32931,33002,-1,-0.00535496,0.01029306
252,33003,33074,-1,0.0060724,0.01636546
253,33077,33148,-1,0.00362852,0.01999398
254,33150,33221,-1,-0.00212077,0.01787321
255,33222,33293,-1,0.00172114,0.01959435
256,33294,33365,-1,0.00040858,0.02000294
257,33366,33437,-1,-0.00161299,0.01838995
258,33438,33509,-1,0.00491811,0.02330806
259,33510,33581,-1,-0.00194791,0.02136015
260,33582,33653,-1,0.0033146,0.02467475
261,33654,33725,-1,0.00564723,0.03032198
262,33726,33797,1,0.00346912,0.0337911
263,33798,33869,1,-0.00142803,0.03236308
264,33870,33941,-1,0.00397729,0.03634037
265,33942,34013,1,0.00455644,0.04089681
266,34014,34085,-1,-0.00497,0.03592681
267,34086,34157,-1,-0.00087222,0.03505458
268,34158,34229,-1,0.00323862,0.0382932
269,34233,34304,1,-0.00392842,0.03436478
270,34305,34376,1,-0.0043493,0.03001548
271,34385,34456,-1,-0.00598498,0.0240305
272,34457,34528,-1,-0.00225962,0.02177088
273,34529,34600,-1,0.00449897,0.02626986
274,34601,34672,-1,-0.00171717,0.02455268
275,34673,34744,-1,0.00171812,0.02627081
276,34748,34819,1,-0.00172879,0.02454202
277,34820,34891,-1,0.00090032,0.02544233
278,34897,34968,1,0.00464022,0.03008256
279,34969,35040,-1,0.00097144,0.03105399
280,35041,35112,-1,-0.00185199,0.029202
281,35113,35184,-1,-0.00416757,0.02503443
282,35186,35257,-1,0.00156096,0.02659539
283,35258,35329,-1,-0.00109612,0.02549927
284,35330,35401,-1,-0.00976163,0.01573764
285,35402,35473,-1,0.00214221,0.01787985
286,35474,35545,-1,0.00280457,0.02068442
287,35546,35617,-1,-0.00623893,0.01444549
288,35618,35689,1,0.0010636,0.01550909
289,35690,35761,-1,-0.00134318,0.01416591
290,35762,35833,-1,-0.0066627,0.00750322
291,35834,35905,-1,-0.00498728,0.00251593
292,35906,35977,-1,-0.00104397,0.00147196
293,35978,36049,-1,0.00233074,0.0038027
294,36050,36121,-1,0.0031288,0.0069315
295,36122,36193,-1,0.00116852,0.00810002
296,36194,36265,-1,0.00114076,0.00924077
297,36286,36357,-1,-0.0035318,0.00570897
298,36358,36429,-1,0.00561953,0.0113285
299,36430,36501,1,0.0022336,0.0135621
300,36502,36573,-1,-0.00074478,0.01281733
301,36574,36645,-1,0.00273007,0.0155474
302,36647,36718,-1,-0.00079429,0.01475311
303,36719,36790,-1,-0.00235094,0.01240216
304,36791,36862,-1,0.00305474,0.0154569
305,36863,36934,-1,0.00043084,0.01588774
306,36935,37006,-1,-0.00515437,0.01073337
307,37007,37078,-1,-0.00655209,0.00418127
308,37079,37150,-1,-0.00346401,0.00071727
309,37151,37222,-1,-0.00595471,-0.00523745
310,37223,37294,-1,-0.00241125,-0.0076487
311,37295,37366,-1,-0.00947916,-0.01712786
312,37367,37438,-1,-0.00535448,-0.02248234
313,37439,37510,-1,0.00367224,-0.01881009
314,37511,37582,-1,-0.00165315,-0.02046324
315,37583,37654,-1,-0.0059579,-0.02642114
316,37655,37726,-1,0.00408542,-0.02233573
317,37727,37798,-1,-0.00314126,-0.02547699
318,37799,37870,-1,0.01042488,-0.01505211
319,37882,37953,-1,0.00057116,-0.01448095
320,37954,38025,-1,0.00717963,-0.00730132
321,38026,38097,-1,0.00513081,-0.00217051
322,38100,38171,1,-0.01275106,-0.01492157
323,38172,38243,1,0.00059603,-0.01432554
324,38245,38316,1,0.00286688,-0.01145866
325,38317,38388,-1,0.00115801,-0.01030065
326,38389,38460,-1,0.00393553,-0.00636512
327,38470,38541,-1,-0.00494655,-0.01131167
328,38542,38613,-1,-0.00148736,-0.01279902
329,38614,38685,-1,-0.00952563,-0.02232465
330,38686,38757,-1,0.00213798,-0.02018667
331,38758,38829,-1,0.001921,-0.01826567
332,38830,38901,-1,0.00110656,-0.01715911
333,38902,38973,-1,-0.00316043,-0.02031953
334,38974,39045,-1,-0.00614242,-0.02646195
335,39046,39117,-1,-0.00129063,-0.02775258
336,39118,39189,-1,0.00374217,-0.02401041
337,39190,39261,-1,0.0041145,-0.01989591
338,39278,39349,-1,0.0072142,-0.01268171
339,39350,39421,1,-0.00116124,-0.01384295
340,39422,39493,1,0.000414,-0.01342894
341,39494,39565,-1,0.01400252,0.00057358
342,39566,39637,1,0.00194385,0.00251743
343,39648,39719,1,-0.00210156,0.00041587
344,39720,39791,1,0.00370217,0.00411804
345,39792,39863,-1,0.00274365,0.00686169
346,39864,39935,-1,0.00084485,0.00770654
347,39936,40007,-1,-0.0010921,0.00661445
348,40008,40079,-1,-0.00319429,0.00342016
349,40080,40151,-1,-0.01225941,-0.00883925
350,40152,40223,-1,0.00297544,-0.00586381
351,40224,40295,-1,0.00267689,-0.00318692
352,40300,40371,-1,-0.01366095,-0.01684787
353,40372,40443,-1,0.00133589,-0.01551199
354,40444,40515,-1,-0.00258374,-0.01809573
355,40516,40587,-1,0.00269315,-0.01540258
356,40588,40659,-1,0.00314631,-0.01225627
357,40660,40731,-1,0.0003283,-0.01192797
358,40732,40803,-1,-0.00103196,-0.01295993
359,40804,40875,-1,0.00922249,-0.00373744
360,40876,40947,1,0.00233273,-0.00140472
361,40974,41045,-1,-0.00246895,-0.00387367
362,41046,41117,-1,-0.00303555,-0.00690921
363,41118,41189,-1,-0.001795,-0.00870422
364,41190,41261,-1,-0.00504181,-0.01374603
365,41262,41333,-1,-0.00110894,-0.01485496
366,41334,41405,-1,-0.01586682,-0.03072178
367,41406,41477,-1,0.00368398,-0.0270378
368,41478,41549,-1,0.00182743,-0.02521037
369,41550,41621,-1,0.00280538,-0.02240499
370,41626,41697,-1,-0.00166249,-0.02406748
371,41698,41769,1,-0.00108441,-0.0251519
372,41770,41841,-1,0.01178807,-0.01336383
373,41842,41913,1,0.00283436,-0.01052947
374,41930,42001,-1,0.00591093,-0.00461854
375,42002,42073,1,0.00244361,-0.00217493
376,42090,42161,1,-0.0034749,-0.00564983
377,42162,42233,1,0.00033191,-0.00531792
378,42239,42310,1,-0.00850945,-0.01382738
379,42311,42382,1,0.00179527,-0.01203211
380,42383,42454,1,-0.00230578,-0.01433788
381,42456,42527,-1,-0.00228728,-0.01662516
382,42540,42611,1,-0.00197966,-0.01860482
383,42613,42684,1,-0.00208655,-0.02069136
384,42698,42769,-1,0.00485602,-0.01583534
385,42770,42841,1,0.02555424,0.0097189
386,42842,42913,-1,-0.000952,0.0087669
387,42914,42985,-1,0.00390527,0.01267216
388,42990,43061,-1,-0.00518869,0.00748348
389,43070,43141,-1,-0.0007818,0.00670168
390,43142,43213,-1,-0.00207472,0.00462696
391,43222,43293,-1,-0.00349131,0.00113565
392,43295,43366,-1,-0.00139451,-0.00025885
393,43367,43438,-1,-0.00071627,-0.00097512
394,43439,43489,-1,0.00412863,0.00315351
