trade_num,entry_bar,exit_bar,direction,return_net,cumulative_equity
196,23895,23914,1,0.00034556,-0.04825795
197,23925,23944,1,0.00063899,-0.04761896
198,23945,23964,-1,-0.0009107,-0.04852966
199,23965,23984,-1,0.00033462,-0.04819504
200,23985,24004,-1,-0.00104663,-0.04924167
201,24005,24024,-1,0.00098397,-0.04825771
202,24025,24044,-1,0.00043019,-0.04782751
203,24048,24067,-1,0.0012185,-0.04660901
204,24068,24087,-1,-0.0010191,-0.04762811
205,24088,24107,-1,-0.00181845,-0.04944656
206,24108,24127,-1,-0.00937309,-0.05881965
207,24128,24147,-1,0.00323587,-0.05558377
208,24150,24169,1,0.00150728,-0.05407649
209,24170,24189,-1,0.00386058,-0.05021591
210,24190,24209,-1,-0.00161918,-0.05183509
211,24210,24229,-1,-0.00142379,-0.05325888
212,24230,24249,-1,0.00056014,-0.05269874
213,24262,24281,-1,-0.00148176,-0.0541805
214,24282,24301,-1,-0.0013788,-0.0555593
215,24303,24322,-1,-0.00088617,-0.05644547
216,24323,24342,-1,0.00069742,-0.05574805
217,24345,24364,-1,0.00032049,-0.05542756
218,24384,24403,-1,-0.0010491,-0.05647666
219,24424,24443,1,-0.00084338,-0.05732004
220,24469,24488,-1,-0.0019608,-0.05928084
221,24489,24508,-1,0.00155637,-0.05772448
222,24530,24549,-1,0.00047166,-0.05725281
223,24550,24569,-1,0.00118085,-0.05607196
224,24570,24589,-1,0.00217274,-0.05389922
225,24605,24624,-1,0.00202929,-0.05186993
226,24629,24648,-1,0.00249793,-0.049372
227,24650,24669,1,-0.00148461,-0.05085662
228,24670,24689,-1,0.0033908,-0.04746582
229,24715,24734,1,-0.00270778,-0.0501736
230,24735,24754,1,0.00379619,-0.04637741
231,24755,24774,-1,0.00163551,-0.0447419
232,24775,24794,-1,0.00064192,-0.04409998
233,24801,24820,-1,-0.00076131,-0.04486129
234,24821,24840,-1,-0.00122546,-0.04608674
235,24841,24860,-1,-0.0008786,-0.04696535
236,24861,24880,-1,-0.00266175,-0.0496271
237,24881,24900,-1,0.00049758,-0.04912952
238,24901,24920,-1,0.00125206,-0.04787746
239,24935,24954,-1,-0.00084187,-0.04871933
240,24955,24974,1,-0.00127266,-0.049992
241,24985,25004,-1,0.00204254,-0.04794946
242,25101,25120,-1,0.00030806,-0.0476414
243,25121,25140,-1,0.00039882,-0.04724258
244,25141,25160,1,0.00037982,-0.04686276
245,25172,25191,-1,0.0009726,-0.04589017
246,25267,25286,1,-0.00086749,-0.04675766
247,25287,25306,1,0.00228698,-0.04447069
248,25327,25346,1,-0.00181141,-0.04628209
249,25347,25366,1,0.00061716,-0.04566494
250,25367,25386,1,-0.00429584,-0.04996078
251,25387,25406,1,0.00334375,-0.04661703
252,25407,25426,1,0.00198391,-0.04463312
253,25433,25452,-1,0.00106027,-0.04357286
254,25453,25472,-1,-0.00279322,-0.04636608
255,25476,25495,-1,-0.00110565,-0.04747173
256,25496,25515,-1,0.00194066,-0.04553108
257,25544,25563,1,0.00092308,-0.04460799
258,25580,25599,-1,-0.00357087,-0.04817887
259,25600,25619,-1,0.00047255,-0.04770631
260,25620,25639,-1,-0.00076832,-0.04847463
261,25640,25659,-1,-0.00116223,-0.04963686
262,25660,25679,-1,0.00157336,-0.0480635
263,25680,25699,-1,0.00163509,-0.04642841
264,25706,25725,-1,0.00177677,-0.04465164
265,25726,25745,1,0.00047154,-0.0441801
266,25746,25765,1,0.00165294,-0.04252716
267,25783,25802,-1,-0.00099377,-0.04352093
268,25803,25822,-1,0.00240818,-0.04111275
269,25848,25867,-1,0.00302572,-0.03808703
270,25868,25887,-1,-0.00209384,-0.04018087
271,25888,25907,-1,-0.00122015,-0.04140101
272,25908,25927,-1,0.00168689,-0.03971412
273,25930,25949,-1,0.00378436,-0.03592976
274,25955,25974,-1,-0.00098893,-0.03691869
275,25978,25997,-1,0.00281881,-0.03409988
276,26004,26023,-1,-0.00291192,-0.0370118
277,26024,26043,-1,0.00070665,-0.03630515
278,26044,26063,-1,-0.00075121,-0.03705637
279,26064,26083,-1,0.00127542,-0.03578094
280,26084,26103,-1,-0.0008143,-0.03659524
281,26104,26123,-1,0.00159188,-0.03500336
282,26141,26160,-1,-0.00254331,-0.03754667
283,26161,26180,-1,0.00150768,-0.03603899
284,26181,26200,-1,0.00115386,-0.03488513
285,26214,26233,-1,-0.00074481,-0.03562994
286,26244,26263,-1,0.00034003,-0.03528991
287,26264,26283,-1,0.00605884,-0.02923107
288,26297,26316,-1,0.00052141,-0.02870965
289,26317,26336,-1,-0.0018123,-0.03052195
290,26337,26356,-1,0.00030378,-0.03021818
291,26389,26408,-1,-0.00093635,-0.03115453
292,26409,26428,-1,0.00099444,-0.03016009
293,26451,26470,1,0.00311923,-0.02704086
294,26471,26490,-1,-0.00109532,-0.02813618
295,26491,26510,-1,0.00052941,-0.02760677
296,26517,26536,-1,-0.00070825,-0.02831502
297,26557,26576,-1,0.00542639,-0.02288864
298,26577,26596,1,-0.00462877,-0.0275174
299,26617,26636,1,-0.00080099,-0.02831839
300,26637,26656,1,-0.00174003,-0.03005843
301,26657,26676,1,-0.02052855,-0.05058697
302,26677,26696,-1,0.00079244,-0.04979453
303,26697,26716,1,0.00518885,-0.04460568
304,26721,26740,1,0.00106458,-0.0435411
305,26741,26760,1,-0.00346451,-0.04700562
306,26761,26780,1,-0.00466148,-0.05166709
307,26781,26800,1,-0.00414607,-0.05581316
308,26801,26820,1,0.00373706,-0.0520761
309,26823,26842,1,-0.001613,-0.0536891
310,26843,26862,1,-0.00421749,-0.05790659
311,26863,26882,1,-0.00386682,-0.06177341
312,26883,26902,1,0.00081121,-0.0609622
313,26903,26922,1,0.0014111,-0.0595511
314,26955,26974,-1,-0.00075788,-0.06030898
315,26975,26994,-1,0.0010234,-0.05928558
316,26996,27015,-1,0.0028177,-0.05646788
317,27028,27047,-1,0.00219089,-0.05427699
318,27053,27072,-1,0.00278795,-0.05148904
319,27073,27092,1,-0.00307733,-0.05456637
320,27093,27112,1,0.0024026,-0.05216377
321,27124,27143,1,-0.00105237,-0.05321614
322,27144,27163,1,-0.00498022,-0.05819636
323,27164,27183,1,-0.00196696,-0.06016332
324,27184,27203,-1,0.00162678,-0.05853654
325,27219,27238,1,-0.00237472,-0.06091125
326,27244,27263,1,0.00333247,-0.05757878
327,27279,27298,-1,0.00074965,-0.05682913
328,27307,27326,-1,-0.00084356,-0.0576727
329,27349,27368,-1,-0.00168505,-0.05935774
330,27369,27388,-1,0.00076051,-0.05859723
331,27389,27408,-1,-0.00631765,-0.06491487
332,27409,27428,-1,0.00237903,-0.06253584
333,27433,27452,-1,0.00500132,-0.05753453
334,27454,27473,1,-0.00076601,-0.05830054
335,27474,27493,1,0.00201569,-0.05628485
336,27494,27513,1,-0.00390466,-0.0601895
337,27514,27533,1,-0.00101676,-0.06120626
338,27541,27560,1,-0.00119466,-0.06240092
339,27561,27580,1,-0.00998357,-0.07238449
340,27581,27600,1,0.00409025,-0.06829424
341,27602,27621,1,0.00191345,-0.06638078
342,27647,27666,1,-0.00434961,-0.07073039
343,27667,27686,1,0.00383241,-0.06689798
344,27697,27716,1,0.00635411,-0.06054387
345,27740,27759,-1,-0.00834734,-0.06889121
346,27764,27783,-1,0.00251716,-0.06637405
347,27784,27803,1,0.00161464,-0.06475941
348,27804,27823,-1,0.00044692,-0.06431249
349,27831,27850,-1,-0.00396636,-0.06827885
350,27851,27870,-1,0.00328579,-0.06499306
351,27871,27890,-1,0.00307672,-0.06191634
352,27891,27910,-1,0.00466494,-0.0572514
353,27913,27932,-1,-0.00206613,-0.05931753
354,27973,27992,1,0.0011352,-0.05818232
355,28012,28031,-1,-0.00095797,-0.05914029
356,28032,28051,-1,-0.00150484,-0.06064514
357,28052,28071,-1,0.00101715,-0.05962798
358,28072,28091,-1,0.00237095,-0.05725703
359,28104,28123,-1,-0.00337066,-0.06062769
360,28124,28143,-1,0.0019422,-0.0586855
361,28144,28163,-1,-0.00106706,-0.05975256
362,28164,28183,-1,-0.00139494,-0.0611475
363,28184,28203,-1,-0.00071832,-0.06186582
364,28204,28223,-1,-0.00112925,-0.06299507
365,28224,28243,-1,0.00092623,-0.06206884
366,28245,28264,-1,0.00051754,-0.06155129
367,28265,28284,-1,0.00135221,-0.06019908
368,28285,28304,-1,-0.00110346,-0.06130254
369,28305,28324,-1,-0.00106895,-0.06237149
370,28325,28344,-1,0.00063752,-0.06173397
371,28345,28364,-1,0.0027483,-0.05898567
372,28365,28384,-1,0.00054593,-0.05843974
373,28398,28417,1,0.00068488,-0.05775486
374,28420,28439,1,-0.00076208,-0.05851694
375,28440,28459,1,0.0031947,-0.05532224
376,28462,28481,-1,-0.00168614,-0.05700837
377,28482,28501,-1,0.00239233,-0.05461604
378,28502,28521,-1,0.00189851,-0.05271754
379,28523,28542,1,-0.00236946,-0.05508699
380,28543,28562,1,-0.0018212,-0.05690819
381,28563,28582,1,-0.00110817,-0.05801635
382,28599,28618,1,-0.00207941,-0.06009576
383,28619,28638,1,0.00301075,-0.05708501
384,28662,28681,1,0.00162605,-0.05545896
385,28696,28715,1,0.00077587,-0.05468309
386,28721,28740,1,0.00081555,-0.05386754
387,28741,28760,-1,-0.00130799,-0.05517553
388,28761,28780,1,0.00076984,-0.05440569
389,28781,28800,-1,0.0021981,-0.05220759
390,28801,28820,-1,0.00062357,-0.05158403
391,28834,28853,-1,-0.00111452,-0.05269855
392,28855,28874,-1,0.00099141,-0.05170714
393,28887,28906,1,-0.00341859,-0.05512573
394,28907,28926,1,-0.00074467,-0.0558704
395,28927,28946,1,-0.00184962,-0.05772002
396,28947,28966,1,0.00237513,-0.05534489
397,28983,29002,-1,-0.00250321,-0.0578481
398,29003,29022,-1,-0.0011364,-0.0589845
399,29023,29042,-1,-0.0017853,-0.0607698
400,29043,29062,-1,-0.00179649,-0.06256629
401,29063,29082,-1,-0.00156357,-0.06412986
402,29083,29102,-1,0.00348534,-0.06064452
403,29114,29133,1,-0.00098541,-0.06162993
404,29134,29153,1,-0.00154985,-0.06317978
405,29154,29173,1,0.00068913,-0.06249064
406,29182,29201,-1,0.00147309,-0.06101755
407,29223,29242,-1,-0.00265231,-0.06366987
408,29243,29262,-1,0.00536229,-0.05830758
409,29283,29302,-1,-0.00099968,-0.05930726
410,29306,29325,1,0.00041457,-0.05889269
411,29333,29352,1,0.00031811,-0.05857458
412,29358,29377,-1,-0.00197673,-0.06055131
413,29378,29397,-1,0.00151336,-0.05903795
414,29402,29421,-1,-0.00093175,-0.0599697
415,29422,29441,-1,-0.00139132,-0.06136101
416,29442,29461,-1,-0.00255636,-0.06391738
417,29462,29481,-1,-0.00279335,-0.06671073
418,29482,29501,-1,0.00044208,-0.06626865
419,29502,29521,-1,0.00040475,-0.06586391
420,29522,29541,1,-0.00108238,-0.06694628
421,29542,29561,1,0.00540797,-0.06153831
422,29562,29581,-1,0.0006879,-0.06085041
423,29582,29601,-1,0.00131702,-0.05953339
424,29602,29621,-1,-0.00463545,-0.06416884
425,29648,29667,1,0.00128881,-0.06288003
426,29673,29692,1,0.00060597,-0.06227407
427,29716,29735,-1,-0.00189036,-0.06416443
428,29736,29755,-1,-0.00247293,-0.06663735
429,29756,29775,-1,-0.00126875,-0.0679061
430,29776,29795,-1,0.00161538,-0.06629072
431,29796,29815,-1,-0.00118551,-0.06747623
432,29816,29835,-1,0.00081153,-0.0666647
433,29836,29855,-1,-0.00656574,-0.07323044
434,29856,29875,-1,-0.00368803,-0.07691847
435,29876,29895,-1,0.00295358,-0.07396489
436,29897,29916,-1,-0.00100524,-0.07497013
437,29918,29937,-1,-0.00075746,-0.0757276
438,29938,29957,-1,0.00501822,-0.07070938
439,29995,30014,-1,-0.00349958,-0.07420896
440,30015,30034,-1,-0.00770768,-0.08191664
441,30035,30054,-1,0.00180125,-0.08011538
442,30091,30110,-1,-0.00103089,-0.08114628
443,30119,30138,-1,0.00072481,-0.08042147
444,30139,30158,-1,-0.0024715,-0.08289297
445,30160,30179,-1,0.00080082,-0.08209215
446,30184,30203,-1,-0.005003,-0.08709515
447,30204,30223,-1,-0.00217684,-0.08927199
448,30224,30243,-1,-0.0020451,-0.09131709
449,30244,30263,-1,-0.00267953,-0.09399662
450,30264,30283,-1,-0.00222346,-0.09622008
451,30284,30303,-1,0.00076586,-0.09545422
452,30304,30323,-1,0.00053892,-0.09491529
453,30324,30343,-1,0.00133579,-0.09357951
454,30344,30363,-1,-0.00081834,-0.09439785
455,30391,30410,1,-0.00070318,-0.09510103
456,30416,30435,-1,0.00206328,-0.09303775
457,30436,30455,-1,0.00087561,-0.09216213
458,30466,30485,1,0.00036644,-0.09179569
459,30492,30511,1,-0.00127257,-0.09306826
460,30512,30531,1,0.0019963,-0.09107196
461,30568,30587,-1,0.0026182,-0.08845375
462,30597,30616,-1,0.00626126,-0.08219249
463,30625,30644,1,0.00123913,-0.08095336
464,30646,30665,1,-0.00117137,-0.08212473
465,30666,30685,1,0.0008813,-0.08124343
466,30686,30705,1,0.00194582,-0.07929761
467,30706,30725,-1,0.00141672,-0.07788089
468,30727,30746,-1,-0.00108356,-0.07896445
469,30747,30766,-1,-0.00164021,-0.08060466
470,30769,30788,-1,-0.00127013,-0.08187479
471,30789,30808,-1,0.00150802,-0.08036677
472,30809,30828,1,0.00074879,-0.07961799
473,30835,30854,-1,0.00050323,-0.07911476
474,30855,30874,-1,-0.00145075,-0.08056551
475,30875,30894,-1,0.00151595,-0.07904956
476,30895,30914,-1,0.00523157,-0.07381799
477,30918,30937,-1,-0.00409388,-0.07791187
478,30938,30957,-1,-0.00084419,-0.07875606
479,30958,30977,-1,0.00047514,-0.07828092
480,30979,30998,-1,0.00042494,-0.07785598
481,31003,31022,-1,-0.0047908,-0.08264678
482,31023,31042,-1,-0.00091094,-0.08355772
483,31043,31062,-1,-0.00191714,-0.08547485
484,31063,31082,-1,-0.00313802,-0.08861288
485,31083,31102,-1,-0.00269805,-0.09131093
486,31103,31122,-1,-0.00221911,-0.09353004
487,31123,31142,-1,-0.00373457,-0.09726461
488,31143,31162,-1,0.00055788,-0.09670673
489,31163,31182,-1,-0.00079188,-0.09749861
490,31183,31202,-1,-0.00396969,-0.1014683
491,31203,31222,-1,-0.00157836,-0.10304666
492,31223,31242,-1,0.0010425,-0.10200417
493,31252,31271,-1,-0.00086397,-0.10286814
494,31272,31291,-1,-0.00720589,-0.11007402
495,31292,31311,-1,-0.00293176,-0.11300578
496,31312,31331,-1,-0.00338759,-0.11639337
497,31332,31351,-1,0.00144346,-0.11494992
498,31352,31371,-1,-0.00369472,-0.11864464
499,31372,31391,-1,0.0004631,-0.11818154
500,31392,31411,-1,-0.00432608,-0.12250762
501,31412,31431,-1,-0.00471555,-0.12722317
502,31432,31451,-1,-0.00157,-0.12879316
503,31452,31471,-1,0.00989071,-0.11890246
504,31478,31497,1,-0.00171971,-0.12062216
505,31498,31517,1,0.00426647,-0.1163557
506,31533,31552,-1,0.00266354,-0.11369215
507,31554,31573,-1,-0.00438987,-0.11808202
508,31600,31619,-1,-0.0008436,-0.11892563
509,31626,31645,-1,0.0043295,-0.11459613
510,31646,31665,-1,-0.0010531,-0.11564922
511,31666,31685,-1,0.0030105,-0.11263873
512,31686,31705,-1,-0.00215086,-0.11478959
513,31706,31725,-1,0.00199102,-0.11279857
514,31726,31745,-1,-0.00457496,-0.11737353
515,31767,31786,1,0.00031841,-0.11705512
516,31792,31811,1,-0.00122958,-0.1182847
517,31812,31831,1,0.00249149,-0.11579321
518,31832,31851,1,0.00052807,-0.11526515
519,31861,31880,1,0.00096354,-0.11430161
520,31881,31900,-1,0.00035634,-0.11394526
521,31901,31920,1,-0.00357649,-0.11752175
522,31921,31940,-1,0.00833616,-0.10918559
523,31941,31960,1,0.00357165,-0.10561394
524,31962,31981,-1,0.00608378,-0.09953016
525,31982,32001,1,0.00149546,-0.0980347
526,32002,32021,1,-0.00176822,-0.09980292
527,32024,32043,1,0.00087837,-0.09892455
528,32044,32063,1,-0.00246815,-0.1013927
529,32064,32083,1,-0.00197725,-0.10336995
530,32084,32103,1,-0.00578834,-0.10915829
531,32104,32123,1,0.00049565,-0.10866264
532,32124,32143,1,0.0012652,-0.10739744
533,32171,32190,1,-0.00078184,-0.10817928
534,32198,32217,1,0.00219163,-0.10598765
535,32221,32240,-1,0.00051063,-0.10547702
536,32241,32260,-1,0.00080693,-0.1046701
537,32261,32280,-1,-0.00264284,-0.10731294
538,32281,32300,-1,0.00158033,-0.1057326
539,32301,32320,-1,0.00574643,-0.09998618
540,32325,32344,1,0.00409649,-0.09588968
541,32348,32367,-1,0.00127756,-0.09461212
542,32408,32427,-1,-0.00230829,-0.09692041
543,32437,32456,-1,-0.00081847,-0.09773888
544,32457,32476,-1,0.00169121,-0.09604767
545,32477,32496,-1,0.00286643,-0.09318123
546,32502,32521,-1,0.00172866,-0.09145257
547,32526,32545,-1,-0.01019617,-0.10164874
548,32546,32565,-1,0.00613258,-0.09551616
549,32598,32617,1,-0.00276844,-0.0982846
550,32645,32664,-1,0.00082366,-0.09746094
551,32683,32702,1,0.00032739,-0.09713356
552,32704,32723,-1,-0.00485856,-0.10199211
553,32724,32743,-1,-0.00094928,-0.10294139
554,32747,32766,-1,0.0007832,-0.10215819
555,32767,32786,-1,-0.0060612,-0.10821939
556,32787,32806,-1,-0.00239153,-0.11061092
557,32822,32841,-1,-0.00087778,-0.1114887
558,32842,32861,-1,-0.00114962,-0.11263832
559,32888,32907,1,-0.00071155,-0.11334987
560,32908,32927,1,0.00065329,-0.11269659
561,32928,32947,1,0.00203224,-0.11066434
562,32956,32975,-1,0.00060983,-0.11005451
563,32981,33000,1,0.00031235,-0.10974216
564,33001,33020,1,0.00043923,-0.10930294
565,33021,33040,1,-0.00825977,-0.11756271
566,33041,33060,1,-0.00505849,-0.1226212
567,33061,33080,1,0.00330442,-0.11931677
568,33089,33108,1,-0.00108464,-0.12040141
569,33109,33128,1,-0.00178781,-0.12218922
570,33142,33161,1,0.00155946,-0.12062976
571,33168,33187,-1,0.00059039,-0.12003937
572,33191,33210,1,-0.00140031,-0.12143968
573,33211,33230,1,0.00053242,-0.12090726
574,33232,33251,1,0.00129554,-0.11961172
575,33266,33285,1,-0.00103295,-0.12064467
576,33286,33305,1,-0.00103576,-0.12168043
577,33306,33325,1,-0.00183183,-0.12351227
