trade_num,entry_bar,exit_bar,direction,return_net,cumulative_equity
248,17639,17658,1,-0.01634489,0.00442661
249,17659,17678,-1,-0.00137329,0.00305332
250,17679,17698,1,0.00288263,0.00593595
251,17699,17718,1,0.00046035,0.0063963
252,17720,17739,1,0.00066493,0.00706123
253,17740,17759,1,-0.00085962,0.00620161
254,17760,17779,1,-0.0008703,0.00533131
255,17780,17799,-1,0.00200062,0.00733193
256,17804,17823,1,-0.00538054,0.00195138
257,17827,17846,-1,-0.00084268,0.0011087
258,17847,17866,1,0.00214361,0.00325231
259,17867,17886,1,0.00326014,0.00651245
260,17888,17907,1,0.00112803,0.00764048
261,17910,17929,1,0.00337709,0.01101757
262,17930,17949,1,0.00031449,0.01133206
263,17950,17969,-1,0.00103371,0.01236577
264,17970,17989,-1,0.00051336,0.01287913
265,17990,18009,-1,-0.00816195,0.00471718
266,18010,18029,-1,-0.0010877,0.00362947
267,18030,18049,-1,0.00288185,0.00651132
268,18050,18069,-1,0.00078894,0.00730026
269,18070,18089,1,-0.00110988,0.00619038
270,18091,18110,1,0.00034822,0.00653859
271,18111,18130,1,0.00143744,0.00797603
272,18131,18150,-1,0.00105124,0.00902727
273,18151,18170,-1,-0.00414875,0.00487852
274,18183,18202,-1,-0.0010591,0.00381942
275,18203,18222,-1,0.00217803,0.00599744
276,18223,18242,-1,0.00177401,0.00777145
277,18243,18262,1,-0.00075584,0.00701561
278,18263,18282,1,0.00137517,0.00839078
279,18285,18304,1,0.00102111,0.00941188
280,18305,18324,1,-0.00205933,0.00735255
281,18325,18344,-1,0.00139347,0.00874603
282,18345,18364,-1,0.00198613,0.01073215
283,18365,18384,1,0.00234452,0.01307667
284,18385,18404,-1,-0.00087612,0.01220056
285,18405,18424,-1,-0.00181789,0.01038267
286,18425,18444,-1,-0.00081316,0.00956951
287,18445,18464,-1,0.00122213,0.01079164
288,18465,18484,1,-0.00234583,0.00844581
289,18485,18504,1,-0.00229738,0.00614843
290,18505,18524,1,-0.00213358,0.00401485
291,18525,18544,1,0.00116175,0.0051766
292,18545,18564,1,-0.00205915,0.00311745
293,18565,18584,-1,0.00211062,0.00522806
294,18589,18608,-1,0.00045814,0.0056862
295,18609,18628,1,0.00128575,0.00697195
296,18629,18648,1,-0.00093663,0.00603532
297,18649,18668,1,0.00038081,0.00641613
298,18669,18688,-1,-0.0007591,0.00565703
299,18690,18709,-1,-0.00390491,0.00175213
300,18710,18729,-1,0.00134608,0.0030982
301,18730,18749,1,0.00406743,0.00716563
302,18753,18772,-1,0.00419501,0.01136064
303,18773,18792,-1,-0.00258353,0.00877711
304,18805,18824,1,0.00039373,0.00917084
305,18831,18850,1,-0.00102958,0.00814127
306,18854,18873,1,0.00035729,0.00849856
307,18874,18893,-1,0.00128202,0.00978058
308,18894,18913,-1,-0.00075723,0.00902335
309,18914,18933,-1,-0.0040385,0.00498485
310,18934,18953,-1,-0.00079989,0.00418496
311,18954,18973,-1,0.00567999,0.00986495
312,18974,18993,-1,-0.00164031,0.00822464
313,18994,19013,-1,0.00062243,0.00884706
314,19014,19033,1,0.00278944,0.0116365
315,19034,19053,-1,-0.0007397,0.0108968
316,19054,19073,-1,-0.00788367,0.00301313
317,19074,19093,-1,0.00079957,0.0038127
318,19094,19113,-1,-0.00196744,0.00184526
319,19114,19133,-1,0.0006651,0.00251035
320,19136,19155,-1,0.00098238,0.00349274
321,19159,19178,1,-0.00112456,0.00236818
322,19188,19207,-1,0.00065887,0.00302705
323,19208,19227,1,0.00146355,0.0044906
324,19228,19247,-1,0.0011378,0.00562839
325,19248,19267,-1,-0.00197067,0.00365773
326,19274,19293,-1,-0.01418951,-0.01053178
327,19294,19313,-1,-0.00107749,-0.01160928
328,19314,19333,-1,-0.00240651,-0.01401578
329,19334,19353,-1,0.00140628,-0.0126095
330,19354,19373,-1,0.00046307,-0.01214643
331,19377,19396,1,-0.00079576,-0.01294219
332,19399,19418,1,0.00102445,-0.01191775
333,19419,19438,1,0.00365876,-0.00825899
334,19440,19459,1,0.0004856,-0.00777338
335,19460,19479,1,0.00213665,-0.00563674
336,19480,19499,-1,-0.00261681,-0.00825354
337,19501,19520,-1,0.00320942,-0.00504413
338,19522,19541,-1,-0.00108928,-0.00613341
339,19542,19561,-1,0.00108994,-0.00504347
340,19562,19581,1,0.00037229,-0.00467118
341,19582,19601,1,-0.00131322,-0.0059844
342,19602,19621,1,-0.00155858,-0.00754298
343,19622,19641,-1,0.00174575,-0.00579723
344,19642,19661,-1,0.00515053,-0.00064669
345,19663,19682,1,0.00091309,0.00026639
346,19683,19702,1,0.00337375,0.00364014
347,19718,19737,-1,-0.00141299,0.00222715
348,19738,19757,1,0.00087886,0.00310602
349,19758,19777,1,-0.00137323,0.00173279
350,19778,19797,1,0.00168616,0.00341895
351,19804,19823,1,0.0043695,0.00778845
352,19824,19843,-1,0.00047392,0.00826237
353,19844,19863,-1,-0.00222131,0.00604106
354,19864,19883,-1,0.00339523,0.00943629
355,19887,19906,-1,0.00087437,0.01031066
356,19907,19926,-1,-0.00084563,0.00946504
357,19928,19947,1,0.00036397,0.00982901
358,19948,19967,1,-0.00118441,0.0086446
359,19968,19987,1,-0.00114488,0.00749972
360,19989,20008,-1,0.00202981,0.00952953
361,20009,20028,-1,-0.00381241,0.00571712
362,20029,20048,-1,-0.00167666,0.00404046
363,20049,20068,-1,0.00263876,0.00667922
364,20069,20088,-1,0.00652617,0.01320539
365,20091,20110,-1,0.0006608,0.01386619
366,20111,20130,1,0.00105592,0.01492211
367,20131,20150,1,0.00098913,0.01591124
368,20151,20170,-1,0.00276056,0.0186718
369,20176,20195,1,0.00207073,0.02074253
370,20196,20215,1,0.00035287,0.0210954
371,20220,20239,-1,-0.00080767,0.02028774
372,20240,20259,-1,0.00078419,0.02107193
373,20260,20279,-1,-0.00135339,0.01971854
374,20280,20299,-1,-0.00167876,0.01803978
375,20300,20319,-1,0.00073748,0.01877726
376,20320,20339,1,0.00196502,0.02074227
377,20341,20360,-1,-0.00084779,0.01989449
378,20365,20384,1,-0.00151764,0.01837685
379,20385,20404,-1,0.00175972,0.02013657
380,20405,20424,1,-0.00187433,0.01826224
381,20425,20444,1,-0.00090399,0.01735825
382,20445,20464,1,-0.00091194,0.01644631
383,20465,20484,1,-0.00088161,0.0155647
384,20485,20504,1,0.00109877,0.01666347
385,20505,20524,-1,-0.00142564,0.01523783
386,20525,20544,-1,-0.00296828,0.01226955
387,20545,20564,-1,-0.00099106,0.01127849
388,20565,20584,-1,0.00081506,0.01209356
389,20585,20604,-1,0.00551552,0.01760908
390,20609,20628,-1,-0.00185132,0.01575776
391,20629,20648,-1,0.00236971,0.01812747
392,20649,20668,1,0.00119359,0.01932107
393,20669,20688,1,-0.00237033,0.01695074
394,20689,20708,1,-0.00076831,0.01618243
395,20709,20728,1,0.00097884,0.01716127
396,20729,20748,-1,0.00032974,0.01749101
397,20749,20768,-1,-0.0014452,0.01604581
398,20769,20788,-1,-0.0008704,0.01517542
399,20789,20808,1,0.00061636,0.01579177
400,20809,20828,1,-0.00278433,0.01300744
401,20831,20850,-1,0.0014811,0.01448854
402,20851,20870,1,-0.001812,0.01267654
403,20871,20890,1,-0.00593309,0.00674346
404,20891,20910,1,-0.00079291,0.00595054
405,20911,20930,1,-0.00119048,0.00476006
406,20931,20950,1,-0.00141248,0.00334759
407,20951,20970,1,0.00039634,0.00374392
408,20971,20990,-1,-0.00096253,0.00278139
409,20991,21010,-1,0.00066609,0.00344748
410,21011,21030,-1,0.00311278,0.00656026
411,21031,21050,-1,0.00047748,0.00703774
412,21051,21070,-1,-0.0008629,0.00617484
413,21071,21090,-1,-0.00098782,0.00518702
414,21091,21110,1,-0.00104698,0.00414003
415,21111,21130,1,-0.00106092,0.00307911
416,21131,21150,1,0.00076441,0.00384352
417,21151,21170,-1,-0.00132408,0.00251944
418,21176,21195,1,-0.00274642,-0.00022697
419,21199,21218,1,0.00097352,0.00074655
420,21221,21240,-1,-0.0035746,-0.00282805
421,21241,21260,-1,-0.0011391,-0.00396714
422,21261,21280,1,0.00066226,-0.00330488
423,21281,21300,-1,-0.00078003,-0.00408491
424,21301,21320,-1,0.00106083,-0.00302408
425,21321,21340,-1,0.00048556,-0.00253852
426,21341,21360,-1,0.00060458,-0.00193394
427,21361,21380,-1,-0.00223723,-0.00417118
428,21381,21400,-1,0.00211791,-0.00205327
429,21412,21431,1,0.00153182,-0.00052145
430,21432,21451,1,0.0006751,0.00015365
431,21452,21471,-1,-0.00086724,-0.00071359
432,21472,21491,-1,0.00332342,0.00260983
433,21492,21511,-1,0.00098957,0.0035994
434,21512,21531,-1,-0.00072428,0.00287512
435,21536,21555,-1,-0.0100579,-0.00718278
436,21556,21575,-1,0.00496235,-0.00222043
437,21576,21595,-1,0.00405351,0.00183308
438,21597,21616,1,0.00095229,0.00278537
439,21617,21636,1,-0.00155567,0.0012297
440,21637,21656,1,0.00030272,0.00153242
441,21657,21676,-1,-0.00090212,0.0006303
442,21677,21696,-1,-0.00093591,-0.00030561
443,21697,21716,-1,-0.00202317,-0.00232879
444,21717,21736,-1,-0.0013808,-0.00370959
445,21737,21756,-1,0.00062865,-0.00308094
446,21757,21776,-1,-0.00170402,-0.00478496
447,21780,21799,1,0.00051178,-0.00427318
448,21807,21826,-1,0.00138871,-0.00288447
449,21827,21846,1,0.00054195,-0.00234252
450,21847,21866,-1,0.00153224,-0.00081028
451,21867,21886,-1,0.00248233,0.00167205
452,21887,21906,-1,-0.00203531,-0.00036326
453,21907,21926,-1,-0.00095312,-0.00131638
454,21927,21946,-1,0.00667017,0.00535378
455,21947,21966,1,0.00209208,0.00744586
456,21967,21986,-1,0.00101766,0.00846353
457,21987,22006,1,-0.00231393,0.0061496
458,22007,22026,1,-0.00585979,0.00028981
459,22027,22046,1,-0.00256308,-0.00227327
460,22047,22066,1,0.0004513,-0.00182197
461,22067,22086,1,0.00081738,-0.00100459
462,22087,22106,1,0.00072255,-0.00028204
463,22107,22126,-1,0.00043507,0.00015303
464,22127,22146,-1,0.00081499,0.00096802
465,22147,22166,-1,0.00142909,0.00239711
466,22167,22186,-1,0.00425106,0.00664817
467,22187,22206,-1,-0.00649984,0.00014832
468,22207,22226,-1,0.00182011,0.00196843
469,22229,22248,1,0.0008186,0.00278703
470,22249,22268,-1,0.00129408,0.00408111
471,22269,22288,-1,0.00073038,0.00481148
472,22289,22308,-1,-0.00135853,0.00345296
473,22312,22331,-1,-0.00117195,0.002281
474,22332,22351,-1,-0.00078725,0.00149376
475,22352,22371,-1,0.00073882,0.00223258
476,22372,22391,-1,-0.00300734,-0.00077477
477,22392,22411,-1,0.00031843,-0.00045634
478,22412,22431,-1,0.00250761,0.00205127
479,22432,22451,-1,0.00071627,0.00276753
480,22460,22479,-1,0.00067671,0.00344424
481,22480,22499,-1,-0.00256812,0.00087612
482,22500,22519,-1,-0.0015845,-0.00070838
483,22520,22539,-1,-0.00255935,-0.00326773
484,22540,22559,-1,-0.00471623,-0.00798396
485,22560,22579,-1,0.00073344,-0.00725052
486,22580,22599,-1,0.00136661,-0.00588391
487,22600,22619,-1,0.00046414,-0.00541977
488,22620,22639,-1,0.00109671,-0.00432306
489,22641,22660,-1,0.00091689,-0.00340617
490,22670,22689,1,-0.00121843,-0.0046246
491,22690,22709,1,0.00058366,-0.00404093
492,22710,22729,-1,-0.00081656,-0.0048575
493,22730,22749,-1,-0.00100548,-0.00586298
494,22750,22769,-1,0.00203473,-0.00382825
495,22770,22789,1,0.00030848,-0.00351977
496,22790,22809,-1,-0.00280999,-0.00632976
497,22812,22831,1,-0.00093605,-0.00726581
498,22832,22851,-1,0.00040601,-0.0068598
499,22853,22872,-1,-0.00305851,-0.00991831
500,22873,22892,-1,0.00444415,-0.00547417
501,22893,22912,-1,0.00251402,-0.00296015
502,22914,22933,-1,-0.00277238,-0.00573253
503,22935,22954,-1,-0.00182935,-0.00756188
504,22955,22974,-1,0.00183213,-0.00572975
505,22977,22996,-1,0.00109902,-0.00463073
506,22998,23017,-1,0.00129987,-0.00333086
507,23018,23037,-1,-0.00560835,-0.00893921
508,23038,23057,-1,-0.00311708,-0.01205629
509,23058,23077,-1,0.00086353,-0.01119276
510,23078,23097,-1,-0.00085013,-0.01204289
511,23100,23119,-1,-0.00133567,-0.01337855
512,23120,23139,-1,-0.0024213,-0.01579985
513,23140,23159,-1,-0.00643342,-0.02223327
514,23160,23179,-1,-0.00089747,-0.02313074
515,23180,23199,-1,-0.00324636,-0.0263771
516,23200,23219,-1,-0.00301028,-0.02938738
517,23220,23239,-1,0.00176892,-0.02761846
518,23240,23259,-1,0.00051904,-0.02709942
519,23279,23298,-1,-0.00151102,-0.02861043
520,23299,23318,-1,-0.00163672,-0.03024716
521,23320,23339,-1,0.00058919,-0.02965797
522,23340,23359,-1,0.00048278,-0.02917519
523,23360,23379,1,-0.00233488,-0.03151007
524,23380,23399,1,-0.00121617,-0.03272624
525,23402,23421,-1,0.00088598,-0.03184026
526,23427,23446,1,-0.00816164,-0.0400019
527,23448,23467,-1,0.00160653,-0.03839537
528,23486,23505,-1,-0.00165561,-0.04005098
529,23506,23525,-1,0.00165849,-0.03839249
530,23526,23545,1,-0.00086622,-0.03925871
531,23546,23565,1,-0.0048535,-0.04411221
532,23566,23585,1,0.00120552,-0.04290669
533,23586,23605,-1,0.00054175,-0.04236494
534,23607,23626,-1,-0.00082447,-0.04318941
535,23627,23646,-1,-0.0007934,-0.0439828
536,23647,23666,-1,0.00124869,-0.04273411
537,23667,23686,-1,-0.00136055,-0.04409466
538,23687,23706,-1,0.00062915,-0.04346551
539,23707,23726,-1,-0.00141853,-0.04488404
540,23727,23746,-1,0.00182647,-0.04305757
541,23747,23766,-1,0.00177988,-0.04127769
542,23767,23786,-1,-0.00147854,-0.04275623
543,23787,23806,-1,-0.00100494,-0.04376117
544,23808,23827,-1,-0.00076989,-0.04453106
545,23828,23847,-1,-0.0014894,-0.04602046
546,23849,23868,1,-0.00129994,-0.04732041
547,23869,23888,-1,0.00218063,-0.04513978
548,23889,23908,-1,0.00114513,-0.04399465
549,23909,23928,1,0.00033207,-0.04366257
550,23930,23949,1,0.00071045,-0.04295213
551,23950,23969,-1,-0.00105222,-0.04400435
552,23970,23989,-1,0.00072615,-0.04327819
553,23992,24011,-1,-0.00546347,-0.04874167
554,24012,24031,-1,0.0034311,-0.04531057
555,24032,24051,-1,0.00114021,-0.04417036
556,24052,24071,-1,-0.00093829,-0.04510865
557,24072,24091,-1,-0.00239676,-0.0475054
558,24092,24111,-1,0.00035172,-0.04715369
559,24116,24135,-1,-0.00565085,-0.05280454
560,24136,24155,1,0.00080498,-0.05199956
561,24156,24175,-1,-0.00178411,-0.05378367
562,24176,24195,-1,0.00388882,-0.04989485
563,24196,24215,-1,0.00182595,-0.0480689
564,24216,24235,-1,-0.00146944,-0.04953834
565,24236,24255,1,-0.00124276,-0.05078109
566,24259,24278,1,0.00217688,-0.04860422
567,24279,24298,-1,-0.00190878,-0.05051299
568,24301,24320,1,0.00073626,-0.04977673
569,24321,24340,-1,0.00054579,-0.04923094
570,24341,24360,1,-0.0027003,-0.05193124
571,24361,24380,-1,0.0011255,-0.05080574
572,24381,24400,-1,-0.00248739,-0.05329313
573,24401,24420,-1,0.00140914,-0.05188398
574,24421,24440,-1,0.00078392,-0.05110007
575,24442,24461,-1,0.00130617,-0.0497939
576,24464,24483,1,0.00566941,-0.04412449
577,24484,24503,-1,0.00091427,-0.04321022
578,24507,24526,1,0.00074622,-0.042464
579,24529,24533,1,0.00033608,-0.04212792
580,24536,24555,1,-0.00085673,-0.04298465
581,24556,24575,-1,0.00154975,-0.0414349
582,24576,24595,-1,0.00279383,-0.03864108
583,24596,24615,1,0.00120227,-0.0374388
584,24630,24649,-1,0.00202304,-0.03541576
585,24650,24669,1,-0.00148461,-0.03690038
586,24670,24689,1,-0.0037908,-0.04069117
587,24690,24709,1,-0.00087411,-0.04156528
588,24710,24729,1,-0.00371652,-0.0452818
589,24730,24749,1,0.00326084,-0.04202096
590,24786,24805,-1,-0.00078818,-0.04280914
591,24810,24829,-1,0.00051573,-0.04229341
592,24833,24852,-1,0.00031332,-0.04198009
593,24853,24872,-1,-0.00140694,-0.04338704
594,24873,24892,-1,-0.00165028,-0.04503731
595,24898,24917,-1,0.00112106,-0.04391626
596,24923,24942,-1,-0.00305909,-0.04697535
