trade_num,entry_bar,exit_bar,direction,return_net,cumulative_equity
579,32767,32786,-1,-0.0060612,-0.12401924
580,32787,32806,-1,-0.00239153,-0.12641077
581,32822,32841,-1,-0.00087778,-0.12728855
582,32842,32861,-1,-0.00114962,-0.12843817
583,32863,32882,-1,0.00296389,-0.12547428
584,32887,32906,-1,0.00577989,-0.11969439
585,32907,32926,1,0.00034887,-0.11934553
586,32927,32946,1,0.00239615,-0.11694937
587,32947,32966,-1,0.00075946,-0.11618992
588,32981,33000,1,0.00031235,-0.11587757
589,33001,33020,1,0.00043923,-0.11543834
590,33021,33040,1,-0.00825977,-0.12369811
591,33041,33060,1,-0.00505849,-0.1287566
592,33061,33080,1,0.00330442,-0.12545218
593,33086,33105,1,-0.00094072,-0.12639289
594,33106,33125,1,-0.00269711,-0.12909001
595,33141,33160,1,0.00145709,-0.12763292
596,33168,33187,-1,0.00059039,-0.12704253
597,33191,33210,1,-0.00140031,-0.12844284
598,33211,33230,1,0.00053242,-0.12791042
599,33232,33251,1,0.00129554,-0.12661487
600,33265,33284,1,-0.00078329,-0.12739816
601,33285,33304,1,-0.00114222,-0.12854039
602,33305,33324,1,-0.00167228,-0.13021267
603,33325,33344,1,-0.00107084,-0.13128351
604,33345,33364,1,0.00205996,-0.12922355
605,33368,33387,-1,-0.0007579,-0.12998145
606,33390,33409,1,-0.00139332,-0.13137476
607,33417,33436,-1,0.00053021,-0.13084456
608,33437,33456,1,0.0029572,-0.12788736
609,33457,33476,-1,0.00136881,-0.12651855
610,33477,33496,-1,0.00054676,-0.12597179
611,33504,33523,-1,-0.00078455,-0.12675634
612,33524,33543,-1,0.00035621,-0.12640013
613,33544,33563,-1,-0.00253517,-0.1289353
614,33564,33583,-1,-0.00139077,-0.13032606
615,33584,33603,-1,0.00100897,-0.12931709
616,33604,33623,-1,-0.0064071,-0.13572419
617,33624,33643,-1,-0.00652742,-0.14225161
618,33644,33663,-1,0.00047158,-0.14178003
619,33664,33683,-1,0.00154022,-0.1402398
620,33684,33703,-1,0.00058652,-0.13965328
621,33704,33723,-1,0.00046131,-0.13919198
622,33724,33743,-1,0.00031346,-0.13887852
623,33758,33777,1,0.00039486,-0.13848366
624,33780,33799,-1,-0.00076354,-0.1392472
625,33800,33819,-1,-0.0079227,-0.1471699
626,33820,33839,-1,-0.0059027,-0.1530726
627,33840,33859,-1,0.00287445,-0.15019815
628,33860,33879,1,0.00048093,-0.14971722
629,33888,33907,-1,-0.00310472,-0.15282194
630,33908,33927,-1,-0.0049195,-0.15774145
631,33928,33947,-1,0.00131468,-0.15642676
632,33948,33967,-1,-0.0033975,-0.15982426
633,33968,33987,-1,0.00107701,-0.15874725
634,33989,34008,-1,0.00042108,-0.15832617
635,34009,34028,-1,-0.00132164,-0.15964781
636,34029,34048,-1,0.00143816,-0.15820965
637,34049,34068,-1,-0.00114305,-0.1593527
638,34069,34088,-1,0.00069443,-0.15865827
639,34089,34108,-1,0.00312841,-0.15552986
640,34109,34128,-1,0.00100842,-0.15452144
641,34129,34148,-1,0.00038766,-0.15413378
642,34160,34179,-1,-0.0007601,-0.15489388
643,34191,34210,-1,-0.00175521,-0.1566491
644,34211,34230,-1,0.00324142,-0.15340767
645,34231,34250,1,-0.00188555,-0.15529322
646,34255,34274,1,-0.00405602,-0.15934924
647,34275,34294,1,0.00228305,-0.1570662
648,34295,34314,1,-0.00106871,-0.15813491
649,34316,34335,1,-0.00074725,-0.15888216
650,34348,34367,1,0.00119713,-0.15768503
651,34368,34387,-1,-0.00141069,-0.15909572
652,34388,34407,-1,0.00109561,-0.15800011
653,34408,34427,-1,-0.00481429,-0.1628144
654,34428,34447,-1,-0.00185332,-0.16466772
655,34448,34467,-1,0.00130448,-0.16336324
656,34468,34487,-1,0.00053393,-0.16282931
657,34488,34507,-1,0.00048858,-0.16234073
658,34508,34527,-1,-0.00149813,-0.16383886
659,34531,34550,-1,-0.00258024,-0.1664191
660,34551,34570,-1,0.00030711,-0.166112
661,34571,34590,-1,-0.0011871,-0.1672991
662,34591,34610,-1,0.00046986,-0.16682924
663,34611,34630,-1,-0.00278571,-0.16961495
664,34631,34650,-1,-0.01393902,-0.18355396
665,34651,34670,-1,-0.00129684,-0.18485081
666,34671,34690,-1,0.00089273,-0.18395808
667,34691,34710,-1,0.00067112,-0.18328696
668,34711,34730,-1,0.00210594,-0.18118102
669,34740,34759,-1,0.00259283,-0.17858819
670,34762,34781,1,0.00034437,-0.17824382
671,34800,34819,1,0.00095243,-0.17729139
672,34820,34839,-1,0.0006223,-0.17666909
673,34842,34861,-1,-0.00133904,-0.17800813
674,34862,34881,-1,-0.00158048,-0.17958861
675,34882,34901,-1,-0.00195045,-0.18153906
676,34903,34922,-1,0.00099555,-0.18054351
677,34932,34951,-1,0.00030355,-0.18023996
678,34967,34986,1,0.00031693,-0.17992303
679,34991,35010,1,-0.00620196,-0.18612499
680,35011,35030,1,-0.00156064,-0.18768563
681,35031,35050,1,0.00164523,-0.18604041
682,35051,35070,1,-0.00081299,-0.18685339
683,35071,35090,1,-0.00154089,-0.18839428
684,35094,35113,-1,0.00092913,-0.18746515
685,35115,35134,1,-0.0046499,-0.19211505
686,35135,35154,1,0.00046887,-0.19164618
687,35155,35174,1,-0.00083037,-0.19247655
688,35175,35194,1,0.00297695,-0.1894996
689,35242,35261,1,0.00111644,-0.18838316
690,35262,35281,1,-0.00118968,-0.18957284
691,35282,35301,1,0.00087841,-0.18869443
692,35306,35325,1,0.00071141,-0.18798302
693,35348,35367,-1,0.00160974,-0.18637327
694,35384,35403,1,0.000882,-0.18549128
695,35410,35429,1,-0.00256249,-0.18805377
696,35468,35487,1,-0.00149988,-0.18955366
697,35490,35509,-1,0.00049814,-0.18905551
698,35518,35537,1,-0.00261754,-0.19167305
699,35539,35558,-1,0.0004468,-0.19122625
700,35560,35579,1,0.00101784,-0.19020841
701,35580,35599,1,-0.00204215,-0.19225056
702,35653,35672,1,-0.00111969,-0.19337025
703,35680,35699,1,-0.00070456,-0.19407481
704,35707,35726,1,-0.00229964,-0.19637445
705,35730,35749,1,0.02199993,-0.17437453
706,35752,35771,-1,-0.00362244,-0.17799697
707,35773,35792,-1,0.00245932,-0.17553765
708,35798,35817,1,0.00200526,-0.17353239
709,35818,35837,-1,0.00079869,-0.1727337
710,35838,35857,-1,0.00041571,-0.17231799
711,35858,35877,-1,0.00201901,-0.17029898
712,35879,35898,-1,-0.00106608,-0.17136506
713,35899,35918,-1,0.00231075,-0.16905432
714,35919,35938,-1,0.00149988,-0.16755443
715,35946,35965,-1,-0.00533118,-0.17288561
716,35966,35985,-1,0.00389445,-0.16899117
717,35992,36011,-1,-0.00266934,-0.17166051
718,36038,36057,-1,0.00048655,-0.17117396
719,36060,36079,-1,-0.00172025,-0.17289421
720,36080,36099,-1,0.00085353,-0.17204068
721,36100,36119,-1,-0.00142994,-0.17347062
722,36120,36139,-1,-0.00788474,-0.18135537
723,36140,36159,-1,-0.0008055,-0.18216087
724,36160,36179,-1,0.00120298,-0.18095789
725,36180,36199,-1,-0.00085343,-0.18181132
726,36208,36227,-1,-0.00071471,-0.18252603
727,36228,36247,-1,-0.00200568,-0.18453172
728,36248,36267,-1,0.0024277,-0.18210402
729,36286,36305,-1,0.00111035,-0.18099367
730,36311,36330,1,0.00055185,-0.18044182
731,36337,36356,-1,-0.00184589,-0.18228771
732,36357,36376,-1,0.0025792,-0.17970851
733,36380,36399,-1,0.00079078,-0.17891774
734,36426,36445,1,-0.00140899,-0.18032672
735,36451,36470,-1,0.00079558,-0.17953114
736,36471,36490,-1,-0.00070726,-0.18023841
737,36491,36510,-1,0.00418044,-0.17605797
738,36512,36531,-1,-0.00335164,-0.1794096
739,36532,36551,-1,-0.00518139,-0.18459099
740,36552,36571,-1,0.00902854,-0.17556245
741,36572,36591,1,0.00075573,-0.17480672
742,36592,36611,1,0.00243706,-0.17236967
743,36640,36659,1,0.00224857,-0.1701211
744,36660,36679,-1,-0.00201876,-0.17213986
745,36680,36699,-1,-0.00194648,-0.17408634
746,36700,36719,-1,-0.00189931,-0.17598565
747,36720,36739,-1,0.00098312,-0.17500252
748,36740,36759,-1,-0.00465275,-0.17965527
749,36760,36779,-1,0.00055802,-0.17909726
750,36788,36807,-1,0.000977,-0.17812025
751,36811,36830,-1,-0.00227532,-0.18039557
752,36831,36850,-1,-0.00097409,-0.18136966
753,36851,36870,-1,-0.00578946,-0.18715912
754,36871,36890,-1,0.00034947,-0.18680965
755,36891,36910,-1,-0.00124537,-0.18805502
756,36911,36930,-1,0.00075836,-0.18729666
757,36931,36950,-1,0.00418355,-0.18311311
758,36957,36976,-1,-0.00220461,-0.18531772
759,36985,37004,1,0.0012968,-0.18402092
760,37023,37042,1,-0.00328922,-0.18731014
761,37043,37062,1,-0.00417906,-0.1914892
762,37063,37082,1,0.00048428,-0.19100492
763,37097,37116,-1,0.0016367,-0.18936822
764,37117,37136,1,-0.00112164,-0.19048986
765,37137,37156,1,0.00434499,-0.18614487
766,37173,37192,-1,-0.00144218,-0.18758705
767,37195,37214,-1,-0.00164356,-0.18923061
768,37215,37234,-1,-0.00115309,-0.1903837
769,37252,37271,-1,-0.0008657,-0.19124939
770,37272,37291,-1,-0.00109954,-0.19234894
771,37293,37312,-1,-0.00177547,-0.1941244
772,37313,37332,-1,0.00405854,-0.19006586
773,37335,37354,1,0.00080818,-0.18925768
774,37355,37374,1,0.00753471,-0.18172297
775,37376,37395,-1,0.00068543,-0.18103754
776,37402,37421,-1,-0.00615778,-0.18719532
777,37422,37441,-1,-0.00203797,-0.18923329
778,37442,37461,-1,0.00414597,-0.18508731
779,37472,37491,-1,0.00218537,-0.18290194
780,37501,37503,-1,-0.00106318,-0.18396512
781,37577,37596,1,0.00446962,-0.1794955
782,37613,37632,-1,0.00054093,-0.17895457
783,37653,37672,1,-0.00180449,-0.18075905
784,37673,37692,1,0.00038868,-0.18037037
785,37698,37717,1,0.0007004,-0.17966998
786,37718,37737,1,-0.00282644,-0.18249642
787,37746,37765,1,0.00073253,-0.18176389
788,37779,37798,-1,-0.00077329,-0.18253719
789,37838,37857,-1,0.00133034,-0.18120684
790,37868,37887,1,-0.00179762,-0.18300447
791,37891,37910,1,-0.00294511,-0.18594958
792,37911,37930,1,0.00110417,-0.1848454
793,37937,37956,-1,0.00058269,-0.18426272
794,37990,38009,1,0.00069711,-0.18356561
795,38027,38046,1,-0.00186521,-0.18543081
796,38053,38072,1,0.00041493,-0.18501589
797,38079,38098,1,0.00040331,-0.18461257
798,38109,38128,-1,-0.00386135,-0.18847392
799,38135,38154,-1,-0.00073518,-0.18920911
800,38155,38174,-1,-0.00169045,-0.19089956
801,38195,38214,-1,0.0013504,-0.18954916
802,38231,38250,1,0.00079512,-0.18875404
803,38255,38274,-1,-0.00111399,-0.18986803
804,38280,38299,-1,0.00114238,-0.18872565
805,38305,38324,-1,0.00051851,-0.18820714
806,38345,38364,-1,0.0028029,-0.18540424
807,38365,38384,1,-0.0070627,-0.19246695
808,38385,38404,1,0.00042439,-0.19204256
809,38410,38429,-1,0.00059846,-0.19144409
810,38431,38450,-1,0.00052581,-0.19091828
811,38451,38470,-1,-0.00181699,-0.19273527
812,38471,38490,-1,-0.00099895,-0.19373422
813,38517,38536,-1,-0.00085573,-0.19458996
814,38539,38558,-1,0.00116628,-0.19342368
815,38559,38578,1,0.00042106,-0.19300262
816,38583,38602,-1,0.00092738,-0.19207524
817,38603,38622,1,0.00237504,-0.18970019
818,38628,38647,1,0.00058243,-0.18911776
819,38648,38667,-1,-0.00274572,-0.19186348
820,38672,38691,-1,0.0020626,-0.18980088
821,38724,38743,1,-0.00433234,-0.19413322
822,38744,38763,1,0.00075829,-0.19337493
823,38765,38784,1,0.00197587,-0.19139905
824,38790,38809,1,0.00114002,-0.19025904
825,38812,38831,1,0.00058368,-0.18967536
826,38832,38851,-1,0.0016889,-0.18798646
827,38852,38871,-1,-0.00214918,-0.19013565
828,38872,38891,-1,-0.00126186,-0.19139751
829,38930,38949,-1,0.00139993,-0.18999759
830,38960,38979,-1,-0.00106238,-0.19105996
831,38987,39006,-1,-0.00109738,-0.19215735
832,39057,39076,-1,0.00031788,-0.19183947
833,39077,39096,-1,0.00037505,-0.19146442
834,39102,39121,1,0.00155962,-0.18990481
835,39123,39142,1,0.00240474,-0.18750006
836,39143,39162,-1,0.00100801,-0.18649206
837,39163,39182,-1,-0.00102363,-0.18751569
838,39183,39202,-1,-0.00286685,-0.19038254
839,39203,39222,-1,-0.00490056,-0.1952831
840,39223,39242,-1,0.00163307,-0.19365002
841,39243,39262,-1,0.01273979,-0.18091023
842,39264,39283,1,0.00300532,-0.17790491
843,39284,39303,1,0.00206858,-0.17583633
844,39304,39323,1,0.00301127,-0.17282506
845,39324,39343,-1,0.00160548,-0.17121958
846,39344,39363,1,0.00108487,-0.17013471
847,39403,39422,-1,0.00201282,-0.1681219
848,39425,39444,1,-0.00360559,-0.17172749
849,39445,39464,1,-0.00146462,-0.17319211
850,39465,39484,1,-0.00159694,-0.17478905
851,39485,39504,1,-0.00262278,-0.17741183
852,39505,39524,1,-0.00117493,-0.17858677
853,39526,39545,1,-0.0007295,-0.17931626
854,39546,39565,1,0.00033102,-0.17898525
855,39566,39585,1,0.0012721,-0.17771315
856,39592,39611,-1,0.00074753,-0.17696562
857,39634,39653,1,-0.00070136,-0.17766697
858,39655,39674,1,-0.000973,-0.17863997
859,39678,39697,1,-0.0007777,-0.17941767
860,39705,39724,1,-0.00118296,-0.18060063
861,39725,39744,1,0.00176472,-0.17883591
862,39769,39788,-1,0.00218793,-0.17664798
863,39796,39815,1,0.00033086,-0.17631711
864,39817,39836,1,-0.00367424,-0.17999135
865,39837,39856,1,0.0013241,-0.17866725
866,39857,39876,1,0.00079435,-0.1778729
867,39878,39897,1,-0.00168515,-0.17955804
868,39905,39924,1,0.00190238,-0.17765567
869,40007,40026,1,0.00072259,-0.17693308
870,40038,40057,1,-0.00308441,-0.18001749
871,40058,40077,1,-0.00481601,-0.1848335
872,40078,40097,1,-0.00312679,-0.18796029
873,40098,40117,1,0.00077477,-0.18718552
874,40126,40145,-1,-0.00236776,-0.18955328
875,40157,40176,1,-0.00077598,-0.19032926
876,40258,40277,1,-0.00283303,-0.19316229
877,40278,40297,1,-0.00565378,-0.19881607
878,40298,40317,1,0.00097434,-0.19784173
879,40318,40337,1,0.00079756,-0.19704417
880,40361,40380,1,-0.00116761,-0.19821177
881,40432,40451,-1,0.00057913,-0.19763264
882,40452,40471,-1,0.00261148,-0.19502116
883,40479,40498,1,-0.00160495,-0.19662611
884,40499,40518,1,-0.00122737,-0.19785348
885,40519,40538,1,0.00161812,-0.19623536
886,40552,40571,-1,0.00030586,-0.1959295
887,40573,40592,-1,-0.00091552,-0.19684502
888,40593,40612,-1,0.00036905,-0.19647597
889,40613,40632,-1,-0.0012821,-0.19775807
890,40633,40652,-1,0.01772358,-0.18003449
891,40664,40683,1,0.00088147,-0.17915302
892,40686,40705,1,-0.00097582,-0.18012884
893,40706,40725,1,0.00281776,-0.17731108
894,40737,40756,1,0.00042416,-0.17688692
895,40774,40793,-1,0.00222541,-0.17466151
896,40794,40813,1,-0.00074211,-0.17540362
897,40814,40833,1,-0.00327154,-0.17867516
898,40834,40853,1,0.00044198,-0.17823318
899,40854,40873,1,0.0010881,-0.17714508
900,40879,40898,1,0.00119508,-0.17595
901,40929,40948,1,-0.00138899,-0.17733899
902,40949,40968,1,-0.00468282,-0.18202181
903,40969,40988,1,0.00058532,-0.18143649
904,40989,41008,1,0.00150225,-0.17993424
905,41009,41028,1,-0.00168776,-0.181622
906,41029,41048,1,0.00136163,-0.18026037
907,41076,41095,1,0.00041445,-0.17984592
908,41129,41148,1,-0.00119995,-0.18104587
909,41149,41168,1,-0.00154594,-0.1825918
910,41169,41188,1,-0.00100502,-0.18359683
911,41189,41208,1,-0.00116592,-0.18476275
912,41209,41228,1,0.00090068,-0.18386207
913,41232,41251,1,0.00196035,-0.18190172
914,41264,41283,-1,0.00043375,-0.18146796
915,41284,41303,-1,0.00228863,-0.17917933
916,41313,41332,1,0.00201545,-0.17716389
917,41333,41352,1,-0.00128408,-0.17844797
918,41353,41372,1,0.00163031,-0.17681766
919,41377,41396,1,0.0012482,-0.17556946
920,41397,41416,1,-0.00127999,-0.17684945
921,41425,41444,1,-0.00085145,-0.1777009
922,41445,41464,1,0.00176334,-0.17593756
923,41465,41484,1,0.00031713,-0.17562043
924,41486,41505,1,0.00052882,-0.17509161
925,41506,41525,1,-0.00335651,-0.17844812
926,41526,41545,1,-0.00145644,-0.17990456
927,41546,41565,1,0.00036391,-0.17954065
928,41566,41585,1,0.00854408,-0.17099657
929,41617,41636,1,0.00188686,-0.16910971
930,41637,41656,-1,0.00055683,-0.16855288
931,41671,41690,1,0.00038048,-0.1681724
932,41691,41710,1,-0.00408191,-0.1722543
933,41711,41730,1,-0.00205314,-0.17430744
934,41731,41750,1,-0.00182597,-0.17613341
935,41751,41770,1,-0.00112296,-0.17725637
936,41771,41790,1,0.00082505,-0.17643132
937,41792,41811,1,-0.0016688,-0.17810012
938,41812,41831,1,-0.00398722,-0.18208734
939,41832,41851,1,0.00062326,-0.18146408
940,41852,41871,1,0.00153422,-0.17992986
941,41872,41891,1,-0.00131738,-0.18124724
942,41892,41911,1,0.00207882,-0.17916842
943,41912,41931,1,-0.00333694,-0.18250536
944,41932,41951,1,-0.00678515,-0.18929051
945,41952,41971,1,0.0017546,-0.18753591
946,41972,41991,1,-0.00239407,-0.18992998
947,41992,42011,1,-0.00173626,-0.19166624
948,42012,42031,1,-0.00158124,-0.19324748
949,42032,42051,1,0.00079171,-0.19245577
950,42052,42071,1,0.00260498,-0.1898508
951,42072,42091,1,0.00071573,-0.18913507
952,42092,42111,1,-0.00206273,-0.1911978
953,42112,42131,1,-0.00121099,-0.19240879
954,42132,42151,1,-0.00092997,-0.19333877
955,42152,42171,1,0.00206112,-0.19127765
956,42172,42191,1,-0.00074036,-0.19201801
957,42192,42211,1,0.00219259,-0.18982542
958,42212,42231,1,0.00377884,-0.18604657
959,42232,42251,-1,0.00158905,-0.18445752
960,42252,42271,-1,-0.00114556,-0.18560309
961,42278,42297,1,-0.00109769,-0.18670078
962,42298,42317,1,0.00103608,-0.18566469
963,42318,42337,1,-0.00306962,-0.18873431
964,42338,42357,1,0.01101382,-0.1777205
965,42358,42377,-1,0.00131925,-0.17640125
966,42378,42397,-1,0.00040865,-0.1759926
967,42398,42417,-1,-0.00075639,-0.17674899
968,42425,42444,-1,-0.00142948,-0.17817847
969,42453,42472,-1,0.00131812,-0.17686035
970,42473,42492,-1,0.00139762,-0.17546273
971,42518,42537,1,-0.00071171,-0.17617444
972,42538,42557,1,-0.00351586,-0.1796903
973,42558,42577,1,-0.00246028,-0.18215059
974,42578,42597,1,-0.00112703,-0.18327762
975,42598,42617,1,0.00084159,-0.18243603
976,42618,42637,1,-0.0035393,-0.18597534
977,42638,42657,1,-0.00451498,-0.19049032
978,42658,42677,1,-0.00157394,-0.19206426
979,42678,42697,1,0.00135713,-0.19070713
980,42698,42717,-1,0.00232432,-0.18838281
981,42718,42737,1,0.00278089,-0.18560192
982,42738,42757,1,-0.00201881,-0.18762073
983,42758,42777,1,-0.00236566,-0.18998639
984,42778,42797,1,-0.00112132,-0.19110771
985,42798,42817,1,0.00087231,-0.1902354
986,42819,42838,1,0.00068015,-0.18955525
987,42845,42864,1,0.00107384,-0.18848141
988,42866,42885,1,0.00096996,-0.18751145
989,42886,42905,-1,-0.00138107,-0.18889252
990,42909,42928,-1,-0.0018861,-0.19077861
991,42929,42948,1,0.00245282,-0.18832579
992,42949,42968,1,-0.00197614,-0.19030193
993,42969,42988,1,0.00048812,-0.18981381
994,42989,43008,1,0.00032078,-0.18949303
995,43021,43040,1,0.00235564,-0.18713738
996,43041,43060,-1,0.00066096,-0.18647643
997,43066,43085,-1,0.00030424,-0.18617219
998,43086,43105,-1,0.0047115,-0.18146068
999,43109,43128,1,0.00187396,-0.17958673
1000,43129,43148,1,-0.0032926,-0.18287933
1001,43149,43168,1,0.00263567,-0.18024366
1002,43169,43188,1,-0.00156742,-0.18181108
1003,43189,43208,1,0.00047133,-0.18133975
1004,43223,43242,-1,-0.00229214,-0.18363189
1005,43243,43262,-1,0.00138618,-0.18224571
1006,43275,43294,1,-0.00101631,-0.18326202
1007,43306,43325,1,-0.00094084,-0.18420286
1008,43326,43345,1,0.00031938,-0.18388348
1009,43347,43366,-1,-0.00070453,-0.18458801
1010,43389,43408,1,-0.00076107,-0.18534908
1011,43409,43428,1,-0.00128339,-0.18663247
1012,43429,43448,1,-0.00149429,-0.18812676
1013,43449,43468,1,-0.0095494,-0.19767616
1014,43469,43488,1,0.00302698,-0.19464918
1015,43489,43508,1,0.00072529,-0.1939239
1016,43509,43528,1,-0.00289815,-0.19682204
1017,43529,43548,1,0.00258468,-0.19423736
1018,43549,43568,1,0.00059967,-0.19363769
1019,43601,43620,1,0.00046801,-0.19316968
1020,43621,43640,1,0.00239862,-0.19077105
1021,43680,43699,-1,-0.00101033,-0.19178138
1022,43700,43719,1,-0.00094079,-0.19272217
1023,43720,43739,1,0.00890193,-0.18382024
1024,43741,43760,1,-0.00164175,-0.18546199
1025,43761,43780,1,0.00032119,-0.1851408
1026,43796,43815,1,-0.0010909,-0.1862317
1027,43816,43835,1,-0.00177665,-0.18800835
1028,43836,43855,1,0.00178871,-0.18621964
1029,43856,43875,1,-0.00165046,-0.1878701
1030,43876,43895,1,-0.00141171,-0.18928181
1031,43896,43915,1,0.00326208,-0.18601972
1032,43916,43935,1,0.00082905,-0.18519068
1033,43944,43963,1,-0.00098058,-0.18617126
1034,43964,43983,1,-0.00071267,-0.18688393
1035,43984,44003,1,-0.00071922,-0.18760315
1036,44039,44058,1,-0.0052723,-0.19287545
1037,44059,44078,1,-0.00077823,-0.19365368
1038,44079,44098,1,0.00128624,-0.19236744
1039,44099,44118,1,-0.0033112,-0.19567864
1040,44119,44138,1,0.00092432,-0.19475433
1041,44139,44158,1,-0.00338208,-0.19813641
1042,44159,44178,1,0.00255377,-0.19558264
1043,44179,44198,1,0.00127879,-0.19430386
1044,44199,44218,1,-0.00072598,-0.19502984
1045,44219,44238,1,-0.00255701,-0.19758685
1046,44239,44258,1,0.00830418,-0.18928267
1047,44295,44314,-1,-0.00193523,-0.1912179
1048,44317,44336,-1,-0.00243792,-0.19365582
1049,44337,44356,1,0.00057649,-0.19307934
1050,44370,44389,1,0.00054218,-0.19253716
1051,44390,44409,1,0.0007084,-0.19182876
1052,44410,44429,-1,0.00173544,-0.19009332
1053,44479,44498,-1,-0.01008207,-0.20017539
1054,44499,44518,-1,-0.00536365,-0.20553905
1055,44519,44538,-1,0.00331623,-0.20222282
1056,44542,44561,-1,-0.0031254,-0.20534821
1057,44562,44581,-1,0.00260646,-0.20274175
1058,44583,44602,-1,-0.00119856,-0.20394031
1059,44603,44622,-1,-0.0009887,-0.20492901
1060,44623,44642,-1,0.00126559,-0.20366341
1061,44643,44662,-1,0.00117136,-0.20249205
1062,44668,44687,1,-0.00448869,-0.20698074
1063,44688,44707,1,-0.00176021,-0.20874094
1064,44708,44727,1,-0.00160855,-0.2103495
1065,44728,44747,1,-0.00279917,-0.21314867
1066,44748,44767,1,-0.00167405,-0.21482271
1067,44772,44791,1,-0.00243262,-0.21725533
1068,44792,44811,1,0.00260865,-0.21464668
1069,44812,44831,1,0.00231487,-0.21233181
1070,44832,44851,1,-0.00166983,-0.21400164
1071,44852,44871,1,-0.00084281,-0.21484445
1072,44872,44891,1,-0.00203088,-0.21687533
1073,44892,44911,1,0.00376289,-0.21311244
1074,44912,44931,1,0.00234777,-0.21076467
1075,44932,44951,1,0.00061669,-0.21014798
1076,44952,44971,1,0.00099337,-0.20915461
1077,44972,44991,1,0.00122877,-0.20792584
1078,44992,45011,1,-0.00096264,-0.20888848
1079,45012,45031,1,-0.00161293,-0.2105014
1080,45032,45051,1,0.00185021,-0.20865119
1081,45052,45071,1,0.00318609,-0.2054651
1082,45072,45091,1,-0.00517992,-0.21064502
1083,45092,45111,1,-0.00189123,-0.21253624
1084,45112,45131,1,-0.00109416,-0.21363041
1085,45132,45151,1,-0.00143918,-0.21506958
1086,45152,45171,1,-0.00076415,-0.21583373
1087,45172,45191,1,0.0008255,-0.21500823
1088,45197,45216,1,0.00030452,-0.21470371
1089,45218,45237,1,0.00086471,-0.213839
1090,45238,45257,1,-0.00148772,-0.21532672
1091,45258,45277,1,0.00039515,-0.21493157
1092,45278,45297,1,-0.00111035,-0.21604192
1093,45298,45317,1,0.00200836,-0.21403356
1094,45318,45337,1,-0.00084203,-0.21487559
1095,45338,45357,1,-0.00130183,-0.21617742
1096,45358,45377,1,-0.00281142,-0.21898884
1097,45378,45397,1,0.00048697,-0.21850188
1098,45433,45452,1,-0.00100923,-0.21951111
1099,45453,45472,1,-0.0027762,-0.22228731
1100,45473,45492,1,0.00111444,-0.22117287
1101,45493,45512,1,0.00858317,-0.2125897
1102,45521,45540,1,0.00373088,-0.20885882
1103,45541,45560,-1,0.00133179,-0.20752703
1104,45561,45580,1,-0.00268835,-0.21021539
1105,45581,45600,1,0.0019385,-0.20827689
1106,45601,45620,-1,0.00040051,-0.20787637
1107,45621,45640,1,-0.00392571,-0.21180209
1108,45651,45670,1,0.00096725,-0.21083484
1109,45672,45691,1,0.0028174,-0.20801744
1110,45692,45711,1,0.00317543,-0.20484201
1111,45720,45739,1,-0.00082385,-0.20566587
1112,45740,45759,1,-0.00453518,-0.21020105
1113,45760,45779,1,0.00031086,-0.20989019
1114,45780,45799,1,-0.00205547,-0.21194566
1115,45801,45820,1,0.00177874,-0.21016692
1116,45821,45840,1,-0.00113589,-0.21130281
1117,45841,45860,1,-0.00101429,-0.2123171
1118,45881,45900,1,0.00191195,-0.21040515
1119,45901,45920,1,0.00232401,-0.20808114
1120,45921,45940,1,-0.00137718,-0.20945833
1121,45941,45960,1,0.00385918,-0.20559915
1122,45961,45980,1,-0.00331543,-0.20891458
1123,45981,46000,1,-0.00078127,-0.20969585
1124,46001,46020,1,0.0008309,-0.20886495
1125,46021,46040,1,0.00152097,-0.20734398
1126,46042,46061,1,0.00051213,-0.20683185
1127,46062,46081,-1,0.00075297,-0.20607888
1128,46082,46101,-1,-0.00112026,-0.20719914
1129,46102,46121,-1,-0.0063981,-0.21359724
1130,46122,46141,-1,-0.00170654,-0.21530378
1131,46142,46161,-1,0.0023923,-0.21291148
1132,46163,46182,1,-0.00311251,-0.21602398
1133,46196,46215,1,0.00129696,-0.21472703
1134,46216,46235,-1,0.00320672,-0.2115203
1135,46236,46255,1,-0.00091057,-0.21243087
1136,46257,46276,1,0.00083589,-0.21159498
1137,46281,46300,1,0.00030107,-0.21129392
1138,46301,46320,1,-0.00564868,-0.2169426
1139,46321,46340,1,-0.00426531,-0.22120791
1140,46341,46360,1,-0.00268267,-0.22389058
1141,46361,46380,1,-0.00106122,-0.2249518
1142,46381,46400,1,0.00209512,-0.22285668
1143,46404,46423,1,0.00142102,-0.22143566
1144,46427,46446,1,-0.00104358,-0.22247923
1145,46447,46466,1,0.00149692,-0.22098231
1146,46493,46512,1,-0.00122382,-0.22220613
1147,46513,46532,1,0.00242779,-0.21977835
1148,46533,46552,1,0.00157754,-0.21820081
1149,46558,46577,1,0.00535191,-0.21284889
1150,46580,46599,-1,0.00049541,-0.21235348
1151,46601,46620,1,0.00047095,-0.21188253
1152,46621,46640,1,0.00344764,-0.20843489
1153,46642,46661,1,0.00051214,-0.20792274
1154,46662,46681,-1,-0.00072795,-0.20865069
1155,46682,46701,-1,-0.00151008,-0.21016077
1156,46702,46721,-1,0.00079339,-0.20936738
1157,46723,46742,1,0.00395267,-0.2054147
