trade_num,entry_bar,exit_bar,direction,return_net,cumulative_equity
165,27431,27502,-1,0.00539156,0.00949421
166,27503,27574,-1,-0.00104105,0.00845316
167,27575,27646,-1,-0.0022102,0.00624296
168,27647,27718,-1,0.00353884,0.0097818
169,27719,27790,-1,-0.00243436,0.00734745
170,27801,27872,-1,0.00102159,0.00836904
171,27874,27945,-1,0.00136303,0.00973207
172,27946,28017,-1,-0.00113745,0.00859462
173,28018,28089,-1,-0.00299153,0.00560309
174,28090,28161,-1,0.00078333,0.00638643
175,28162,28233,-1,-0.00609434,0.00029209
176,28240,28311,-1,0.00234262,0.00263471
177,28312,28383,-1,0.00228446,0.00491917
178,28384,28455,-1,-0.00177863,0.00314054
179,28456,28527,-1,0.00146368,0.00460422
180,28528,28599,-1,0.00342776,0.00803198
181,28616,28687,1,0.00359125,0.01162323
182,28699,28770,-1,0.00147345,0.01309668
183,28771,28842,-1,0.00257979,0.01567647
184,28843,28914,-1,0.00117098,0.01684745
185,28915,28986,-1,0.00253309,0.01938054
186,29001,29072,-1,0.0003868,0.01976734
187,29073,29144,-1,-0.00139386,0.01837348
188,29145,29216,-1,-0.00080017,0.01757332
189,29217,29279,-1,-0.002103,0.01547032
190,29280,29351,-1,-0.0009946,0.01447572
191,29352,29423,-1,0.00296606,0.01744178
192,29435,29506,-1,-0.00668655,0.01075523
193,29507,29578,-1,0.00340467,0.01415989
194,29579,29650,-1,0.00093976,0.01509966
195,29651,29722,-1,0.01193679,0.02703645
196,29723,29794,1,0.00352037,0.03055682
197,29795,29866,1,-0.00109245,0.02946436
198,29867,29938,1,0.00466654,0.0341309
199,29949,30020,1,0.0068119,0.0409428
200,30021,30092,-1,0.00252845,0.04347125
201,30093,30164,-1,-0.0045878,0.03888345
202,30165,30236,-1,0.00103087,0.03991431
203,30279,30350,1,0.0012949,0.04120921
204,30351,30422,-1,-0.00188071,0.0393285
205,30423,30494,-1,-0.00103108,0.03829743
206,30496,30567,1,0.00146649,0.03976392
207,30568,30639,-1,0.0056253,0.04538922
208,30677,30748,1,0.00282672,0.04821593
209,30775,30846,-1,0.00152539,0.04974132
210,30847,30918,-1,-0.00212472,0.0476166
211,30919,30990,-1,0.00202306,0.04963966
212,30991,31062,-1,0.00164851,0.05128817
213,31113,31184,1,0.00056217,0.05185034
214,31243,31314,-1,0.00047523,0.05232557
215,31315,31386,-1,0.00121065,0.05353622
216,31415,31486,-1,-0.00070658,0.05282964
217,31487,31558,-1,0.01112311,0.06395275
218,31559,31630,1,0.00181304,0.06576579
219,31631,31702,-1,0.01154804,0.07731383
220,31712,31783,-1,0.00272204,0.08003587
221,31790,31861,1,-0.0030839,0.07695197
222,31862,31933,1,0.00397054,0.08092251
223,31944,32015,-1,-0.00268099,0.07824152
224,32017,32088,-1,0.00288448,0.081126
225,32089,32160,1,-0.0044134,0.0767126
226,32161,32232,1,-0.00362086,0.07309174
227,32233,32304,1,-0.00287014,0.0702216
228,32305,32376,1,0.00386735,0.07408895
229,32379,32450,-1,-0.00368077,0.07040818
230,32451,32522,-1,-0.00370091,0.06670727
231,32523,32594,-1,0.00711069,0.07381796
232,32595,32666,1,-0.00347687,0.07034109
233,32667,32738,1,-0.00719084,0.06315025
234,32739,32810,1,-0.00648331,0.05666694
235,32811,32882,1,0.0159266,0.07259354
236,32883,32954,-1,0.00363974,0.07623328
237,32955,33026,-1,0.00153853,0.07777181
238,33035,33106,1,0.00300278,0.08077459
239,33118,33189,1,0.00087375,0.08164834
240,33190,33261,-1,-0.00154653,0.08010181
241,33262,33333,-1,-0.00283486,0.07726695
242,33334,33405,-1,-0.00127762,0.07598933
243,33406,33477,-1,0.00089102,0.07688035
244,33478,33549,-1,0.00059329,0.07747364
245,33550,33621,-1,0.00184757,0.07932121
246,33622,33693,-1,0.00771533,0.08703654
247,33694,33765,1,0.00415518,0.09119172
248,33766,33837,-1,0.00398689,0.09517861
249,33838,33909,1,-0.00372285,0.09145577
250,33910,33981,1,-0.00268037,0.08877539
251,33982,34053,1,0.01212883,0.10090422
252,34054,34125,-1,0.00204182,0.10294604
253,34126,34197,-1,0.00323577,0.10618181
254,34198,34269,-1,0.0019436,0.1081254
255,34270,34341,-1,0.00473967,0.11286508
256,34342,34413,1,-0.00097503,0.11189005
257,34414,34485,-1,-0.00723287,0.10465718
258,34486,34557,-1,0.0060004,0.11065758
259,34558,34629,1,-0.00154919,0.10910839
260,34630,34701,-1,0.00060715,0.10971554
261,34702,34773,-1,0.00304417,0.11275971
262,34797,34868,-1,-0.00077978,0.11197993
263,34870,34941,-1,-0.00593454,0.10604539
264,34943,35014,-1,0.00133081,0.1073762
265,35015,35086,-1,-0.00268318,0.10469302
266,35087,35158,-1,-0.00492826,0.09976476
267,35159,35230,-1,0.0027157,0.10248046
268,35235,35306,-1,-0.00578433,0.09669613
269,35307,35378,-1,-0.00520564,0.09149049
270,35379,35450,-1,-0.00368846,0.08780203
271,35451,35522,-1,0.00290123,0.09070325
272,35557,35628,-1,-0.00549755,0.0852057
273,35648,35719,-1,-0.00136633,0.08383937
274,35720,35791,-1,-0.00332348,0.0805159
275,35792,35863,-1,-0.00411002,0.07640588
276,35864,35935,-1,-0.00614828,0.0702576
277,35936,36007,-1,0.00154102,0.07179861
278,36008,36079,-1,0.00319627,0.07499489
279,36080,36151,-1,0.00169779,0.07669268
280,36153,36224,-1,0.00123905,0.07793172
281,36299,36370,-1,-0.00082924,0.07710249
282,36385,36456,-1,0.00426708,0.08136956
283,36457,36528,1,0.00147389,0.08284346
284,36529,36600,-1,-0.00102716,0.0818163
285,36603,36674,-1,0.00110646,0.08292276
286,36692,36763,-1,0.000322,0.08324476
287,36764,36835,-1,0.00587287,0.08911763
288,36841,36912,-1,-0.00108015,0.08803748
289,36913,36984,-1,-0.00416464,0.08387284
290,36985,37056,-1,-0.00548814,0.07838469
291,37057,37128,-1,-0.00554716,0.07283753
292,37129,37200,-1,-0.00404933,0.0687882
293,37201,37272,-1,-0.00119466,0.06759354
294,37273,37344,-1,-0.01149371,0.05609983
295,37345,37416,-1,-0.00263925,0.05346058
296,37417,37488,-1,-0.0080876,0.04537299
297,37489,37560,-1,0.00866559,0.05403858
298,37561,37632,-1,-0.0010121,0.05302648
299,37633,37704,-1,0.00108782,0.0541143
300,37705,37776,-1,0.00312442,0.05723872
301,37777,37848,-1,0.00281813,0.06005684
302,37849,37920,1,0.00157461,0.06163146
303,37921,37992,-1,0.01101346,0.07264492
304,37993,38064,1,-0.00313718,0.06950774
305,38065,38136,1,-0.00074997,0.06875777
306,38137,38208,1,-0.00863081,0.06012697
307,38209,38280,1,-0.00150758,0.05861939
308,38281,38352,-1,-0.00091012,0.05770926
309,38353,38424,-1,0.00480586,0.06251513
310,38428,38499,-1,0.0015878,0.06410293
311,38500,38571,-1,-0.00477851,0.05932442
312,38572,38643,-1,0.00249872,0.06182314
313,38651,38722,1,0.0088858,0.07070894
314,38727,38798,-1,-0.0007958,0.06991314
315,38799,38870,-1,0.00449271,0.07440585
316,38872,38943,1,0.00686605,0.08127189
317,38944,39015,-1,-0.00548548,0.07578641
318,39016,39087,-1,-0.00179575,0.07399066
319,39088,39159,-1,0.00355772,0.07754838
320,39160,39231,-1,-0.00325469,0.0742937
321,39232,39303,-1,0.00714896,0.08144266
322,39319,39390,-1,0.01214622,0.09358888
323,39428,39499,1,0.00274165,0.09633053
324,39508,39579,-1,0.01493744,0.11126797
325,39581,39652,1,0.00058597,0.11185395
326,39704,39775,1,0.00200627,0.11386021
327,39824,39895,-1,0.00123721,0.11509742
328,39896,39967,-1,0.00251324,0.11761067
329,39968,40039,-1,-0.00154133,0.11606934
330,40040,40111,-1,-0.00689595,0.10917339
331,40112,40183,-1,-0.00478215,0.10439124
332,40190,40261,-1,0.00078678,0.10517802
333,40262,40333,-1,0.00074482,0.10592284
334,40334,40405,-1,-0.01295015,0.09297269
335,40406,40477,-1,-0.00240742,0.09056527
336,40478,40549,-1,-0.00357345,0.08699182
337,40553,40624,-1,-0.00086952,0.08612229
338,40625,40696,-1,0.00540863,0.09153092
339,40717,40788,-1,-0.00108131,0.09044961
340,40789,40860,-1,0.00394821,0.09439782
341,40861,40932,1,-0.00289247,0.09150535
342,40933,41004,1,-0.00095098,0.09055437
343,41005,41076,-1,-0.00271297,0.0878414
344,41077,41148,-1,-0.00478235,0.08305905
345,41149,41220,-1,0.00129722,0.08435628
346,41221,41292,-1,-0.00295628,0.0814
347,41293,41364,-1,-0.00762401,0.07377599
348,41365,41436,-1,-0.00535938,0.06841661
349,41437,41508,-1,0.00385511,0.07227172
350,41509,41580,-1,0.00526638,0.0775381
351,41585,41656,-1,-0.00150603,0.07603208
352,41699,41770,-1,0.00084302,0.07687509
353,41771,41842,-1,0.01170621,0.0885813
354,41843,41914,1,0.00173032,0.09031163
355,41925,41996,-1,0.00506312,0.09537475
356,41997,42068,1,0.00251583,0.09789059
357,42069,42140,-1,0.0040894,0.10197999
358,42141,42212,1,-0.00263048,0.09934951
359,42213,42284,-1,0.00190384,0.10125336
360,42285,42356,1,-0.00776039,0.09349297
361,42387,42458,-1,0.00263983,0.0961328
362,42462,42533,1,0.0040932,0.100226
363,42534,42605,-1,0.00227234,0.10249833
364,42643,42714,-1,0.0030829,0.10558123
365,42715,42786,-1,0.00215741,0.10773865
366,42791,42862,-1,-0.01547937,0.09225928
367,42863,42934,-1,0.00174998,0.09400926
368,42935,43006,-1,0.00305047,0.09705973
369,43007,43078,-1,0.0033616,0.10042133
370,43079,43150,-1,-0.0017217,0.09869964
371,43151,43222,-1,-0.00434453,0.09435511
372,43223,43294,-1,-0.00361275,0.09074236
373,43295,43366,-1,-0.00139451,0.08934785
374,43367,43438,-1,-0.00071627,0.08863158
375,43439,43489,-1,0.00412863,0.09276021
