trade_num,entry_bar,exit_bar,direction,return_net,cumulative_equity
200,31899,31970,-1,6.754e-05,-0.05728159
201,31971,32042,-1,-0.00169204,-0.05897363
202,32047,32118,-1,-0.00279229,-0.06176592
203,32119,32190,-1,0.00512444,-0.05664148
204,32191,32262,-1,-0.00327676,-0.05991823
205,32263,32334,-1,-0.0076502,-0.06756843
206,32335,32406,-1,0.00456588,-0.06300255
207,32407,32478,-1,-0.00128247,-0.06428502
208,32479,32550,-1,-0.00037712,-0.06466214
209,32552,32623,-1,0.00363444,-0.0610277
210,32628,32699,-1,0.00450411,-0.05652359
211,32717,32788,-1,-0.00108468,-0.05760827
212,32790,32861,1,0.00197792,-0.05563035
213,32862,32933,-1,0.00359215,-0.0520382
214,32957,33028,-1,0.00294943,-0.04908876
215,33029,33100,-1,0.00038922,-0.04869955
216,33101,33172,-1,0.00289298,-0.04580657
217,33180,33251,-1,-0.00031425,-0.04612082
218,33253,33324,-1,-0.00124967,-0.04737049
219,33325,33396,-1,-0.00070835,-0.04807885
220,33400,33417,-1,-0.00199972,-0.05007856
221,33418,33489,-1,-0.00066966,-0.05074822
222,33492,33563,-1,-0.0008876,-0.05163583
223,33571,33642,1,-0.0031361,-0.05477193
224,33705,33776,-1,-0.00222317,-0.0569951
225,33780,33851,-1,0.00122513,-0.05576997
226,33899,33970,-1,0.00863528,-0.0471347
227,33971,34042,1,-0.00212164,-0.04925634
228,34053,34124,1,-0.00220557,-0.05146191
229,34125,34196,1,-0.00023814,-0.05170005
230,34205,34276,-1,-0.00722351,-0.05892355
231,34297,34368,-1,0.00468636,-0.05423719
232,34371,34442,1,0.00498765,-0.04924954
233,34455,34526,-1,-0.00166503,-0.05091457
234,34574,34645,1,0.00034591,-0.05056866
235,34646,34717,-1,-0.00184283,-0.05241149
236,34719,34790,-1,0.00117302,-0.05123847
237,34812,34883,-1,-0.00328714,-0.05452561
238,34884,34955,-1,0.00193998,-0.05258563
239,34959,35030,-1,0.00315487,-0.04943077
240,35050,35121,1,0.00352005,-0.04591072
241,35123,35194,-1,0.00173761,-0.0441731
242,35202,35273,-1,0.00154178,-0.04263133
243,35318,35389,-1,0.00189734,-0.04073399
244,35424,35495,-1,0.00058229,-0.0401517
245,35533,35604,-1,0.00584195,-0.03430974
246,35605,35676,1,0.00093492,-0.03337483
247,35705,35776,1,-0.00147919,-0.03485402
248,35780,35851,1,-0.00250657,-0.03736059
249,35866,35937,1,0.00178727,-0.03557332
250,35953,36024,-1,0.0003026,-0.03527072
251,36029,36100,1,-0.00086284,-0.03613356
252,36146,36217,1,-0.00584257,-0.04197614
253,36220,36291,1,-0.02248506,-0.0644612
254,36296,36367,1,0.00719929,-0.05726191
255,36370,36441,-1,0.00685525,-0.05040666
256,36442,36513,1,-0.00700267,-0.05740933
257,36523,36594,-1,-0.00172513,-0.05913446
258,36595,36666,-1,0.00066953,-0.05846492
259,36667,36738,-1,0.00372092,-0.054744
260,36739,36810,1,-0.00436447,-0.05910847
261,36811,36882,1,-0.00080065,-0.05990912
262,36894,36965,-1,0.00060198,-0.05930715
263,36994,37065,1,0.00164246,-0.05766468
264,37066,37137,-1,-0.00340513,-0.06106981
265,37145,37216,-1,0.00127144,-0.05979837
266,37218,37289,1,-0.00539651,-0.06519489
267,37290,37361,1,-0.00944943,-0.07464432
268,37362,37433,1,0.00325291,-0.07139141
269,37463,37534,1,0.00390579,-0.06748562
270,37551,37622,-1,-0.00519391,-0.07267953
271,37626,37697,-1,-0.00151573,-0.07419526
272,37706,37777,1,-0.00086029,-0.07505555
273,37790,37861,1,-0.00373773,-0.07879328
274,37862,37933,1,0.00336598,-0.0754273
275,37983,38054,1,0.00292659,-0.07250071
276,38073,38144,-1,0.00049835,-0.07200236
277,38145,38216,-1,-0.0020782,-0.07408056
278,38220,38291,-1,0.00174659,-0.07233397
279,38303,38374,1,0.004467,-0.06786697
280,38393,38464,-1,0.00273906,-0.06512791
281,38481,38552,1,-0.00140049,-0.06652839
282,38553,38624,1,0.00393181,-0.06259658
283,38625,38696,1,-0.00293659,-0.06553317
284,38697,38768,1,-0.00323089,-0.06876406
285,38790,38861,1,0.01088772,-0.05787634
286,38864,38935,-1,0.00157991,-0.05629643
287,38936,39007,1,0.00209876,-0.05419767
288,39010,39081,-1,0.00496982,-0.04922785
289,39086,39157,1,-0.00378562,-0.05301347
290,39158,39229,1,-0.00325595,-0.05626942
291,39254,39325,1,0.00853384,-0.04773558
292,39347,39418,1,-0.00210772,-0.0498433
293,39420,39491,1,-0.00172921,-0.05157251
294,39498,39569,1,0.00153356,-0.05003895
295,39572,39643,-1,-0.00267785,-0.0527168
296,39672,39743,1,0.00148182,-0.05123499
297,39758,39829,-1,-0.00193029,-0.05316528
298,39830,39901,-1,0.00037459,-0.05279069
299,39904,39975,-1,-0.00442187,-0.05721256
300,39998,40069,1,-0.00024726,-0.05745982
301,40070,40141,1,0.00198668,-0.05547314
302,40142,40213,1,0.00631784,-0.04915531
303,40214,40285,-1,0.0027157,-0.04643961
304,40286,40357,-1,-0.00273837,-0.04917798
305,40359,40430,1,-0.00076191,-0.04993988
306,40460,40531,-1,-0.00238996,-0.05232984
307,40541,40612,-1,0.00313702,-0.04919282
308,40618,40689,-1,-0.01213477,-0.06132758
309,40711,40782,1,0.00062993,-0.06069765
310,40805,40876,-1,-0.00134318,-0.06204083
311,40877,40948,-1,-0.0066627,-0.06870353
312,40949,41020,-1,-0.00613249,-0.07483602
313,41030,41101,-1,-0.0003281,-0.07516412
314,41105,41176,-1,0.00155131,-0.0736128
315,41188,41259,-1,0.00426562,-0.06934718
316,41264,41335,-1,0.00143684,-0.06791034
317,41336,41407,1,-0.00072601,-0.06863635
318,41425,41496,1,0.00333946,-0.06529689
319,41497,41568,-1,0.00396854,-0.06132835
320,41569,41640,1,0.00042835,-0.06090001
321,41668,41739,-1,-0.00106985,-0.06196986
322,41740,41811,-1,-0.00168502,-0.06365488
323,41834,41905,-1,0.00153368,-0.0621212
324,41912,41983,-1,-0.00153187,-0.06365307
325,41991,42062,-1,0.0031619,-0.06049117
326,42072,42143,1,0.00528344,-0.05520773
327,42159,42230,-1,-0.00015079,-0.05535853
328,42231,42302,1,0.00277485,-0.05258368
329,42317,42388,-1,-0.00748572,-0.06006939
330,42389,42460,-1,-0.0038495,-0.06391889
331,42461,42532,-1,-0.00386215,-0.06778104
332,42557,42628,-1,-0.00943911,-0.07722015
333,42629,42700,-1,-0.00473642,-0.08195656
334,42701,42772,-1,-0.00830932,-0.09026588
335,42773,42844,-1,0.01065085,-0.07961504
336,42854,42925,-1,-0.00479991,-0.08441494
337,42959,43030,-1,0.00061042,-0.08380452
338,43036,43107,-1,0.00312442,-0.0806801
339,43120,43191,-1,0.00281813,-0.07786197
340,43192,43263,1,-0.00196219,-0.07982416
341,43264,43335,-1,0.01347659,-0.06634757
342,43336,43407,1,-0.00316741,-0.06951498
343,43408,43479,1,-1.486e-05,-0.06952984
344,43480,43551,1,-0.01648948,-0.08601932
345,43552,43623,1,0.00435302,-0.0816663
346,43624,43695,1,0.0030786,-0.0785877
347,43702,43773,1,0.00021367,-0.07837403
348,43775,43846,-1,0.00406837,-0.07430566
349,43847,43918,1,0.00156912,-0.07273654
350,43919,43990,-1,-0.00463369,-0.07737023
351,43994,44065,-1,0.00242831,-0.07494192
352,44067,44138,-1,-0.00714727,-0.0820892
353,44139,44210,-1,0.00078001,-0.08130919
354,44211,44282,-1,0.001921,-0.07938819
355,44283,44354,-1,0.00075393,-0.07863425
356,44355,44426,-1,-0.00309432,-0.08172857
357,44436,44507,-1,-0.00657822,-0.0883068
358,44508,44579,-1,-0.0006655,-0.0889723
359,44582,44653,-1,0.00409263,-0.08487967
360,44657,44728,-1,0.00531153,-0.07956814
361,44730,44801,1,-0.00630007,-0.08586821
362,44802,44873,1,-0.00415303,-0.09002124
363,44880,44951,1,-0.00165157,-0.09167282
364,44976,45047,1,-0.01383738,-0.10551019
365,45048,45119,1,0.00235298,-0.10315722
366,45120,45191,-1,0.00158482,-0.1015724
367,45196,45267,-1,-0.00027809,-0.10185048
368,45291,45362,-1,0.00038265,-0.10146783
369,45363,45434,-1,0.0026171,-0.09885073
370,45441,45512,-1,0.00386708,-0.09498366
371,45546,45617,-1,-0.00217261,-0.09715627
372,45644,45715,-1,-0.01312355,-0.11027982
373,45716,45787,-1,0.00185961,-0.10842021
374,45788,45859,-1,-0.00103006,-0.10945027
375,45860,45931,-1,0.00148361,-0.10796667
376,45932,46003,-1,-0.01169736,-0.11966403
377,46004,46075,-1,0.0021738,-0.11749023
378,46077,46148,1,0.00825745,-0.10923278
379,46150,46221,-1,0.00122429,-0.10800849
380,46223,46294,-1,-0.00141372,-0.10942221
381,46295,46366,-1,0.00721195,-0.10221026
382,46367,46438,1,0.00150997,-0.10070029
383,46473,46544,1,5.549e-05,-0.1006448
384,46559,46630,-1,0.00412891,-0.09651589
385,46636,46707,1,-0.00101197,-0.09752786
386,46714,46785,1,-0.00238297,-0.09991083
387,46786,46857,1,0.00320777,-0.09670306
388,46858,46929,-1,-0.00472438,-0.10142744
389,46930,47001,-1,0.00109362,-0.10033382
390,47015,47086,-1,-0.00338117,-0.10371499
391,47088,47159,-1,-0.00012599,-0.10384098
392,47170,47241,-1,-0.01571959,-0.11956057
393,47246,47317,-1,0.00404213,-0.11551844
394,47320,47391,-1,0.00210181,-0.11341662
395,47398,47469,-1,0.00010488,-0.11331174
396,47474,47545,-1,-0.00175045,-0.11506219
397,47572,47643,-1,0.00378155,-0.11128064
398,47647,47718,1,-0.00701754,-0.11829819
399,47763,47834,1,-0.00095763,-0.11925582
400,47841,47912,1,-0.00460218,-0.123858
401,47913,47984,1,0.00203295,-0.12182505
402,48005,48076,-1,0.00593495,-0.1158901
403,48101,48172,1,-0.0008126,-0.11670269
404,48275,48346,1,0.00112521,-0.11557748
405,48347,48418,1,-0.00063766,-0.11621514
406,48436,48507,1,-0.00122895,-0.11744409
407,48567,48638,-1,0.00322439,-0.1142197
408,48646,48717,1,-0.00123558,-0.11545528
409,48718,48789,1,-0.00594231,-0.12139759
410,48790,48861,1,0.02801641,-0.09338118
411,48863,48934,-1,0.00102738,-0.0923538
412,48935,49006,-1,0.00019553,-0.09215827
413,49007,49078,-1,-0.00257433,-0.0947326
414,49079,49150,-1,0.00382412,-0.09090848
415,49156,49227,-1,-0.00093658,-0.09184507
416,49228,49299,-1,-0.00032007,-0.09216514
417,49300,49371,-1,-0.01165903,-0.10382417
418,49372,49443,-1,0.00215977,-0.1016644
419,49444,49515,-1,-0.00128546,-0.10294986
420,49516,49587,-1,0.00040226,-0.1025476
421,49591,49662,-1,0.00162923,-0.10091837
422,49666,49695,-1,1.765e-05,-0.10090072
