trade_num,entry_bar,exit_bar,direction,return_net,cumulative_equity
126,34861,34932,1,0.0023932,0.00596235
127,34933,35004,-1,0.00173878,0.00770113
128,35005,35076,-1,-0.00148433,0.0062168
129,35085,35156,-1,0.00134054,0.00755735
130,35157,35228,-1,0.00331178,0.01086912
131,35232,35303,-1,-0.00024322,0.0106259
132,35304,35375,-1,1.395e-05,0.01063986
133,35377,35448,-1,0.00015067,0.01079052
134,35449,35520,-1,0.00161367,0.01240419
135,35521,35592,-1,-0.0005002,0.011904
136,35653,35724,1,-0.00173528,0.01016872
137,35731,35802,-1,0.00240264,0.01257136
138,35828,35899,-1,-0.00069472,0.01187664
139,35904,35975,-1,0.00150827,0.0133849
140,35999,36070,1,-0.00304126,0.01034365
141,36071,36142,-1,-0.0013283,0.00901534
142,36143,36214,-1,0.00061323,0.00962857
143,36215,36286,1,0.00032418,0.00995275
144,36288,36359,1,-0.00395383,0.00599892
145,36360,36431,-1,0.00610949,0.01210841
146,36432,36503,1,-0.02223348,-0.01012507
147,36504,36575,1,0.00509529,-0.00502978
148,36576,36647,1,-0.00381414,-0.00884392
149,36648,36719,1,-0.0116816,-0.02052552
150,36720,36791,1,0.00592045,-0.01460506
151,36792,36863,-1,-0.00286452,-0.01746959
152,36864,36935,-1,0.00036053,-0.01710906
153,36936,37007,-1,0.00505877,-0.01205029
154,37008,37079,1,-0.00650255,-0.01855284
155,37080,37151,1,-0.00432657,-0.02287941
156,37152,37223,1,0.00291185,-0.01996756
157,37247,37318,-1,-0.00447539,-0.02444294
158,37319,37390,-1,-0.0058674,-0.03031034
159,37391,37462,-1,0.00768719,-0.02262315
160,37464,37535,1,-0.00461364,-0.0272368
161,37547,37618,-1,0.00636901,-0.02086779
162,37619,37690,1,-0.00262427,-0.02349206
163,37691,37762,1,0.00390579,-0.01958626
164,37765,37836,-1,-0.01095687,-0.03054313
165,37837,37908,-1,-0.00578373,-0.03632686
166,37909,37980,-1,0.00782258,-0.02850428
167,37981,38052,-1,0.00144765,-0.02705663
168,38061,38132,1,0.00184715,-0.02520947
169,38133,38204,-1,-0.00134726,-0.02655673
170,38205,38276,-1,0.00063486,-0.02592187
171,38277,38348,-1,-0.00067298,-0.02659485
172,38349,38420,1,0.00132788,-0.02526696
173,38427,38498,-1,0.00019117,-0.02507579
174,38499,38570,-1,0.00059466,-0.02448113
175,38571,38642,-1,-0.00207981,-0.02656094
176,38643,38714,-1,0.00426295,-0.02229799
177,38715,38786,-1,0.00617092,-0.01612707
178,38787,38858,1,0.0029327,-0.01319437
179,38859,38930,-1,0.00010208,-0.01309229
180,38933,39004,1,-0.00280053,-0.01589282
181,39006,39077,1,0.0104935,-0.00539932
182,39078,39149,-1,-0.00064808,-0.00604739
183,39172,39243,1,0.00272035,-0.00332704
184,39244,39315,-1,0.0041686,0.00084156
185,39322,39393,1,-0.00392842,-0.00308686
186,39394,39465,1,-0.0043493,-0.00743616
187,39466,39537,1,0.00817676,0.0007406
188,39538,39609,-1,-0.00067085,6.974e-05
189,39610,39681,-1,0.00395051,0.00402025
190,39689,39760,-1,0.00156243,0.00558268
191,39761,39832,-1,4.388e-05,0.00562656
192,39833,39904,-1,0.00061351,0.00624007
193,39905,39976,-1,0.00027405,0.00651412
194,39979,40050,-1,0.00025211,0.00676622
195,40054,40125,-1,-0.00100611,0.00576011
196,40126,40197,-1,-0.0061735,-0.00041338
197,40198,40269,-1,0.00229395,0.00188057
198,40270,40341,-1,0.0009533,0.00283386
199,40342,40413,-1,-0.00187212,0.00096174
200,40414,40485,-1,-0.00460534,-0.0036436
201,40494,40565,-1,-0.00015615,-0.00379975
202,40566,40637,-1,-0.00082012,-0.00461987
203,40638,40709,-1,-0.00770898,-0.01232885
204,40710,40781,-1,-0.00097447,-0.01330332
205,40782,40853,-1,0.00300641,-0.01029691
206,40854,40925,-1,-0.01180499,-0.02210191
207,40926,40997,-1,0.00395644,-0.01814547
208,40998,41069,-1,-1.62e-06,-0.01814709
209,41070,41141,1,0.00148857,-0.01665852
210,41142,41213,-1,-0.00609927,-0.02275779
211,41214,41285,-1,-0.00623104,-0.02898883
212,41286,41357,-1,0.00041847,-0.02857036
213,41369,41440,-1,0.00393832,-0.02463204
214,41441,41512,-1,0.00400075,-0.02063129
215,41513,41584,-1,0.00160593,-0.01902536
216,41615,41686,1,-0.00133058,-0.02035594
217,41687,41758,-1,-0.00493048,-0.02528641
218,41759,41830,-1,0.00401483,-0.02127158
219,41843,41914,-1,-0.00276815,-0.02403973
220,41915,41986,-1,-0.00189264,-0.02593237
221,41987,42058,-1,-0.0002313,-0.02616367
222,42059,42130,-1,8.622e-05,-0.02607745
223,42131,42202,-1,-0.00077102,-0.02684847
224,42203,42274,-1,-0.00157279,-0.02842126
225,42275,42346,-1,0.00364076,-0.0247805
226,42347,42418,-1,-0.00205714,-0.02683764
227,42419,42490,-1,0.0003745,-0.02646314
228,42491,42562,-1,-0.005344,-0.03180714
229,42563,42634,-1,-0.00638251,-0.03818965
230,42635,42706,-1,-0.00292884,-0.04111849
231,42707,42778,-1,-0.00548488,-0.04660338
232,42779,42850,-1,-0.0001223,-0.04672567
233,42851,42922,-1,-0.01255085,-0.05927652
234,42923,42994,-1,-0.00106256,-0.06033908
235,42995,43066,-1,-0.00679367,-0.06713275
236,43067,43138,-1,0.00434169,-0.06279106
237,43139,43210,-1,-0.0010121,-0.06380316
238,43211,43282,-1,-0.0016074,-0.06541056
239,43283,43354,-1,0.00362965,-0.06178091
240,43357,43428,1,0.00447148,-0.05730943
241,43434,43505,1,-0.00391969,-0.06122911
242,43506,43577,1,0.00281886,-0.05841026
243,43578,43649,-1,0.00725807,-0.05115219
244,43652,43723,1,-0.00767105,-0.05882323
245,43724,43795,1,-0.00653858,-0.06536181
246,43796,43867,1,-0.00250163,-0.06786344
247,43868,43939,1,-0.00162466,-0.0694881
248,43941,44012,1,0.0024127,-0.0670754
249,44013,44084,-1,0.00500641,-0.06206899
250,44091,44162,1,0.00258924,-0.05947975
251,44170,44241,-1,-0.00592913,-0.06540889
252,44242,44313,-1,0.00310729,-0.0623016
253,44323,44394,-1,-0.00536326,-0.06766487
254,44400,44471,-1,0.00155782,-0.06610705
255,44482,44553,-1,0.00068901,-0.06541804
256,44566,44637,-1,0.00163992,-0.06377812
257,44639,44710,-1,-0.00429067,-0.06806879
258,44711,44782,-1,-0.00608812,-0.0741569
259,44783,44854,-1,-0.00048365,-0.07464055
260,44855,44926,-1,0.0028719,-0.07176865
261,44927,44998,-1,-0.00150741,-0.07327607
262,44999,45070,-1,0.00678726,-0.0664888
263,45080,45151,-1,0.01179389,-0.05469491
264,45152,45223,1,0.0005341,-0.05416082
265,45224,45295,1,0.0033321,-0.05082872
266,45296,45367,-1,0.01421053,-0.03661819
267,45368,45439,1,-9.712e-05,-0.03671531
268,45464,45535,-1,0.00330303,-0.03341228
269,45548,45619,-1,-0.00349925,-0.03691153
270,45620,45691,-1,0.00283381,-0.03407772
271,45692,45763,-1,0.00039837,-0.03367935
272,45764,45835,-1,-0.00044111,-0.03412046
273,45836,45907,-1,-0.00294535,-0.03706581
274,45908,45979,-1,-0.00468436,-0.04175017
275,45980,46051,-1,-0.00512603,-0.0468762
276,46052,46123,-1,-0.00143565,-0.04831185
277,46130,46201,-1,0.00390986,-0.04440199
278,46202,46273,-1,-0.01048325,-0.05488524
279,46274,46345,-1,-0.00028463,-0.05516987
280,46349,46420,-1,-0.00757714,-0.062747
281,46421,46492,-1,-0.000327,-0.063074
282,46495,46566,-1,0.00040644,-0.06266756
283,46567,46638,-1,0.00010336,-0.0625642
284,46639,46710,-1,0.00336674,-0.05919746
285,46711,46782,-1,-0.00032223,-0.05951968
286,46783,46854,-1,-0.00093218,-0.06045187
287,46855,46926,-1,0.0044979,-0.05595396
288,46928,46999,1,-0.00229256,-0.05824652
289,47000,47071,1,-0.00140286,-0.05964938
290,47072,47143,1,0.00204148,-0.0576079
291,47144,47215,-1,-0.00275777,-0.06036567
292,47216,47287,-1,-0.00126009,-0.06162576
293,47288,47359,-1,-0.00195814,-0.0635839
294,47361,47432,-1,-0.00224193,-0.06582583
295,47433,47504,-1,-0.01585643,-0.08168226
296,47505,47576,-1,0.00072153,-0.08096073
297,47577,47648,-1,0.00385511,-0.07710562
298,47649,47720,-1,0.00526638,-0.07183923
299,47721,47792,-1,-0.00223548,-0.07407472
300,47800,47871,-1,-0.00133475,-0.07540947
301,47872,47943,-1,0.00291208,-0.07249739
302,47948,48019,1,-0.00701754,-0.07951493
303,48020,48091,1,0.00323201,-0.07628293
304,48094,48165,-1,0.00060478,-0.07567815
305,48168,48239,-1,0.00542026,-0.07025789
306,48240,48311,1,0.00395131,-0.06630658
307,48322,48393,-1,0.00325901,-0.06304757
308,48394,48465,1,-0.00229556,-0.06534313
309,48466,48537,-1,0.00200547,-0.06333765
310,48541,48612,-1,0.0060655,-0.05727216
311,48620,48691,1,0.00012731,-0.05714484
312,48692,48763,1,-0.0010952,-0.05824005
313,48765,48836,1,0.00118386,-0.05705619
314,48840,48911,1,4.603e-05,-0.05701016
315,48942,49013,1,-0.0016822,-0.05869236
316,49020,49091,1,-0.00551007,-0.06420243
317,49115,49186,-1,-0.02357914,-0.08778157
318,49192,49263,-1,-0.00115029,-0.08893186
319,49264,49335,-1,0.0036269,-0.08530496
320,49369,49440,-1,-0.0019922,-0.08729717
321,49443,49514,1,0.0007647,-0.08653247
322,49527,49598,1,0.00174305,-0.08478942
323,49602,49673,1,0.01058404,-0.07420538
324,49674,49745,-1,0.00180004,-0.07240534
325,49774,49845,1,0.00308865,-0.06931669
326,49846,49917,-1,0.00013967,-0.06917702
327,49921,49992,-1,0.00249447,-0.06668254
328,50003,50074,1,-0.00257169,-0.06925424
329,50076,50147,-1,-1.597e-05,-0.06927021
330,50165,50236,-1,-2.15e-06,-0.06927235
331,50237,50287,-1,0.00372628,-0.06554608
332,50288,50359,1,0.00347463,-0.06207144
333,50382,50453,-1,-0.00697825,-0.06904969
334,50454,50525,-1,-0.00329684,-0.07234653
335,50526,50597,-1,0.00073724,-0.07160929
336,50643,50714,-1,-0.00715779,-0.07876708
337,50715,50786,-1,0.00183336,-0.07693372
338,50853,50924,1,-0.00569217,-0.08262589
339,50925,50996,1,0.00059602,-0.08202988
340,51017,51088,-1,-0.00254305,-0.08457293
341,51129,51200,1,0.00499018,-0.07958275
342,51295,51366,-1,-0.01207468,-0.09165743
343,51367,51438,-1,0.00368219,-0.08797524
344,51439,51510,-1,-0.00144246,-0.08941769
345,51511,51582,-1,0.00085624,-0.08856145
346,51583,51654,-1,0.00091062,-0.08765083
347,51655,51726,1,-0.00303938,-0.09069022
348,51727,51798,-1,0.00250465,-0.08818557
349,51831,51902,-1,-0.00036369,-0.08854926
350,51919,51990,1,-0.00529265,-0.09384191
351,51991,52062,-1,-0.00067203,-0.09451394
352,52073,52144,-1,0.00052473,-0.09398921
353,52145,52216,-1,0.00184915,-0.09214006
354,52217,52288,1,0.00103042,-0.09110964
355,52289,52360,-1,-0.00205025,-0.09315989
356,52361,52432,-1,-0.00275376,-0.09591365
357,52485,52556,-1,0.00068252,-0.09523113
358,52587,52658,-1,0.00949113,-0.08574
359,52659,52730,1,0.00172322,-0.08401678
360,52731,52802,-1,0.00043895,-0.08357783
361,52803,52874,-1,-0.00059302,-0.08417085
362,52876,52947,-1,-0.00124147,-0.08541232
363,52948,53019,-1,0.00126102,-0.0841513
364,53020,53091,-1,-0.0023362,-0.0864875
365,53092,53163,-1,-0.00249639,-0.08898388
366,53164,53235,-1,0.00771707,-0.08126682
367,53236,53307,1,0.00132281,-0.079944
368,53314,53385,-1,0.00104079,-0.07890321
369,53388,53459,-1,-0.00250465,-0.08140786
370,53583,53654,-1,-0.00046993,-0.0818778
371,53655,53726,-1,0.00170955,-0.08016824
372,53731,53802,-1,-0.00063486,-0.0808031
373,53803,53874,-1,-0.00174064,-0.08254374
374,53875,53946,-1,-0.00294976,-0.0854935
375,53947,54018,-1,-0.00805015,-0.09354365
376,54019,54090,-1,0.02081356,-0.07273009
377,54091,54162,1,0.00406868,-0.06866141
378,54163,54234,-1,-0.00011945,-0.06878086
379,54265,54336,1,-0.00703431,-0.07581517
380,54337,54408,1,5.27e-06,-0.0758099
381,54409,54480,1,0.00026747,-0.07554244
382,54485,54556,-1,0.00661796,-0.06892448
383,54557,54628,1,-0.00072083,-0.06964531
384,54629,54700,1,7.512e-05,-0.06957019
385,54701,54772,-1,0.00330557,-0.06626461
386,54775,54846,1,-0.00206854,-0.06833315
387,54848,54919,1,-0.00195526,-0.07028841
388,54920,54991,1,0.00368326,-0.06660515
389,54992,55063,1,-0.00513472,-0.07173987
390,55064,55135,1,-0.01369336,-0.08543323
391,55136,55207,1,0.00284742,-0.08258581
392,55210,55281,-1,0.000416,-0.08216981
393,55315,55386,-1,0.00519439,-0.07697542
394,55387,55458,1,-0.00489133,-0.08186675
395,55459,55530,1,0.00234269,-0.07952406
396,55531,55602,-1,0.00218113,-0.07734294
397,55609,55680,1,-0.00037921,-0.07772215
398,55681,55752,1,-0.00167734,-0.07939948
399,55772,55843,-1,-0.00111424,-0.08051372
400,55846,55917,-1,0.01765152,-0.0628622
401,55939,56010,1,0.00076129,-0.06210091
402,56076,56147,-1,0.00087875,-0.06122216
403,56148,56219,1,-0.00290518,-0.06412734
404,56220,56291,1,0.00265073,-0.06147661
405,56329,56400,-1,0.00028163,-0.06119499
406,56448,56519,1,-0.00286902,-0.06406401
407,56520,56591,1,0.00330692,-0.06075708
408,56595,56666,-1,0.00101702,-0.05974007
409,56698,56769,1,-0.00184967,-0.06158974
410,56770,56841,1,-0.00063102,-0.06222075
411,56891,56962,-1,0.00092191,-0.06129884
412,56963,57034,-1,0.00720457,-0.05409427
413,57095,57166,1,-0.00104236,-0.05513664
414,57180,57251,1,0.00342553,-0.05171111
415,57272,57343,1,-0.0019422,-0.05365331
416,57344,57415,1,0.00995029,-0.04370302
417,57416,57487,-1,-0.00057298,-0.044276
418,57488,57559,-1,0.00685619,-0.03741981
419,57560,57631,1,-0.00171673,-0.03913654
420,57632,57703,1,-0.0015753,-0.04071183
421,57716,57787,1,-0.00208194,-0.04279377
422,57788,57859,1,-0.01331938,-0.05611315
423,57860,57931,1,0.00275371,-0.05335944
424,57932,58003,1,-0.00057832,-0.05393776
425,58004,58075,1,0.00080419,-0.05313358
426,58076,58147,1,-0.00141001,-0.05454359
427,58148,58219,1,0.00463641,-0.04990718
428,58220,58291,1,0.0034889,-0.04641828
429,58333,58404,1,0.01031919,-0.03609908
430,58417,58488,1,-0.00022264,-0.03632173
431,58489,58560,-1,-0.00344874,-0.03977047
432,58561,58632,-1,0.00026116,-0.03950931
433,58643,58714,-1,0.00764113,-0.03186818
434,58715,58786,1,-0.00629548,-0.03816366
435,58790,58861,-1,0.00063535,-0.03752831
436,58875,58946,1,0.00015982,-0.03736849
437,58947,59018,1,0.00043744,-0.03693104
438,59019,59090,1,0.00199964,-0.03493141
439,59137,59208,1,-0.00036436,-0.03529577
440,59255,59326,-1,-0.00375514,-0.0390509
441,59327,59398,-1,0.0001517,-0.0388992
442,59406,59477,1,-0.0059353,-0.0448345
443,59478,59549,1,0.00112979,-0.04370471
444,59550,59621,1,0.0025837,-0.04112101
445,59622,59693,1,-0.00262435,-0.04374536
446,59694,59765,1,-0.00061257,-0.04435792
447,59766,59837,1,-0.00211431,-0.04647223
448,59854,59925,1,-0.0020964,-0.04856863
449,59926,59997,1,-0.00740065,-0.05596928
450,59998,60069,1,-0.00130542,-0.0572747
451,60070,60141,1,-0.00101922,-0.05829392
452,60142,60213,-1,-0.00732516,-0.06561908
453,60244,60315,1,0.00085366,-0.06476542
454,60316,60387,1,0.00648683,-0.05827859
455,60404,60475,1,-0.00118946,-0.05946805
456,60476,60547,1,0.00012276,-0.05934529
457,60548,60619,1,0.00036621,-0.05897908
458,60620,60691,-1,0.0015614,-0.05741769
459,60711,60782,-1,0.01008018,-0.04733751
460,60783,60854,1,-0.00192803,-0.04926554
461,60860,60931,1,-2.823e-05,-0.04929377
462,60932,61003,1,-0.00323451,-0.05252828
463,61004,61075,1,0.01028279,-0.04224549
464,61076,61147,1,0.00240608,-0.0398394
465,61155,61226,1,-0.00038525,-0.04022465
466,61229,61300,1,0.00606213,-0.03416252
467,61303,61374,-1,-0.01586616,-0.05002868
468,61375,61446,-1,0.00010824,-0.04992044
469,61447,61518,-1,0.00133524,-0.0485852
470,61575,61646,1,-0.00543864,-0.05402384
471,61676,61747,1,-0.00010348,-0.05412732
472,61748,61819,1,-0.00057821,-0.05470553
473,61820,61891,1,0.00202247,-0.05268307
474,61893,61964,1,0.00118151,-0.05150156
475,61965,62036,1,0.00111879,-0.05038277
476,62037,62108,1,0.00256201,-0.04782076
477,62109,62180,1,-0.00611485,-0.05393561
478,62181,62252,1,0.00025348,-0.05368214
479,62253,62324,1,-0.0002661,-0.05394823
480,62360,62431,1,0.00138143,-0.0525668
481,62437,62508,1,-0.00196468,-0.05453148
482,62582,62653,1,-0.00510592,-0.0596374
483,62654,62725,1,0.01078179,-0.04885561
484,62735,62806,-1,0.00236544,-0.04649017
485,62807,62878,-1,0.00695529,-0.03953488
486,62882,62953,1,0.00202035,-0.03751453
487,62978,63049,1,0.00084784,-0.03666669
488,63050,63121,1,-0.00099741,-0.0376641
489,63122,63193,1,-0.00146551,-0.03912961
490,63194,63265,1,-0.0011855,-0.0403151
491,63266,63337,1,0.00224267,-0.03807243
492,63338,63409,1,0.00095623,-0.0371162
493,63410,63481,-1,-0.00617949,-0.04329569
494,63482,63553,-1,-0.00048631,-0.043782
495,63556,63627,-1,0.00863642,-0.03514558
496,63629,63700,-1,0.00036337,-0.03478221
497,63711,63782,1,-0.01336025,-0.04814245
498,63783,63854,1,-0.00337795,-0.0515204
499,63856,63927,1,0.00253551,-0.04898489
500,63928,63999,1,0.0018491,-0.0471358
501,64000,64071,1,0.00877915,-0.03835665
502,64072,64143,1,-0.00194456,-0.04030121
503,64144,64215,1,0.00511527,-0.03518594
504,64216,64287,-1,-0.00096623,-0.03615217
505,64288,64359,-1,-0.00910858,-0.04526075
506,64360,64431,-1,0.00098432,-0.04427644
507,64534,64605,-1,0.00208413,-0.04219231
508,64676,64747,-1,-0.00073895,-0.04293126
509,64770,64841,1,-0.00267229,-0.04560355
510,64842,64913,1,-0.00298233,-0.04858588
511,64914,64985,1,0.00311476,-0.04547112
512,65118,65189,-1,-0.00243936,-0.04791049
513,65190,65261,-1,0.00151186,-0.04639862
514,65263,65334,-1,0.00199801,-0.04440061
515,65344,65415,1,-0.00427361,-0.04867422
516,65416,65487,1,0.00532349,-0.04335073
517,65488,65559,-1,-0.00076046,-0.04411119
518,65617,65688,-1,0.00098564,-0.04312555
519,65720,65791,-1,-0.00149813,-0.04462368
520,65792,65863,-1,0.00209086,-0.04253282
521,65870,65941,1,-0.00619827,-0.04873109
522,65942,66013,1,0.00072461,-0.04800648
523,66014,66085,-1,-0.00033511,-0.04834159
524,66086,66157,-1,-4.088e-05,-0.04838247
525,66218,66289,1,0.00315879,-0.04522368
526,66308,66379,-1,-0.00767822,-0.0529019
527,66380,66451,-1,-0.00524612,-0.05814802
528,66452,66523,-1,0.00275428,-0.05539375
529,66555,66626,1,0.00434211,-0.05105164
530,66627,66698,1,0.0015959,-0.04945574
531,66721,66792,1,0.00046787,-0.04898787
532,66802,66873,-1,0.00011097,-0.04887689
533,66901,66972,-1,-0.00620641,-0.05508331
534,66973,67044,1,0.00473102,-0.05035228
535,67047,67118,1,0.00132013,-0.04903216
536,67119,67190,1,0.00569014,-0.04334202
537,67195,67266,1,0.0057132,-0.03762883
538,67280,67351,-1,-0.00315289,-0.04078171
539,67386,67457,1,-0.00593734,-0.04671905
540,67458,67529,1,-0.00305675,-0.0497758
541,67530,67601,1,-0.00118424,-0.05096004
542,67602,67673,1,0.00445803,-0.046502
543,67679,67750,-1,0.00159575,-0.04490625
544,67755,67826,1,-0.0012583,-0.04616455
545,67827,67898,1,-0.00453116,-0.05069571
546,67899,67970,1,0.00141078,-0.04928493
547,67972,68043,-1,0.00300832,-0.04627662
548,68045,68116,1,-0.00511293,-0.05138954
549,68118,68189,1,-0.0006103,-0.05199984
550,68190,68261,1,-0.00420151,-0.05620134
551,68281,68352,-1,0.00265891,-0.05354243
552,68353,68424,1,0.00725851,-0.04628393
553,68440,68511,1,0.00016481,-0.04611912
554,68512,68583,-1,-0.00053082,-0.04664994
555,68584,68655,1,-0.00506898,-0.05171893
556,68657,68728,1,-0.00865538,-0.0603743
557,68734,68805,1,0.00219674,-0.05817756
558,68832,68903,-1,-0.00159913,-0.05977669
559,68910,68981,-1,-0.00149929,-0.06127598
560,68982,69053,-1,-0.00269238,-0.06396836
561,69054,69125,-1,0.00199741,-0.06197095
562,69126,69197,-1,0.0004676,-0.06150335
563,69198,69269,-1,0.00140222,-0.06010113
564,69271,69342,-1,-0.00543646,-0.06553759
565,69343,69414,-1,0.00516425,-0.06037334
566,69416,69487,1,0.00016784,-0.0602055
567,69620,69691,-1,-0.00381308,-0.06401858
568,69692,69763,-1,0.00013441,-0.06388417
569,69771,69842,-1,0.00143006,-0.06245411
570,69843,69914,-1,0.00083055,-0.06162356
571,69949,70020,-1,0.00195663,-0.05966693
572,70021,70092,-1,-0.00055718,-0.06022411
573,70093,70164,-1,0.00145048,-0.05877363
574,70166,70237,1,-0.00127228,-0.06004591
575,70239,70310,1,0.00132505,-0.05872086
576,70323,70394,-1,-0.00407615,-0.06279701
577,70395,70466,-1,-0.00196966,-0.06476667
578,70467,70538,-1,-0.00362659,-0.06839326
579,70539,70610,-1,-0.00118885,-0.06958212
580,70614,70685,1,0.00459555,-0.06498657
581,70686,70757,-1,0.00041813,-0.06456844
582,70763,70834,1,0.00707822,-0.05749022
