trade_num,entry_bar,exit_bar,direction,return_net,cumulative_equity
592,73413,73484,-1,0.00418997,0.07102106
593,73488,73559,-1,-0.00658988,0.06443118
594,73560,73631,-1,0.00439486,0.06882604
595,73642,73713,-1,0.00264442,0.07147046
596,73732,73803,1,0.00288662,0.07435708
597,73804,73875,-1,-0.00580082,0.06855626
598,73876,73947,-1,-0.00826886,0.0602874
599,73948,74019,-1,-0.01081362,0.04947379
600,74020,74091,-1,-0.02182278,0.02765101
601,74092,74163,-1,-0.00225394,0.02539706
602,74164,74235,-1,0.01190194,0.037299
603,74241,74312,-1,-0.00466663,0.03263237
604,74329,74400,1,0.00053721,0.03316959
605,74402,74473,-1,0.01141061,0.0445802
606,74474,74545,1,-0.01267447,0.03190572
607,74546,74617,1,0.00035805,0.03226377
608,74618,74689,1,-0.01031499,0.02194878
609,74690,74761,1,0.00228245,0.02423124
610,74762,74833,-1,-0.00627666,0.01795458
611,74834,74905,-1,0.00391516,0.02186973
612,74906,74977,-1,-0.00624703,0.01562271
613,74978,75049,-1,0.00231108,0.01793379
614,75050,75121,-1,-0.00175554,0.01617825
615,75124,75195,-1,0.00248739,0.01866564
616,75225,75287,-1,-0.01482564,0.00384
617,75288,75359,-1,-0.00720562,-0.00336562
618,75360,75431,-1,-0.00044787,-0.00381349
619,75432,75503,-1,-0.0014145,-0.005228
620,75528,75599,1,-0.0152199,-0.02044789
621,75604,75675,1,0.00459736,-0.01585054
622,75761,75832,1,0.00427926,-0.01157128
623,75916,75987,1,0.00249941,-0.00907187
624,76001,76072,-1,-0.01250279,-0.02157465
625,76097,76168,1,-0.00467816,-0.02625281
626,76189,76260,-1,0.00349704,-0.02275577
627,76278,76349,1,0.00616407,-0.01659171
628,76371,76442,1,0.00470086,-0.01189085
629,76443,76514,-1,0.00253821,-0.00935264
630,76554,76625,1,-0.00224121,-0.01159385
631,76647,76718,1,0.0041267,-0.00746715
632,76734,76805,1,-0.00035113,-0.00781828
633,76806,76877,1,0.00615493,-0.00166335
634,76913,76984,-1,-0.00330696,-0.00497031
635,76985,77056,-1,-0.00178358,-0.00675389
636,77058,77129,-1,0.01299479,0.00624089
637,77130,77201,1,-0.00386996,0.00237093
638,77202,77273,1,-0.00036148,0.00200945
639,77274,77345,1,0.00737015,0.0093796
640,77466,77537,1,-0.00084508,0.00853452
641,77562,77633,1,0.00210697,0.01064149
642,77672,77743,-1,-0.00348258,0.00715891
643,77747,77818,1,0.00201943,0.00917834
644,77819,77890,-1,-0.00212759,0.00705074
645,77915,77986,-1,0.00744174,0.01449249
646,77987,78058,1,-0.00046889,0.0140236
647,78145,78216,-1,0.00903489,0.02305848
648,78223,78294,1,0.00554636,0.02860484
649,78295,78366,-1,-0.00185917,0.02674567
650,78404,78475,1,-0.0052783,0.02146737
651,78476,78547,1,-0.00437003,0.01709733
652,78569,78640,1,-0.00210488,0.01499245
653,78805,78876,1,-0.00122752,0.01376493
654,79003,79074,-1,-0.00544205,0.00832287
655,79088,79159,-1,0.00010205,0.00842492
656,79160,79231,-1,0.00480418,0.01322911
657,79255,79326,-1,0.00633741,0.01956652
658,79356,79427,1,0.00107369,0.0206402
659,79532,79603,-1,0.01948299,0.04012319
660,79604,79675,1,-0.00525669,0.0348665
661,79676,79747,1,0.00352302,0.03838951
662,79859,79930,1,0.00304848,0.04143799
663,79933,80004,1,-0.00021987,0.04121813
664,80016,80087,1,-0.00379055,0.03742758
665,80088,80159,1,0.02671901,0.06414659
666,80160,80231,-1,0.00415777,0.06830435
667,80246,80317,-1,-0.00656757,0.06173678
668,80424,80495,1,0.0037469,0.06548369
669,80568,80639,1,-0.00744764,0.05803605
670,80717,80788,1,-0.00238335,0.0556527
671,80947,81018,1,0.00051911,0.05617181
672,81019,81090,1,0.00505916,0.06123097
673,81100,81171,-1,0.00225051,0.06348149
674,81172,81243,-1,0.00526291,0.0687444
675,81249,81320,1,-0.00321736,0.06552703
676,81330,81401,1,-0.00236292,0.06316411
677,81402,81473,1,-0.00954775,0.05361636
678,81474,81545,1,-0.00027282,0.05334355
679,81551,81622,1,-0.00344587,0.04989768
680,81808,81879,1,-0.00148246,0.04841522
681,82090,82161,1,-0.00208441,0.0463308
682,82174,82245,1,0.00964548,0.05597628
683,82286,82357,-1,-0.00237019,0.05360609
684,82358,82429,-1,0.00237917,0.05598526
685,82474,82545,1,-0.00902286,0.0469624
686,82546,82617,1,-0.0015697,0.04539271
687,82637,82708,1,-0.00033357,0.04505914
688,82709,82780,-1,-0.00586461,0.03919452
689,82837,82908,1,-0.00029336,0.03890116
690,82909,82980,1,0.00067236,0.03957353
691,83065,83136,1,-0.00577073,0.0338028
692,83139,83210,1,-0.00152269,0.03228011
693,83239,83310,1,0.00141287,0.03369298
694,83311,83382,1,-0.0015176,0.03217538
695,83413,83484,1,0.00725571,0.03943109
696,83485,83556,1,0.00560917,0.04504026
697,83560,83631,1,-0.00137321,0.04366705
698,83994,84065,1,0.00199583,0.04566287
699,84086,84157,1,0.0112064,0.05686928
700,84272,84343,1,-0.00090763,0.05596165
701,84471,84542,-1,-0.00690917,0.04905248
702,84543,84614,1,0.00112349,0.05017598
703,84644,84715,1,0.00628642,0.0564624
704,84803,84874,1,0.00050091,0.0569633
705,84882,84953,-1,0.00072581,0.05768911
706,84955,85026,-1,0.00170663,0.05939575
707,85196,85267,1,0.00255458,0.06195033
708,85277,85348,1,-0.00457163,0.0573787
709,85353,85424,1,-0.0006616,0.0567171
710,85437,85508,1,0.00166279,0.05837989
711,85537,85608,1,0.0005376,0.05891749
712,85625,85696,1,0.00168703,0.06060452
713,85697,85768,1,-0.00086627,0.05973825
714,85769,85840,1,0.00180155,0.0615398
715,85841,85912,1,0.00134329,0.06288308
716,86007,86078,-1,0.0032058,0.06608888
717,86153,86224,1,0.00312838,0.06921726
718,86227,86298,-1,-0.01004979,0.05916747
719,86299,86370,-1,-0.00418338,0.05498409
720,86456,86527,-1,0.0054561,0.06044019
721,86529,86600,-1,-0.00379337,0.05664682
722,86601,86672,-1,0.00558935,0.06223617
723,86679,86750,1,0.00383148,0.06606765
724,86781,86852,-1,-0.00980032,0.05626733
725,86853,86924,-1,0.01605389,0.07232122
726,86925,86996,1,-0.0013938,0.07092742
727,87182,87253,1,9.69e-06,0.07093712
728,87254,87325,1,0.00070398,0.0716411
729,87509,87580,1,-0.00131581,0.07032529
730,87668,87739,-1,-0.00111006,0.06921522
731,88061,88132,1,0.00625931,0.07547453
732,88279,88350,-1,-0.0039142,0.07156033
733,88355,88426,-1,-0.00157874,0.0699816
734,88519,88590,-1,-0.00169076,0.06829084
735,88591,88662,-1,0.00037076,0.06866159
736,88663,88734,-1,-0.00719083,0.06147076
737,88735,88806,-1,0.01090434,0.0723751
738,88807,88878,1,0.00565915,0.07803425
739,88879,88950,-1,-0.00200423,0.07603003
740,88981,89052,1,-0.00805141,0.06797862
741,89053,89124,1,-0.00164026,0.06633836
742,89125,89196,1,-0.00397954,0.06235882
743,89201,89272,1,-0.00144886,0.06090996
744,89273,89344,1,-0.00164624,0.05926372
745,89345,89416,1,0.00467325,0.06393697
746,89517,89588,1,0.00480269,0.06873966
747,89592,89663,1,0.00010888,0.06884854
748,89664,89735,1,0.00043508,0.06928362
749,89758,89829,1,0.00622684,0.07551046
750,89830,89901,-1,0.00450796,0.08001842
751,89947,90018,1,-0.000853,0.07916541
752,90019,90090,1,0.00262608,0.0817915
753,90125,90196,1,0.00313895,0.08493045
754,90233,90304,1,0.00619331,0.09112376
755,90622,90693,-1,0.00503005,0.09615381
756,90699,90770,1,-0.00099674,0.09515707
757,90803,90874,1,0.00538149,0.10053856
758,90998,91069,-1,0.01142158,0.11196014
759,91070,91141,1,0.00484966,0.1168098
760,91589,91660,1,-0.00463111,0.11217869
761,91708,91779,1,-0.0039391,0.10823959
762,91780,91851,1,-0.0008298,0.10740979
763,91852,91923,1,0.00341774,0.11082753
764,92091,92162,1,-0.00194443,0.1088831
765,92163,92234,1,0.00168037,0.11056347
766,92279,92350,1,-0.00151438,0.10904909
767,92448,92519,1,-0.0031435,0.10590559
768,92522,92593,1,-0.00244932,0.10345627
769,92639,92710,1,-0.00268133,0.10077493
770,92711,92782,1,-0.00043214,0.1003428
771,92788,92859,1,-0.00518125,0.09516155
772,92860,92931,1,0.0018208,0.09698235
773,92937,93008,1,0.00200803,0.09899038
774,93029,93100,-1,0.00327381,0.10226419
775,93101,93172,1,-0.00233319,0.09993099
776,93173,93244,1,-0.00434236,0.09558863
777,93245,93316,1,-0.00528768,0.09030095
778,93492,93563,1,-0.0075037,0.08279725
779,93564,93635,1,0.00188558,0.08468283
780,93650,93721,1,0.00129869,0.08598152
781,94068,94139,-1,0.00130334,0.08728487
782,94215,94286,1,0.00112533,0.08841019
783,94408,94479,1,-0.00203143,0.08637877
784,94480,94551,1,-0.00150756,0.0848712
785,94552,94623,1,-0.00056411,0.08430709
786,94684,94755,1,0.02186937,0.10617646
787,94787,94858,-1,-0.00301111,0.10316535
788,94868,94939,-1,0.00079701,0.10396237
789,94940,95011,-1,-0.00122437,0.102738
790,95012,95083,-1,-0.00217172,0.10056627
791,95203,95274,1,-0.00367657,0.0968897
792,95275,95346,1,0.00414242,0.10103212
793,95396,95467,1,0.00440068,0.1054328
794,95559,95630,-1,0.00029582,0.10572862
795,95632,95703,-1,-0.00089259,0.10483603
796,95768,95839,1,0.00387925,0.10871528
797,95910,95981,-1,0.00149159,0.11020687
798,95991,96062,1,0.00010368,0.11031055
799,96090,96161,1,0.00414974,0.1144603
800,96198,96269,1,0.00425639,0.11871668
801,96750,96821,1,0.00093359,0.11965027
802,96829,96900,1,-0.001858,0.11779227
803,96901,96972,1,0.00681917,0.12461144
804,97038,97109,1,0.00867224,0.13328368
805,97110,97181,-1,4.272e-05,0.1333264
806,97184,97255,-1,0.02088752,0.15421393
807,97256,97327,1,-0.00318076,0.15103316
808,97328,97399,1,0.0036459,0.15467907
809,97400,97471,1,0.00622807,0.16090713
810,97482,97553,1,0.00237689,0.16328402
811,97554,97625,1,-0.00534914,0.15793488
812,97830,97901,-1,0.00448099,0.16241587
813,97962,98033,1,-0.00367076,0.15874511
814,98034,98105,1,-0.00207454,0.15667057
815,98165,98236,1,-0.00266916,0.15400141
816,98237,98308,1,0.00152042,0.15552182
817,98310,98381,1,-0.00463036,0.15089147
818,98382,98453,1,0.00227567,0.15316714
819,98457,98528,-1,0.00448465,0.15765179
820,98530,98601,1,7.676e-05,0.15772855
821,98602,98673,1,0.00992146,0.16765
822,98676,98747,-1,-0.03702583,0.13062417
823,98748,98819,-1,-0.00163307,0.1289911
824,98820,98891,-1,-0.00023826,0.12875284
825,98892,98963,-1,-0.0054516,0.12330124
826,98964,99035,-1,-0.00102571,0.12227553
827,99036,99107,-1,0.00448947,0.126765
828,99113,99184,-1,-0.00215399,0.124611
829,99185,99256,-1,0.00501081,0.12962182
830,99272,99343,1,-0.0010807,0.12854111
831,99344,99415,1,-0.00240916,0.12613195
832,99416,99487,1,0.00607247,0.13220443
833,99497,99568,-1,-0.00013523,0.13206919
834,99610,99681,-1,-0.00195974,0.13010945
835,99682,99753,-1,0.00576307,0.13587251
836,99840,99911,-1,-9.525e-05,0.13577726
837,99919,99990,-1,-0.00129598,0.13448128
838,99991,99999,-1,-0.00543713,0.12904416
