fold,entry_bar,exit_bar,direction,confidence,realized_return,source
1,39397,39468,1,0.825805,-0.00276851,model
1,39502,39573,-1,0.210022,-0.00761425,model
1,39574,39645,-1,0.02114,0.00067354,model
1,39646,39717,-1,0.085017,0.00500582,model
1,39718,39789,1,0.727939,0.00022906,model
1,39790,39861,-1,0.102698,-0.00032005,model
1,39862,39933,-1,0.031004,0.00105158,model
1,39934,40005,-1,0.122447,0.00126742,model
1,40012,40083,-1,0.272895,-0.00192456,model
1,40084,40155,-1,0.065821,0.00072001,model
1,40156,40227,-1,0.108531,-0.00462362,model
1,40228,40299,-1,0.040438,0.00152123,model
1,40305,40376,-1,0.240838,-0.00296566,model
1,40377,40448,-1,0.05897,-0.00329498,model
1,40460,40531,1,0.795946,-0.00416014,model
1,40532,40603,1,0.773448,0.00557448,model
1,40604,40675,-1,0.019628,0.00088122,model
1,40676,40747,-1,0.034313,-0.00698413,model
1,40748,40819,-1,0.162433,-0.00139244,model
1,40821,40892,-1,0.265889,0.00113402,model
1,40893,40964,-1,0.234367,-0.00788295,model
1,40966,41037,-1,0.217916,0.00255799,model
1,41082,41153,-1,0.157203,-0.00235667,model
1,41154,41225,-1,0.075673,-0.00499011,model
1,41226,41297,-1,0.041517,-0.00495554,model
1,41298,41369,-1,0.063059,-0.00081702,model
1,41371,41442,-1,0.244477,0.00199391,model
1,41443,41514,-1,0.122073,0.00429441,model
1,41515,41586,-1,0.210305,0.00151975,model
1,41599,41670,-1,0.275573,0.0020312,model
1,41711,41782,-1,0.256073,-0.0018186,model
1,41783,41854,-1,0.091794,0.00373926,model
1,41868,41939,-1,0.235828,-0.00219106,model
1,41940,42011,-1,0.247615,-0.00044703,model
1,42012,42083,-1,0.109533,-0.00127869,model
1,42084,42155,-1,0.132308,0.00164113,model
1,42176,42247,-1,0.240592,-0.00114173,model
1,42248,42319,-1,0.036564,0.0033619,model
1,42320,42391,-1,0.033216,-0.00135193,model
1,42392,42463,-1,0.11641,-0.00047469,model
1,42464,42535,-1,0.187376,-0.00461479,model
1,42536,42607,-1,0.023104,-0.00243602,model
1,42608,42679,-1,0.059042,-0.00761123,model
1,42680,42751,-1,0.039036,-0.00183506,model
1,42752,42823,-1,0.049418,-0.00121447,model
1,42824,42895,-1,0.2085,-0.01053179,model
1,42896,42967,-1,0.104595,-0.00367457,model
1,42968,43039,-1,0.055538,-0.00824903,model
1,43040,43111,-1,0.082102,0.01040891,model
1,43121,43192,-1,0.258554,-0.00484983,model
1,43193,43264,-1,0.129357,-0.00298957,model
1,43265,43336,-1,0.124171,0.00320872,model
1,43337,43408,-1,0.075797,-0.00461792,model
1,43409,43480,-1,0.077662,0.00961147,model
1,43488,43559,-1,0.271232,0.00027209,model
1,43560,43631,-1,0.180513,0.01154949,model
1,43664,43735,1,0.802154,-0.00359701,model
1,43742,43813,1,0.747111,-0.01255106,model
1,43814,43885,1,0.838136,0.00097036,model
1,43886,43957,1,0.752217,0.00383927,model
1,43958,44029,-1,0.06024,0.00237728,model
1,44031,44102,-1,0.268354,0.00389072,model
1,44111,44182,-1,0.182455,-0.0003422,model
1,44183,44254,-1,0.193795,-0.00469539,model
1,44255,44326,-1,0.186778,0.00270274,model
1,44342,44413,1,0.755455,0.0090858,model
1,44445,44516,-1,0.240305,0.00095141,model
1,44522,44593,-1,0.207746,0.00220111,model
1,44594,44665,-1,0.24375,-0.00027242,model
1,44666,44737,-1,0.172829,-0.00457112,model
1,44743,44814,-1,0.270311,-0.00346271,model
1,44815,44886,-1,0.097191,-0.00273669,model
1,44887,44958,-1,0.11591,0.005541,model
1,44959,45030,-1,0.269054,0.00525379,model
1,45047,45118,1,0.740381,-0.00712744,model
1,45119,45190,1,0.813928,-0.00128588,model
1,45192,45263,1,0.756192,-0.00179762,model
1,45271,45342,-1,0.252236,0.01277756,model
1,45351,45422,1,0.763176,0.00258452,model
1,45423,45494,-1,0.164008,0.00164449,model
1,45495,45566,-1,0.221221,0.00065413,model
1,45567,45638,-1,0.191838,-0.00137142,model
1,45653,45724,-1,0.229297,0.00353779,model
1,45725,45796,-1,0.051276,0.00101769,model
1,45797,45868,-1,0.194914,-0.00079379,model
1,45869,45940,-1,0.257649,-0.00353993,model
1,45941,46012,-1,0.029312,-0.01068438,model
1,46013,46084,-1,0.0079,0.00126742,model
1,46085,46156,-1,0.061454,-0.00019557,model
1,46157,46228,-1,0.074208,0.00139753,model
1,46229,46300,-1,0.052399,-0.01223334,model
1,46301,46372,-1,0.157357,0.00356345,model
1,46377,46448,-1,0.247363,-0.00928159,model
1,46449,46520,-1,0.104476,0.00070595,model
1,46521,46592,-1,0.262338,-0.00066952,model
1,46593,46664,-1,0.086584,0.00669695,model
1,46667,46738,-1,0.176225,-0.00038828,model
1,46739,46810,-1,0.196758,-0.00116965,model
1,46811,46882,-1,0.153608,9.694e-05,model
1,46883,46954,-1,0.178114,0.01001649,model
1,46955,47026,1,0.930883,0.0017486,model
1,47049,47120,1,0.807495,-0.00127465,model
1,47121,47192,-1,0.171036,-0.00106758,model
1,47193,47264,-1,0.091903,-0.00630791,model
1,47265,47336,-1,0.056857,0.00041122,model
1,47360,47431,-1,0.267589,-0.00268754,model
1,47432,47503,-1,0.176615,-0.0147524,model
1,47504,47575,-1,0.058942,3.512e-05,model
1,47576,47647,-1,0.033318,0.00385765,model
1,47649,47720,-1,0.265104,0.00546638,model
1,47730,47801,-1,0.241303,-0.0015294,model
1,47802,47873,-1,0.131368,-0.00059663,model
1,47892,47963,-1,0.246827,0.00800541,model
1,47964,48035,1,0.763198,-0.00186122,model
1,48043,48114,-1,0.260012,0.00242297,model
1,48142,48213,1,0.748506,-0.00440218,model
1,48214,48285,1,0.739123,0.00223295,model
1,48304,48375,-1,0.214015,0.00315753,model
1,48378,48449,1,0.817112,-0.00218431,model
1,48450,48521,-1,0.256443,8.89e-06,model
1,48522,48593,-1,0.134128,0.01093762,model
1,48600,48671,1,0.724815,0.00132625,model
1,48681,48752,1,0.7286,7.624e-05,model
1,48757,48828,1,0.721401,-0.00125508,model
1,48829,48900,1,0.805368,0.00177263,model
1,48910,48981,1,0.725139,-0.00091988,model
1,48982,49053,1,0.796163,-0.00340706,model
1,49109,49180,1,0.720795,0.02703377,model
1,49190,49261,-1,0.264075,-0.00080797,model
1,49262,49333,-1,0.089776,0.00199317,model
1,49334,49405,-1,0.26323,-0.00125208,model
1,49430,49501,-1,0.142047,0.00245443,model
1,49505,49576,-1,0.274286,-0.00137124,model
1,49577,49648,-1,0.228465,-0.00430185,model
1,49649,49720,-1,0.089322,-0.00329131,model
1,49721,49792,-1,0.199568,-0.00090113,model
1,49795,49866,-1,0.271633,-0.00054674,model
1,49867,49938,-1,0.164877,0.0030291,model
1,49941,50012,1,0.7281,0.00192573,model
1,50049,50120,-1,0.237532,0.00253397,model
1,50134,50205,-1,0.257669,0.00369897,model
1,50219,50287,-1,0.167967,0.0045431,model
2,50300,50371,1,0.735639,0.00528284,model
2,50381,50452,-1,0.250905,-0.00758972,model
2,50453,50524,-1,0.24718,-0.00270007,model
2,50525,50596,-1,0.233997,0.00125086,model
2,50646,50717,-1,0.260311,-0.00358853,model
2,50718,50789,-1,0.185477,0.00471504,model
2,50853,50924,1,0.759878,-0.00549217,model
2,50954,51025,1,0.721132,0.00774963,model
2,51026,51097,-1,0.238052,-0.00274687,model
2,51129,51200,1,0.732322,0.00519018,model
2,51295,51366,-1,0.275056,-0.01187468,model
2,51367,51438,-1,0.199686,0.00388219,model
2,51439,51510,-1,0.156453,-0.00124246,model
2,51511,51582,-1,0.234252,0.00105624,model
2,51584,51655,-1,0.215398,0.00171755,model
2,51711,51782,-1,0.236013,0.00256252,model
2,51809,51880,-1,0.259105,-0.00047885,model
2,51919,51990,1,0.727427,-0.00509265,model
2,51991,52062,-1,0.17661,-0.00047203,model
2,52081,52152,-1,0.247821,0.00241912,model
2,52153,52224,-1,0.212639,0.00199641,model
2,52268,52339,-1,0.227031,-0.00489419,model
2,52340,52411,-1,0.087341,-0.00209348,model
2,52412,52483,-1,0.208012,-0.00038437,model
2,52485,52556,-1,0.149206,0.00088252,model
2,52580,52651,-1,0.279998,0.00735326,model
2,52652,52723,1,0.751642,-0.0001752,model
2,52732,52803,-1,0.263114,0.00063294,model
2,52842,52913,-1,0.223737,0.00203295,model
2,52914,52985,-1,0.241623,0.00083305,model
2,53001,53072,-1,0.275238,-0.00151605,model
2,53073,53144,-1,0.142626,-0.00462388,model
2,53145,53216,-1,0.168691,0.00901174,model
2,53218,53289,1,0.726019,9.46e-06,model
2,53315,53386,-1,0.278241,0.00071279,model
2,53387,53458,-1,0.271185,-0.0028147,model
2,53459,53530,-1,0.237084,0.00302391,model
2,53579,53650,-1,0.253562,-0.00034345,model
2,53651,53722,-1,0.191057,0.00176743,model
2,53733,53804,-1,0.264663,-0.00044451,model
2,53805,53876,-1,0.102608,-0.00101644,model
2,53877,53948,-1,0.077877,-0.00383714,model
2,53949,54020,-1,0.05135,-0.00691104,model
2,54021,54092,-1,0.062456,0.0211627,model
2,54093,54164,1,0.83814,0.00397203,model
2,54165,54236,-1,0.164994,-0.00016803,model
2,54265,54336,1,0.725771,-0.00683431,model
2,54337,54408,1,0.881417,0.00020527,model
2,54409,54480,1,0.739228,0.00046747,model
2,54482,54553,-1,0.243856,0.00347342,model
2,54554,54625,1,0.86273,-0.00209879,model
2,54626,54697,1,0.85418,-0.00053054,model
2,54698,54769,-1,0.27294,0.00353782,model
2,54885,54956,1,0.740498,0.00080887,model
2,54959,55030,-1,0.269459,0.00113495,model
2,55052,55123,1,0.738092,-0.00928585,model
2,55124,55195,1,0.902858,-0.00118981,model
2,55222,55293,-1,0.279146,0.00234066,model
2,55354,55425,-1,0.270364,0.01282462,model
2,55426,55497,1,0.86963,0.002519,model
2,55503,55574,-1,0.274159,0.00097718,model
2,55575,55646,-1,0.20763,0.0014204,model
2,55663,55734,1,0.737635,-0.00250505,model
2,55735,55806,1,0.874317,0.00388471,model
2,55807,55878,-1,0.259952,0.00017326,model
2,55895,55966,-1,0.268926,0.01855845,model
2,55967,56038,1,0.739394,0.0048111,model
2,56051,56122,-1,0.269005,-0.00012068,model
2,56175,56246,1,0.725705,-0.00144641,model
2,56339,56410,-1,0.257551,0.00029316,model
2,56424,56495,-1,0.263782,0.00304049,model
2,56579,56650,-1,0.238017,-0.00099968,model
2,56651,56722,-1,0.229873,0.00312737,model
2,56781,56852,1,0.761112,0.00314702,model
2,56865,56936,-1,0.265841,0.00139015,model
2,56937,57008,-1,0.188745,0.00778385,model
2,57017,57088,-1,0.085503,0.00536893,model
2,57117,57188,1,0.750954,-0.00216689,model
2,57189,57260,1,0.850551,0.00443674,model
2,57272,57343,1,0.74632,-0.0017422,model
2,57344,57415,1,0.793343,0.01015029,model
2,57416,57487,-1,0.125504,-0.00037298,model
2,57488,57559,-1,0.233647,0.00705619,model
2,57560,57631,1,0.732518,-0.00151673,model
2,57634,57705,1,0.742358,-0.00020741,model
2,57716,57787,1,0.812366,-0.00188194,model
2,57788,57859,1,0.814673,-0.01311938,model
2,57860,57931,1,0.913503,0.00295371,model
2,57932,58003,1,0.824423,-0.00037832,model
2,58004,58075,1,0.821625,0.00100419,model
2,58080,58151,1,0.733725,-0.00026744,model
2,58158,58229,1,0.725493,0.00771862,model
2,58230,58301,-1,0.278405,0.00187597,model
2,58335,58406,1,0.721919,0.00943628,model
2,58407,58478,-1,0.198726,0.00169933,model
2,58514,58585,-1,0.264478,0.00296639,model
2,58586,58657,1,0.725828,0.001771,model
2,58667,58738,1,0.75552,-0.00237601,model
2,58794,58865,-1,0.278432,0.00080342,model
2,58871,58942,1,0.751012,0.00026682,model
2,58944,59015,1,0.73638,0.00070086,model
2,59018,59089,1,0.768806,0.00213918,model
2,59120,59191,1,0.813029,0.00475945,model
2,59229,59300,-1,0.215432,0.00050595,model
2,59305,59376,-1,0.26671,-0.0026063,model
2,59377,59448,-1,0.232996,0.00518215,model
2,59463,59534,1,0.739313,-0.00021009,model
2,59535,59606,1,0.732306,0.0016562,model
2,59662,59733,1,0.749525,0.00044878,model
2,59735,59806,1,0.74111,0.00028544,model
2,59823,59894,1,0.765833,-0.00223805,model
2,59895,59966,1,0.842785,-0.01032751,model
2,59967,60038,1,0.961554,-0.00018205,model
2,60039,60110,1,0.955294,-0.00170293,model
2,60122,60193,-1,0.245711,-0.00295645,model
2,60200,60271,-1,0.255028,-0.00603285,model
2,60289,60360,1,0.72801,0.00662052,model
2,60486,60557,1,0.742299,0.00382286,model
2,60558,60629,-1,0.261433,0.00095891,model
2,60701,60772,-1,0.261701,0.01092201,model
2,60773,60844,1,0.800112,-0.00285861,model
2,60860,60931,1,0.876619,0.00017177,model
2,60932,61003,1,0.782208,-0.00303451,model
2,61016,61087,-1,0.194114,-0.00198286,model
2,61097,61168,-1,0.274427,0.00093566,model
2,61229,61300,1,0.735063,0.00626213,model
2,61303,61374,-1,0.269924,-0.01566616,model
2,61375,61446,-1,0.130203,0.00030824,model
2,61447,61518,-1,0.12723,0.00153524,model
2,61561,61632,1,0.732979,-0.00484296,model
2,61664,61735,1,0.73328,0.0014097,model
2,61736,61807,1,0.900242,-0.00031284,model
2,61830,61901,1,0.760494,0.0036861,model
2,61903,61974,1,0.736953,0.00216272,model
2,61975,62046,1,0.849951,-0.00038738,model
2,62047,62118,1,0.827519,0.00572993,model
2,62119,62190,-1,0.24955,0.0073503,model
2,62191,62262,1,0.767111,0.00128582,model
2,62267,62338,1,0.772722,-0.00115988,model
2,62413,62484,1,0.755753,0.00084932,model
2,62506,62577,1,0.741335,-0.00153641,model
2,62578,62649,1,0.811289,-0.00489635,model
2,62650,62721,1,0.922946,0.01060637,model
2,62722,62793,-1,0.191104,0.00061284,model
2,62794,62865,-1,0.134943,0.00499199,model
2,62917,62988,1,0.726777,-0.00529823,model
2,63016,63087,1,0.737765,-0.00015501,model
2,63088,63159,1,0.843001,-0.00256772,model
2,63160,63231,1,0.843955,0.00039224,model
2,63232,63303,1,0.838672,-0.00122149,model
2,63304,63375,1,0.728629,0.0034214,model
2,63379,63450,-1,0.130093,0.00022967,model
2,63453,63524,-1,0.261913,-0.01007806,model
2,63525,63596,-1,0.218351,0.00394949,model
2,63616,63687,1,0.745647,0.00128141,model
2,63688,63759,1,0.745169,-0.00637829,model
2,63760,63831,1,0.879255,-0.00827359,model
2,63833,63904,1,0.750015,0.00330407,model
2,63905,63976,1,0.849057,-0.00069626,model
2,63977,64048,1,0.796905,0.00893483,model
2,64049,64120,-1,0.212448,-0.00193699,model
2,64136,64207,1,0.823384,0.00350761,model
2,64208,64279,-1,0.083487,-0.00220194,model
2,64280,64351,-1,0.191775,-0.00812461,model
2,64352,64423,-1,0.082829,0.00234268,model
2,64570,64641,-1,0.273842,0.00633944,model
2,64688,64759,1,0.768008,0.00151564,model
2,64771,64842,1,0.75856,-0.0015497,model
2,64847,64918,1,0.819919,-0.00278187,model
2,64919,64990,1,0.915628,0.00375278,model
2,65132,65203,-1,0.275301,0.00055326,model
2,65220,65291,-1,0.268618,0.00071375,model
2,65293,65364,-1,0.239968,0.00221598,model
2,65376,65447,1,0.742833,-0.00089292,model
2,65451,65522,1,0.752228,0.00328254,model
2,65531,65602,-1,0.25095,0.00333133,model
2,65608,65679,1,0.72106,-0.000376,model
2,65750,65821,1,0.745705,0.0013263,model
2,65822,65893,1,0.784125,-0.00245583,model
2,65894,65965,1,0.768696,-0.00657413,model
2,65970,66041,1,0.790088,0.00181799,model
2,66042,66113,-1,0.225697,0.00044089,model
2,66126,66197,-1,0.275131,0.00097352,model
2,66232,66303,-1,0.276792,-0.00108825,model
2,66315,66386,-1,0.219476,-0.00806123,model
2,66389,66460,-1,0.26757,-0.00884625,model
2,66461,66532,-1,0.078336,0.00780257,model
2,66555,66626,1,0.838089,0.00454211,model
2,66628,66699,1,0.757781,0.00170392,model
2,66722,66793,1,0.785811,0.00313389,model
2,66845,66916,1,0.799706,0.00452426,model
2,67104,67175,1,0.745546,0.00522532,model
2,67176,67247,-1,0.261064,-7.006e-05,model
2,67280,67351,-1,0.249847,-0.00295289,model
2,67399,67470,1,0.734934,-0.00401217,model
2,67471,67542,1,0.95842,-0.00073875,model
2,67543,67614,1,0.902138,0.0011861,model
2,67615,67686,1,0.847751,0.00436252,model
2,67687,67758,-1,0.218458,0.00295586,model
2,67761,67832,1,0.732081,-0.0027733,model
2,67833,67904,1,0.87592,-0.00232161,model
2,67905,67976,1,0.918185,0.00138422,model
2,68041,68112,1,0.749651,-0.00607075,model
2,68124,68195,1,0.805922,0.00019553,model
2,68196,68267,1,0.765942,-0.00193538,model
2,68286,68357,1,0.770383,-0.00113273,model
2,68358,68429,1,0.812215,0.01141758,model
2,68475,68546,-1,0.164664,0.00322442,model
2,68547,68618,-1,0.228117,0.00082744,model
2,68629,68700,1,0.723933,-0.01232422,model
2,68701,68772,1,0.906115,0.00494135,model
2,68774,68845,1,0.7212,0.00564817,model
2,68905,68976,-1,0.254025,-0.00373678,model
2,68978,69049,-1,0.263442,-0.00280796,model
2,69050,69121,-1,0.068549,0.00360487,model
2,69122,69193,-1,0.106153,-0.00034758,model
2,69194,69265,-1,0.166573,0.00263531,model
2,69275,69346,-1,0.258192,-0.00281468,model
2,69367,69438,1,0.736814,-0.00090372,model
2,69455,69526,-1,0.250878,-0.00074737,model
2,69548,69619,-1,0.262042,-0.00485738,model
2,69620,69691,-1,0.220933,-0.00361308,model
2,69692,69763,-1,0.101058,0.00033441,model
2,69771,69842,-1,0.227306,0.00163006,model
2,69843,69914,-1,0.135625,0.00103055,model
2,69964,70035,-1,0.250828,-0.00275376,model
2,70036,70107,-1,0.252014,0.00020037,model
2,70108,70179,-1,0.078505,0.00408071,model
2,70180,70251,1,0.826445,0.00029653,model
2,70284,70355,1,0.748045,0.00228644,model
2,70356,70427,-1,0.279049,-0.00342871,model
2,70428,70499,-1,0.042939,-0.00245003,model
2,70500,70571,-1,0.099364,0.001663,model
2,70572,70643,-1,0.192616,-0.00525258,model
2,70644,70715,-1,0.217708,-0.00352293,model
2,70783,70854,1,0.733262,0.0103037,model
2,70915,70986,-1,0.232799,0.0027554,model
2,70987,71058,1,0.783649,-0.00032751,model
2,71070,71141,1,0.734423,0.00922076,model
2,71196,71267,-1,0.270487,0.0010681,model
2,71268,71339,1,0.800874,-0.00335198,model
2,71340,71411,1,0.804836,0.00046001,model
2,71413,71484,1,0.857257,-0.00330813,model
2,71485,71556,1,0.887979,0.001812,model
2,71557,71628,1,0.781459,0.00311184,model
2,71646,71717,1,0.727275,0.0014122,model
2,71730,71801,-1,0.271198,-0.00040742,model
2,71802,71873,-1,0.086205,-0.00038765,model
2,71874,71945,-1,0.183875,-0.00547783,model
2,71971,72042,1,0.732066,-0.00234784,model
2,72087,72158,-1,0.279694,-0.00220221,model
2,72159,72230,-1,0.20573,-0.0010911,model
2,72231,72302,-1,0.123157,0.00196431,model
2,72326,72397,-1,0.256719,-8.329e-05,model
