trade_num,entry_bar,exit_bar,direction,return_net,cumulative_equity
94,18842,18861,-1,-0.00577069,-0.03289394
95,18865,18884,1,-0.00072573,-0.03361967
96,18885,18904,-1,0.00039796,-0.0332217
97,18905,18924,1,0.0056569,-0.0275648
98,18926,18945,-1,0.00072544,-0.02683936
99,18946,18965,-1,0.00261842,-0.02422094
100,18966,18985,1,0.00211749,-0.02210345
101,18986,19005,1,0.00029141,-0.02181203
102,19006,19025,-1,-0.00105888,-0.02287091
103,19026,19045,-1,0.00199665,-0.02087426
104,19046,19065,1,-0.0017612,-0.02263546
105,19066,19085,1,-0.00017634,-0.0228118
106,19089,19108,1,-0.00256403,-0.02537584
107,19109,19128,1,-0.00326994,-0.02864578
108,19129,19148,1,0.00104344,-0.02760233
109,19149,19168,1,0.00340108,-0.02420125
110,19169,19188,-1,0.00346068,-0.02074057
111,19190,19209,1,0.0001207,-0.02061987
112,19212,19231,1,0.00015336,-0.02046651
113,19232,19251,1,-5.752e-05,-0.02052404
114,19252,19271,-1,0.00073396,-0.01979008
115,19272,19291,1,0.00054315,-0.01924693
116,19292,19311,1,0.00044934,-0.01879759
117,19312,19331,-1,-5.967e-05,-0.01885726
118,19332,19351,1,-0.00179496,-0.02065222
119,19352,19371,1,-0.00412464,-0.02477686
120,19372,19391,1,-0.00080274,-0.02557961
121,19392,19411,1,-0.00255792,-0.02813752
122,19412,19431,1,-0.00212157,-0.03025909
123,19432,19451,1,0.00577662,-0.02448247
124,19452,19471,1,0.00167213,-0.02281033
125,19472,19491,1,-0.00360421,-0.02641454
126,19492,19511,1,-0.00048365,-0.02689819
127,19512,19531,1,-0.00033829,-0.02723648
128,19532,19551,1,-0.00031149,-0.02754797
129,19552,19571,-1,-0.00079752,-0.02834549
130,19572,19591,1,-0.00021173,-0.02855722
131,19592,19611,-1,0.00190466,-0.02665255
132,19612,19631,-1,-0.00186891,-0.02852147
133,19632,19651,-1,-8.726e-05,-0.02860873
134,19652,19671,-1,0.00276385,-0.02584488
135,19672,19691,1,0.00230103,-0.02354385
136,19692,19711,-1,0.0006285,-0.02291535
137,19712,19731,1,0.00266266,-0.02025269
138,19733,19752,1,0.00106241,-0.01919028
139,19753,19772,1,0.00288008,-0.0163102
140,19773,19792,1,0.00282864,-0.01348156
141,19793,19812,-1,6.395e-05,-0.01341761
142,19813,19832,-1,-0.00095177,-0.01436938
143,19833,19852,-1,-0.00319401,-0.01756339
144,19853,19872,-1,0.000523,-0.01704039
145,19873,19892,-1,0.00290011,-0.01414028
146,19893,19912,1,0.00071343,-0.01342685
147,19913,19932,-1,-0.00093288,-0.01435973
148,19933,19952,-1,-0.00076186,-0.01512159
149,19953,19972,-1,-0.00283329,-0.01795488
150,19973,19992,-1,0.00194887,-0.01600601
151,19993,20012,-1,0.0037927,-0.01221331
152,20013,20032,1,-0.00300023,-0.01521354
153,20033,20052,1,0.00068423,-0.01452931
154,20053,20072,1,0.00067553,-0.01385378
155,20073,20092,1,-0.00146351,-0.01531729
156,20093,20112,1,0.00030601,-0.01501128
157,20118,20137,1,-0.00046295,-0.01547423
158,20138,20157,1,2.289e-05,-0.01545134
159,20158,20177,1,0.00066062,-0.01479073
160,20178,20197,1,0.00237783,-0.01241289
161,20198,20217,-1,-0.00154624,-0.01395914
162,20220,20239,1,0.00092005,-0.01303908
163,20240,20259,-1,0.00034494,-0.01269415
164,20261,20280,-1,0.0028056,-0.00988855
165,20285,20304,-1,-0.00139142,-0.01127996
166,20305,20324,1,-0.00094634,-0.0122263
167,20325,20344,1,0.00047285,-0.01175345
168,20345,20364,1,9.06e-05,-0.01166285
169,20365,20384,-1,-0.00066851,-0.01233137
170,20385,20404,1,-0.00066893,-0.0130003
171,20405,20424,-1,0.00025628,-0.01274402
172,20425,20444,1,0.00092267,-0.01182135
173,20445,20464,-1,-0.00180276,-0.01362411
174,20465,20484,-1,0.00272478,-0.01089933
175,20485,20504,-1,0.00294917,-0.00795016
176,20506,20525,1,-0.00095695,-0.00890712
177,20526,20545,-1,0.00423017,-0.00467695
178,20546,20565,1,0.0016698,-0.00300715
179,20566,20585,-1,0.00117375,-0.0018334
180,20586,20605,1,0.00128249,-0.00055091
181,20606,20625,-1,-0.00151282,-0.00206373
182,20626,20645,-1,0.00054042,-0.00152331
183,20646,20665,1,-0.00132379,-0.0028471
184,20666,20685,1,0.00080089,-0.00204621
185,20687,20706,1,4.658e-05,-0.00199964
186,20708,20727,-1,0.00077313,-0.00122651
187,20728,20747,-1,-0.00074938,-0.00197589
188,20748,20767,-1,-0.00113167,-0.00310756
189,20768,20787,-1,-0.00248622,-0.00559378
190,20788,20807,1,-0.00165346,-0.00724724
191,20809,20828,-1,-0.00105185,-0.00829909
192,20829,20848,-1,-0.00418361,-0.0124827
193,20849,20868,1,-4.079e-05,-0.01252349
194,20872,20891,1,-9.645e-05,-0.01261994
195,20892,20911,-1,-0.00099603,-0.01361596
196,20912,20931,-1,0.00150631,-0.01210965
197,20932,20951,1,-0.00093532,-0.01304497
198,20952,20971,1,-0.00068371,-0.01372868
199,20972,20991,1,0.00044114,-0.01328754
200,20995,21014,-1,0.00015523,-0.01313231
201,21015,21034,-1,0.00013288,-0.01299943
202,21035,21054,-1,-0.00148888,-0.01448831
203,21055,21074,-1,0.00307474,-0.01141357
204,21075,21094,-1,0.0065783,-0.00483527
205,21095,21114,-1,0.00132811,-0.00350717
206,21115,21134,-1,0.00046247,-0.0030447
207,21137,21156,1,-0.00070212,-0.00374682
208,21157,21176,1,0.00022926,-0.00351756
209,21177,21196,1,0.00047364,-0.00304391
210,21197,21216,1,-0.00060118,-0.0036451
211,21217,21236,1,-0.00072098,-0.00436608
212,21237,21256,1,0.00122752,-0.00313856
213,21257,21276,-1,-0.00071729,-0.00385585
214,21277,21296,-1,0.00066399,-0.00319187
215,21297,21316,-1,0.00018218,-0.00300969
216,21318,21337,1,0.00164834,-0.00136135
217,21338,21357,-1,0.00089791,-0.00046345
218,21359,21378,-1,-0.00078756,-0.00125101
219,21379,21398,-1,-0.00160236,-0.00285337
220,21399,21418,-1,-0.00322643,-0.0060798
221,21419,21438,1,-0.0007,-0.0067798
222,21439,21458,1,-0.00050682,-0.00728662
223,21459,21478,-1,3.154e-05,-0.00725509
224,21479,21498,1,-0.00135891,-0.008614
225,21501,21520,-1,0.00052785,-0.00808615
226,21521,21540,1,-0.00100016,-0.0090863
227,21541,21560,1,0.00274864,-0.00633767
228,21561,21580,-1,0.00033543,-0.00600224
229,21587,21606,1,-0.00112963,-0.00713186
230,21607,21626,1,-0.00349631,-0.01062817
231,21627,21646,1,-0.00071302,-0.01134119
232,21647,21666,1,-0.00832405,-0.01966523
233,21667,21686,1,-0.00050076,-0.020166
234,21687,21706,1,0.00111241,-0.01905359
235,21707,21726,1,0.00067158,-0.01838201
236,21727,21746,-1,-0.00065351,-0.01903553
237,21747,21766,1,0.00258185,-0.01645367
238,21767,21786,-1,0.00050552,-0.01594815
239,21787,21806,1,0.00031492,-0.01563323
240,21807,21826,-1,0.00010224,-0.01553099
241,21827,21846,-1,-0.00043969,-0.01597067
242,21847,21866,-1,-0.00208801,-0.01805869
243,21867,21886,-1,-0.00185325,-0.01991194
244,21887,21906,-1,-0.01071916,-0.0306311
245,21907,21926,-1,-0.00298852,-0.03361962
246,21927,21946,-1,-0.00045474,-0.03407436
247,21947,21966,-1,0.00053406,-0.03354029
248,21967,21986,-1,8.363e-05,-0.03345667
249,21987,22006,-1,0.00119977,-0.0322569
250,22007,22026,-1,0.00017327,-0.03208363
251,22027,22046,1,0.00119613,-0.03088751
252,22047,22066,-1,0.0008895,-0.02999801
253,22067,22086,1,-8.129e-05,-0.0300793
254,22087,22106,-1,0.00013867,-0.02994063
255,22107,22126,-1,-0.00174993,-0.03169056
256,22127,22146,-1,-0.00070031,-0.03239088
257,22147,22166,-1,-7.9e-05,-0.03246988
258,22167,22186,-1,-0.00865711,-0.04112698
259,22187,22206,-1,-0.00081789,-0.04194488
260,22207,22226,-1,-0.00079939,-0.04274427
261,22227,22246,-1,0.00148993,-0.04125434
262,22247,22266,-1,-0.00020578,-0.04146012
263,22267,22286,-1,-0.00020743,-0.04166754
264,22288,22307,1,-0.00200593,-0.04367348
265,22308,22327,1,0.00016153,-0.04351195
266,22330,22349,1,8.675e-05,-0.0434252
267,22350,22369,1,-0.00062767,-0.04405287
268,22370,22389,-1,0.00140821,-0.04264467
269,22390,22409,1,-0.00189953,-0.0445442
270,22410,22429,-1,-0.00253642,-0.04708062
271,22430,22449,1,5.59e-06,-0.04707503
272,22450,22469,-1,-0.00164909,-0.04872412
273,22470,22489,-1,0.00045939,-0.04826473
274,22490,22509,-1,0.00298866,-0.04527607
275,22510,22529,-1,0.00059056,-0.04468551
276,22530,22549,1,0.00011199,-0.04457353
277,22550,22569,1,0.00029184,-0.04428168
278,22570,22589,-1,0.00082834,-0.04345335
279,22590,22609,-1,0.0011535,-0.04229984
280,22610,22629,1,-2.796e-05,-0.0423278
281,22630,22649,1,-0.0005994,-0.0429272
282,22650,22669,1,0.00174021,-0.04118698
283,22670,22689,-1,0.00150579,-0.03968119
284,22690,22709,-1,-0.00309828,-0.04277948
285,22710,22729,-1,0.01965439,-0.02312509
286,22730,22749,1,-0.00275043,-0.02587552
287,22750,22769,1,0.00104259,-0.02483293
288,22770,22789,1,0.00144002,-0.0233929
289,22790,22809,1,0.00045053,-0.02294238
290,22810,22829,1,0.00014537,-0.02279701
291,22830,22849,-1,0.00020027,-0.02259674
292,22856,22875,-1,0.0006412,-0.02195554
293,22876,22895,1,-0.00072865,-0.02268419
294,22896,22915,-1,0.0009343,-0.02174989
295,22916,22935,-1,-0.00127555,-0.02302543
296,22936,22955,-1,0.00259171,-0.02043372
297,22956,22975,-1,-0.00179471,-0.02222843
298,22976,22995,-1,0.00655455,-0.01567388
299,23000,23019,-1,-0.00092355,-0.01659744
300,23020,23039,-1,0.00166279,-0.01493465
301,23040,23059,1,0.00226833,-0.01266632
302,23062,23081,1,0.00250095,-0.01016537
303,23082,23101,-1,-0.00152803,-0.0116934
304,23102,23121,1,0.00319309,-0.0085003
305,23122,23141,-1,-0.00038507,-0.00888537
306,23144,23163,1,0.00067882,-0.00820655
307,23164,23183,-1,0.00066446,-0.0075421
308,23184,23203,-1,-1.536e-05,-0.00755745
309,23204,23223,-1,0.00029748,-0.00725997
310,23224,23243,-1,-0.00056056,-0.00782053
311,23244,23263,-1,-0.00726867,-0.01508921
312,23264,23283,-1,0.00059974,-0.01448946
313,23284,23303,-1,0.00180364,-0.01268583
314,23304,23323,-1,-0.00162137,-0.0143072
315,23324,23343,-1,0.00107536,-0.01323184
316,23344,23363,-1,-0.00036493,-0.01359677
317,23364,23383,-1,-2.077e-05,-0.01361753
318,23384,23403,1,-0.00090335,-0.01452089
319,23404,23423,-1,-8.841e-05,-0.0146093
320,23424,23443,1,0.00149564,-0.01311366
321,23444,23463,-1,0.0003311,-0.01278255
322,23464,23483,-1,0.00099444,-0.01178812
323,23484,23503,1,0.0021509,-0.00963722
324,23504,23523,-1,-0.00668764,-0.01632486
325,23524,23543,-1,-0.00069952,-0.01702439
326,23544,23563,-1,0.0020814,-0.01494299
327,23564,23583,-1,0.0010356,-0.01390739
328,23592,23611,-1,0.000578,-0.01332939
329,23612,23631,-1,-0.00099517,-0.01432456
330,23633,23652,-1,-0.00050817,-0.01483273
331,23653,23672,-1,-0.00127869,-0.01611142
332,23673,23692,-1,-0.000769,-0.01688042
333,23696,23715,1,0.00060101,-0.01627941
334,23716,23735,-1,0.00174302,-0.01453639
335,23736,23755,-1,0.00172079,-0.0128156
336,23756,23775,-1,0.00162404,-0.01119156
337,23776,23795,1,0.00499753,-0.00619403
338,23796,23815,-1,0.00468994,-0.00150409
339,23818,23837,-1,0.00035418,-0.00114991
340,23844,23863,-1,0.00071354,-0.00043637
341,23864,23883,1,0.00126688,0.00083051
342,23884,23903,-1,-0.00065704,0.00017347
343,23904,23923,-1,0.00122213,0.0013956
344,23927,23946,1,-0.00120419,0.00019142
345,23947,23966,1,-0.00098706,-0.00079565
346,23967,23986,1,0.00064891,-0.00014674
347,23987,24006,-1,0.00448196,0.00433522
348,24007,24026,1,0.00052969,0.00486491
349,24027,24046,1,-0.00059203,0.00427288
350,24047,24066,1,-0.00205621,0.00221667
351,24067,24086,1,0.00195531,0.00417198
352,24087,24106,-1,2.094e-05,0.00419293
353,24107,24126,-1,-0.0001062,0.00408672
354,24127,24146,-1,-3.9e-05,0.00404772
355,24147,24166,-1,-0.00134376,0.00270396
356,24167,24186,-1,-0.00019071,0.00251325
357,24187,24206,-1,0.00094292,0.00345618
358,24207,24226,1,4.213e-05,0.0034983
359,24227,24246,-1,-0.00095811,0.00254019
360,24247,24266,-1,-0.00087907,0.00166112
361,24267,24286,-1,-0.0021658,-0.00050468
362,24287,24306,-1,0.00040442,-0.00010026
363,24307,24326,-1,0.00016578,6.552e-05
364,24327,24346,-1,-0.00433122,-0.00426571
365,24347,24366,-1,0.004621,0.00035529
366,24367,24386,-1,-0.00258353,-0.00222824
367,24387,24406,-1,-0.00044444,-0.00267267
368,24407,24426,-1,0.00022917,-0.0024435
369,24430,24449,-1,-0.00154371,-0.00398721
370,24451,24470,-1,0.00037408,-0.00361313
371,24471,24490,-1,0.00070971,-0.00290342
372,24491,24510,-1,-0.00060091,-0.00350433
373,24512,24531,-1,0.00246117,-0.00104316
374,24532,24551,-1,-0.00035686,-0.00140002
375,24552,24571,-1,-0.00067338,-0.0020734
376,24572,24591,-1,-0.00348851,-0.00556191
377,24592,24611,-1,2.895e-05,-0.00553296
378,24612,24631,-1,0.00728088,0.00174792
379,24632,24651,1,0.00198227,0.00373019
380,24652,24671,-1,-0.00030686,0.00342334
381,24672,24691,-1,-0.00026293,0.00316041
382,24695,24714,-1,0.00022994,0.00339036
383,24715,24734,1,0.00029159,0.00368195
384,24737,24756,-1,-0.0005166,0.00316535
385,24757,24776,-1,0.00055915,0.0037245
386,24777,24796,1,-0.00047163,0.00325287
387,24797,24816,-1,-0.00140676,0.00184611
388,24817,24836,-1,-0.00286929,-0.00102318
389,24837,24856,-1,-0.00559475,-0.00661793
390,24857,24876,-1,0.00356398,-0.00305395
391,24879,24898,-1,-0.00125807,-0.00431202
392,24899,24918,-1,-0.00289661,-0.00720864
393,24919,24938,-1,0.00032391,-0.00688473
394,24939,24958,-1,0.00013853,-0.00674619
395,24959,24978,-1,6.864e-05,-0.00667755
396,24979,24998,-1,-0.00064379,-0.00732134
397,24999,25018,-1,0.00086685,-0.00645449
398,25019,25038,-1,-0.00135861,-0.00781309
399,25039,25058,-1,-0.00038725,-0.00820034
400,25059,25078,-1,-0.00141311,-0.00961344
401,25079,25098,-1,0.00123555,-0.0083779
402,25099,25118,-1,-0.00121083,-0.00958873
403,25119,25138,-1,-0.00171559,-0.01130432
404,25139,25158,-1,-0.01041277,-0.02171709
405,25159,25178,-1,-0.00465866,-0.02637575
406,25179,25198,-1,-0.00333592,-0.02971167
407,25199,25218,-1,0.00267405,-0.02703763
408,25219,25238,-1,-0.00166252,-0.02870014
409,25239,25258,-1,0.00074638,-0.02795376
410,25259,25278,-1,0.00139743,-0.02655633
411,25279,25298,1,0.00029404,-0.0262623
412,25299,25318,-1,-0.00028238,-0.02654468
413,25321,25340,-1,-0.00076895,-0.02731363
414,25341,25360,-1,-0.00172945,-0.02904308
415,25361,25380,-1,0.00110517,-0.02793791
416,25381,25400,-1,-0.00326285,-0.03120076
417,25401,25420,-1,3.9e-06,-0.03119686
418,25421,25440,-1,-0.00569929,-0.03689614
419,25441,25460,-1,0.00227707,-0.03461907
420,25463,25482,-1,-0.0013085,-0.03592757
421,25483,25502,-1,0.00191469,-0.03401288
422,25503,25522,-1,0.0004259,-0.03358698
423,25529,25548,-1,-7.966e-05,-0.03366664
424,25553,25572,1,-0.0013018,-0.03496844
425,25573,25592,-1,-0.00038242,-0.03535086
426,25593,25612,1,-0.00080478,-0.03615564
427,25614,25633,-1,-0.00185808,-0.03801372
428,25634,25653,-1,0.00119726,-0.03681646
429,25654,25673,-1,0.00339882,-0.03341764
430,25674,25693,-1,0.00098011,-0.03243753
431,25694,25713,1,0.00382171,-0.02861582
432,25714,25733,-1,-0.00391047,-0.03252629
433,25734,25753,-1,-0.0010737,-0.03359999
434,25755,25774,1,0.00036635,-0.03323364
435,25775,25794,-1,-5.957e-05,-0.03329321
436,25795,25814,-1,0.00097323,-0.03231998
437,25815,25834,1,0.00053915,-0.03178083
438,25835,25854,-1,-0.00094432,-0.03272514
439,25858,25877,1,0.0058801,-0.02684504
440,25878,25897,-1,0.00315169,-0.02369334
441,25898,25917,-1,-0.00138151,-0.02507485
442,25918,25937,-1,0.00181355,-0.0232613
443,25938,25957,-1,-0.00085616,-0.02411746
444,25958,25977,-1,7.773e-05,-0.02403974
445,25978,25997,-1,0.0003512,-0.02368853
446,25998,26017,-1,0.00108365,-0.02260489
447,26018,26037,1,-0.00012289,-0.02272777
448,26038,26057,1,-0.00013799,-0.02286576
449,26058,26077,1,-0.00110162,-0.02396737
450,26078,26097,1,-0.00139797,-0.02536534
451,26098,26117,1,-0.00112888,-0.02649422
452,26121,26140,1,0.0001895,-0.02630472
453,26141,26160,1,-0.00033827,-0.02664299
454,26161,26180,-1,0.00236682,-0.02427618
455,26183,26202,-1,-0.00101298,-0.02528916
456,26203,26222,-1,0.00046255,-0.02482661
457,26223,26242,-1,0.00338792,-0.0214387
458,26243,26262,-1,0.00713526,-0.01430343
459,26263,26282,-1,-0.00074848,-0.01505192
460,26283,26302,1,4.308e-05,-0.01500884
461,26303,26322,1,0.000108,-0.01490084
462,26325,26344,1,0.00073206,-0.01416877
463,26348,26367,-1,0.00034926,-0.01381952
464,26369,26388,1,0.00053209,-0.01328743
465,26389,26408,-1,6.341e-05,-0.01322402
466,26409,26428,-1,0.00276056,-0.01046346
467,26430,26449,-1,-0.00133229,-0.01179575
468,26450,26469,1,0.0002663,-0.01152944
469,26471,26490,-1,-0.00054886,-0.01207831
470,26491,26510,-1,-0.00178758,-0.01386589
471,26511,26530,-1,0.00015864,-0.01370725
472,26531,26550,-1,-0.00017066,-0.01387791
473,26551,26570,-1,0.0008217,-0.01305621
474,26571,26590,-1,-0.00192731,-0.01498352
475,26591,26610,-1,0.00073748,-0.01424604
476,26614,26633,1,-0.00013967,-0.01438571
477,26636,26655,1,0.00196502,-0.01242069
478,26656,26675,-1,0.00048468,-0.01193601
479,26676,26695,-1,-0.00130129,-0.0132373
480,26696,26715,-1,0.00161743,-0.01161987
481,26716,26735,-1,-0.0003322,-0.01195207
482,26736,26755,-1,0.00115586,-0.01079621
483,26756,26775,1,-0.00123466,-0.01203088
484,26776,26795,1,-0.0015732,-0.01360408
485,26796,26815,1,-0.00026593,-0.01387001
486,26820,26839,1,-0.00027884,-0.01414885
487,26840,26859,1,0.00072165,-0.0134272
488,26861,26880,1,1.06e-05,-0.0134166
489,26881,26900,-1,-0.00026964,-0.01368624
490,26901,26920,1,-0.00010011,-0.01378635
491,26921,26940,1,-0.00019461,-0.01398096
492,26941,26960,-1,-0.00206332,-0.01604428
493,26961,26980,-1,-0.00039441,-0.0164387
494,26981,27000,-1,-0.00302425,-0.01946294
495,27001,27020,-1,-0.00053526,-0.0199982
496,27021,27040,-1,7.669e-05,-0.01992151
497,27045,27064,-1,0.00629056,-0.01363095
498,27065,27084,-1,-0.00332048,-0.01695143
499,27085,27104,-1,0.00041329,-0.01653814
500,27105,27124,-1,0.0018585,-0.01467964
501,27125,27144,1,0.00130207,-0.01337757
502,27145,27164,-1,0.00114009,-0.01223748
503,27166,27185,1,0.00090456,-0.01133292
504,27186,27205,1,-0.00028135,-0.01161427
505,27206,27225,-1,0.00043523,-0.01117904
506,27226,27245,-1,-0.00183874,-0.01301778
507,27246,27265,-1,0.00097162,-0.01204616
508,27266,27285,-1,-0.00016762,-0.01221378
509,27286,27305,-1,0.00057868,-0.0116351
510,27306,27325,-1,-0.00201722,-0.01365232
511,27326,27345,-1,-0.00067099,-0.01432332
512,27346,27365,-1,-0.00044163,-0.01476494
513,27366,27385,-1,0.00029451,-0.01447043
514,27386,27405,-1,0.00043788,-0.01403255
515,27406,27425,-1,0.00023157,-0.01380099
516,27426,27445,-1,0.00572794,-0.00807304
517,27447,27466,-1,0.00304543,-0.00502761
518,27467,27486,1,0.00164018,-0.00338743
519,27487,27506,1,-0.00766703,-0.01105446
520,27507,27526,1,-0.00012504,-0.0111795
521,27527,27546,1,0.00024798,-0.01093152
522,27547,27566,1,-0.00087415,-0.01180567
523,27567,27586,1,0.0013775,-0.01042816
524,27587,27606,-1,0.0008309,-0.00959726
525,27607,27626,-1,-0.00043994,-0.0100372
526,27627,27646,1,-0.00068035,-0.01071755
527,27647,27666,1,0.00096996,-0.00974759
528,27667,27686,-1,-0.00017897,-0.00992656
529,27687,27706,-1,-0.00160512,-0.01153168
530,27707,27726,-1,0.00152273,-0.01000895
531,27727,27746,-1,0.00153287,-0.00847608
532,27747,27766,-1,-0.0004183,-0.00889438
533,27767,27786,-1,-4.04e-06,-0.00889842
534,27787,27806,-1,-0.00126827,-0.01016669
535,27807,27826,-1,0.00074731,-0.00941937
536,27829,27848,-1,-0.00036558,-0.00978496
537,27849,27868,-1,-0.0009972,-0.01078216
538,27869,27888,-1,-0.00010359,-0.01088575
539,27893,27912,1,-0.00069203,-0.01157778
540,27913,27932,1,0.00041448,-0.01116331
541,27934,27953,-1,0.00061805,-0.01054525
542,27954,27973,-1,-0.00175264,-0.01229789
543,27974,27993,-1,4.55e-05,-0.01225239
544,27994,28013,-1,-0.00131184,-0.01356423
545,28014,28033,-1,0.00238107,-0.01118316
546,28034,28053,-1,0.00032097,-0.01086219
547,28054,28073,-1,0.00388073,-0.00698146
548,28074,28093,-1,-0.00581508,-0.01279654
549,28094,28113,-1,5.325e-05,-0.01274329
550,28114,28133,-1,-0.00111299,-0.01385628
551,28134,28153,-1,0.0003731,-0.01348318
552,28154,28173,-1,-0.00025131,-0.01373449
553,28174,28193,-1,0.00030144,-0.01343305
554,28194,28213,-1,-0.00097897,-0.01441203
555,28214,28233,-1,-0.00122159,-0.01563362
556,28234,28253,-1,0.00078711,-0.0148465
557,28254,28273,-1,-0.00112369,-0.01597019
558,28274,28293,-1,0.0012683,-0.01470189
559,28294,28313,-1,-0.00024291,-0.0149448
560,28314,28333,-1,-0.00056968,-0.01551448
561,28334,28353,-1,-0.00222639,-0.01774087
562,28354,28373,-1,0.00085091,-0.01688996
563,28374,28393,-1,-0.00036844,-0.0172584
564,28394,28413,-1,-0.00065393,-0.01791232
565,28414,28433,-1,0.00016153,-0.01775079
566,28434,28453,-1,4.403e-05,-0.01770676
567,28454,28473,-1,-0.0007027,-0.01840946
568,28474,28493,-1,-0.00097644,-0.01938591
569,28494,28513,-1,0.00055125,-0.01883465
570,28514,28533,-1,0.00259339,-0.01624127
571,28534,28553,-1,0.00048904,-0.01575223
572,28556,28575,1,0.00046529,-0.01528694
573,28576,28595,-1,-0.01059274,-0.02587968
574,28596,28615,-1,0.00314198,-0.0227377
575,28616,28635,-1,0.00318844,-0.01954927
576,28640,28659,1,-0.00041105,-0.01996031
577,28666,28685,1,-0.00058296,-0.02054327
578,28687,28706,-1,-8.647e-05,-0.02062974
