trade_num,entry_bar,exit_bar,direction,return_net,cumulative_equity
202,31472,31543,-1,0.00665295,0.12802813
203,31544,31615,1,-0.00086515,0.12716297
204,31616,31687,-1,-0.00052626,0.12663671
205,31688,31759,-1,0.00018022,0.12681694
206,31760,31831,-1,0.00326136,0.1300783
207,31832,31903,-1,-0.00181767,0.12826062
208,31904,31975,-1,-0.00300268,0.12525795
209,31976,32047,-1,0.00190521,0.12716315
210,32048,32119,-1,0.00111407,0.12827722
211,32120,32191,-1,-0.00028902,0.1279882
212,32192,32263,-1,-0.00082761,0.12716059
213,32264,32335,-1,-5.101e-05,0.12710958
214,32336,32407,-1,0.00069739,0.12780697
215,32408,32479,-1,-0.00916866,0.11863831
216,32480,32551,-1,0.00223411,0.12087241
217,32552,32623,-1,0.0009271,0.12179951
218,32624,32695,-1,-8e-06,0.12179151
219,32696,32767,-1,0.00164729,0.1234388
220,32768,32839,-1,0.00051157,0.12395037
221,32840,32911,-1,0.00411507,0.12806544
222,32912,32983,-1,-0.00046074,0.12760469
223,32984,33055,1,0.00167782,0.12928252
224,33056,33127,-1,0.00139966,0.13068218
225,33128,33199,-1,0.00247864,0.13316082
226,33200,33271,-1,0.00036989,0.1335307
227,33272,33343,1,-0.00272346,0.13080724
228,33345,33416,-1,-0.00019271,0.13061453
229,33417,33488,-1,0.0016594,0.13227393
230,33489,33560,1,0.0026345,0.13490843
231,33561,33619,-1,-0.00071524,0.13419319
232,33620,33691,-1,-0.0007009,0.13349229
233,33692,33763,-1,-0.0001598,0.13333249
234,33764,33835,-1,0.00119344,0.13452593
235,33836,33907,-1,0.00068261,0.13520854
236,33908,33979,-1,-0.00180696,0.13340158
237,33982,34053,-1,0.00024889,0.13365047
238,34054,34125,-1,0.00039213,0.1340426
239,34126,34197,-1,0.01244471,0.1464873
240,34198,34269,1,0.00379484,0.15028214
241,34270,34341,1,-0.00335853,0.14692361
242,34344,34415,1,0.00037301,0.14729662
243,34416,34487,-1,-0.00650956,0.14078706
244,34488,34559,-1,0.00312376,0.14391083
245,34560,34631,-1,0.00030911,0.14421993
246,34632,34703,-1,-0.00452197,0.13969797
247,34704,34775,-1,0.00096227,0.14066023
248,34777,34848,-1,0.00157563,0.14223587
249,34849,34920,-1,-0.00368794,0.13854792
250,34921,34992,-1,0.00082273,0.13937066
251,34993,35064,-1,0.00124772,0.14061837
252,35065,35136,1,0.00135399,0.14197237
253,35137,35208,-1,0.00562796,0.14760033
254,35209,35280,-1,0.0007049,0.14830523
255,35281,35352,-1,-0.00362822,0.14467701
256,35353,35424,-1,0.00159696,0.14627397
257,35425,35496,-1,0.00099429,0.14726826
258,35497,35568,-1,-0.00097039,0.14629787
259,35569,35640,1,0.00034498,0.14664285
260,35641,35712,-1,0.0003744,0.14701724
261,35713,35784,-1,0.00027213,0.14728937
262,35785,35856,-1,0.00602605,0.15331543
263,35857,35928,1,7.3e-06,0.15332273
264,35929,36000,-1,0.00057587,0.1538986
265,36001,36072,-1,0.00220287,0.15610147
266,36073,36144,-1,-0.00122172,0.15487975
267,36145,36216,-1,0.00099691,0.15587667
268,36217,36288,-1,-0.00059709,0.15527958
269,36289,36360,-1,0.00445574,0.15973532
270,36361,36432,1,-0.00584257,0.15389275
271,36433,36504,1,-0.02273213,0.13116062
272,36505,36576,1,0.00609791,0.13725853
273,36578,36649,1,-0.0048009,0.13245763
274,36650,36721,1,-0.01100026,0.12145737
275,36722,36793,1,0.00579562,0.12725299
276,36796,36867,1,0.00277512,0.13002811
277,36868,36939,-1,0.00043165,0.13045976
278,36942,37013,1,-0.00527008,0.12518968
279,37014,37085,1,-0.00381924,0.12137044
280,37086,37157,-1,0.00515425,0.12652469
281,37158,37229,1,0.00209028,0.12861497
282,37233,37304,-1,-0.00192261,0.12669236
283,37305,37376,-1,-0.00281821,0.12387415
284,37377,37448,-1,0.00185304,0.12572719
285,37449,37520,1,-0.00610259,0.1196246
286,37521,37592,1,-0.00892127,0.11070333
287,37593,37664,1,0.0038095,0.11451282
288,37665,37736,1,-0.00131042,0.11320241
289,37737,37808,-1,-0.01573343,0.09746897
290,37809,37880,-1,0.00109662,0.09856559
291,37881,37952,-1,0.00381378,0.10237938
292,37953,38024,1,0.00265724,0.10503661
293,38025,38096,-1,0.00233688,0.10737349
294,38099,38170,1,0.00274799,0.11012148
295,38171,38242,-1,0.00218447,0.11230595
296,38243,38314,-1,-0.0011814,0.11112455
297,38315,38386,-1,-0.00189156,0.10923299
298,38387,38458,-1,-0.00066879,0.1085642
299,38459,38530,-1,0.00297053,0.11153473
300,38531,38602,-1,-0.00233198,0.10920275
301,38603,38674,-1,0.00215224,0.11135499
302,38675,38746,-1,0.00683946,0.11819445
303,38747,38818,1,0.00618846,0.12438291
304,38819,38890,-1,0.00436066,0.12874357
305,38895,38966,1,-0.00353454,0.12520903
306,38967,39038,1,-0.00280524,0.12240379
307,39039,39110,1,0.01184035,0.13424414
308,39111,39182,-1,0.00183579,0.13607993
309,39183,39254,-1,-0.00447472,0.13160521
310,39255,39326,-1,0.00693365,0.13853886
311,39327,39398,1,-0.00321804,0.13532082
312,39399,39470,1,-0.00356784,0.13175299
313,39471,39542,1,0.00797383,0.13972682
314,39543,39614,-1,-6.353e-05,0.13966329
315,39615,39686,-1,0.00287231,0.1425356
316,39687,39758,-1,0.00117454,0.14371014
317,39759,39830,-1,0.00072739,0.14443752
318,39831,39902,-1,0.00096886,0.14540638
319,39903,39974,-1,-0.00058255,0.14482383
320,39975,40046,-1,0.00020652,0.14503035
321,40047,40118,-1,-0.00077978,0.14425057
322,40119,40190,-1,-0.00484907,0.13940151
323,40191,40262,-1,6.602e-05,0.13946753
324,40263,40334,-1,0.00070914,0.14017667
325,40335,40406,-1,-0.00185199,0.13832467
326,40407,40478,-1,-0.00381924,0.13450544
327,40485,40556,-1,0.00180903,0.13631447
328,40557,40628,-1,-0.00171275,0.13460172
329,40629,40700,-1,-0.00359829,0.13100343
330,40701,40772,-1,-0.0054819,0.12552153
331,40773,40844,-1,0.00113599,0.12665753
332,40845,40916,-1,-0.00954793,0.1171096
333,40917,40988,-1,0.00357431,0.12068391
334,40989,41060,1,-0.000457,0.12022692
335,41061,41132,-1,-0.00188551,0.1183414
336,41133,41204,-1,-0.00638824,0.11195316
337,41205,41276,-1,-0.00498728,0.10696588
338,41277,41348,-1,-0.00146596,0.10549992
339,41349,41420,-1,0.00176927,0.10726919
340,41421,41492,-1,0.0050752,0.11234439
341,41493,41564,-1,0.00034169,0.11268608
342,41565,41636,-1,0.00169756,0.11438364
343,41637,41708,1,0.00116455,0.11554819
344,41710,41781,-1,-0.00350489,0.1120433
345,41782,41853,-1,0.00442354,0.11646684
346,41854,41925,1,0.00277268,0.11923952
347,41926,41997,-1,-0.00043632,0.1188032
348,41998,42069,-1,-0.00200639,0.11679681
349,42070,42141,-1,0.00116254,0.11795935
350,42142,42213,-1,-0.00159425,0.11636509
351,42214,42285,-1,-0.00149104,0.11487405
352,42286,42357,-1,0.00413373,0.11900778
353,42358,42429,1,0.00130393,0.12031171
354,42430,42501,-1,-0.00026308,0.12004863
355,42502,42573,-1,-0.0036241,0.11642453
356,42574,42645,-1,-0.00583864,0.11058589
357,42646,42717,-1,-0.0056655,0.1049204
358,42718,42789,-1,-0.00476977,0.10015063
359,42790,42861,-1,-0.00083182,0.09931881
360,42862,42933,-1,-0.01115806,0.08816075
361,42934,43005,-1,-0.00654825,0.0816125
362,43006,43077,-1,0.00539624,0.08700874
363,43078,43149,1,0.00427518,0.09128392
364,43150,43221,-1,-0.00114429,0.09013963
365,43222,43293,-1,0.00136165,0.09150128
366,43294,43365,-1,0.00224987,0.09375115
367,43367,43438,-1,-0.00393658,0.08981457
368,43439,43510,-1,0.00443002,0.09424458
369,43511,43582,1,-0.00018744,0.09405715
370,43583,43654,-1,0.00761623,0.10167338
371,43655,43726,1,-0.00660889,0.09506449
372,43727,43798,1,-0.00633093,0.08873356
373,43799,43870,1,-0.00375077,0.0849828
374,43871,43942,1,-0.00010948,0.08487332
375,43943,44014,-1,-0.00091012,0.08396319
376,44015,44086,-1,0.00290901,0.08687221
377,44087,44158,-1,0.00060136,0.08747357
378,44159,44230,1,0.00578728,0.09326084
379,44231,44302,-1,-0.00050128,0.09275957
380,44303,44374,-1,-0.00716596,0.08559361
381,44375,44446,-1,0.0028805,0.0884741
382,44447,44518,-1,0.00051406,0.08898816
383,44519,44590,-1,0.00131047,0.09029864
384,44591,44662,-1,-0.00167475,0.08862388
385,44663,44734,-1,-0.00287169,0.08575219
386,44735,44806,-1,-0.00511779,0.08063439
387,44807,44878,-1,0.00193699,0.08257139
388,44881,44952,-1,0.00233874,0.08491012
389,44953,45024,-1,0.0049216,0.08983173
390,45025,45096,1,-0.00674438,0.08308735
391,45097,45168,1,-0.00456825,0.0785191
392,45169,45240,1,6.898e-05,0.07858808
393,45241,45312,1,0.00257919,0.08116727
394,45313,45384,-1,0.01603467,0.09720194
395,45385,45456,1,0.0018398,0.09904174
396,45457,45528,-1,0.00196774,0.10100948
397,45529,45600,-1,-0.00282507,0.0981844
398,45601,45672,-1,0.00132255,0.09950696
399,45673,45744,-1,0.00167275,0.1011797
400,45745,45816,-1,-0.00020407,0.10097563
401,45817,45888,-1,0.00013623,0.10111186
402,45889,45960,-1,-0.00324904,0.09786281
403,45961,46032,-1,-0.01084033,0.08702248
404,46033,46104,-1,-0.00083509,0.08618739
405,46105,46176,-1,0.00278661,0.088974
406,46177,46248,-1,-0.00066529,0.08830871
407,46249,46320,-1,-0.0120688,0.07623992
408,46321,46392,-1,1.219e-05,0.0762521
409,46393,46464,-1,-0.00874599,0.06750611
410,46465,46536,-1,0.00116506,0.06867117
411,46537,46608,-1,0.00010731,0.06877848
412,46609,46680,-1,0.00581012,0.0745886
413,46681,46752,-1,-0.00148283,0.07310577
414,46753,46824,-1,-0.00064547,0.0724603
415,46825,46896,-1,0.000264,0.0727243
416,46897,46968,-1,0.00650833,0.07923263
417,46969,47040,1,-0.00082732,0.07840532
418,47041,47112,-1,0.00030676,0.07871208
419,47113,47184,-1,-0.00135096,0.07736112
420,47185,47256,-1,-0.00549374,0.07186738
421,47257,47328,-1,0.0006844,0.07255178
422,47329,47400,-1,-0.00355842,0.06899336
423,47401,47472,-1,-0.00150976,0.0674836
424,47473,47544,-1,-0.01567296,0.05181064
425,47545,47616,-1,0.00349469,0.05530533
426,47617,47688,-1,0.00155487,0.0568602
427,47689,47760,-1,0.00322631,0.06008651
428,47761,47832,-1,-0.00177756,0.05830895
429,47833,47904,-1,-0.00202173,0.05628722
430,47905,47976,-1,0.00772163,0.06400885
431,47977,48048,1,-0.00447422,0.05953463
432,48049,48120,1,-0.00113156,0.05840306
433,48121,48192,-1,6.361e-05,0.05846667
434,48193,48264,-1,0.00471927,0.06318594
435,48265,48336,1,0.00400714,0.06719308
436,48337,48408,1,-0.00492828,0.0622648
437,48409,48480,1,0.00026789,0.06253269
438,48481,48552,-1,0.0039369,0.06646958
439,48553,48624,1,-0.00590635,0.06056323
440,48625,48696,1,0.00010876,0.060672
441,48697,48768,-1,0.00263983,0.06331183
442,48770,48841,-1,-0.00045148,0.06286035
443,48842,48913,-1,-0.00054074,0.06231961
444,48914,48985,-1,0.00029342,0.06261303
445,48986,49057,-1,0.00361955,0.06623258
446,49058,49129,1,0.02141595,0.08764852
447,49130,49201,-1,-0.00343202,0.08421651
448,49202,49273,-1,-0.00055744,0.08365906
449,49274,49345,-1,0.00339917,0.08705823
450,49346,49417,-1,-0.0012318,0.08582643
451,49421,49492,1,0.00151609,0.08734252
452,49493,49564,-1,-0.00075011,0.08659241
453,49565,49636,-1,-0.00302676,0.08356566
454,49637,49708,-1,-0.00626844,0.07729722
455,49710,49781,1,0.00089513,0.07819235
456,49782,49853,-1,-0.00288783,0.07530452
457,49854,49925,-1,-0.00108609,0.07421843
458,49926,49997,-1,0.00422219,0.07844062
459,49998,49999,1,-0.00250696,0.07593366
