trade_num,entry_bar,exit_bar,direction,return_net,cumulative_equity
77,16737,16756,1,-0.00064224,0.00867928
78,16767,16786,1,-0.00147479,0.0072045
79,16787,16806,1,-0.00107167,0.00613282
80,16813,16832,1,0.00032782,0.00646064
81,16833,16852,-1,0.00014528,0.00660592
82,16853,16872,1,-0.0014398,0.00516612
83,16880,16899,1,-0.00196998,0.00319615
84,16900,16919,1,0.00056995,0.0037661
85,16920,16939,1,-0.00328671,0.00047939
86,16940,16959,1,0.00120659,0.00168597
87,16968,16987,1,0.00141722,0.0031032
88,16993,17012,1,0.00068883,0.00379203
89,17013,17032,1,-0.00382882,-3.679e-05
90,17033,17052,-1,-0.00075298,-0.00078977
91,17053,17072,1,-0.00042606,-0.00121582
92,17073,17092,1,0.00011193,-0.0011039
93,17093,17112,1,0.00064231,-0.00046159
94,17113,17132,1,-0.00077616,-0.00123774
95,17134,17153,-1,-0.00095652,-0.00219426
96,17155,17174,1,-0.00089699,-0.00309125
97,17175,17194,1,0.00073227,-0.00235898
98,17195,17214,-1,-0.00564784,-0.00800682
99,17218,17237,-1,0.00039796,-0.00760886
100,17238,17257,1,0.00775352,0.00014466
101,17293,17312,1,0.00059978,0.00074444
102,17313,17332,1,0.00077172,0.00151616
103,17333,17352,-1,-0.00106925,0.00044691
104,17361,17380,-1,0.00225391,0.00270082
105,17381,17400,1,-0.00062175,0.00207907
106,17401,17420,1,0.00067044,0.00274951
107,17425,17444,1,-0.00480338,-0.00205387
108,17445,17464,1,0.00093876,-0.00111511
109,17465,17484,1,0.00209815,0.00098305
110,17486,17505,1,-0.00386068,-0.00287763
111,17511,17530,1,0.00055087,-0.00232676
112,17532,17551,1,-0.00087164,-0.00319841
113,17553,17572,1,-0.00044761,-0.00364601
114,17573,17592,1,0.00094684,-0.00269918
115,17593,17612,-1,-0.00057516,-0.00327434
116,17615,17634,1,-0.00210632,-0.00538066
117,17637,17656,-1,0.00220161,-0.00317905
118,17657,17676,1,-0.00341665,-0.0065957
119,17677,17696,1,-0.00246856,-0.00906426
120,17697,17716,1,-0.00320478,-0.01226904
121,17717,17736,1,0.00832137,-0.00394766
122,17737,17756,1,0.00140002,-0.00254765
123,17757,17776,1,-0.00365241,-0.00620006
124,17777,17796,1,-0.0007251,-0.00692515
125,17797,17816,1,0.00063798,-0.00628717
126,17823,17842,1,0.0006045,-0.00568267
127,17843,17862,-1,0.00193496,-0.00374771
128,17863,17882,1,0.00097844,-0.00276927
129,17883,17902,-1,-0.00136157,-0.00413083
130,17903,17922,-1,0.00276385,-0.00136698
131,17923,17942,1,0.00230103,0.00093404
132,17954,17973,1,0.00160506,0.00253911
133,17978,17997,1,-0.00101218,0.00152693
134,17998,18017,1,0.00096704,0.00249396
135,18018,18037,1,0.00584831,0.00834228
136,18038,18057,-1,0.0002064,0.00854867
137,18073,18092,-1,-0.00270582,0.00584285
138,18093,18112,-1,0.00076425,0.0066071
139,18113,18132,-1,0.00326627,0.00987337
140,18133,18152,1,0.00149852,0.0113719
141,18158,18177,-1,-0.00133802,0.01003388
142,18178,18197,-1,-0.00088378,0.00915009
143,18202,18221,-1,0.00147449,0.01062458
144,18223,18242,1,-0.00324555,0.00737903
145,18243,18262,1,-0.00387388,0.00350515
146,18263,18282,1,0.00037784,0.00388298
147,18283,18302,1,0.00055298,0.00443597
148,18303,18322,1,-0.00103147,0.0034045
149,18323,18342,1,0.00090379,0.00430829
150,18343,18362,-1,0.00155311,0.0058614
151,18365,18384,1,0.00066062,0.00652202
152,18389,18408,-1,-0.00191583,0.00460619
153,18409,18428,-1,-0.00277446,0.00183172
154,18430,18449,1,0.00187293,0.00370466
155,18450,18469,-1,0.00145958,0.00516424
156,18473,18492,-1,-0.00166391,0.00350032
157,18496,18515,-1,0.00207719,0.00557751
158,18531,18550,1,0.001566,0.00714351
159,18555,18574,1,0.00085831,0.00800182
160,18575,18594,1,-0.00070621,0.00729561
161,18595,18614,1,-0.00070369,0.00659192
162,18615,18634,1,0.0016768,0.00826872
163,18639,18658,-1,0.00094353,0.00921225
164,18664,18683,1,-0.00351774,0.00569451
165,18685,18704,1,-0.00092784,0.00476666
166,18706,18725,-1,0.00423017,0.00899683
167,18736,18755,1,0.00067818,0.00967502
168,18771,18790,1,0.0012099,0.01088492
169,18791,18810,1,0.00052741,0.01141233
170,18811,18830,1,-0.00185411,0.00955822
171,18831,18850,1,0.00073545,0.01029367
172,18855,18874,1,0.00037989,0.01067355
173,18877,18896,-1,0.00021464,0.01088819
174,18897,18916,-1,-0.00169116,0.00919703
175,18917,18936,-1,-0.0006758,0.00852123
176,18961,18980,-1,-0.00168814,0.00683309
177,18983,19002,-1,-0.00397087,0.00286222
178,19003,19022,1,3.832e-05,0.00290054
179,19034,19053,1,0.00026021,0.00316075
180,19054,19073,-1,0.00167597,0.00483671
181,19074,19093,1,-0.00115907,0.00367764
182,19095,19114,1,0.00033085,0.00400849
183,19115,19134,1,0.00291317,0.00692167
184,19140,19159,-1,0.00161789,0.00853955
185,19162,19181,-1,-0.00062807,0.00791149
186,19194,19213,1,-0.00400148,0.00391
187,19223,19242,-1,-0.00048,0.00343
188,19243,19262,-1,0.00162941,0.00505941
189,19264,19283,1,-0.00070208,0.00435733
190,19284,19303,1,0.00108155,0.00543888
191,19305,19324,1,0.00027769,0.00571657
192,19325,19344,1,-0.00125797,0.00445859
193,19347,19366,1,0.00114663,0.00560522
194,19367,19386,-1,0.00019619,0.00580141
195,19387,19406,-1,0.00070737,0.00650878
196,19409,19428,1,0.00049596,0.00700474
197,19429,19448,1,0.00075631,0.00776105
198,19449,19468,1,-0.00185121,0.00590984
199,19469,19488,1,0.00410761,0.01001745
200,19498,19517,1,0.00401738,0.01403483
201,19518,19537,1,-0.00226044,0.0117744
202,19538,19557,1,-0.00088455,0.01088985
203,19564,19583,-1,0.00059558,0.01148543
204,19584,19603,1,-0.0010467,0.01043873
205,19605,19624,1,0.00023874,0.01067747
206,19625,19644,1,0.00252877,0.01320624
207,19645,19664,-1,0.00142379,0.01463004
208,19667,19686,1,-0.00330316,0.01132687
209,19687,19706,1,0.00046896,0.01179583
210,19707,19726,1,-0.00774977,0.00404607
211,19727,19746,1,-0.0018063,0.00223976
212,19747,19766,1,0.00138193,0.00362169
213,19767,19786,1,0.00090298,0.00452467
214,19787,19806,1,0.00014466,0.00466934
215,19807,19826,1,0.00298537,0.0076547
216,19827,19846,-1,0.00050552,0.00816023
217,19847,19866,1,-0.00234329,0.00581694
218,19868,19887,-1,-0.00110765,0.00470928
219,19888,19907,-1,-0.00056067,0.00414861
220,19910,19929,1,0.00139149,0.00554011
221,19930,19949,1,0.01031916,0.01585927
222,19950,19969,-1,-0.00298852,0.01287075
223,19970,19989,-1,-0.00045474,0.01241601
224,19990,20009,-1,0.00034784,0.01276385
225,20012,20031,1,-0.00080483,0.01195902
226,20033,20052,-1,0.00163953,0.01359855
227,20053,20072,1,0.00161011,0.01520866
228,20079,20098,1,-0.0012895,0.01391915
229,20099,20118,1,-0.0004199,0.01349925
230,20119,20138,-1,0.0004879,0.01398715
231,20139,20158,-1,-0.00117145,0.01281571
232,20159,20178,-1,-0.00334905,0.00946666
233,20179,20198,-1,-0.00759886,0.00186779
234,20199,20218,-1,-0.00109539,0.0007724
235,20219,20238,-1,-0.00070001,7.239e-05
236,20249,20268,-1,0.00021195,0.00028435
237,20269,20288,-1,0.00045435,0.00073869
238,20289,20308,1,-0.00095682,-0.00021813
239,20309,20328,1,-0.0010749,-0.00129302
240,20329,20348,1,-0.00128724,-0.00258026
241,20371,20390,1,-0.00056843,-0.00314869
242,20393,20412,1,0.00289921,-0.00024948
243,20416,20435,-1,-0.00113994,-0.00138941
244,20436,20455,-1,0.00131983,-6.958e-05
245,20456,20475,-1,0.00218202,0.00211244
246,20482,20501,1,0.00012894,0.00224138
247,20502,20521,1,-0.00055934,0.00168204
248,20522,20541,-1,0.00028603,0.00196807
249,20548,20567,-1,0.00015378,0.00212185
250,20568,20587,1,0.00116308,0.00328493
251,20590,20609,-1,-0.0011702,0.00211472
252,20610,20629,-1,0.00121904,0.00333376
253,20640,20659,1,-0.00247504,0.00085872
254,20660,20679,1,-0.01837991,-0.0175212
255,20681,20700,-1,0.00050412,-0.01701708
256,20701,20720,-1,-0.00266751,-0.01968459
257,20721,20740,1,-0.00188693,-0.02157152
258,20742,20761,1,0.00122689,-0.02034463
259,20762,20781,-1,0.00020027,-0.02014436
260,20782,20801,-1,0.00103271,-0.01911165
261,20811,20830,1,-0.00102554,-0.02013719
262,20832,20851,-1,-0.000696,-0.02083319
263,20852,20871,-1,0.00200062,-0.01883257
264,20872,20891,-1,0.00296754,-0.01586503
265,20892,20911,1,-0.00467264,-0.02053767
266,20912,20931,-1,0.00434921,-0.01618846
267,20932,20951,-1,-0.00153088,-0.01771934
268,20956,20975,1,0.00092362,-0.01679573
269,20980,20999,1,0.00197902,-0.01481671
270,21000,21019,1,0.00236325,-0.01245346
271,21020,21039,-1,-0.00046408,-0.01291754
272,21040,21059,1,0.00077828,-0.01213927
273,21060,21079,-1,0.00079716,-0.0113421
274,21080,21099,-1,0.0002514,-0.0110907
275,21100,21119,-1,-0.00056056,-0.01165126
276,21120,21139,-1,-0.00726867,-0.01891994
277,21140,21159,-1,0.00036816,-0.01855178
278,21160,21179,-1,0.00196871,-0.01658307
279,21180,21199,-1,2.62e-05,-0.01655686
280,21200,21219,-1,0.00012556,-0.0164313
281,21220,21239,1,-0.0012755,-0.01770681
282,21240,21259,1,-0.00045697,-0.01816378
283,21260,21279,1,0.00150923,-0.01665455
284,21306,21325,1,-0.00126494,-0.01791949
285,21337,21356,1,0.00432941,-0.01359008
286,21357,21376,-1,0.00049716,-0.01309291
287,21377,21396,-1,0.00244937,-0.01064355
288,21402,21421,1,4.081e-05,-0.01060273
289,21422,21441,1,0.00025044,-0.01035229
290,21442,21461,1,0.00137517,-0.00897712
291,21462,21481,-1,-0.00045481,-0.00943193
292,21482,21501,-1,-0.00149229,-0.01092422
293,21502,21521,1,0.00072459,-0.01019963
294,21522,21541,-1,0.00381072,-0.0063889
295,21542,21561,-1,0.00065474,-0.00573417
296,21562,21581,1,-0.00096611,-0.00670028
297,21582,21601,1,0.00146249,-0.00523779
298,21602,21621,-1,0.00120273,-0.00403506
299,21622,21641,-1,-0.00073364,-0.00476869
300,21643,21662,1,0.00126688,-0.00350181
301,21663,21682,-1,-0.00061486,-0.00411667
302,21684,21703,1,-0.00219441,-0.00631108
303,21704,21723,1,-0.00098928,-0.00730036
304,21724,21743,1,0.00085555,-0.00644482
305,21749,21768,-1,0.00464986,-0.00179496
306,21769,21788,1,0.00084069,-0.00095426
307,21789,21808,1,0.00376944,0.00281518
308,21810,21829,-1,-0.0017014,0.00111378
309,21830,21849,-1,0.00254806,0.00366184
310,21850,21869,-1,0.00106069,0.00472252
311,21874,21893,1,0.0003549,0.00507743
312,21895,21914,-1,-0.00054242,0.004535
313,21915,21934,1,-0.00078157,0.00375344
314,21935,21954,1,6.485e-05,0.00381829
315,21955,21974,-1,0.00032541,0.0041437
316,21982,22001,-1,-0.00107431,0.00306939
317,22002,22021,-1,-0.00191517,0.00115422
318,22022,22041,-1,-0.00053534,0.00061889
319,22043,22062,1,-0.0010642,-0.00044532
320,22063,22082,-1,-0.00118648,-0.0016318
321,22083,22102,-1,-0.00212547,-0.00375726
322,22103,22122,-1,-0.00080752,-0.00456478
323,22124,22143,1,-0.00047807,-0.00504285
324,22144,22163,-1,-0.00154371,-0.00658656
325,22168,22187,1,-0.00053047,-0.00711703
326,22188,22207,-1,0.00033537,-0.00678166
327,22208,22227,-1,0.00123705,-0.0055446
328,22228,22247,-1,0.00095518,-0.00458942
329,22248,22267,-1,-0.00083908,-0.0054285
330,22269,22288,-1,-0.00348851,-0.00891701
331,22289,22308,-1,-0.00102314,-0.00994014
332,22309,22328,-1,0.0066815,-0.00325864
333,22332,22351,-1,-0.00148431,-0.00474296
334,22352,22371,1,9.9e-05,-0.00464396
335,22372,22391,1,0.00029159,-0.00435237
336,22392,22411,-1,5.961e-05,-0.00429276
337,22412,22431,-1,0.00184956,-0.0024432
338,22432,22451,-1,-0.00177735,-0.00422055
339,22452,22471,-1,-0.0097928,-0.01401334
340,22472,22491,-1,0.00109134,-0.012922
341,22496,22515,-1,0.0026621,-0.0102599
342,22516,22535,-1,-0.00379113,-0.01405103
343,22536,22555,-1,0.00111374,-0.01293729
344,22556,22575,-1,-0.0007697,-0.01370698
345,22576,22595,-1,0.00023111,-0.01347587
346,22596,22615,-1,-0.00051936,-0.01399523
347,22616,22635,-1,0.00086685,-0.01312838
348,22636,22655,-1,-0.00139969,-0.01452806
349,22656,22675,-1,-0.00078421,-0.01531228
350,22676,22695,-1,-0.00060722,-0.0159195
351,22696,22715,-1,0.00062746,-0.01529204
352,22716,22735,-1,-0.00197067,-0.0172627
353,22742,22761,-1,-0.01418951,-0.03145221
354,22762,22781,-1,-0.00107749,-0.03252971
355,22782,22801,-1,-0.00232287,-0.03485258
356,22802,22821,-1,0.00283366,-0.03201892
357,22822,22841,-1,-0.00087327,-0.03289218
358,22842,22861,-1,0.00115391,-0.03173827
359,22862,22881,1,0.00029404,-0.03144423
360,22882,22901,-1,-0.00086023,-0.03230446
361,22902,22921,1,0.00059029,-0.03171417
362,22922,22941,-1,7.75e-06,-0.03170642
363,22942,22961,-1,-0.00106483,-0.03277126
364,22962,22981,-1,0.0005465,-0.03222476
365,22982,23001,-1,-0.00357045,-0.03579521
366,23002,23021,-1,0.00061601,-0.03517921
367,23022,23041,-1,-0.00247693,-0.03765614
368,23042,23061,-1,0.00223929,-0.03541685
369,23082,23101,1,-0.00045139,-0.03586824
370,23102,23121,1,-0.00157772,-0.03744596
371,23129,23148,1,-0.00040499,-0.03785095
372,23149,23168,1,0.00137854,-0.0364724
373,23169,23188,-1,0.00119791,-0.03527449
374,23189,23208,-1,0.00339882,-0.03187567
375,23211,23230,-1,-0.00186887,-0.03374454
376,23231,23250,-1,-0.00436536,-0.0381099
377,23251,23270,-1,-0.00149266,-0.03960255
378,23271,23290,-1,-0.00169692,-0.04129947
379,23291,23310,1,6.908e-05,-0.0412304
380,23311,23330,-1,0.00149328,-0.03973712
381,23331,23350,1,0.00055654,-0.03918058
382,23353,23372,-1,-0.00062636,-0.03980694
383,23374,23393,-1,-0.00455233,-0.04435927
384,23394,23413,-1,0.00103822,-0.04332105
385,23414,23433,-1,-0.00136204,-0.0446831
386,23434,23453,-1,0.00261368,-0.04206942
387,23454,23473,-1,-0.00164243,-0.04371185
388,23474,23493,-1,-0.00060511,-0.04431696
389,23494,23513,-1,-0.00044808,-0.04476504
390,23514,23533,-1,0.00187231,-0.04289273
391,23534,23553,1,-0.00052928,-0.04342202
392,23558,23577,1,-0.0013646,-0.04478662
393,23578,23597,1,-0.00102913,-0.04581574
394,23598,23617,1,0.00073448,-0.04508127
395,23623,23642,-1,0.00125759,-0.04382367
396,23644,23663,1,0.00051472,-0.04330895
397,23664,23683,-1,0.00580128,-0.03750767
398,23685,23704,-1,0.00065265,-0.03685502
399,23709,23728,-1,0.00043724,-0.03641777
400,23729,23748,1,0.00047154,-0.03594623
401,23752,23771,1,9.826e-05,-0.03584798
402,23772,23791,1,-0.00147261,-0.03732058
403,23792,23811,1,0.00053209,-0.03678849
404,23814,23833,-1,0.00037149,-0.036417
405,23834,23853,-1,0.00094282,-0.03547418
406,23855,23874,1,0.00100185,-0.03447232
407,23875,23894,1,0.00161764,-0.03285469
408,23898,23917,-1,-0.00123025,-0.03408494
409,23919,23938,-1,-0.00060615,-0.03469108
410,23939,23958,-1,0.00094478,-0.0337463
411,23959,23978,-1,-0.00294322,-0.03668952
412,23979,23998,-1,0.00024935,-0.03644017
413,23999,24018,-1,-0.000536,-0.03697617
414,24019,24038,-1,-0.00104786,-0.03802403
415,24039,24058,-1,-0.00062799,-0.03865202
416,24088,24107,-1,6.542e-05,-0.0385866
417,24108,24127,-1,-0.00060155,-0.03918815
418,24128,24147,-1,0.00038668,-0.03880147
419,24148,24167,1,-0.00554086,-0.04434234
420,24168,24187,1,0.00217623,-0.04216611
421,24188,24207,1,-0.00132234,-0.04348845
422,24210,24229,1,-0.00040874,-0.04389719
423,24230,24249,1,0.00113011,-0.04276708
424,24253,24272,-1,-0.00044698,-0.04321406
425,24274,24293,-1,0.00010867,-0.04310539
426,24294,24313,-1,-0.00111477,-0.04422016
427,24314,24333,-1,-0.00180472,-0.04602489
428,24334,24353,-1,-0.00238843,-0.04841332
429,24355,24374,-1,-0.00096701,-0.04938033
430,24382,24401,-1,0.00573517,-0.04364516
431,24402,24421,1,0.00090508,-0.04274007
432,24422,24441,-1,9.492e-05,-0.04264515
433,24444,24463,1,0.00109902,-0.04154614
434,24467,24486,1,-0.00158062,-0.04312676
435,24487,24506,1,0.00024593,-0.04288083
436,24507,24526,1,-0.00064043,-0.04352126
437,24529,24548,1,0.00097854,-0.04254272
438,24549,24568,-1,0.00059318,-0.04194954
439,24569,24588,-1,0.00034284,-0.0416067
440,24591,24610,-1,-0.00150555,-0.04311225
441,24611,24630,-1,0.00049691,-0.04261534
442,24631,24650,-1,0.00046849,-0.04214685
443,24651,24670,1,0.00045002,-0.04169683
444,24671,24690,-1,0.00029642,-0.04140041
445,24692,24711,1,-0.00689205,-0.04829247
446,24712,24731,1,-0.00051255,-0.04880501
447,24732,24751,1,-0.00081493,-0.04961994
448,24752,24771,1,0.00033966,-0.04928028
449,24772,24791,1,-0.00535114,-0.05463142
450,24792,24811,1,-0.00060726,-0.05523868
451,24812,24831,1,0.00030572,-0.05493296
452,24832,24851,1,0.00087388,-0.05405908
453,24852,24871,1,-0.00072622,-0.0547853
454,24872,24891,1,6.932e-05,-0.05471598
455,24895,24914,-1,-0.00074766,-0.05546364
456,24915,24934,-1,-0.00060606,-0.0560697
457,24935,24954,-1,0.00072276,-0.05534693
458,24955,24974,-1,0.00238337,-0.05296357
459,24975,24994,1,-0.0004475,-0.05341106
460,25004,25023,-1,-0.00115271,-0.05456377
461,25025,25044,-1,0.00048888,-0.05407489
462,25045,25064,-1,-0.0012547,-0.05532959
463,25065,25084,-1,-0.00047992,-0.05580951
464,25085,25104,-1,-0.00065202,-0.05646153
465,25105,25124,1,-0.00079263,-0.05725416
466,25125,25144,1,0.00039377,-0.05686038
467,25145,25164,1,0.00032027,-0.05654011
468,25165,25184,-1,-0.00112253,-0.05766265
469,25197,25216,-1,0.00224297,-0.05541968
470,25217,25236,1,0.0001323,-0.05528738
471,25243,25262,-1,-0.0035746,-0.05886198
472,25263,25282,-1,-0.00179931,-0.06066129
473,25283,25302,-1,-0.0004095,-0.06107079
474,25303,25322,-1,-0.00047009,-0.06154088
475,25324,25343,-1,1.528e-05,-0.0615256
476,25344,25363,-1,-0.00078003,-0.06230563
477,25374,25393,1,-0.00153688,-0.06384251
478,25396,25415,-1,4.733e-05,-0.06379518
479,25427,25446,-1,0.00169191,-0.06210327
480,25452,25471,1,0.00321575,-0.05888752
481,25472,25491,-1,0.00180876,-0.05707877
482,25493,25512,-1,-0.00054483,-0.0576236
483,25527,25546,1,-0.00047544,-0.05809904
484,25553,25572,1,-0.00044609,-0.05854513
485,25575,25594,-1,-0.00057727,-0.0591224
486,25595,25614,1,-0.00414926,-0.06327167
487,25617,25636,1,0.00031021,-0.06296146
488,25637,25656,1,-0.00211075,-0.06507221
489,25657,25676,1,0.00419625,-0.06087596
490,25677,25696,-1,-0.00899733,-0.0698733
491,25697,25716,-1,0.0089499,-0.06092339
492,25725,25744,1,0.00032531,-0.06059808
493,25747,25766,-1,0.00078206,-0.05981602
494,25767,25786,-1,0.00075452,-0.0590615
495,25794,25813,-1,0.00038898,-0.05867252
496,25814,25833,1,0.00026145,-0.05841108
497,25834,25853,-1,0.00033667,-0.05807441
498,25854,25873,1,0.00018281,-0.0578916
499,25874,25893,-1,-0.00166938,-0.05956098
500,25894,25913,-1,-0.00279834,-0.06235933
501,25914,25933,-1,0.00112876,-0.06123057
502,25934,25953,-1,-0.00150433,-0.0627349
503,25954,25973,-1,-0.00058581,-0.06332071
504,25974,25993,-1,6.399e-05,-0.06325672
505,25994,26013,-1,-0.00074584,-0.06400256
506,26014,26033,-1,-0.00077956,-0.06478212
507,26034,26053,-1,0.00150154,-0.06328059
508,26054,26073,1,0.00054195,-0.06273863
509,26074,26093,-1,0.00185592,-0.06088272
510,26096,26115,-1,0.00248233,-0.05840039
511,26119,26138,-1,-0.00260948,-0.06100987
512,26140,26159,-1,0.00054518,-0.0604647
513,26160,26179,-1,0.00064772,-0.05981698
514,26180,26199,-1,0.00514866,-0.05466832
515,26206,26225,-1,0.00010789,-0.05456043
516,26229,26248,1,-0.00082841,-0.05538884
517,26249,26268,1,-0.00273036,-0.05811921
518,26269,26288,1,-0.0039454,-0.06206461
519,26289,26308,1,-0.00316047,-0.06522508
520,26309,26328,1,0.00038347,-0.06484161
521,26329,26348,1,0.00157688,-0.06326473
522,26349,26368,1,-0.00134294,-0.06460767
523,26372,26391,1,0.00022899,-0.06437868
524,26393,26412,-1,0.00036071,-0.06401797
525,26415,26434,-1,-0.00063298,-0.06465095
526,26435,26454,-1,0.0015909,-0.06306005
527,26455,26474,-1,0.00023079,-0.06282926
528,26475,26494,-1,0.00074526,-0.062084
529,26501,26520,-1,0.00224871,-0.05983528
530,26521,26540,1,0.00177716,-0.05805812
531,26544,26563,-1,2.138e-05,-0.05803674
532,26566,26585,1,-0.00097176,-0.0590085
533,26593,26612,-1,-0.00045092,-0.05945942
534,26613,26632,-1,-0.00164463,-0.06110406
535,26633,26652,-1,0.00095068,-0.06015337
536,26653,26672,1,0.00159487,-0.0585585
537,26673,26692,-1,-0.00114832,-0.05970683
538,26693,26712,-1,-0.00109239,-0.06079922
539,26715,26734,-1,-0.0004622,-0.06126142
540,26735,26754,-1,0.00049626,-0.06076515
541,26755,26774,-1,-0.00300734,-0.0637725
542,26775,26794,-1,-0.00124561,-0.0650181
543,26795,26814,-1,0.00235053,-0.06266758
544,26815,26834,-1,0.00021907,-0.06244851
545,26835,26854,-1,0.00042872,-0.06201979
546,26856,26875,-1,-0.00094737,-0.06296716
547,26877,26896,1,-0.00052583,-0.06349299
548,26907,26926,-1,-0.0046,-0.06809299
549,26927,26946,-1,-0.0025393,-0.07063229
550,26947,26966,-1,0.00058711,-0.07004518
551,26967,26986,-1,-0.0018891,-0.07193428
552,26987,27006,-1,-0.00399572,-0.07593
553,27007,27026,-1,0.00286602,-0.07306398
554,27027,27046,1,-0.00051483,-0.0735788
555,27047,27066,-1,-0.00078578,-0.07436459
556,27082,27101,-1,0.00011545,-0.07424914
557,27103,27122,1,-0.00328654,-0.07753568
558,27123,27142,1,-0.00168972,-0.07922539
559,27143,27162,1,0.00325311,-0.07597228
560,27163,27182,-1,0.00016331,-0.07580897
561,27183,27202,-1,-0.0017011,-0.07751008
562,27203,27222,-1,0.00063305,-0.07687703
563,27224,27243,-1,0.00033128,-0.07654574
564,27244,27263,-1,0.00297799,-0.07356775
565,27264,27283,-1,0.00055405,-0.0730137
566,27284,27303,-1,-0.00202226,-0.07503597
567,27307,27326,1,-0.00093605,-0.07597202
568,27328,27347,-1,0.00046676,-0.07550526
569,27348,27367,1,-0.00095027,-0.07645553
570,27371,27390,-1,0.00317327,-0.07328226
571,27393,27412,-1,0.00371863,-0.06956363
572,27413,27432,1,0.0054398,-0.06412383
573,27433,27452,-1,-0.00083822,-0.06496205
574,27453,27472,-1,-0.00117126,-0.06613332
575,27473,27492,1,0.00032497,-0.06580835
576,27493,27512,-1,0.00183213,-0.06397622
577,27514,27533,-1,0.00060869,-0.06336753
578,27534,27553,-1,0.00166937,-0.06169816
579,27554,27573,-1,0.00019859,-0.06149957
580,27574,27593,-1,-0.01002873,-0.0715283
581,27594,27613,-1,0.00148587,-0.07004243
582,27614,27633,-1,0.0010822,-0.06896023
583,27634,27653,-1,6.716e-05,-0.06889307
584,27654,27673,1,0.00209912,-0.06679394
585,27674,27693,-1,-0.00080527,-0.06759922
586,27694,27713,-1,-0.00065889,-0.06825811
587,27714,27733,-1,-0.00714353,-0.07540163
