trade_num,entry_bar,exit_bar,direction,return_net,cumulative_equity
166,26990,27061,-1,-0.00932313,0.04610369
167,27062,27133,-1,0.00165201,0.0477557
168,27134,27205,-1,-0.00229676,0.04545894
169,27206,27277,-1,0.00555455,0.05101349
170,27278,27349,-1,0.00906455,0.06007804
171,27351,27422,-1,-0.00072669,0.05935135
172,27423,27494,-1,0.00359349,0.06294484
173,27495,27566,-1,-0.00135484,0.06159
174,27567,27638,-1,0.00042437,0.06201437
175,27639,27710,-1,0.00486373,0.0668781
176,27711,27782,-1,-0.00144798,0.06543012
177,27783,27854,-1,-0.00160051,0.06382961
178,27855,27926,-1,0.00204272,0.06587233
179,27927,27998,-1,-0.00119244,0.06467989
180,27999,28070,-1,0.00306526,0.06774515
181,28071,28142,-1,0.00484675,0.0725919
182,28143,28214,-1,-0.01116358,0.06142833
183,28215,28286,-1,0.00122197,0.06265029
184,28287,28358,-1,0.00421509,0.06686539
185,28360,28431,-1,-0.00368308,0.06318231
186,28432,28503,-1,0.00148438,0.06466669
187,28504,28575,-1,0.00250501,0.0671717
188,28582,28653,-1,0.00065154,0.06782323
189,28659,28730,1,0.00155258,0.06937581
190,28731,28802,-1,0.00139135,0.07076717
191,28803,28874,-1,0.00183785,0.07260501
192,28875,28946,-1,0.00078108,0.07338609
193,28947,29018,-1,0.00263711,0.0760232
194,29019,29090,-1,-0.0020444,0.0739788
195,29091,29162,-1,-0.00098027,0.07299852
196,29163,29234,-1,-0.00184276,0.07115576
197,29235,29279,-1,0.00095527,0.07211103
198,29280,29351,-1,-0.0009946,0.07111643
199,29352,29423,-1,0.00296606,0.07408249
200,29429,29500,-1,-0.00694279,0.0671397
201,29501,29572,-1,0.00321872,0.07035841
202,29573,29644,-1,0.00049325,0.07085166
203,29645,29716,-1,0.00849588,0.07934754
204,29717,29788,1,-0.00113028,0.07821726
205,29789,29860,1,-0.00082517,0.0773921
206,29861,29932,1,0.00404798,0.08144008
207,29949,30020,1,0.0068119,0.08825198
208,30021,30092,-1,0.00252845,0.09078043
209,30093,30164,-1,-0.0045878,0.08619263
210,30165,30236,-1,0.00103087,0.08722349
211,30245,30316,-1,0.000422,0.0876455
212,30317,30388,-1,-0.00152704,0.08611846
213,30389,30460,-1,0.00217939,0.08829785
214,30467,30538,1,0.00282686,0.09112471
215,30542,30613,1,-0.0013696,0.08975511
216,30614,30685,-1,0.0045471,0.09430221
217,30686,30757,1,0.00405368,0.09835589
218,30759,30830,-1,0.00157926,0.09993515
219,30831,30902,-1,0.00055315,0.1004883
220,30908,30979,-1,0.00167623,0.10216454
221,30980,31051,-1,0.00052368,0.10268822
222,31052,31123,-1,0.00654278,0.10923099
223,31124,31195,1,0.00127145,0.11050245
224,31224,31295,-1,0.00048453,0.11098698
225,31296,31367,-1,0.00245353,0.11344051
226,31390,31461,1,-0.0011174,0.11232311
227,31462,31533,-1,0.00388575,0.11620886
228,31539,31610,1,-0.00351397,0.11269489
229,31614,31685,1,-0.0243206,0.0883743
230,31711,31782,-1,0.00266443,0.09103873
231,31787,31858,1,-0.00474097,0.08629775
232,31859,31930,1,0.0010765,0.08737426
233,31931,32002,-1,-0.00378379,0.08359046
234,32003,32074,-1,0.00198461,0.08557507
235,32083,32154,-1,0.00680419,0.09237926
236,32155,32226,1,-0.00683245,0.08554681
237,32227,32298,1,-0.00282275,0.08272405
238,32299,32370,1,0.00562732,0.08835138
239,32373,32444,-1,-0.00420638,0.08414499
240,32445,32516,-1,-0.00342325,0.08072174
241,32517,32588,-1,0.00723633,0.08795807
242,32589,32660,1,-0.00260683,0.08535123
243,32661,32732,1,-0.00803233,0.0773189
244,32733,32804,1,-0.00432834,0.07299056
245,32805,32876,1,0.0105588,0.08354936
246,32877,32948,-1,-0.00636066,0.0771887
247,32949,33020,-1,-0.00191051,0.07527819
248,33021,33092,-1,0.00141133,0.07668953
249,33093,33164,-1,0.00255971,0.07924924
250,33165,33236,-1,-0.00122156,0.07802768
251,33237,33308,-1,-0.00145073,0.07657695
252,33309,33380,-1,0.00047234,0.07704929
253,33381,33452,-1,-0.00277326,0.07427603
254,33453,33524,-1,0.0023146,0.07659064
255,33526,33597,-1,-0.00125437,0.07533627
256,33598,33669,-1,0.00426295,0.07959921
257,33671,33742,1,-0.00378573,0.07581348
258,33746,33817,-1,-0.00140719,0.07440629
259,33818,33889,1,-0.00375064,0.07065565
260,33890,33961,1,-0.00301793,0.06763772
261,33962,34033,1,0.0106019,0.07823962
262,34034,34105,-1,-0.00143645,0.07680317
263,34106,34177,-1,-0.00236482,0.07443835
264,34178,34249,-1,0.00215263,0.07659098
265,34250,34321,-1,0.00548068,0.08207166
266,34322,34393,1,-0.00233456,0.07973709
267,34394,34465,-1,-0.00562031,0.07411678
268,34466,34537,-1,0.00116784,0.07528462
269,34538,34609,-1,0.00466438,0.079949
270,34610,34681,-1,-0.00144641,0.07850259
271,34682,34753,-1,0.0005887,0.07909129
272,34754,34825,1,-0.00172253,0.07736876
273,34826,34897,-1,0.00086789,0.07823666
274,34904,34975,-1,-0.00308771,0.07514895
275,34976,35047,-1,0.00091675,0.0760657
276,35048,35119,-1,-0.00155951,0.07450618
277,35122,35193,-1,-0.00317468,0.0713315
278,35221,35292,-1,-0.00294225,0.06838925
279,35293,35364,-1,0.00120998,0.06959924
280,35365,35436,-1,-0.00621083,0.0633884
281,35437,35508,-1,0.002247,0.06563541
282,35509,35580,-1,-0.01000712,0.05562829
283,35581,35652,-1,0.00357431,0.0592026
284,35653,35724,-1,-0.00175661,0.05744599
285,35725,35796,-1,-0.00621655,0.05122945
286,35797,35868,-1,-0.00330065,0.0479288
287,35869,35940,-1,-0.00638207,0.04154673
288,35941,36012,-1,0.0025783,0.04412503
289,36013,36084,-1,0.00408573,0.04821075
290,36085,36156,-1,0.00109809,0.04930884
291,36157,36228,-1,0.00145774,0.05076659
292,36233,36304,-1,-0.00138184,0.04938475
293,36305,36376,-1,-0.00158927,0.04779548
294,36377,36448,-1,0.00302893,0.05082442
295,36449,36520,1,0.00114886,0.05197328
296,36521,36592,-1,-0.00330919,0.04866409
297,36593,36664,-1,0.00086325,0.04952733
298,36669,36740,-1,-0.00171093,0.0478164
299,36741,36812,-1,0.00086416,0.04868057
300,36813,36884,-1,0.00100702,0.04968759
301,36908,36979,-1,-0.00542905,0.04425854
302,36980,37051,-1,-0.00384546,0.04041308
303,37052,37123,-1,-0.00672536,0.03368772
304,37124,37195,-1,-0.00391364,0.02977409
305,37196,37267,-1,-0.0013867,0.02838738
306,37268,37339,-1,-0.00933846,0.01904893
307,37340,37411,-1,-0.00475412,0.01429481
308,37412,37483,-1,-0.00895037,0.00534444
309,37484,37555,-1,0.01004723,0.01539167
310,37561,37632,-1,-0.0010121,0.01437957
311,37633,37704,-1,0.00108782,0.01546739
312,37705,37776,-1,0.00312442,0.01859181
313,37777,37848,-1,0.00281813,0.02140994
314,37849,37920,1,0.00157461,0.02298455
315,37921,37992,-1,0.01101346,0.03399801
316,37993,38064,1,-0.00313718,0.03086083
317,38065,38136,1,-0.00074997,0.03011087
318,38137,38208,1,-0.00863081,0.02148006
319,38209,38280,1,-0.00150758,0.01997248
320,38281,38352,-1,-0.00091012,0.01906236
321,38353,38424,-1,0.00480586,0.02386822
322,38427,38498,1,0.00208208,0.0259503
323,38499,38570,-1,-0.00503418,0.02091612
324,38571,38642,-1,0.00267162,0.02358774
325,38651,38722,1,0.0088858,0.03247354
326,38727,38798,-1,-0.0007958,0.03167774
327,38799,38870,-1,0.00449271,0.03617045
328,38872,38943,1,0.00686605,0.04303649
329,38944,39015,-1,-0.00548548,0.03755101
330,39016,39087,-1,-0.00179575,0.03575526
331,39088,39159,-1,0.00355772,0.03931298
332,39160,39231,-1,-0.00325469,0.0360583
333,39232,39303,-1,0.00714896,0.04320726
334,39311,39382,-1,0.00669119,0.04989845
335,39383,39454,1,0.0004454,0.05034385
336,39461,39532,-1,-0.00284054,0.04750331
337,39533,39604,-1,0.01565532,0.06315863
338,39612,39683,-1,0.00081745,0.06397608
339,39687,39758,1,0.0008181,0.06479419
340,39768,39839,1,-0.00153247,0.06326172
341,39841,39912,-1,0.00086815,0.06412987
342,39913,39984,-1,-0.00112022,0.06300965
343,39993,40064,-1,-0.00237392,0.06063573
344,40065,40136,-1,-0.01129305,0.04934268
345,40137,40208,-1,0.00202724,0.05136992
346,40209,40280,-1,0.00295997,0.05432989
347,40286,40357,-1,-0.0113484,0.0429815
348,40358,40429,-1,0.00203173,0.04501323
349,40432,40503,-1,-0.00774586,0.03726737
350,40504,40575,-1,-0.00269788,0.03456949
351,40576,40647,-1,0.00063829,0.03520778
352,40648,40719,-1,0.00240901,0.0376168
353,40720,40791,-1,-0.00070286,0.03691394
354,40792,40863,-1,0.00335189,0.04026583
355,40864,40935,1,-0.00348082,0.03678501
356,40936,41007,1,-0.00136917,0.03541584
357,41008,41079,-1,-0.00227533,0.03314052
358,41080,41151,-1,-0.00288857,0.03025195
359,41152,41223,-1,0.00077524,0.03102718
360,41224,41295,-1,-0.003138,0.02788918
361,41296,41367,-1,-0.00834315,0.01954603
362,41368,41439,-1,-0.00570675,0.01383928
363,41440,41511,-1,0.00391177,0.01775105
364,41512,41583,-1,0.00442093,0.02217199
365,41585,41656,-1,-0.00150603,0.02066596
366,41657,41728,-1,0.00085192,0.02151788
367,41729,41800,-1,0.00692357,0.02844144
368,41801,41872,1,-0.00313236,0.02530908
369,41873,41944,1,-0.00129801,0.02401107
370,41945,42016,-1,0.00559204,0.02960311
371,42017,42088,1,0.00433303,0.03393614
372,42089,42160,-1,0.00310941,0.03704555
373,42161,42232,1,0.00042681,0.03747236
374,42233,42304,-1,0.00608829,0.04356065
375,42305,42376,1,-0.00176483,0.04179581
376,42383,42454,-1,0.00190578,0.04370159
377,42456,42527,-1,-0.00228728,0.04141431
378,42528,42599,-1,0.00059662,0.04201093
379,42600,42671,-1,0.00184763,0.04385856
380,42674,42745,-1,0.00373032,0.04758888
381,42746,42817,1,0.02649977,0.07408865
382,42818,42889,-1,-0.00189199,0.07219667
383,42890,42961,-1,0.00103259,0.07322926
384,42962,43033,-1,-0.00099599,0.07223327
385,43037,43108,-1,0.00109999,0.07333326
386,43109,43180,-1,-0.00185424,0.07147902
387,43181,43252,-1,-0.00995271,0.06152631
388,43253,43324,-1,0.00116808,0.0626944
389,43325,43396,-1,-0.00191556,0.06077883
390,43397,43468,-1,0.00233728,0.06311611
391,43472,43489,-1,0.0034649,0.06658101
