trade_num,entry_bar,exit_bar,direction,return_net,cumulative_equity
77,16924,16943,1,-0.00198615,-1.766e-05
78,16948,16967,-1,-0.00040895,-0.00042661
79,16968,16987,1,0.00141722,0.00099061
80,16998,17017,1,0.0004624,0.00145302
81,17027,17046,-1,0.00051245,0.00196547
82,17053,17072,1,-0.00042606,0.00153941
83,17073,17092,1,0.00011193,0.00165134
84,17093,17112,1,0.00064231,0.00229365
85,17113,17132,1,-0.00077616,0.00151749
86,17136,17155,-1,-0.00079084,0.00072665
87,17157,17176,1,-0.00171014,-0.00098349
88,17179,17198,-1,-0.00730216,-0.00828564
89,17223,17242,-1,0.00057351,-0.00771214
90,17295,17314,1,0.00145679,-0.00625535
91,17330,17349,-1,-0.00047805,-0.0067334
92,17361,17380,-1,0.00225391,-0.00447948
93,17381,17400,1,-0.00062175,-0.00510123
94,17410,17429,1,-0.00175779,-0.00685902
95,17432,17451,1,-0.00210815,-0.00896717
96,17452,17471,1,-0.00069702,-0.00966419
97,17472,17491,1,0.00387557,-0.00578862
98,17511,17530,1,0.00055087,-0.00523775
99,17532,17551,1,-0.00087164,-0.00610939
100,17554,17573,1,-0.00063236,-0.00674175
101,17574,17593,1,0.00128063,-0.00546113
102,17594,17613,-1,0.00014026,-0.00532086
103,17617,17636,1,-0.0030711,-0.00839196
104,17643,17662,1,-0.00192794,-0.0103199
105,17663,17682,1,-0.00218875,-0.01250865
106,17683,17702,1,-0.0024089,-0.01491756
107,17703,17722,1,4.1e-05,-0.01487655
108,17723,17742,1,0.00576361,-0.00911294
109,17745,17764,1,-0.00351236,-0.01262531
110,17765,17784,1,-0.00105594,-0.01368125
111,17785,17804,1,-0.00073991,-0.01442116
112,17805,17824,1,0.00051128,-0.01390988
113,17825,17844,1,0.00044956,-0.01346032
114,17845,17864,-1,0.00274944,-0.01071088
115,17866,17885,1,0.00155289,-0.00915799
116,17886,17905,-1,0.00039179,-0.00876619
117,17906,17925,-1,0.00093424,-0.00783196
118,17927,17946,1,0.00103202,-0.00679993
119,17955,17974,1,0.00129436,-0.00550557
120,17979,17998,1,-0.00152088,-0.00702645
121,17999,18018,1,0.00181803,-0.00520842
122,18019,18038,1,0.00504876,-0.00015966
123,18042,18061,-1,0.00046109,0.00030143
124,18073,18092,-1,-0.00270582,-0.00240439
125,18093,18112,-1,0.00076425,-0.00164014
126,18113,18132,-1,0.00326627,0.00162613
127,18133,18152,1,0.00149852,0.00312466
128,18158,18177,-1,-0.00133802,0.00178664
129,18178,18197,-1,-0.00088378,0.00090285
130,18224,18243,1,-0.0041927,-0.00328985
131,18244,18263,1,-0.00300023,-0.00629008
132,18264,18283,1,0.00065532,-0.00563476
133,18284,18303,1,0.00037912,-0.00525564
134,18305,18324,1,-0.00043646,-0.0056921
135,18325,18344,1,0.00149722,-0.00419488
136,18346,18365,1,-0.00180805,-0.00600292
137,18367,18386,1,0.00079676,-0.00520616
138,18389,18408,-1,-0.00191583,-0.00712199
139,18409,18428,-1,-0.00277446,-0.00989645
140,18436,18455,-1,0.00015311,-0.00974334
141,18465,18484,-1,0.00310508,-0.00663826
142,18549,18568,1,0.00112056,-0.0055177
143,18573,18592,1,0.00025825,-0.00525945
144,18596,18615,1,-0.00076221,-0.00602165
145,18616,18635,1,0.00247627,-0.00354538
146,18639,18658,-1,0.00094353,-0.00260185
147,18664,18683,1,-0.00351774,-0.00611959
148,18686,18705,1,-0.00228131,-0.00840089
149,18706,18725,-1,0.00423017,-0.00417073
150,18776,18795,1,0.00089519,-0.00327553
151,18805,18824,1,-0.00127667,-0.0045522
152,18825,18844,1,0.00100116,-0.00355104
153,18845,18864,1,0.00014229,-0.00340875
154,18867,18886,1,-0.00180725,-0.005216
155,18887,18906,-1,-0.00092875,-0.00614474
156,18907,18926,-1,-0.00278648,-0.00893122
157,18961,18980,-1,-0.00168814,-0.01061936
158,18984,19003,-1,-0.00356898,-0.01418834
159,19040,19059,-1,3.241e-05,-0.01415593
160,19062,19081,1,-0.00045803,-0.01461395
161,19082,19101,1,-0.00068371,-0.01529766
162,19102,19121,1,0.0029616,-0.01233606
163,19122,19141,-1,0.00186471,-0.01047135
164,19148,19167,-1,-0.00139439,-0.01186574
165,19195,19214,1,-0.00338341,-0.01524915
166,19226,19245,-1,-0.00184563,-0.01709478
167,19246,19265,-1,0.0015791,-0.01551568
168,19275,19294,1,0.00015005,-0.01536563
169,19295,19314,1,0.00045806,-0.01490757
170,19315,19334,1,-0.00047273,-0.0153803
171,19335,19354,1,0.00189564,-0.01348466
172,19365,19384,-1,-0.00071729,-0.01420195
173,19387,19406,-1,0.00070737,-0.01349459
174,19413,19432,1,0.00182437,-0.01167022
175,19450,19469,1,-0.00147362,-0.01314384
176,19503,19522,1,0.00375074,-0.0093931
177,19537,19556,1,-0.00079648,-0.01018958
178,19564,19583,-1,0.00059558,-0.009594
179,19584,19603,1,-0.0010467,-0.0106407
180,19605,19624,1,0.00023874,-0.01040196
181,19625,19644,1,0.00252877,-0.00787319
182,19645,19664,-1,0.00142379,-0.00644939
183,19677,19696,1,-0.00349631,-0.0099457
184,19697,19716,1,-0.00798559,-0.0179313
185,19717,19736,1,1.237e-05,-0.01791893
186,19737,19756,1,-0.00081162,-0.01873055
187,19757,19776,1,0.00038164,-0.01834892
188,19777,19796,1,0.00126595,-0.01708297
189,19800,19819,1,0.00048197,-0.01660099
190,19820,19839,-1,-0.00084093,-0.01744193
191,19840,19859,1,0.00025154,-0.01719039
192,19862,19881,-1,-0.00073852,-0.01792892
193,19883,19902,-1,-0.00120655,-0.01913547
194,19905,19924,-1,-0.00265366,-0.02178913
195,19944,19963,-1,-0.00677825,-0.02856738
196,19964,19983,-1,-0.00278763,-0.03135501
197,19984,20003,-1,0.0014533,-0.02990171
198,20019,20038,1,-0.00042714,-0.03032885
199,20039,20058,1,-0.0016035,-0.03193235
200,20059,20078,1,0.00146813,-0.03046421
201,20083,20102,1,-0.00094111,-0.03140533
202,20105,20124,-1,0.00027232,-0.031133
203,20125,20144,-1,-0.00057155,-0.03170456
204,20146,20165,-1,-0.00070031,-0.03240487
205,20166,20185,-1,-0.00042609,-0.03283095
206,20192,20211,-1,-0.00112803,-0.03395899
207,20214,20233,-1,-0.00124586,-0.03520484
208,20255,20274,-1,2.564e-05,-0.03517921
209,20282,20301,1,-0.00051016,-0.03568936
210,20307,20326,1,8.675e-05,-0.03560261
211,20328,20347,1,-0.00083703,-0.03643965
212,20371,20390,1,-0.00056843,-0.03700807
213,20396,20415,1,-0.0009412,-0.03794927
214,20416,20435,-1,-0.00113994,-0.03908921
215,20436,20455,-1,0.00131983,-0.03776938
216,20456,20475,-1,0.00218202,-0.03558735
217,20483,20502,1,0.00031446,-0.03527289
218,20503,20522,1,0.0004616,-0.0348113
219,20523,20542,-1,0.0004549,-0.03435639
220,20548,20567,-1,0.00015378,-0.03420262
221,20568,20587,1,0.00116308,-0.03303954
222,20596,20615,1,0.00239906,-0.03064047
223,20616,20635,-1,0.00150579,-0.02913468
224,20650,20669,-1,0.01477342,-0.01436126
225,20670,20689,1,-0.00472146,-0.01908271
226,20690,20709,-1,-0.00128262,-0.02036533
227,20710,20729,1,0.00138668,-0.01897865
228,20730,20749,1,7.424e-05,-0.01890442
229,20750,20769,1,7.278e-05,-0.01883164
230,20773,20792,-1,0.00020888,-0.01862276
231,20793,20812,1,-0.00090734,-0.0195301
232,20816,20835,1,-0.0013343,-0.0208644
233,20836,20855,-1,-0.00124608,-0.02211048
234,20860,20879,-1,8.909e-05,-0.02202139
235,20884,20903,1,-0.0054212,-0.02744259
236,20912,20931,-1,0.00434921,-0.02309339
237,20932,20951,-1,-0.00153088,-0.02462427
238,20957,20976,1,0.00326014,-0.02136413
239,20990,21009,1,0.00323121,-0.01813292
240,21015,21034,-1,-0.00078903,-0.01892195
241,21035,21054,1,0.00112148,-0.01780046
242,21055,21074,-1,0.00164631,-0.01615415
243,21075,21094,-1,-0.0011749,-0.01732906
244,21095,21114,-1,-0.00080036,-0.01812942
245,21115,21134,-1,-0.00531296,-0.02344238
246,21135,21154,-1,-0.00200082,-0.02544319
247,21155,21174,-1,0.00217744,-0.02326575
248,21178,21197,-1,0.00055004,-0.02271571
249,21200,21219,-1,0.00012556,-0.02259015
250,21232,21251,-1,0.00055187,-0.02203828
251,21254,21273,1,0.00030407,-0.02173422
252,21274,21293,1,0.00141492,-0.0203193
253,21306,21325,1,-0.00126494,-0.02158424
254,21340,21359,1,0.00541935,-0.01616488
255,21360,21379,-1,0.00148074,-0.01468414
256,21380,21399,-1,0.00128213,-0.01340201
257,21421,21440,1,0.00039924,-0.01300278
258,21452,21471,1,0.00030401,-0.01269876
259,21473,21492,-1,-0.00069033,-0.01338909
260,21497,21516,1,0.00060101,-0.01278808
261,21520,21539,-1,0.00382073,-0.00896734
262,21540,21559,-1,0.00040638,-0.00856097
263,21560,21579,1,-0.00104928,-0.00961025
264,21580,21599,1,0.00012547,-0.00948477
265,21601,21620,-1,0.0011847,-0.00830008
266,21624,21643,-1,0.00015813,-0.00814194
267,21648,21667,-1,-0.00047692,-0.00861886
268,21678,21697,-1,0.00122213,-0.00739673
269,21703,21722,1,-0.00093991,-0.00833664
270,21723,21742,1,0.00088926,-0.00744738
271,21750,21769,-1,0.00463819,-0.00280919
272,21770,21789,1,0.00039629,-0.0024129
273,21790,21809,1,0.00275144,0.00033853
274,21813,21832,-1,0.0007436,0.00108213
275,21835,21854,-1,0.00257078,0.00365291
276,21856,21875,-1,0.00062781,0.00428072
277,21877,21896,1,0.00090492,0.00518564
278,21911,21930,1,-0.00091252,0.00427312
279,21931,21950,1,0.00033433,0.00460745
280,21951,21970,-1,0.00079218,0.00539964
281,21999,22018,-1,-0.00202084,0.00337879
282,22019,22038,-1,0.00063583,0.00401462
283,22043,22062,1,-0.0010642,0.00295042
284,22063,22082,-1,-0.00118648,0.00176394
285,22083,22102,-1,-0.00212547,-0.00036153
286,22104,22123,-1,-0.00069974,-0.00106126
287,22126,22145,1,-0.00062917,-0.00169043
288,22168,22187,1,-0.00053047,-0.0022209
289,22188,22207,-1,0.00033537,-0.00188553
290,22208,22227,-1,0.00123705,-0.00064848
291,22228,22247,-1,0.00095518,0.00030671
292,22248,22267,-1,-0.00083908,-0.00053237
293,22269,22288,-1,-0.00348851,-0.00402088
294,22289,22308,-1,-0.00102314,-0.00504402
295,22309,22328,-1,0.0066815,0.00163749
296,22336,22355,-1,-0.00054511,0.00109238
297,22356,22375,1,-0.00058019,0.00051218
298,22377,22396,-1,-0.00069747,-0.00018529
299,22397,22416,-1,0.00052073,0.00033544
300,22417,22436,-1,0.00011979,0.00045523
301,22437,22456,-1,-0.0014172,-0.00096197
302,22457,22476,-1,-0.00863864,-0.00960061
303,22477,22496,-1,0.00080476,-0.00879585
304,22499,22518,-1,0.00143707,-0.00735878
305,22519,22538,-1,-0.00136699,-0.00872577
306,22539,22558,-1,6.56e-06,-0.00871922
307,22564,22583,-1,-0.00057668,-0.0092959
308,22584,22603,-1,0.00011805,-0.00917785
309,22604,22623,-1,0.00111269,-0.00806516
310,22631,22650,-1,-0.00178485,-0.00985001
311,22651,22670,-1,-0.00054646,-0.01039647
312,22673,22692,-1,-0.00175809,-0.01215456
313,22693,22712,-1,5.997e-05,-0.01209459
314,22713,22732,-1,-0.00316347,-0.01525806
315,22742,22761,-1,-0.01418951,-0.02944757
316,22762,22781,-1,-0.00107749,-0.03052506
317,22782,22801,-1,-0.00232287,-0.03284793
318,22802,22821,-1,0.00283366,-0.03001428
319,22822,22841,-1,-0.00087327,-0.03088754
320,22842,22861,-1,0.00115391,-0.02973363
321,22862,22881,1,0.00029404,-0.02943959
322,22882,22901,-1,-0.00086023,-0.03029982
323,22903,22922,1,0.00078852,-0.02951131
324,22923,22942,-1,0.00025876,-0.02925255
325,22943,22962,-1,-0.0019793,-0.03123184
326,22963,22982,-1,0.0009796,-0.03025224
327,22983,23002,-1,-0.00325949,-0.03351173
328,23003,23022,-1,8.948e-05,-0.03342225
329,23034,23053,-1,0.00126459,-0.03215766
330,23083,23102,1,-0.00064668,-0.03280435
331,23103,23122,1,-0.0013018,-0.03410615
332,23142,23161,1,-0.00083973,-0.03494588
333,23162,23181,-1,0.00054188,-0.034404
334,23182,23201,-1,0.00107033,-0.03333367
335,23204,23223,1,0.00090146,-0.03243221
336,23224,23243,1,0.00273087,-0.02970134
337,23258,23277,-1,-0.00072464,-0.03042598
338,23293,23312,1,0.00034058,-0.0300854
339,23318,23337,-1,0.00114251,-0.02894289
340,23338,23357,1,0.00127102,-0.02767187
341,23376,23395,-1,-0.0047695,-0.03244138
342,23396,23415,-1,0.00122288,-0.0312185
343,23416,23435,-1,-0.00211649,-0.03333499
344,23436,23455,-1,0.00409321,-0.02924178
345,23459,23478,-1,0.00143943,-0.02780235
346,23479,23498,-1,-0.00335828,-0.03116063
347,23499,23518,-1,0.0005046,-0.03065603
348,23529,23548,-1,0.00021723,-0.0304388
349,23558,23577,1,-0.0013646,-0.03180341
350,23578,23597,1,-0.00102913,-0.03283253
351,23598,23617,1,0.00073448,-0.03209805
352,23624,23643,-1,0.00181992,-0.03027814
353,23649,23668,-1,0.00100405,-0.02927408
354,23669,23688,-1,0.00683033,-0.02244375
355,23709,23728,-1,0.00043724,-0.02200651
356,23729,23748,1,0.00047154,-0.02153497
357,23753,23772,1,0.0004061,-0.02112887
358,23773,23792,1,-0.0009062,-0.02203508
359,23793,23812,1,0.00021028,-0.0218248
360,23814,23833,-1,0.00037149,-0.0214533
361,23834,23853,-1,0.00094282,-0.02051048
362,23860,23879,1,0.0002663,-0.02024418
363,23886,23905,-1,-0.00086552,-0.0211097
364,23929,23948,-1,0.00177182,-0.01933788
365,23949,23968,-1,-0.00093151,-0.02026939
366,23969,23988,-1,-0.00167876,-0.02194815
367,23989,24008,-1,0.00057274,-0.02137541
368,24013,24032,-1,0.00022115,-0.02115426
369,24047,24066,-1,0.00048468,-0.02066958
370,24090,24109,-1,0.00026981,-0.02039977
371,24110,24129,-1,0.00013868,-0.02026109
372,24132,24151,-1,0.00024095,-0.02002014
373,24152,24171,1,-0.00438087,-0.02440101
374,24172,24191,1,0.00067963,-0.02372138
375,24192,24211,1,-0.00116676,-0.02488814
376,24212,24231,1,0.00058815,-0.02429999
377,24232,24251,1,0.00088513,-0.02341486
378,24253,24272,-1,-0.00044698,-0.02386184
379,24277,24296,-1,-0.0007187,-0.02458053
380,24301,24320,-1,-0.00059796,-0.0251785
381,24335,24354,-1,-0.00119857,-0.02637706
382,24368,24387,-1,0.00089576,-0.02548131
383,24388,24407,-1,0.00712984,-0.01835147
384,24408,24427,1,0.00183851,-0.01651296
385,24428,24447,-1,0.00157912,-0.01493384
386,24448,24467,1,0.00153849,-0.01339535
387,24469,24488,1,-0.00202311,-0.01541846
388,24489,24508,1,0.00093586,-0.0144826
389,24532,24551,1,0.00111151,-0.01337108
390,24552,24571,-1,0.00065857,-0.01271252
391,24572,24591,-1,-0.00054339,-0.01325591
392,24601,24620,-1,-0.00118587,-0.01444178
393,24621,24640,-1,-0.00066977,-0.01511155
394,24657,24676,-1,-0.00049244,-0.01560399
395,24680,24699,1,-0.00041743,-0.01602142
396,24707,24726,1,-0.00373434,-0.01975576
397,24727,24746,1,-0.00187455,-0.02163031
398,24747,24766,1,0.0003277,-0.02130261
399,24767,24786,1,-0.00751174,-0.02881435
400,24789,24808,1,-0.00103229,-0.02984664
401,24812,24831,1,0.00030572,-0.02954091
402,24832,24851,1,0.00087388,-0.02866704
403,24853,24872,1,0.00018189,-0.02848514
404,24873,24892,1,2.986e-05,-0.02845528
405,24896,24915,-1,-0.00078917,-0.02924445
406,24916,24935,-1,-0.00103622,-0.03028068
407,24936,24955,-1,0.0003377,-0.02994297
408,24956,24975,-1,0.00243853,-0.02750444
409,24977,24996,1,0.00031657,-0.02718787
410,25007,25026,-1,-0.00060437,-0.02779224
411,25028,25047,-1,3.931e-05,-0.02775293
412,25052,25071,-1,-0.00079044,-0.02854337
413,25072,25091,-1,6.686e-05,-0.02847652
414,25092,25111,1,0.00032863,-0.02814789
415,25132,25151,1,0.00168868,-0.02645921
416,25152,25171,-1,5.9e-07,-0.02645862
417,25172,25191,-1,-0.001258,-0.02771662
418,25197,25216,-1,0.00224297,-0.02547365
419,25217,25236,1,0.0001323,-0.02534135
420,25243,25262,-1,-0.0035746,-0.02891595
421,25263,25282,-1,-0.00179931,-0.03071527
422,25283,25302,-1,-0.0004095,-0.03112477
423,25324,25343,-1,1.528e-05,-0.03110949
424,25344,25363,-1,-0.00078003,-0.03188952
425,25374,25393,1,-0.00153688,-0.0334264
426,25406,25425,-1,-0.0005613,-0.0339877
427,25428,25447,-1,0.00086433,-0.03312337
428,25452,25471,1,0.00321575,-0.02990762
429,25473,25492,-1,0.00214201,-0.02776561
430,25502,25521,1,0.00185424,-0.02591138
431,25530,25549,1,0.00046905,-0.02544232
432,25559,25578,-1,-0.0005518,-0.02599413
433,25579,25598,1,0.00038875,-0.02560538
434,25607,25626,-1,0.00215811,-0.02344727
435,25633,25652,1,-0.00128317,-0.02473044
436,25653,25672,1,0.00312597,-0.02160446
437,25673,25692,-1,-0.00949896,-0.03110343
438,25693,25712,-1,0.00504285,-0.02606058
439,25741,25760,-1,0.00052839,-0.02553218
440,25767,25786,-1,0.00075452,-0.02477766
441,25794,25813,-1,0.00038898,-0.02438868
442,25814,25833,1,0.00026145,-0.02412724
443,25834,25853,-1,0.00033667,-0.02379057
444,25854,25873,1,0.00018281,-0.02360776
445,25874,25893,-1,-0.00166938,-0.02527714
446,25895,25914,-1,-0.00112482,-0.02640196
447,25915,25934,-1,-0.00068579,-0.02708775
448,25935,25954,-1,-0.00154522,-0.02863296
449,25955,25974,-1,4.963e-05,-0.02858334
450,25975,25994,-1,0.00032459,-0.02825875
451,25995,26014,-1,-0.00080281,-0.02906155
452,26017,26036,-1,0.00024053,-0.02882103
453,26037,26056,-1,0.00068702,-0.028134
454,26062,26081,-1,0.0009236,-0.02721041
455,26082,26101,-1,0.0019413,-0.02526911
456,26106,26125,1,-0.00043254,-0.02570165
457,26145,26164,-1,-0.00095312,-0.02665477
458,26165,26184,-1,0.00091826,-0.02573651
459,26185,26204,-1,0.00337699,-0.02235952
460,26206,26225,-1,0.00010789,-0.02225163
461,26229,26248,1,-0.00082841,-0.02308005
462,26249,26268,1,-0.00273036,-0.02581041
463,26269,26288,1,-0.0039454,-0.02975581
464,26289,26308,1,-0.00316047,-0.03291628
465,26309,26328,1,0.00038347,-0.03253281
466,26329,26348,1,0.00157688,-0.03095594
467,26349,26368,1,-0.00134294,-0.03229888
468,26373,26392,1,0.00047494,-0.03182394
469,26405,26424,-1,0.00043507,-0.03138886
470,26425,26444,-1,0.00097098,-0.03041789
471,26445,26464,-1,0.00062564,-0.02979225
472,26465,26484,-1,-0.00044355,-0.03023581
473,26485,26504,-1,0.00064403,-0.02959177
474,26506,26525,1,-0.0007989,-0.03039068
475,26528,26547,-1,-0.00134254,-0.03173321
476,26548,26567,-1,0.00031185,-0.03142136
477,26568,26587,1,-0.00084774,-0.03226911
478,26593,26612,-1,-0.00045092,-0.03272003
479,26614,26633,-1,-0.00054951,-0.03326954
480,26634,26653,-1,0.00111687,-0.03215267
481,26654,26673,1,0.00142228,-0.03073039
482,26675,26694,-1,-0.00117195,-0.03190234
483,26695,26714,-1,-0.00068208,-0.03258442
484,26716,26735,-1,-0.00074499,-0.03332941
485,26736,26755,-1,0.00018344,-0.03314597
486,26756,26775,-1,-0.00276405,-0.03591002
487,26776,26795,-1,-0.00056191,-0.03647193
488,26796,26815,-1,0.00233888,-0.03413305
489,26816,26835,-1,0.0003325,-0.03380055
490,26836,26855,1,0.00020701,-0.03359354
491,26862,26881,-1,0.00043329,-0.03316025
492,26890,26909,-1,-0.00241946,-0.03557971
493,26910,26929,-1,-0.00163853,-0.03721824
494,26930,26949,-1,-0.0032977,-0.04051594
495,26950,26969,-1,-0.00109607,-0.04161202
496,26970,26989,-1,-0.00087279,-0.04248481
497,26990,27009,-1,6.546e-05,-0.04241934
498,27016,27035,1,-0.00042677,-0.04284612
499,27039,27058,1,5.37e-05,-0.04279242
500,27085,27104,-1,0.00034825,-0.04244417
501,27106,27125,1,-0.00121843,-0.0436626
502,27126,27145,1,-0.00097476,-0.04463736
503,27146,27165,1,0.00310814,-0.04152922
504,27166,27185,-1,9.317e-05,-0.04143605
505,27187,27206,-1,-0.00122986,-0.04266591
506,27207,27226,-1,0.00049895,-0.04216696
507,27228,27247,-1,0.00014598,-0.04202098
508,27248,27267,-1,0.0031471,-0.03887388
509,27268,27287,-1,-0.0008691,-0.03974298
510,27289,27308,-1,-0.00076684,-0.04050982
511,27309,27328,1,-0.00079265,-0.04130247
512,27342,27361,1,-0.00127056,-0.04257303
513,27362,27381,1,0.00265851,-0.03991452
514,27382,27401,-1,0.00444415,-0.03547037
515,27407,27426,1,-0.00193933,-0.03740971
516,27430,27449,-1,-0.0019514,-0.03936111
517,27450,27469,-1,-0.00136627,-0.04072738
518,27471,27490,1,0.00061698,-0.0401104
519,27491,27510,-1,0.00215007,-0.03796033
520,27514,27533,-1,0.00060869,-0.03735164
521,27534,27553,-1,0.00166937,-0.03568227
522,27554,27573,-1,0.00019859,-0.03548368
523,27574,27593,-1,-0.01002873,-0.04551241
524,27594,27613,-1,0.00148587,-0.04402654
525,27614,27633,-1,0.0010822,-0.04294433
526,27638,27657,-1,-0.00137244,-0.04431677
527,27658,27677,-1,-0.00127423,-0.04559101
528,27681,27700,-1,-0.000624,-0.04621501
529,27701,27720,-1,-0.0024213,-0.04863631
530,27721,27740,-1,-0.00643342,-0.05506973
531,27741,27760,-1,0.00057163,-0.0544981
532,27761,27780,-1,-0.00331119,-0.05780929
533,27781,27800,-1,-0.00099605,-0.05880534
534,27801,27820,-1,0.00159479,-0.05721055
535,27821,27840,-1,-0.00192156,-0.05913211
536,27841,27860,-1,0.00038185,-0.05875026
537,27861,27880,-1,0.00085395,-0.05789631
538,27881,27900,-1,0.00029864,-0.05759767
539,27901,27920,-1,-0.0024369,-0.06003457
540,27921,27940,-1,-0.00089696,-0.06093153
541,27944,27963,-1,0.00013882,-0.06079271
542,27964,27983,-1,0.00058702,-0.06020569
543,27993,28012,1,-0.00367471,-0.0638804
544,28013,28032,1,-0.00125076,-0.06513116
545,28080,28099,1,-0.00617714,-0.0713083
546,28103,28122,-1,0.00121191,-0.07009639
547,28151,28170,-1,-0.00142088,-0.07151726
548,28171,28190,-1,0.00021983,-0.07129743
549,28191,28210,1,-0.00054621,-0.07184365
550,28231,28250,1,-0.00244445,-0.07428809
551,28254,28273,-1,0.00069091,-0.07359718
552,28274,28293,-1,0.00094081,-0.07265637
553,28317,28336,-1,-0.00129591,-0.07395228
554,28343,28362,-1,-0.00093735,-0.07488963
555,28363,28382,1,-0.00059178,-0.07548141
556,28383,28402,-1,-0.00055364,-0.07603506
557,28412,28431,-1,0.00185962,-0.07417544
558,28433,28452,-1,0.00023261,-0.07394283
559,28453,28472,-1,-0.0019357,-0.07587852
560,28473,28492,-1,0.00354505,-0.07233348
561,28499,28518,-1,0.00090152,-0.07143196
562,28522,28541,-1,-0.00071168,-0.07214363
563,28542,28561,-1,9.454e-05,-0.07204909
564,28562,28581,-1,-0.00096135,-0.07301044
565,28582,28601,-1,-0.00091441,-0.07392484
566,28602,28621,-1,-0.0014755,-0.07540034
567,28622,28641,-1,-0.00066712,-0.07606746
568,28649,28668,-1,0.00105814,-0.07500932
569,28669,28688,-1,0.00064489,-0.07436443
570,28689,28708,-1,0.00090616,-0.07345827
571,28711,28730,-1,5.847e-05,-0.0733998
572,28732,28751,-1,0.00055427,-0.07284553
573,28752,28771,-1,9.832e-05,-0.07274721
574,28776,28795,1,0.00088775,-0.07185946
575,28796,28815,-1,-0.00089174,-0.07275121
576,28819,28838,-1,-0.0004316,-0.07318281
577,28839,28858,-1,0.00012736,-0.07305545
578,28859,28878,-1,-0.00122599,-0.07428144
579,28879,28898,-1,0.00098397,-0.07329748
580,28899,28918,-1,0.00036099,-0.07293648
581,28920,28939,-1,0.00191499,-0.07102149
