trade_num,entry_bar,exit_bar,direction,return_net,cumulative_equity
196,23146,23165,-1,-0.00292688,-0.02549893
197,23166,23185,-1,-0.00098609,-0.02648503
198,23186,23205,-1,-0.00454704,-0.03103207
199,23206,23225,-1,0.00301277,-0.0280193
200,23226,23245,-1,-0.00204462,-0.03006393
201,23246,23265,-1,0.00030787,-0.02975606
202,23266,23285,-1,-0.00213768,-0.03189373
203,23286,23305,-1,-0.00082621,-0.03271995
204,23306,23325,-1,0.00178725,-0.0309327
205,23327,23346,-1,-0.00107067,-0.03200336
206,23347,23366,-1,0.00087694,-0.03112642
207,23370,23389,1,-0.00482084,-0.03594726
208,23394,23413,-1,0.00203943,-0.03390782
209,23415,23434,1,-0.00272582,-0.03663364
210,23436,23455,1,-0.00317314,-0.03980678
211,23458,23477,-1,0.00121492,-0.03859186
212,23495,23514,-1,0.00113731,-0.03745455
213,23518,23537,1,0.00045917,-0.03699538
214,23539,23558,1,-0.00266678,-0.03966216
215,23559,23578,1,-0.00150906,-0.04117122
216,23587,23606,1,-0.00149838,-0.0426696
217,23611,23630,1,0.00058158,-0.04208802
218,23631,23650,-1,-0.00093735,-0.04302537
219,23651,23670,1,0.00040781,-0.04261756
220,23671,23690,-1,0.00145762,-0.04115994
221,23694,23713,-1,-0.00078951,-0.04194945
222,23716,23735,-1,-0.00072009,-0.04266953
223,23736,23755,-1,0.00382126,-0.03884828
224,23756,23775,-1,0.0005542,-0.03829408
225,23776,23795,-1,-0.00090176,-0.03919584
226,23799,23818,-1,-0.00088563,-0.04008147
227,23821,23840,1,0.0012125,-0.03886897
228,23841,23860,-1,-0.00102372,-0.03989269
229,23861,23880,-1,0.00059624,-0.03929644
230,23885,23904,-1,0.00126046,-0.03803598
231,23905,23924,1,-0.00116233,-0.03919831
232,23925,23944,1,0.00063899,-0.03855933
233,23945,23964,-1,-0.0009107,-0.03947003
234,23965,23984,-1,0.00033462,-0.03913541
235,23985,24004,-1,-0.00104663,-0.04018204
236,24005,24024,-1,0.00098397,-0.03919808
237,24025,24044,-1,0.00043019,-0.03876788
238,24045,24064,-1,0.00096192,-0.03780596
239,24065,24084,-1,-0.00164961,-0.03945557
240,24085,24104,-1,-0.00179004,-0.04124562
241,24105,24124,-1,-0.0082267,-0.04947231
242,24125,24144,-1,0.0016279,-0.04784441
243,24145,24164,-1,-0.00169918,-0.04954359
244,24165,24184,-1,0.00235445,-0.04718914
245,24185,24204,-1,0.00196383,-0.04522531
246,24205,24224,-1,0.00110001,-0.0441253
247,24225,24244,-1,-0.00409142,-0.04821672
248,24245,24264,-1,0.00585,-0.04236673
249,24269,24288,-1,-0.00208592,-0.04445265
250,24289,24308,-1,-0.00116465,-0.0456173
251,24309,24328,-1,-0.000742,-0.0463593
252,24329,24348,-1,0.0017027,-0.04465659
253,24349,24368,-1,0.000963,-0.0436936
254,24376,24395,-1,0.00075696,-0.04293664
255,24396,24415,-1,0.00334835,-0.03958829
256,24416,24435,1,-0.00169408,-0.04128237
257,24464,24483,1,0.00566941,-0.03561296
258,24484,24503,-1,0.00091427,-0.03469869
259,24510,24529,1,0.00178387,-0.03291482
260,24530,24549,-1,0.00047166,-0.03244315
261,24550,24569,-1,0.00118085,-0.0312623
262,24570,24589,-1,0.00217274,-0.02908957
263,24598,24617,1,0.00140373,-0.02768583
264,24618,24637,-1,0.00086417,-0.02682167
265,24638,24657,1,0.00037176,-0.02644991
266,24660,24679,-1,0.00237468,-0.02407524
267,24680,24699,-1,0.00061172,-0.02346351
268,24707,24726,1,-0.00217136,-0.02563487
269,24727,24746,1,0.00479206,-0.02084281
270,24747,24766,-1,0.00205408,-0.01878873
271,24767,24786,-1,-0.00159735,-0.02038608
272,24787,24806,-1,-0.00211223,-0.02249832
273,24807,24826,-1,0.00058911,-0.02190921
274,24827,24846,-1,0.00055434,-0.02135487
275,24847,24866,-1,0.00063239,-0.02072248
276,24867,24886,-1,-0.00078518,-0.02150765
277,24887,24906,-1,-0.00073216,-0.02223981
278,24919,24938,-1,-0.00515607,-0.02739588
279,24945,24964,1,-0.00200278,-0.02939866
280,24965,24984,1,-0.00113583,-0.03053449
281,24985,25004,-1,0.00204254,-0.02849195
282,25010,25029,-1,0.00058299,-0.02790896
283,25037,25056,-1,-0.00101173,-0.02892069
284,25071,25090,-1,0.00357327,-0.02534742
285,25100,25119,-1,-0.00076308,-0.02611049
286,25120,25139,-1,0.00044259,-0.0256679
287,25141,25160,1,0.00037982,-0.02528808
288,25164,25183,-1,0.00106446,-0.02422362
289,25184,25203,-1,0.00047819,-0.02374544
290,25215,25234,1,-0.00608762,-0.02983305
291,25237,25256,1,-0.00417755,-0.03401061
292,25257,25276,1,0.00191606,-0.03209455
293,25277,25296,1,0.00108894,-0.03100561
294,25297,25316,1,-0.00232595,-0.03333157
295,25319,25338,1,-0.00222357,-0.03555514
296,25339,25358,1,0.00095061,-0.03460453
297,25359,25378,1,-0.0026966,-0.03730113
298,25379,25398,1,0.00581343,-0.0314877
299,25404,25423,1,0.00050547,-0.03098223
300,25432,25451,-1,0.00207317,-0.02890906
301,25453,25472,-1,-0.00279322,-0.03170229
302,25473,25492,-1,-0.0009397,-0.03264199
303,25493,25512,-1,0.0004882,-0.03215379
304,25522,25541,1,-0.00085192,-0.03300572
305,25544,25563,1,0.00092308,-0.03208263
306,25576,25595,1,0.00464818,-0.02743445
307,25596,25615,-1,-0.00161603,-0.02905048
308,25616,25635,-1,-0.00075476,-0.02980524
309,25636,25655,-1,-0.00264874,-0.03245398
310,25656,25675,-1,0.00116803,-0.03128594
311,25676,25695,-1,0.00170909,-0.02957685
312,25701,25720,-1,0.00058224,-0.02899461
313,25721,25740,1,-0.00082934,-0.02982395
314,25741,25760,1,0.0010013,-0.02882265
315,25761,25780,-1,-0.00145122,-0.03027386
316,25783,25802,-1,-0.00099377,-0.03126763
317,25803,25822,-1,0.00240818,-0.02885946
318,25838,25857,-1,0.00067133,-0.02818813
319,25858,25877,-1,-0.00178814,-0.02997627
320,25878,25897,-1,-0.00218013,-0.0321564
321,25898,25917,1,-0.00117936,-0.03333576
322,25918,25937,1,-0.00138011,-0.03471587
323,25938,25957,-1,0.00481603,-0.02989984
324,25960,25979,-1,-0.00080533,-0.03070517
325,25980,25999,-1,0.0033596,-0.02734557
326,26001,26020,-1,-0.00433891,-0.03168448
327,26021,26040,-1,0.00075875,-0.03092573
328,26041,26060,-1,-0.00105915,-0.03198489
329,26061,26080,-1,0.00127354,-0.03071135
330,26081,26100,-1,-0.00093559,-0.03164694
331,26101,26120,-1,0.00116446,-0.03048247
332,26121,26140,-1,0.00045097,-0.0300315
333,26141,26160,-1,-0.00254331,-0.03257481
334,26161,26180,-1,0.00150768,-0.03106713
335,26181,26200,-1,0.00115386,-0.02991327
336,26212,26231,-1,-0.00075394,-0.03066721
337,26239,26258,-1,0.00048074,-0.03018647
338,26259,26278,-1,0.00475248,-0.02543399
339,26289,26308,-1,0.00182996,-0.02360403
340,26309,26328,-1,-0.00226587,-0.02586989
341,26329,26348,-1,-0.00145526,-0.02732515
342,26361,26380,1,-0.00090197,-0.02822712
343,26389,26408,-1,-0.00093635,-0.02916347
344,26409,26428,-1,0.00099444,-0.02816903
345,26449,26468,1,0.00070174,-0.02746729
346,26469,26488,-1,-0.00101681,-0.02848409
347,26489,26508,-1,0.00073545,-0.02774864
348,26509,26528,1,0.00056433,-0.02718431
349,26529,26548,-1,0.00119318,-0.02599113
350,26554,26573,-1,0.00682547,-0.01916566
351,26574,26593,1,-0.00472784,-0.0238935
352,26608,26627,1,0.00046185,-0.02343165
353,26628,26647,1,0.00153879,-0.02189286
354,26649,26668,1,-0.02540149,-0.04729435
355,26669,26688,1,0.00314682,-0.04414753
356,26689,26708,1,-0.00158124,-0.04572877
357,26709,26728,1,0.0065046,-0.03922417
358,26729,26748,1,-0.00130789,-0.04053206
359,26749,26768,1,0.00057558,-0.03995648
360,26769,26788,1,-0.00408009,-0.04403657
361,26789,26808,1,0.00121678,-0.04281979
362,26811,26830,1,-0.00114668,-0.04396647
363,26831,26850,1,-0.00275691,-0.04672338
364,26851,26870,1,-0.00776075,-0.05448413
365,26871,26890,1,0.00108716,-0.05339698
366,26891,26910,1,0.00491178,-0.04848519
367,26911,26930,1,-0.00092068,-0.04940588
368,26932,26951,1,-0.00081412,-0.05022
369,26954,26973,-1,-0.00228119,-0.05250118
370,26974,26993,-1,0.00160586,-0.05089533
371,26995,27014,-1,0.00203334,-0.04886199
372,27015,27034,1,0.00300826,-0.04585373
373,27035,27054,-1,0.00051477,-0.04533896
374,27055,27074,-1,0.00246599,-0.04287297
375,27075,27094,1,-0.00332275,-0.04619571
376,27095,27114,1,0.00200458,-0.04419113
377,27121,27140,1,-0.00162547,-0.0458166
378,27143,27162,1,-0.0057212,-0.0515378
379,27163,27182,1,-0.00127125,-0.05280905
380,27183,27202,-1,0.00113301,-0.05167604
381,27204,27223,-1,0.0022427,-0.04943334
382,27224,27243,1,-0.00174627,-0.05117961
383,27244,27263,1,0.00333247,-0.04784715
384,27270,27289,-1,0.00105837,-0.04678878
385,27290,27309,1,0.00039404,-0.04639474
386,27310,27329,-1,-0.0011915,-0.04758625
387,27331,27350,-1,-0.00335145,-0.0509377
388,27351,27370,-1,-0.00090418,-0.05184188
389,27371,27390,-1,0.00078747,-0.05105441
390,27391,27410,-1,-0.00710591,-0.05816032
391,27411,27430,-1,0.00192056,-0.05623977
392,27431,27450,-1,0.00438896,-0.05185081
393,27451,27470,1,0.00043183,-0.05141899
394,27471,27490,1,-0.00168351,-0.0531025
395,27491,27510,1,-0.00543699,-0.05853949
396,27511,27530,1,-0.00128298,-0.05982247
397,27531,27550,1,0.00131803,-0.05850444
398,27551,27570,1,-0.00551119,-0.06401563
399,27571,27590,1,-0.00080873,-0.06482436
400,27591,27610,1,0.00117374,-0.06365061
401,27611,27630,1,-0.00074966,-0.06440027
402,27631,27650,-1,0.00091429,-0.06348598
403,27651,27670,1,-0.0042854,-0.06777139
404,27671,27690,1,0.00396429,-0.06380709
405,27692,27711,1,0.00122554,-0.06258155
406,27715,27734,-1,0.00201536,-0.06056619
407,27740,27759,-1,-0.00834734,-0.06891353
408,27760,27779,1,0.00188041,-0.06703312
409,27781,27800,1,0.00155376,-0.06547936
410,27802,27821,-1,0.00037429,-0.06510507
411,27822,27841,1,0.00449631,-0.06060876
412,27842,27861,-1,-0.00124023,-0.06184899
413,27862,27881,-1,0.00510975,-0.05673924
414,27882,27901,-1,0.0035959,-0.05314334
415,27902,27921,1,0.00327204,-0.0498713
416,27922,27941,-1,-0.00216986,-0.05204116
417,27942,27961,-1,0.00142715,-0.05061401
418,27971,27990,1,0.00086415,-0.04974986
419,28001,28020,-1,0.00042339,-0.04932647
420,28021,28040,-1,-0.0015284,-0.05085487
421,28041,28060,-1,-0.00176966,-0.05262452
422,28061,28080,-1,0.00038694,-0.05223758
423,28081,28100,-1,0.00230947,-0.04992812
424,28101,28120,-1,-0.00289478,-0.0528229
425,28121,28140,-1,0.00241221,-0.05041068
426,28141,28160,-1,-0.00144287,-0.05185355
427,28161,28180,-1,-0.00099737,-0.05285093
428,28181,28200,-1,-0.00076336,-0.05361429
429,28201,28220,-1,-0.00163029,-0.05524458
430,28221,28240,-1,0.00072409,-0.05452048
431,28241,28260,-1,0.00032303,-0.05419746
432,28261,28280,-1,0.00206703,-0.05213043
433,28281,28300,-1,-0.00226954,-0.05439997
434,28301,28320,-1,-0.00121421,-0.05561417
435,28321,28340,-1,-0.001061,-0.05667517
436,28341,28360,-1,0.00137854,-0.05529663
437,28361,28380,-1,0.00213041,-0.05316623
438,28381,28400,1,-0.00670876,-0.05987499
439,28401,28420,1,0.00098734,-0.05888765
440,28421,28440,1,-0.00084722,-0.05973488
441,28442,28461,1,0.00403963,-0.05569524
442,28462,28481,-1,-0.00168614,-0.05738138
443,28482,28501,-1,0.00239233,-0.05498905
444,28502,28521,-1,0.00189851,-0.05309054
445,28522,28541,1,-0.00145813,-0.05454867
446,28542,28561,1,-0.00294045,-0.05748912
447,28562,28581,1,-0.00077193,-0.05826104
448,28582,28601,1,-0.00118315,-0.0594442
449,28602,28621,1,-0.00089622,-0.06034042
450,28622,28641,1,0.00687028,-0.05347014
451,28646,28665,-1,-0.00387635,-0.05734649
452,28667,28686,1,0.00229078,-0.05505571
453,28693,28712,1,-0.00076742,-0.05582313
454,28721,28740,1,0.00081555,-0.05500758
455,28741,28760,-1,-0.00130799,-0.05631558
456,28761,28780,1,0.00076984,-0.05554574
457,28781,28800,-1,0.0021981,-0.05334763
458,28801,28820,-1,0.00062357,-0.05272407
459,28821,28840,-1,0.00120392,-0.05152014
460,28841,28860,-1,-0.00119389,-0.05271403
461,28863,28882,-1,0.00141375,-0.05130028
462,28883,28902,1,-0.00367688,-0.05497716
463,28903,28922,1,-0.00092424,-0.0559014
464,28923,28942,1,-0.00218663,-0.05808802
465,28943,28962,1,0.00060547,-0.05748256
466,28963,28982,1,0.00320985,-0.0542727
467,28983,29002,-1,-0.00250321,-0.05677591
468,29003,29022,-1,-0.0011364,-0.05791231
469,29023,29042,-1,-0.0017853,-0.05969761
470,29043,29062,-1,-0.00179649,-0.0614941
471,29063,29082,-1,-0.00156357,-0.06305768
472,29083,29102,-1,0.00348534,-0.05957233
473,29103,29122,-1,0.00090362,-0.05866871
474,29123,29142,1,-0.00070415,-0.05937287
475,29143,29162,1,-0.00106219,-0.06043505
476,29163,29182,1,0.00075983,-0.05967522
477,29183,29202,-1,0.00068449,-0.05899073
478,29222,29241,-1,-0.00419462,-0.06318535
479,29242,29261,-1,0.00469406,-0.05849129
480,29266,29285,-1,-0.00110186,-0.05959315
481,29286,29305,-1,0.00122259,-0.05837056
482,29306,29325,1,0.00041457,-0.057956
483,29333,29352,1,0.00031811,-0.05763789
484,29353,29372,1,0.00209252,-0.05554536
485,29373,29392,-1,0.00091277,-0.0546326
486,29393,29412,-1,-0.00100045,-0.05563305
487,29413,29432,-1,0.00074506,-0.05488799
488,29433,29452,-1,-0.00381694,-0.05870493
489,29453,29472,-1,-0.00192746,-0.06063239
490,29473,29492,-1,0.00212321,-0.05850917
491,29493,29512,-1,0.00059635,-0.05791282
492,29516,29535,1,-0.00110474,-0.05901756
493,29536,29555,1,0.00798292,-0.05103464
494,29556,29575,-1,0.00324778,-0.04778686
495,29576,29595,-1,0.00113209,-0.04665478
496,29597,29616,-1,0.00336978,-0.04328499
497,29620,29639,-1,-0.00495121,-0.0482362
498,29648,29667,1,0.00128881,-0.04694739
499,29673,29692,1,0.00060597,-0.04634142
500,29696,29715,1,0.00040515,-0.04593628
501,29716,29735,-1,-0.00189036,-0.04782664
502,29736,29755,-1,-0.00247293,-0.05029957
503,29756,29775,-1,-0.00126875,-0.05156831
504,29776,29795,-1,0.00161538,-0.04995293
505,29796,29815,-1,-0.00118551,-0.05113844
506,29816,29835,-1,0.00081153,-0.05032691
507,29836,29855,-1,-0.00656574,-0.05689266
508,29856,29875,-1,-0.00368803,-0.06058068
509,29876,29895,-1,0.00295358,-0.0576271
510,29896,29915,-1,-0.0011864,-0.0588135
511,29916,29935,-1,-0.00083719,-0.05965069
512,29936,29955,-1,0.00799636,-0.05165433
513,29956,29975,1,0.00441077,-0.04724356
514,29985,30004,-1,-0.0013027,-0.04854626
515,30005,30024,-1,-0.01296924,-0.0615155
516,30025,30044,-1,0.00304295,-0.05847255
517,30045,30064,-1,0.00263502,-0.05583753
518,30079,30098,-1,-0.00149263,-0.05733015
519,30100,30119,-1,0.0004763,-0.05685385
520,30125,30144,1,0.00124656,-0.05560729
521,30145,30164,-1,-0.00154872,-0.05715601
522,30166,30185,-1,-0.00293022,-0.06008622
523,30186,30205,-1,-0.00244075,-0.06252697
524,30206,30225,-1,-0.00123568,-0.06376265
525,30226,30245,-1,-0.00256827,-0.06633092
526,30246,30265,-1,-0.00338792,-0.06971884
527,30266,30285,-1,-0.00109994,-0.07081878
528,30286,30305,-1,0.00052895,-0.07028983
529,30306,30325,-1,0.00134324,-0.06894659
530,30326,30345,-1,0.00175937,-0.06718722
531,30346,30365,1,0.00033318,-0.06685403
532,30366,30385,-1,0.00298931,-0.06386473
533,30389,30408,1,-0.00105353,-0.06491826
534,30416,30435,-1,0.00206328,-0.06285498
535,30436,30455,-1,0.00087561,-0.06197936
536,30465,30484,1,-0.00090375,-0.06288311
537,30492,30511,1,-0.00127257,-0.06415568
538,30512,30531,1,0.0019963,-0.06215938
539,30532,30551,-1,-0.00080059,-0.06295996
540,30556,30575,-1,-0.00310802,-0.06606798
541,30597,30616,-1,0.00626126,-0.05980672
542,30617,30636,1,-0.00126961,-0.06107633
543,30637,30656,1,0.001481,-0.05959533
544,30657,30676,1,0.00155766,-0.05803766
545,30677,30696,1,0.00072928,-0.05730838
546,30697,30716,-1,0.00061719,-0.05669119
547,30717,30736,-1,0.00076869,-0.0559225
548,30737,30756,-1,-0.00194927,-0.05787177
549,30757,30776,-1,0.00247898,-0.05539279
550,30777,30796,-1,0.00143964,-0.05395315
551,30798,30817,1,-0.00070151,-0.05465466
552,30818,30837,-1,0.00052232,-0.05413233
553,30838,30857,-1,-0.00149659,-0.05562892
554,30858,30877,-1,-0.0012508,-0.05687972
555,30878,30897,-1,0.00188748,-0.05499224
556,30898,30917,-1,0.00551108,-0.04948116
557,30918,30937,-1,-0.00409388,-0.05357505
558,30938,30957,-1,-0.00084419,-0.05441923
559,30958,30977,-1,0.00047514,-0.05394409
560,30979,30998,-1,0.00042494,-0.05351915
561,31002,31021,-1,-0.0050092,-0.05852836
562,31022,31041,-1,-0.00074334,-0.05927169
563,31042,31061,-1,0.00090884,-0.05836285
564,31062,31081,-1,-0.00491683,-0.06327968
565,31082,31101,-1,-0.00209221,-0.06537188
566,31102,31121,-1,-0.00204534,-0.06741722
567,31122,31141,-1,-0.00379717,-0.0712144
568,31142,31161,-1,0.00101109,-0.07020331
569,31162,31181,-1,-0.00113749,-0.07134079
570,31182,31201,-1,-0.00393817,-0.07527896
571,31202,31221,-1,-0.00096,-0.07623896
572,31222,31241,-1,0.00182796,-0.07441101
573,31248,31267,-1,-0.00179321,-0.07620422
574,31268,31287,-1,-0.00511951,-0.08132373
575,31288,31307,-1,-0.00529071,-0.08661443
576,31308,31327,-1,-0.00260426,-0.08921869
577,31328,31347,-1,-0.00084704,-0.09006573
578,31348,31367,-1,-0.00219056,-0.09225629
