trade_num,entry_bar,exit_bar,direction,return_net,cumulative_equity
80,14472,14491,1,-0.00095106,0.00339245
81,14498,14517,1,-0.00196998,0.00142247
82,14518,14537,1,-0.00079591,0.00062657
83,14541,14560,1,0.00077663,0.0014032
84,14609,14628,-1,0.00085748,0.00226068
85,14629,14648,1,-0.0015303,0.00073038
86,14649,14668,1,-0.00114879,-0.00041841
87,14674,14693,-1,-0.00074693,-0.00116534
88,14694,14713,1,-0.00160434,-0.00276968
89,14727,14746,-1,-0.00725127,-0.01002095
90,14775,14794,1,0.00275711,-0.00726384
91,14795,14814,1,-0.00262277,-0.00988662
92,14815,14834,1,0.00145679,-0.00842983
93,14838,14857,1,0.00082275,-0.00760708
94,14858,14877,1,-0.00108646,-0.00869353
95,14886,14905,1,-0.00119242,-0.00988595
96,14938,14957,1,0.00109972,-0.00878623
97,14958,14977,1,0.00386231,-0.00492393
98,14979,14998,-1,0.00275061,-0.00217331
99,15001,15020,1,0.00102783,-0.00114549
100,15026,15045,1,0.00054315,-0.00060233
101,15046,15065,1,0.00106568,0.00046334
102,15072,15091,-1,0.00263918,0.00310252
103,15098,15117,1,0.00141446,0.00451698
104,15118,15137,1,-0.00169982,0.00281715
105,15138,15157,1,-0.00160922,0.00120794
106,15158,15177,1,0.00617297,0.0073809
107,15184,15203,1,0.00133082,0.00871172
108,15215,15234,1,-0.00091647,0.00779525
109,15242,15261,1,0.00044956,0.00824481
110,15263,15282,-1,0.00137959,0.00962441
111,15283,15302,-1,-0.00096063,0.00866377
112,15303,15322,-1,0.00110614,0.00976992
113,15323,15342,-1,0.00183004,0.01159996
114,15348,15367,-1,-0.0010118,0.01058816
115,15386,15405,1,-0.00152088,0.00906728
116,15407,15426,1,0.00142486,0.01049215
117,15427,15446,1,0.00441818,0.01491032
118,15451,15470,1,0.00079524,0.01570556
119,15491,15510,1,-0.00148347,0.0142221
120,15519,15538,1,-0.00199223,0.01222987
121,15542,15561,1,0.00252816,0.01475803
122,15627,15646,1,-0.00387388,0.01088415
123,15647,15666,1,0.00203081,0.01291496
124,15679,15698,1,-0.00090733,0.01200763
125,15699,15718,1,0.00031368,0.01232131
126,15722,15741,1,0.00124338,0.01356469
127,15743,15762,-1,-0.00191583,0.01164886
128,15763,15782,-1,-0.00277446,0.0088744
129,15871,15890,1,0.00143607,0.01031046
130,15892,15911,1,-0.00153822,0.00877225
131,15912,15931,1,0.00075885,0.00953109
132,15932,15951,-1,-0.00224579,0.00728531
133,15952,15971,-1,0.00272478,0.01001009
134,15972,15991,-1,0.00294917,0.01295925
135,15992,16011,-1,0.00188131,0.01484056
136,16012,16031,-1,0.00479296,0.01963353
137,16044,16063,-1,0.00102985,0.02066337
138,16072,16091,1,0.00080667,0.02147004
139,16095,16114,1,-0.00145173,0.02001831
140,16115,16134,1,0.00166147,0.02167978
141,16159,16178,-1,-0.00108511,0.02059467
142,16179,16198,-1,-0.00296452,0.01763015
143,16199,16218,-1,-0.00255172,0.01507844
144,16235,16254,-1,-0.00140781,0.01367063
145,16255,16274,-1,-0.00326577,0.01040486
146,16288,16307,1,0.0008695,0.01127437
147,16316,16335,1,-0.00093532,0.01033905
148,16336,16355,1,0.00092215,0.0112612
149,16358,16377,-1,-0.00173976,0.00952144
150,16395,16414,-1,-0.001826,0.00769544
151,16415,16434,-1,0.00066795,0.00836338
152,16435,16454,-1,0.00992818,0.01829157
153,16460,16479,-1,-0.00088028,0.01741129
154,16481,16500,-1,0.0016642,0.01907548
155,16501,16520,1,-0.0007754,0.01830008
156,16521,16540,1,0.00056197,0.01886206
157,16541,16560,1,-0.00081054,0.01805152
158,16561,16580,1,0.00135453,0.01940605
159,16588,16607,-1,0.00114096,0.02054702
160,16608,16627,1,0.00076763,0.02131465
161,16640,16659,1,-0.0016699,0.01964475
162,16664,16683,-1,-0.00208099,0.01756376
163,16717,16736,1,-0.00104891,0.01651486
164,16737,16756,1,-0.00093337,0.01558148
165,16758,16777,1,-0.00109068,0.0144908
166,16778,16797,1,0.00229472,0.01678552
167,16798,16817,-1,0.00038942,0.01717494
168,16819,16838,1,-0.00112963,0.01604531
169,16841,16860,1,-0.00235062,0.01369469
170,16862,16881,1,-0.0080366,0.00565808
171,16882,16901,1,-0.00134518,0.0043129
172,16902,16921,1,0.00062715,0.00494006
173,16922,16941,1,0.00126595,0.00620601
174,16944,16963,1,0.00143085,0.00763686
175,16964,16983,-1,0.00066146,0.00829832
176,16992,17011,-1,0.00034691,0.00864523
177,17012,17031,-1,-0.00204244,0.00660279
178,17036,17055,-1,-0.0008427,0.00576009
179,17062,17081,-1,-0.01309831,-0.00733822
180,17082,17101,-1,-0.00260308,-0.0099413
181,17124,17143,1,-0.00080483,-0.01074613
182,17145,17164,1,-0.0016035,-0.01234963
183,17165,17184,1,0.00068399,-0.01166564
184,17193,17212,-1,0.0004879,-0.01117774
185,17213,17232,-1,-0.00127914,-0.01245689
186,17233,17252,-1,-0.00688287,-0.01933975
187,17253,17272,-1,-0.00112803,-0.02046779
188,17274,17293,-1,-0.00089725,-0.02136504
189,17305,17324,1,-0.00119611,-0.02256114
190,17325,17344,1,-0.00070285,-0.02326399
191,17347,17366,1,-0.00099753,-0.02426153
192,17375,17394,-1,0.00187085,-0.02239068
193,17403,17422,-1,-0.00170327,-0.02409394
194,17436,17455,-1,-0.00135524,-0.02544918
195,17456,17475,-1,0.00151861,-0.02393057
196,17480,17499,1,0.0007738,-0.02315677
197,17500,17519,1,-0.00109117,-0.02424794
198,17521,17540,-1,0.00095633,-0.02329161
199,17543,17562,-1,0.0007946,-0.02249701
200,17563,17582,-1,0.0012345,-0.02126251
201,17586,17605,-1,0.00059608,-0.02066643
202,17628,17647,-1,0.01563612,-0.00503031
203,17651,17670,1,-0.00389897,-0.00892928
204,17680,17699,1,0.00315407,-0.00577521
205,17700,17719,1,0.00045053,-0.00532468
206,17721,17740,1,0.00043748,-0.00488721
207,17741,17760,1,-0.00075785,-0.00564506
208,17766,17785,-1,-0.0010354,-0.00668046
209,17788,17807,1,0.00143034,-0.00525012
210,17830,17849,-1,0.00434921,-0.00090091
211,17854,17873,1,0.00226833,0.00136742
212,17874,17893,1,0.0031716,0.00453902
213,17899,17918,1,0.00323121,0.00777023
214,17919,17938,-1,-0.00174992,0.00602031
215,17940,17959,1,0.00077828,0.00679859
216,17960,17979,-1,0.0004328,0.00723139
217,17980,17999,-1,0.00130028,0.00853167
218,18000,18019,-1,-0.00619366,0.00233801
219,18020,18039,-1,-0.00075091,0.0015871
220,18040,18059,-1,-0.00186956,-0.00028246
221,18076,18095,1,0.00031643,3.397e-05
222,18100,18119,1,0.00030407,0.00033804
223,18122,18141,-1,0.00071061,0.00104865
224,18142,18161,-1,0.00106902,0.00211767
225,18163,18182,-1,-0.00720303,-0.00508536
226,18188,18207,-1,0.00058369,-0.00450167
227,18208,18227,-1,0.00244937,-0.0020523
228,18244,18263,1,0.00039924,-0.00165306
229,18264,18283,1,0.00084078,-0.00081228
230,18296,18315,1,0.00060101,-0.00021127
231,18316,18335,-1,0.00381072,0.00359946
232,18336,18355,-1,0.00065474,0.00425419
233,18356,18375,1,0.0045474,0.0088016
234,18376,18395,-1,0.00294296,0.01174455
235,18396,18415,-1,-0.00123577,0.01050878
236,18423,18442,-1,-0.00094008,0.0095687
237,18458,18477,1,-0.0033593,0.0062094
238,18478,18497,1,0.00085555,0.00706494
239,18498,18517,-1,0.00429458,0.01135953
240,18518,18537,1,0.0004562,0.01181573
241,18538,18557,1,0.00132511,0.01314084
242,18558,18577,1,0.00175947,0.01490031
243,18593,18612,1,0.00072432,0.01562463
244,18613,18632,1,0.00104232,0.01666695
245,18639,18658,1,-0.00162862,0.01503833
246,18659,18678,-1,0.00055437,0.0155927
247,18680,18699,-1,-0.00113509,0.01445761
248,18700,18719,-1,-0.00186842,0.01258919
249,18720,18739,-1,0.00136463,0.01395382
250,18805,18824,1,0.00039373,0.01434755
251,18832,18851,1,-0.00117961,0.01316795
252,18856,18875,1,-0.0008979,0.01227005
253,18876,18895,-1,0.00120274,0.01347279
254,18896,18915,-1,-0.00100373,0.01246905
255,18916,18935,-1,-0.00258968,0.00987937
256,18936,18955,-1,0.00180819,0.01168756
257,18956,18975,-1,0.00424191,0.01592947
258,18977,18996,-1,0.00168551,0.01761498
259,19010,19029,1,-0.00097019,0.01664479
260,19030,19049,-1,-0.00087822,0.01576657
261,19050,19069,-1,-0.00727643,0.00849014
262,19070,19089,-1,0.003886,0.01237614
263,19095,19114,-1,-0.00154237,0.01083376
264,19115,19134,-1,0.00111374,0.0119475
265,19151,19170,1,0.00036194,0.01230944
266,19171,19190,1,0.00076436,0.0130738
267,19202,19221,1,0.00139908,0.01447288
268,19222,19241,-1,0.00113708,0.01560996
269,19242,19261,-1,-0.00280626,0.01280369
270,19262,19281,-1,-0.00691945,0.00588424
271,19282,19301,-1,-0.00665867,-0.00077443
272,19302,19321,-1,-0.00251955,-0.00329398
273,19322,19341,-1,0.00154214,-0.00175184
274,19342,19361,-1,-0.00110463,-0.00285647
275,19378,19397,1,-0.00105909,-0.00391556
276,19402,19421,1,0.00077212,-0.00314344
277,19427,19446,-1,0.00085539,-0.00228805
278,19451,19470,1,0.00358543,0.00129738
279,19476,19495,-1,-0.00464777,-0.00335039
280,19497,19516,-1,0.00163002,-0.00172037
281,19522,19541,-1,-0.00108928,-0.00280965
282,19561,19580,1,0.00038292,-0.00242672
283,19585,19604,1,-0.00106597,-0.0034927
284,19605,19624,1,0.00088146,-0.00261124
285,19625,19644,-1,0.00119726,-0.00141398
286,19645,19664,-1,0.00340679,0.00199281
287,19665,19684,1,0.00189379,0.00388659
288,19689,19708,-1,-0.00557244,-0.00168585
289,19736,19755,1,0.00044056,-0.00124529
290,19756,19775,1,-0.00163358,-0.00287887
291,19776,19795,1,0.00151214,-0.00136673
292,19806,19825,1,0.00358817,0.00222144
293,19826,19845,-1,0.00065549,0.00287693
294,19846,19865,-1,-0.00110332,0.00177361
295,19866,19885,-1,0.0029177,0.00469131
296,19899,19918,-1,-0.00174447,0.00294684
297,19919,19938,-1,0.00198785,0.00493469
298,19939,19958,1,-0.00133149,0.0036032
299,19959,19978,1,-0.00191885,0.00168435
300,19984,20003,1,-0.00089679,0.00078756
301,20004,20023,-1,0.00236682,0.00315438
302,20024,20043,-1,-0.00096505,0.00218933
303,20044,20063,-1,0.00511461,0.00730394
304,20085,20104,-1,0.00092184,0.00822578
305,20105,20124,1,0.00059312,0.00881891
306,20128,20147,1,0.00074286,0.00956177
307,20149,20168,-1,0.00128043,0.0108422
308,20184,20203,1,0.00100185,0.01184406
309,20206,20225,1,0.00160347,0.01344753
310,20247,20266,-1,0.00078107,0.0142286
311,20267,20286,-1,-0.00168056,0.01254803
312,20287,20306,-1,0.00160498,0.01415301
313,20316,20335,1,0.00052776,0.01468077
314,20336,20355,-1,0.00049168,0.01517244
315,20377,20396,-1,0.00036738,0.01553982
316,20397,20416,1,0.0008518,0.01639162
317,20417,20436,1,-0.00273163,0.01365999
318,20437,20456,1,0.00096934,0.01462932
319,20466,20485,1,-0.00077279,0.01385654
320,20486,20505,1,0.00113011,0.01498665
321,20506,20525,-1,-0.00185646,0.01313019
322,20526,20545,-1,-0.00302425,0.01010594
323,20547,20566,-1,0.00184418,0.01195012
324,20567,20586,-1,0.00148872,0.01343884
325,20587,20606,-1,0.00744295,0.02088179
326,20616,20635,-1,0.00050027,0.02138206
327,20641,20660,1,0.00109902,0.02248107
328,20663,20682,1,-0.00202311,0.02045797
329,20683,20702,1,0.00147696,0.02193492
330,20703,20722,1,0.00037663,0.02231156
331,20723,20742,-1,0.00104652,0.02335808
332,20743,20762,-1,-0.00219459,0.02116349
333,20763,20782,-1,-0.00091139,0.0202521
334,20787,20806,1,0.000318,0.0205701
335,20855,20874,1,-0.00094557,0.01962453
336,20878,20897,1,-0.00751174,0.01211279
337,20898,20917,1,-0.00103229,0.0110805
338,20918,20937,1,0.0005871,0.01166761
339,20941,20960,1,-0.00086499,0.01080262
340,20961,20980,1,0.00069145,0.01149407
341,20981,21000,-1,-0.0016735,0.00982057
342,21001,21020,-1,0.00177892,0.01159949
343,21021,21040,-1,0.00142667,0.01302616
344,21043,21062,-1,-0.00115271,0.01187345
345,21063,21082,-1,0.00056719,0.01244064
346,21083,21102,-1,-0.0011676,0.01127303
347,21103,21122,1,0.00100417,0.0122772
348,21126,21145,1,0.00105499,0.01333219
349,21150,21169,-1,-0.00207975,0.01125244
350,21207,21226,-1,0.0012102,0.01246264
351,21227,21246,-1,-0.00125703,0.01120561
352,21247,21266,-1,-0.00071089,0.01049472
353,21268,21287,1,0.00057897,0.01107369
354,21288,21307,-1,-0.00088066,0.01019303
355,21308,21327,1,-0.00103,0.00916303
356,21328,21347,-1,-0.00092292,0.00824011
357,21350,21369,-1,0.00092557,0.00916568
358,21372,21391,-1,-0.00148129,0.00768439
359,21392,21411,-1,0.00163541,0.0093198
360,21415,21434,1,0.00128198,0.01060178
361,21451,21470,-1,-0.00097644,0.00962534
362,21477,21496,-1,0.00231974,0.01194508
363,21497,21516,-1,0.00089133,0.01283641
364,21536,21555,-1,-0.0100579,0.00277851
365,21556,21575,-1,0.00496235,0.00774086
366,21576,21595,-1,0.00405351,0.01179437
367,21600,21619,-1,0.00052839,0.01232277
368,21620,21639,1,-0.00115641,0.01116636
369,21640,21659,1,0.00084605,0.0120124
370,21660,21679,-1,0.00034364,0.01235604
371,21682,21701,-1,-0.00364502,0.00871102
372,21702,21721,-1,-0.0031068,0.00560422
373,21722,21741,-1,-0.00231382,0.0032904
374,21742,21761,-1,0.00077398,0.00406438
375,21762,21781,-1,-0.00126999,0.00279439
376,21790,21809,-1,-0.0007568,0.00203758
377,21816,21835,1,0.00038683,0.00242441
378,21839,21858,-1,0.00260288,0.00502729
379,21863,21882,-1,0.00131695,0.00634424
380,21883,21902,-1,-0.00291899,0.00342525
381,21906,21925,-1,-0.00216952,0.00125573
382,21926,21945,-1,0.00639443,0.00765017
383,21947,21966,1,0.00209208,0.00974225
384,21967,21986,-1,0.00101766,0.01075991
385,21987,22006,1,-0.00231393,0.00844598
386,22007,22026,1,-0.00585979,0.00258619
387,22027,22046,1,-0.00256308,2.311e-05
388,22054,22073,1,0.00219458,0.00221769
389,22075,22094,1,-0.00141385,0.00080384
390,22095,22114,1,0.00047494,0.00127878
391,22116,22135,-1,0.00061676,0.00189554
392,22136,22155,-1,0.00047563,0.00237117
393,22156,22175,-1,0.00142436,0.00379552
394,22177,22196,1,0.00057936,0.00437488
395,22198,22217,1,-0.0013185,0.00305638
396,22229,22248,1,0.0008186,0.00387498
397,22249,22268,-1,0.00129408,0.00516906
398,22269,22288,-1,0.00073038,0.00589944
399,22312,22331,-1,-0.00117195,0.00472748
400,22332,22351,-1,-0.00078725,0.00394024
401,22352,22371,-1,0.00073882,0.00467906
402,22372,22391,-1,-0.00300734,0.00167171
403,22392,22411,-1,0.00031843,0.00199014
404,22412,22431,-1,0.00250761,0.00449775
405,22432,22451,-1,0.00071627,0.00521401
406,22461,22480,-1,0.00044552,0.00565953
407,22481,22500,-1,-0.0029117,0.00274783
408,22508,22527,-1,-0.00325797,-0.00051014
409,22528,22547,-1,0.00072663,0.00021649
410,22548,22567,-1,-0.00166091,-0.00144442
411,22568,22587,-1,-0.0043146,-0.00575902
412,22588,22607,-1,0.00286602,-0.002893
413,22617,22636,-1,0.00117716,-0.00171584
414,22670,22689,1,-0.00121843,-0.00293427
415,22690,22709,1,0.00058366,-0.00235061
416,22710,22729,-1,-0.00081656,-0.00316717
417,22730,22749,-1,-0.00100548,-0.00417265
418,22750,22769,-1,0.00203473,-0.00213792
419,22770,22789,1,0.00030848,-0.00182944
420,22790,22809,-1,-0.00280999,-0.00463943
421,22819,22838,1,0.00063054,-0.0040089
422,22839,22858,1,-0.00119966,-0.00520856
423,22860,22879,-1,0.00182108,-0.00338748
424,22880,22899,-1,0.00065415,-0.00273333
425,22900,22919,1,0.00624604,0.00351271
426,22920,22939,-1,0.00070858,0.00422129
427,22940,22959,-1,-0.00117126,0.00305003
428,22962,22981,-1,0.00232006,0.00537009
429,22985,23004,-1,0.00166937,0.00703946
430,23013,23032,-1,-0.00439092,0.00264854
431,23033,23052,-1,-0.00485081,-0.00220227
432,23053,23072,-1,0.00201694,-0.00018533
433,23073,23092,-1,-0.00105659,-0.00124192
434,23093,23112,-1,-0.00217233,-0.00341424
435,23116,23135,-1,-0.00091646,-0.0043307
436,23136,23155,-1,-0.00718995,-0.01152065
437,23156,23175,-1,0.00082138,-0.01069927
438,23176,23195,-1,-0.00174806,-0.01244733
439,23196,23215,-1,-0.00072338,-0.01317071
440,23216,23235,-1,0.00250377,-0.01066694
441,23236,23255,-1,-0.00154817,-0.01221511
442,23279,23298,-1,-0.00151102,-0.01372613
443,23299,23318,-1,-0.00163672,-0.01536285
444,23330,23349,-1,-0.00135715,-0.01672
445,23357,23376,1,-0.00367471,-0.02039471
446,23382,23401,1,-0.0012771,-0.02167182
447,23403,23422,-1,0.00134565,-0.02032617
448,23432,23451,1,-0.00650922,-0.02683539
449,23454,23473,-1,0.00128451,-0.02555087
450,23491,23510,-1,-0.00131361,-0.02686449
451,23517,23536,-1,0.00148954,-0.02537495
452,23539,23558,1,-0.00266678,-0.02804173
453,23560,23579,1,-0.00149373,-0.02953546
454,23580,23599,-1,0.00058529,-0.02895017
455,23618,23637,1,0.00141327,-0.0275369
456,23638,23657,-1,0.00185194,-0.02568496
457,23658,23677,-1,-0.00076242,-0.02644738
458,23678,23697,-1,0.00175435,-0.02469304
459,23698,23717,-1,-0.00139499,-0.02608803
460,23718,23737,-1,0.00101177,-0.02507626
461,23738,23757,-1,0.00378209,-0.02129417
462,23758,23777,-1,0.00165871,-0.01963546
463,23778,23797,-1,-0.00075651,-0.02039197
464,23810,23829,-1,-0.00070095,-0.02109292
465,23830,23849,-1,-0.001277,-0.02236992
466,23869,23888,-1,0.00218063,-0.02018929
467,23889,23908,-1,0.00114513,-0.01904416
468,23917,23936,-1,0.00055427,-0.01848989
469,23937,23956,1,0.00092011,-0.01756978
470,23957,23976,-1,0.0003132,-0.01725657
471,23980,23999,-1,-0.00128933,-0.0185459
472,24000,24019,-1,0.00118171,-0.0173642
473,24020,24039,-1,0.00037078,-0.01699342
474,24040,24059,-1,0.00253536,-0.01445806
475,24060,24079,-1,-0.00104001,-0.01549807
476,24080,24099,-1,-0.00138402,-0.01688209
477,24117,24136,-1,-0.00448728,-0.02136937
478,24139,24158,-1,-0.00100396,-0.02237333
479,24160,24179,1,0.00069078,-0.02168255
480,24180,24199,-1,0.00317153,-0.01851102
481,24200,24219,-1,0.00166309,-0.01684792
482,24220,24239,-1,-0.00316161,-0.02000954
483,24242,24261,-1,0.00551676,-0.01449278
484,24267,24286,1,0.00239646,-0.01209632
485,24287,24306,-1,-0.00131154,-0.01340787
486,24313,24332,-1,0.00047806,-0.01292981
487,24333,24352,1,-0.00108891,-0.01401872
488,24361,24380,-1,0.0011255,-0.01289322
489,24382,24401,-1,-0.00150803,-0.01440124
490,24402,24421,-1,0.00189627,-0.01250497
491,24430,24449,1,-0.00125364,-0.01375861
492,24453,24472,-1,-0.0010831,-0.01484171
493,24473,24492,-1,0.00320578,-0.01163593
494,24496,24515,-1,0.00100167,-0.01063426
495,24516,24533,1,0.0010853,-0.00954896
496,24548,24567,-1,0.00070777,-0.00884119
497,24591,24610,1,0.00064268,-0.00819851
498,24638,24657,1,0.00037176,-0.00782675
499,24658,24677,1,-0.00248365,-0.0103104
500,24684,24703,1,0.00099165,-0.00931875
501,24704,24723,1,-0.00156842,-0.01088717
502,24724,24743,1,0.00264266,-0.00824452
503,24853,24872,-1,-0.00140694,-0.00965146
504,24873,24892,-1,-0.00165028,-0.01130174
505,24937,24956,-1,0.0043711,-0.00693064
506,24957,24976,1,-0.00104071,-0.00797135
507,24984,25003,-1,0.00215771,-0.00581364
508,25006,25025,1,0.00094095,-0.00487268
509,25037,25056,-1,-0.00101173,-0.00588441
510,25081,25100,-1,0.00327263,-0.00261179
511,25110,25129,-1,0.00064703,-0.00196476
512,25144,25163,1,0.00070838,-0.00125638
513,25173,25192,-1,0.00049484,-0.00076154
514,25226,25245,1,-0.00963894,-0.01040048
515,25254,25273,1,0.00317513,-0.00722535
516,25274,25293,1,0.00050797,-0.00671738
517,25294,25313,1,-0.00188572,-0.0086031
518,25314,25333,1,0.00098769,-0.00761542
519,25334,25353,1,-0.00236316,-0.00997857
520,25354,25373,1,-0.00181526,-0.01179383
521,25374,25393,1,-0.00205785,-0.01385168
522,25409,25428,1,0.00235604,-0.01149564
523,25545,25564,1,0.00056722,-0.01092842
524,25565,25584,1,0.00373784,-0.00719058
525,25603,25622,-1,0.00113557,-0.00605501
526,25640,25659,-1,-0.00116223,-0.00721724
527,25691,25710,1,0.00096299,-0.00625425
528,25722,25741,1,-0.00077811,-0.00703236
529,25742,25761,1,0.00053803,-0.00649433
530,25825,25844,1,0.00124548,-0.00524885
531,25897,25916,1,-0.00085809,-0.00610694
532,25933,25952,-1,0.00408786,-0.00201908
533,25962,25981,-1,-0.00111506,-0.00313413
534,25996,26015,1,0.00138218,-0.00175196
535,26041,26060,1,0.00065915,-0.0010928
536,26103,26122,-1,0.00137171,0.00027891
537,26123,26142,1,0.00060969,0.00088859
538,26143,26162,1,0.00162394,0.00251253
539,26215,26234,-1,0.00036162,0.00287415
540,26235,26254,-1,0.00070096,0.00357511
541,26256,26275,-1,0.00264354,0.00621864
542,26311,26330,1,0.00271735,0.008936
543,26332,26351,1,0.00069709,0.00963309
544,26357,26376,1,-0.0014324,0.00820069
545,26426,26445,-1,0.00180933,0.01001002
546,26448,26467,1,0.00048063,0.01049066
547,26491,26510,1,-0.00092941,0.00956125
548,26514,26533,-1,-0.00072392,0.00883733
549,26571,26590,1,-0.0074719,0.00136543
550,26617,26636,1,-0.00080099,0.00056444
551,26651,26670,1,-0.0243776,-0.02381315
552,26677,26696,-1,0.00079244,-0.02302072
553,26699,26718,1,0.00893577,-0.01408495
554,26719,26738,-1,0.00299171,-0.01109324
555,26740,26759,-1,0.00296961,-0.00812363
556,26828,26847,1,-0.00202433,-0.01014796
557,26848,26867,1,-0.00867335,-0.01882131
558,26868,26887,1,0.00041928,-0.01840204
559,26888,26907,1,0.0022158,-0.01618624
560,26908,26927,1,0.00211706,-0.01406918
561,26954,26973,-1,-0.00228119,-0.01635037
562,26974,26993,-1,0.00160586,-0.01474451
563,27071,27090,1,-0.00279779,-0.0175423
564,27091,27110,1,0.00241445,-0.01512784
565,27125,27144,1,-0.00122244,-0.01635028
566,27146,27165,1,-0.00409684,-0.02044712
567,27169,27188,1,0.00194728,-0.01849984
568,27192,27211,-1,-0.00139114,-0.01989098
569,27220,27239,1,-0.00247237,-0.02236335
570,27282,27301,1,0.00058659,-0.02177675
571,27352,27371,-1,0.00078798,-0.02098878
572,27372,27391,-1,0.00208148,-0.01890729
573,27394,27413,-1,-0.00628379,-0.02519108
574,27414,27433,-1,0.0019344,-0.02325668
575,27451,27470,1,0.00043183,-0.02282485
576,27474,27493,1,0.00201569,-0.02080916
577,27494,27513,1,-0.00390466,-0.02471381
578,27514,27533,1,-0.00101676,-0.02573057
579,27542,27561,1,-0.00109924,-0.02682981
580,27562,27581,1,-0.01015183,-0.03698164
581,27582,27601,1,0.00383633,-0.03314531
582,27604,27623,1,0.00158267,-0.03156263
583,27626,27645,1,0.0005167,-0.03104593
584,27646,27665,1,-0.00340079,-0.03444673
585,27666,27685,1,0.00117065,-0.03327608
586,27686,27705,1,0.00142163,-0.03185445
587,27754,27773,1,0.00194398,-0.02991047
588,27780,27799,1,0.00100284,-0.02890762
589,27817,27836,1,0.0020566,-0.02685102
590,27837,27856,-1,-0.00445084,-0.03130186
591,27857,27876,-1,0.00329981,-0.02800205
592,27880,27899,-1,0.00632198,-0.02168007
593,27904,27923,1,0.0077463,-0.01393377
594,27981,28000,1,0.00112197,-0.01281181
