trade_num,entry_bar,exit_bar,direction,return_net,cumulative_equity
259,17750,17769,1,-0.00102554,-0.01889596
260,17770,17789,-1,0.00092437,-0.0179716
261,17791,17810,-1,0.0006629,-0.0173087
262,17812,17831,1,-0.00666513,-0.02397383
263,17832,17851,-1,0.00139522,-0.02257861
264,17852,17871,1,0.00243214,-0.02014647
265,17872,17891,1,0.00237934,-0.01776712
266,17893,17912,-1,-0.00295039,-0.02071751
267,17914,17933,-1,-0.00125154,-0.02196905
268,17934,17953,1,0.00067323,-0.02129582
269,17954,17973,-1,0.00094145,-0.02035436
270,17974,17993,-1,0.00175373,-0.01860063
271,17994,18013,-1,-0.00662301,-0.02522364
272,18014,18033,-1,-0.00075337,-0.02597701
273,18034,18053,-1,0.00097561,-0.0250014
274,18054,18073,-1,0.00111543,-0.02388598
275,18075,18094,1,-0.00071912,-0.02460509
276,18096,18115,1,-0.00112873,-0.02573382
277,18116,18135,1,0.00155578,-0.02417805
278,18136,18155,-1,0.00166496,-0.02251309
279,18157,18176,-1,-0.00318966,-0.02570275
280,18179,18198,1,0.00569772,-0.02000503
281,18199,18218,-1,0.00182663,-0.0181784
282,18219,18238,-1,0.00170383,-0.01647457
283,18240,18259,1,-0.0009884,-0.01746297
284,18260,18279,1,0.00058973,-0.01687324
285,18280,18299,1,0.0003046,-0.01656865
286,18300,18319,1,0.00030595,-0.01626269
287,18320,18339,-1,0.00303775,-0.01322494
288,18340,18359,-1,0.00117177,-0.01205317
289,18360,18379,1,0.00557782,-0.00647535
290,18380,18399,-1,0.00397141,-0.00250394
291,18400,18419,-1,-0.00154565,-0.0040496
292,18421,18440,-1,-0.00110713,-0.00515672
293,18443,18462,-1,0.00117463,-0.00398209
294,18463,18482,1,-0.00271042,-0.00669251
295,18483,18502,1,0.00058871,-0.0061038
296,18503,18522,-1,0.00463819,-0.0014656
297,18523,18542,1,0.00055813,-0.00090748
298,18543,18562,1,-0.00228251,-0.00318999
299,18563,18582,1,-0.0008599,-0.00404989
300,18588,18607,-1,0.00062781,-0.00342208
301,18608,18627,1,0.00106755,-0.00235453
302,18628,18647,1,-0.00078157,-0.0031361
303,18648,18667,1,0.00031486,-0.00282124
304,18668,18687,-1,-0.00078741,-0.00360865
305,18689,18708,1,0.00393775,0.0003291
306,18709,18728,-1,0.00141009,0.00173919
307,18729,18748,1,-0.0010642,0.00067499
308,18749,18768,-1,0.00306315,0.00373814
309,18769,18788,-1,-0.00265526,0.00108288
310,18790,18809,1,0.00075132,0.0018342
311,18810,18829,1,0.00129925,0.00313345
312,18831,18850,1,-0.00102958,0.00210387
313,18851,18870,1,-0.00075056,0.00135331
314,18871,18890,-1,0.00336444,0.00471775
315,18891,18910,-1,-0.00152201,0.00319574
316,18911,18930,-1,-0.00427335,-0.00107761
317,18931,18950,-1,0.00051757,-0.00056004
318,18951,18970,-1,0.00635226,0.00579222
319,18971,18990,1,0.0017495,0.00754173
320,18991,19010,-1,0.00035942,0.00790115
321,19011,19030,1,-0.00089076,0.00701039
322,19031,19050,-1,-0.00140661,0.00560379
323,19051,19070,-1,-0.00722142,-0.00161764
324,19071,19090,-1,0.00416704,0.0025494
325,19092,19111,-1,-0.00104011,0.00150929
326,19112,19131,-1,-0.0015934,-8.412e-05
327,19135,19154,-1,0.00061714,0.00053302
328,19157,19176,1,-0.00076117,-0.00022815
329,19177,19196,1,0.00138485,0.00115671
330,19201,19220,1,0.00135963,0.00251634
331,19221,19240,-1,0.00037181,0.00288815
332,19241,19260,-1,-0.00191606,0.00097209
333,19261,19280,-1,-0.00790864,-0.00693655
334,19281,19300,-1,-0.00639266,-0.01332921
335,19301,19320,-1,-0.00185127,-0.01518048
336,19321,19340,-1,0.00162091,-0.01355957
337,19341,19360,-1,-0.00088655,-0.01444612
338,19361,19380,-1,0.00106171,-0.01338441
339,19382,19401,1,-0.00092923,-0.01431364
340,19402,19421,1,0.00077212,-0.01354152
341,19422,19441,-1,-0.00172945,-0.01527097
342,19442,19461,1,0.00094055,-0.01433042
343,19462,19481,1,0.00123853,-0.01309189
344,19482,19501,-1,-0.00496217,-0.01805406
345,19502,19521,-1,0.00179617,-0.01625789
346,19522,19541,-1,-0.00108928,-0.01734717
347,19542,19561,-1,0.00108994,-0.01625723
348,19562,19581,1,0.00037229,-0.01588494
349,19582,19601,1,-0.00131322,-0.01719816
350,19602,19621,1,-0.00155858,-0.01875674
351,19622,19641,-1,0.00174575,-0.01701099
352,19642,19661,-1,0.00515053,-0.01186046
353,19663,19682,1,0.00091309,-0.01094737
354,19683,19702,1,0.00337375,-0.00757362
355,19718,19737,-1,-0.00141299,-0.00898661
356,19738,19757,1,0.00087886,-0.00810774
357,19758,19777,1,-0.00137323,-0.00948097
358,19778,19797,1,0.00168616,-0.00779482
359,19798,19817,-1,-0.00541953,-0.01321435
360,19818,19837,-1,0.00278949,-0.01042487
361,19838,19857,-1,-0.00155011,-0.01197498
362,19858,19877,-1,0.00274828,-0.0092267
363,19878,19897,-1,-0.00116561,-0.01039231
364,19898,19917,-1,-0.00198912,-0.01238143
365,19918,19937,-1,0.00166823,-0.01071319
366,19938,19957,1,-0.0013159,-0.01202909
367,19958,19977,1,-0.00194034,-0.01396943
368,19978,19997,1,0.00060908,-0.01336036
369,19998,20017,-1,0.00081659,-0.01254377
370,20018,20037,-1,-0.00094693,-0.0134907
371,20038,20057,-1,0.00486795,-0.00862276
372,20058,20077,-1,0.00065265,-0.00797011
373,20080,20099,-1,0.0004582,-0.00751191
374,20100,20119,1,0.00063053,-0.00688138
375,20122,20141,-1,0.00034926,-0.00653212
376,20142,20161,-1,0.00070549,-0.00582663
377,20162,20181,-1,0.00151753,-0.0043091
378,20182,20201,1,0.00069813,-0.00361097
379,20202,20221,1,0.00093055,-0.00268042
380,20222,20241,-1,0.0008941,-0.00178632
381,20242,20261,-1,0.00177182,-1.45e-05
382,20262,20281,-1,-0.00110928,-0.00112378
383,20282,20301,-1,-0.00070352,-0.00182729
384,20302,20321,1,0.00038473,-0.00144257
385,20322,20341,1,0.00217496,0.00073239
386,20343,20362,-1,-0.0011942,-0.00046181
387,20365,20384,1,-0.00151764,-0.00197945
388,20385,20404,-1,0.00175972,-0.00021973
389,20405,20424,1,-0.00187433,-0.00209406
390,20425,20444,1,-0.00090399,-0.00299804
391,20445,20464,1,-0.00091194,-0.00390999
392,20465,20484,1,-0.00088161,-0.0047916
393,20485,20504,1,0.00109877,-0.00369283
394,20505,20524,-1,-0.00142564,-0.00511847
395,20525,20544,-1,-0.00296828,-0.00808674
396,20545,20564,-1,-0.00099106,-0.00907781
397,20565,20584,-1,0.00081506,-0.00826274
398,20585,20604,-1,0.00551552,-0.00274722
399,20605,20624,1,0.0017353,-0.00101192
400,20625,20644,-1,0.00128268,0.00027076
401,20645,20664,1,0.00153849,0.00180924
402,20665,20684,1,-0.00212642,-0.00031718
403,20685,20704,1,0.00085423,0.00053705
404,20705,20724,1,0.00075089,0.00128794
405,20725,20744,-1,0.00065857,0.00194651
406,20745,20764,-1,-0.00170396,0.00024255
407,20765,20784,-1,-0.00221565,-0.0019731
408,20787,20806,1,0.000318,-0.0016551
409,20807,20826,1,-0.00088131,-0.00253641
410,20827,20846,-1,0.00572794,0.00319153
411,20851,20870,1,-0.001812,0.00137953
412,20871,20890,1,-0.00593309,-0.00455356
413,20891,20910,1,-0.00079291,-0.00534647
414,20911,20930,1,-0.00119048,-0.00653695
415,20931,20950,1,-0.00141248,-0.00794943
416,20951,20970,1,0.00039634,-0.00755309
417,20971,20990,-1,-0.00096253,-0.00851562
418,20991,21010,-1,0.00066609,-0.00784953
419,21011,21030,-1,0.00311278,-0.00473675
420,21031,21050,-1,0.00047748,-0.00425927
421,21051,21070,-1,-0.0008629,-0.00512217
422,21071,21090,-1,-0.00098782,-0.00610999
423,21091,21110,1,-0.00104698,-0.00715698
424,21111,21130,1,-0.00106092,-0.0082179
425,21131,21150,1,0.00076441,-0.00745349
426,21151,21170,-1,-0.00132408,-0.00877757
427,21176,21195,1,-0.00274642,-0.01152398
428,21197,21216,1,0.00121608,-0.01030791
429,21217,21236,-1,-0.00410135,-0.01440925
430,21237,21256,-1,-0.00184144,-0.0162507
431,21257,21276,1,0.00039823,-0.01585247
432,21277,21296,-1,-0.00109027,-0.01694274
433,21297,21316,-1,0.00103245,-0.01591029
434,21317,21336,-1,-0.00096968,-0.01687997
435,21337,21356,-1,-0.00088462,-0.01776459
436,21357,21376,-1,-0.00153962,-0.01930421
437,21377,21396,-1,-0.00180005,-0.02110427
438,21397,21416,-1,0.00030139,-0.02080288
439,21417,21436,1,0.00116788,-0.019635
440,21438,21457,-1,0.00045143,-0.01918357
441,21458,21477,-1,0.00061739,-0.01856618
442,21478,21497,-1,0.0028859,-0.01568028
443,21498,21517,-1,0.00092922,-0.01475106
444,21518,21537,1,0.00248502,-0.01226604
445,21538,21557,-1,-0.01006786,-0.0223339
446,21558,21577,-1,0.00489696,-0.01743694
447,21578,21597,-1,0.00344369,-0.01399325
448,21598,21617,1,0.00079636,-0.01319689
449,21618,21637,1,-0.00153875,-0.01473565
450,21638,21657,1,0.00079215,-0.0139435
451,21658,21677,-1,-0.00074467,-0.01468817
452,21678,21697,-1,-0.00086839,-0.01555657
453,21698,21717,-1,-0.00423865,-0.01979522
454,21718,21737,-1,-0.00228863,-0.02208384
455,21738,21757,-1,0.00072221,-0.02136163
456,21758,21777,-1,-0.00214322,-0.02350486
457,21780,21799,1,0.00051178,-0.02299308
458,21800,21819,-1,0.00195714,-0.02103594
459,21820,21839,1,0.00136886,-0.01966708
460,21840,21859,-1,0.00259659,-0.01707049
461,21861,21880,-1,0.00061131,-0.01645918
462,21881,21900,-1,-0.00188906,-0.01834824
463,21901,21920,-1,0.00173048,-0.01661776
464,21921,21940,-1,0.00277543,-0.01384233
465,21942,21961,1,0.00223524,-0.01160709
466,21962,21981,-1,-0.00120597,-0.01281306
467,21982,22001,1,-0.00255394,-0.015367
468,22002,22021,1,-0.0032392,-0.0186062
469,22022,22041,1,-0.00260835,-0.02121455
470,22042,22061,1,0.00212439,-0.01909015
471,22062,22081,1,0.0013475,-0.01774266
472,22082,22101,1,0.00046767,-0.01727499
473,22102,22121,1,0.00044406,-0.01683093
474,22122,22141,-1,0.00118166,-0.01564926
475,22142,22161,-1,-0.00121922,-0.01686848
476,22162,22181,-1,0.0006628,-0.01620568
477,22182,22201,-1,-0.00453755,-0.02074323
478,22202,22221,1,-0.00240038,-0.02314361
479,22222,22241,1,-0.00112451,-0.02426812
480,22244,22263,1,0.00119213,-0.02307599
481,22265,22284,-1,0.00124752,-0.02182847
482,22286,22305,-1,-0.00124639,-0.02307486
483,22310,22329,-1,-0.00114832,-0.02422318
484,22332,22351,-1,-0.00078725,-0.02501043
485,22352,22371,-1,0.00073882,-0.02427161
486,22372,22391,-1,-0.00300734,-0.02727895
487,22392,22411,-1,0.00031843,-0.02696053
488,22412,22431,-1,0.00250761,-0.02445292
489,22432,22451,-1,0.00071627,-0.02373665
490,22455,22474,-1,-0.00096189,-0.02469854
491,22476,22495,-1,-0.00100441,-0.02570295
492,22496,22515,-1,-0.00353349,-0.02923644
493,22516,22535,-1,-0.00343464,-0.03267108
494,22536,22555,-1,-0.000978,-0.03364907
495,22556,22575,-1,-0.00089543,-0.0345445
496,22576,22595,-1,0.00106014,-0.03348436
497,22596,22615,-1,0.00049896,-0.0329854
498,22616,22635,-1,0.0011271,-0.0318583
499,22640,22659,-1,0.00115031,-0.03070799
500,22660,22679,-1,0.00322129,-0.02748669
501,22680,22699,1,-0.00120641,-0.0286931
502,22700,22719,1,0.00330849,-0.02538461
503,22720,22739,1,0.00112806,-0.02425655
504,22740,22759,-1,0.00032916,-0.02392739
505,22760,22779,-1,0.0031471,-0.02078029
506,22780,22799,-1,-0.00136456,-0.02214485
507,22800,22819,1,0.00138577,-0.02075908
508,22820,22839,1,0.00047396,-0.02028512
509,22840,22859,1,-0.0011387,-0.02142383
510,22860,22879,-1,0.00182108,-0.01960275
511,22880,22899,-1,0.00065415,-0.0189486
512,22900,22919,1,0.00624604,-0.01270256
513,22920,22939,-1,0.00070858,-0.01199398
514,22940,22959,-1,-0.00117126,-0.01316524
515,22960,22979,-1,0.00201099,-0.01115425
516,22982,23001,1,-0.00266191,-0.01381615
517,23002,23021,1,0.00038119,-0.01343496
518,23022,23041,-1,-0.00878246,-0.02221742
519,23042,23061,-1,0.00049568,-0.02172174
520,23062,23081,-1,0.00101006,-0.02071169
521,23082,23101,-1,-0.00137244,-0.02208413
522,23102,23121,-1,-0.00127423,-0.02335836
523,23122,23141,-1,-0.00314381,-0.02650217
524,23142,23161,-1,-0.00596411,-0.03246628
525,23162,23181,-1,-0.00175412,-0.0342204
526,23182,23201,-1,-0.00211553,-0.03633593
527,23202,23221,-1,-0.00158661,-0.03792254
528,23222,23241,-1,-0.00351084,-0.04143338
529,23242,23261,-1,0.00031117,-0.0411222
530,23266,23285,1,0.00173768,-0.03938453
531,23286,23305,-1,-0.00082621,-0.04021074
532,23306,23325,-1,0.00178725,-0.03842349
533,23326,23345,1,0.00098749,-0.037436
534,23346,23365,-1,0.00094383,-0.03649217
535,23366,23385,1,-0.00483808,-0.04133025
536,23386,23405,1,-0.00146348,-0.04279373
537,23406,23425,-1,0.00105247,-0.04174126
538,23426,23445,1,-0.00747726,-0.04921853
539,23446,23465,1,0.0017234,-0.04749513
540,23467,23486,-1,0.0010133,-0.04648183
541,23487,23506,-1,-0.00208715,-0.04856898
542,23507,23526,-1,0.0018254,-0.04674358
543,23527,23546,1,-0.00143552,-0.0481791
544,23547,23566,1,-0.00430073,-0.05247983
545,23567,23586,1,0.00099538,-0.05148445
546,23587,23606,-1,0.00109838,-0.05038607
547,23607,23626,-1,-0.00082447,-0.05121054
548,23627,23646,-1,-0.0007934,-0.05200393
549,23647,23666,-1,0.00124869,-0.05075524
550,23667,23686,-1,-0.00136055,-0.05211579
551,23687,23706,-1,0.00062915,-0.05148664
552,23707,23726,-1,-0.00141853,-0.05290517
553,23727,23746,-1,0.00182647,-0.05107871
554,23747,23766,-1,0.00177988,-0.04929882
555,23767,23786,-1,-0.00147854,-0.05077736
556,23787,23806,-1,-0.00100494,-0.05178231
557,23808,23827,-1,-0.00076989,-0.05255219
558,23828,23847,-1,-0.0014894,-0.0540416
559,23849,23868,1,-0.00129994,-0.05534154
560,23869,23888,-1,0.00218063,-0.05316091
561,23889,23908,-1,0.00114513,-0.05201578
562,23909,23928,1,0.00033207,-0.05168371
563,23930,23949,1,0.00071045,-0.05097326
564,23950,23969,-1,-0.00105222,-0.05202548
565,23970,23989,-1,0.00072615,-0.05129933
566,23992,24011,-1,-0.00546347,-0.0567628
567,24012,24031,-1,0.0034311,-0.0533317
568,24032,24051,-1,0.00114021,-0.05219149
569,24052,24071,-1,-0.00093829,-0.05312978
570,24072,24091,-1,-0.00239676,-0.05552654
571,24092,24111,-1,0.00035172,-0.05517482
572,24115,24134,-1,-0.00641805,-0.06159287
573,24135,24154,1,0.0007564,-0.06083647
574,24155,24174,-1,-0.00153466,-0.06237114
575,24175,24194,-1,0.00457152,-0.05779962
576,24195,24214,-1,0.00222959,-0.05557003
577,24215,24234,-1,-0.00134797,-0.056918
578,24235,24254,1,-0.00233736,-0.05925536
579,24255,24274,1,0.00188896,-0.0573664
580,24275,24294,-1,-0.00128971,-0.0586561
581,24295,24314,-1,0.00057175,-0.05808435
582,24315,24334,-1,0.00052338,-0.05756097
