fold,entry_bar,exit_bar,direction,confidence,realized_return,source
1,28679,28750,1,0.591286,-0.00161518,model
1,28751,28822,1,0.721551,-0.00030701,model
1,28823,28894,1,0.559814,0.0040773,model
1,28895,28966,-1,0.295217,-0.00120697,model
1,28967,29038,-1,0.345201,0.00074187,model
1,29039,29110,-1,0.274283,0.00287584,model
1,29111,29182,1,0.596245,0.00067383,model
1,29183,29254,-1,0.373088,0.00383254,model
1,29255,29326,1,0.793425,-0.00843489,model
1,29327,29398,1,0.898628,0.00128473,model
1,29399,29470,-1,0.308454,-0.00082345,model
1,29471,29542,-1,0.096665,0.00297169,model
1,29543,29614,-1,0.101557,2.682e-05,model
1,29615,29686,-1,0.296268,-0.0006474,model
1,29687,29758,-1,0.141915,-0.0005194,model
1,29759,29830,-1,0.15004,-0.00450337,model
1,29831,29902,-1,0.025207,0.0027659,model
1,29903,29974,-1,0.202885,0.00064891,model
1,29975,30046,1,0.747825,0.00649559,model
1,30047,30118,-1,0.021446,-0.00117309,model
1,30119,30190,-1,0.373337,0.00081017,model
1,30191,30262,-1,0.113205,0.00181758,model
1,30263,30334,-1,0.026884,0.00020629,model
1,30335,30406,-1,0.211236,-0.00032337,model
1,30407,30478,-1,0.176124,0.00403456,model
1,30479,30550,-1,0.358565,-0.00171457,model
1,30551,30622,-1,0.180905,-0.0009785,model
1,30623,30694,-1,0.047183,-0.00068873,model
1,30695,30766,-1,0.107641,0.00593493,model
1,30771,30842,1,0.552236,0.0075161,model
1,30843,30914,-1,0.215426,-0.00245932,model
1,30915,30986,-1,0.24144,-0.00952074,model
1,30987,31058,-1,0.012657,-0.00062297,model
1,31059,31130,-1,0.18616,-0.00184329,model
1,31131,31202,-1,0.166762,-0.00154249,model
1,31203,31274,-1,0.039748,0.00224176,model
1,31275,31346,1,0.609951,-0.00571651,model
1,31347,31418,1,0.693583,-0.00890223,model
1,31419,31490,1,0.695967,0.00028895,model
1,31491,31562,1,0.720741,-0.0040076,model
1,31565,31636,1,0.687253,0.00115484,model
1,31637,31708,-1,0.44631,0.00123808,model
1,31709,31780,1,0.618465,0.0020102,model
1,31781,31852,-1,0.069977,0.004594,model
1,31853,31924,-1,0.135647,-0.0009461,model
1,31925,31996,-1,0.417222,-0.00220961,model
1,31997,32068,-1,0.421165,0.00343549,model
1,32069,32140,-1,0.114075,0.00052401,model
1,32141,32212,-1,0.2391,-0.00096346,model
1,32213,32284,-1,0.133401,0.00048928,model
1,32285,32356,-1,0.137556,-0.00016823,model
1,32357,32428,-1,0.018427,-0.0005373,model
1,32429,32500,-1,0.01794,-0.0066053,model
1,32501,32572,-1,0.039203,0.00393587,model
1,32574,32645,-1,0.424167,0.00151606,model
1,32646,32717,1,0.595479,0.00253454,model
1,32718,32789,-1,0.117573,0.00222995,model
1,32791,32862,1,0.562234,-0.00226035,model
1,32863,32934,-1,0.255226,-0.00289607,model
1,32935,33006,-1,0.091046,0.00309066,model
1,33007,33078,1,0.75287,-0.00091172,model
1,33079,33150,-1,0.181308,0.00372793,model
1,33152,33223,-1,0.387551,-0.00045519,model
1,33224,33295,-1,0.159452,0.00109083,model
1,33296,33367,-1,0.441673,0.00160224,model
1,33368,33439,-1,0.259256,0.00093236,model
1,33440,33511,1,0.677727,0.00165602,model
1,33512,33583,-1,0.171279,-0.00071629,model
1,33584,33655,-1,0.232506,-0.00080393,model
1,33656,33727,-1,0.298815,-0.00027254,model
1,33728,33799,-1,0.297431,0.00029436,model
1,33800,33871,-1,0.141498,0.00291363,model
1,33873,33944,-1,0.375942,-0.00245069,model
1,33945,34016,1,0.557835,0.00154541,model
1,34017,34088,-1,0.42534,0.00162547,model
1,34090,34161,-1,0.335723,0.00256527,model
1,34162,34233,-1,0.264295,0.00906376,model
1,34234,34305,1,0.96426,0.0015051,model
1,34307,34378,-1,0.427271,0.00727339,model
1,34379,34450,1,0.946515,0.00556829,model
1,34451,34522,1,0.801793,0.00638523,model
1,34528,34599,-1,0.441429,0.00287053,model
1,34600,34671,-1,0.423493,-0.00414,model
1,34672,34743,-1,0.124542,-0.00162546,model
1,34744,34815,-1,0.106445,0.00327596,model
1,34816,34887,1,0.755273,0.00040599,model
1,34888,34959,-1,0.379833,-0.00135456,model
1,34960,35031,-1,0.072348,0.00137479,model
1,35032,35103,-1,0.154046,-0.00017217,model
1,35104,35175,-1,0.318682,0.0011696,model
1,35176,35247,-1,0.123035,0.0047471,model
1,35248,35319,-1,0.42609,-0.00171987,model
1,35321,35392,1,0.550302,-0.00112616,model
1,35393,35464,-1,0.352625,0.00065838,model
1,35465,35536,-1,0.227404,-0.00328626,model
1,35537,35608,-1,0.134159,0.00277329,model
1,35609,35680,1,0.590505,0.00027954,model
1,35681,35752,-1,0.325764,0.00047127,model
1,35753,35824,-1,0.356399,0.00661909,model
1,35825,35896,1,0.640639,0.0018506,model
1,35897,35968,-1,0.236377,0.00165933,model
1,35969,36040,1,0.755713,-0.00100032,model
1,36041,36112,-1,0.120504,0.00193461,model
1,36113,36184,-1,0.13217,-0.00082415,model
1,36185,36256,1,0.682894,-0.00087702,model
1,36257,36328,1,0.822414,-0.00033214,model
1,36329,36400,-1,0.314842,0.00984682,model
1,36401,36472,1,0.842227,3.355e-05,model
1,36473,36544,-1,0.308833,0.0144762,model
1,36545,36616,1,0.668996,-0.00587958,model
1,36617,36688,1,0.960224,-0.00514881,model
1,36689,36760,1,0.957854,-0.00088383,model
1,36761,36832,1,0.653573,0.00422184,model
1,36833,36904,-1,0.093475,0.00070112,model
1,36905,36976,-1,0.227246,0.00628779,model
1,36977,37048,1,0.878352,-0.00517799,model
1,37049,37120,1,0.810109,-0.00016493,model
1,37121,37192,1,0.623571,-0.00182289,model
1,37195,37266,-1,0.326035,-0.00207918,model
1,37267,37338,-1,0.271205,-0.00272713,model
1,37339,37410,-1,0.106436,-0.00338022,model
1,37411,37482,-1,0.115123,0.00658232,model
1,37483,37554,1,0.900327,-0.00338562,model
1,37555,37626,1,0.608515,-0.00571455,model
1,37627,37698,1,0.831974,-0.00430004,model
1,37699,37770,1,0.902967,0.00570274,model
1,37771,37842,-1,0.402682,-0.01097197,model
1,37843,37914,-1,0.01343,-0.00546879,model
1,37915,37986,-1,0.039366,0.0046391,model
1,37987,38058,-1,0.316512,0.00578206,model
1,38059,38130,1,0.580913,0.00155454,model
1,38131,38202,-1,0.305371,-0.00138059,model
1,38203,38274,-1,0.096982,0.00064395,model
1,38275,38346,-1,0.114982,-0.00028666,model
1,38347,38418,1,0.646566,0.00142202,model
1,38419,38490,-1,0.210279,-0.00016497,model
1,38491,38562,-1,0.044105,0.00208413,model
1,38563,38634,-1,0.170668,-0.00215111,model
1,38635,38706,-1,0.197557,0.00380178,model
1,38707,38778,-1,0.123512,0.00552615,model
1,38779,38850,-1,0.243029,-0.00317752,model
1,38851,38922,-1,0.35292,0.00122803,model
1,38924,38995,-1,0.363622,0.00309464,model
1,38996,39067,1,0.758357,-0.00151979,model
1,39068,39139,1,0.65921,0.01048354,model
1,39142,39213,-1,0.34925,-0.0008137,model
1,39214,39285,-1,0.110518,0.00306942,model
1,39286,39357,1,0.570159,-0.00246389,model
1,39358,39429,1,0.630486,-0.0044721,model
1,39430,39501,1,0.875429,-0.00087996,model
1,39502,39573,-1,0.210022,-0.00761425,model
1,39574,39645,-1,0.02114,0.00067354,model
1,39646,39717,-1,0.085017,0.00500582,model
1,39718,39789,1,0.727939,0.00022906,model
1,39790,39861,-1,0.102698,-0.00032005,model
1,39862,39933,-1,0.031004,0.00105158,model
1,39934,40005,-1,0.122447,0.00126742,model
1,40006,40077,1,0.560198,0.00170456,model
1,40078,40149,-1,0.080869,0.00059364,model
1,40150,40221,-1,0.143178,-0.00360199,model
1,40222,40293,-1,0.044676,0.0008893,model
1,40295,40366,1,0.565764,0.00527543,model
1,40367,40438,-1,0.025694,-0.0014329,model
1,40439,40510,-1,0.247601,0.00332406,model
1,40511,40582,1,0.70861,0.00236521,model
1,40583,40654,-1,0.058941,0.00054349,model
1,40655,40726,-1,0.094617,-0.01071428,model
1,40727,40798,-1,0.031741,0.00212699,model
1,40799,40870,-1,0.179385,0.00457013,model
1,40871,40942,1,0.55753,0.00936968,model
1,40951,41022,1,0.552905,-0.00013067,model
1,41023,41094,-1,0.169013,0.00102841,model
1,41095,41166,-1,0.422042,-0.00927284,model
1,41167,41238,-1,0.040983,0.00285727,model
1,41239,41310,-1,0.10912,-0.00707943,model
1,41311,41382,-1,0.0953,0.00101433,model
1,41383,41454,-1,0.135024,0.0030027,model
1,41455,41526,-1,0.183777,0.0013356,model
1,41527,41598,-1,0.225816,0.00177476,model
1,41599,41670,-1,0.275573,0.0020312,model
1,41672,41743,1,0.649836,0.00324649,model
1,41744,41815,-1,0.271222,0.00194035,model
1,41816,41887,-1,0.434445,-7.939e-05,model
1,41888,41959,1,0.699702,0.00316287,model
1,41960,42031,-1,0.105014,0.00012833,model
1,42032,42103,-1,0.081458,-8.406e-05,model
1,42104,42175,-1,0.141318,-8.94e-06,model
1,42176,42247,-1,0.240592,-0.00114173,model
1,42248,42319,-1,0.036564,0.0033619,model
1,42320,42391,-1,0.033216,-0.00135193,model
1,42392,42463,-1,0.11641,-0.00047469,model
1,42464,42535,-1,0.187376,-0.00461479,model
1,42536,42607,-1,0.023104,-0.00243602,model
1,42608,42679,-1,0.059042,-0.00761123,model
1,42680,42751,-1,0.039036,-0.00183506,model
1,42752,42823,-1,0.049418,-0.00121447,model
1,42824,42895,-1,0.2085,-0.01053179,model
1,42896,42967,-1,0.104595,-0.00367457,model
1,42968,43039,-1,0.055538,-0.00824903,model
1,43040,43111,-1,0.082102,0.01040891,model
1,43112,43183,1,0.582201,0.00667229,model
1,43184,43255,-1,0.109559,0.00047108,model
1,43256,43327,-1,0.32966,0.00293718,model
1,43328,43399,-1,0.326679,7.357e-05,model
1,43400,43471,1,0.66317,-0.00047489,model
1,43472,43543,-1,0.360548,-0.00060905,model
1,43544,43615,-1,0.24355,0.0128269,model
1,43616,43687,1,0.749154,-0.00271208,model
1,43688,43759,1,0.67387,0.00023775,model
1,43760,43831,-1,0.318789,0.0129583,model
1,43832,43903,1,0.797359,0.00265397,model
1,43904,43975,-1,0.415561,-0.00109687,model
1,43976,44047,-1,0.236689,-0.00131847,model
1,44048,44119,-1,0.152134,0.00426837,model
1,44120,44191,-1,0.348517,-0.00176912,model
1,44192,44263,-1,0.162763,-0.00443369,model
1,44264,44335,-1,0.056711,0.00271601,model
1,44336,44407,-1,0.402087,-0.00603635,model
1,44414,44485,-1,0.408235,0.000375,model
1,44486,44557,-1,0.231706,0.0015513,model
1,44558,44629,-1,0.350064,0.00144098,model
1,44630,44701,-1,0.129881,-0.00356508,model
1,44702,44773,-1,0.203868,-0.0060096,model
1,44774,44845,-1,0.156881,-0.00021934,model
1,44846,44917,-1,0.083893,0.00362418,model
1,44918,44989,-1,0.286091,-0.00277282,model
1,44990,45061,-1,0.093717,0.00734896,model
1,45062,45133,1,0.714576,-0.0069886,model
1,45134,45205,1,0.635873,-0.00209469,model
1,45206,45277,1,0.705043,0.000614,model
1,45278,45349,-1,0.372765,0.01420252,model
1,45350,45421,1,0.653954,0.0017687,model
1,45422,45493,-1,0.206704,0.00108539,model
1,45494,45565,-1,0.171976,0.00068196,model
1,45566,45637,-1,0.185484,-0.00116865,model
1,45638,45709,-1,0.41516,0.00240829,model
1,45710,45781,-1,0.077304,0.00198643,model
1,45782,45853,-1,0.150688,-0.00136423,model
1,45854,45925,-1,0.254565,-0.00183159,model
1,45926,45997,-1,0.02797,-0.01100001,model
1,45998,46069,-1,0.013042,8.887e-05,model
1,46070,46141,-1,0.053544,-0.00109222,model
1,46142,46213,-1,0.122925,0.0024338,model
1,46214,46285,-1,0.052614,-0.01235362,model
1,46286,46357,-1,0.102446,0.00280301,model
1,46358,46429,-1,0.124759,-0.00716503,model
1,46430,46501,-1,0.173288,-0.00119417,model
1,46502,46573,-1,0.147666,0.00033345,model
1,46574,46645,-1,0.247511,0.00083829,model
1,46646,46717,-1,0.136535,0.00359985,model
1,46718,46789,-1,0.427878,0.00017877,model
1,46790,46861,-1,0.227507,-0.00074046,model
1,46862,46933,-1,0.169947,0.00258648,model
1,46934,47005,1,0.569703,-0.0043053,model
1,47006,47077,1,0.803275,-0.00084737,model
1,47078,47149,1,0.752905,0.00264151,model
1,47150,47221,-1,0.073257,-0.00502442,model
1,47222,47293,-1,0.047344,0.00169542,model
1,47294,47365,-1,0.229633,-0.00217615,model
1,47366,47437,-1,0.260626,-0.00137124,model
1,47438,47509,-1,0.225776,-0.01721091,model
1,47510,47581,-1,0.034039,0.00166685,model
1,47582,47653,-1,0.027341,0.00582151,model
1,47654,47725,-1,0.260151,0.0033638,model
1,47726,47797,-1,0.352376,-0.00143889,model
1,47798,47869,-1,0.296831,-0.00260494,model
1,47870,47941,-1,0.381715,0.00201136,model
1,47942,48013,-1,0.316533,0.01163817,model
1,48014,48085,1,0.890579,0.00129352,model
1,48086,48157,1,0.756379,0.00044418,model
1,48158,48229,-1,0.147654,0.00611093,model
1,48230,48301,1,0.867411,0.00289756,model
1,48302,48373,-1,0.400373,0.00101718,model
1,48374,48445,1,0.560804,-0.00342652,model
1,48446,48517,-1,0.242075,-0.00012886,model
1,48518,48589,-1,0.172948,0.01126057,model
1,48590,48661,1,0.629602,0.0022595,model
1,48662,48733,1,0.702959,-0.00019863,model
1,48735,48806,1,0.550003,-0.000393,model
1,48807,48878,1,0.688788,0.00129642,model
1,48879,48950,1,0.590087,-0.00183368,model
1,48952,49023,1,0.611939,-0.00121827,model
1,49024,49095,1,0.704225,-0.00505602,model
1,49096,49167,1,0.608008,0.0273779,model
1,49168,49239,-1,0.400269,0.00053773,model
1,49240,49311,-1,0.082508,0.00016538,model
1,49312,49383,-1,0.100385,-0.00204728,model
1,49384,49455,-1,0.080871,0.0035616,model
1,49456,49527,1,0.608304,0.00100129,model
1,49528,49599,1,0.551779,0.00194643,model
1,49600,49671,-1,0.236523,-0.00972533,model
1,49672,49743,-1,0.053562,0.00191581,model
1,49744,49815,-1,0.363243,-0.00095053,model
1,49816,49887,-1,0.26835,0.00079059,model
1,49888,49959,-1,0.337084,0.00088411,model
1,49962,50033,-1,0.358841,0.00076312,model
1,50034,50105,-1,0.433018,0.00193351,model
1,50106,50177,-1,0.145319,-0.00085194,model
1,50178,50249,-1,0.120973,0.00065964,model
1,50250,50287,-1,0.185418,0.00341218,model
2,50288,50359,1,0.651068,0.00367463,model
2,50364,50435,-1,0.445777,-0.0073108,model
2,50436,50507,-1,0.248055,-0.00442021,model
2,50508,50579,-1,0.261526,0.00091032,model
2,50580,50651,1,0.74441,0.0069882,model
2,50652,50723,-1,0.211981,-0.0007899,model
2,50724,50795,-1,0.266315,0.00300289,model
2,50803,50874,1,0.553078,-0.00316529,model
2,50875,50946,1,0.796779,-0.00052536,model
2,50947,51018,1,0.625355,0.0063003,model
2,51019,51090,-1,0.279369,-0.00196327,model
2,51106,51177,1,0.551364,0.00332799,model
2,51178,51249,1,0.621663,-0.00314866,model
2,51257,51328,-1,0.446323,-0.00825581,model
2,51329,51400,-1,0.249152,-0.00687246,model
2,51401,51472,-1,0.255783,-0.00164441,model
2,51473,51544,-1,0.183235,0.00082693,model
2,51545,51616,-1,0.268003,-0.00106956,model
2,51617,51688,-1,0.259641,0.0044607,model
2,51689,51760,-1,0.389973,0.00356528,model
2,51761,51832,1,0.594247,0.00429186,model
2,51833,51904,-1,0.265044,0.00040171,model
2,51909,51980,1,0.570152,-0.0080304,model
2,51981,52052,-1,0.191501,-0.00078421,model
2,52053,52124,1,0.601623,-0.00100564,model
2,52125,52196,-1,0.445982,0.00106303,model
2,52197,52268,-1,0.4064,0.0014786,model
2,52269,52340,-1,0.223355,-0.00606503,model
2,52341,52412,-1,0.093207,-0.00107006,model
2,52413,52484,-1,0.199965,-6.243e-05,model
2,52485,52556,-1,0.149206,0.00088252,model
2,52557,52628,-1,0.370766,-0.00039483,model
2,52629,52700,-1,0.254969,0.00836629,model
2,52701,52772,1,0.606191,0.00045795,model
2,52773,52844,-1,0.424953,-0.00173095,model
2,52845,52916,-1,0.234194,0.00401507,model
2,52917,52988,1,0.551803,6.696e-05,model
2,52989,53060,1,0.589517,0.00320988,model
2,53061,53132,-1,0.113067,-0.00411744,model
2,53133,53204,-1,0.139975,0.01000078,model
2,53205,53276,1,0.782056,0.00251549,model
2,53277,53348,1,0.606267,0.0004687,model
2,53349,53420,-1,0.135081,-0.00158731,model
2,53421,53492,-1,0.250562,0.0006017,model
2,53493,53564,-1,0.397764,0.00151441,model
2,53565,53636,-1,0.304912,-0.00074205,model
2,53637,53708,-1,0.083505,0.00032224,model
2,53709,53780,-1,0.342355,-0.00131236,model
2,53781,53852,-1,0.258203,0.00024947,model
2,53853,53924,-1,0.24258,-0.00356216,model
2,53925,53996,-1,0.046022,-0.0030075,model
2,53997,54068,-1,0.06655,0.01473882,model
2,54069,54140,1,0.696491,0.00426122,model
2,54141,54212,-1,0.146078,0.00355738,model
2,54213,54284,1,0.673576,-0.00260307,model
2,54285,54356,1,0.685454,-0.00697934,model
2,54357,54428,1,0.850573,0.00017136,model
2,54429,54500,1,0.554169,0.00161537,model
2,54501,54572,1,0.586355,-0.00523284,model
2,54573,54644,1,0.924664,-0.00164095,model
2,54650,54721,-1,0.427972,-0.00170655,model
2,54722,54793,-1,0.205223,0.00410072,model
2,54794,54865,-1,0.446763,0.00155911,model
2,54866,54937,-1,0.42712,0.00089409,model
2,54938,55009,-1,0.390405,-0.00226602,model
2,55010,55081,-1,0.443909,0.00762306,model
2,55082,55153,1,0.779476,-0.01136909,model
2,55154,55225,1,0.922407,0.00547736,model
2,55226,55297,-1,0.239728,0.00368668,model
2,55304,55375,1,0.564563,-0.00100518,model
2,55376,55447,1,0.619213,-0.00795475,model
2,55448,55519,1,0.823601,0.00331336,model
2,55520,55591,-1,0.247489,0.00149078,model
2,55592,55663,-1,0.280711,0.00238401,model
2,55664,55735,1,0.752946,-0.00257268,model
2,55736,55807,1,0.871782,0.00422625,model
2,55808,55879,-1,0.231233,0.00047372,model
2,55880,55951,-1,0.42078,0.01685615,model
2,55953,56024,-1,0.44551,-0.00175793,model
2,56025,56096,-1,0.437257,-0.00222039,model
2,56097,56168,-1,0.38705,-0.00012253,model
2,56169,56240,1,0.583144,-0.00329786,model
2,56241,56312,1,0.58575,0.00279807,model
2,56313,56384,-1,0.41632,0.00081859,model
2,56385,56456,1,0.564008,-0.00323563,model
2,56457,56528,1,0.606356,-0.00016718,model
2,56529,56600,1,0.64289,0.00320275,model
2,56601,56672,-1,0.172109,0.00245342,model
2,56673,56744,1,0.586441,-0.00233937,model
2,56746,56817,1,0.569071,-0.00112004,model
2,56818,56889,1,0.632379,0.00308354,model
2,56890,56961,-1,0.234697,0.00112014,model
2,56962,57033,-1,0.204309,0.00683301,model
2,57036,57107,1,0.591295,0.00623921,model
2,57108,57179,-1,0.290249,0.00194182,model
2,57180,57251,1,0.80946,0.00362553,model
2,57252,57323,-1,0.370118,0.00438206,model
2,57324,57395,1,0.729439,0.00897169,model
2,57396,57467,-1,0.213147,-0.00374648,model
2,57468,57539,-1,0.084892,0.00401989,model
2,57541,57612,1,0.699604,-0.00479758,model
2,57613,57684,1,0.709688,9.275e-05,model
2,57685,57756,1,0.673555,-0.00326864,model
2,57757,57828,1,0.765367,5.463e-05,model
2,57829,57900,1,0.707351,-0.00732105,model
2,57901,57972,1,0.577012,-0.00456595,model
2,57973,58044,1,0.914932,0.00389795,model
2,58045,58116,1,0.611247,-0.00300734,model
2,58117,58188,1,0.813691,0.00206942,model
2,58189,58260,1,0.560122,0.00576204,model
2,58262,58333,1,0.552755,-0.00287917,model
2,58334,58405,1,0.666054,0.0093734,model
2,58406,58477,-1,0.157703,0.00149507,model
2,58478,58549,-1,0.410786,-0.00121682,model
2,58551,58622,-1,0.42583,-0.00179218,model
2,58623,58694,-1,0.251142,0.00844515,model
2,58695,58766,1,0.853887,-0.00205443,model
2,58767,58838,-1,0.409148,0.00298877,model
2,58841,58912,-1,0.439052,0.00266655,model
2,58913,58984,1,0.835858,-0.00053079,model
2,58985,59056,1,0.729823,0.00202664,model
2,59057,59128,1,0.838179,0.00377198,model
2,59129,59200,1,0.628247,0.00358064,model
2,59201,59272,-1,0.283588,0.00296685,model
2,59274,59345,-1,0.361157,-0.00414026,model
2,59346,59417,-1,0.272325,0.00558735,model
2,59418,59489,1,0.633898,-0.00189243,model
2,59490,59561,1,0.595268,-6.44e-05,model
2,59562,59633,1,0.60132,0.0028326,model
2,59637,59708,1,0.597661,-0.00081587,model
2,59709,59780,-1,0.431647,0.00165474,model
2,59781,59852,1,0.55273,-0.00366657,model
2,59858,59929,1,0.558229,-0.00278879,model
2,59930,60001,1,0.882276,-0.0067719,model
2,60002,60073,1,0.824037,-0.00065077,model
2,60074,60145,1,0.781604,-0.00107261,model
2,60149,60220,-1,0.38368,-0.00684483,model
2,60221,60292,-1,0.2699,-0.00089888,model
2,60293,60364,1,0.614497,0.0058616,model
2,60371,60442,-1,0.386143,0.00259277,model
2,60443,60514,1,0.63434,-0.00268019,model
2,60515,60586,1,0.593939,0.00375521,model
2,60587,60658,1,0.671604,-0.00210062,model
2,60663,60734,-1,0.44723,0.00086836,model
2,60735,60806,-1,0.429653,0.01136352,model
2,60807,60878,1,0.559237,-0.00612291,model
2,60879,60950,1,0.934379,0.00446658,model
2,60951,61022,1,0.768173,0.00644527,model
2,61023,61094,-1,0.309628,-0.00247789,model
2,61095,61166,-1,0.405075,0.00010775,model
2,61178,61249,-1,0.439059,0.00151326,model
2,61250,61321,-1,0.385512,-0.02250293,model
2,61322,61393,-1,0.088565,-0.00133612,model
2,61394,61465,-1,0.13636,0.0017544,model
2,61466,61537,-1,0.077412,0.00214343,model
2,61538,61609,1,0.551887,-0.00557166,model
2,61613,61684,1,0.57229,-0.00449122,model
2,61685,61756,1,0.813337,0.00174425,model
2,61757,61828,1,0.782705,-0.00075642,model
2,61830,61901,1,0.760494,0.0036861,model
2,61902,61973,1,0.583021,0.00189301,model
2,61974,62045,1,0.857922,9.3e-07,model
2,62046,62117,1,0.812915,0.00585664,model
2,62118,62189,-1,0.234879,0.00796325,model
2,62190,62261,1,0.802274,0.0012182,model
2,62262,62333,1,0.590607,-0.00133549,model
2,62334,62405,-1,0.368607,0.00161978,model
2,62408,62479,1,0.670414,0.00069485,model
2,62480,62551,1,0.596729,-0.00430053,model
2,62552,62623,1,0.760938,0.00118322,model
2,62624,62695,1,0.829902,0.00697665,model
2,62696,62767,-1,0.15135,0.00331415,model
2,62768,62839,1,0.584291,0.00306318,model
2,62840,62911,-1,0.179145,0.00496772,model
2,62913,62984,1,0.550403,-0.00583703,model
2,62985,63056,1,0.699816,-0.00053161,model
2,63057,63128,1,0.886711,5.877e-05,model
2,63129,63200,1,0.678205,0.00221749,model
2,63201,63272,-1,0.380965,0.0028359,model
2,63273,63344,1,0.693171,0.00140933,model
2,63345,63416,1,0.693536,0.00062787,model
2,63417,63488,-1,0.359462,-0.00867968,model
2,63489,63560,-1,0.053255,0.00013172,model
2,63561,63632,-1,0.271469,0.00650647,model
2,63633,63704,1,0.642775,0.00140125,model
2,63708,63779,-1,0.42412,0.01445102,model
2,63780,63851,1,0.884961,-0.00231892,model
2,63852,63923,1,0.742476,0.0023379,model
2,63924,63995,1,0.937739,0.00089201,model
2,63996,64067,1,0.735751,0.00985435,model
2,64069,64140,-1,0.41958,0.0016495,model
2,64141,64212,1,0.838963,0.00512548,model
2,64213,64284,-1,0.087159,0.00035902,model
2,64285,64356,-1,0.248165,-0.01095,model
2,64357,64428,-1,0.091618,0.00148934,model
2,64429,64500,1,0.623495,-0.00107975,model
2,64501,64572,1,0.687865,0.00182053,model
2,64573,64644,-1,0.254774,0.00660208,model
2,64645,64716,1,0.690617,0.00054354,model
2,64717,64788,1,0.551384,-0.00059945,model
2,64789,64860,1,0.743582,-0.00251487,model
2,64861,64932,1,0.866252,-0.00097247,model
2,64933,65004,1,0.779378,0.00436706,model
2,65007,65078,-1,0.394927,0.00049773,model
2,65079,65150,-1,0.32716,-0.0011771,model
2,65151,65222,-1,0.39748,0.00091727,model
2,65223,65294,-1,0.17379,0.00090972,model
2,65295,65366,-1,0.314704,0.00143544,model
2,65369,65440,-1,0.363483,0.00319165,model
2,65441,65512,1,0.686453,0.00348825,model
2,65513,65584,-1,0.374589,-0.00265148,model
2,65585,65656,-1,0.205512,0.00582628,model
2,65657,65728,1,0.611063,0.0001782,model
2,65730,65801,-1,0.420641,-0.00173358,model
2,65802,65873,1,0.644076,-0.00359385,model
2,65874,65945,1,0.884739,-0.00572749,model
2,65946,66017,1,0.876865,0.00113222,model
2,66019,66090,-1,0.442222,-0.00052323,model
2,66091,66162,-1,0.253283,0.00157804,model
2,66163,66234,1,0.593242,0.00054591,model
2,66237,66308,1,0.632904,0.00321463,model
2,66309,66380,-1,0.393126,-0.00838671,model
2,66381,66452,-1,0.231523,-0.00524839,model
2,66453,66524,-1,0.10164,0.00362645,model
2,66528,66599,-1,0.400959,-0.00191942,model
2,66600,66671,1,0.613726,0.00183279,model
2,66673,66744,1,0.562783,-0.00188532,model
2,66745,66816,1,0.672733,0.00109812,model
2,66822,66893,-1,0.369913,-0.00053833,model
2,66901,66972,-1,0.366107,-0.00600641,model
2,66973,67044,1,0.564658,0.00493102,model
2,67046,67117,-1,0.418371,-0.00148002,model
