trade_num,entry_bar,exit_bar,direction,return_net,cumulative_equity
124,34162,34233,-1,0.00886376,0.00462596
125,34234,34305,1,0.0013051,0.00593106
126,34307,34378,-1,0.00707339,0.01300445
127,34379,34450,1,0.00536829,0.01837274
128,34451,34522,1,0.00618523,0.02455797
129,34528,34599,-1,0.00267053,0.0272285
130,34600,34671,-1,-0.00434,0.0228885
131,34672,34743,-1,-0.00182546,0.02106304
132,34744,34815,-1,0.00307596,0.02413899
133,34816,34887,1,0.00020599,0.02434499
134,34888,34959,-1,-0.00155456,0.02279043
135,34960,35031,-1,0.00117479,0.02396522
136,35032,35103,-1,-0.00037217,0.02359305
137,35104,35175,-1,0.0009696,0.02456265
138,35176,35247,-1,0.0045471,0.02910975
139,35248,35319,-1,-0.00191987,0.02718988
140,35321,35392,1,-0.00132616,0.02586373
141,35393,35464,-1,0.00045838,0.0263221
142,35465,35536,-1,-0.00348626,0.02283584
143,35537,35608,-1,0.00257329,0.02540913
144,35609,35680,1,7.954e-05,0.02548866
145,35681,35752,-1,0.00027127,0.02575994
146,35753,35824,-1,0.00641909,0.03217903
147,35825,35896,1,0.0016506,0.03382963
148,35897,35968,-1,0.00145933,0.03528896
149,35969,36040,1,-0.00120032,0.03408864
150,36041,36112,-1,0.00173461,0.03582325
151,36113,36184,-1,-0.00102415,0.0347991
152,36185,36256,1,-0.00107702,0.03372208
153,36257,36328,1,-0.00053214,0.03318994
154,36329,36400,-1,0.00964682,0.04283675
155,36401,36472,1,-0.00016645,0.0426703
156,36473,36544,-1,0.0142762,0.0569465
157,36545,36616,1,-0.00607958,0.05086692
158,36617,36688,1,-0.00534881,0.04551811
159,36689,36760,1,-0.00108383,0.04443428
160,36761,36832,1,0.00402184,0.04845611
161,36833,36904,-1,0.00050112,0.04895724
162,36905,36976,-1,0.00608779,0.05504503
163,36977,37048,1,-0.00537799,0.04966704
164,37049,37120,1,-0.00036493,0.04930211
165,37121,37192,1,-0.00202289,0.04727922
166,37195,37266,-1,-0.00227918,0.04500005
167,37267,37338,-1,-0.00292713,0.04207292
168,37339,37410,-1,-0.00358022,0.03849269
169,37411,37482,-1,0.00638232,0.04487501
170,37483,37554,1,-0.00358562,0.04128939
171,37555,37626,1,-0.00591455,0.03537483
172,37627,37698,1,-0.00450004,0.03087479
173,37699,37770,1,0.00550274,0.03637754
174,37771,37842,-1,-0.01117197,0.02520557
175,37843,37914,-1,-0.00566879,0.01953678
176,37915,37986,-1,0.0044391,0.02397588
177,37987,38058,-1,0.00558206,0.02955794
178,38059,38130,1,0.00135454,0.03091248
179,38131,38202,-1,-0.00158059,0.02933188
180,38203,38274,-1,0.00044395,0.02977583
181,38275,38346,-1,-0.00048666,0.02928918
182,38347,38418,1,0.00122202,0.0305112
183,38419,38490,-1,-0.00036497,0.03014623
184,38491,38562,-1,0.00188413,0.03203036
185,38563,38634,-1,-0.00235111,0.02967925
186,38635,38706,-1,0.00360178,0.03328104
187,38707,38778,-1,0.00532615,0.03860719
188,38779,38850,-1,-0.00337752,0.03522967
189,38851,38922,-1,0.00102803,0.0362577
190,38924,38995,-1,0.00289464,0.03915233
191,38996,39067,1,-0.00171979,0.03743255
192,39068,39139,1,0.01028354,0.04771609
193,39142,39213,-1,-0.0010137,0.04670239
194,39214,39285,-1,0.00286942,0.04957181
195,39286,39357,1,-0.00266389,0.04690792
196,39358,39429,1,-0.0046721,0.04223582
197,39430,39501,1,-0.00107996,0.04115586
198,39502,39573,-1,-0.00781425,0.03334161
199,39574,39645,-1,0.00047354,0.03381516
200,39646,39717,-1,0.00480582,0.03862098
201,39718,39789,1,2.906e-05,0.03865005
202,39790,39861,-1,-0.00052005,0.03813
203,39862,39933,-1,0.00085158,0.03898158
204,39934,40005,-1,0.00106742,0.040049
205,40006,40077,1,0.00150456,0.04155356
206,40078,40149,-1,0.00039364,0.0419472
207,40150,40221,-1,-0.00380199,0.03814521
208,40222,40293,-1,0.0006893,0.03883451
209,40295,40366,1,0.00507543,0.04390994
210,40367,40438,-1,-0.0016329,0.04227704
211,40439,40510,-1,0.00312406,0.0454011
212,40511,40582,1,0.00216521,0.04756631
213,40583,40654,-1,0.00034349,0.0479098
214,40655,40726,-1,-0.01091428,0.03699553
215,40727,40798,-1,0.00192699,0.03892251
216,40799,40870,-1,0.00437013,0.04329265
217,40871,40942,1,0.00916968,0.05246233
218,40951,41022,1,-0.00033067,0.05213165
219,41023,41094,-1,0.00082841,0.05296007
220,41095,41166,-1,-0.00947284,0.04348723
221,41167,41238,-1,0.00265727,0.0461445
222,41239,41310,-1,-0.00727943,0.03886507
223,41311,41382,-1,0.00081433,0.0396794
224,41383,41454,-1,0.0028027,0.04248211
225,41455,41526,-1,0.0011356,0.0436177
226,41527,41598,-1,0.00157476,0.04519246
227,41599,41670,-1,0.0018312,0.04702366
228,41672,41743,1,0.00304649,0.05007015
229,41744,41815,-1,0.00174035,0.0518105
230,41816,41887,-1,-0.00027939,0.05153111
231,41888,41959,1,0.00296287,0.05449398
232,41960,42031,-1,-7.167e-05,0.05442231
233,42032,42103,-1,-0.00028406,0.05413825
234,42104,42175,-1,-0.00020894,0.05392931
235,42176,42247,-1,-0.00134173,0.05258757
236,42248,42319,-1,0.0031619,0.05574947
237,42320,42391,-1,-0.00155193,0.05419754
238,42392,42463,-1,-0.00067469,0.05352285
239,42464,42535,-1,-0.00481479,0.04870805
240,42536,42607,-1,-0.00263602,0.04607203
241,42608,42679,-1,-0.00781123,0.0382608
242,42680,42751,-1,-0.00203506,0.03622574
243,42752,42823,-1,-0.00141447,0.03481127
244,42824,42895,-1,-0.01073179,0.02407949
245,42896,42967,-1,-0.00387457,0.02020492
246,42968,43039,-1,-0.00844903,0.01175589
247,43040,43111,-1,0.01020891,0.02196479
248,43112,43183,1,0.00647229,0.02843708
249,43184,43255,-1,0.00027108,0.02870816
250,43256,43327,-1,0.00273718,0.03144534
251,43328,43399,-1,-0.00012643,0.03131891
252,43400,43471,1,-0.00067489,0.03064402
253,43472,43543,-1,-0.00080905,0.02983498
254,43544,43615,-1,0.0126269,0.04246187
255,43616,43687,1,-0.00291208,0.0395498
256,43688,43759,1,3.775e-05,0.03958754
257,43760,43831,-1,0.0127583,0.05234585
258,43832,43903,1,0.00245397,0.05479981
259,43904,43975,-1,-0.00129687,0.05350295
260,43976,44047,-1,-0.00151847,0.05198448
261,44048,44119,-1,0.00406837,0.05605285
262,44120,44191,-1,-0.00196912,0.05408373
263,44192,44263,-1,-0.00463369,0.04945004
264,44264,44335,-1,0.00251601,0.05196604
265,44336,44407,-1,-0.00623635,0.04572969
266,44414,44485,-1,0.000175,0.04590469
267,44486,44557,-1,0.0013513,0.04725599
268,44558,44629,-1,0.00124098,0.04849697
269,44630,44701,-1,-0.00376508,0.04473189
270,44702,44773,-1,-0.0062096,0.03852229
271,44774,44845,-1,-0.00041934,0.03810295
272,44846,44917,-1,0.00342418,0.04152713
273,44918,44989,-1,-0.00297282,0.03855431
274,44990,45061,-1,0.00714896,0.04570327
275,45062,45133,1,-0.0071886,0.03851467
276,45134,45205,1,-0.00229469,0.03621997
277,45206,45277,1,0.000414,0.03663397
278,45278,45349,-1,0.01400252,0.0506365
279,45350,45421,1,0.0015687,0.05220519
280,45422,45493,-1,0.00088539,0.05309058
281,45494,45565,-1,0.00048196,0.05357254
282,45566,45637,-1,-0.00136865,0.05220388
283,45638,45709,-1,0.00220829,0.05441217
284,45710,45781,-1,0.00178643,0.0561986
285,45782,45853,-1,-0.00156423,0.05463437
286,45854,45925,-1,-0.00203159,0.05260279
287,45926,45997,-1,-0.01120001,0.04140278
288,45998,46069,-1,-0.00011113,0.04129165
289,46070,46141,-1,-0.00129222,0.03999942
290,46142,46213,-1,0.0022338,0.04223323
291,46214,46285,-1,-0.01255362,0.02967961
292,46286,46357,-1,0.00260301,0.03228262
293,46358,46429,-1,-0.00736503,0.02491759
294,46430,46501,-1,-0.00139417,0.02352341
295,46502,46573,-1,0.00013345,0.02365686
296,46574,46645,-1,0.00063829,0.02429516
297,46646,46717,-1,0.00339985,0.02769501
298,46718,46789,-1,-2.123e-05,0.02767377
299,46790,46861,-1,-0.00094046,0.02673332
300,46862,46933,-1,0.00238648,0.0291198
301,46934,47005,1,-0.0045053,0.0246145
302,47006,47077,1,-0.00104737,0.02356713
303,47078,47149,1,0.00244151,0.02600864
304,47150,47221,-1,-0.00522442,0.02078421
305,47222,47293,-1,0.00149542,0.02227964
306,47294,47365,-1,-0.00237615,0.01990348
307,47366,47437,-1,-0.00157124,0.01833225
308,47438,47509,-1,-0.01741091,0.00092133
309,47510,47581,-1,0.00146685,0.00238819
310,47582,47653,-1,0.00562151,0.0080097
311,47654,47725,-1,0.0031638,0.0111735
312,47726,47797,-1,-0.00163889,0.0095346
313,47798,47869,-1,-0.00280494,0.00672967
314,47870,47941,-1,0.00181136,0.00854102
315,47942,48013,-1,0.01143817,0.0199792
316,48014,48085,1,0.00109352,0.02107271
317,48086,48157,1,0.00024418,0.02131689
318,48158,48229,-1,0.00591093,0.02722782
319,48230,48301,1,0.00269756,0.02992538
320,48302,48373,-1,0.00081718,0.03074256
321,48374,48445,1,-0.00362652,0.02711604
322,48446,48517,-1,-0.00032886,0.02678717
323,48518,48589,-1,0.01106057,0.03784775
324,48590,48661,1,0.0020595,0.03990725
325,48662,48733,1,-0.00039863,0.03950861
326,48735,48806,1,-0.000593,0.03891561
327,48807,48878,1,0.00109642,0.04001203
328,48879,48950,1,-0.00203368,0.03797834
329,48952,49023,1,-0.00141827,0.03656007
330,49024,49095,1,-0.00525602,0.03130405
331,49096,49167,1,0.0271779,0.05848195
332,49168,49239,-1,0.00033773,0.05881968
333,49240,49311,-1,-3.462e-05,0.05878506
334,49312,49383,-1,-0.00224728,0.05653778
335,49384,49455,-1,0.0033616,0.05989938
336,49456,49527,1,0.00080129,0.06070067
337,49528,49599,1,0.00174643,0.0624471
338,49600,49671,-1,-0.00992533,0.05252178
339,49672,49743,-1,0.00171581,0.05423758
340,49744,49815,-1,-0.00115053,0.05308706
341,49816,49887,-1,0.00059059,0.05367765
342,49888,49959,-1,0.00068411,0.05436176
343,49962,50033,-1,0.00056312,0.05492488
344,50034,50105,-1,0.00173351,0.05665839
345,50106,50177,-1,-0.00105194,0.05560645
346,50178,50249,-1,0.00045964,0.05606609
347,50250,50287,-1,0.00321218,0.05927827
348,50288,50359,1,0.00347463,0.06275291
349,50364,50435,-1,-0.0075108,0.05524211
350,50436,50507,-1,-0.00462021,0.0506219
351,50508,50579,-1,0.00071032,0.05133221
352,50580,50651,1,0.0067882,0.05812041
353,50652,50723,-1,-0.0009899,0.05713051
354,50724,50795,-1,0.00280289,0.05993339
355,50803,50874,1,-0.00336529,0.05656811
356,50875,50946,1,-0.00072536,0.05584275
357,50947,51018,1,0.0061003,0.06194305
358,51019,51090,-1,-0.00216327,0.05977978
359,51106,51177,1,0.00312799,0.06290776
360,51178,51249,1,-0.00334866,0.05955911
361,51257,51328,-1,-0.00845581,0.0511033
362,51329,51400,-1,-0.00707246,0.04403084
363,51401,51472,-1,-0.00184441,0.04218643
364,51473,51544,-1,0.00062693,0.04281335
365,51545,51616,-1,-0.00126956,0.04154379
366,51617,51688,-1,0.0042607,0.04580449
367,51689,51760,-1,0.00336528,0.04916977
368,51761,51832,1,0.00409186,0.05326163
369,51833,51904,-1,0.00020171,0.05346334
370,51909,51980,1,-0.0082304,0.04523294
371,51981,52052,-1,-0.00098421,0.04424873
372,52053,52124,1,-0.00120564,0.04304309
373,52125,52196,-1,0.00086303,0.04390612
374,52197,52268,-1,0.0012786,0.04518472
375,52269,52340,-1,-0.00626503,0.03891969
376,52341,52412,-1,-0.00127006,0.03764963
377,52413,52484,-1,-0.00026243,0.03738719
378,52485,52556,-1,0.00068252,0.03806971
379,52557,52628,-1,-0.00059483,0.03747488
380,52629,52700,-1,0.00816629,0.04564117
381,52701,52772,1,0.00025795,0.04589912
382,52773,52844,-1,-0.00193095,0.04396818
383,52845,52916,-1,0.00381507,0.04778324
384,52917,52988,1,-0.00013304,0.04765021
385,52989,53060,1,0.00300988,0.05066009
386,53061,53132,-1,-0.00431744,0.04634264
387,53133,53204,-1,0.00980078,0.05614343
388,53205,53276,1,0.00231549,0.05845892
389,53277,53348,1,0.0002687,0.05872762
390,53349,53420,-1,-0.00178731,0.05694031
391,53421,53492,-1,0.0004017,0.05734201
392,53493,53564,-1,0.00131441,0.05865642
393,53565,53636,-1,-0.00094205,0.05771437
394,53637,53708,-1,0.00012224,0.05783662
395,53709,53780,-1,-0.00151236,0.05632426
396,53781,53852,-1,4.947e-05,0.05637373
397,53853,53924,-1,-0.00376216,0.05261158
398,53925,53996,-1,-0.0032075,0.04940408
399,53997,54068,-1,0.01453882,0.0639429
400,54069,54140,1,0.00406122,0.06800411
401,54141,54212,-1,0.00335738,0.07136149
402,54213,54284,1,-0.00280307,0.06855842
403,54285,54356,1,-0.00717934,0.06137908
404,54357,54428,1,-2.864e-05,0.06135044
405,54429,54500,1,0.00141537,0.06276582
406,54501,54572,1,-0.00543284,0.05733298
407,54573,54644,1,-0.00184095,0.05549203
408,54650,54721,-1,-0.00190655,0.05358548
409,54722,54793,-1,0.00390072,0.0574862
410,54794,54865,-1,0.00135911,0.05884531
411,54866,54937,-1,0.00069409,0.0595394
412,54938,55009,-1,-0.00246602,0.05707337
413,55010,55081,-1,0.00742306,0.06449643
414,55082,55153,1,-0.01156909,0.05292734
415,55154,55225,1,0.00527736,0.0582047
416,55226,55297,-1,0.00348668,0.06169138
417,55304,55375,1,-0.00120518,0.0604862
418,55376,55447,1,-0.00815475,0.05233145
419,55448,55519,1,0.00311336,0.05544481
420,55520,55591,-1,0.00129078,0.05673559
421,55592,55663,-1,0.00218401,0.0589196
422,55664,55735,1,-0.00277268,0.05614691
423,55736,55807,1,0.00402625,0.06017316
424,55808,55879,-1,0.00027372,0.06044688
425,55880,55951,-1,0.01665615,0.07710303
426,55953,56024,-1,-0.00195793,0.0751451
427,56025,56096,-1,-0.00242039,0.0727247
428,56097,56168,-1,-0.00032253,0.07240218
429,56169,56240,1,-0.00349786,0.06890432
430,56241,56312,1,0.00259807,0.07150238
431,56313,56384,-1,0.00061859,0.07212098
432,56385,56456,1,-0.00343563,0.06868535
433,56457,56528,1,-0.00036718,0.06831817
434,56529,56600,1,0.00300275,0.07132092
435,56601,56672,-1,0.00225342,0.07357434
436,56673,56744,1,-0.00253937,0.07103496
437,56746,56817,1,-0.00132004,0.06971492
438,56818,56889,1,0.00288354,0.07259846
439,56890,56961,-1,0.00092014,0.0735186
440,56962,57033,-1,0.00663301,0.08015161
441,57036,57107,1,0.00603921,0.08619082
442,57108,57179,-1,0.00174182,0.08793265
443,57180,57251,1,0.00342553,0.09135818
444,57252,57323,-1,0.00418206,0.09554024
445,57324,57395,1,0.00877169,0.10431193
446,57396,57467,-1,-0.00394648,0.10036546
447,57468,57539,-1,0.00381989,0.10418534
448,57541,57612,1,-0.00499758,0.09918776
449,57613,57684,1,-0.00010725,0.09908051
450,57685,57756,1,-0.00346864,0.09561187
451,57757,57828,1,-0.00014537,0.0954665
452,57829,57900,1,-0.00752105,0.08794545
453,57901,57972,1,-0.00476595,0.0831795
454,57973,58044,1,0.00369795,0.08687745
455,58045,58116,1,-0.00320734,0.08367012
456,58117,58188,1,0.00186942,0.08553953
457,58189,58260,1,0.00556204,0.09110157
458,58262,58333,1,-0.00307917,0.0880224
459,58334,58405,1,0.0091734,0.09719581
460,58406,58477,-1,0.00129507,0.09849088
461,58478,58549,-1,-0.00141682,0.09707406
462,58551,58622,-1,-0.00199218,0.09508188
463,58623,58694,-1,0.00824515,0.10332702
464,58695,58766,1,-0.00225443,0.10107259
465,58767,58838,-1,0.00278877,0.10386137
466,58841,58912,-1,0.00246655,0.10632791
467,58913,58984,1,-0.00073079,0.10559712
468,58985,59056,1,0.00182664,0.10742376
469,59057,59128,1,0.00357198,0.11099574
470,59129,59200,1,0.00338064,0.11437637
471,59201,59272,-1,0.00276685,0.11714322
472,59274,59345,-1,-0.00434026,0.11280296
473,59346,59417,-1,0.00538735,0.11819031
474,59418,59489,1,-0.00209243,0.11609788
475,59490,59561,1,-0.0002644,0.11583348
476,59562,59633,1,0.0026326,0.11846608
477,59637,59708,1,-0.00101587,0.11745021
478,59709,59780,-1,0.00145474,0.11890495
479,59781,59852,1,-0.00386657,0.11503838
480,59858,59929,1,-0.00298879,0.11204959
481,59930,60001,1,-0.0069719,0.10507769
482,60002,60073,1,-0.00085077,0.10422692
483,60074,60145,1,-0.00127261,0.10295432
484,60149,60220,-1,-0.00704483,0.09590949
485,60221,60292,-1,-0.00109888,0.09481062
486,60293,60364,1,0.0056616,0.10047221
487,60371,60442,-1,0.00239277,0.10286498
488,60443,60514,1,-0.00288019,0.09998479
489,60515,60586,1,0.00355521,0.10354
490,60587,60658,1,-0.00230062,0.10123938
491,60663,60734,-1,0.00066836,0.10190774
492,60735,60806,-1,0.01116352,0.11307126
493,60807,60878,1,-0.00632291,0.10674835
494,60879,60950,1,0.00426658,0.11101493
495,60951,61022,1,0.00624527,0.1172602
496,61023,61094,-1,-0.00267789,0.11458232
497,61095,61166,-1,-9.225e-05,0.11449007
498,61178,61249,-1,0.00131326,0.11580333
499,61250,61321,-1,-0.02270293,0.0931004
500,61322,61393,-1,-0.00153612,0.09156428
501,61394,61465,-1,0.0015544,0.09311868
502,61466,61537,-1,0.00194343,0.0950621
503,61538,61609,1,-0.00577166,0.08929045
504,61613,61684,1,-0.00469122,0.08459923
505,61685,61756,1,0.00154425,0.08614348
506,61757,61828,1,-0.00095642,0.08518706
507,61830,61901,1,0.0034861,0.08867317
508,61902,61973,1,0.00169301,0.09036617
509,61974,62045,1,-0.00019907,0.0901671
510,62046,62117,1,0.00565664,0.09582374
511,62118,62189,-1,0.00776325,0.10358699
512,62190,62261,1,0.0010182,0.10460519
513,62262,62333,1,-0.00153549,0.10306969
514,62334,62405,-1,0.00141978,0.10448947
515,62408,62479,1,0.00049485,0.10498433
516,62480,62551,1,-0.00450053,0.10048379
517,62552,62623,1,0.00098322,0.10146701
518,62624,62695,1,0.00677665,0.10824366
519,62696,62767,-1,0.00311415,0.1113578
520,62768,62839,1,0.00286318,0.11422098
521,62840,62911,-1,0.00476772,0.1189887
522,62913,62984,1,-0.00603703,0.11295167
523,62985,63056,1,-0.00073161,0.11222006
524,63057,63128,1,-0.00014123,0.11207883
525,63129,63200,1,0.00201749,0.11409632
526,63201,63272,-1,0.0026359,0.11673222
527,63273,63344,1,0.00120933,0.11794155
528,63345,63416,1,0.00042787,0.11836941
529,63417,63488,-1,-0.00887968,0.10948974
530,63489,63560,-1,-6.828e-05,0.10942146
531,63561,63632,-1,0.00630647,0.11572793
532,63633,63704,1,0.00120125,0.11692918
533,63708,63779,-1,0.01425102,0.13118021
534,63780,63851,1,-0.00251892,0.12866128
535,63852,63923,1,0.0021379,0.13079918
536,63924,63995,1,0.00069201,0.1314912
537,63996,64067,1,0.00965435,0.14114554
538,64069,64140,-1,0.0014495,0.14259505
539,64141,64212,1,0.00492548,0.14752053
540,64213,64284,-1,0.00015902,0.14767955
541,64285,64356,-1,-0.01115,0.13652955
542,64357,64428,-1,0.00128934,0.13781889
543,64429,64500,1,-0.00127975,0.13653915
544,64501,64572,1,0.00162053,0.13815967
545,64573,64644,-1,0.00640208,0.14456176
546,64645,64716,1,0.00034354,0.14490529
547,64717,64788,1,-0.00079945,0.14410585
548,64789,64860,1,-0.00271487,0.14139097
549,64861,64932,1,-0.00117247,0.1402185
550,64933,65004,1,0.00416706,0.14438556
551,65007,65078,-1,0.00029773,0.14468329
552,65079,65150,-1,-0.0013771,0.14330619
553,65151,65222,-1,0.00071727,0.14402345
554,65223,65294,-1,0.00070972,0.14473318
555,65295,65366,-1,0.00123544,0.14596861
556,65369,65440,-1,0.00299165,0.14896026
557,65441,65512,1,0.00328825,0.15224851
558,65513,65584,-1,-0.00285148,0.14939704
559,65585,65656,-1,0.00562628,0.15502331
560,65657,65728,1,-2.18e-05,0.15500151
561,65730,65801,-1,-0.00193358,0.15306794
562,65802,65873,1,-0.00379385,0.14927409
563,65874,65945,1,-0.00592749,0.1433466
564,65946,66017,1,0.00093222,0.14427881
565,66019,66090,-1,-0.00072323,0.14355559
566,66091,66162,-1,0.00137804,0.14493363
567,66163,66234,1,0.00034591,0.14527954
568,66237,66308,1,0.00301463,0.14829416
569,66309,66380,-1,-0.00858671,0.13970746
570,66381,66452,-1,-0.00544839,0.13425907
571,66453,66524,-1,0.00342645,0.13768552
572,66528,66599,-1,-0.00211942,0.1355661
573,66600,66671,1,0.00163279,0.13719888
574,66673,66744,1,-0.00208532,0.13511356
575,66745,66816,1,0.00089812,0.13601168
576,66822,66893,-1,-0.00073833,0.13527335
577,66901,66972,-1,-0.00620641,0.12906693
578,66973,67044,1,0.00473102,0.13379796
579,67046,67117,-1,-0.00168002,0.13211794
580,67118,67189,1,0.00619944,0.13831738
581,67190,67261,-1,-0.00073591,0.13758147
582,67262,67333,-1,-0.00739939,0.13018208
583,67334,67405,-1,0.00380534,0.13398742
584,67406,67477,1,-0.00262637,0.13136105
585,67478,67549,1,-0.00173596,0.1296251
586,67550,67621,1,0.0026755,0.13230059
587,67622,67693,1,0.00116311,0.1334637
588,67694,67765,-1,0.00384807,0.13731177
589,67766,67837,1,-0.00028185,0.13702992
590,67838,67909,1,-0.00497189,0.13205803
591,67910,67981,1,0.00310341,0.13516144
592,67982,68053,-1,0.00539419,0.14055564
593,68054,68125,1,-0.00525569,0.13529995
594,68126,68197,1,0.00010327,0.13540322
595,68198,68269,1,-0.00144773,0.13395549
596,68271,68342,-1,0.00183968,0.13579517
597,68343,68414,1,0.00634008,0.14213525
598,68418,68489,1,0.00408407,0.14621933
599,68490,68561,-1,0.00310564,0.14932496
