fold,entry_bar,exit_bar,direction,confidence,realized_return,source
1,25299,25370,-1,0.296623,-0.00164722,model
1,25371,25442,-1,0.14302,0.00233255,model
1,25447,25518,-1,0.366566,0.00273769,model
1,25520,25591,1,0.624191,0.00046548,model
1,25592,25663,-1,0.07165,-0.00509791,model
1,25664,25735,-1,0.008456,0.00473285,model
1,25736,25807,-1,0.100851,0.00078954,model
1,25808,25879,-1,0.276148,-0.00023246,model
1,25880,25951,-1,0.084291,0.00062339,model
1,25952,26023,-1,0.082766,-0.00059312,model
1,26024,26095,-1,0.047109,0.00955061,model
1,26104,26175,-1,0.371742,0.00618195,model
1,26176,26247,1,0.75471,0.00080681,model
1,26248,26319,-1,0.192319,-0.00166257,model
1,26320,26391,-1,0.031836,0.00300756,model
1,26392,26463,-1,0.02474,-0.00079736,model
1,26464,26535,-1,0.133306,-0.00113553,model
1,26536,26607,-1,0.229229,-0.00224951,model
1,26608,26679,-1,0.035432,0.00096831,model
1,26680,26751,-1,0.088753,-0.0013883,model
1,26752,26823,-1,0.339936,0.00070714,model
1,26824,26895,-1,0.108221,-0.00077841,model
1,26896,26967,-1,0.060453,0.00155183,model
1,26968,27039,-1,0.164599,-0.00049875,model
1,27040,27111,-1,0.009409,0.00401077,model
1,27112,27183,-1,0.005558,-0.00100337,model
1,27184,27255,-1,0.258516,0.00184332,model
1,27261,27332,1,0.769849,-0.00026199,model
1,27333,27404,-1,0.185652,-0.00404023,model
1,27405,27476,-1,0.076111,-0.0005001,model
1,27477,27548,-1,0.218767,0.0011927,model
1,27549,27620,-1,0.281536,0.00223062,model
1,27621,27692,-1,0.123851,0.00279485,model
1,27696,27767,1,0.659266,-0.00676665,model
1,27768,27839,1,0.775168,0.00034203,model
1,27841,27912,1,0.647992,0.00092236,model
1,27913,27984,-1,0.016412,0.00098126,model
1,27985,28056,-1,0.049004,0.00216269,model
1,28057,28128,-1,0.123939,-0.00065309,model
1,28129,28200,-1,0.089944,-0.00093766,model
1,28201,28272,-1,0.073551,-0.0040638,model
1,28273,28344,-1,0.007652,0.00308731,model
1,28345,28416,-1,0.232729,0.0002805,model
1,28417,28488,-1,0.074973,-0.00874769,model
1,28489,28560,-1,0.002232,0.00037087,model
1,28570,28641,-1,0.236721,0.00598359,model
1,28642,28713,-1,0.155583,-0.00176161,model
1,28714,28785,-1,0.351331,-0.00092071,model
1,28786,28857,-1,0.02318,0.00277354,model
1,28858,28929,-1,0.186663,-0.00180377,model
1,28930,29001,-1,0.05913,0.00533118,model
1,29003,29074,-1,0.268236,-0.00574271,model
1,29075,29146,-1,0.019322,0.0024814,model
1,29147,29218,-1,0.020711,-0.00644933,model
1,29219,29290,-1,0.01549,-0.00066547,model
1,29291,29362,-1,0.196933,-0.00720286,model
1,29363,29434,-1,0.002453,-0.00510726,model
1,29435,29506,-1,0.031056,-0.00179746,model
1,29507,29578,-1,0.077268,-0.00208651,model
1,29579,29650,-1,0.041543,0.00021243,model
1,29651,29722,-1,0.185222,0.00715321,model
1,29723,29794,-1,0.198612,0.0065136,model
1,29795,29866,-1,0.035141,0.00209939,model
1,29867,29938,-1,0.030403,0.00431814,model
1,29939,30010,-1,0.115585,-0.00066194,model
1,30011,30082,-1,0.041544,0.00062437,model
1,30083,30154,-1,0.043329,0.00446564,model
1,30155,30226,-1,0.225509,-0.00214396,model
1,30227,30298,-1,0.117743,-0.00227391,model
1,30299,30370,-1,0.089505,0.00379086,model
1,30371,30442,-1,0.090597,0.00028969,model
1,30443,30514,-1,0.283879,-0.00069552,model
1,30515,30586,-1,0.243143,-0.00052401,model
1,30587,30658,-1,0.006309,0.0047296,model
1,30659,30730,-1,0.012375,-0.00307676,model
1,30731,30802,-1,0.017286,-0.0074502,model
1,30803,30874,-1,0.002207,0.00476588,model
1,30875,30946,-1,0.044068,-0.00118124,model
1,30948,31019,-1,0.200393,0.00210189,model
1,31020,31091,-1,0.119319,0.0011761,model
1,31092,31163,-1,0.207431,0.00431507,model
1,31169,31240,1,0.621267,0.00107515,model
1,31241,31312,1,0.667,0.00217792,model
1,31313,31384,-1,0.144855,0.00409196,model
1,31385,31456,-1,0.270506,0.00110598,model
1,31457,31528,-1,0.182891,0.00033679,model
1,31529,31600,-1,0.136244,0.00268468,model
1,31601,31672,-1,0.132558,0.00028297,model
1,31673,31744,-1,0.281483,-0.00160532,model
1,31745,31816,-1,0.044008,-0.00078986,model
1,31817,31861,-1,0.04285,-0.00122204,model
2,31862,31933,-1,0.134559,0.00075666,model
2,31934,32005,-1,0.155043,0.00128708,model
2,32006,32077,-1,0.091434,0.00214811,model
2,32078,32149,-1,0.372268,-0.00685264,model
2,32150,32221,-1,0.106299,0.00286923,model
2,32222,32293,-1,0.072081,0.00026362,model
2,32294,32365,-1,0.054122,0.00935015,model
2,32366,32437,1,0.864558,-0.00147696,model
2,32442,32513,1,0.744961,-0.00200557,model
2,32514,32585,-1,0.352671,-0.00097459,model
2,32586,32657,-1,0.235037,-0.00698581,model
2,32658,32729,-1,0.209214,0.00413007,model
2,32741,32812,-1,0.307847,-0.00572159,model
2,32813,32884,-1,0.054894,0.00064331,model
2,32885,32956,-1,0.071344,0.00363276,model
2,32957,33028,1,0.621268,-0.0008532,model
2,33032,33103,-1,0.361824,-0.00115341,model
2,33104,33175,-1,0.152748,0.00205619,model
2,33189,33260,-1,0.344747,-0.00170269,model
2,33261,33332,1,0.68715,-0.00118325,model
2,33333,33404,-1,0.158216,0.00779123,model
2,33407,33478,-1,0.322274,-0.00302848,model
2,33480,33551,-1,0.37562,0.00170786,model
2,33552,33623,-1,0.039208,0.00119429,model
2,33624,33695,-1,0.300825,-0.00165356,model
2,33696,33767,1,0.876792,0.00108182,model
2,33769,33840,-1,0.376875,0.00051574,model
2,33841,33912,-1,0.140578,0.00602332,model
2,33913,33984,1,0.769789,0.00030892,model
2,34023,34094,-1,0.342188,0.00068453,model
2,34095,34166,-1,0.063499,0.00395561,model
2,34167,34238,-1,0.277114,-0.00112005,model
2,34249,34320,-1,0.373625,0.00075199,model
2,34321,34392,-1,0.052592,0.00069252,model
2,34393,34464,-1,0.124849,0.00915735,model
2,34465,34536,1,0.878494,-0.02126212,model
2,34551,34622,1,0.656991,0.00571803,model
2,34623,34694,1,0.79939,-0.00449935,model
2,34695,34766,1,0.840665,-0.00995876,model
2,34767,34838,1,0.962077,0.00457503,model
2,34839,34910,-1,0.186411,-0.00246356,model
2,34911,34982,-1,0.337964,0.00184376,model
2,34983,35054,1,0.769481,-0.0046741,model
2,35055,35126,1,0.788177,-0.003378,model
2,35127,35198,1,0.803452,-0.00267494,model
2,35199,35270,1,0.722089,0.00305623,model
2,35271,35342,-1,0.341266,-0.00410763,model
2,35343,35414,-1,0.063938,-0.00545676,model
2,35415,35486,-1,0.085086,0.0082703,model
2,35487,35558,1,0.952292,-0.00394185,model
2,35559,35630,1,0.846962,-0.00667537,model
2,35631,35702,1,0.811328,-0.0017945,model
2,35703,35774,1,0.893935,0.00312559,model
2,35776,35847,1,0.640394,0.01014984,model
2,35848,35919,-1,0.062425,-0.00421854,model
2,35920,35991,-1,0.06112,0.00679399,model
2,35995,36066,-1,0.310788,0.00536519,model
2,36067,36138,1,0.648071,0.00084591,model
2,36139,36210,-1,0.212247,-0.00055749,model
2,36211,36282,-1,0.285663,-0.00268155,model
2,36283,36354,-1,0.132204,0.00197019,model
2,36355,36426,1,0.640371,0.00251591,model
2,36427,36498,-1,0.075585,0.00317053,model
2,36502,36573,1,0.626058,0.00373302,model
2,36574,36645,-1,0.33038,0.00331772,model
2,36646,36717,-1,0.176575,0.00598109,model
2,36718,36789,1,0.705605,0.00517436,model
2,36799,36870,1,0.645107,-0.00118075,model
2,36872,36943,-1,0.348223,0.0041788,model
2,36944,37015,1,0.761625,-0.00293984,model
2,37016,37087,1,0.898892,0.01442123,model
2,37088,37159,-1,0.315986,-0.00040036,model
2,37160,37231,-1,0.018834,0.00254013,model
2,37232,37303,-1,0.174619,0.00121131,model
2,37304,37375,-1,0.205019,0.00613534,model
2,37376,37447,1,0.864988,-0.00075237,model
2,37448,37519,-1,0.083645,-0.00673957,model
2,37520,37591,-1,0.12306,0.00390972,model
2,37592,37663,1,0.762876,-0.0005745,model
2,37664,37735,-1,0.179021,-0.00065849,model
2,37736,37807,-1,0.304473,0.00067131,model
2,37810,37881,1,0.662646,0.00082766,model
2,37882,37953,-1,0.200978,0.00087552,model
2,37954,38025,-1,0.085065,0.00087396,model
2,38031,38102,-1,0.343633,-0.00360199,model
2,38103,38174,-1,0.266251,0.00114238,model
2,38175,38246,-1,0.084061,-0.00222177,model
2,38247,38318,-1,0.163626,-0.00472826,model
2,38319,38390,-1,0.135475,0.0029157,model
2,38391,38462,1,0.641411,0.00455479,model
2,38463,38534,-1,0.109125,0.00113169,model
2,38535,38606,-1,0.18054,-0.00509004,model
2,38607,38678,-1,0.342422,0.00259268,model
2,38680,38751,1,0.688363,0.01283859,model
2,38752,38823,-1,0.309255,0.0091187,model
2,38824,38895,1,0.723898,0.0020818,model
2,38896,38967,-1,0.177853,-0.00168551,model
2,38968,39039,-1,0.073417,-0.00618824,model
2,39040,39111,-1,0.101027,-0.00541167,model
2,39112,39183,-1,0.154395,-0.00081441,model
2,39184,39255,-1,0.247036,0.00175131,model
2,39256,39327,-1,0.090747,0.0036514,model
2,39334,39405,-1,0.295219,0.00180593,model
2,39409,39480,1,0.681414,-0.00026296,model
2,39481,39552,1,0.665903,0.00289742,model
2,39553,39624,-1,0.218767,-0.00288459,model
2,39625,39696,-1,0.191748,0.0041574,model
2,39698,39769,1,0.627861,0.00254268,model
2,39770,39841,-1,0.065948,-0.00214601,model
2,39842,39913,-1,0.153206,0.00332297,model
2,39914,39985,-1,0.240728,-0.00059429,model
2,39986,40057,-1,0.115083,-0.00146258,model
2,40058,40129,-1,0.165823,0.00284959,model
2,40133,40204,1,0.68816,0.00093256,model
2,40214,40285,-1,0.34124,-0.0053225,model
2,40286,40357,-1,0.067462,-0.0030812,model
2,40358,40429,-1,0.114048,-0.00731441,model
2,40430,40501,-1,0.035604,-0.0028283,model
2,40502,40573,-1,0.02005,-0.0010215,model
2,40574,40645,-1,0.030932,-0.00918252,model
2,40646,40717,-1,0.088776,-0.00462543,model
2,40718,40789,-1,0.021418,-0.00800785,model
2,40790,40861,-1,0.17913,0.00743101,model
2,40862,40933,-1,0.259843,-0.00326052,model
2,40934,41005,-1,0.119714,-0.00103373,model
2,41006,41077,-1,0.18154,0.00689171,model
2,41079,41150,-1,0.298529,-0.00337381,model
2,41151,41222,-1,0.144908,0.00467554,model
2,41223,41294,1,0.676729,-0.00077116,model
2,41295,41366,-1,0.359922,0.00863074,model
2,41371,41442,1,0.652061,-0.00592133,model
2,41443,41514,1,0.730253,-0.01120967,model
2,41515,41586,1,0.937487,-0.00100818,model
2,41587,41658,1,0.83434,0.00358073,model
2,41659,41730,-1,0.02121,0.00172498,model
2,41731,41802,-1,0.090114,0.00355538,model
2,41803,41874,-1,0.318595,-0.00208986,model
2,41875,41946,-1,0.232396,-0.00443369,model
2,41947,42018,-1,0.033146,0.00252724,model
2,42023,42094,1,0.643828,0.0090858,model
2,42113,42184,-1,0.346664,0.00035129,model
2,42185,42256,-1,0.133776,0.00201393,model
2,42257,42328,-1,0.15121,-0.00196984,model
2,42329,42400,-1,0.148901,-0.00276833,model
2,42401,42472,-1,0.230169,-0.00470313,model
2,42473,42544,-1,0.149209,0.00089382,model
2,42545,42616,-1,0.270053,0.00253874,model
2,42621,42692,-1,0.287177,0.00525379,model
2,42695,42766,1,0.654094,-0.00782294,model
2,42767,42838,1,0.876061,-0.00078527,model
2,42851,42922,1,0.666766,-0.00213841,model
2,42923,42994,-1,0.1644,0.01328029,model
2,42995,43066,-1,0.249757,-0.00211691,model
2,43067,43138,-1,0.098118,0.00164449,model
2,43139,43210,-1,0.251337,-0.00099459,model
2,43211,43282,-1,0.160611,0.00104736,model
2,43283,43354,-1,0.092034,0.00195931,model
2,43355,43426,-1,0.029612,0.00209243,model
2,43427,43498,-1,0.167019,-0.00079379,model
2,43499,43570,-1,0.275651,-0.0029946,model
2,43571,43642,-1,0.289723,-0.01255336,model
2,43643,43714,-1,0.20354,0.00209793,model
2,43715,43786,-1,0.181239,0.00298661,model
2,43787,43858,-1,0.329892,-0.00088087,model
2,43859,43930,-1,0.32438,-0.01178396,model
2,43931,44002,-1,0.19822,-0.00220742,model
2,44003,44074,-1,0.047087,-0.00337345,model
2,44079,44150,-1,0.287982,0.0004307,model
2,44151,44222,-1,0.046374,0.00152181,model
2,44223,44294,-1,0.13987,0.00338026,model
2,44295,44366,-1,0.238438,-0.0010864,model
2,44367,44438,-1,0.067271,0.00350363,model
2,44439,44510,1,0.858843,-0.00277325,model
2,44511,44582,1,0.847995,-0.00136863,model
2,44596,44667,-1,0.299542,-0.0025193,model
2,44668,44739,-1,0.087218,-0.00283555,model
2,44740,44811,-1,0.056462,-0.001595,model
2,44812,44883,-1,0.115449,-0.00114474,model
2,44884,44955,-1,0.306868,-0.00311182,model
2,44956,45027,-1,0.072809,-0.01687412,model
2,45028,45099,-1,0.11442,0.00166685,model
2,45100,45171,-1,0.073951,0.00574223,model
2,45172,45243,-1,0.075161,0.00268112,model
2,45244,45315,-1,0.378262,-0.00172815,model
2,45316,45387,-1,0.270899,-0.00059663,model
2,45388,45459,-1,0.199275,0.00640066,model
2,45460,45531,1,0.693875,-0.00660897,model
2,45533,45604,1,0.686451,0.00028798,model
2,45606,45677,-1,0.367248,0.00037444,model
2,45678,45749,-1,0.215147,0.00466646,model
2,45750,45821,1,0.862236,0.00431711,model
2,45822,45893,1,0.668616,-0.00458506,model
2,45894,45965,-1,0.28764,0.00199854,model
2,45966,46037,-1,0.316137,0.00557624,model
2,46038,46109,1,0.877582,-0.00205887,model
2,46110,46181,1,0.712554,-0.0003976,model
2,46182,46253,-1,0.062319,0.00163077,model
2,46255,46326,-1,0.293021,-0.00129642,model
2,46332,46403,1,0.633697,-0.00142662,model
2,46414,46485,1,0.683084,-0.0032829,model
2,46487,46558,-1,0.267216,0.00254524,model
2,46564,46635,-1,0.22986,-0.01527937,model
2,46636,46707,-1,0.224301,-0.00069875,model
2,46708,46779,-1,0.062273,0.00377294,model
2,46780,46851,-1,0.268558,-0.00101836,model
2,46852,46923,-1,0.366615,0.00055897,model
2,46924,46995,-1,0.234118,-0.00146695,model
2,46996,47067,-1,0.278344,-0.00872911,model
2,47068,47139,-1,0.21323,0.00117666,model
2,47140,47211,-1,0.224016,-0.00094218,model
2,47212,47283,-1,0.142255,-0.00023249,model
2,47284,47355,-1,0.160658,0.00149233,model
2,47360,47361,1,0.629615,-0.00230696,model
