fold,entry_bar,exit_bar,direction,confidence,realized_return,source
2,68895,68966,-1,0.315385,-0.00658165,model
2,68967,69038,-1,0.348204,-0.00039568,model
2,69039,69110,-1,0.167594,0.00110949,model
2,69111,69182,-1,0.118325,-0.00040835,model
2,69183,69254,-1,0.151255,0.00135094,model
2,69255,69326,1,0.654381,0.00040552,model
2,69327,69398,-1,0.345619,0.00382336,model
2,69399,69470,1,0.7468,0.00485272,model
2,69471,69542,-1,0.270392,-0.00144748,model
2,69548,69619,-1,0.262042,-0.00485738,model
2,69620,69691,-1,0.220933,-0.00361308,model
2,69692,69763,-1,0.101058,0.00033441,model
2,69764,69835,-1,0.319988,0.00050819,model
2,69836,69907,-1,0.193535,-0.00020412,model
2,69932,70003,-1,0.332432,0.00368459,model
2,70004,70075,-1,0.315116,-0.00411723,model
2,70097,70168,-1,0.237626,0.0020655,model
2,70169,70240,1,0.667824,-0.00206201,model
2,70241,70312,1,0.845218,0.00181771,model
2,70318,70389,-1,0.323508,-0.00366112,model
2,70390,70461,-1,0.127968,-0.00175192,model
2,70462,70533,-1,0.157178,-0.00324312,model
2,70534,70605,-1,0.129461,-0.0004073,model
2,70606,70677,-1,0.349913,-0.00440201,model
2,70678,70749,-1,0.30864,-0.0002364,model
2,70753,70824,1,0.698459,0.00670452,model
2,70825,70896,-1,0.299363,-0.00181635,model
2,70897,70968,-1,0.321807,0.0008082,model
2,70973,71044,1,0.667032,0.00041193,model
2,71048,71119,-1,0.32253,-0.00025525,model
2,71121,71192,-1,0.286409,0.00202973,model
2,71193,71264,-1,0.31124,0.00150567,model
2,71265,71336,1,0.837874,-0.00380465,model
2,71337,71408,1,0.887081,0.00114072,model
2,71409,71480,1,0.68691,-0.00084409,model
2,71481,71552,1,0.798849,-0.00105858,model
2,71553,71624,1,0.79838,0.0015157,model
2,71625,71696,1,0.653046,0.00256789,model
2,71710,71781,1,0.696071,0.00344883,model
2,71782,71853,-1,0.050186,-0.00191425,model
2,71854,71925,-1,0.108103,-0.00348497,model
2,71926,71997,-1,0.264737,-0.000341,model
2,72012,72083,-1,0.343909,0.00195595,model
2,72084,72155,-1,0.329751,-0.00298829,model
2,72156,72227,-1,0.167589,-0.0,model
2,72228,72299,-1,0.120548,0.00168863,model
2,72325,72396,-1,0.287072,-0.00026447,model
2,72397,72468,1,0.778493,0.00925529,model
2,72469,72540,1,0.67629,0.00262402,model
2,72541,72612,1,0.739428,0.00050149,model
2,72686,72757,-1,0.348487,-0.00644593,model
2,72758,72829,-1,0.315088,0.00017278,model
2,72835,72906,-1,0.30938,0.00075727,model
2,72907,72978,-1,0.212888,0.0062275,model
2,72979,73050,1,0.798491,0.01472452,model
2,73051,73122,-1,0.122148,-0.0027487,model
2,73123,73194,-1,0.1526,-0.00530913,model
2,73195,73266,-1,0.103057,-0.0184595,model
2,73267,73338,-1,0.033262,0.00208581,model
2,73339,73410,-1,0.074093,-0.00044792,model
2,73411,73482,-1,0.230555,0.00361677,model
2,73483,73554,-1,0.264991,-0.00541985,model
2,73555,73626,-1,0.054297,0.00359849,model
2,73632,73703,-1,0.312558,0.00025605,model
2,73704,73775,-1,0.160911,0.00601763,model
2,73784,73855,-1,0.304202,-0.00485141,model
2,73856,73927,-1,0.102573,-0.01161837,model
2,73928,73999,-1,0.332997,-0.00535709,model
2,74000,74071,-1,0.105282,-0.02405101,model
2,74072,74143,-1,0.051352,-0.00543523,model
2,74144,74215,-1,0.229091,0.01055545,model
2,74217,74288,-1,0.299991,-0.00025297,model
2,74292,74363,1,0.663067,0.00213857,model
2,74367,74438,1,0.684569,-0.00011026,model
2,74439,74510,-1,0.225459,0.01496761,model
2,74511,74582,1,0.831545,-0.00810151,model
2,74583,74654,1,0.90813,-0.00030881,model
2,74655,74726,-1,0.310725,0.00988287,model
2,74727,74798,-1,0.217462,-0.01568548,model
2,74799,74870,-1,0.041607,0.01030043,model
2,74871,74942,-1,0.301186,-0.00431091,model
2,74943,75014,-1,0.103121,0.00517849,model
2,75015,75086,-1,0.136846,-0.00520454,model
2,75097,75168,-1,0.316379,0.00118744,model
2,75169,75240,-1,0.236517,0.00073841,model
2,75241,75287,-1,0.240898,-0.02067191,model
3,75288,75359,-1,0.204662,-0.00700562,model
3,75360,75431,-1,0.244429,-0.00024787,model
3,75432,75503,-1,0.238628,-0.0012145,model
3,75518,75589,-1,0.344841,0.02015841,model
3,75590,75661,1,0.729928,0.00244066,model
3,75696,75767,1,0.719163,0.00053791,model
3,75768,75839,1,0.833043,0.00783795,model
3,75856,75927,1,0.671547,0.00408686,model
3,75937,76008,1,0.653725,0.01028673,model
3,76009,76080,-1,0.238901,-0.00850288,model
3,76095,76166,1,0.718726,-0.00887351,model
3,76167,76238,1,0.72888,0.00686391,model
3,76248,76319,1,0.725534,0.0065766,model
3,76333,76404,1,0.662757,0.00306534,model
3,76405,76476,-1,0.250893,0.00412357,model
3,76477,76548,1,0.706587,-0.00206289,model
3,76551,76622,1,0.657386,-0.00382741,model
3,76629,76700,1,0.666046,0.00309451,model
3,76727,76798,1,0.661652,-0.00136431,model
3,76799,76870,1,0.762578,0.00820052,model
3,76913,76984,-1,0.244429,-0.00310696,model
3,76985,77056,-1,0.110032,-0.00158358,model
3,77057,77128,-1,0.283311,0.01239318,model
3,77129,77200,1,0.748394,-0.00223962,model
3,77201,77272,1,0.852324,-0.00135899,model
3,77273,77344,1,0.849678,0.00510932,model
3,77345,77416,1,0.748033,0.00791969,model
3,77465,77536,1,0.679306,-0.00130594,model
3,77562,77633,1,0.729997,0.00230697,model
3,77658,77729,-1,0.345359,-0.0050917,model
3,77730,77801,-1,0.312886,-0.00065777,model
3,77802,77873,-1,0.206096,-0.00757231,model
3,77874,77945,-1,0.207624,0.00417506,model
3,77953,78024,-1,0.330261,0.0037163,model
3,78026,78097,1,0.668282,0.00181519,model
3,78098,78169,-1,0.339103,-0.00105895,model
3,78171,78242,-1,0.336958,-0.00098359,model
3,78274,78345,1,0.696644,0.00307447,model
3,78403,78474,1,0.682045,-0.00467077,model
3,78475,78546,1,0.756858,-0.00506012,model
3,78547,78618,1,0.730563,-0.00672391,model
3,78785,78856,1,0.657452,-0.00331231,model
3,78857,78928,1,0.737523,-0.0029882,model
3,79002,79073,-1,0.348636,-0.00983422,model
3,79074,79145,-1,0.333803,-0.00491029,model
3,79146,79217,-1,0.111125,0.00915133,model
3,79255,79326,-1,0.27385,0.00653741,model
3,79350,79421,1,0.668577,-0.00281922,model
3,79429,79500,-1,0.339967,-0.00093172,model
3,79529,79600,-1,0.282946,0.0192937,model
3,79601,79672,1,0.919179,-0.00397467,model
3,79673,79744,1,0.818764,0.00219815,model
3,79795,79866,1,0.687087,-0.00104112,model
3,79867,79938,1,0.723737,0.00114834,model
3,79939,80010,1,0.791405,0.0030303,model
3,80014,80085,1,0.713972,-0.00468015,model
3,80086,80157,1,0.763461,0.02629916,model
3,80158,80229,-1,0.260013,0.00409231,model
3,80245,80316,-1,0.293926,-0.00598751,model
3,80374,80445,1,0.681533,-0.00448724,model
3,80446,80517,1,0.75942,0.00523613,model
3,80518,80589,-1,0.343404,0.00698097,model
3,80590,80661,1,0.815508,-0.00129976,model
3,80679,80750,1,0.676813,0.00131961,model
3,80751,80822,1,0.709429,-0.00856126,model
3,80823,80894,1,0.659948,0.00233096,model
3,80942,81013,1,0.696838,0.00187959,model
3,81014,81085,1,0.733039,0.001174,model
3,81099,81170,-1,0.337666,-0.00053609,model
3,81171,81242,-1,0.232732,0.00578186,model
3,81244,81315,1,0.674739,-0.00390733,model
3,81330,81401,1,0.757487,-0.00216292,model
3,81402,81473,1,0.832285,-0.00934775,model
3,81474,81545,1,0.810171,-7.282e-05,model
3,81546,81617,1,0.710202,-0.00329818,model
3,81703,81774,-1,0.310389,2.496e-05,model
3,81783,81854,1,0.653839,-0.0076659,model
3,81856,81927,1,0.652399,0.00406058,model
3,82007,82078,1,0.699446,0.00482024,model
3,82086,82157,1,0.660764,-0.00290855,model
3,82171,82242,1,0.651839,0.0074837,model
3,82281,82352,-1,0.312229,-0.00340036,model
3,82353,82424,-1,0.281653,0.00259526,model
3,82430,82501,1,0.665178,-0.00025671,model
3,82502,82573,1,0.861983,-0.00771773,model
3,82574,82645,1,0.790741,-0.00090535,model
3,82646,82717,1,0.836127,0.00119419,model
3,82718,82789,-1,0.303331,-0.00868794,model
3,82805,82876,-1,0.32008,0.00494159,model
3,82877,82948,1,0.720852,-0.00075095,model
3,83065,83136,1,0.721626,-0.00557073,model
3,83137,83208,1,0.691995,-0.00255724,model
3,83224,83295,1,0.664312,-0.00061157,model
3,83296,83367,1,0.899611,9.244e-05,model
3,83392,83463,1,0.660268,0.00765885,model
3,83464,83535,1,0.663965,0.00298812,model
3,83536,83607,1,0.733418,0.00261532,model
3,83806,83877,1,0.651253,-0.00417218,model
3,83913,83984,-1,0.336762,0.00055388,model
3,83993,84064,1,0.677648,0.00285232,model
3,84072,84143,1,0.657501,0.00765784,model
3,84144,84215,1,0.771641,0.00105751,model
3,84269,84340,1,0.651575,-0.00233493,model
3,84392,84463,1,0.65791,0.00735527,model
3,84464,84535,-1,0.305795,-0.00768664,model
3,84536,84607,1,0.815303,0.00362969,model
3,84609,84680,1,0.65382,-0.00329956,model
3,84711,84782,-1,0.346148,-0.0003012,model
3,84797,84868,1,0.650376,-0.00144557,model
3,84879,84950,-1,0.341386,-0.00246093,model
3,84951,85022,-1,0.177887,0.00151734,model
3,85149,85220,1,0.654587,-0.00437791,model
3,85221,85292,1,0.683358,0.00260996,model
3,85293,85364,1,0.698416,-0.01219763,model
3,85365,85436,1,0.837733,0.00162549,model
3,85437,85508,1,0.735514,0.00186279,model
3,85513,85584,1,0.657068,-0.00843623,model
3,85585,85656,1,0.821129,0.0035593,model
3,85657,85728,1,0.809877,0.00109431,model
3,85729,85800,1,0.861325,0.00026872,model
3,85801,85872,1,0.741201,0.00314848,model
3,85881,85952,-1,0.340143,0.00293879,model
3,85991,86062,-1,0.347372,0.00096683,model
3,86064,86135,-1,0.338635,0.00292754,model
3,86148,86219,1,0.670713,0.00091401,model
3,86223,86294,-1,0.312795,-0.0082834,model
3,86295,86366,-1,0.176752,-0.0069192,model
3,86367,86438,-1,0.280891,0.00116394,model
3,86444,86515,-1,0.3131,0.00413648,model
3,86517,86588,-1,0.331175,-0.0034357,model
3,86589,86660,-1,0.194387,0.00666461,model
3,86661,86732,1,0.650546,0.002684,model
3,86773,86844,-1,0.314994,-0.00315918,model
3,86845,86916,-1,0.227149,0.00733857,model
3,86917,86988,1,0.696873,-0.00233235,model
3,87007,87078,-1,0.33977,0.00062869,model
3,87175,87246,1,0.65195,-0.00292541,model
3,87247,87318,1,0.938726,0.0016121,model
3,87326,87397,1,0.662968,0.00357629,model
3,87468,87539,1,0.667275,0.00104908,model
3,87540,87611,1,0.859651,-0.00409114,model
3,87667,87738,-1,0.282031,-0.00280505,model
3,87830,87901,-1,0.349615,-0.00110221,model
3,87964,88035,1,0.661184,0.00101583,model
3,88061,88132,1,0.761407,0.00645931,model
3,88161,88232,1,0.662289,0.00179073,model
3,88277,88348,-1,0.329546,-0.0029962,model
3,88354,88425,-1,0.326233,-0.00324486,model
3,88455,88526,1,0.656098,0.01225127,model
3,88527,88598,-1,0.307659,-0.00220602,model
3,88601,88672,-1,0.315624,0.00116251,model
3,88673,88744,-1,0.300116,-0.00221796,model
3,88745,88816,-1,0.264701,0.00478197,model
3,88817,88888,1,0.713164,0.00386942,model
3,88889,88960,-1,0.213899,-0.00407723,model
3,88967,89038,1,0.682163,-0.00977025,model
3,89039,89110,1,0.863701,0.00109558,model
3,89111,89182,1,0.743366,-0.00399933,model
3,89200,89271,1,0.719294,-0.00302538,model
3,89272,89343,1,0.794128,0.0003163,model
3,89344,89415,1,0.875412,0.00420684,model
3,89416,89487,1,0.700174,-0.00089215,model
3,89505,89576,1,0.66571,0.0035598,model
3,89581,89652,1,0.652069,-0.00384963,model
3,89653,89724,1,0.750088,0.00036054,model
3,89725,89796,1,0.700594,0.00869572,model
3,89798,89869,-1,0.312238,0.00331586,model
3,89870,89941,-1,0.267022,0.0080251,model
3,89942,90013,1,0.656306,-0.01075451,model
3,90014,90085,1,0.872331,0.00481086,model
3,90101,90172,1,0.652056,-0.00068088,model
3,90193,90264,1,0.663062,0.0022641,model
3,90306,90377,-1,0.342744,0.00069346,model
3,90380,90451,1,0.650539,0.00345446,model
3,90462,90533,-1,0.33818,0.00454271,model
3,90614,90685,-1,0.338541,0.00042628,model
3,90695,90766,1,0.656616,-0.00207362,model
3,90767,90838,1,0.682362,0.00238075,model
3,90841,90912,1,0.683697,0.00371911,model
3,90913,90984,1,0.666805,0.00584894,model
3,90990,91061,-1,0.328882,0.00820977,model
3,91062,91133,1,0.842084,0.00489829,model
3,91134,91205,1,0.686104,-0.00654191,model
3,91206,91277,1,0.679788,0.00776293,model
3,91278,91349,-1,0.296812,-0.0002167,model
3,91376,91447,-1,0.34644,0.00376001,model
3,91589,91660,1,0.829222,-0.00443111,model
3,91661,91732,1,0.668608,-0.00573686,model
3,91733,91804,1,0.747138,-0.00641772,model
3,91805,91876,1,0.777708,0.0072156,model
3,91877,91948,1,0.75501,0.00129456,model
3,92001,92072,1,0.650807,0.00166146,model
3,92089,92160,1,0.678237,-0.00325538,model
3,92161,92232,1,0.851431,0.00111885,model
3,92237,92308,1,0.654023,-0.00467466,model
3,92309,92380,1,0.768229,0.00021141,model
3,92381,92452,1,0.70913,0.00068838,model
3,92520,92591,1,0.693174,-0.00254585,model
3,92592,92663,1,0.667885,-0.00999003,model
3,92664,92735,1,0.821326,-0.00190629,model
3,92736,92807,1,0.726517,-0.00241872,model
3,92808,92879,1,0.851816,-0.0012682,model
3,92880,92951,1,0.824367,0.00113422,model
3,92952,93023,1,0.733734,0.00621796,model
3,93024,93095,-1,0.339145,0.00190579,model
3,93096,93167,1,0.684197,-0.00074542,model
3,93168,93239,1,0.770987,-0.00671754,model
3,93240,93311,1,0.797337,-0.0068393,model
3,93312,93383,1,0.806789,0.0091699,model
3,93438,93509,1,0.653408,-0.00558199,model
3,93510,93581,1,0.829095,-0.0045472,model
3,93582,93653,1,0.747494,0.00347102,model
3,93654,93725,1,0.693251,-0.00023186,model
3,93737,93808,1,0.656097,0.00636765,model
3,94038,94109,1,0.668755,-0.00083844,model
3,94199,94270,1,0.651725,-0.00152044,model
3,94293,94364,1,0.664473,0.00148534,model
3,94372,94443,-1,0.342729,-0.00078865,model
3,94444,94515,1,0.822999,-0.00442412,model
3,94516,94587,1,0.894302,-0.00186655,model
3,94588,94659,1,0.817314,0.00249799,model
3,94660,94731,1,0.673257,5.528e-05,model
3,94732,94803,1,0.837878,0.02349264,model
3,94804,94875,-1,0.169118,-0.00108745,model
3,94876,94947,-1,0.266843,0.00080943,model
3,94948,95019,-1,0.337959,-0.00300972,model
3,95020,95091,-1,0.178339,-0.00024137,model
3,95093,95164,-1,0.315312,0.00172078,model
3,95165,95236,-1,0.342384,0.00130078,model
3,95237,95308,1,0.772338,-0.00012848,model
3,95394,95465,1,0.692803,0.00378374,model
3,95466,95537,-1,0.345649,-0.00514982,model
3,95558,95629,-1,0.321337,0.0006424,model
3,95630,95701,-1,0.287884,-0.00089077,model
3,95760,95831,1,0.658609,0.00318125,model
3,95876,95947,-1,0.324468,0.00364493,model
3,95948,96019,1,0.69961,-0.00058482,model
3,96020,96091,1,0.705053,0.00219495,model
3,96092,96163,1,0.743275,0.00495297,model
3,96198,96269,1,0.787332,0.00445639,model
3,96295,96366,1,0.663582,-0.00025388,model
3,96412,96483,1,0.669521,0.00114631,model
3,96493,96564,1,0.66135,-0.00145583,model
3,96569,96640,1,0.656213,0.00622224,model
3,96642,96713,-1,0.344571,0.00134843,model
3,96730,96801,1,0.653426,-0.00021491,model
3,96802,96873,1,0.695713,-0.00150408,model
3,96874,96945,1,0.93527,0.00116606,model
3,96946,97017,1,0.832345,0.00801095,model
3,97026,97097,1,0.698602,0.00748416,model
3,97098,97169,-1,0.182218,-0.00073665,model
3,97174,97245,-1,0.315699,0.01471254,model
3,97246,97317,1,0.822791,-0.00646953,model
3,97318,97389,1,0.885634,0.00229078,model
3,97390,97461,1,0.817667,0.00501877,model
3,97462,97533,1,0.673279,0.00406059,model
3,97538,97609,1,0.654453,-0.01103315,model
3,97610,97681,1,0.674849,0.00074085,model
3,97830,97901,-1,0.258768,0.00468099,model
3,97912,97983,1,0.6519,-0.00790153,model
3,97984,98055,1,0.737675,-0.00260355,model
3,98056,98127,1,0.806215,-0.00069903,model
3,98128,98199,1,0.654786,-0.00096763,model
3,98200,98271,1,0.785103,-0.00084345,model
3,98272,98343,1,0.750653,-0.00054045,model
3,98344,98415,1,0.735571,-0.00079719,model
3,98445,98516,1,0.719792,-0.00143881,model
3,98517,98588,1,0.76938,0.00129613,model
3,98589,98660,1,0.740878,0.00303544,model
3,98661,98732,-1,0.328351,-0.03858484,model
3,98733,98804,-1,0.269363,-0.00773255,model
3,98805,98876,-1,0.259072,0.00638869,model
3,98877,98948,-1,0.1456,-0.00602606,model
3,98949,99020,-1,0.232022,-0.00087218,model
3,99021,99092,-1,0.177413,0.0028181,model
3,99110,99181,-1,0.299567,-0.00235138,model
3,99182,99253,-1,0.164102,0.00703775,model
3,99264,99335,1,0.661528,-0.00207884,model
3,99336,99407,1,0.714331,0.00102115,model
3,99408,99479,1,0.696037,0.00153413,model
3,99491,99562,-1,0.335491,-0.00035093,model
3,99584,99655,1,0.698919,0.00700966,model
3,99656,99727,-1,0.209637,0.00771637,model
3,99728,99799,1,0.678585,0.00030251,model
3,99800,99871,-1,0.334518,-0.00133168,model
3,99872,99943,-1,0.314132,0.00051735,model
3,99945,99999,-1,0.344707,-0.00279074,model
