trade_num,entry_bar,exit_bar,direction,return_net,cumulative_equity
94,19093,19112,1,-0.00305708,-0.02516946
95,19113,19132,1,-0.00210815,-0.02727761
96,19133,19152,1,0.00031448,-0.02696313
97,19153,19172,1,0.00386231,-0.02310083
98,19173,19192,-1,0.00393483,-0.019166
99,19194,19213,1,5.014e-05,-0.01911586
100,19214,19233,1,0.00054087,-0.01857499
101,19235,19254,1,-0.00046587,-0.01904086
102,19262,19281,1,-0.00055697,-0.01959783
103,19282,19301,1,0.00200275,-0.01759508
104,19302,19321,-1,0.00047901,-0.01711607
105,19322,19341,-1,0.00038905,-0.01672702
106,19342,19361,1,-0.00350659,-0.02023361
107,19362,19381,1,-0.00271208,-0.02294569
108,19382,19401,1,-0.00329718,-0.02624287
109,19402,19421,1,-0.00052589,-0.02676876
110,19422,19441,1,0.00129444,-0.02547432
111,19445,19464,1,0.00576361,-0.01971071
112,19465,19484,1,-0.0010582,-0.02076891
113,19487,19506,1,-8.6e-05,-0.02085491
114,19507,19526,1,-0.00035717,-0.02121208
115,19549,19568,-1,-0.00038854,-0.02160062
116,19569,19588,1,0.00044956,-0.02115106
117,19593,19612,-1,0.00196183,-0.01918923
118,19619,19638,-1,-0.00243255,-0.02162178
119,19639,19658,-1,0.00166543,-0.01995635
120,19659,19678,-1,0.00166639,-0.01828996
121,19679,19698,1,0.00154347,-0.01674649
122,19707,19726,1,0.00350911,-0.01323737
123,19727,19746,-1,5.128e-05,-0.01318609
124,19747,19766,1,0.00072286,-0.01246324
125,19767,19786,1,0.00589169,-0.00657155
126,19787,19806,-1,0.00088309,-0.00568845
127,19809,19828,-1,-0.00041697,-0.00610542
128,19829,19848,-1,-0.00354373,-0.00964915
129,19849,19868,-1,0.00059519,-0.00905396
130,19869,19888,-1,0.00146453,-0.00758943
131,19889,19908,1,-0.00067306,-0.00826249
132,19919,19938,-1,-0.00205395,-0.01031644
133,19939,19958,-1,0.00216745,-0.00814899
134,19971,19990,-1,0.00147449,-0.00667451
135,20007,20026,1,-0.00569949,-0.012374
136,20027,20046,1,-0.00061022,-0.01298421
137,20047,20066,1,0.00328231,-0.0097019
138,20067,20086,1,-0.00144155,-0.01114345
139,20087,20106,1,-0.00058611,-0.01172956
140,20123,20142,-1,0.00144821,-0.01028134
141,20143,20162,1,-0.00033605,-0.01061739
142,20163,20182,1,0.0003032,-0.01031419
143,20190,20209,-1,-0.00275843,-0.01307262
144,20216,20235,1,0.00086372,-0.0122089
145,20244,20263,-1,0.00053685,-0.01167205
146,20265,20284,-1,0.00221542,-0.00945664
147,20312,20331,1,0.00018275,-0.00927389
148,20334,20353,1,0.00169533,-0.00757856
149,20357,20376,-1,-0.00150436,-0.00908292
150,20377,20396,1,-0.00187586,-0.01095878
151,20399,20418,-1,-5.79e-06,-0.01096457
152,20420,20439,1,-0.00032749,-0.01129205
153,20441,20460,-1,-0.00318859,-0.01448065
154,20461,20480,-1,0.00282969,-0.01165096
155,20481,20500,-1,0.00346236,-0.0081886
156,20501,20520,1,-0.00190705,-0.01009565
157,20521,20540,1,-0.00081574,-0.01091139
158,20541,20560,-1,0.00275455,-0.00815684
159,20561,20580,-1,-0.00132556,-0.0094824
160,20581,20600,-1,-0.00013223,-0.00961462
161,20606,20625,-1,-0.00151282,-0.01112745
162,20626,20645,-1,0.00054042,-0.01058703
163,20655,20674,1,-0.00012303,-0.01071005
164,20675,20694,1,0.00088704,-0.00982301
165,20700,20719,-1,-0.00022215,-0.01004516
166,20720,20739,1,-0.00191633,-0.01196149
167,20740,20759,-1,-0.00130023,-0.01326172
168,20762,20781,-1,-0.00094894,-0.01421066
169,20782,20801,-1,-0.00075665,-0.0149673
170,20810,20829,-1,-0.00168814,-0.01665544
171,20831,20850,-1,-0.00470972,-0.02136516
172,20851,20870,1,-0.00127916,-0.02264432
173,20891,20910,-1,-0.00060491,-0.02324923
174,20911,20930,-1,0.00130574,-0.0219435
175,20933,20952,1,-0.00038822,-0.02233171
176,20959,20978,-1,0.00033773,-0.02199398
177,20979,20998,1,0.00209553,-0.01989845
178,20999,21018,-1,0.00160818,-0.01829027
179,21020,21039,-1,-0.00189148,-0.02018175
180,21040,21059,-1,-0.00024698,-0.02042873
181,21060,21079,-1,0.00236714,-0.01806159
182,21080,21099,-1,0.00857631,-0.00948528
183,21107,21126,1,0.0016289,-0.00785638
184,21127,21146,-1,0.00130967,-0.00654671
185,21151,21170,1,-4.669e-05,-0.0065934
186,21172,21191,1,0.00048286,-0.00611053
187,21197,21216,1,-0.00060118,-0.00671172
188,21219,21238,1,5.02e-05,-0.00666152
189,21239,21258,1,0.00135453,-0.00530699
190,21259,21278,-1,0.00019619,-0.0051108
191,21279,21298,-1,0.00070737,-0.00440343
192,21303,21322,-1,4.208e-05,-0.00436134
193,21323,21342,-1,-0.00219084,-0.00655218
194,21343,21362,-1,0.00253763,-0.00401455
195,21367,21386,-1,-0.00439059,-0.00840513
196,21389,21408,-1,-0.0015984,-0.01000353
197,21414,21433,1,-0.00065457,-0.0106581
198,21438,21457,1,-0.00047041,-0.01112851
199,21464,21483,-1,0.00035049,-0.01077802
200,21484,21503,-1,0.00028287,-0.01049515
201,21506,21525,-1,0.00051742,-0.00997773
202,21526,21545,1,-0.00038541,-0.01036314
203,21546,21565,1,0.00155461,-0.00880854
204,21566,21585,-1,0.00038942,-0.00841912
205,21597,21616,1,-0.00330316,-0.01172228
206,21617,21636,1,-0.00044762,-0.01216991
207,21637,21656,1,-0.00812089,-0.02029079
208,21657,21676,1,-0.00036813,-0.02065892
209,21677,21696,1,0.00014854,-0.02051038
210,21697,21716,1,0.00044709,-0.0200633
211,21718,21737,1,0.00260033,-0.01746297
212,21738,21757,1,3.688e-05,-0.01742609
213,21765,21784,-1,0.00055844,-0.01686765
214,21785,21804,1,0.00071141,-0.01615625
215,21805,21824,-1,0.00034691,-0.01580933
216,21825,21844,-1,-0.00041474,-0.01622408
217,21845,21864,-1,-0.00204244,-0.01826652
218,21865,21884,-1,-0.00202726,-0.02029379
219,21885,21904,-1,-0.00994489,-0.03023867
220,21905,21924,-1,-0.00315914,-0.03339782
221,21925,21944,-1,-0.00099472,-0.03439253
222,21945,21964,-1,-1.3e-07,-0.03439267
223,21965,21984,-1,0.00065851,-0.03373415
224,21985,22004,-1,0.00046195,-0.0332722
225,22005,22024,-1,0.00088645,-0.03238575
226,22025,22044,1,0.00121062,-0.03117513
227,22045,22064,-1,0.00096441,-0.03021073
228,22065,22084,1,0.00047167,-0.02973906
229,22085,22104,-1,-0.0004077,-0.03014676
230,22105,22124,-1,-0.00056909,-0.03071584
231,22125,22144,-1,-0.00195867,-0.03267451
232,22145,22164,-1,-0.00015016,-0.03282467
233,22165,22184,-1,-0.00759886,-0.04042354
234,22185,22204,-1,-0.00039127,-0.04081481
235,22205,22224,-1,-0.00127644,-0.04209125
236,22225,22244,-1,0.00150645,-0.0405848
237,22246,22265,-1,0.0001951,-0.0403897
238,22266,22285,-1,5.661e-05,-0.04033309
239,22286,22305,-1,0.00144477,-0.03888832
240,22306,22325,1,0.00024212,-0.0386462
241,22326,22345,-1,-0.00012729,-0.03877349
242,22346,22365,1,-0.00037642,-0.03914991
243,22366,22385,-1,0.00155271,-0.0375972
244,22386,22405,1,-0.00226393,-0.03986113
245,22415,22434,-1,-0.00289386,-0.04275498
246,22439,22458,-1,-0.00110818,-0.04386316
247,22459,22478,-1,0.00117435,-0.04268881
248,22479,22498,-1,0.00011558,-0.04257323
249,22499,22518,-1,0.00391789,-0.03865534
250,22522,22541,1,0.00024982,-0.03840552
251,22542,22561,1,-0.00055934,-0.03896487
252,22564,22583,-1,-0.00021162,-0.03917648
253,22584,22603,-1,0.00049674,-0.03867974
254,22607,22626,1,-0.00103927,-0.03971901
255,22627,22646,1,0.00026086,-0.03945816
256,22649,22668,1,0.00239906,-0.03705909
257,22669,22688,-1,0.00154927,-0.03550983
258,22689,22708,-1,-0.00245749,-0.03796732
259,22709,22728,-1,0.01873005,-0.01923727
260,22729,22748,1,-0.00400294,-0.02324021
261,22749,22768,1,0.00115619,-0.02208402
262,22769,22788,1,0.00213228,-0.01995174
263,22789,22808,1,-8.047e-05,-0.0200322
264,22809,22828,1,0.00019313,-0.01983907
265,22829,22848,-1,0.00076305,-0.01907602
266,22849,22868,1,0.00012028,-0.01895574
267,22869,22888,1,-0.00078443,-0.01974017
268,22889,22908,1,-0.00063675,-0.02037693
269,22909,22928,-1,1.527e-05,-0.02036165
270,22929,22948,-1,0.00027851,-0.02008314
271,22949,22968,-1,-0.00028083,-0.02036397
272,22969,22988,-1,0.0023328,-0.01803117
273,23008,23027,-1,0.00434921,-0.01368196
274,23047,23066,-1,-0.00135893,-0.01504089
275,23069,23088,-1,-0.00266123,-0.01770212
276,23090,23109,-1,-0.00345755,-0.02115967
277,23112,23131,-1,-0.00165764,-0.02281731
278,23132,23151,-1,0.0002527,-0.02256461
279,23153,23172,-1,-0.00033469,-0.02289931
280,23173,23192,-1,0.00094145,-0.02195785
281,23193,23212,-1,-0.00154789,-0.02350574
282,23213,23232,-1,0.00295102,-0.02055473
283,23233,23252,-1,-0.00878411,-0.02933883
284,23253,23272,-1,0.00022202,-0.02911681
285,23273,23292,-1,-0.00043098,-0.02954779
286,23293,23312,-1,0.00097561,-0.02857219
287,23313,23332,-1,2.62e-05,-0.02854598
288,23341,23360,-1,-2.08e-05,-0.02856678
289,23364,23383,-1,-2.077e-05,-0.02858755
290,23384,23403,1,-0.00090335,-0.0294909
291,23409,23428,1,-0.00053492,-0.03002582
292,23429,23448,1,0.00202858,-0.02799724
293,23449,23468,-1,0.00051496,-0.02748227
294,23477,23496,1,-0.00135156,-0.02883383
295,23499,23518,-1,-0.00644907,-0.0352829
296,23520,23539,-1,-0.00018038,-0.03546329
297,23540,23559,-1,0.00140367,-0.03405961
298,23560,23579,-1,0.00171491,-0.03234471
299,23620,23639,-1,-0.00106797,-0.03341268
300,23640,23659,-1,-0.00070401,-0.03411669
301,23661,23680,-1,-0.00058206,-0.03469875
302,23681,23700,-1,-0.00039955,-0.03509829
303,23715,23734,-1,0.00118508,-0.03391321
304,23735,23754,-1,0.00201006,-0.03190315
305,23755,23774,-1,0.00042635,-0.0314768
306,23776,23795,1,0.00499753,-0.02647927
307,23796,23815,-1,0.00468994,-0.02178933
308,23827,23846,-1,-0.00031418,-0.02210351
309,23854,23873,-1,-0.00029019,-0.0223937
310,23874,23893,-1,-0.00064536,-0.02303906
311,23894,23913,-1,0.0012534,-0.02178566
312,23927,23946,1,-0.00120419,-0.02298984
313,23947,23966,1,-0.00098706,-0.02397691
314,23967,23986,1,0.00064891,-0.023328
315,23991,24010,1,-0.00213358,-0.02546158
316,24011,24030,1,-0.00039525,-0.02585684
317,24031,24050,1,0.00376944,-0.0220874
318,24051,24070,-1,0.00296838,-0.01911902
319,24072,24091,-1,0.00270081,-0.01641821
320,24093,24112,-1,0.00031532,-0.01610288
321,24118,24137,-1,-0.00069833,-0.01680122
322,24139,24158,-1,-0.00103753,-0.01783875
323,24159,24178,-1,-8.474e-05,-0.01792348
324,24184,24203,1,-0.00150724,-0.01943073
325,24204,24223,1,0.00097634,-0.01845439
326,24224,24243,-1,-0.00044659,-0.01890097
327,24244,24263,-1,0.00016779,-0.01873318
328,24264,24283,-1,-0.00322739,-0.02196057
329,24284,24303,-1,0.00134608,-0.0206145
330,24304,24323,-1,0.00036315,-0.02025135
331,24326,24345,-1,-0.00498988,-0.02524123
332,24346,24365,-1,0.00419501,-0.02104622
333,24366,24385,-1,-0.00253143,-0.02357765
334,24386,24405,-1,-0.00060809,-0.02418574
335,24434,24453,-1,-0.00088713,-0.02507287
336,24454,24473,-1,0.00013047,-0.0249424
337,24474,24493,-1,0.00027614,-0.02466626
338,24495,24514,-1,-0.00064413,-0.02531039
339,24515,24534,-1,0.0036177,-0.02169269
340,24535,24554,-1,-0.00073085,-0.02242354
341,24555,24574,-1,-0.00172221,-0.02414575
342,24575,24594,-1,-0.00208363,-0.02622938
343,24595,24614,-1,-0.00078507,-0.02701445
344,24615,24634,-1,0.0066815,-0.02033295
345,24638,24657,-1,-0.00148431,-0.02181727
346,24658,24677,-1,-0.00018269,-0.02199996
347,24696,24715,-1,7.282e-05,-0.02192714
348,24716,24735,1,7.535e-05,-0.02185179
349,24738,24757,-1,-0.00061796,-0.02246975
350,24758,24777,-1,0.00044432,-0.02202543
351,24778,24797,1,-0.00041078,-0.02243621
352,24798,24817,-1,-0.0014172,-0.02385341
353,24818,24837,-1,-0.00404282,-0.02789623
354,24838,24857,-1,-0.0040838,-0.03198003
355,24858,24877,-1,0.003886,-0.02809404
356,24880,24899,-1,-0.00104011,-0.02913415
357,24900,24919,-1,-0.00318945,-0.0323236
358,24920,24939,-1,0.00089602,-0.03142758
359,24940,24959,-1,0.00061714,-0.03081044
360,24960,24979,-1,-0.00028803,-0.03109847
361,24980,24999,-1,-0.00072133,-0.0318198
362,25006,25025,1,-0.00019706,-0.03201687
363,25026,25045,-1,-0.00053204,-0.03254891
364,25046,25065,-1,-0.00013628,-0.03268519
365,25066,25085,-1,-0.00226288,-0.03494807
366,25086,25105,-1,0.00113708,-0.03381099
367,25106,25125,-1,-0.00070465,-0.03451564
368,25126,25145,-1,-0.00967141,-0.04418706
369,25146,25165,-1,-0.00706568,-0.05125273
370,25166,25185,-1,-0.0009251,-0.05217784
371,25186,25205,-1,-0.00303401,-0.05521185
372,25206,25225,-1,0.00270234,-0.05250951
373,25226,25245,-1,-0.00111095,-0.05362045
374,25246,25265,-1,0.00086944,-0.05275102
375,25266,25285,-1,-4.601e-05,-0.05279703
376,25292,25311,-1,0.00039104,-0.05240599
377,25323,25342,-1,-0.00052769,-0.05293368
378,25343,25362,-1,-0.00165313,-0.05458681
379,25363,25382,-1,0.0004607,-0.05412611
380,25383,25402,-1,-0.00293125,-0.05705736
381,25403,25422,-1,0.00217926,-0.0548781
382,25423,25442,-1,-0.00926045,-0.06413854
383,25443,25462,-1,0.00320942,-0.06092913
384,25474,25493,-1,0.00171279,-0.05921634
385,25494,25513,-1,0.00079197,-0.05842436
386,25515,25534,-1,-0.00081202,-0.05923638
387,25561,25580,1,-0.0002488,-0.05948518
388,25581,25600,1,0.00013168,-0.0593535
389,25624,25643,-1,-0.00108076,-0.06043425
390,25644,25663,-1,0.00228475,-0.0581495
391,25664,25683,-1,0.0019063,-0.0562432
392,25687,25706,1,0.00225164,-0.05399156
393,25707,25726,-1,-0.00448996,-0.05848152
394,25733,25752,-1,-0.0018265,-0.06030801
395,25774,25793,-1,2.777e-05,-0.06028025
396,25796,25815,-1,0.00114251,-0.05913774
397,25816,25835,1,0.00057892,-0.05855882
398,25837,25856,-1,-0.00052866,-0.05908748
399,25858,25877,1,0.0058801,-0.05320737
400,25878,25897,-1,0.00315169,-0.05005568
401,25898,25917,-1,-0.00138151,-0.05143719
402,25918,25937,-1,0.00181355,-0.04962364
403,25938,25957,-1,-0.00085616,-0.0504798
404,25958,25977,-1,7.773e-05,-0.05040207
405,25978,25997,-1,0.0003512,-0.05005087
406,25998,26017,-1,0.00108365,-0.04896722
407,26018,26037,1,-0.00012289,-0.04909011
408,26038,26057,1,-0.00013799,-0.04922809
409,26058,26077,1,-0.00110162,-0.05032971
410,26078,26097,1,-0.00139797,-0.05172768
411,26098,26117,1,-0.00112888,-0.05285656
412,26121,26140,1,0.0001895,-0.05266706
413,26150,26169,-1,0.00405412,-0.04861294
414,26171,26190,-1,-0.00176664,-0.05037958
415,26191,26210,-1,-0.00137808,-0.05175765
416,26211,26230,-1,0.00531221,-0.04644544
417,26231,26250,-1,0.00514547,-0.04129997
418,26251,26270,-1,0.0004582,-0.04084177
419,26282,26301,1,-0.00055144,-0.04139322
420,26303,26322,1,0.000108,-0.04128521
421,26331,26350,-1,-0.00069622,-0.04198143
422,26353,26372,-1,0.00071479,-0.04126664
423,26376,26395,-1,0.00049524,-0.0407714
424,26396,26415,1,-0.00018345,-0.04095485
425,26416,26435,-1,0.00285463,-0.03810022
426,26440,26459,-1,-0.001601,-0.03970122
427,26462,26481,1,0.00119241,-0.03850881
428,26482,26501,-1,-0.0003997,-0.03890851
429,26502,26521,-1,-0.00219649,-0.041105
430,26522,26541,-1,0.00116457,-0.03994043
431,26542,26561,-1,0.00108121,-0.03885923
432,26562,26581,-1,-0.00212016,-0.04097939
433,26582,26601,-1,0.00042367,-0.04055572
434,26628,26647,-1,-0.0010053,-0.04156102
435,26648,26667,-1,-0.00045591,-0.04201693
436,26668,26687,-1,-0.00074916,-0.04276609
437,26688,26707,-1,0.001279,-0.04148709
438,26708,26727,-1,-0.00043461,-0.0419217
439,26728,26747,-1,0.00041017,-0.04151152
440,26751,26770,1,0.00030847,-0.04120305
441,26771,26790,1,-0.00386843,-0.04507148
442,26793,26812,1,0.00102818,-0.0440433
443,26821,26840,1,-0.00074776,-0.04479106
444,26841,26860,1,0.00092176,-0.04386931
445,26865,26884,1,0.00036291,-0.0435064
446,26885,26904,-1,0.0001038,-0.0434026
447,26905,26924,1,-0.00013244,-0.04353503
448,26925,26944,1,-0.00011296,-0.04364799
449,26945,26964,-1,-0.00185646,-0.04550445
450,26965,26984,-1,-0.00062072,-0.04612517
451,26985,27004,-1,-0.00382605,-0.04995122
452,27024,27043,-1,0.00027625,-0.04967497
453,27048,27067,-1,0.00590887,-0.0437661
454,27068,27087,-1,-0.0024538,-0.0462199
455,27088,27107,-1,-0.00031896,-0.04653886
456,27109,27128,-1,0.00169237,-0.04484649
457,27129,27148,1,0.00116082,-0.04368567
458,27154,27173,-1,0.00069843,-0.04298724
459,27174,27193,-1,-0.00020373,-0.04319097
460,27203,27222,-1,0.00068416,-0.04250681
461,27224,27243,-1,-0.00129813,-0.04380494
462,27244,27263,-1,0.00065857,-0.04314638
463,27264,27283,-1,-0.00023736,-0.04338374
464,27284,27303,-1,0.00024304,-0.0431407
465,27304,27323,-1,-0.00170396,-0.04484466
466,27324,27343,-1,-0.00028293,-0.0451276
467,27344,27363,-1,-0.00042928,-0.04555687
468,27364,27383,-1,0.000281,-0.04527587
469,27384,27403,-1,0.00036008,-0.04491579
470,27404,27423,1,-0.00024316,-0.04515895
471,27424,27443,-1,0.00612645,-0.0390325
472,27449,27468,1,-0.00248515,-0.04151765
473,27469,27488,1,0.00146032,-0.04005733
474,27489,27508,1,-0.00801047,-0.0480678
475,27516,27535,1,-0.00030346,-0.04837126
476,27536,27555,1,-0.00138378,-0.04975504
477,27556,27575,1,0.0005871,-0.04916794
478,27576,27595,1,-0.00141248,-0.05058042
479,27598,27617,-1,-0.00038773,-0.05096815
480,27622,27641,1,-0.00014863,-0.05111678
481,27642,27661,1,0.00061097,-0.05050581
482,27662,27681,-1,-0.00042083,-0.05092664
483,27682,27701,-1,-0.00065665,-0.05158329
484,27702,27721,-1,0.00072276,-0.05086053
485,27722,27741,-1,-0.00093483,-0.05179536
486,27742,27761,-1,0.00196735,-0.04982801
487,27762,27781,-1,0.00051366,-0.04931435
488,27783,27802,-1,-0.00117998,-0.05049433
489,27803,27822,-1,0.00024732,-0.05024702
490,27823,27842,-1,0.00025089,-0.04999613
491,27844,27863,-1,-0.00168713,-0.05168325
492,27864,27883,-1,5.338e-05,-0.05162987
493,27894,27913,1,-0.00109249,-0.05272236
494,27916,27935,1,0.00053486,-0.0521875
495,27938,27957,-1,6.518e-05,-0.05212232
496,27965,27984,1,0.00070584,-0.05141647
497,27985,28004,-1,-0.0029273,-0.05434378
498,28005,28024,-1,0.00355943,-0.05078434
499,28027,28046,-1,0.00174557,-0.04903877
500,28048,28067,1,0.00048822,-0.04855055
501,28074,28093,-1,-0.00581508,-0.05436563
502,28094,28113,-1,5.325e-05,-0.05431238
503,28114,28133,-1,-0.00111299,-0.05542537
504,28134,28153,-1,0.0003731,-0.05505228
505,28154,28173,-1,-0.00025131,-0.05530359
506,28174,28193,-1,0.00030144,-0.05500215
507,28194,28213,-1,-0.00097897,-0.05598112
508,28214,28233,-1,-0.00122159,-0.05720271
509,28234,28253,-1,0.00078711,-0.0564156
510,28254,28273,-1,-0.00112369,-0.05753929
511,28274,28293,-1,0.0012683,-0.05627099
512,28294,28313,-1,-0.00024291,-0.05651389
513,28314,28333,-1,-0.00056968,-0.05708357
514,28334,28353,-1,-0.00222639,-0.05930996
515,28354,28373,-1,0.00085091,-0.05845905
516,28374,28393,-1,-0.00036844,-0.05882749
517,28396,28415,-1,0.00010828,-0.05871921
518,28416,28435,-1,-0.0005297,-0.05924891
519,28443,28462,1,0.00019689,-0.05905202
520,28463,28482,-1,-0.00056147,-0.05961349
521,28484,28503,1,0.00038875,-0.05922474
522,28504,28523,-1,0.004443,-0.05478175
523,28524,28543,-1,-0.00053669,-0.05531844
524,28544,28563,-1,0.00087326,-0.05444518
525,28569,28588,1,0.00312597,-0.05131921
526,28589,28608,-1,-0.00949896,-0.06081817
527,28609,28628,-1,0.00504285,-0.05577532
528,28644,28663,1,0.00054187,-0.05523345
529,28670,28689,-1,0.0001522,-0.05508126
530,28690,28709,-1,-0.00012097,-0.05520223
531,28710,28729,-1,0.00027684,-0.05492539
532,28730,28749,1,-0.00133077,-0.05625616
533,28753,28772,1,0.00026145,-0.05599471
534,28773,28792,-1,-0.00068017,-0.05667488
535,28793,28812,-1,0.0008111,-0.05586378
536,28813,28832,-1,-0.00093591,-0.05679968
537,28833,28852,-1,-0.00162985,-0.05842953
538,28853,28872,-1,-0.00279834,-0.06122787
539,28873,28892,-1,0.00112876,-0.06009912
540,28893,28912,-1,-0.00198637,-0.06208548
541,28913,28932,-1,-0.00052674,-0.06261222
542,28933,28952,-1,0.00020634,-0.06240588
543,28953,28972,-1,-0.00012039,-0.06252627
544,28973,28992,-1,-0.00074584,-0.06327211
545,28993,29012,-1,-0.0008393,-0.06411141
546,29013,29032,-1,0.00185836,-0.06225305
547,29033,29052,-1,-0.0017091,-0.06396215
548,29053,29072,-1,0.00262014,-0.06134201
549,29073,29092,-1,0.00103666,-0.06030535
550,29102,29121,1,0.0007377,-0.05956765
551,29122,29141,-1,-8.184e-05,-0.05964949
552,29142,29161,-1,-0.00098525,-0.06063474
553,29162,29181,-1,-0.00062389,-0.06125863
554,29182,29201,-1,0.00497801,-0.05628063
555,29204,29223,-1,-0.00180992,-0.05809055
556,29224,29243,-1,0.00054476,-0.05754578
557,29244,29263,1,-0.0006095,-0.05815528
558,29264,29283,-1,0.00544245,-0.05271283
559,29284,29303,1,-0.00288029,-0.05559312
560,29304,29323,1,-0.00104806,-0.05664118
561,29324,29343,1,0.00123783,-0.05540335
562,29344,29363,1,0.00074495,-0.0546584
563,29364,29383,1,-0.00079984,-0.05545824
564,29384,29403,1,0.00072255,-0.05473569
565,29409,29428,-1,-0.00039059,-0.05512628
566,29432,29451,-1,-0.0003656,-0.05549188
567,29452,29471,1,-2.042e-05,-0.0555123
568,29472,29491,-1,0.00022459,-0.05528771
569,29492,29511,-1,0.00129302,-0.0539947
570,29512,29531,-1,-0.00037606,-0.05437076
571,29532,29551,-1,0.00064403,-0.05372673
572,29555,29574,1,0.00057936,-0.05314737
573,29575,29594,-1,-0.0008119,-0.05395927
574,29595,29614,-1,2.138e-05,-0.05393789
575,29615,29634,1,-0.00141037,-0.05534826
576,29635,29654,-1,-0.00089164,-0.05623989
